DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.5233473,-0.07697657,-1.3183544,0.9086692,-0.012567179,0.5502052,-1.8896607,-0.06708341,-0.6794191,-0.25484768,-0.1375805,-0.06358204,-0.5853834,-0.4594503,0.051906783,-0.056511924,0.19481984,0.98547566,0.1567701,0.19590472,-1.1657668,-1.376443,-2.1197238,0.00039815824,-0.21658231,-0.20264366,-0.31191534,-0.6401909,-0.18810222,0.06436295,-0.6310207,-1.4933723,-2.041888,0.08146342,-0.15303463,-0.40334088,0.263291,-0.4022125,-0.15900996,-0.005557513,0.3694219,0.03663547,-0.017866572,-0.05731506,-0.6601608,-0.110425554,-0.3837384,0.43149975,0.51733357,0.1590316,-1.5406609,0.5299437,-0.5489435,0.52040946,1.1541586,0.68906415,0.12599516,0.4647839,0.33517694,0.14605182,-0.31696373,-0.36852288,-0.35471505,0.3579843,0.20828198,-0.07697657,0.089742996,-0.26208118,-0.7114357,0.46925372,-0.33577386,0.1364134,1.203734,1.2017189,2.488723,-0.4632176,-0.32852846,-0.61411756,-2.4078627,1.013599,2.2545016,-1.3932557,0.62663686,-1.4845414,-1.1503727,-2.3232129,-1.600713,-2.8314276,-0.07697657,1.1328868,1.2900518,0.22700118,-0.3319493,-0.21334235
19870227,0.6103821,-0.06403287,-1.4712355,0.7874607,0.41968223,0.6747351,-2.4249208,-0.057685785,-1.0257152,-0.44110423,-0.32689962,-0.22024584,-0.7912322,-0.5611022,0.0023548556,-0.10636814,0.16954094,1.1152436,0.18199632,0.15609135,-1.13359,-1.8890178,-2.6692152,-0.08688716,-0.66625744,-0.4374752,-0.37780455,-0.96979845,-0.67218304,-0.13516156,-0.81400335,-1.7890607,-2.614308,0.07474697,-0.12671858,-0.41782406,0.24217199,-0.39933184,-0.16664803,0.0049439343,0.415584,-0.016449297,-0.02677412,-0.091600165,-0.86476576,-0.07883757,-0.40375555,0.6939909,0.67367095,0.03537902,-2.0010884,1.0650052,-0.7406159,0.44216067,1.5087943,0.8348118,-0.17082533,0.44897136,0.26703745,0.38512808,-0.43920156,-0.27067187,-0.42417347,0.11987503,0.42805615,-0.091600165,0.14241989,0.2675354,-0.3062936,0.5433576,0.025279332,0.38900998,1.060586,0.20730866,2.4630687,-0.5018481,-0.30255413,-1.2418704,-3.0156367,1.2955325,2.8350601,-1.4168348,0.8413982,-2.2981226,-0.33602363,-3.082607,-2.3823996,-3.3129349,0.5953631,1.0952986,1.8829582,-0.21565458,-0.7429995,0.6335636
19870331,0.1203769,-0.02957469,-0.3938618,0.40529186,0.19631706,0.18317896,-0.8454741,0.0081496835,-0.27132308,-0.109555624,-0.13198394,-0.041808106,-0.28445622,-0.2060963,-0.010485068,-0.022266543,0.039775442,0.31330106,0.04997514,0.073824905,-0.24011727,-0.5974983,-0.8457397,-0.0015162814,-0.2377075,-0.17687033,-0.11707036,-0.3441833,-0.2622106,0.041207686,-0.3111963,-0.5196563,-0.8264759,0.06272876,-0.05413167,-0.11196766,0.101607025,-0.12878674,-0.020639835,0.010731097,0.1733348,-0.005770899,0.010047834,-0.032040767,-0.2230001,-0.022963984,-0.055569872,0.21448354,0.20140862,-0.002908964,-0.7305905,0.24883583,-0.2348387,0.18508068,0.44860452,0.28555807,-0.0126421815,0.15017986,0.023535192,0.11678031,-0.06987428,-0.18960388,-0.11729232,0.042616334,-0.05773348,-0.02048163,-0.004331574,-0.04034411,-0.3015669,0.17148939,-0.09372228,0.0033142345,0.34343898,0.11585703,0.82763463,-0.14109087,-0.10644607,-0.22323431,-0.91699904,0.4674757,0.7513541,-0.32379764,0.30110046,-0.7019951,-0.02957469,-1.0383644,-0.6950943,-0.9501619,0.10978026,0.28689453,0.6255757,-0.020973606,-0.2138315,0.025894195
19870430,0.15482584,-0.026119092,-0.4002565,0.2952013,0.21145542,0.16522262,-0.8531191,-0.01590806,-0.33693266,-0.093068115,-0.07137995,-0.067257375,-0.27369118,-0.18639722,-0.005493888,0.0055095707,0.13374694,0.4100359,0.007773852,0.030646786,-0.29544243,-0.5617381,-0.8399875,-0.09145302,-0.19806693,-0.118773416,-0.0833495,-0.35264528,-0.25437185,0.0042265193,-0.26057005,-0.44941786,-0.8451629,0.09125537,-0.050946396,-0.18689431,0.15344715,-0.18884723,-0.08444253,-0.009979664,0.14713614,0.017550496,-0.015607806,-0.038287826,-0.2601634,-0.049654026,-0.10491934,0.17325899,0.14267276,-0.014414963,-0.67382586,0.38051662,-0.23815659,0.16968617,0.39083508,0.34485394,-0.054716077,0.07899141,-0.029221214,0.122496754,-0.11596959,-0.1689005,-0.080446504,0.11868365,-0.0013646652,-0.01192267,0.040512733,-0.20952864,-0.09698546,0.18969083,0.007796252,0.17745768,0.0080782175,0.08336896,0.70857483,-0.08679257,-0.023882184,-0.3708986,-0.8112643,0.44080234,0.7210123,-0.23743942,0.2416978,-0.6563662,0.04212167,-0.974334,-0.8230582,-0.83584183,0.048404235,0.30920535,0.46925765,-0.0066258344,-0.1981248,0.070186354
19870529,0.093304336,0.0049760304,-0.42702746,0.23257676,0.2052952,0.29338217,-0.8080231,0.014213657,-0.2713737,-0.12654564,-0.100377426,-0.050998926,-0.13823195,-0.16948976,0.0028353173,-0.0050670453,0.10593016,0.37237903,0.032092698,0.095886566,-0.29993623,-0.526874,-0.78109187,0.0060919463,-0.30604652,-0.19060361,-0.13306709,-0.35684043,-0.1337781,0.023486882,-0.34048772,-0.5199917,-0.8341776,0.07950279,-0.061365217,-0.18242617,0.15205412,-0.18401574,-0.058520183,0.0023796777,0.14330286,-0.02015239,-0.004276778,-0.030145707,-0.22802535,-0.04073838,-0.112049736,0.24794936,0.16165781,-0.016249606,-0.73914355,0.31678,-0.26439682,0.17132688,0.38374072,0.3828126,-0.03794967,0.11544449,-0.091131024,0.10672057,-0.07219279,-0.19841497,-0.10689017,0.05754893,0.028603217,-0.14061597,0.078924775,-0.19678667,-0.18315722,0.27549237,-0.09232169,0.06604766,0.01431841,0.0106647825,0.5606138,-0.1327383,-0.057033446,0.12504074,-0.571116,0.40670368,0.5627734,-0.099337414,0.27723765,-0.4650566,-0.17841782,-0.74687344,-0.5088395,-0.61683106,0.14354077,0.28862432,0.40565675,0.0584627,-0.122303374,-0.060377084
19870630,-0.18252116,0.014478726,0.5955845,-0.29891503,-0.268558,-0.41001993,0.90267164,0.07116542,0.27543518,0.25017786,0.1088804,0.066143535,0.23645137,0.2515235,0.04658571,0.034633007,-0.19010358,-0.53414494,-0.043155596,-0.13840221,0.5688643,0.68319213,0.9132804,-0.06326355,0.46160445,0.22566423,0.17084536,0.50007766,0.20816055,-0.033227988,0.50310504,0.6861835,1.1714796,-0.0018359384,0.10432966,0.22767857,-0.14290573,0.20612358,0.038282033,-0.023649324,-0.2563713,0.08181923,-0.020960277,0.04658571,0.27413526,0.09317665,0.17278334,-0.26999578,-0.21626289,0.013613125,0.960146,-0.6013461,0.36071137,-0.24628448,-0.64376503,-0.5847781,0.07417664,-0.17185299,0.06339544,-0.159277,0.17473873,0.24338295,0.14765377,-0.012710257,0.21208395,0.21903136,0.14594652,0.33287558,0.3667401,-0.39761358,0.22140467,-0.055515163,-0.041570395,0.002763821,-0.9335029,0.21261047,0.06504707,-0.27237177,0.8538838,-0.6217201,-1.0662966,-0.38246515,-0.35650188,0.75427896,0.07784411,0.9341295,0.5004874,0.8954837,-0.27038455,-0.5259988,-0.5977955,-0.1820331,0.15226829,0.012854472
19870731,0.0526215,0.010215653,-0.29407513,0.059829913,0.11574325,0.17012016,-0.32682142,-0.06744767,-0.12285857,-0.07363598,-0.1065383,-0.06513071,-0.003322041,-0.15880866,-0.067037255,-0.023250178,0.06922446,0.20281476,7.661872e-05,0.042646043,-0.2570764,-0.22703141,-0.26581052,0.04798116,-0.1984247,-0.15253183,-0.11024285,-0.17519453,-0.22528788,-0.064449914,-0.1621035,-0.29956502,-0.37400806,-0.007848684,-0.0090638455,-0.047828645,0.01708185,-0.06445204,-0.02084776,-0.000174846,0.029825382,0.0032938921,-0.007748037,-0.02842141,-0.14752814,-0.04342407,-0.11530786,0.045789074,0.023212781,0.021487687,-0.31708652,0.13703498,-0.06814912,0.106673814,0.29874575,0.2539751,-0.047499888,0.042037416,-0.09412506,0.09900308,-0.072425984,-0.10196754,-0.045669157,0.026877606,-0.107094444,-0.07085152,0.018146459,-0.13722599,-0.049437728,0.2069897,0.011833115,0.12727176,0.28154743,-0.018094718,0.3457135,-0.07641949,-0.030059453,-0.036427937,-0.35623655,0.26328224,0.38789168,0.15402609,0.1753249,-0.26326454,-0.17194629,-0.3573438,-0.23683266,-0.4243941,0.099983834,0.2226406,0.22100541,0.08624333,-0.06747277,-0.028046325
19870831,-0.097241916,0.004360531,0.57913834,-0.24072191,-0.23504908,-0.32018256,0.6589967,0.18081546,0.29472703,0.15655391,0.1310434,0.109505095,-0.092709064,0.29490757,0.104073234,0.023828262,-0.114002615,-0.4077825,0.0132740205,-0.0705489,0.40132794,0.56820935,0.71372575,-0.08391765,0.4159556,0.3268441,0.23125793,0.22070445,0.41096202,0.14029485,0.32450432,0.4739394,0.7378431,-0.010738917,-0.0557343,0.06947167,-0.0512237,0.11012218,0.031644657,-0.015925612,-0.076504715,0.027839571,-0.0005121175,0.08461628,0.36821932,0.045132615,0.1070925,-0.28796843,-0.13316537,0.055610493,0.60850394,-0.18806034,0.13141707,-0.191794,-0.6365937,-0.47779435,0.10638272,-0.065580964,0.16674176,-0.22601159,0.22075365,0.120010644,0.09453188,-0.10639978,0.06983641,0.03491552,-0.008520891,0.18771496,-0.04582089,-0.39706784,-0.06600745,-0.22248249,-0.50262725,-0.5149511,-0.66366285,0.07403968,-0.028791374,-0.16749309,0.6814988,-0.56679165,-0.7257891,-0.034760784,-0.46754628,0.60403115,0.33823484,0.7209499,0.63418454,0.81203926,-0.20969556,-0.47386223,-0.35472655,-0.20843695,0.10581134,-0.016806982
19870930,-0.008394325,-0.00062704296,0.06488779,-0.018821321,-0.020673813,-0.031081775,0.07394827,0.01198711,0.020334916,0.012265966,0.020871531,0.016912533,-0.0006041508,0.026424002,0.009855248,0.0014575627,-0.010895992,-0.03945814,0.003385586,-0.0045767794,0.04995853,0.045703463,0.059937485,-0.007129692,0.038381014,0.025378803,0.014140295,0.020020107,0.038350962,0.0117387315,0.030322053,0.05322479,0.0746723,0.011502216,-0.0015794558,0.00501809,-0.0022205,0.016544452,0.0024877216,6.733145e-05,-0.0050170785,0.007982093,0.0015421694,0.0035375396,0.039167445,0.0031785867,0.02041922,-0.03207876,-0.015703086,0.0018734579,0.058998667,-0.01641811,0.01364042,-0.018335689,-0.054224975,-0.046987634,0.005547073,-0.003686596,0.017097015,-0.022788728,0.015866013,0.0056224978,0.011103014,0.0027176908,0.012693911,0.001612278,-0.0047708536,0.0147359865,0.018241627,-0.030373676,0.005721279,-0.0127379745,-0.04982881,-0.055811435,-0.06152066,0.007944741,-0.009241341,-0.011274163,0.062300943,-0.049414627,-0.07008918,-0.048152223,-0.031004604,0.05004606,0.010409299,0.06428016,0.04256285,0.07742395,-0.015466538,-0.026552878,-0.042136095,-0.010969855,0.0096244225,-0.0015689735
19871030,-0.50693035,-0.25673223,3.1979167,-0.2788811,-0.90389514,-1.376932,3.3388345,0.50291663,0.9970645,0.6835166,1.0670784,0.15898708,-0.2645077,1.1437253,0.544156,0.01014931,-0.54371667,-2.1007476,0.022753326,-0.39035237,2.564582,2.1431828,2.9302838,-0.39366224,1.602042,0.98067015,0.8096799,0.28658843,1.602553,0.5340252,1.2634909,2.5887518,3.5200949,0.5607132,0.0068394807,0.26024407,-0.4616223,1.1712921,0.07812692,0.081450194,-0.38318664,0.10234178,0.06340709,0.22443646,1.2104203,0.33253947,0.67042994,-1.199564,-0.7820814,-0.23503923,2.727279,-0.7915394,0.58506,-1.0075679,-2.637767,-2.1615298,0.13942537,-0.052604098,0.89439464,-1.2680919,0.8657118,0.53863037,0.6266767,0.050238706,0.3862617,0.16116232,-0.16368964,0.5985757,1.979805,-1.3232415,0.73000604,-0.80373454,-1.960037,-1.8323745,-2.294709,-0.1723083,-0.915509,-0.05334644,2.9759924,-2.4684956,-3.7242608,1.0725614,-1.5668035,1.9047405,0.7282011,3.154741,3.1666906,3.4646275,-0.48111248,-1.4439927,-2.0911522,-0.86536753,0.39625588,0.18228403
