DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.47001046,-0.72090745,-0.88513696,0.17046848,-0.7018348,-0.6397066,-1.7065299,0.22291675,-0.9603281,-0.33147725,0.121038795,-0.8303799,-0.58479303,-0.8809258,-0.36000258,-0.121014744,0.008906737,0.39217824,-0.40985775,-0.34141627,-1.2053998,-1.3015975,-1.810467,-0.8977685,-0.97527057,-0.79654384,-0.16475809,-0.6136842,-0.9675129,-0.838199,-0.81236166,-0.5630901,-1.6272616,-0.44618687,-0.6134677,-0.8364943,-0.32319665,-0.9572679,-0.82926524,-0.043579042,0.046010137,-0.21643266,-0.1205681,-0.72955084,-1.0116057,0.1914332,0.6622529,-0.11755258,0.8982245,-0.15228224,-2.0146778,-0.81575936,-0.20980884,-0.7120998,0.31829503,0.2553622,-0.014847323,-0.4976627,-0.9933051,0.2140457,-0.7367284,-0.5813089,0.2660652,-0.21954042,-0.73835886,-0.038251877,-0.17808096,-0.13393074,-0.6363621,0.617179,-0.6356939,0.16537271,0.4637825,0.28136104,1.002819,2.6099315,2.6695352,-0.66898245,-1.0937438,2.26997,1.2550082,-0.98645365,1.5916269,-1.4274509,-1.2167823,-2.0821643,-1.4629254,-1.8108355,-0.40117806,1.9076161,0.04774919,0.8038641,0.42929572,-0.51923144
19870227,0.5322404,0.11214644,-1.6193534,0.041224808,-0.82216287,-0.52703494,-0.9593211,1.1178653,-0.73672605,-0.04436391,-0.013915718,0.025648683,-0.19051483,0.12841615,-0.17806187,0.20505022,0.25106618,1.2433604,-0.13340375,0.062550604,-1.5715252,-0.73677254,-1.7428026,0.29959205,-0.44697276,0.1710509,1.0951673,-0.015412718,0.14474922,-1.4198267,-0.054494888,-1.0110717,-1.3490937,0.6026487,0.12638402,-0.54147524,0.24738578,-0.35498297,-0.5019314,0.15744518,-0.021630406,0.06041815,0.054526955,-0.22512844,-0.38271675,0.18186861,0.80396336,0.0786161,0.81260085,-0.2978113,-1.2121904,-0.6659848,-0.50616837,-0.31715918,1.1508505,0.83066887,0.28965616,-0.029030606,-1.302913,0.40763408,-0.34089983,-0.24434105,0.5276151,0.26866156,-0.08961453,-0.06257175,0.24200271,-0.22628611,-0.75600195,1.5690913,-0.7407432,0.15341331,0.9764136,0.050059915,2.2814512,1.2466546,1.2538837,-0.03361088,-1.7769333,2.6118937,1.8138715,-1.1247716,1.5668643,-1.1697817,0.14322688,-1.5564919,-0.87712115,-2.0867417,-0.14912017,1.8789871,1.0268543,0.68743,0.40693623,0.16978514
19870331,-0.62452126,-0.9249254,-1.1683367,2.3989377,0.9884208,0.7572105,-2.2993133,-1.114609,-1.8729292,-1.1726936,0.2718308,-1.9555297,-2.0546086,-1.2561302,-0.51214767,-1.1067749,-1.9605787,0.6059262,-1.0329392,-0.4742111,-1.267703,-3.0437565,-2.5091047,-1.5098324,-1.8805082,-1.6532485,1.2469009,-1.7482395,-1.4106094,0.14935997,-1.7470106,-1.519105,-2.7088046,-0.34258887,-1.1443049,-1.1802716,0.4890593,-0.95403373,-1.1344576,0.09296465,0.14804779,-0.3884501,0.0972967,-0.9876421,-1.2830704,-2.0195167,-0.010125399,0.08611722,-1.0168757,0.080859676,-3.115906,-0.014398967,-0.4965752,-1.1127427,1.2379299,1.0496415,-1.0583172,-0.5716919,0.37591583,-0.9049683,-1.2208875,-0.64955324,-1.7841841,-0.6463813,-0.51638836,-0.14711659,-0.48791367,-0.69733393,-1.7067558,1.2341154,-1.8248725,-1.3047774,0.2715453,-1.1739068,2.3952372,-0.9568506,-0.96520495,0.4164358,-5.4385223,2.134954,2.4483125,-0.59353733,0.43504083,-0.49429256,-0.29786533,-3.897978,0.2199111,-4.631132,-0.19881481,1.2298822,0.76926786,-0.922141,-2.644677,1.1406575
19870430,-0.17078367,-0.57594675,-0.9501722,2.1874168,1.0847079,0.86720955,-1.7859808,-1.0001749,-1.6075872,-0.9047677,0.30971134,-1.5052923,-1.7262435,-0.73753697,-0.37661153,-0.6834979,-1.7791264,0.85942554,-0.6178808,-0.056413505,-0.88427275,-2.4856262,-2.0859897,-1.1397624,-1.454378,-1.0794559,1.2469411,-1.434401,-0.8008166,0.22022432,-1.2970879,-1.3562249,-2.285231,0.08919822,-0.76932585,-0.90478134,0.518758,-0.7882829,-0.878224,0.23489834,0.18262543,-0.3188479,0.22529466,-0.6883145,-0.9293026,-1.8684237,-0.06013728,0.10896709,-0.9979583,0.35790157,-2.413061,-0.052691408,-0.31766385,-0.6741581,1.1461635,0.6481464,-0.9281452,-0.1690337,0.30335385,-0.6494262,-1.0689359,-0.8111326,-1.4488188,-0.5168213,-0.28443453,-0.1421497,-0.4527225,-0.12331085,-1.3700075,1.3235658,-1.382969,-0.9594894,-1.0051426,-0.6741234,1.9569294,-1.1344384,-1.1366224,0.57668257,-4.879189,1.7964557,2.1859558,-0.19860837,0.33329588,0.09491594,0.24205121,-3.1488912,0.06855078,-3.9608128,0.40337718,1.0124532,0.8429701,-1.375909,-2.7119706,1.1482826
19870529,-0.07540944,-0.26448935,-0.42589027,0.89164686,0.26036894,0.23386776,-0.76403266,-0.32259613,-0.52860194,-0.41064212,0.05795287,-0.60625964,-0.7173881,-0.22252774,-0.11322481,-0.28411943,-0.7351992,0.14737715,-0.3434811,-0.16699451,-0.5017997,-0.9052994,-0.8189242,-0.2865355,-0.6062406,-0.33344615,0.54311615,-0.5261938,-0.17173532,-0.07501561,-0.46474436,-0.5158531,-0.89238036,0.045823038,-0.3218349,-0.3448961,0.13897112,-0.3238798,-0.33540696,0.048986733,-0.042142604,-0.20045918,0.035489794,-0.28980955,-0.4385137,-0.8041821,-0.07505152,0.009886339,-0.47113925,-0.019618072,-1.0359666,-0.032827947,-0.22490796,-0.41231185,0.46877617,0.38490546,-0.29220378,-0.14821392,-0.009087358,-0.3021141,-0.44924137,-0.08928926,-0.6791294,-0.2311979,-0.28453937,-0.11902133,0.023765985,-0.20903106,-0.645604,0.43959957,-0.6739224,-0.3494906,-0.48193547,-0.33373693,0.75771874,-0.4869619,-0.48449218,0.41425323,-1.9131497,0.72737134,0.8679826,0.2781716,0.19864771,-0.16649145,0.31077522,-1.238164,0.10184893,-1.6502099,0.03129655,0.32714343,0.31928167,-0.45682785,-0.7991752,0.58904725
19870630,-0.11690835,0.09666107,0.39398825,-0.7182512,-0.18220973,-0.2091015,0.65616584,0.17070602,0.44573906,0.38806814,-0.040756427,0.42463726,0.61214554,0.10132022,0.041957654,0.318785,0.55998224,-0.3280763,0.15825726,-0.016460791,0.5108255,0.7170782,0.754533,0.26755974,0.50682575,0.32992974,-0.5562201,0.48720303,0.18134166,-0.09501846,0.42984685,0.48465857,0.76269954,-0.10799053,0.25976977,0.34136543,-0.18243065,0.29875255,0.32655114,-0.036454413,0.014046807,0.13506162,-0.02763655,0.14834875,0.30687106,0.76435244,0.15409571,0.15224107,0.44232145,-0.009079918,0.85831654,0.012924023,0.24568403,0.17867318,-0.33064386,-0.12406107,0.1502264,0.00835984,-0.12787826,0.2777295,0.5172031,0.14637992,0.5870507,0.075369805,0.2933416,0.1935752,0.13880594,0.32704756,0.5633916,-0.5441395,0.58921695,0.1974142,0.26423126,0.25618014,-0.9332769,0.53312457,0.5054782,-0.23286483,1.7689751,-0.88978946,-1.1028227,-0.21171843,-0.24875432,0.45647097,0.15796472,1.2729768,0.33362672,1.504558,-0.05567076,-0.5603755,-0.36390322,0.4614098,0.9574692,-0.6209391
19870731,-1.1455274,-1.2063379,-0.15697289,1.9455416,1.1089659,0.37899083,-1.1318145,-1.2746737,-0.9226038,-0.5128922,0.41470617,-1.4841245,-1.1903968,-1.1110106,-0.65300417,-0.3236729,-1.1378021,0.16018957,-0.87321246,-0.47415286,-0.16215688,-1.847542,-1.5602176,-0.98882425,-1.0177232,-0.81600463,0.285352,-0.8978751,-1.102364,-0.45806336,-1.2800043,-0.54403985,-1.7647494,-0.47287554,-0.48562416,-1.0346398,0.5373893,-0.8682693,-0.6629057,0.35684147,0.30665085,-0.4638176,0.377449,-0.8069312,-1.443504,-0.6563951,0.2954273,0.3884741,0.03583695,0.24744712,-1.526216,-0.23312485,0.15014955,-0.55340177,0.5372144,0.43950057,-0.91747254,-0.73658013,-0.2741313,0.16387552,-0.71202254,-0.3503933,-0.72955227,-0.39200994,-0.24079402,0.21869731,0.10411832,0.24880683,-0.5632477,0.5270008,-0.5946097,-0.53718466,-0.12906682,-1.1616983,0.12651521,0.4622415,0.37830225,0.6854811,-2.0680187,0.6667906,0.89136285,1.385591,0.05327587,1.7347404,0.10579133,-1.7857962,2.256291,-1.9322128,0.021918416,0.30165315,0.2966295,0.31715664,0.03977844,0.21238172
19870831,0.35602853,0.75931275,0.2973675,-2.231198,-0.81649375,-0.5346547,1.7963504,1.2249253,1.4925706,1.1711919,0.01513724,1.608465,1.5228679,0.8725823,0.5738967,0.70460796,1.6474502,0.03130144,0.7790857,0.45025712,1.0613476,1.8829063,1.8825268,0.8810687,1.4830487,1.275381,-0.7982335,1.3774873,1.1435078,-0.36439207,1.655861,0.9301388,2.0980656,-0.041615665,0.6084988,0.6651937,-0.22535384,1.1993232,0.5954398,-0.017271355,0.017004445,0.53464246,-0.027070403,0.7065273,1.2542951,1.9024302,0.36079133,0.08716363,1.2816325,0.1934283,2.00492,-0.20080227,0.74201196,0.5940776,-0.87314063,-0.6368093,0.7864367,0.43054283,-0.38510683,0.6038524,1.5801077,0.4862366,1.7139225,0.48096114,0.49813783,0.043858398,0.31018823,0.38059425,0.9715278,-0.14973462,1.0743788,0.8808876,0.24370013,0.14822325,-1.5207952,1.4429153,1.4035931,-0.1784643,3.6036954,-1.079305,-1.9994926,-0.75850046,-0.47464943,1.395947,-1.0257494,2.600237,0.8100618,2.9679523,0.027233303,-0.7532329,-0.43013272,0.95634806,2.3784435,-1.1997947
19870930,-0.22516641,-0.2642485,0.20203274,0.6447628,0.6185871,0.43808067,-0.030566126,-0.5159104,-0.030434772,0.00153099,0.2574301,-0.27722496,-0.17887765,-0.18972026,0.011318145,-0.016440725,-0.25123098,0.26605627,-0.02812546,0.07504371,0.2889803,-0.435084,-0.18466878,-0.2848478,-0.08734904,-0.13719594,0.23463683,-0.1503481,-0.17553353,0.2761895,-0.2754626,0.034408942,-0.18740806,-0.12760958,0.04026363,-0.22991136,0.2507664,-0.10286443,-0.07636356,0.18861613,0.22368947,-0.19632933,0.19101474,-0.030123476,-0.3455401,-0.19089511,0.17113212,0.15029836,-0.14633733,0.36313516,-0.11261836,0.09018874,0.19609898,0.11023556,-0.23175533,0.00638669,-0.28231966,0.049609188,0.22706836,0.031602193,0.068019666,-0.16241804,-0.29806542,0.016831264,0.19141302,0.12961073,-0.028177166,0.22012489,0.094188616,0.059773445,0.057959616,-0.026721403,0.22799975,0.36329922,0.048992753,-0.57569915,-0.59897935,0.49119124,-0.5463828,-0.16518775,0.09538764,0.46987748,-0.33315992,0.85740286,-0.14400567,-0.2791863,0.7688309,-0.24790268,0.22563922,-0.22349864,0.21728717,-0.22498992,-0.33248177,0.23486733
19871030,-0.24192482,-0.16769698,1.5282419,2.4116335,2.2780938,1.8608222,0.43716085,-2.3253286,0.31481713,-0.21085112,0.15807143,-0.64390683,-0.8794135,-0.5422925,-0.01950699,-0.50303555,-1.5971322,-1.1909852,-0.050052166,0.033342563,1.3048741,-0.6369635,0.74430245,-0.8242497,-0.35140723,-1.0996053,0.16837463,-1.3667197,-0.90247524,3.1036034,-1.1980865,0.8891105,0.5241791,-0.71097064,-0.48572975,0.14220929,0.086676925,0.06595884,0.3009774,0.14925724,0.3087142,-1.0994725,0.3175984,0.44397599,0.07440369,-2.0845993,-1.2160821,-0.0022552311,-1.9922369,0.40284872,0.52701914,1.5286411,0.57361746,0.41964796,-0.7016673,0.3430001,-1.3245515,0.2110541,2.8408237,-1.0171537,-0.15897268,-0.14537242,-2.6450877,-0.70004,-0.14464343,0.14161927,-0.7111565,-0.09442997,0.26676583,-2.022447,0.21968734,-0.9538907,-0.6955646,-0.38563758,-0.4914527,-5.631135,-5.6212645,1.2195424,-0.96946895,-3.7630754,-1.2586178,0.1286716,-2.4644072,0.4539945,0.32427308,0.5872443,1.054371,0.71548295,0.5421249,-2.7615213,-0.91469383,-3.2914698,-4.4712543,1.2066696
