DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,1.275923,-1.2484816,-1.5770513,0.8366051,-0.2466299,0.00068590045,-3.1288285,1.9349523,-1.2516733,-0.6021515,0.6753943,-0.8447622,-0.33032444,-0.7749387,0.30521822,0.5504772,0.6707258,2.5418036,0.5569744,0.7632642,-1.716662,-2.2049317,-3.2631152,-1.1663635,-1.0900886,-0.4297714,2.6292953,-0.5751113,-0.36093837,0.31914318,-0.3352342,-1.6155021,-3.2943897,1.2072071,-0.09049161,-1.7273004,0.86447483,-1.4091375,-1.5898243,-0.15304802,0.071115226,-0.6714511,-0.32241398,-2.0447764,-2.2629237,-0.024322554,2.2742126,1.0566769,1.7872998,0.39705682,-2.7472093,0.6660826,-1.1174464,0.53549564,2.678278,2.6016827,0.26284778,0.6462426,0.4688645,0.537272,-0.9558561,-0.08104299,0.066573486,0.11270077,-0.41579974,-0.6356155,-0.52016723,-0.18819202,-1.17015,3.0415647,-0.93776655,0.35750952,1.050242,0.99653906,2.2806895,1.6997011,1.6379452,-0.18498895,-2.4685068,4.07683,3.4106145,-1.2908036,1.6751554,-3.0168486,-4.1643596,-3.7076035,-3.7918613,-3.8156602,-0.35693517,2.8586547,0.88149095,0.5229894,-0.008481681,0.7150504
19870227,0.83823633,-0.28764978,-1.5559454,0.42225993,-0.58742964,-0.076318294,-2.4264653,1.4664202,-1.304959,-0.61902845,0.6995373,-0.09747262,0.21745707,-0.13607156,0.40502188,0.880303,0.46817437,2.1578488,0.7803265,0.8347033,-1.7241232,-1.3486298,-2.8890505,-0.92566264,-0.66453254,-0.1775197,1.8633337,-0.17808393,-0.016937051,0.23745054,-0.106508434,-1.5023613,-2.5801907,1.3656356,0.022217147,-0.9188349,0.8080858,-0.97178984,-0.8961643,-0.09429145,-0.023856841,-0.14521155,-0.23205252,-0.8478087,-1.3287723,0.2473259,1.6846821,0.9270816,1.1504332,0.20252313,-2.0383682,0.558486,-0.85910475,0.09556544,1.611515,1.787067,0.18801545,0.6936524,0.0021520853,0.54430544,-0.4450787,0.16573504,0.4178844,0.33514795,0.5518757,-0.18515441,-0.60260075,0.22380823,-1.1717398,2.1097374,-0.9653294,0.1607278,1.1644982,0.55246836,1.9814632,1.9054267,1.9111853,-0.30706897,-1.9342076,3.6890652,2.4989421,-1.2347674,1.9935964,-2.692329,-1.6990496,-2.7814274,-2.9943235,-2.8042438,-0.09757149,2.6938198,1.0598017,0.3844267,0.2649107,0.6153056
19870331,0.9910449,-1.4705553,-3.0754204,3.9560828,0.36030877,0.39379507,-4.307607,-0.45056802,-2.1161299,-0.6431443,0.038698673,-2.436922,-1.7283857,-1.9936585,0.9919597,-0.23742253,-0.21411188,2.3985457,0.3935361,0.72816795,-2.3350508,-4.459304,-4.438925,-2.7719765,-2.6999533,-2.7202036,1.7103102,-2.877027,-2.4353313,-0.38736808,-2.8574097,-3.471706,-5.041458,-0.31080735,-0.97898424,-1.5934712,2.042131,-1.5827248,-1.1671581,0.15861708,0.01450628,-1.3007358,0.11914835,-2.6093335,-2.7854195,-0.5914254,1.5957856,0.5883904,-0.18125343,0.58379847,-4.789695,0.30372766,-0.2783438,-0.053118885,5.5794573,2.9455974,-2.4657047,0.32954645,0.5290547,0.28481457,-1.6989411,-0.5013481,0.5684784,-0.2928168,0.06419903,-0.54695827,-2.1215677,-0.6479151,-3.3086374,2.6837559,-2.9238334,-1.3008571,2.036642,-0.5666034,4.0629244,-2.9950938,-2.8776798,-0.8395293,-8.266346,4.522015,5.8306975,-1.6764754,0.14884609,-3.7893572,-4.8032074,-6.913606,-3.2523382,-9.093042,0.2543273,1.7729344,4.6001887,-3.015752,-4.3185205,1.957595
19870430,0.5421956,-0.41310287,-2.1308148,2.3776655,0.23033477,0.07850639,-1.9672568,-0.5635646,-0.97973096,-0.19694316,0.120755315,-1.682789,-1.4109621,-1.0018495,0.36767432,-0.72974867,-0.10312784,1.3740392,0.17899132,0.11282283,-1.3278127,-2.5179482,-1.9665692,-1.2586882,-1.4736053,-1.3854892,0.82884896,-1.9629552,-1.251692,-0.5664085,-1.9569223,-2.2277102,-2.3965986,-0.039860845,-0.7077737,-0.70855796,1.2039936,-0.7443383,-0.5707836,0.13540274,-0.053724527,-0.6743151,0.14895064,-1.4984372,-1.4030063,-0.35345572,0.66925174,0.026488408,-0.4653039,0.29381293,-2.3609662,0.31433177,0.08520082,0.24760646,4.2943172,2.0425208,-1.4607134,0.20888537,0.21875589,0.26149252,-0.7869911,-0.7463554,0.120971225,-0.42888615,0.115731806,-0.74885637,-0.76385313,-0.5911465,-2.1415482,1.4209776,-1.8090556,-0.692785,-0.54717517,-0.5228337,1.9630882,-3.297389,-3.1554801,-1.1630924,-5.3213277,1.6590341,3.5861795,-1.3360896,-0.56357735,-1.5177504,-1.7545327,-3.6671398,-1.3793424,-5.553733,0.43237728,0.45810497,3.0909288,-2.3966124,-3.567798,1.5640898
19870529,0.30216116,-0.25145113,-1.5375779,1.3032978,0.1436028,0.121568434,-1.6168675,-0.014321685,-0.89923006,-0.25053734,0.3176857,-1.1244464,-0.897184,-0.4707393,0.31736404,-0.3365609,0.19964467,1.508195,0.45782515,0.37117913,-1.2222387,-1.570998,-1.9230814,-0.6036962,-0.9067945,-0.796769,1.1736281,-1.0317441,-0.6375114,0.028600931,-1.1879535,-1.605125,-2.013993,0.29727328,-0.39047968,-0.52777195,0.9103672,-0.6138161,-0.37629107,-0.0705145,-0.008813575,-0.48955485,-0.08709112,-1.0654222,-1.0015765,-0.18824282,1.2043855,0.33099884,-0.2221462,0.28644183,-1.9789556,0.28851777,-0.15439405,0.40946138,3.495094,2.0815718,-0.7375673,0.51012397,0.32556468,0.4958701,-0.40551847,-0.47350085,0.058315564,-0.56625634,-0.5992517,-0.50576013,-0.6101351,-0.5352548,-1.7762854,1.7974149,-1.6812391,-0.57142574,-0.41335082,-0.3015481,1.8286369,-2.1362076,-2.0515087,0.34675637,-3.5138535,1.9282657,2.8697436,-0.6002239,-0.74081236,-1.7167507,-2.170241,-2.6346211,-1.4940805,-3.7851238,0.27232337,0.087642506,2.5721405,-1.6909951,-2.459055,1.7595178
19870630,-0.11805754,0.59926665,0.823454,-0.03255564,0.52304196,0.37063488,1.2649492,-0.6390424,0.6990048,0.397137,-0.2313773,0.38845807,0.21007475,0.20131397,-0.09593195,-0.028343137,-0.31521478,-1.2063321,-0.25318554,-0.044450793,1.1631294,0.76547474,1.4700671,0.32372656,0.4839198,0.1817287,-1.4823699,0.17500255,0.03772807,0.07816993,0.31206128,0.89495325,1.385832,-0.7611847,-0.098538555,0.6295788,-0.06792342,0.6312812,0.5497744,0.36420482,0.29140547,0.40099818,0.42501298,1.0321512,0.85646677,0.07898322,-0.9289488,-0.55007505,-0.20860846,-0.13505365,1.1090937,-0.65048426,0.6409738,-0.2943148,-1.8989941,-1.761025,-0.066928536,-0.20048013,-0.07733279,-0.30005613,0.49899048,0.27234557,0.015684076,0.2337221,0.33232248,0.3190564,0.46667057,0.5532643,0.91749614,-1.4694712,0.8918452,0.30882105,-0.14895032,-0.1349087,-0.6165347,-0.20748846,-0.20086151,-0.7567555,0.8703388,-1.7546175,-1.6047497,-0.022373825,-0.2028082,1.3183581,1.0982063,1.4862717,0.7957329,1.3507137,0.33663246,-0.81024504,-0.88896596,0.30142546,0.38441765,-0.3401175
19870731,0.7038768,-1.0047954,-2.36587,3.3242908,0.25106323,0.004946947,-1.8465044,-1.0338485,-0.5442493,-0.07657956,-0.35011923,-1.7481039,-0.96239054,-1.364436,-0.8781335,-0.59804183,0.1941027,0.70695215,-0.29168284,-0.2246024,-1.2311163,-2.3645842,-2.0093334,-1.580741,-1.3912181,-1.4325674,0.1737423,-1.2586722,-1.4813704,-1.0571594,-1.7027135,-1.932405,-2.6554189,-0.419387,-0.4379888,-0.7587257,0.53805643,-0.48942322,-0.54645026,0.15542229,0.010360867,-1.0389287,0.19056103,-1.5804077,-1.360424,-0.037521683,0.19667685,-0.11857129,-0.65735173,0.038272634,-2.1422555,0.16811493,0.25474486,-0.4204957,4.0880203,1.7466693,-1.5060968,-0.18759215,-0.20125917,0.54211533,-1.2899233,-0.41342145,0.36321938,-0.8750187,-0.83557194,-0.622681,-0.9357625,-0.5554411,-1.9068145,0.52786875,-1.8141829,-0.3223935,0.8144743,-0.827838,1.709269,-2.5268037,-2.3288631,0.280936,-4.4888153,0.8091612,2.7586856,0.6046165,-0.62477064,-0.27932546,-1.1730227,-3.5478697,0.9886089,-4.8480606,0.44881085,0.4172618,2.7401197,-1.3920414,-2.086685,1.4128096
19870831,-0.19815263,1.2807205,2.383275,-2.109105,0.45403153,0.38385648,2.6942363,1.0205772,1.2977121,0.6153986,-0.013534665,1.6423502,0.9097991,1.2362152,1.1237259,0.4565224,-0.19075142,-1.2585855,0.42096964,0.22319809,1.5999744,2.1373956,2.8501434,1.4415623,1.3850822,1.390187,-1.011224,0.8850259,1.4185771,0.7976526,1.2263335,2.4053612,3.0778365,-0.79739124,-0.20492122,0.87537074,-0.29223555,1.0085634,0.5712721,0.049161933,-0.11093041,1.2616687,0.16990216,1.7146512,1.7855703,0.4143594,-0.8445726,-0.2515711,0.54173535,-0.09364807,2.6359549,-0.6995565,0.8431002,0.017916977,-4.4143457,-2.6256063,1.2216483,0.38314158,0.2006678,-0.75998205,1.4891131,0.7440668,-0.29153693,0.5229679,0.9872223,0.30097476,1.1566288,1.0524721,1.96966,-2.0289707,1.996669,0.2862749,-1.6777282,-1.5341257,-2.071147,1.4620972,1.3567775,-0.5629278,3.9553666,-2.2097483,-3.7313516,0.2853133,-0.569719,1.6303972,1.001462,3.3881345,1.0306625,4.7239065,-0.019533172,-1.3023045,-2.9351978,1.326001,2.1876338,-1.8018913
19870930,-0.051247478,0.13626619,-0.6156931,0.662071,0.08639681,0.042632945,-0.20561011,-0.65559185,-0.26424745,-0.24408269,-0.034604363,-0.51811105,-0.3417488,-0.06487015,-0.3245908,-0.43715072,0.08782962,0.35838035,0.09769459,0.11459863,-0.41033998,-0.18589929,-0.36684668,0.022428274,-0.28009874,-0.2849438,0.44105256,-0.20185496,-0.20735382,-0.032513954,-0.37954795,-0.56904054,-0.34542808,0.034471303,-0.21388817,0.023651324,0.17579037,-0.13648957,0.09676035,0.044522308,0.08618337,-0.17647794,-0.010386426,-0.17303619,-0.23813269,-0.1368258,0.25271204,-0.04487881,-0.5397046,0.019178607,-0.31837445,-0.023503095,0.09620012,0.17558296,1.8637697,0.82812744,-0.15471181,0.09825835,0.065190405,0.20345414,-0.1302962,-0.50163376,-0.03602037,-0.27214482,-0.08286721,0.03775353,-0.11045573,-0.4176881,-0.4563237,0.3991217,-0.31044573,-0.06939779,0.22696124,0.41425037,0.61715937,-2.1215765,-1.9597472,-0.023543403,-1.8609633,-0.18960923,1.1001728,0.06922206,-0.9417008,-0.30724025,-0.49735343,-0.5517231,-0.27678207,-1.6143111,0.24078658,-0.5768042,1.4288428,-1.3534123,-1.8436666,1.2441425
19871030,0.06987989,1.58592,0.12364817,3.6604362,1.7023289,0.8032448,1.4877558,-4.6723714,0.21195692,-0.056022525,-1.1625875,-2.031137,-1.5262097,-0.7448429,-0.6353386,-2.667128,-1.1339324,-2.9322648,-1.200223,-0.9840653,1.2315383,0.28402826,1.720026,-0.14592302,-1.0318311,-1.8056878,-2.1718917,-2.5152454,-1.8316944,-0.6192386,-1.9825795,0.70161724,1.1452886,-2.5707698,-2.0360165,0.21715516,0.66604614,0.4148801,0.6899364,0.362698,-1.0289993,-0.5203788,0.5526732,0.56245255,0.37239698,-1.020386,-2.6842883,-1.5541563,-3.8266978,-0.251629,0.6007774,-2.6668272,1.9733596,-0.6543646,2.0039449,-1.3928785,-2.8591146,-0.7505001,-0.48963282,-0.7921591,0.44551545,-1.1640698,-0.9096316,-0.6587917,-0.90362763,0.09060496,-0.47250056,-1.0847225,0.24688989,-2.6061487,0.44968832,-0.63478625,-0.40715766,-0.11342132,-0.0626359,-10.38026,-10.191338,0.32097483,-5.0715375,-6.6541696,0.3686719,-1.9731264,-5.3416286,1.065548,1.9924235,0.2903837,1.7231567,-2.5502377,1.6246578,-5.738301,2.564416,-6.0403776,-7.33098,3.6016047
