DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.21410263,-0.31104225,-1.4617288,0.5421343,-0.2434761,-0.09502435,-0.92774874,-0.31840593,-0.6217758,-0.3021172,-0.18963128,-0.35076645,-0.6403868,-0.46669185,-0.05472222,0.17667298,-0.19798431,0.68427074,0.028316826,0.08871527,-1.2258228,-0.92913085,-1.2105116,-0.5267058,-0.5869019,-0.38592637,0.15805072,-0.6045285,-0.4572838,-0.07667552,-0.4737451,-0.7829514,-0.8468932,-0.6190338,-0.33606768,-0.2036751,0.46036747,-0.40237314,-0.29558372,-0.18444987,0.15754326,-0.25377598,-0.22642174,-0.23404892,-0.6780748,0.062381476,0.646057,-0.0788064,0.56613827,-0.5368965,-0.8773054,-0.3221134,-0.49943727,-0.36109126,-0.21966118,-0.41439462,-0.4420432,0.019783787,0.07198453,0.479883,-0.5175699,-0.38398954,-0.05389774,0.10892975,-0.20238656,-0.40647405,-0.47046593,-0.20591593,-0.59024024,0.2331116,-0.54134184,-0.10132715,0.4726882,0.47658512,0.8872349,0.45365283,0.5422273,-0.29674184,-1.8868222,1.9533908,1.2940569,-0.99647295,1.3021759,-1.5757066,-0.7228049,-1.0777011,-1.4705997,-2.0238423,-0.17552969,1.7201053,0.2112631,-0.35672477,-0.8218864,0.044479817
19870227,0.2838379,0.6541574,-2.6227977,-0.49729204,-1.4602711,-1.2471998,-1.8878684,0.51382935,-1.0143325,-0.32183766,-0.09777939,-0.19638729,-0.2806681,0.36943102,0.2611689,-0.37330732,-0.37101907,1.0322474,0.4538853,0.40497854,-3.557944,-0.90706515,-2.6676488,-0.048520446,-0.5161773,0.20805596,0.3069509,0.010950312,0.56955266,-0.2074302,-0.12804934,-1.708939,-1.7609204,0.017655492,0.52655464,-0.16276918,0.3227108,-0.48301056,-0.40176046,-0.010374565,0.3459058,0.25619918,-0.13257523,-0.020539552,-1.0416838,0.12248215,0.5627538,-0.18034971,0.47797072,-0.59343016,-1.6667072,-1.25191,-0.6512852,-0.96653783,-0.55134696,-1.515792,0.22292289,0.26768422,-0.49785262,-0.058269918,-0.18539652,-0.37409022,-0.012442708,0.08091616,0.02198939,-0.5480018,-0.38636792,-0.37080547,-0.9417119,0.16170591,-0.83723104,-0.09945741,0.38038737,-0.086538665,1.3329579,2.925654,3.0220134,-1.2629604,-1.2981162,2.4990835,1.5478501,-2.0065606,1.8827566,-3.4019117,-1.0592936,-2.4163043,-3.0898085,-1.790374,-0.29741383,1.7425275,0.6571214,-0.22688389,-0.409222,-0.6579494
19870331,0.44145146,-0.5005773,-2.6055925,2.7022915,1.0528567,1.1401374,-2.2317681,-0.10849959,-1.4217339,-0.9037615,-0.1263296,-0.34437633,-0.92560965,-0.81358355,0.14502332,-0.08473122,-0.06472665,1.5983772,0.18929577,0.4519874,-1.62742,-2.4628,-2.8081179,0.408616,-1.4940727,-0.7083994,1.4413246,-1.4659843,-1.1671273,0.44837904,-0.6631599,-2.7380517,-2.4226437,0.67574066,-0.34844527,-0.6425428,1.1523707,0.0037337765,-0.69713026,-0.021519348,0.47826195,-0.2762465,-0.08271602,0.03879136,-1.9432677,-0.890761,1.133834,1.1206505,0.63978624,-0.79749656,-2.31284,1.8559504,-0.8191276,1.2546958,1.2966174,1.9432702,-1.3258343,0.42707196,1.9991028,1.6157502,-1.2302535,-0.13185336,-1.7115133,-0.10687165,0.24308987,-0.6876831,-1.8624408,-1.0072548,-1.9687201,1.4295436,-1.8269955,-0.018104523,1.3467695,0.04179351,2.508568,-3.7013624,-3.3855476,-0.74667144,-8.344914,2.5789626,3.9864702,-1.0014544,-0.36112183,-2.4085572,-3.0959146,-3.6384168,-2.0565457,-8.02739,0.19305049,0.3998392,2.8955789,-4.5245085,-5.1889253,2.6531224
19870430,0.5408474,-0.653834,-1.2404389,2.074164,1.2009141,1.1568425,-0.85807157,-0.23549812,-0.4613889,-0.5738412,-0.18157274,-0.18446758,-0.5351227,-0.64553124,-0.035503663,0.14291689,0.77613515,1.1650083,0.061904214,0.2740114,-0.11576295,-1.3245752,-1.0715246,0.13775009,-1.0681715,-0.5165165,0.92387724,-0.93996835,-0.945689,0.315354,-0.3411965,-1.3339121,-1.0540369,0.47294927,-0.22874275,-0.14433911,0.83298457,0.13692945,-0.069642276,0.09866226,0.2843557,-0.22322658,0.019759677,0.03796643,-0.85246044,-0.038069695,0.66550416,0.8782553,0.49915147,-0.33117324,-0.95603323,1.5284052,-0.43753543,1.1026933,1.1300261,1.9944353,-1.1567044,0.2793973,1.5493486,1.4311802,-0.5109831,0.001873672,-0.7397381,-0.15522271,0.20195407,-0.21887478,-0.8955499,-0.16099373,-0.81890774,0.93075013,-0.96564084,0.011841562,0.25318313,0.12746711,1.2201477,-3.2162013,-3.0044992,-1.1177251,-5.2263002,1.3222325,2.5610008,-0.11199131,-0.31916827,-0.27038598,-0.24558365,-1.855135,-1.3534477,-4.967926,0.3990557,0.24065058,1.7691402,-2.4731948,-3.0503922,2.0508456
19870529,0.2968902,-0.29216516,-0.3431809,0.84926486,0.53601295,0.5492564,-0.59493005,-0.11461969,-0.25005344,-0.340802,-0.11003737,-0.2541902,-0.207,-0.26580754,-0.13009912,-0.15245026,0.058377385,0.21063958,-0.0944248,0.0004224144,-0.38074613,-0.86411095,-0.71225244,0.37954205,-0.75181645,-0.2531389,0.35860172,-0.44377172,-0.35206288,0.32358068,-0.20903242,-0.8143528,-0.6272363,0.4813468,-0.14046502,-0.25695232,0.11472955,0.08901563,-0.21402298,-0.09197703,-0.024512848,-0.18755482,-0.036091566,-0.0067710616,-0.60752475,-0.41681367,-0.13829693,0.29156512,-0.15384632,-0.17088395,-0.60828054,1.0223141,-0.2135087,0.65694773,0.67944694,1.04213,-0.62198466,0.056925975,1.0277209,0.2854252,-0.14466508,-0.012242323,-0.7746656,-0.123203166,-0.021061681,-0.35183012,-0.62538004,-0.49848643,-0.83149856,0.5042958,-0.9587045,-0.045748077,-0.21456704,-0.015765894,0.54434997,-1.7030989,-1.6347742,-0.8397631,-2.151833,0.1440455,0.95363337,-0.04904659,-0.6116087,-0.3918464,-0.28373015,-1.213207,-0.43479568,-1.8162757,0.03232968,-0.4339608,0.73282176,-1.3587129,-1.8459342,0.9141165
19870630,0.19468647,0.12394035,0.41751412,0.061350472,0.35964468,0.2969727,0.366516,0.1141322,0.30293941,0.07052587,0.16249457,0.13507608,0.24670474,0.15343258,0.044672556,-0.048861086,0.13282123,-0.105344385,0.056028694,0.06797457,0.5380058,0.24580297,0.4728267,0.3687122,0.17825297,0.1913328,0.10473909,0.19781573,0.20369756,0.14156562,0.2464216,0.24207474,0.3197053,0.42496443,0.10842309,0.08276861,-0.091452055,0.23792706,0.10490312,0.050646942,0.024645127,0.12148954,0.06132506,0.14312714,0.2252096,-0.118875146,-0.17427799,0.056074068,-0.1377309,0.18962117,0.32340392,0.4203442,0.19673434,0.40887332,0.42562836,0.576275,0.13280779,0.09243534,0.19486618,-0.00858872,0.18436997,0.110620625,-0.17158163,0.045903847,0.2430456,0.25586388,0.09872736,0.004515782,0.2165884,0.21122864,0.18643245,0.13932315,0.041724607,0.0062052533,-0.06608541,-1.1486086,-1.1638958,-0.4031904,0.060416162,-0.80305725,-0.12222895,0.2760667,-0.7208543,0.5039065,0.2067456,0.21844397,0.18113534,0.23191512,0.17522655,-0.8422003,0.17203309,-0.31711355,-0.3036053,0.32578647
19870731,-0.2874005,-1.225085,-1.4266722,2.4025493,1.1141832,1.3522849,-0.9386878,-0.2625473,-0.5058085,-0.32396024,-0.32718867,-1.0033529,-0.6188413,-1.3190945,-0.026173674,0.123707294,0.12555723,-0.15144414,-0.50330216,-0.09501016,-0.3432489,-2.1864347,-1.5262506,0.5870056,-1.6630586,-1.3086317,0.909209,-1.3691692,-1.5735135,0.5368973,-0.7580118,-1.6066462,-1.4575201,0.39955,-0.4679851,-0.26583686,0.4885696,0.013634771,-0.23715568,-0.2610768,0.05145879,-0.5586335,-0.33665216,-0.0845395,-0.930829,-0.6819812,-0.27627516,0.983498,-0.14157912,-0.792203,-1.161589,2.6000597,-0.7269686,1.292956,2.0371144,2.7839246,-1.648726,0.049147397,2.2304783,1.1942248,-0.9258529,-0.31382483,-1.6029989,-0.4661111,-0.3586154,-0.37778503,-1.3039308,-0.87822294,-1.3541769,1.3612221,-1.3364079,-0.1711375,0.6339116,0.0781686,1.6453991,-3.9767528,-3.7779746,-1.2333233,-5.4721913,0.57804626,2.092689,0.4588268,-0.9606878,0.31807208,-0.9386686,-2.3940313,-0.40772253,-4.6587095,-0.08799404,-0.05414936,1.3273172,-2.6323886,-3.7702513,1.9389763
19870831,0.50655985,1.041032,1.1959727,-1.5077512,-0.63199997,-0.6838758,0.8466487,0.4889,0.5278646,0.3724446,0.4372338,0.750269,0.60709465,1.0284787,0.23586313,0.06297007,0.07824217,0.31683555,0.7020543,0.56536543,0.7959217,1.865079,1.2645164,-0.1531333,1.3102306,1.0652192,-0.33421332,1.0309957,1.2925442,-0.1833364,0.71833515,1.1655574,1.1791472,0.37529776,0.6034694,0.2928414,-0.23265387,0.18234153,0.35579193,0.26931736,0.20713516,0.7242223,0.30002075,0.2841493,0.6732339,0.317779,0.25944853,-0.19287235,0.1920918,0.7686018,0.9760152,-1.3587073,0.65786743,-0.46874446,-0.6437967,-1.4647589,1.0041351,0.4767867,-1.1625936,-0.5555112,0.8187706,0.22923046,0.79718786,0.38516337,0.20397466,0.4690256,0.86412305,0.62202424,0.8810087,-0.2384168,0.8649443,0.16268294,-0.50237554,-0.48260912,-0.82600206,1.5463705,1.409642,0.10929766,3.3273613,-0.44849277,-1.1181142,0.2830028,0.18458462,0.44835353,0.49558756,1.6210626,0.2641855,2.9053524,0.23043595,-0.22984487,-0.39812243,1.330414,2.1715696,-0.8883715
19870930,0.106222525,0.022487089,-0.5522621,0.71840876,0.40735185,0.46734202,-0.16448124,0.081828326,-0.039109617,0.05853562,0.021089874,-0.18527126,0.07194371,-0.018775553,0.16235524,0.18392687,0.23333922,0.43769214,0.11686015,0.24397284,0.0026416779,-0.32616714,-0.4141059,0.483575,-0.30723464,-0.1077169,0.53922164,-0.106492765,-0.10269513,0.26436824,-0.03463381,-0.4010075,-0.31508824,0.5155928,0.11332327,0.0732642,0.33342686,0.17714778,0.071985126,0.017098954,0.19219404,0.035005316,0.031937167,0.107931055,-0.21112989,0.05322329,0.17337537,0.29436082,0.1317301,-0.08043097,-0.21529756,0.6842819,-0.11298807,0.50026566,0.68305445,0.8767449,-0.5470509,0.26262897,0.52615726,0.69050694,-0.08587173,0.07522644,-0.12820737,0.0881251,0.09221023,0.10142468,-0.28376597,-0.0035599545,-0.22466636,0.58967483,-0.09931374,0.15144128,0.4405633,0.5026568,0.7829609,-1.1827145,-1.0799232,0.18585265,-1.8701271,0.31746423,1.1257867,0.12739795,-0.31238043,0.2458052,-0.6883088,-0.51629865,0.36799982,-1.6040382,0.17816696,-0.1870876,0.7947897,-0.78155375,-1.1195742,0.70496213
19871030,-0.069562376,-1.4576589,-0.90120476,4.1205697,3.0289779,3.2142007,-0.21386158,-0.64760065,0.012546599,0.29113573,0.28100902,-0.7506659,0.83482236,-1.648943,0.48262143,0.48029363,0.8326779,-0.38742682,-1.8286469,-0.71173334,1.5909021,-1.5030754,-1.1230564,1.99179,-2.495297,-0.79517126,2.4346504,-0.7034908,-1.5333043,1.8407278,0.2942649,-1.1605678,-1.0564451,2.180738,-0.7748015,-0.06759608,0.7492937,0.5385415,0.31331676,0.32721767,0.15043202,-0.048545063,0.31194368,0.49668717,-0.80018574,-0.7162132,-1.8648472,1.0086468,-1.4486406,-0.12667471,-0.70861703,6.2589397,0.14627981,3.5031452,5.947325,7.075269,-2.7924256,-0.2554382,3.8484914,2.1190414,-0.18356082,-0.66256005,-2.5258632,0.012227356,0.1664339,1.0076361,-1.7280946,-0.75411975,-0.6661121,2.6629891,-0.22286046,0.46263298,0.52263874,0.50558305,2.9558406,-8.669395,-9.177059,1.4125327,-7.7560873,-2.9443202,3.1840248,-0.42513138,-5.144882,1.0373727,-1.7807076,-1.9767547,2.5391588,-5.953512,1.0800513,-4.7200837,3.0264494,-4.992178,-5.508051,5.3784037
