DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.10667211,-0.92653185,-1.4833606,0.045577884,-0.6073803,-0.4147544,-3.6155796,-0.56051457,-2.7181964,-1.3863837,-0.3459302,-0.77954066,-1.8872879,-1.5319864,-0.28914553,0.7824335,-0.84714663,0.18347847,-0.10886824,-0.09014931,-1.7276748,-2.9203844,-3.4097357,-0.628977,-1.6894314,-1.8318882,-0.2613012,-2.36616,-2.180536,-0.85774565,-1.9296919,-1.5342294,-3.3611138,-0.5016848,-1.1307949,-1.2333215,0.02094248,-0.6592815,-1.494752,-0.22430511,-0.38959408,-0.5010794,-0.16707097,-0.9979968,-1.3734647,-0.84350336,0.24248654,0.560584,0.012077868,-0.875719,-3.7189493,-0.255481,-1.3608737,-0.5062025,0.03390471,0.18347847,-1.865148,-0.18612641,-0.117359504,-1.0522184,-1.102462,-0.23325263,-1.5576696,-0.18845667,-0.044049546,-0.25044554,-0.22456472,0.72199523,-1.7788785,0.16965455,-1.045363,0.5506852,0.7937838,0.7965603,0.37301385,2.3043313,2.3367264,-0.93861586,-1.0073168,1.152052,1.3801754,-1.8512907,1.3943799,-1.6939096,-1.8941779,-3.0366473,-1.4938524,-2.6464179,-0.20768586,1.8449982,0.051971495,0.7870264,0.48184326,-0.4594585
19870227,0.9228057,0.15228301,-1.1226494,0.15012474,-0.22854227,-0.053882957,-1.6849306,-0.23461692,-1.5873717,-0.6743921,-0.02174361,-0.12965822,-0.53457904,-0.14351434,0.10914411,0.23247454,-0.38677704,0.12052529,0.52131546,0.6202633,-1.0710313,-1.2775344,-1.6797256,-0.08130923,-0.5608399,-0.6542297,0.29584798,-0.7549821,-0.57169193,-0.016560748,-0.57320845,-1.0158912,-1.9062289,0.36976948,-0.29255337,-0.63518655,0.67026746,-0.46751797,-0.8495779,-0.09388474,0.20882754,0.06358625,-0.07128888,0.06160161,-0.919474,-0.20368913,0.13860641,0.20506884,0.59939474,-1.1900008,-2.0917435,0.25263667,-0.6222522,0.04762347,0.12052529,0.12052529,-0.6408771,0.6209143,-0.1500974,-0.5387664,-0.38960895,0.082057364,-0.31988677,0.24816954,0.62714666,-0.23334883,-0.39520568,0.21037263,-1.242816,0.19195023,-0.9618535,0.36339244,1.1901126,0.6376278,1.1149244,0.6002473,0.80134165,-0.1875248,-1.7022749,2.3534315,1.2168424,-1.4830644,1.4980316,-1.8583238,-0.80729073,-2.3784747,-1.4430869,-2.085359,0.39745274,1.7091662,0.12052529,-0.04019907,-0.3857186,0.45443788
19870331,-0.3052897,-1.6656969,-1.6007482,0.13372587,1.0106577,0.81398207,-3.1076548,-1.1889697,-2.4640808,-1.3717391,-0.20933214,-1.6733612,-2.1018226,-1.9631897,-0.368674,-0.4311556,-0.758229,-0.001992,-0.18601057,-0.050211877,-0.814211,-3.2967463,-3.023242,-0.4762315,-1.7635897,-2.2363276,0.039088566,-2.7666547,-2.5136907,1.0040681,-1.94874,-1.8069719,-3.7133405,-0.021867502,-0.95724434,-1.058191,0.18721814,-0.82565176,-1.2414685,-0.3225573,0.19430642,-0.42545688,-0.30038235,-1.3173338,-1.2645687,-0.64281845,-0.001992,-0.08545769,-0.31838667,-0.4706691,-3.5353978,-0.012191721,-1.4045032,-0.27368724,-0.001992,-0.001992,-2.6965852,-0.12151399,-0.27567178,-0.8917691,-1.4706668,-0.18279666,-1.4728807,-0.1092551,-0.14179741,-0.10670433,-0.97771823,-0.12771033,-2.6043503,-0.0070644924,-2.247014,-0.37266463,0.4615707,0.06769383,0.93825805,-2.2011707,-1.7749943,-0.7164322,-4.95358,1.2153763,1.9376347,-1.3284822,-0.026225504,-3.3986707,-1.3841001,-3.047049,-2.240848,-4.461925,0.25387585,0.4621112,-0.001992,-2.8196445,-3.6873279,0.54577607
19870430,0.1720922,-1.0272259,-0.9563036,-0.023170447,0.8930881,0.7649991,-2.145961,-0.9680493,-1.6372544,-0.8074653,0.05403798,-1.1148794,-1.4572402,-1.2720484,-0.2686979,-0.60019976,-0.57428735,-0.027485332,-0.015949886,0.083425365,-0.31583983,-2.0624788,-1.9287702,-0.3487438,-1.2136813,-1.4657218,0.10675438,-2.0330172,-1.642823,0.93001324,-1.3705639,-1.1398652,-2.5654788,0.117147416,-0.5820364,-0.7226101,0.21237902,-0.4602649,-0.87761843,-0.19042845,0.2290629,-0.16898538,-0.17771281,-0.90789187,-0.8473166,-0.47799632,-0.04707943,-0.2773184,-0.20071909,-0.016654309,-2.1858625,0.043335013,-0.8852814,-0.05469934,-0.027485332,-0.027485332,-1.8731107,-0.10254919,-0.22033128,-0.6529025,-0.9323616,-0.32620534,-0.90990347,-0.13759825,-0.00210411,-0.484137,-0.9767995,-0.2711995,-2.1296542,0.015426347,-1.8864269,-0.6630357,0.089034095,0.23903391,1.1991861,-2.2217069,-2.034906,-1.0490817,-3.6911697,1.0704545,1.5138401,-0.29257157,0.120020956,-2.7933655,-0.35077757,-2.1506286,-2.5179088,-3.3017037,0.3252224,0.34633112,-0.022648394,-2.3512115,-3.2873049,0.744291
19870529,-0.19254357,-0.67328686,-0.2972749,-0.031849883,0.5933945,0.49607807,-0.95751435,-0.5784739,-0.72266084,-0.4438749,-0.033450082,-0.69017255,-0.7491562,-0.78649294,-0.22088072,-0.39427257,-0.2648217,-0.050213814,-0.12073538,-0.048152912,-0.036347173,-1.1612395,-0.9556842,-0.10260039,-0.66063905,-0.7877662,0.02652518,-1.0756783,-0.95350266,0.6096964,-0.8211603,-0.5582755,-1.1327288,0.013585083,-0.32455364,-0.34703448,-0.037758656,-0.24709317,-0.38380724,-0.12112186,0.118076086,-0.12889823,-0.11766355,-0.5383248,-0.40474546,-0.21340652,-0.03680074,-0.14745267,-0.19284332,0.17252436,-1.1659731,0.0067441147,-0.44697276,-0.050389037,-0.031849883,-0.031849883,-1.030209,-0.15356971,-0.12627761,-0.30319965,-0.5081894,-0.048746645,-0.5413238,-0.07460177,-0.12266263,-0.18465918,-0.41681352,-0.21598974,-1.1238289,-0.020433055,-1.0328119,-0.2429202,-0.2509943,-0.118324354,0.5006468,-1.4012746,-1.2893689,-0.5096629,-2.2727027,0.11160642,0.80791634,0.055443697,-0.07264611,-1.3363073,-0.15624943,-1.2148287,-1.1051602,-1.7818713,0.1209808,0.009414718,-0.030055031,-1.3155688,-1.8755742,0.5555181
19870630,-0.3013616,-0.17993584,0.21401975,-0.060790274,0.2265338,0.13564503,0.19855489,-0.048606437,0.2705072,0.08658766,-0.008755691,-0.13664652,0.009139605,-0.14366911,-0.08808157,-0.1485751,0.074341156,-0.042888068,-0.16076577,-0.19265588,0.23337896,0.07193514,0.2101133,-0.008765683,0.043229003,0.007063379,-0.063153006,-0.035337653,-0.013474795,0.2037668,0.00049286895,0.057166122,0.21706727,-0.07015936,-0.054573547,0.11311742,-0.16381617,0.06506774,0.13442168,0.0017661452,-0.022761665,0.009169839,-0.0051327995,-0.075769156,0.14814213,0.04943025,-0.042888068,-0.09553503,-0.18453099,0.27290958,0.23140769,-0.064799674,0.083019175,-0.016780894,-0.04924297,-0.042888068,-0.027282842,-0.19844823,0.005387886,0.09076574,0.06552335,-0.042888068,-0.024673231,-0.048165284,0.097293824,0.02793727,0.11358551,-0.11648958,0.114558645,-0.045420397,0.05713091,-0.13001765,-0.17822744,-0.17850603,-0.18816975,-0.5664848,-0.56635284,-0.2993117,-0.10121057,-0.5834181,-0.16974491,-0.007575042,-0.46275115,0.021846317,0.12941827,0.3520222,-0.20807421,0.095004156,-0.06008764,-0.48081115,-0.045786597,-0.41809285,-0.5057587,0.10936639
19870731,-0.5716386,-1.2871146,-0.49540687,0.008528784,0.30506817,0.15012607,-2.345589,-0.38349393,-1.0102835,-0.8307618,0.029427022,-1.1041157,-1.2362173,-1.4797537,-0.9246363,0.021899752,-0.43117437,-0.00021674857,-0.44615608,-0.49634033,-0.64686716,-1.8691598,-1.8255537,-0.4420213,-1.3921577,-1.3223796,-0.38189387,-1.6658239,-1.730964,0.05628158,-1.2212112,-0.87952995,-2.1398993,-0.38565308,-0.7075892,-0.66080356,-0.14492966,-0.19714051,-0.6191963,-0.11257559,-0.1159095,-0.47254273,-0.12685709,-0.9553653,-0.45716274,-0.5739533,0.13134263,0.23000704,-0.28966537,0.1430254,-2.0963142,-0.43106675,-0.8103652,-0.44789907,-0.00021674857,-0.00021674857,-1.545997,-0.6878977,-0.24034646,-0.4292907,-0.9197995,-0.13343364,-1.2705913,-0.028266259,-0.39475212,-0.24305882,-0.40101737,0.22039121,-0.857566,-0.09669625,-0.33081228,-0.2856178,-0.7724788,-0.57759166,-1.1826503,-0.30185032,-0.29520398,-0.9311055,-2.3083532,-0.73423517,0.1211296,-0.11745477,-0.33793378,-0.9189024,-1.0867009,-1.4094269,-0.8029288,-2.0531406,-0.5163549,-0.19690144,-0.123261645,-0.8036982,-0.652491,-0.29362985
19870831,0.25195056,1.1368463,0.7224369,-0.20452227,-0.35183108,-0.2786132,2.432554,0.53148764,1.3084441,0.95576805,-0.08286155,1.106637,1.0741411,1.3840982,0.8575762,0.09270074,0.4993625,-0.02203758,0.15731356,0.21232355,0.5771413,1.8910209,1.9613128,0.37959138,1.2388402,1.2446406,0.17333263,1.6584352,1.6580235,-0.27006817,1.1522068,1.0987631,2.2781665,0.19927412,0.5203448,0.80824155,-0.019943085,0.27237943,0.78693825,0.13901186,0.04291024,0.3901771,0.17477751,0.9014099,0.76254475,0.5187359,-0.10127387,-0.13427985,0.22108755,0.15943535,2.0680711,0.2604797,0.86323243,0.4017038,0.015091436,-0.02203758,1.3831769,0.38574594,0.31464434,0.5917279,0.7684153,0.21275534,0.895755,0.09804675,0.4319785,0.021401476,0.6728755,-0.12645441,0.4945134,-0.02203758,0.3555626,-0.019553723,-0.25053766,-0.28605264,0.021534167,0.6572255,0.45505852,-0.061043136,3.015543,-0.310624,-1.084883,-0.29077017,-0.19902013,1.5084113,0.72973794,1.9176831,0.8318315,2.7227643,0.09839442,-0.41670442,-0.012931398,0.771287,1.0596303,-0.23561206
19870930,-0.053766746,-0.22583194,-0.072698355,0.1359652,0.39900035,0.3452495,-0.22308363,-0.26644257,-0.20998466,-0.123232834,-0.031801738,-0.3367631,-0.1434363,-0.26465195,-0.22084776,-0.2627137,-0.042347427,-0.050627958,0.054181922,0.087814875,0.08961143,-0.40460134,-0.30598986,0.052678533,-0.16703591,-0.1884134,0.09676725,-0.37117478,-0.2629546,0.4347929,-0.2311146,-0.20876986,-0.37887397,0.116038725,0.022703936,-0.14707981,0.06708926,-0.01834197,-0.16582303,-0.06005126,0.08654191,0.024694229,-0.06821553,-0.12807937,-0.1850249,-0.0057805832,-0.11129808,-0.17515057,-0.04197294,0.16078158,-0.25991836,0.12595281,-0.12984973,0.04611032,-0.029359052,-0.029359052,-0.18080446,0.03827571,-0.045306098,-0.110425755,-0.092434466,-0.039461773,-0.03665457,0.046884906,0.09458765,-0.07198865,-0.19365157,-0.22424106,-0.51211524,-0.006138113,-0.6002175,-0.1433575,0.34992635,0.28633785,0.62273955,-1.0220895,-0.8847253,0.44073904,-1.0430003,0.38111937,0.5523577,-0.04246805,-0.12510219,-0.5378345,-0.2503213,-0.3993212,-0.3113361,-0.7193667,0.13773648,-0.017710317,-0.02407942,-0.7278631,-1.0727366,0.5423044
19871030,-1.7162421,-2.0511796,0.8512236,0.28425944,2.1393797,1.5232948,0.71915793,-0.71666837,1.1710732,0.26501828,-0.55157715,-1.7197418,-0.34664273,-1.7537076,-0.90984976,-1.6021261,0.3417335,-0.35604647,-0.87206566,-0.3885858,0.8841364,-0.39749265,0.7416383,-0.09435037,-0.30326226,-0.3708352,-0.18951249,-1.2570382,-0.7862674,2.2495089,-0.9153134,0.101382315,-0.16145223,-0.15928078,-0.68408465,0.56074095,-0.19248065,-0.25784618,0.5471879,-0.13674724,-0.25133097,-0.02692768,-0.10782845,-0.35132596,0.32089698,0.39611843,-0.804551,-1.1822486,-1.6256449,2.11381,0.8265067,-0.18038148,0.30781907,-0.07126105,-0.3750588,-0.3750588,-1.280693,-1.1250877,-0.11328245,0.38165125,0.3217984,-0.15921798,-0.63791835,-0.2203942,-0.96992385,-0.1459935,-0.09029746,-1.2576191,-0.31555617,-0.31736594,-0.75647426,0.061488897,-0.55669856,-0.46133614,0.07972813,-6.070035,-5.770219,0.6037587,-3.4866266,-2.9317894,0.016336203,0.7579522,-3.7748346,-1.3335698,0.5231083,0.9593835,0.06879389,-1.2268653,0.15712005,-3.6184342,-0.3534245,-4.4888606,-5.782484,1.6993753
