DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.018878661,0.1341873,-0.07917477,-0.17568569,-0.2227646,-0.13312447,0.20135301,0.10983342,0.17940152,0.02229679,0.014109175,0.29702598,0.16563407,0.16703129,0.11323758,0.010549774,0.07611444,0.087775,0.0683256,0.110633686,0.0055005103,0.29942912,0.21215706,0.0016278122,0.1540748,0.19961892,-0.040707357,0.20319629,0.26092356,-0.2703359,0.23398358,-0.01726849,0.21848257,-0.053345293,0.1879359,0.11270458,0.10741316,0.049863875,0.13311675,0.026988216,0.09372036,0.04676512,0.01343278,0.10851564,0.096651636,-0.05520136,0.11028902,0.005254641,0.091153786,0.17878713,0.20397338,-0.07530293,0.058828358,0.009410379,0.29386258,0.108752176,0.12643164,0.118424416,-0.24746215,0.08807758,0.015992071,0.041434,-0.07019686,0.049046043,0.06860615,0.0029831752,0.16483286,0.01736684,0.24785456,-0.115531765,0.21134868,0.07133794,-0.018612143,-0.014972698,-0.053392336,-0.05571999,-0.049952045,-0.0708293,0.010601848,-0.081167705,-0.07155533,0.062416457,-0.043328904,0.17892909,0.056162287,0.33329052,0.10550344,0.025839992,-0.09595232,-0.147701,-0.009772979,0.17743734,0.08316959,-0.123942584
19870227,0.78864574,0.2276265,-0.8605322,0.77909714,-0.5245193,-0.16092756,-0.72267574,0.9876986,-0.75099283,-0.5390527,0.27446765,0.77341384,0.4322992,0.54427963,0.3137262,0.4865284,0.5883592,1.4066232,0.70100605,0.715559,-1.7190976,0.40454406,-1.0430808,0.2895953,0.291293,0.39729488,0.9286478,0.2993809,0.52352357,-0.5886166,0.6664314,-0.717731,-0.84086823,0.64604163,0.9529443,0.3866866,0.8136277,-0.14490491,0.38583526,0.47303408,0.6692433,0.12446092,0.29034102,0.1792313,-0.13987947,0.20941418,1.677239,1.2754953,1.1269999,-0.23144823,-0.90025866,0.10825956,-0.8045647,0.004057348,1.4858885,0.9715961,0.5448043,0.7185435,0.18532002,0.43391055,-0.06945292,0.1505608,-0.14535783,-0.08705026,0.45922044,-0.18094735,0.04769683,0.31273285,-0.23874545,1.1954792,-0.27525026,0.5612614,1.3932047,0.557622,1.7714825,0.7449665,0.91739297,-0.02434732,-1.04561,1.5684252,1.7362515,-0.93403536,0.81831586,-1.3038083,-0.23690948,-0.49709928,-1.179039,-1.2882559,-0.098136835,1.0950854,1.2263093,0.30941612,0.15295774,0.42284465
19870331,0.33566162,-0.69479454,-0.08110812,1.4981658,1.0817176,0.7551523,-1.3336425,0.1287686,-1.1147462,-0.37644452,-0.12470371,-1.1802007,-0.8650599,-0.7308396,-0.6019905,0.09999615,-0.097402655,0.45956782,-0.35132217,-0.3930181,-0.6836674,-1.6018254,-1.3623676,-0.24371365,-0.7327656,-0.95226866,0.62929165,-1.2823962,-1.1907595,1.2510946,-1.154572,-0.3003977,-1.5327073,0.6078111,-0.64449334,-0.41290566,-0.1262791,-0.2348262,-0.47758943,0.111857906,-0.017401703,-0.2791226,0.09706012,-0.42886576,-0.56880337,0.27349174,0.029348664,0.4948599,0.07576518,-1.0519371,-1.4582812,0.599451,-0.46270722,-0.08913554,-1.0931754,-0.26554406,-0.82195,-0.5645128,1.4984695,-0.30985776,-0.063168705,-0.03680737,0.4080529,-0.7515267,-0.55413,-0.03356289,-1.1301305,-0.37881225,-1.804429,1.0057204,-1.4793909,-1.0296954,0.068286136,0.22205807,0.93080604,0.55190194,0.45422503,0.42514363,-0.26544696,1.5534201,1.0577649,-0.88534516,0.42895472,-1.4744182,-0.023567636,-1.957065,-0.52857155,-0.5342765,0.22748399,0.89327776,0.78814626,-0.54347116,-0.36306757,0.7175065
19870430,0.10081829,-0.6401064,0.1574587,1.0542271,1.0027943,0.74644786,-0.85544944,-0.20499305,-0.8208177,-0.19876452,-0.17819667,-1.2520683,-0.90583616,-0.76572114,-0.518155,-0.12039921,-0.2621228,-0.18636212,-0.4194271,-0.44911805,-0.10532534,-1.5964957,-0.9255719,-0.33833033,-0.7956059,-1.038563,0.36563823,-1.22201,-1.1108357,1.2219388,-1.0498892,-0.03917575,-1.1416743,0.27439845,-0.6605787,-0.3194494,-0.30874887,-0.14213088,-0.5499569,0.016733304,-0.30689564,-0.28589728,-0.0041718557,-0.39005816,-0.4548966,0.19859388,-0.37310317,-0.045676142,-0.22160514,-0.78511965,-0.9875604,0.5219809,-0.21551034,-0.03885861,-1.2019422,-0.19426128,-0.90710247,-0.59987956,1.1913826,-0.39182752,-0.11035916,-0.041956186,0.48346597,-0.6154276,-0.33486018,-0.07168536,-0.9633777,-0.42427853,-1.5475376,0.42539635,-1.2667488,-0.8445842,-0.12999701,0.018140256,0.57455415,-0.040209264,-0.13476437,-0.20016004,-0.06621152,0.88561726,0.5625553,-0.41872635,0.09212756,-0.7675389,0.26273942,-1.5786668,-0.31727755,-0.123990595,0.23850596,0.5733857,0.4588573,-0.773248,-0.55706686,0.42194277
19870529,-0.053765714,-0.5714911,0.40380824,0.8952251,1.01109,0.8102397,-0.6902276,-0.3320003,-0.62663335,-0.0592483,-0.3204451,-1.2409955,-1.0401186,-0.81584394,-0.45736542,-0.11177652,-0.07505633,-0.4688525,-0.4645986,-0.43892723,0.15041831,-1.550631,-0.77228546,-0.41221303,-0.809506,-1.0708042,0.05164793,-1.274307,-1.0792295,1.1593354,-1.0328503,0.13829897,-0.9292779,-0.0021483153,-0.7185339,-0.42255875,-0.43941587,-0.105775505,-0.5451688,-0.043274835,-0.4209951,-0.28226057,-0.053819977,-0.44518316,-0.3629213,0.33276916,-0.5570495,-0.13916278,-0.3196985,-0.65499914,-0.73517025,0.38596356,-0.03099525,-0.1286035,-1.2921202,-0.22337429,-0.8113056,-0.6022261,1.0412837,-0.30244103,-0.061729044,-0.018362015,0.44318217,-0.5443698,-0.15031561,-0.016065389,-0.86075795,-0.56023204,-1.3262475,0.07394612,-1.1603718,-0.82212114,-0.23846918,-0.22385763,0.12306023,-0.5012939,-0.55404186,-0.23462641,-0.1270338,0.3457939,0.078611076,-0.32977003,-0.12653407,-0.51689804,0.14029184,-1.2172657,-0.4752855,-0.014152855,0.2805612,-0.013594508,0.028924048,-1.1738542,-1.0749999,0.35845193
19870630,-0.053943988,0.13931853,-0.028026778,-0.2989967,-0.17753458,-0.14804979,0.238175,-0.008355012,0.2520697,0.08822607,0.0132519705,0.20505519,0.1957079,0.15727633,0.05579425,-0.02998447,0.008305957,-0.05098336,0.03677407,0.044621997,0.09776738,0.33828035,0.26793826,0.04503012,0.18154766,0.23682544,-0.06208832,0.26348478,0.25261608,-0.2547267,0.22909196,0.06498883,0.2919276,-0.070374936,0.0913347,0.08010762,0.04420591,0.0443672,0.10352876,-0.049719572,0.0031163208,0.049287595,-0.037033737,0.11808491,0.09792742,-0.043567076,-0.05904012,-0.113502264,-0.068956345,0.19628018,0.273489,-0.10257684,0.10014048,0.0145807555,0.1652556,-0.02328099,0.116660535,0.06132095,-0.30857268,0.050607383,0.03812128,-0.047851536,-0.101731025,0.15955578,-0.052245,0.03789907,0.17050874,0.12426959,0.31345966,-0.15356566,0.2731505,0.14026354,-0.053269513,-0.04546471,-0.21202976,0.006612055,0.0016263537,-0.057808265,0.088238604,-0.27478495,-0.18552202,-0.056035597,-0.11861509,0.19899562,-0.02128407,0.29851443,0.0908549,0.09748761,-0.036985062,-0.17607051,-0.09620602,0.1713551,0.19833685,-0.12008065
19870731,0.2961767,-0.7058784,0.055139422,1.5902386,0.7629117,0.59152406,-1.4010006,0.18023992,-1.3197994,-0.704641,0.21573704,-1.0442694,-0.6645353,-0.5507893,-0.6670375,0.2162269,0.003268987,0.49654892,-0.0060472637,-0.11472031,-0.49587873,-1.5718572,-1.391716,-0.2539295,-0.8767852,-1.1726528,0.27174512,-1.19434,-1.2864054,1.2415451,-0.9479313,-0.5107304,-1.4345641,0.44316053,-0.09818037,-0.4746983,0.04648541,-0.20499843,-0.6241863,0.50445926,0.26978326,-0.26252618,0.48902628,-0.36778158,-0.6115239,0.045274816,0.40874165,0.53476125,0.3499711,-1.0168693,-1.4869394,0.7834165,-0.9347447,0.020057455,-0.32545087,0.22027437,-0.5908029,-0.130444,1.4413451,-0.121428356,-0.19669753,-0.043726284,0.4516587,-0.8109863,0.22190084,-0.26201254,-0.84555995,-0.53907144,-1.6825923,0.7529515,-1.5259501,-0.5711083,0.14220934,0.21498509,1.2545931,-0.05421427,-0.055055678,0.77934486,-0.7090001,1.5851401,1.2585264,0.60447246,0.7836908,-1.0782881,-0.08429879,-1.3872898,-0.3888022,-0.60984546,0.23083857,1.2104306,0.57885605,-0.5366989,-0.7188863,0.6548585
19870831,-0.24452639,0.6116497,-0.07754715,-1.3558923,-0.7399659,-0.5851494,1.2951963,0.108578205,1.1036615,0.69522125,-0.069402516,0.84860367,0.66409534,0.42191422,0.57542086,-0.11176679,-0.003925927,-0.3864808,0.021698602,0.11613982,0.37944502,1.314449,1.1549085,0.18927647,0.7798398,1.0091295,-0.26615155,0.9385327,1.1660438,-0.9861572,0.8312311,0.32272106,1.2873236,-0.3940248,0.1527735,0.37966058,-0.08459638,0.20600814,0.49956354,-0.3551255,-0.19420473,0.23874319,-0.4297626,0.22958955,0.5714009,-0.041348536,-0.17481357,-0.36200678,-0.053298116,0.8764781,1.34523,-0.7081096,0.80680573,-0.0801799,0.43653226,-0.19795471,0.5708196,0.12913302,-1.1958961,0.18490689,0.20950432,-0.05331731,-0.25221944,0.5524078,0.50441587,-0.03147284,0.5388707,0.13546489,1.148841,-0.66910803,1.0697744,0.388214,-0.27792823,-0.17171365,-1.1379107,0.06325595,0.06995344,-0.75895333,0.61890286,-1.5173267,-1.1256406,0.2733556,-0.7895932,0.8453733,0.23990862,1.3654916,0.6013485,0.55690944,-0.2778438,-1.0611912,-0.52759117,0.6676351,0.78773475,-0.56260645
19870930,-0.0003978759,-0.2658031,0.15213946,0.41730624,0.295126,0.22192752,-0.33161914,-0.18778035,-0.30830926,-0.18005766,0.008855414,-0.40267485,-0.4254335,-0.2620692,-0.24523763,-0.064913884,-0.067365795,-0.12099151,-0.16065256,-0.17603785,0.027907915,-0.6282169,-0.32194,-0.117464826,-0.32968518,-0.46519187,-0.13682133,-0.49755862,-0.48880708,0.43292326,-0.4024647,-0.004453011,-0.37101096,0.06531973,-0.12755944,-0.21630645,-0.030563114,-0.06352344,-0.24851386,0.08586709,-0.050907504,-0.09563433,0.113887236,-0.10978874,-0.20213988,0.0033634212,-0.18136077,-0.0055335015,-0.12709197,-0.31743526,-0.3306303,0.24792658,-0.19513738,-0.012020337,-0.34073377,-0.042134024,-0.28865606,-0.20655611,0.40258867,-0.11510408,-0.04400348,-0.030011415,0.15779334,-0.16511668,-0.2374892,0.05815833,-0.28974867,-0.15472266,-0.43373206,0.047702044,-0.37985438,-0.27166164,-0.15558803,-0.18940584,0.112537,-0.14121631,-0.202625,0.1633468,-0.0551619,0.10395484,0.1163881,0.050084986,0.009881474,-0.08096166,-0.19941416,-0.51790434,-0.032862008,-0.045685314,0.10245712,0.08237885,0.10651903,-0.26032266,-0.25106004,0.21817994
19871030,-0.85900444,-0.21011233,1.7026353,0.48885345,1.2606076,0.43763322,1.7900901,-2.6165516,1.7294669,1.2291214,-0.81358504,-1.5220824,-2.09866,-1.4681568,-0.2718091,-0.931877,-0.9231245,-2.9067698,-1.6724899,-1.610165,2.498177,-1.9853567,1.2545362,-0.91988194,-0.4807477,-1.2134656,-2.0207224,-1.7565812,-1.3492635,1.1917056,-1.6511214,2.2372558,1.2955992,-1.3606298,-0.8109871,-0.6446481,-0.72364736,-0.0127952695,-0.5688957,-0.60607785,-1.2427171,-0.63245636,-0.54402703,-0.09500545,0.11811942,-0.21883783,-3.8282065,-3.308869,-3.56793,0.14960635,1.7264769,-0.25531018,1.7633349,-0.5441661,-3.1876779,-1.6202509,-1.9071997,-1.486939,-0.33785486,-0.6912996,0.17334369,-0.77133644,0.46784973,0.29749966,-1.3515582,-0.15559861,-0.45581913,-0.7728908,0.77866125,-3.0544999,0.6355028,-1.2925917,-2.3111424,-1.538088,-3.5627875,-3.0759733,-3.563231,0.5927359,1.8486683,-4.4274106,-3.574029,0.3634916,-2.8306274,1.7762325,0.81807303,-0.11524439,2.086207,2.4125183,0.52979803,-3.7024403,-2.278996,-1.9765323,-1.8901682,-0.014648259
