DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.08536796,0.22330435,-0.20288827,-0.23523216,-0.18602656,-0.1561046,0.18036215,0.17644231,0.028155573,0.023822073,-0.0075847823,0.12517966,0.2211288,0.19175127,0.03308993,-0.19723704,0.03984043,-0.042232778,0.039087955,0.005629639,-0.0741531,0.23421887,0.12244844,0.13248068,0.10523248,0.19183992,0.0015670913,0.24792182,0.23024438,-0.17129388,0.13533716,-0.08351744,0.19186968,-0.042266306,0.07806685,0.036332987,-0.004978349,0.04463782,0.021416323,0.029311717,-0.014302586,0.07461057,0.032171518,0.13054143,0.20994265,0.034718707,-0.1880763,-0.120613806,0.029250216,-0.027161438,0.17406514,0.028661624,0.019853598,0.00021278544,0.1315851,0.10652724,0.26344296,0.040033594,-0.15307944,0.095797,0.0473079,0.017476939,0.0022930913,0.10524158,0.0052931476,0.058316585,0.24094892,0.006745035,0.20639142,-0.046621785,0.17783013,0.09296122,-0.048899963,-0.046703294,-0.19294621,0.16866016,0.15738383,-0.07436829,0.14046037,0.040063195,-0.10566627,0.11128181,-0.05355119,0.16998763,0.11406054,0.23185223,0.11735747,0.096416935,0.012323636,-0.098356925,-0.080671936,0.11345881,0.21845493,-0.2138542
19870227,-0.1257257,-0.08428017,0.12639286,-0.001039654,0.10019231,0.078527495,-0.118959144,-0.14510122,-0.044838272,0.074453495,-0.2087148,-0.018286943,-0.06907796,-0.05765982,-0.19671944,0.42996237,-0.07229401,-0.20601727,0.032724597,-0.00717145,0.10688454,-0.14787714,-0.083957374,-0.08045872,0.011057168,0.05291392,0.025019463,-0.05369641,0.02540858,0.15719368,0.06452114,0.08416776,-0.12788837,-0.014150824,0.04433994,-0.0074753454,-0.056356177,-0.082433775,0.005112035,-0.10430052,-0.09654838,-0.14642045,-0.11009706,-0.00882449,-0.35192648,-0.06791769,-0.12288977,-0.08470732,-0.10546137,0.1499244,-0.107349016,0.003349686,-0.02891861,-0.0063887485,-0.22697124,-0.20179716,-0.1952606,0.0068551395,0.04691492,-0.21064356,-0.114123374,-0.102994084,-0.1149051,-0.1233874,-0.0072748475,-0.05280917,-0.03512892,-0.124920174,-0.1880191,-0.031972602,-0.16229557,-0.025504943,-0.018419035,0.032979354,0.14327078,0.054727703,0.048036218,-0.034022816,0.03284505,-0.03639665,0.1033282,-0.065005176,0.19324458,-0.25357834,-0.0055571124,-0.2016421,-0.24320048,0.029732719,-0.030882673,0.24012324,0.03550424,-0.007815793,-0.058810264,0.011936754
19870331,0.03614948,-0.19621462,0.13936564,0.32505748,0.13818051,0.13010842,-0.07463741,-0.09153913,0.022567693,-0.11331288,0.20631978,-0.15286188,-0.27079675,-0.19874346,0.20375033,-0.25306422,0.056224354,0.28748274,-0.09877649,-0.002031288,-0.024849948,-0.14624038,-0.056970425,-0.105626024,-0.15255666,-0.3442038,-0.027046336,-0.32849166,-0.3602633,0.06153929,-0.2911335,-0.004598705,-0.10070124,0.08590755,-0.16720718,0.005958696,0.07025259,0.051379852,0.009132616,0.07773976,0.115774974,0.06647441,0.07856383,-0.16043667,0.1339359,0.044273604,0.33840135,0.24775697,0.07368175,-0.1366612,-0.069814354,-0.028312046,0.0036460785,-0.0004260023,0.10680147,0.0972392,-0.16501379,-0.05698079,0.1674601,0.10391315,0.07328117,0.14337778,0.1359032,0.023871038,-0.021137323,-0.034382306,-0.2894015,0.09800094,-0.021377973,0.08790835,-0.022668254,-0.10764317,0.031266678,-0.010615919,0.07069452,-0.32922533,-0.31402725,0.08428674,-0.26611927,-0.032670718,-0.010756765,-0.1567127,-0.1852721,0.14723223,-0.06241709,-0.08059876,0.11678323,-0.18984976,0.07910708,-0.23456733,0.11529736,-0.22083496,-0.2767455,0.36470938
19870430,-0.05767666,-0.2341614,0.19796185,0.2901595,0.18604827,0.15825832,-0.12286351,-0.17656755,0.015082752,-0.053478617,0.092840336,-0.12614125,-0.26252395,-0.21013355,0.08792044,-0.021035671,0.001891572,0.12510851,-0.08639786,-0.009771461,0.050897744,-0.18552683,-0.063714996,-0.13730094,-0.13402738,-0.29215518,-0.03088515,-0.3013025,-0.29830572,0.15285459,-0.2162084,0.038873956,-0.13739611,0.0700528,-0.14949349,0.0027592871,0.03301959,0.00778782,0.006249005,0.01462787,0.049918886,-0.029709313,0.013307434,-0.16342048,-0.040583372,0.0034234263,0.25596195,0.16910319,-0.010419402,-0.040190525,-0.12028972,-0.025715597,0.017133318,0.009612398,-0.030677006,-0.0047923923,-0.24144478,-0.05921301,0.18843092,-0.01668945,0.0054676086,0.008405462,0.039060097,-0.019511074,-0.028997736,-0.05440543,-0.28778562,0.06782289,-0.09563969,0.030261751,-0.07301244,-0.086739,0.010039729,-0.0039085103,0.114247546,-0.28855228,-0.2780708,-0.0580303,-0.20362943,-0.0795892,0.020811502,-0.113677405,-0.10629644,0.008874968,-0.05689527,-0.17164418,-0.046590336,-0.15028489,0.049782347,-0.1151247,0.12696612,-0.21301647,-0.2848729,0.32072365
19870529,0.10991959,0.15573223,-0.1869286,-0.09076516,-0.13614158,-0.1128937,0.10696775,0.16497168,0.010560306,-0.008153015,0.07584896,0.062242534,0.13359171,0.11310449,0.079453796,-0.23985913,0.069813445,0.09351717,0.026611064,0.020240044,-0.11880236,0.14715117,0.04056344,0.114710875,0.026062777,0.06964038,-9.634532e-06,0.1502211,0.09589609,-0.18348718,0.033008378,-0.092051804,0.10700312,0.0017096289,0.027620938,0.0143945785,0.028457303,0.037821837,0.0009772624,0.047002397,0.026911264,0.11550723,0.049673602,0.072880134,0.22971058,0.061369374,-0.009733923,-0.012559574,0.076437496,-0.08278815,0.093193024,-0.002386297,-0.0008841369,-0.005104912,0.16622704,0.12040373,0.1965292,0.03387935,-0.114903115,0.1556035,0.039942376,0.0943876,0.07266246,0.10853398,0.002292154,0.051057316,0.12389893,0.067429565,0.17001097,0.05027975,0.15052237,0.06704353,0.0023139922,0.0011197105,-0.06806549,0.089658916,0.08420138,0.10229781,0.014113504,0.115560174,-0.061956964,0.06863904,-0.078336224,0.13971668,0.049593415,0.16041675,0.14690141,-0.017451586,0.021269044,-0.103472866,-0.010840502,0.060781777,0.13169478,-0.08035873
19870630,0.09642581,0.22576715,-0.23534143,-0.20146644,-0.16401352,-0.156011,0.1192291,0.1902782,-0.016751401,0.040942337,0.0021131635,0.105797306,0.22315775,0.19176757,0.002832882,-0.14980921,0.032137096,-0.02044172,0.055562817,0.010613138,-0.09612862,0.18612464,0.057511367,0.10121097,0.07598592,0.1844571,0.03476099,0.25055414,0.22186935,-0.19682875,0.13149162,-0.06965992,0.12907127,-0.06886652,0.08346709,0.009824672,0.006245805,0.009860082,-0.006762401,0.019018104,-0.010939455,0.08726094,0.017030858,0.13514173,0.14953485,0.043479554,-0.13961755,-0.10108747,0.052804403,-0.037701234,0.10389059,-0.011397455,-0.010898313,-0.032880284,0.13075523,0.0883842,0.23905717,0.04514517,-0.19318834,0.10683793,0.01558158,0.02394131,0.02443985,0.06577623,-0.051657297,0.039731063,0.22174144,-0.012170855,0.13617295,0.025134938,0.12186173,0.07660214,0.0006714931,-0.0036699672,-0.08980569,0.19325094,0.1890869,0.08238924,0.09927811,0.124704674,-0.01908204,0.15598951,0.010346014,0.06451181,0.05092457,0.16355996,0.10967533,0.04797282,-0.0056970734,-0.0019988492,-0.0596181,0.11686519,0.1952583,-0.1913408
19870731,-0.03825743,-0.17487112,0.11754662,0.18205984,0.08352295,0.1014066,-0.06833108,-0.07835968,0.0461825,-0.013753141,0.08272825,-0.06955515,-0.14407392,-0.1523705,0.013674196,-0.08517775,0.02629105,0.10110756,-0.06003501,-0.006236532,-0.030324608,-0.08496857,-0.024516646,-0.03798539,-0.06976898,-0.1729788,-0.03347258,-0.1780965,-0.17962968,0.05635269,-0.13622124,-0.015873294,-0.06478609,0.092914216,-0.10727897,-0.033260684,0.010326402,0.035813887,-0.021223802,0.014572205,0.03614652,0.009653367,0.015625961,-0.12857333,0.0116647035,0.009438161,0.18220687,0.14110428,0.04764376,-0.04207608,-0.04884926,-0.0024604932,-0.010430851,0.011642917,0.018030643,0.013364226,-0.110130645,-0.03849794,0.11652286,0.03107135,0.014617972,0.0435328,0.05049729,-0.012018718,0.0085760895,-0.009916924,-0.17916852,0.058296572,-0.048482545,0.022924732,-0.041040607,-0.050799914,-0.0007289741,-0.005486873,0.08205243,-0.18191314,-0.17398226,-0.023681246,-0.14150423,-0.030308105,0.041336745,-0.09695091,-0.07768716,0.023699503,-0.055665992,-0.075919755,-0.010344807,-0.1012335,0.03835771,-0.07816763,0.067481235,-0.13228521,-0.16957478,0.20122263
19870831,-0.049683966,0.003186874,0.058951177,-0.042794995,0.02728901,-0.008718811,-0.0389978,-0.064057246,-0.061970823,0.009844441,-0.12510458,0.0014784168,0.004655339,0.009575278,-0.08685438,0.22701484,-0.06289719,-0.105041005,0.034931544,-0.005672141,0.112794116,-0.072998345,-0.06176048,-0.04073327,0.019760564,0.053287838,0.033167627,0.012796864,0.030703183,0.083551824,0.07032478,0.054649595,-0.043845035,-0.047445603,0.08100699,-0.00061236136,0.004793445,-0.06268092,-0.00014068047,-0.067129664,-0.037341394,-0.106314525,-0.0682133,0.028816089,-0.18794578,-0.04574935,-0.10305053,-0.07955174,-0.08541683,0.101604804,-0.050395638,0.002141669,0.011532171,0.0052415277,-0.12174798,-0.10009745,-0.070377246,0.012212555,0.01013875,-0.12238982,-0.0616446,-0.087507874,-0.08714591,-0.070981115,-0.017588384,-0.036762208,0.047205303,-0.09236462,-0.09011377,-0.05898687,-0.07002478,-0.0032059792,-0.060756307,-0.053412415,0.008807145,0.06782378,0.065308005,-0.005855829,0.0676705,-0.035668205,0.032064706,0.035932146,0.12208778,-0.10428761,0.03525152,-0.06753964,-0.07991258,0.0696975,-0.042186562,0.15012632,-0.012010468,0.05715753,0.03088009,-0.08669394
19870930,0.096004866,0.16141598,-0.18023773,-0.10843238,-0.077685036,-0.062089086,0.1115112,0.13817194,0.020355608,0.010790288,0.06285482,0.049909703,0.121380866,0.12140781,0.07780951,-0.19982925,0.053540368,0.027886514,0.016028263,0.013029516,-0.087364145,0.15769203,0.08054592,0.07386026,0.034366783,0.0848247,0.0018073218,0.14998078,0.11431869,-0.14983346,0.033472415,-0.056922205,0.102857195,-0.029747369,0.012686407,0.03295272,-0.015772795,0.034147456,0.012800724,0.062381107,0.0034340518,0.10193028,0.055362776,0.0834085,0.18329006,0.04912037,-0.04836317,-0.042357646,0.038981892,-0.07548298,0.095688164,0.0077914726,-0.00083949603,-0.0156667,0.1414287,0.11237641,0.16452481,0.02567568,-0.106774926,0.11553942,0.057208557,0.086700976,0.040886324,0.09645286,0.0056603076,0.06353868,0.13072991,0.047824316,0.13918963,0.022949705,0.117965765,0.05381674,0.010957446,0.032138772,-0.07996407,0.09460944,0.09493214,0.0024779744,0.038985573,0.08458944,-0.065970674,0.09738899,-0.060144115,0.10588663,0.096672066,0.14390779,0.07476321,0.0030051358,0.032841157,-0.09448981,-0.05462885,0.05763443,0.11090895,-0.09053691
19871030,0.14567606,-0.25853342,-0.13043919,0.51627207,0.10175666,0.19485742,0.07006043,0.07332354,0.3204868,-0.06846517,0.62127805,-0.1847837,-0.26473784,-0.2645028,0.24905121,-1.1214683,0.27590466,0.53725934,-0.1972851,0.0646019,-0.33907473,0.13536832,0.22690348,0.09135624,-0.2251454,-0.5258429,-0.20611158,-0.3749221,-0.4304529,-0.2248962,-0.55039525,-0.24821112,0.06363771,0.35320494,-0.46653172,-0.06253968,0.012520873,0.28150892,-0.05817308,0.2984353,0.15060315,0.36299717,0.2876687,-0.28294757,0.7631403,0.20489648,0.6694574,0.4865071,0.34143233,-0.4982147,0.10660619,0.039622303,-0.042334665,-0.04852599,0.6209661,0.48314515,0.03826122,-0.053926557,0.18143693,0.54509485,0.30330446,0.29654503,0.2784369,0.2653807,-0.10146409,0.1108596,-0.45106602,0.45315087,0.3896981,0.13160148,0.31344843,0.08666096,0.0028211586,-0.006727738,0.1389642,-0.7334166,-0.7032284,0.2857157,-0.62386477,0.03173831,-0.039833553,-0.60807115,-0.70471704,0.34878868,0.029849615,0.19306369,0.39301592,-0.5241535,0.3246607,-0.82047355,0.23609404,-0.45253175,-0.45591712,0.7343011
