DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,1.1078739,-0.26435247,0.03514391,0.47921225,-0.8838905,-1.0253917,-0.51346654,0.844788,0.6204967,0.5783345,-0.8598137,-0.04784655,0.23677063,-0.018872838,1.5455596,0.18256113,1.3578995,1.0311582,-0.5344597,-0.42313647,-0.7509005,-0.042830825,0.41088364,0.6363912,0.6692572,0.90782243,1.1968744,1.0557941,0.68204033,-0.24838215,0.79113615,0.2420266,-0.06544566,-0.17236924,0.23911276,-0.35429046,0.34972382,0.14456615,-0.06222324,0.2795285,0.14417055,0.41279468,0.2779982,-0.4212742,0.45711598,1.2142802,1.6113181,2.032619,2.1798873,-1.2211134,-0.53492045,-0.9079094,0.08293849,-0.71021265,-2.1011033,-2.2127316,0.7964869,-0.51945615,0.061698884,1.199113,-0.071741045,0.17256734,1.7436013,2.1587646,-0.0768756,0.34335747,1.3271251,0.66752434,0.9572207,0.77055,1.0750933,0.87015104,-0.018333435,-0.23170152,0.65085775,2.4261765,2.577943,-0.97547126,0.2810465,1.2844563,0.07478565,0.13674761,2.0086977,0.15312786,-1.3202413,-1.0576706,0.6411842,-0.35005105,-0.35889077,2.4896972,-1.2202643,0.43323517,0.33002418,-1.6601167
19870227,-0.25595284,0.01668188,-1.8980861,-0.31246772,-1.5811607,-1.3448647,-1.2130677,0.8291125,-0.39788574,-0.059934944,-0.44268107,0.12919211,-0.69160616,-0.38900024,0.44891214,-0.32054517,0.19963527,1.2344449,-0.131537,0.0678764,-0.9978649,-0.28540957,-0.8965771,-0.09325379,-0.89448756,-0.9551604,-0.22304761,-0.6833129,-0.80988854,-2.3261337,-0.8648537,-1.3066783,-1.2815578,1.2747412,-0.37033653,-0.35532448,0.16272213,-0.45705295,-0.36681622,0.32511964,0.30484012,-0.23638466,0.33966678,-0.2750703,-0.7204011,-0.019024014,1.0261056,-0.93815684,0.44253117,0.19245115,-1.4404968,-1.4929014,-0.553928,-0.64627796,-1.0167671,-2.6222632,-0.7846794,0.032060653,-2.2342281,0.41816688,-0.55667686,-0.55861425,0.05877602,0.020377398,0.0011416376,-0.5189674,0.18264395,0.33342034,-0.3224519,-0.22052395,-0.33863783,0.14212757,-0.064344406,-0.82251865,0.609249,1.139885,1.3664541,-2.5259902,-1.5973104,1.8809521,0.39084673,0.28755367,1.4956398,0.5745507,-1.7682477,-0.5385708,-0.6561945,-1.6088846,0.17902097,1.7547437,0.0128921755,0.058925986,-0.037108064,-0.39872527
19870331,-1.548217,-0.9716922,-0.2412476,1.7063491,1.2749617,0.63897145,-2.708284,-2.0345798,-1.8566449,-1.0125369,-0.10668746,-1.6818824,-2.220082,-0.7697302,-0.5030706,-0.5475421,-2.3124099,-0.20730391,-0.8715385,-0.84478736,0.4729571,-2.1817844,-1.3434229,-1.7022917,-1.8626592,-2.2581332,-0.5670148,-2.1504316,-2.0852258,1.0386137,-2.3055747,-0.94811356,-1.858565,0.16905004,-1.301317,-1.4488021,-0.06881301,-1.1260333,-1.181248,-0.05078643,-0.18635423,-0.23026556,-0.021370668,-0.62840277,-1.3952961,-2.271955,-0.19266535,-0.09652233,-0.4506514,0.2981299,-2.464139,0.42424935,-0.07122792,-0.1611812,-0.97291064,-1.5302408,-1.9471724,-0.7366396,0.8858438,-2.1264446,-1.4507864,-0.89698786,-2.6805382,-2.1755433,-0.34836483,-0.39087644,-1.8882426,-1.3163456,-2.4240913,-0.72565955,-1.7162589,-1.3695357,-1.1318846,-1.060035,-0.10174811,-1.6452149,-1.5480946,-1.1095836,-3.8087802,0.20243856,1.2082065,-0.3393706,-0.45834464,-2.0931156,-2.4678848,-2.4899383,-1.8527131,-3.2760715,0.22942142,-0.10774875,0.3936979,-2.6645253,-3.098213,2.1404922
19870430,-1.5957137,-0.8241164,0.55513215,2.0132616,1.2304933,0.63742584,-2.0922136,-1.8421853,-1.088424,-0.7677741,-0.1374481,-1.6055446,-1.9867454,-0.78524554,-0.46651888,-0.8225425,-1.8911926,-0.16022846,-0.6674161,-0.79128885,0.7724895,-1.9788513,-0.6516907,-1.2988927,-1.6461184,-1.9986161,-0.7463839,-2.015088,-1.8790085,0.9427164,-2.1352415,-0.5585255,-1.362309,0.39179,-1.1126935,-1.0499021,-0.040227443,-1.0122899,-0.7638756,0.15599921,-0.0011195331,-0.17429417,0.18453142,-0.5670239,-0.96684694,-1.7059073,-0.20998928,0.36882234,-0.2426076,-0.15169497,-1.9695877,0.6321641,0.12472738,-0.12586065,-0.954764,-0.49685854,-1.7818336,-0.6838313,0.85713995,-1.7540102,-1.1943159,-0.79059565,-2.2039146,-1.4660901,-0.4071666,-0.14261444,-1.2434107,-0.535981,-1.4460193,-0.99830806,-0.9937984,-1.2631357,-0.9668305,-0.9910456,-0.7085292,-1.7391033,-1.6858956,-0.9025585,-2.5637293,-0.9362684,0.25340274,0.027599512,-1.3187921,-0.2671274,-1.2904166,-1.4986362,-0.43463582,-2.1327667,0.5680864,-1.2296207,0.4594357,-1.9945638,-2.3213542,2.3945317
19870529,-1.0685078,-0.49911502,0.35038966,1.2067755,0.8853998,0.6037806,-1.3947382,-1.5439935,-0.90606487,-0.713594,0.06359105,-1.2049818,-1.4835569,-0.52581,-0.5160077,-0.4082824,-1.5733148,-0.29838115,-0.43396884,-0.48551095,0.7100196,-1.2617048,-0.51209897,-1.1323574,-1.3028908,-1.3673828,-0.5985851,-1.4784317,-1.36873,0.9798178,-1.5488153,-0.37771466,-0.96422684,0.03298956,-0.76244235,-0.6774657,-0.05553107,-0.6297618,-0.52211064,-0.012769163,-0.1374896,-0.17091498,0.02292117,-0.19905233,-0.7890844,-1.3612678,-0.3119154,-0.0117017925,-0.48608282,0.16710453,-1.2552938,0.4985258,0.068028495,0.1821448,-0.5592978,-0.25982463,-1.2840397,-0.41412425,0.8707651,-1.3506205,-0.7630161,-0.6970092,-1.876442,-1.54217,-0.46993583,-0.15035832,-1.2481005,-0.88086486,-1.6513957,-0.7056571,-1.2684132,-1.1009979,-0.7895167,-0.7632332,-0.07700387,-1.4422388,-1.3960088,-0.57733923,-1.8440294,-0.5119336,0.28955853,-0.102354236,-0.65218204,-1.234576,-0.9574395,-1.2167295,-0.90130466,-1.4061577,0.19128403,-0.48340726,0.22389443,-1.5925962,-1.9372377,1.2103173
19870630,-0.8679389,-0.054620214,0.38185236,0.3413123,1.0719194,0.79562217,-0.14059761,-0.9798938,-0.4706336,-0.36693406,0.4527988,-0.5230714,-0.46734887,-0.09784367,-0.7667076,-0.02258487,-0.97865564,-0.57241625,0.14357924,0.10604966,0.72552997,-0.49752396,-0.06383188,-0.6155142,-0.5445263,-0.56478626,-0.19404604,-0.8002149,-0.535938,0.96620905,-0.6853527,0.09367387,-0.18734261,-0.28454491,-0.24076906,-0.11597125,-0.058077298,-0.15753476,-0.14491785,-0.13264489,-0.1903658,-0.042814292,-0.14971337,0.12316497,-0.2025705,-0.7856966,-0.73877865,-0.5235971,-0.83421963,0.33235988,-0.116109,0.5902837,0.23630394,0.4235042,0.6799287,1.172198,-0.6633132,0.04548677,0.68360376,-0.8240354,-0.27307668,-0.1311351,-1.1091163,-1.0544367,-0.023654131,0.0040531605,-0.81099415,-0.65779644,-0.7750536,-0.4608237,-0.61748695,-0.5789691,-0.40944707,-0.36349243,-0.056035295,-1.4015553,-1.4860067,0.048670467,-0.4037618,-0.75231415,0.43367177,0.5567912,-0.79487836,-0.4614403,0.42937055,-0.42271227,-0.31699646,-0.088755,0.042084128,-0.836265,0.5206451,-1.0013098,-1.1163666,0.9709203
19870731,-1.7288091,-0.4486096,-0.09702256,1.2047155,0.9997224,0.6736615,-1.2029979,-1.7454115,-1.1290231,-0.65965635,-0.16783628,-0.8097429,-1.5650742,-0.7398935,-0.6327188,-0.9379271,-1.8422867,-0.7509793,-0.09112987,0.066373974,0.8465446,-1.1224694,-0.88435364,-1.6601416,-1.512967,-1.7082628,-0.6693555,-1.9098537,-1.7537167,0.7848215,-1.980815,-0.3382879,-1.0044171,-0.2814508,-0.3758524,-0.47227076,0.09290156,-0.59127843,-0.42821848,-0.25917175,-0.28907302,-0.45402387,-0.3190288,-0.19328415,-0.98389876,-1.4731914,-0.8960476,-0.76493996,-1.1474553,0.046770215,-1.1359801,0.21291213,0.16401935,0.046040148,-0.23985243,-0.33978578,-1.6040801,-0.1529814,0.41788536,-1.3866858,-1.0294071,-0.7185539,-2.4331374,-1.7604303,-0.3246662,-0.45630032,-1.7985082,-0.9906383,-1.6485077,-1.474452,-1.2376087,-1.1913753,-1.0082422,-1.2153099,-0.37987417,-1.5236789,-1.5655872,-0.46005547,-1.4914552,-0.9259319,0.0642446,0.5864343,-0.708722,-1.2136478,-0.28607792,-1.1805283,-0.784293,-1.1156428,0.2645436,-0.65475667,-0.12888697,-1.4321326,-1.557744,1.205455
19870831,1.1022077,0.091879874,1.246853,-0.63398194,0.25919956,0.17114064,1.7289469,1.4477186,1.4309652,0.7503749,0.20205502,0.7526569,1.2369199,0.4108671,0.66759074,0.73698205,1.2715712,0.1624606,0.2837971,-0.02695334,-0.1794891,1.0032127,1.2876613,1.9046643,1.6908247,1.6310506,1.1466225,1.5034742,1.5751755,0.80960876,1.883261,0.6617472,1.5175745,0.22401185,0.1847732,0.6271085,-0.13248889,0.8195379,0.5414762,0.21482034,0.4360716,0.49896577,0.26691025,0.3368918,1.3398104,0.8353496,0.26787847,0.6856187,0.3313772,0.2552491,1.7816467,1.2293539,0.059567243,0.78250444,1.0345988,2.7432644,1.6113409,0.39419335,1.0804143,0.8938182,1.3127594,0.3891865,1.6914825,1.3965716,0.3160978,0.5866059,1.6981124,0.75056696,1.6357784,0.14414364,1.1278179,0.75288737,-0.44957146,-0.4717465,-0.1233663,-0.11333772,-0.22079669,0.50911295,1.6794727,-0.6716797,-0.75125325,0.089542866,-1.0365273,1.69518,0.93629384,1.4441098,1.231326,1.3436794,-0.2663455,-1.2193093,0.39442837,0.43532878,0.44088072,-0.3354078
19870930,-0.9885266,-0.70204973,0.4395709,1.2453902,0.6954727,0.5706594,-1.0910091,-0.4088959,-0.19810247,-0.26483786,-0.09899756,-0.64789563,-1.0816789,-0.80774736,-0.36030567,-0.5703732,-0.760089,0.06785396,-0.00095909834,-0.36458284,-0.25327623,-0.9846271,-0.7469074,-0.5337484,-0.93751734,-1.1456693,0.023147896,-1.2200923,-1.1855419,0.6995851,-1.4422637,-0.6428499,-1.0674309,0.54475796,-0.50629425,-0.043398395,0.1458934,-0.37629038,0.069470756,0.09018544,0.1512088,-0.2423667,0.11826822,-0.4180321,-0.8370978,-0.7288252,-0.28279772,-0.021534622,-0.17973207,0.45945048,-0.98794836,0.9766297,-0.37298605,0.38397574,-0.05884595,0.9890401,-1.0200648,-0.098528534,0.75775313,-0.45484442,-0.6439176,-0.552485,-0.7941613,-0.9612677,-0.28239423,-0.11842964,-0.24572544,-0.1106372,-0.47970608,-0.7516623,-0.4339152,-0.7644985,-0.865335,-0.783896,-0.2475467,-1.7415421,-1.6984675,-0.011325449,-1.8075829,-0.91137487,-0.14272353,0.89903975,-1.2880573,0.30595896,-1.2402123,-0.5650321,0.7610161,-1.6586448,0.5335225,-1.244883,0.70264673,-1.2379527,-1.4392612,1.7009876
19871030,-3.535634,-1.5411156,1.0061313,4.225654,4.500462,3.3385935,-2.2382102,-2.7689674,-1.5527459,-1.3359022,0.09131308,-1.9162776,-2.932659,-2.0847576,-1.4448429,-2.0921557,-3.2939205,-1.0438577,0.40476605,-0.56657046,0.8403102,-2.7937858,-1.7024373,-1.9864744,-2.751972,-3.0521533,1.090796,-4.247103,-3.0973406,4.868746,-4.2223577,-1.214793,-2.5169525,0.8726826,-0.52391243,-0.7243782,0.8001912,-0.9998434,-0.6516094,0.36464036,0.57647264,-0.76014644,0.30995446,-0.05726248,-1.859828,-2.9238756,-2.6084132,-1.1725417,-2.4931147,2.206358,-2.336597,4.3370843,0.025214553,1.6837955,3.8302946,6.347666,-2.9888716,0.030243993,4.5804224,-2.703058,-1.9548862,-1.0458136,-3.9488816,-4.1740494,-0.56066775,0.030339386,-2.3692482,-1.7247614,-2.5548337,-1.4395593,-1.9825248,-2.4306748,-2.0277538,-2.124107,0.32472527,-7.2355194,-7.399721,2.9285767,-5.604563,-2.7071762,1.9115787,-0.9336246,-4.914319,-1.9374187,-0.3238802,-1.2234833,-0.012493074,-4.437523,2.1190498,-4.8090754,3.1858869,-5.2687798,-6.089696,6.5605526
