DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.01683329,-0.12033147,0.7051354,0.5759123,-0.050312735,0.0029120818,-0.37397066,0.0589726,-0.18512836,-0.29843315,0.026058085,-0.22208151,-0.37540627,-0.32288963,-0.21866187,-0.30140388,0.021375045,0.122225516,-0.14795355,-0.085393056,0.06991393,-0.52554595,-0.42240053,-0.06302702,-0.16294132,-0.258317,-0.0133388415,-0.4500491,-0.4186701,-0.09436303,-0.28431028,0.1370734,-0.40607047,0.37369946,-0.25884354,-0.10696216,0.14599217,-0.21300565,-0.093914375,0.04219711,-0.022326,-0.12836991,0.04215613,-0.17769203,-0.3523985,-0.074530244,0.56437624,0.48504943,0.35960233,0.012046173,-0.33481896,0.07520798,-0.3144073,0.0019803047,-0.17460823,0.08908053,-0.4439781,-0.15268138,-0.055078547,-0.13287097,-0.048724152,-0.053127322,-0.23025033,-0.183899,0.042365216,-0.029312663,0.057561666,0.15244104,-0.27795416,0.18523933,-0.30359137,-0.27849853,0.053251185,0.03970314,-0.041028034,0.30455196,0.2906681,0.21870312,0.0621862,0.13395774,-0.072821,0.024623677,0.10080688,-0.39023656,0.09088108,-0.08422306,-0.15265845,0.13065615,-0.12118891,0.042858988,-0.09395901,-0.045228407,-0.112282075,-0.12760088
19870227,0.337922,-0.13261157,0.68859226,0.9392798,-0.38336748,-0.21031967,-0.7290244,0.36517933,-0.24650754,-0.3547566,-0.0013633445,-0.3126542,-0.5832616,-0.4415968,-0.33147317,-0.48275054,0.27889687,0.6326856,-0.122429036,-0.040006965,-0.12430304,-0.8972722,-0.892516,-0.16095762,-0.32444423,-0.48246694,0.09148908,-0.6892463,-0.6641499,-0.570782,-0.42455232,0.062417105,-0.8558115,0.66711694,-0.328009,-0.14856769,0.42690495,-0.46078128,-0.1387484,0.0121573135,-0.032289114,-0.17123711,-0.0042970404,-0.35039848,-0.70818865,0.17458689,1.0290209,0.8344848,0.86379486,-0.19336325,-0.8037626,-0.18988797,-0.6214046,-0.21813685,-0.26021144,0.112792194,-0.6717446,-0.14021823,-0.531006,0.10961362,-0.056255113,-0.020213462,-0.038065687,-0.21429873,-0.08495648,-0.002148211,0.15763679,0.22365505,-0.47362798,0.5952164,-0.52273995,-0.36657012,0.027235836,0.24344862,0.06719617,0.6682154,0.67219543,0.4651085,-0.005999163,0.69841135,0.0131442845,-0.4044392,0.37437165,-0.68803775,0.45781666,-0.3504353,-0.25990367,0.03363493,-0.08628805,0.3469277,0.00014606118,0.13435498,0.10854186,-0.498527
19870331,0.38120914,0.2696657,-0.48482254,-0.110984534,-0.537752,-0.3506523,0.25655094,0.49163973,0.21138276,0.017569229,0.63139,0.49050015,0.1655232,0.07460572,0.48164672,-0.61312103,0.17055365,0.7983374,0.17476247,0.071513444,-0.61992365,0.22839636,-0.04686743,0.72218275,0.12139548,0.24652842,0.00077210367,0.22320852,0.17592461,-0.4326001,0.008004233,-0.3885548,0.29263607,0.44081447,0.10122861,-0.04556849,0.16867547,0.34033808,-0.08061685,0.450333,0.29016024,0.348092,0.4832952,-0.06675434,0.8385273,0.16714016,0.7992433,0.77147037,0.8801364,-0.10055435,0.14176044,0.069974065,0.17012653,-0.060464427,0.22886741,-0.29123452,0.6764177,0.013644613,-0.026944041,0.4794973,0.28095153,0.49149102,0.16506171,0.22446139,-0.05453735,0.16890809,0.86893797,0.04594837,0.18197677,0.38274717,0.031589,0.1716538,0.07135111,0.13991839,0.44236138,1.2909471,1.2837722,0.6705566,-0.12651023,0.8212533,0.14190829,-0.36726767,0.79074,-0.526343,0.6454002,0.2711389,-0.13073328,-0.32079527,-0.27282223,0.78995556,0.4391182,0.7360899,0.5406892,-0.43732777
19870430,0.4005785,0.21895304,-0.57061744,-0.1277479,-0.5638308,-0.4109603,-0.074698195,0.50360996,0.04173906,0.0986997,0.30680424,0.31533715,0.12483545,0.1542185,0.16098206,-0.19357783,0.26210302,0.6358908,0.18207078,0.07374738,-0.57740974,0.03653401,-0.35708553,0.53197247,0.1158414,0.19817853,0.12893212,0.1725699,0.23447119,-0.59901035,0.17353274,-0.48840448,-0.14301263,0.46283424,0.07581316,-0.1167284,0.10372137,0.07185234,-0.15901303,0.082800925,0.0869783,0.21853778,0.08880961,-0.042086005,0.14356387,0.20862705,0.5508059,0.4325585,0.64793235,-0.06630771,-0.12452471,-0.048966415,-0.14361599,-0.04296848,0.21902539,-0.059573337,0.39980143,0.059479363,-0.3123758,0.38617438,0.13521115,0.3523587,0.22531725,0.053301312,-0.020110937,0.24172914,0.5230344,0.040617336,-0.13956666,0.59669304,-0.22773121,0.087011114,0.27046633,0.23783065,0.36075336,1.0376217,1.046922,0.54494387,-0.14078587,0.9271653,0.34323543,0.077742636,0.864888,-0.2572798,0.31164157,-0.0045513697,0.039645664,-0.3725551,-0.21998149,0.9008982,0.31772396,0.5546248,0.57504237,-0.46494073
19870529,0.2199514,0.20186555,-0.19910412,-0.22368401,-0.27733666,-0.20886728,-0.021649525,0.26074788,-0.07722594,-0.01656638,0.16505,0.2326602,0.08486168,0.19780317,0.02385357,0.073393375,0.15572809,0.21769658,0.14096808,0.024921365,-0.42428216,0.10485623,-0.27786827,0.5641502,0.1714398,0.28822446,0.21600947,0.18667433,0.31718612,-0.30624807,0.19138977,-0.34204182,-0.04438986,0.45545653,-0.049189337,-0.028419344,-0.12138223,0.04202344,-0.06852615,-0.02374469,-0.02519153,0.15493993,-0.02315401,0.047606908,0.025797166,-0.0058918893,0.25118697,0.18407875,0.27215385,0.1523997,0.029084727,0.20091861,-0.21695524,0.10039607,0.12589782,0.14611894,0.2419721,0.026411593,-0.04987873,0.13114484,0.09766366,0.35457546,-0.06954642,-0.11435206,0.03724811,0.15545487,0.30034226,0.007451676,-0.20334986,0.4216279,-0.2160831,0.049561884,0.16024527,0.17813712,0.13021205,0.74396574,0.7468103,0.30011442,-0.10694977,0.5872297,0.37722868,-0.0622347,0.7222303,-0.26988766,0.11006543,0.12997453,-0.07192849,-0.23895228,-0.1984281,0.7567455,0.17411932,0.25872517,0.31138626,-0.3186288
19870630,-0.25592095,-0.039542727,0.1569814,-0.11486469,0.27303505,0.18794397,0.19936486,-0.24164158,0.04287863,-0.022681385,0.036982775,-0.0030813888,0.050435893,-0.016695824,0.07666145,0.053871814,-0.20770705,-0.33052123,-0.050095238,-0.029234055,0.14393514,0.14384775,0.3123531,-0.0073985904,0.061762672,0.062312715,-0.06397437,0.058729447,0.029146992,0.41595262,0.003915908,0.16585702,0.3045336,-0.21524493,0.0063031055,0.015306499,-0.13730747,0.1624899,0.03813984,0.10149344,0.028154105,0.0026976392,0.10733542,0.08455998,0.27765426,-0.18825799,-0.20391652,-0.14640017,-0.30852148,0.116579846,0.27736744,0.17329578,0.20797685,0.11073507,-0.011704453,-0.037662283,0.06503563,-0.016203815,0.3789842,-0.19996938,-0.006648684,-0.08600907,-0.16141072,0.037011586,0.0060914676,-0.013041228,-0.058298588,-0.06818339,0.111305475,-0.33024225,0.1464169,0.03482212,-0.13784325,-0.138509,-0.059374675,-0.2766256,-0.28952897,-0.14490482,0.024898887,-0.41185883,-0.080463655,-0.08290182,-0.27868038,0.109441094,-0.1696535,0.1443198,0.0012062602,0.10831461,0.00031763315,-0.23596145,-0.04769874,-0.1757494,-0.23403847,0.22252981
19870731,-0.104602545,0.11743298,-0.18976772,-0.44676203,-0.04467468,0.00035846233,0.41781038,-0.019303352,0.16687918,-0.01998578,0.43449017,0.49728256,0.38537157,0.17358932,0.45807362,-0.19036838,-0.18670414,-0.013350651,0.07957371,-0.014873957,-0.105853796,0.38214004,0.449961,0.5389696,0.312415,0.3918482,-0.23096445,0.4673555,0.3798424,0.30068374,0.28225088,-0.062628634,0.62071717,-0.049995616,-0.062396403,-0.1537268,-0.09275501,0.33944637,-0.12587848,0.35249215,0.26698318,0.30772072,0.4019246,0.08619416,0.76867926,-0.16396528,0.081858,0.15442052,0.07116998,0.13828057,0.48145437,0.24868882,0.30397007,0.08593052,0.23761246,-0.25907815,0.6979605,0.021713842,0.46426195,0.020494744,0.19167271,0.24769884,-0.04736407,0.36084947,0.0011431705,0.16958013,0.46854615,-0.010353364,0.35321563,-0.14306062,0.34583503,0.36689037,-0.12800834,-0.05969197,-0.04833226,0.49446225,0.47365028,0.30333182,0.13704833,-0.041984096,-0.052596133,-0.5822962,0.13387235,-0.02458381,0.06729929,0.43513432,0.11892308,0.1104015,-0.17564654,0.18105763,0.17909057,0.27589718,0.21269882,-0.114148825
19870831,-0.20872314,-0.17626427,0.70062834,0.39122632,0.25521916,0.18278116,-0.2064558,-0.22022533,-0.14071795,-0.095429175,-0.09336588,-0.29502648,-0.31137282,-0.32163835,-0.24285783,0.04499107,-0.17455894,-0.32358974,-0.16534561,-0.07620537,0.17333466,-0.26297212,-0.16534783,-0.26189202,-0.21099325,-0.22885434,0.092771344,-0.38659337,-0.37040472,0.30688095,-0.2931238,0.283759,-0.1264966,0.024783647,-0.09907308,-0.010955814,-0.032228082,-0.087474205,0.05117406,0.03990715,0.0015789494,-0.17779282,0.026334926,-0.06386574,-0.21242796,-0.24104762,0.0037288703,-0.014246374,-0.21625674,0.122428,-0.08657417,0.17753695,-0.09233,0.101758435,-0.18451676,0.24146742,-0.46168876,-0.10392989,0.20665072,-0.3201353,-0.11290411,-0.25436682,-0.3987403,-0.2591293,0.02171393,-0.12445513,-0.21992442,-0.041624516,-0.22022212,-0.20729825,-0.14732876,-0.25745136,-0.17723742,-0.15896845,-0.035445612,-0.32825953,-0.34545583,-0.030931842,-0.048056934,-0.3460012,-0.110173866,0.27128792,-0.27423006,-0.097897835,-0.08625583,-0.063734494,-0.08994962,0.13835362,0.0012149885,-0.29630932,-0.24006677,-0.4290864,-0.48570365,0.22741504
19870930,-0.006063897,0.029623235,0.018413134,-0.07134328,-0.022760436,-0.008950289,0.049815264,0.0042505227,0.0073886067,-0.028533284,0.09482751,0.09393789,0.056642726,0.026571032,0.05080615,-0.04200045,-0.038402595,0.01018215,0.016898505,-0.011868384,-0.033909746,0.04714795,0.048464537,0.14971007,0.044027284,0.08203191,-0.030001089,0.080602795,0.07585695,0.051518504,0.05250545,-0.02287774,0.10517084,0.0590507,-0.012709903,-0.044071384,-0.0209807,0.06400609,-0.03921533,0.07076563,0.04246999,0.07102882,0.07386044,0.0021990165,0.1387382,-0.057069525,0.050469197,0.053488642,0.029950785,0.0569527,0.085854664,0.09232867,0.029978063,0.042589203,0.03784383,-0.024048947,0.13177162,-0.006641582,0.10233879,-0.01658164,0.04222898,0.07230668,-0.050260946,0.021453602,-0.018942174,0.05978971,0.1133342,-0.00022096653,0.026507095,-0.007193368,0.029597066,0.05160258,-0.03521934,-0.032473728,0.013855385,0.15454614,0.15227981,0.013187446,0.006220717,0.026667025,0.03688791,-0.07041694,0.091460034,-0.046318673,0.025921497,0.089025214,-0.044437513,0.004414024,-0.05522944,0.09794756,0.03440914,0.049959224,0.022650823,-0.037271075
19871030,0.23137471,0.5459344,-1.4424319,-1.6888766,-0.3225613,-0.2539464,0.6586398,0.265103,0.3009752,0.16944008,0.14860605,0.8361515,1.0187823,1.0302892,0.3347112,0.8242172,0.21200092,-0.081227094,0.46757632,0.108667776,-0.5282359,1.0966176,0.51835847,1.1837982,0.75161785,1.1196184,0.28949177,1.288394,1.5075395,-0.21852414,1.2568083,-0.6691277,0.7040066,0.12968832,0.21988344,-0.021401927,-0.70681167,0.37451816,-0.115698196,-0.22808945,0.005432248,0.6743083,-0.22161001,0.4045084,0.48362142,0.065907076,-0.5240092,-0.5923138,-0.23614588,0.47716615,0.72927594,0.29374042,0.06626244,0.37307006,0.49719453,0.10977766,1.4826515,0.26964605,0.11005648,0.21442127,0.4111461,0.5457467,0.35371405,0.2300491,0.24988839,0.44548357,0.49049512,0.03425218,0.24870898,0.24918005,0.22564021,0.7084032,0.15422155,0.061547305,0.19993272,0.7268344,0.76647776,-0.44896612,-0.2061277,0.5740603,0.76851565,-0.50259924,1.2662671,-0.06092155,-0.04387939,0.48290116,-0.4182785,-0.4693324,-0.31667107,1.362758,0.3573844,0.67805266,0.669228,-0.2640615
