DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.800755,-0.6607855,-1.3594686,1.9308835,0.13341966,0.34363058,-1.6248676,0.5997829,-1.0318326,-0.52146006,0.21508637,-0.12719102,-0.3796367,-0.4723225,-0.08947624,0.12098338,-0.30716202,1.1268486,0.08993917,0.44822982,-1.6019341,-0.9919026,-2.150801,0.17490458,-0.36420524,-0.08697098,1.0143889,-0.5103404,-0.40623283,-0.47866735,-0.1157192,-0.9748235,-1.8984975,0.04973716,0.27026638,-0.25012276,0.944069,-0.42081302,-0.16389684,-0.1612189,0.27381766,0.11278578,-0.30058697,-0.61239916,-0.38521862,-0.66441935,0.2196863,0.63527256,0.45529145,-0.6136125,-1.8699143,-0.5742132,-1.1129949,-0.14975852,1.6560183,1.1426288,-0.04895176,0.072449096,-0.3247006,-0.72882974,-0.25408936,0.2298342,0.07341645,0.30642366,-0.05902977,-0.016722621,0.12528521,0.16914886,-1.1827134,2.174605,-1.1843705,0.1731185,1.585816,1.5419614,2.1531825,0.5286397,0.6840769,-0.15698254,-2.739368,3.4303324,1.9021798,-1.7206852,1.7647737,-2.2328682,-1.2717402,-2.1116838,-2.2342749,-3.1004708,0.2054124,2.7561479,-0.07788919,-0.31617072,-0.7294669,0.46309316
19870227,0.48558447,-1.4444876,-1.3524394,2.8172529,0.7071694,0.8819188,-2.480055,0.052401245,-1.6226656,-1.0715666,0.11041843,-0.4468326,-0.76312906,-1.088536,-0.16680378,-0.22998759,-0.5359412,0.8466977,0.015898168,0.28917906,-1.6071941,-1.8272537,-3.09659,-0.4349112,-0.93818796,-0.84515697,0.895732,-1.3920496,-1.3103056,-0.16757968,-0.76352215,-1.589564,-2.8977995,0.018542983,-0.029787764,-0.24176927,1.4072621,-0.74278027,-0.15804747,-0.24999043,0.23448762,-0.12405244,-0.41044822,-1.1506547,-0.79945284,-0.9775144,0.08046061,0.72729224,0.08679113,-0.6738252,-2.7524376,-0.63576686,-1.4224205,-0.18206772,1.5962543,1.0200219,-0.9449996,-0.038877264,0.18546154,-1.3313408,-0.3495495,0.06770112,0.19932961,-0.14560072,-0.28002945,-0.0078718625,-0.7886276,0.09061392,-2.5508783,2.3638332,-2.4400167,-0.33761215,1.0493237,0.8404667,2.168065,-0.18738902,0.020370603,-0.2543923,-4.0159774,3.2979522,2.3952346,-2.2365413,1.8241236,-3.5089202,-1.4443823,-3.5282173,-2.5481718,-4.2825108,0.33400682,2.6823802,0.42541146,-1.4346235,-1.7393184,1.0144329
19870331,0.21973032,-1.2484365,-0.86089975,2.6881702,0.7399317,0.74721557,-2.0295453,-0.29563352,-1.1917158,-0.89723825,0.0020760298,-0.5372811,-0.68310905,-0.99903595,-0.20966372,-0.24312991,-0.7419186,0.6035899,-0.20079091,0.12962937,-1.07517,-1.3862184,-2.3801062,-0.5476897,-0.7736418,-0.8287251,0.84310675,-1.3219995,-1.2556784,0.103857666,-0.8182309,-1.2760673,-2.3018947,-0.062240064,-0.24288972,-0.105125114,1.1590018,-0.5833293,-0.0014993548,-0.23096004,0.15891676,-0.13662133,-0.29806697,-0.908345,-0.7312947,-1.0376316,-0.21956746,0.39653325,-0.23080397,-0.50576854,-2.1348464,-0.36368173,-1.0709457,-0.066305175,1.140526,0.5857229,-0.966202,-0.23165512,0.28701574,-1.4230096,-0.4067381,-0.031797256,-0.06257175,-0.32760876,-0.32352322,-0.19916445,-0.9406992,-0.2131229,-2.3873107,1.9068434,-2.1519792,-0.46402174,0.87194026,0.6945123,1.7269422,-0.43726867,-0.32377547,-0.38114354,-3.3338284,2.5068564,2.1579323,-1.3730674,1.3238895,-3.1631496,-1.3615885,-2.8210485,-2.5255637,-3.4874675,0.35572702,2.0637987,0.44081452,-1.3577392,-1.8333344,0.76836574
19870430,-0.072924435,-1.571326,-0.41808975,3.2576098,0.9238744,0.8940418,-2.1072872,-1.089194,-1.3594126,-0.89489293,-0.20748833,-0.929216,-1.1024299,-1.3020823,-0.39705983,-0.50538623,-1.1654066,0.5744821,-0.4361768,-0.07781899,-0.5976292,-1.835758,-2.372123,-1.0958971,-0.991941,-1.1468854,0.5155032,-1.8305168,-1.6666135,0.63247615,-1.2431246,-1.2956786,-2.3470814,-0.1766319,-0.4426157,-0.42465138,1.056885,-0.7469785,-0.29493025,-0.19004491,0.014987558,-0.47567636,-0.17832251,-1.1915412,-1.2057695,-1.5545893,-0.32479712,0.3048102,-0.45825416,-0.31090108,-1.9607064,-0.05854577,-0.9668963,0.067736536,0.5306082,0.10321325,-1.6215701,-0.4079843,0.7368856,-1.716824,-0.4470411,-0.13394436,-0.26795593,-1.1390928,-0.2203745,-0.57896894,-1.5855923,-0.3188821,-3.4680848,1.6958683,-3.2444909,-0.86402446,0.64327526,0.62456447,1.3373319,-1.5718691,-1.5197852,-1.4918215,-3.7285967,1.9240261,2.46627,-1.0734218,1.1425186,-3.4101105,-0.46717435,-2.993049,-3.1658072,-3.4858642,0.26609695,1.8744992,1.02817,-2.0882208,-2.780011,1.0882943
19870529,0.19757324,-0.8577715,-0.41406718,1.669926,0.33616418,0.36728838,-1.2495661,-0.1270414,-0.6123751,-0.56864643,-0.0078027323,-0.2720109,-0.38524175,-0.65031993,-0.13834889,-0.04519488,-0.28161716,0.67477167,-0.005638279,0.21593836,-0.7233744,-0.76151943,-1.3720261,-0.25806427,-0.48350942,-0.49419734,0.5520701,-0.7348264,-0.81371415,0.062142827,-0.524761,-0.73293656,-1.336395,0.0078582615,-0.12048578,-0.10675073,0.62352955,-0.32037115,-0.03500379,-0.04997563,0.19780701,-0.102002986,-0.07173334,-0.64873177,-0.4240086,-0.6832611,0.24141884,0.4365337,0.17788026,-0.34847474,-1.263109,-0.30830172,-0.7499811,-0.01925753,0.875821,0.54632443,-0.5431108,-0.073887624,0.11497085,-0.66879183,-0.3012243,0.07264941,0.042520676,-0.46193415,-0.033550076,-0.29839903,-0.62256354,-0.1880656,-1.8053397,1.3518571,-1.6718249,-0.31703538,0.5018393,0.6042969,0.9387691,0.039286524,0.094937295,-0.06343377,-1.5737432,1.7410219,1.1337782,-0.30625838,1.1023576,-1.7640175,-0.6412798,-1.4625938,-1.2660114,-1.7472739,0.21739252,1.5678525,0.1841147,-0.43187067,-0.68783,0.27742696
19870630,0.38637173,1.1567935,-0.025187641,-1.9386215,-0.6645908,-0.58283114,0.8233162,0.94699967,0.38987452,0.5687753,0.2125585,0.63464916,0.6293888,0.8975551,0.36767802,0.4772537,0.6803934,-0.0789555,0.2581092,0.12213679,0.17314413,0.89114493,0.866019,0.37892517,0.5615008,0.67532337,-0.28323776,1.0105934,1.1235203,-0.5329385,0.79800236,0.73338723,0.8625095,-0.03611152,0.2848425,0.17597839,-0.49382153,0.2577549,0.07051229,0.078838736,0.0028039366,0.35101944,0.06497576,0.86611044,0.66241366,0.9856177,0.3107683,-0.092255145,0.7611753,-0.003886804,0.5063012,-0.09518817,0.41655642,-0.31706452,0.05070901,0.12569305,0.99524677,0.2957478,-0.68762165,1.0011144,0.20317614,0.002161786,0.046360828,0.6492296,0.025506452,0.21949327,0.99531114,0.21149996,1.3815548,-0.49705958,1.3204526,0.4484337,-0.12745686,-0.13135338,-0.33678395,1.211213,1.2381237,0.6410491,1.5272462,-0.36241823,-1.4507004,-0.0629922,-0.36256635,1.1101911,0.5976442,1.037174,1.1755756,1.3908355,-0.12782627,-0.8523836,-0.34692287,1.2040726,1.5985202,-0.61058164
19870731,0.05885294,-1.3772825,-0.47034872,2.013726,0.4198187,0.656762,-1.6128957,-0.40590507,-0.68212795,-0.72129756,0.0430587,-0.59101725,-0.5974557,-1.0937369,-0.590912,-0.03993301,-0.345608,0.97087246,-0.13779514,0.15861933,-0.8992589,-1.2949035,-1.5006135,-0.15348044,-0.6772119,-0.800648,0.9640738,-1.0233748,-1.3217807,0.2355618,-0.70306075,-1.0432135,-1.5393716,0.13941374,-0.3502488,0.029429771,0.54121524,-0.46062708,0.19333477,-0.14891985,0.17272615,-0.2785964,-0.18633488,-1.2224529,-0.7220599,-1.1166667,0.25656384,0.8014666,0.25700444,-0.2342929,-1.3099949,-0.2285486,-1.0496331,0.30001402,1.2559943,0.78748596,-0.6265575,-0.25722325,0.23971462,-0.9366082,-0.62956655,-0.012985086,0.024279729,-0.28853816,-0.15271762,-0.17168956,-0.8016139,-0.048609383,-1.6781825,1.731149,-1.5211709,-0.10752417,0.9807762,0.7356606,1.2991747,-0.21376663,-0.17742375,-0.099617854,-2.0494926,2.0796695,1.5838727,0.7264718,1.2115393,-2.1045277,-1.166421,-1.4874349,-1.4284569,-2.391004,0.20500608,1.9876103,-0.15308903,-0.5699792,-0.86629915,0.41053954
19870831,0.17175412,1.5400287,0.46375072,-2.2553153,-0.4646395,-0.7365247,1.6039546,0.764252,0.5073695,0.83637315,0.078698665,0.73967946,0.75558776,1.1938407,0.8200648,0.26993823,0.35289127,-0.9312248,0.24240288,-0.03493777,0.5792203,1.248876,1.2815512,0.09459101,0.6498643,0.83614206,-0.9719222,1.082402,1.3743861,-0.4283676,0.72953254,1.1188757,1.3919374,-0.24172106,0.36949235,-0.004659787,-0.63247573,0.39326906,-0.21940678,0.16147374,-0.047140885,0.47802338,0.19236022,1.3270688,0.76308286,1.3221488,-0.0043101013,-0.6492409,0.156355,0.24374627,1.1388621,0.13731152,1.129868,-0.33780783,-1.2058804,-0.66107875,0.9176818,0.31242707,-0.3498978,1.2263963,0.54441726,0.056815863,-0.06458621,0.24145378,0.21499862,0.107006386,0.43077642,0.007754907,1.3756397,-1.6375444,1.2943645,-0.22617127,-0.99031293,-0.89060414,-1.4732938,0.76181316,0.6386746,-0.28271854,2.5521,-2.1823385,-1.9829298,0.1129006,-1.5518351,2.2626457,1.33883,1.5858229,1.5982997,2.723517,-0.26922444,-2.2100248,0.087878466,0.76520246,1.3429053,-0.46496752
19870930,-0.09243406,-0.56496346,-0.041433148,0.8125303,0.2041015,0.25747028,-0.5812212,-0.29287958,-0.20916094,-0.305718,0.00096423924,-0.3097896,-0.2757771,-0.41309017,-0.26736918,-0.14579576,-0.17479807,0.2055533,-0.15487106,-0.08539952,-0.21830821,-0.5326232,-0.48488116,-0.11536035,-0.31740564,-0.31199756,0.36120427,-0.44104463,-0.5268386,0.19552913,-0.33527827,-0.3711091,-0.49109596,0.07220256,-0.12786499,-0.056421388,0.23808776,-0.121308014,0.010934159,-0.10120919,0.021147542,-0.15025584,-0.094713286,-0.484158,-0.33006075,-0.4499298,-0.056362607,0.17513412,-0.12360881,-0.03973694,-0.4011034,-0.004846543,-0.34231395,0.13305667,0.25743032,0.16513771,-0.33409858,-0.17899951,0.18095276,-0.44999397,-0.27628705,-0.09949575,-0.063642725,-0.1629211,-0.15009257,-0.05742459,-0.3858379,-0.03943833,-0.71165824,0.5064946,-0.65399075,-0.036739483,0.20552334,0.23910996,0.3119394,-0.39660373,-0.34717834,0.33523852,-0.77687865,0.5213698,0.6244787,0.35939625,0.3163864,-0.53925586,-0.4995644,-0.59324,-0.31805977,-0.79452085,0.078031264,0.5560752,0.11569841,-0.3179458,-0.49811524,0.18320113
19871030,-1.3383942,-0.6569736,0.9972948,0.43910325,0.6915151,0.33196345,1.0353653,-1.6011193,0.16679275,0.10711038,-0.6061044,-0.69529885,-0.50654763,-0.87591743,-0.97298986,-1.1443356,-0.80311203,-1.7158313,-0.8322362,-1.0289297,1.1616449,-0.60907257,0.582193,-0.6792686,-0.30468273,-0.5528806,-0.7279637,-1.0383731,-0.8367852,1.0881982,-0.95016575,0.4678938,1.0095025,-0.23530851,-0.015215561,-0.26214278,-0.016599715,0.14341885,-0.42592353,-0.10329152,-0.24274886,-0.8628016,0.058291476,-0.35664195,-0.6292472,-0.1869644,-0.9666164,-0.8697073,-1.8290339,0.63027036,1.2111804,0.8477856,1.2630525,0.19918633,-3.0334673,-1.7189484,-1.4847181,-0.72009915,1.2336261,-0.48939937,0.028505236,-0.28408265,-0.5238508,-0.89374685,-0.647905,-0.2946421,-1.0832913,-0.3730658,-0.24377608,-2.332559,-0.390764,-1.0205797,-1.5201982,-1.1347351,-2.2141225,-2.7548122,-2.9464507,0.79487073,0.54875064,-3.8238957,-0.37635362,-0.8469482,-1.5646641,0.6349608,0.89135593,0.51840556,0.8997581,1.3155704,0.14182901,-2.303458,0.19947723,-1.7090983,-1.7182239,0.56383514
