DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,1.6185313,0.10239059,-2.3473833,0.572909,-0.7001843,-0.9403809,0.6549443,0.73833776,-0.88918555,0.21704327,0.28492633,0.18471289,-0.5333921,0.19070642,0.027693048,0.21334809,1.0580499,2.5504231,-0.31147718,-0.17885154,-2.0847507,0.30882356,-1.4175729,1.9761449,0.15514527,0.35013443,1.449594,0.1785298,0.31351286,-0.787869,-0.1233536,-1.3290092,-0.4529442,0.3922088,-0.60595834,-0.17978731,1.104369,-0.25423658,0.00018683076,0.06464631,0.14584446,-0.29035842,0.14933749,0.29764745,-0.5804064,0.32923502,1.8330559,1.2209213,2.069377,1.5176386,0.18695748,-0.9588736,-0.66821015,-0.05347453,-1.3722539,-0.6391266,0.030409217,-0.1026873,-0.5229092,0.82028264,0.42991877,0.22658375,2.091589,0.31135035,-0.31431866,-1.1269075,0.19599053,-0.9650541,-0.4841649,1.4846199,-0.56548077,1.1166835,0.30300486,0.10894781,3.7973428,2.6730208,2.7276633,-1.9870744,-1.8330952,4.9217114,3.1019945,-1.9441748,1.4485328,-2.8934789,-1.6338799,-2.351313,-2.7329078,-2.8697963,0.17324197,3.040386,1.3666555,1.0227475,0.4095716,0.79058444
19870227,1.2313045,0.011995912,-1.6245916,0.12671089,-0.7208388,-0.91698945,0.720742,0.76778406,-0.5973568,0.055213533,0.07860489,0.13624564,-0.34636414,-0.01831825,0.008138806,0.3629709,0.9416732,1.771992,-0.14375491,-0.16183595,-1.5005352,0.21763149,-0.7911946,1.4634488,0.14783505,0.15555686,1.0284064,0.051436067,0.12502271,-0.55087256,-0.08927503,-0.96733975,-0.23146752,0.25035372,-0.3623008,-0.0031518042,0.6889643,0.031218618,0.1246012,0.06850695,-0.2578975,-0.44638267,0.09943722,0.13570958,-0.27005497,0.270789,1.390711,0.76072675,1.517709,0.9790128,0.35032737,-0.910694,-0.523333,-0.15853372,-1.1782839,-0.63891846,-0.06929426,-0.055289514,-0.60565233,0.537391,0.51793826,0.08482824,1.6514779,0.3643467,0.18278664,-0.6055615,-0.07388407,-0.65487844,-0.14965945,1.387803,-0.31328785,0.4956097,1.057853,-0.12666444,2.768219,2.0654871,2.136777,-0.6037073,-0.84158707,3.6137016,2.1477838,-1.2796612,1.1710163,-1.8627343,-0.5788337,-1.4766502,-1.5211546,-1.4718463,0.117168784,1.7861402,1.3231021,0.83220106,0.36806524,0.34439367
19870331,-0.60850334,-1.7295301,-3.021294,1.4882817,0.4675005,0.31230512,-2.6419249,-0.31022254,-1.150909,-0.4495677,-0.16967693,-2.4876575,-2.6355429,-2.4546068,-0.57440263,-1.0444498,-0.19111873,1.0203922,-0.06112374,-0.36825186,-2.926151,-3.2231343,-3.6234019,-1.5355427,-1.8545508,-2.292345,1.3147532,-2.812544,-2.8571653,0.2653426,-2.3879712,-2.2297475,-4.1394653,-0.035262197,-0.7755227,-1.0426137,0.35744017,-1.3776032,-0.83175004,-0.37375736,-0.30479938,-0.69481987,-0.33671772,-2.1550887,-2.6522443,-0.8091229,0.03503714,0.11729189,0.016697,-0.4341128,-3.5801377,-1.5148191,-2.0521967,-0.8068535,-0.8500377,-1.7200054,-2.7213087,-0.41721934,1.1098645,-0.6675381,-0.6857847,-0.97022533,-0.08694696,-1.3191953,-0.9534842,-0.5190759,-0.409859,-1.7954853,-2.5638094,1.6708031,-2.6834807,-0.6874491,1.2943399,-0.14597176,2.3023288,-1.2195331,-1.0223601,-1.2191106,-7.730421,3.2766075,2.7779882,-2.1223466,-0.4335658,-4.1989574,-1.944632,-4.921936,-3.5753996,-7.7015576,-0.14847794,0.3686903,1.4480977,-3.7639952,-5.134401,0.26801458
19870430,-0.5364019,-0.868114,-0.77471256,0.16435945,0.027183712,0.04711494,-1.0896113,-0.30746824,-0.44009474,-0.3630401,-0.16258174,-1.1593032,-0.98790085,-1.0763751,-0.42332232,-0.3072015,-0.30692717,0.048106194,-0.060082037,-0.23966424,-0.99491024,-1.5163106,-1.3286654,-0.8793385,-0.7375454,-0.9520096,-0.047748387,-1.0660855,-1.2256403,0.07705332,-0.87589395,-0.6811836,-1.7512548,-0.18522939,-0.2775858,-0.45848694,-0.17808336,-0.504241,-0.323591,-0.2207878,-0.2761557,-0.38611263,-0.160195,-1.2004241,-1.2967616,-0.50824666,-0.38496014,-0.103023164,-0.015654549,-0.40067574,-1.3890728,-0.61622936,-1.0089391,-0.4648035,-0.8321375,-1.1648195,-1.1981307,-0.27746585,0.7072639,-0.32131556,-0.36256307,-0.4784975,-0.11078935,-0.39753202,-0.4686887,-0.1412628,-0.3486314,-0.91339236,-1.003172,0.36016437,-1.1012969,-0.17626418,-0.0957692,-0.039843608,0.37700257,-0.61616623,-0.5167021,-0.9873386,-2.9445684,1.0811477,0.65965605,-0.3166259,-0.37170225,-1.3851749,-0.20793164,-1.7041477,-1.3334652,-2.8560288,0.012058467,0.011110105,0.12276521,-1.9551425,-2.37589,-0.1677906
19870529,-0.7231769,-1.2175411,-0.99189204,-0.36102694,-0.22015059,-0.30115318,-1.1190937,-0.33883414,-0.3954961,-0.4397387,-0.44246662,-1.4521555,-1.2068866,-1.3862689,-0.4789239,-0.17712292,-0.29240933,-0.13983724,-0.21151346,-0.41935083,-1.233008,-1.8418741,-1.5259355,-1.0980548,-0.87029934,-1.1373141,-0.4538521,-1.2492359,-1.5940443,-0.027656883,-0.94204015,-0.7597663,-2.1712587,-0.37365347,-0.34108937,-0.4222735,-0.52330923,-0.4295655,-0.35661632,-0.38237637,-0.4310407,-0.6779364,-0.26272026,-1.6895127,-1.7006239,-0.69775504,-0.58921885,0.014180668,0.12598717,-0.5390426,-1.5973216,-0.8977503,-1.466907,-0.69225967,-1.7561456,-2.1506443,-1.4880738,-0.501058,1.0002229,-0.38900417,-0.4400689,-0.40271,-0.11731675,-0.6052263,-0.568524,-0.52889866,-0.5941647,-1.3489069,-1.129036,0.3810173,-1.2711585,-0.09265795,-0.22069687,-0.055737644,0.05940163,0.012191892,0.06294012,-0.74753135,-2.8522615,1.3053021,0.5189132,-0.3311742,-0.579113,-1.5052476,-0.09267801,-1.8102751,-1.1714585,-2.6819143,-0.2202863,-0.27917445,-0.50279963,-1.8512788,-2.1381385,-0.4299832
19870630,-0.42162007,-0.00620242,0.03805214,0.4790236,0.61917675,0.69724435,-0.69331574,-0.3902237,0.101227984,0.07282389,0.06259002,-0.37494862,-0.2431194,-0.2070209,-0.055868894,-0.4263838,-0.30897468,-0.51495063,0.172607,0.23967502,0.3207656,-0.3509752,-0.09283513,-0.5578332,-0.37904322,-0.39445275,-0.13769668,-0.45171076,-0.3991508,0.66871464,-0.47171852,0.031138897,-0.28849006,-0.004171416,-0.05814211,-0.16526839,-0.061478823,-0.31280926,-0.19652131,0.02708197,-0.0015371628,0.3250319,-0.033908702,-0.016023379,-0.0076827705,-0.2524346,-0.29953775,-0.2852637,-0.7416604,-0.3605708,-0.5102776,0.41697064,0.20472826,0.25152874,0.9414252,0.8880359,-0.25401092,0.09860636,0.3658054,-0.27911365,-0.20373064,-0.40620422,-0.83463055,-0.6972578,-0.05125943,0.18984805,0.10002883,0.35723647,-0.51096153,-0.35382468,-0.52565026,-0.567807,-0.066522,-0.0073855706,-0.39505208,-1.4307346,-1.4118654,-0.25761694,-0.816132,-1.2246339,-0.10219771,0.026120462,-0.41425914,0.09799999,-0.106903866,-0.16089791,-0.16805112,-0.47522044,0.15023278,-0.5759966,0.058906317,-0.62111294,-0.9647702,0.2786696
19870731,-0.9805324,-1.8379053,-0.62198013,0.069723964,0.15044948,0.36049905,-2.2991943,-0.7690847,-0.80460703,-0.7092373,-0.5153337,-2.0580602,-1.5480455,-1.9524255,-1.194156,-0.5692657,-0.8661169,-0.9918931,0.06122248,-0.44565433,-0.9229748,-2.714484,-1.7466509,-2.3541584,-1.438257,-1.8225741,-1.1735817,-1.8672163,-2.2744393,0.4264735,-1.6632195,-0.5372442,-2.7579527,-0.46138507,-0.24669518,-0.53967214,-0.529976,-0.7620726,-0.74233425,-0.5317774,-0.49658298,-0.98572016,-0.47422376,-2.36722,-1.7768136,-1.0865102,-1.3439062,-0.21165442,-0.54185,-1.029385,-2.3880181,-1.0369183,-0.95870453,-0.5443803,-1.1165777,-1.6023222,-1.8973346,-0.57527626,1.6306795,-0.8584659,-0.9303366,-1.5160648,-0.9779002,-1.0645812,-0.34164065,-0.17760761,-0.9138072,-1.2596605,-1.5678413,-0.2648031,-1.7022187,-0.49155253,0.018236369,0.12370814,-0.6917808,-1.0789617,-1.0442517,-0.52776694,-3.4433029,0.00024667382,0.06622678,-2.4536726,-1.0414146,-1.0820917,-0.34993285,-2.1076689,-0.7950008,-2.7506752,-0.34671548,-0.44874075,-1.3009689,-2.6877975,-2.8028874,-0.21191353
19870831,0.38727468,1.209541,1.2279661,-0.18673483,0.15951574,0.15982518,0.9405141,0.40779012,0.6718638,0.5364127,0.1854848,1.1322378,0.75951076,0.9884832,1.034492,0.22167331,-0.052060243,-0.2630493,0.06478329,0.39457393,0.8983084,1.2501823,1.0719815,0.69766533,0.8358347,0.94716316,0.04405868,0.67995954,1.1579154,0.085463285,0.49996006,0.96872854,1.7735357,0.08896431,0.39973298,0.1494664,0.07194321,0.4815804,0.28288543,0.27651674,0.3551759,0.51306164,0.31051317,1.353841,1.3581854,0.31856436,0.287438,-0.22404948,-0.45651987,-0.000940796,1.1939449,0.9267956,0.77342033,0.38702798,1.6447923,1.5549369,0.5185151,0.5032151,-0.8109962,0.22699133,0.43178007,0.38221946,-0.43139207,0.2859045,0.72463125,0.14404002,0.21659914,0.90465266,0.6434095,-0.22547507,0.732669,-0.24566218,-0.11055061,-0.080546945,-0.80357414,-0.30088824,-0.37797254,-0.51737344,2.7368813,-1.9540088,-1.3969207,0.06258706,-0.3773532,1.4907117,0.3387332,1.6299753,1.1181946,2.5863967,-0.08721179,-0.80185133,0.14304376,1.2716358,1.4153154,-0.06883481
19870930,-0.0089013465,0.2948364,0.07479897,0.3366014,0.2290996,0.25893074,0.04081762,0.07762036,0.27456322,0.2138178,0.13317648,0.16326678,0.05778165,0.038982466,0.26632306,-0.12309858,-0.048561644,-0.021668673,0.1127459,0.20980002,0.11717421,0.1688692,0.17403537,0.10143434,0.083327055,0.05367422,0.2969713,-0.058647126,0.045811743,0.22453916,-0.14690968,0.16486055,0.30458406,0.15820032,0.07234582,-0.014947556,0.10791707,0.04996641,0.053197186,0.08233708,0.1473496,0.1705668,0.10918868,0.2877853,0.29601133,0.08653955,0.22368169,-0.0879081,-0.25170574,-0.016978685,0.15067714,0.40319967,0.21202737,0.24619506,0.9134511,0.8277494,-0.04171969,0.25127915,-0.11615143,0.09489089,0.12405005,0.05704219,-0.22679879,-0.08877312,0.28484088,0.055091463,0.159033,0.27489305,0.028680742,0.13241711,0.021773607,-0.220126,-0.06726228,-0.08014305,-0.10219127,-0.53538036,-0.52907944,-0.057470962,0.2095136,-0.6754954,-0.047505558,0.28081068,0.023247126,0.13378972,0.23802039,0.34038195,0.16201584,0.30412847,0.1311691,-0.2538578,0.27064282,0.16408624,-0.0067026615,0.22204714
19871030,-2.0352292,-0.5347376,0.46490812,2.301725,1.7037117,2.0876298,-4.139716,-0.9991455,1.3460004,0.69450045,-0.34645063,-1.9864317,-1.2411597,-2.5187893,0.04741457,-2.535915,-2.3454788,-3.0040507,0.38412637,0.12012291,-0.4126494,-3.1098204,-0.92416316,-3.6973507,-1.5383127,-2.4791288,-0.40266585,-3.3864872,-3.2221773,2.1330101,-3.9776556,0.9390582,-2.1650972,-0.102704644,0.27605462,-1.0174911,-0.09488022,-0.52241373,-0.7743412,0.14293289,-0.039260685,-1.146565,0.167377,-1.6495485,-0.36203673,-1.2290182,-1.997788,-2.0128288,-4.1756516,-2.4707084,-3.1160727,2.1336136,0.20313805,0.7728292,6.9163165,4.7227583,-3.9276824,0.1874708,1.0679106,-0.9068519,-1.1553276,-0.9328612,-3.6879945,-2.2461789,-0.7390591,1.3783417,0.17381209,1.0511093,-1.5979792,-1.0665514,-2.3713636,-2.6296268,-1.3721462,-1.2075783,-3.1944592,-6.0007763,-6.019536,2.3860254,-2.873328,-7.3466682,-1.605799,-2.9080496,-2.5254016,0.21335125,0.9124652,-0.35865545,0.6041435,-1.4964199,1.0192504,-3.962488,-0.7556591,-3.2686687,-4.3368235,0.9744276
