DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.011411369,-0.1795523,-0.46184593,0.97877204,0.4163228,0.39452988,-1.1924223,-0.48817366,-0.89516926,-0.2629898,0.49410987,-0.3091193,-0.47622102,-0.37943035,0.07958049,-0.6388114,-0.74489415,0.1917113,0.27157316,0.10636215,-0.10458557,-1.0673542,-1.156193,-0.64948183,-0.65019685,-0.70366204,0.62400484,-0.6743775,-0.6218867,0.9245794,-0.48065192,-0.9996042,-1.0378876,-0.09899032,-0.6628803,-0.43743002,0.62483954,-0.67056453,-0.3458897,0.14593844,0.20138504,0.23003322,0.13575207,0.020426642,-0.8693415,-0.89795256,-0.985284,-0.42904407,-0.7703826,0.5637675,-0.99054396,0.39819753,0.041163303,0.39290637,1.8578122,1.4948978,-0.41369945,0.09134497,0.8471908,-0.59642816,-0.068302736,-0.05246667,-0.6539872,0.09815822,0.17537406,-0.28729784,-1.673396,-0.49618733,-1.1273751,0.99297833,-0.8816167,-0.07982653,0.5733952,0.6191368,1.213283,-1.2521353,-1.2353624,0.46474725,-1.8207371,0.92394954,1.6212325,-0.3584326,0.5850204,-0.5052051,-0.31255633,-1.0901203,-0.12626922,-1.9296104,0.46587503,1.0463738,1.354595,0.00689923,-0.76000667,0.70806324
19870227,-0.2779963,-0.24965373,-0.71189785,0.29846233,0.018784642,0.07533068,-0.57992315,-0.05099833,-0.1262331,0.37532622,0.1231264,-0.023213536,0.011690013,-0.38595515,-0.07630877,-0.44746923,0.08676192,-0.037948914,0.4068279,0.009661132,-0.2499243,-0.3908009,-0.61511135,-0.4064833,-0.23526992,-0.12851568,0.44035703,-0.16375673,-0.15683368,0.15228504,-0.18781848,-0.91387945,-0.64313424,-0.36243924,-0.26942706,0.03304091,0.45552188,-0.53819805,0.1721135,0.30259752,0.054775134,0.020886013,0.29312673,0.0032787435,-0.7145616,0.073073626,-0.78987104,-0.036801804,-0.031122789,0.7320853,-0.5630571,-0.30255634,0.2096331,0.37219012,1.6389351,1.3365258,-0.10909794,0.19597326,0.12177883,0.3674279,0.4168504,-0.0008396078,0.2820717,0.13358486,0.07716152,-0.20829216,-0.94639367,-0.64186585,-0.8355517,1.116146,-0.74134874,-0.15615177,0.60677546,0.46312603,0.53935915,-0.1344266,-0.14652012,-0.31641558,-1.031215,0.7545872,1.214868,-0.25064194,0.9472193,-0.8290744,0.21084985,-0.5877086,-0.9176592,-1.17934,0.05556608,1.1980659,1.0664332,0.33516943,0.03732205,-0.0648309
19870331,-0.1668666,-0.119336374,0.08693951,-0.10879445,-0.040964432,0.006992612,-0.124535784,-0.036974028,0.12421532,0.25212643,-0.22617249,0.06333763,0.13233885,-0.24545212,-0.10030789,0.20934933,0.21760295,-0.21264078,0.18872094,-0.11298635,-0.003912747,-0.0355103,-0.1110058,0.00533621,0.07113728,0.298931,0.12436373,0.035116285,0.11098884,-0.017685011,0.14006925,-0.18484254,-0.20556541,-0.095580064,0.001032345,0.055593118,0.08874931,-0.2568232,0.16109565,0.20553,-0.070311196,-0.10905988,0.22348633,0.037271474,-0.5661334,0.2380035,-0.14445964,0.26739982,0.22368228,0.5264374,-0.16580741,-0.2605922,0.19942406,0.28934377,0.5621647,0.6377789,-0.053592116,0.10072341,0.0060088485,0.36202136,0.3786368,-0.0674664,0.26130122,-0.022892572,-0.05697543,0.042773396,-0.17432286,-0.5195779,-0.48164317,0.4672937,-0.47923693,-0.09568146,0.15128157,0.364662,-0.0813077,0.5207513,0.48447567,-0.29660922,0.09877403,0.11423369,0.21662381,0.038473714,0.39427832,-0.2453062,0.26488313,-0.20248811,-0.5038956,0.018357642,-0.17010587,0.4902231,0.0047730915,0.29921818,0.41553184,-0.5505567
19870430,-0.26385838,0.020233167,-0.47272378,-0.7670398,-0.12471793,-0.11134908,0.32396203,0.21850163,0.4557497,0.44970262,0.003430605,0.2706046,0.7324512,0.30794674,-0.06059418,-0.48636907,0.00881356,-0.65567553,0.17229095,0.059231132,0.14610106,0.50137585,0.46368915,-0.1885153,0.32443374,0.65894836,-0.22316079,0.62672156,0.7100656,-0.12785202,0.54478216,-0.39018482,0.20170231,-0.7548869,0.28411272,0.06345004,-0.23832034,-0.15810238,0.10776427,0.09268533,0.013078401,0.026521714,0.10556394,0.07005955,-0.16129297,0.16788113,-0.28237066,-0.15830866,0.028670892,0.49851805,0.2598205,-0.43264496,0.4214878,0.12097451,0.45780325,0.2840526,0.56224227,0.13153203,-0.3704735,0.2636972,0.13910434,-0.119792886,0.30911025,-0.09871204,0.021951692,-0.34425086,0.030952841,-0.3706877,-0.07598166,0.022324964,-0.06637722,0.104173675,0.094139114,0.049950518,-0.34360537,0.08785528,0.07400322,-0.5906458,0.018632323,-0.32006782,0.29512408,-0.06916933,-0.14637822,-0.47643986,-0.37436718,0.41736734,-0.7366215,-0.03046766,-0.24689816,0.042639386,0.08991851,0.17685755,0.21689016,-0.34876788
19870529,-0.4121378,-0.135048,-0.16122422,-0.5828608,-0.13616908,-0.17411792,0.32734475,0.13796154,0.41486734,0.3688194,-0.16661741,0.20129567,0.58833027,0.15984136,-0.22183344,-0.33390176,0.16348156,-0.5374197,0.078715324,-0.041374452,0.25305167,0.38030946,0.4287725,-0.22764875,0.33494925,0.5180231,-0.36431968,0.46421942,0.5179239,-0.2723724,0.47795612,-0.039916903,0.16322227,-0.6342652,0.26828703,-0.020715743,-0.18746841,-0.04902281,0.0011358112,-0.021135673,-0.014211726,-0.12641129,-0.024281614,-0.07585541,-0.29708946,0.35066366,-0.27040356,0.061194308,0.2886649,0.07379563,0.20893677,-0.56098187,0.17679845,-0.092542976,-0.109241754,-0.28406265,0.3079304,0.09449069,-0.57284033,0.3472363,0.110707425,-0.17422746,0.42468393,0.103128046,0.06282929,-0.06849892,0.28592157,-0.14721821,0.019612908,-0.07643063,-0.013841689,-0.0013993755,0.13009544,0.11091715,-0.4219941,0.35666507,0.32840014,-0.2899445,0.47426617,-0.45310542,-0.24798964,0.04208999,-0.0837553,-0.03186972,-0.13967247,0.40542436,-0.20682788,0.4602461,-0.21395594,-0.032601625,-0.41463882,0.1289104,0.38645637,-0.5052952
19870630,0.26431835,0.29993007,0.22329465,-0.32949376,-0.033089466,-0.011852174,0.2517814,0.037073735,0.0534603,-0.1888555,0.06093289,0.20275144,0.017788323,0.34803748,0.23764123,0.40027112,-0.077430576,-0.1066942,-0.21947362,0.011746563,0.05409503,0.44404826,0.43023762,0.3938016,0.179887,0.056215785,-0.20278437,0.26413405,0.2440404,0.03977926,0.0970293,0.222995,0.45269278,0.2460976,0.020470252,0.22644748,-0.2982642,0.3311502,0.12562153,-0.19772854,-0.07051582,0.060528673,-0.18147871,0.19433102,0.6288204,-0.15632232,0.2822177,-0.20515364,-0.21810597,-0.22936991,0.3664324,0.39742863,-0.087762654,-0.027555134,-0.6178769,-0.49059924,0.26049486,-0.1105323,0.13653685,-0.24229026,-0.24362499,0.13661784,-0.354503,-0.02801308,0.009006962,0.27805594,0.31364438,0.35173604,0.47743967,-0.57626975,0.50084585,0.19204903,-0.30023348,-0.27557185,-0.11747452,-0.2386981,-0.22312427,0.11623216,0.31044477,-0.27251348,-0.57867503,-0.34393016,-0.40259182,0.39496619,0.068622455,0.5189084,0.39438117,0.4012072,-0.02065538,-0.5829846,-0.21698514,-0.15187486,-0.11318234,0.14667612
19870731,0.1274375,0.40042707,0.6881819,-1.1863563,-0.20686172,-0.31299007,0.51795375,0.25524783,0.32968113,0.24737997,-0.5936319,0.46617872,0.821368,0.40059265,0.31403947,0.654,0.3568017,-0.72557485,0.03106416,-0.1600486,0.4085716,0.7428682,0.63232315,0.35530844,0.58731854,0.99420315,-0.37310663,0.75932556,0.896914,-0.17866015,0.85094106,0.61182207,0.43788978,-0.4167947,0.3652094,0.41739243,-0.5042143,0.06437945,0.47027463,-0.12598784,-0.51203275,-0.10137955,-0.095895715,0.44980764,-0.24258803,0.4608421,0.3328584,0.41547778,0.44454712,0.44746816,0.38008708,-0.3835183,0.30766833,0.10899199,-0.75443274,-0.25617817,0.3943252,0.07975465,-0.4035233,0.25096905,0.19244261,-0.19241346,0.2171233,-0.2257112,0.24376205,0.1399771,0.9202118,-0.3419827,-0.03323728,-0.38435608,-0.068053275,-0.002522774,-0.2844235,0.16735637,-0.9928,1.0530111,0.9803979,-0.503773,1.3173436,-0.93817544,-1.0017833,-0.2957823,-0.741077,0.25426477,-0.21608421,0.61839104,-0.06665966,1.3702074,-0.4888369,-0.8131635,-1.0102663,0.041611448,0.5482984,-0.8917533
19870831,0.0630962,0.023709854,-0.13800073,0.18756768,0.09904088,0.1073473,-0.09816185,-0.12362157,-0.1481098,-0.24468112,0.32392108,0.017991224,-0.057251643,0.18569267,0.0037379097,-0.34925807,-0.5014683,-0.06520221,-0.13005108,0.14090599,0.08005543,-0.03779249,0.08175497,-0.1887817,-0.082437016,-0.26456985,-0.10226955,-3.8601458e-05,-0.024098605,0.34974682,-0.08814971,-0.21458547,0.045776084,0.015411045,-0.1032314,-0.18712822,-0.038658947,0.034654647,-0.28700697,-0.22927593,0.07410349,0.0286338,-0.2287943,-0.107165016,0.1963793,-0.56084085,-0.22524685,-0.5472579,-0.6101768,-0.326114,0.05501181,0.40304214,-0.081609994,-0.11097798,-0.102877356,-0.22661032,-0.00023494661,-0.052413218,0.312894,-0.557311,-0.29909718,0.11963193,-0.4719695,0.24859679,0.03588748,0.05062155,-0.36206478,0.52337694,0.28203797,-0.25247818,0.42062235,0.23800847,-0.17328674,-0.16760305,0.15308113,-0.90169644,-0.8675313,0.49997896,-0.33315828,-0.014796451,-0.08764032,-0.19152594,-0.19174334,0.33015484,0.04606098,0.14269501,0.63807577,-0.23621091,0.27461737,-0.33157313,0.2837405,-0.15670885,-0.3766111,0.43809828
19870930,-0.36177623,-0.16535972,-0.4085254,-0.41765648,-0.15415514,-0.21007586,0.43515858,0.1796964,0.43363988,0.21310073,-0.021007508,0.16603613,0.34247112,0.23452865,-0.00587273,-0.39744925,0.1484793,-0.27555624,-0.034484234,0.0941726,0.23111737,0.42359635,0.5115102,-0.21241562,0.31626612,0.29557005,-0.47174922,0.38351172,0.42913046,-0.43753386,0.2975706,0.044089828,0.24203342,-0.46719593,0.09475882,-0.025608227,-0.21661797,0.019272137,-0.081869096,-0.05703376,0.111367434,-0.06434102,-0.04875829,-0.21779153,0.09071085,0.34880048,-0.019031264,-0.047070388,0.218104,-0.28918973,0.2918191,-0.48984838,0.08667808,-0.23791409,-0.6107144,-0.7621514,0.28021348,0.08451038,-0.6761491,0.2511361,0.0075117443,-0.08744729,0.4144969,0.12232214,0.06523009,-0.1278488,0.44966337,0.24473917,0.5450759,-0.40914005,0.45837757,0.16728239,-0.07369587,-0.05828466,-0.19607791,0.16562906,0.14052135,-0.3389887,0.3012465,-0.43073946,-0.32479513,-0.42657092,-0.22206408,-0.11829582,-0.09190428,0.5342361,-0.26593292,0.36378378,-0.08407018,-0.21901564,-0.32249007,-0.069349855,0.07634404,-0.05206263
19871030,-0.5730771,0.266084,0.13630563,-2.8373876,-0.5318983,-0.73760194,2.4357069,0.6110525,1.8766594,0.6798065,-0.7331588,1.3463979,1.7278831,1.5571083,0.14580332,0.16546404,0.48597297,-1.7311374,-0.6825254,0.18724336,1.4706954,2.7526274,2.9967408,0.15183598,2.0394597,1.9501538,-2.243784,2.029696,2.5751057,-1.3324049,1.9105836,1.31129,2.1713848,-1.394648,0.50649446,0.34618556,-1.6900357,0.8464236,0.24334177,-0.9333278,-0.5346493,-0.48253238,-0.86220485,-0.1902007,1.0304235,1.0352215,0.40315464,-0.20994583,0.36780685,-1.2439535,2.07762,-1.0538586,0.28989092,-0.9465955,-4.1145144,-3.6322627,1.2763662,0.055556625,-2.0335853,0.3520141,0.10708162,-0.05794646,0.6448122,0.3021006,0.24920669,0.30180165,2.6851525,1.3420482,2.854431,-2.890749,2.5807319,0.67191154,-1.0678381,-1.0798775,-1.7581339,0.76032794,0.5742605,-0.6957688,2.9615908,-2.9564285,-3.206458,-0.8933165,-1.8535684,1.1000814,-0.40015697,3.2365203,0.7765459,3.3670707,-0.41968143,-2.5689383,-2.683045,-0.56947696,0.47242132,-0.67959476
