DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.046606123,-0.17865352,0.5295767,0.007321067,0.08063495,0.09673095,0.14621626,0.20575018,0.21258986,0.22156674,0.06628223,-0.03081245,-0.08552606,-0.10762457,0.24004616,-0.14883156,0.2941528,0.08817734,0.015624903,0.07639543,0.45174202,-0.16522731,0.33629447,-0.05322276,-0.015376467,-0.23650038,0.5306773,-0.12600447,-0.25650263,0.16095713,-0.25861433,0.12727064,0.1761245,0.42796916,-0.21995103,-0.09041154,-0.12961976,0.058263734,0.014678347,0.2026401,0.1403083,0.009315185,0.18711458,-0.27872148,0.07442236,0.062323444,0.13264202,-0.035141177,-0.1452367,-0.21059296,0.044775855,-0.10016439,0.03796246,0.033059973,0.8400027,0.57599294,-0.289939,-0.05636973,0.06502977,0.086523205,-0.06304538,-0.18974341,0.17291763,0.48152325,0.088384,0.44929138,0.048994884,0.47234225,0.36922878,0.6377414,0.27989897,0.23335917,0.4310886,0.43677086,0.39762187,-0.6894431,-0.67901397,-0.1476017,-0.072878554,0.026687235,0.5856389,0.18550792,-0.49348402,0.4295094,-0.8030342,0.3106302,0.4401289,0.0948244,-0.13288799,-0.04168442,0.62118024,-0.28538948,-0.52629924,0.5890163
19870227,0.44504386,0.4515774,-2.3703632,-0.36955854,-0.9316839,-0.67144287,-1.7292877,0.28351688,-1.4726255,-0.36450356,-0.43747297,-0.2001251,-0.96508217,-0.15852964,-0.102344036,0.8502966,0.039826393,0.6474707,0.2041026,0.23725918,-2.7839499,-0.5290084,-2.2316904,-0.68139076,-1.1315281,-0.7181526,0.1188395,-0.7876693,-0.39595443,-0.48152983,-0.04187873,-0.9911506,-1.8904243,-1.0957677,-0.31728688,-0.060268946,0.27931586,-0.9569612,-0.13704726,-0.46205574,-0.5232408,-0.428492,-0.4609086,0.4514764,-0.97279036,0.30115688,0.95871705,0.34846306,0.98106444,0.2215668,-1.7888093,-0.50906146,-1.3465573,-0.72101516,-0.44985175,0.40111232,-0.422355,0.23179351,-0.7827782,0.20683604,-0.30329797,-0.05933225,0.31540167,-1.1200079,0.08038992,-1.1421041,-1.2174668,-1.5175484,-2.3044195,1.1177874,-1.9528397,-0.6892669,0.6780329,0.2437101,0.18750608,3.2114096,3.3914487,-0.3135333,-1.2181431,2.742787,0.8614826,-1.7946882,2.8751285,-3.0009418,-0.17104506,-2.1988091,-2.6490502,-1.9881238,-0.11350764,2.683088,-0.16295147,1.0706395,1.3397834,-1.6043348
19870331,0.775335,0.8223618,-1.0010673,-0.9278534,-0.79589486,-0.47711295,0.47459024,1.3630741,0.186593,0.5519419,0.50916606,0.56949866,0.31903514,0.87684166,0.6810764,0.65791434,1.1686707,0.53930014,0.49648386,0.67175615,-1.6215432,0.97124213,-0.13738286,0.8886585,0.57828563,0.61357224,1.3597,0.6706934,0.7358999,-1.1078091,0.64045227,-0.046590984,0.42763507,0.6810616,0.04944426,0.28780738,0.12228264,0.08467172,0.30852184,0.19572252,0.3233749,0.45332187,0.18320507,0.3764092,0.55580056,0.98370874,0.87647414,0.11895949,0.37614563,0.37579262,0.3629774,-0.1608001,-0.337702,0.5535279,0.6339483,1.0003335,0.7622489,0.53739333,-0.7402464,1.1354613,0.30059427,0.5431727,0.67372024,0.48282796,0.38119948,0.44928098,0.6098425,0.3673421,0.58816123,0.93717325,0.7230559,0.6205965,0.26821238,0.4906802,1.2734249,1.3539734,1.356,0.09311795,0.62191164,1.1185218,1.27245,-0.51031375,0.8643769,-0.037432432,-0.8904104,0.4019999,0.0633567,0.242957,0.11396125,1.173396,0.8084074,1.1964179,1.316112,0.25632888
19870430,0.71571666,0.22934276,-2.499778,1.1635737,0.2561331,0.12395045,-2.2987685,0.42918128,-1.8826263,-0.81945896,-0.31293303,-0.731652,-0.94255364,-0.37899107,-0.46150488,-0.054361105,-0.3391626,1.4377601,-0.07934278,0.22619194,-1.7236215,-1.7542845,-2.2404141,-1.2558903,-1.3845849,-1.3085511,0.694421,-1.2895191,-0.79273176,0.41783193,-0.89134455,-1.494171,-2.445221,-0.18773651,-0.5360764,-0.5088174,0.42802322,-0.85122263,-0.53981763,-0.35762826,-0.21747667,-0.24212795,-0.33150005,-0.09252116,-0.93758106,-0.18457872,0.75196904,0.18214345,0.5279248,0.28013045,-2.2819118,-0.74996287,-1.0631602,-0.9191941,-0.37414652,-0.16066504,-0.89027953,-0.122186124,-0.27274865,-0.20120293,-0.68991387,-0.19000924,0.08597079,-1.6896607,-0.16516596,-0.6322661,-0.856243,-1.2365578,-2.3720536,1.0360363,-2.100827,-0.6074323,-0.24552213,-0.2717177,1.7768804,0.21999359,0.4406991,-0.19516918,-3.6658168,3.3210027,2.4656608,-0.85800827,2.175628,-3.0013227,-0.30429077,-3.3475995,-2.4015188,-3.9195256,0.55835485,2.6356802,1.2743825,-1.163027,-1.3073636,0.15063089
19870529,-0.066014245,-0.17707485,-0.2884088,1.0695827,0.47518927,0.41434795,-0.7530373,-0.045558125,-0.53752816,-0.30094197,-0.19964044,-0.6325419,-0.48551416,-0.4157606,0.004377514,-0.47074538,-0.19554922,0.52952933,-0.21005696,-0.06430967,0.21078883,-1.0313121,-0.37977213,-0.9070726,-0.7339149,-0.8913756,0.5380505,-0.80889255,-0.7069725,0.8523303,-0.7612367,-0.4489115,-0.8118421,0.20813444,-0.53632355,-0.2488269,0.029866308,-0.32569236,-0.15530834,0.08681448,-0.0017136186,-0.2798199,0.037909765,-0.28968075,-0.42792204,-0.26654494,0.379463,0.2000344,-0.19364741,-0.1654932,-0.8873707,-0.33152163,-0.33272976,-0.538152,0.5230323,0.3848016,-0.8983866,-0.3259585,0.35123137,-0.37419373,-0.4548585,-0.50538313,-0.22736236,-0.71125126,-0.35289037,-0.054120652,-0.46320006,-0.24915928,-0.92033523,0.6404629,-1.0254577,-0.54654527,-0.38469774,-0.31628913,0.755993,-1.216307,-1.1054591,-0.6923296,-1.7436011,0.8982038,1.357225,-0.17203178,-0.17721552,-1.2202572,-0.86961323,-1.2393001,-1.0384604,-1.4534577,0.22726306,0.1404917,1.1034017,-1.1769689,-1.5854989,0.8255695
19870630,-0.14724746,-0.08596342,-0.22624351,0.09220962,-0.044834927,-0.026310619,-0.8842729,-0.24566948,-0.5781991,-0.35738498,-0.359406,-0.29254222,-0.48667622,-0.39438242,-0.10573983,0.10185739,-0.49548858,0.11444918,-0.16272046,-0.18524767,-0.17972629,-0.5995496,-0.44870663,-0.7998869,-0.7493783,-0.62283045,-0.25986317,-0.6090586,-0.49587607,0.4138242,-0.3553643,-0.21766613,-0.7146889,-0.61476177,-0.21781844,-0.14416647,-0.071675375,-0.3577334,-0.1667353,-0.22988078,-0.2525695,-0.35822284,-0.22035268,0.03313987,-0.5458154,-0.27681622,0.028321654,0.06754634,0.18129829,-0.10437344,-0.83712226,-0.15603632,-0.33054522,-0.50252664,-0.23595494,-0.064174354,-0.5601175,-0.2466602,0.13334298,-0.4109191,-0.3585175,-0.31543055,-0.25017658,-0.6689614,-0.21630266,-0.5960417,-0.86535096,-0.79252946,-1.1621253,0.30226457,-1.0719606,-0.5473023,-0.009486482,-0.018433772,-0.1056706,0.8039684,0.8537014,0.16345221,-0.3021713,0.97863007,-0.08081296,-0.33181447,0.6746159,-0.845429,0.011364937,-0.7996049,-0.2810767,-0.43871766,-0.18307565,0.72579557,-0.28846815,0.15686613,0.28108123,-0.58075374
19870731,-0.19457954,-0.47731054,-0.06181979,1.001691,0.387966,0.09595695,-1.0792176,-0.8176829,-0.8797703,-0.83489174,-0.5121831,-0.1275637,-0.40104127,-0.6997713,-0.3074697,-0.44414228,-1.356065,-0.05878678,-0.29837173,-0.5307068,0.36840886,-0.8916997,-0.7949389,-0.9683774,-0.47693768,-0.6834661,-1.1180159,-0.7179725,-0.5748904,0.6337626,-0.3093813,-0.39202183,-0.8733156,-0.9213618,-0.051049456,-0.37661743,0.4218962,-0.2703842,-0.32984906,-0.35870773,-0.039725013,-0.6494067,-0.33010656,-0.19188493,-0.49176654,-1.0609387,-0.24463779,-0.09600624,-0.26468933,-0.15343456,-0.9252596,-0.15616988,0.07192071,-0.5473889,-1.4421904,-1.2500567,-0.8861054,-0.2057473,0.28746083,-0.9234895,-0.6444292,-0.44361565,-0.8060373,-0.7199042,-0.3597585,-0.7811241,-0.9728907,-1.0495706,-1.4851233,-0.9245558,-1.3535602,-0.56356347,0.2304013,-0.28781623,-0.64925563,-0.032406554,0.010185659,0.6126261,-0.8862692,0.27444142,-0.71348643,-0.837221,0.3354888,-0.49552405,1.587027,-0.80197275,-0.09038338,-0.7519846,0.09489982,0.18229616,-0.96661484,-0.4860853,-0.607265,-0.57418835
19870831,-0.70744824,-0.69190353,-0.793816,2.0188859,0.31478417,-0.07459501,-3.2792642,-1.5421445,-2.6548944,-2.1586635,-1.2829484,-0.6944884,-1.2120183,-1.5044769,-0.78266543,-0.29991913,-2.597034,0.03873518,-0.59417033,-1.1073136,0.122540124,-2.482197,-2.530766,-2.582152,-1.7130498,-2.0824902,-2.0212195,-1.7051796,-1.359081,1.1061018,-0.79191077,-1.5138992,-2.912766,-2.37773,-0.04414434,-0.59068286,0.74527454,-1.2305803,-0.5471981,-1.1018672,-0.20101577,-1.6350918,-1.0852437,-0.14503163,-1.9148399,-1.431689,-0.3074907,-0.13511696,-0.29449332,0.34083074,-3.1493614,-0.51438814,-0.7805212,-1.2494515,-3.3321724,-2.0484304,-1.9864376,-0.50694287,0.22470514,-1.5731287,-1.8502866,-1.0380434,-1.7596569,-2.1946542,-1.1904241,-1.949279,-2.4814172,-2.9594676,-3.9319828,-2.2474499,-3.1005228,-1.6203617,-1.0923035,-1.16405,-0.8547659,1.2146432,1.3832473,2.1274767,-2.5882316,2.4523869,-1.5784249,0.7980993,2.6668422,-1.962414,2.7836845,-3.2345126,-0.863502,-2.6278567,0.80722606,2.2539105,-2.1730058,-0.06251609,0.0550365,-1.7411407
19870930,0.32457602,0.29975572,0.16068682,-0.3982174,-0.06409971,-0.073075205,0.9905231,0.4338422,0.7269834,0.57420313,0.33506703,0.4839973,0.53187656,0.5544903,0.26585603,0.11090116,0.52146393,-0.12944272,0.2833486,0.35733774,0.009215955,0.88210547,0.62249017,0.99890566,0.8092605,0.8290559,0.3111431,0.7214009,0.7225221,-0.5993988,0.53647053,0.4592255,0.9667036,0.49042633,0.23705928,0.16523595,0.01951474,0.4648634,0.12472181,0.19101924,0.06489028,0.4632262,0.26779628,0.18637925,0.61024904,0.32126492,-0.21271984,-0.22288896,-0.026211642,0.11988829,1.001012,0.2421465,0.38997895,0.55083585,0.15681285,-0.044854343,0.73809624,0.39288685,-0.15804265,0.44014674,0.57989305,0.42709863,0.25079602,0.7210318,0.42070043,0.42532867,0.8713367,0.719162,1.1617389,-0.18532497,1.0685946,0.32151583,-0.16552094,-0.14925632,-0.08955407,-0.10331333,-0.24605912,-0.07061824,0.8923054,-0.93872714,-0.34683734,0.24718003,-0.42900774,0.90548676,0.46162605,1.0079435,0.5194307,0.8919641,-0.04367642,-0.58571255,0.0021143258,0.39953035,0.43785927,0.20603567
19871030,-0.11448498,-0.066385105,0.29174915,0.32169104,0.26636338,0.21579127,0.31464285,0.106245965,0.21314561,0.17875974,0.12972896,-0.09611543,0.13480043,0.059109736,-0.085991845,-0.30079806,0.24878006,-0.01541267,0.010038745,0.14367214,0.40319592,-0.04740405,0.2809822,0.07868156,0.09741475,-0.00092087314,0.44804108,0.055612545,-0.051015846,0.34261063,-0.14837655,0.24433757,0.2511677,0.5229617,-0.113525316,-0.041440964,-0.04988328,0.026518095,-0.06179439,0.2475426,0.14274657,0.015526794,0.22497444,-0.067205675,0.014923539,-0.13164186,0.147442,0.074931175,-0.23918019,-0.11330159,0.28529075,0.02185592,0.21411008,0.034481622,0.83454466,0.3830903,-0.21096514,-0.027136143,0.21149406,-0.039850578,-0.03663927,-0.05876324,-0.13945663,0.23884687,-0.052149825,0.40414774,0.2961036,0.5710307,0.43079525,0.46593893,0.2857593,0.16401552,-0.2851819,-0.3725691,0.4143266,-1.0430826,-1.0280946,-0.054224633,-0.16502894,-0.52989376,0.60273767,-0.40731794,-0.81827515,0.058963135,-0.7739341,0.18909031,0.1241315,0.10140627,0.07697422,-0.6048557,0.71746624,-0.5141187,-0.79531497,0.7780992
