DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.0005561714,0.005266736,-0.003190896,-0.0073641404,-0.0030598328,-0.0025640065,0.0023471054,0.0018972618,-0.0003650172,0.0028676933,-0.005468051,0.003245488,0.0051973965,0.0051636025,-0.0042520175,0.0052824495,-0.0010267977,-0.00672797,0.0021732014,-0.00023042443,0.00024108565,0.0035788075,0.0014228618,0.0020439995,0.0036517428,0.007898756,0.0011787334,0.0067075677,0.008271137,-0.001205859,0.0061714333,-0.0001151929,0.0026205375,-0.001745485,0.0033991465,0.00069103495,-0.0015545439,-0.0010049463,0.00038651653,-0.0020835912,-0.0027651517,-0.001202065,-0.0021839752,0.00423928,-0.003071699,-0.0011272988,-0.009447435,-0.00622419,-0.002214191,0.0033657926,0.0026086902,0.001493586,-0.00025358284,0.00015690809,-0.0018843883,-0.0015705465,0.003539402,0.0012812051,-0.0034608408,-0.0027681896,-0.001885318,-0.0024572213,-0.0041969335,-0.0008283184,-0.0019430453,0.00017215061,0.007001197,-0.003459265,0.0014404756,-0.002967648,0.00145909,0.003527267,-0.0037631122,-0.0034366807,-0.0011710995,0.007063656,0.006464678,-0.0026815548,0.004706107,0.00051782554,-0.0008727345,0.0015572014,0.0041566836,-0.0016854473,0.001559101,0.0025937094,-0.0024964686,0.0035531782,-0.00070532016,0.0039408808,-0.0019695794,0.0047334856,0.005170066,-0.007646171
19870227,0.09334357,0.24019176,-0.21248193,-0.26143226,-0.19738616,-0.17209092,0.1787956,0.19417235,0.020668674,0.023452869,0.005661726,0.13420457,0.27514675,0.20984139,0.042254053,-0.17565796,0.045094136,-0.028651007,0.047078148,0.011367774,-0.08729556,0.2506802,0.12522027,0.13906902,0.12079315,0.22327235,0.005148816,0.30515313,0.26209322,-0.17900218,0.16587546,-0.061586425,0.20075512,-0.0630189,0.09019579,0.027108483,-0.011198338,0.03429578,0.013639712,0.023063712,-0.010977007,0.07659656,0.02256075,0.15058474,0.20707044,0.039872076,-0.17234528,-0.112256736,0.04228888,-0.031031247,0.17253304,0.03224902,0.013144087,-0.005766783,0.12533851,0.1041235,0.29973054,0.036187865,-0.1694108,0.10240775,0.051058494,0.03176414,0.010412822,0.10118315,0.045158345,0.05358253,0.2595137,0.01188997,0.20131823,-0.037422642,0.18163766,0.113590084,0.0013192983,-0.013233618,-0.19930528,0.21776098,0.20237504,-0.015849981,0.1718249,0.050807063,-0.1387214,0.08874721,0.0016345214,0.119310364,0.11400083,0.27928817,0.11225924,0.1397197,-0.029992146,-0.029989637,-0.10318099,0.20771608,0.27156654,-0.27104315
19870331,-0.15872842,-0.10065552,0.110577,0.0029357374,0.11235445,0.079886705,-0.12924209,-0.15587775,-0.031861775,0.06976909,-0.1949821,-0.022682875,-0.05998224,-0.05646997,-0.20849144,0.41923374,-0.09366718,-0.2216081,0.018515587,-0.027169075,0.13609704,-0.14595914,-0.064832136,-0.115116745,0.0074023306,0.044607922,0.019962508,-0.05441764,0.029959425,0.15454918,0.07033541,0.08384429,-0.12787172,-0.046343844,0.04330279,-0.02932224,-0.050424293,-0.0854129,-0.016673073,-0.096807234,-0.08128087,-0.15635253,-0.099993706,-0.020413175,-0.35545403,-0.0734282,-0.11945958,-0.09509239,-0.10277364,0.15454957,-0.13122922,-0.020758023,-0.025842438,-0.016730955,-0.23736815,-0.19763756,-0.19901778,-0.013581185,0.030297898,-0.21452431,-0.1125924,-0.17013866,-0.13544616,-0.13473135,-0.03395552,-0.029659908,-0.042242408,-0.11085047,-0.21324404,-0.05263572,-0.19444282,-0.04379728,-0.020250043,0.015074865,0.14857136,0.041837096,0.036930606,-0.101742685,0.015773803,-0.05422577,0.104566485,0.009445883,0.15381192,-0.25621656,-0.07886281,-0.221662,-0.24827884,0.026598573,-0.05415477,0.21872626,0.050229702,-0.02937834,-0.07334708,-0.0009955466
19870430,0.007128563,-0.19486523,0.12765135,0.30279368,0.13104168,0.12468916,-0.03583555,-0.09383108,0.055060703,-0.086166725,0.20863485,-0.11280142,-0.23732895,-0.19381982,0.20361851,-0.2591709,0.07381937,0.25234646,-0.10100983,0.0018338761,-0.023416255,-0.09407211,-0.0105039105,-0.067329936,-0.15263763,-0.3396002,-0.054601423,-0.273882,-0.3277289,0.05068628,-0.27173668,-0.0073281564,-0.057636414,0.099783316,-0.18370931,0.03425601,0.06596098,0.06232693,0.027644975,0.07075113,0.09916486,0.054839723,0.07107779,-0.16195086,0.18063876,0.07068897,0.3521452,0.23276335,0.0582065,-0.12807399,-0.046888642,-0.029310731,0.040076524,0.015454958,0.1006026,0.09488556,-0.14342806,-0.05224476,0.16832434,0.12437886,0.06284468,0.09660092,0.13738701,0.07611953,-0.015947608,-0.016203877,-0.26287973,0.16549912,0.057962716,0.06663957,0.062350914,-0.04616895,0.013805257,-0.013265337,0.028837033,-0.30840504,-0.2991862,0.0036315955,-0.20928529,-0.049171668,-0.049163353,-0.06749568,-0.21982293,0.1947476,-0.06520102,-0.056755774,0.12434625,-0.16256431,0.090727195,-0.25935417,0.101460725,-0.20907888,-0.23405856,0.32346198
19870529,-0.056797147,-0.2617922,0.20506078,0.3062626,0.17768264,0.17445771,-0.12540895,-0.17257729,0.031627472,-0.07179218,0.10143607,-0.13154894,-0.27268785,-0.23071119,0.10536821,-0.02038169,0.012862202,0.15866521,-0.07560787,0.0031536138,0.037762433,-0.18865398,-0.07101252,-0.12463826,-0.13820446,-0.29554683,-0.026850492,-0.31656995,-0.3257097,0.15404272,-0.2283949,0.04460398,-0.14383237,0.10015605,-0.15830271,-0.003794297,0.04114256,0.0055055916,0.010075266,0.029748935,0.06174533,-0.018898226,0.029088603,-0.18513718,-0.03357449,0.01310971,0.26518524,0.18500493,0.003814593,-0.037632097,-0.12023218,-0.016240485,0.008341936,0.011956608,-0.013921179,-0.0040884614,-0.23717493,-0.04534881,0.20310077,-0.011951163,0.021650828,0.05149204,0.05571257,-0.012761883,-0.01920833,-0.018845621,-0.28687975,0.07863667,-0.0738423,0.023354648,-0.061349846,-0.07409728,-0.0010655465,-0.0104108285,0.12613721,-0.2661693,-0.25459957,-0.029077988,-0.21225265,-0.071106665,0.07202552,-0.14973998,-0.10590104,-0.019726746,-0.07072216,-0.17888346,-0.036696285,-0.14859177,0.05067383,-0.10520769,0.10473105,-0.20032564,-0.2710125,0.3133228
19870630,0.10889425,0.14540188,-0.19752406,-0.079019144,-0.12517636,-0.10490339,0.08617499,0.16428564,0.0051585184,0.0031437557,0.08800198,0.063294254,0.12888603,0.11093065,0.086152926,-0.24189782,0.06287526,0.08877762,0.025171105,0.016876439,-0.116750985,0.14358611,0.03339731,0.082178734,0.018573515,0.055976912,0.014961777,0.14083354,0.09150841,-0.18267311,0.02745255,-0.09381569,0.09203427,-0.014495235,0.012942702,0.0086221155,0.034794994,0.026666492,-0.0040550875,0.05582329,0.02584437,0.113754995,0.054420047,0.06596446,0.2161048,0.07055359,-0.0038514659,-0.0074658096,0.086730324,-0.0884998,0.070898995,-0.019928036,-0.003406622,-0.028470578,0.18102464,0.12546775,0.19312002,0.033754304,-0.13434546,0.1534174,0.037136633,0.081032924,0.08232418,0.09176993,-0.04362083,0.037343595,0.12455207,0.049269088,0.14724365,0.05759236,0.13158578,0.057999205,0.005871393,-0.0017238955,-0.0541635,0.087461196,0.08744217,0.09450827,0.0012930296,0.13188455,-0.011262292,0.1298548,-0.05763633,0.115839764,0.033149853,0.13122599,0.13467708,-0.03499312,0.029024526,-0.09290452,-0.022576746,0.044425514,0.11509234,-0.061060824
19870731,0.11012502,0.24513635,-0.22154662,-0.20515399,-0.12745008,-0.12753867,0.12201795,0.16025385,-0.016872922,0.006321314,-0.00046032295,0.085278936,0.20239243,0.20452288,0.07114611,-0.11217022,0.03132812,-0.03962076,0.044814885,0.004909112,-0.056169316,0.18172173,0.082700215,0.086335056,0.07141316,0.18147877,0.019754633,0.24085623,0.20950492,-0.15925258,0.124153994,-0.03720753,0.12449906,-0.08008378,0.07515203,0.04647307,-0.020583978,0.0023998227,0.026235025,0.042410515,-0.019779706,0.087221846,0.039768964,0.14875337,0.14991523,0.041673847,-0.15731837,-0.12185727,0.00943858,-0.041795693,0.10162852,0.007638378,0.0043765316,-0.02312382,0.10728138,0.08059457,0.21406953,0.03899452,-0.1637995,0.07643409,0.03484913,0.045362342,0.0155040305,0.10378029,-0.03782177,0.049118157,0.22826397,0.015338564,0.16227475,0.009317291,0.14468844,0.09228173,0.02414431,-0.0017842094,-0.11435523,0.19963732,0.19642732,0.08669991,0.12831344,0.10127789,-0.077640116,0.16485581,0.008654069,0.08415072,0.07470355,0.16182007,0.11569208,0.06606601,-0.019304795,-0.011199094,-0.087448984,0.13541895,0.21317416,-0.20736057
19870831,-0.037336603,-0.16572271,0.10578728,0.15495041,0.049298707,0.082691476,-0.048517328,-0.057159215,0.07314572,-0.017362477,0.09335682,-0.05671858,-0.13111292,-0.1358266,0.0061381795,-0.07591168,0.029754657,0.10205599,-0.050998736,0.0016798864,-0.022607483,-0.0605158,0.011166941,-0.014872154,-0.056742277,-0.15108344,-0.041587602,-0.16416618,-0.1525464,0.050389957,-0.11683073,-0.008066092,-0.038680077,0.09690796,-0.110372834,-0.028103355,0.00894179,0.049079947,-0.008095298,0.019273402,0.03706996,0.024296101,0.025727084,-0.12145944,0.035812072,0.0081866775,0.18069506,0.13583645,0.055108063,-0.03748238,-0.020572353,-0.007394094,-0.0055799214,0.018163024,0.012792997,0.0093173385,-0.07851004,-0.0343624,0.10298741,0.027886901,0.02617457,0.020779565,0.052905902,-0.008367091,0.01394517,-0.019836303,-0.16923642,0.07481383,-0.040199105,0.035864722,-0.02969443,-0.0436915,0.053660262,0.044663534,0.064053,-0.18072125,-0.17770365,-0.020289157,-0.124797374,-0.063818574,0.0067708986,-0.13221689,-0.10252165,-0.012113038,-0.08438403,-0.049133964,-0.022406824,-0.08845526,0.030566595,-0.11265165,0.060710028,-0.12201269,-0.15924281,0.1956329
19870930,-0.04305047,0.0032478198,0.057064034,-0.05214487,0.008624123,-0.017504912,-0.04345543,-0.051739015,-0.069525294,0.0047265072,-0.117410965,0.009461697,0.012836572,0.01804749,-0.054856017,0.22827141,-0.060189895,-0.092250615,0.028202578,-0.011663666,0.07208291,-0.0672847,-0.06717192,-0.03699017,0.021450112,0.06560856,0.03654035,0.019538507,0.04219609,0.06890837,0.0733756,0.051533777,-0.045818504,-0.04492889,0.07277963,0.0013595643,0.0043038083,-0.06321547,0.00096574845,-0.0596864,-0.027800912,-0.089218155,-0.059015118,0.02706923,-0.16755739,-0.045078564,-0.112996906,-0.07216899,-0.06636037,0.09723954,-0.052713737,-0.0028798021,0.008400343,0.0027503662,-0.12831046,-0.10105133,-0.049348816,0.004379536,-0.004665952,-0.11122505,-0.067459926,-0.079152904,-0.056458287,-0.06721076,-0.0019911192,-0.028546624,0.0416788,-0.08251734,-0.09819245,-0.014702473,-0.082894355,-0.0131301405,0.00038841274,-0.012283544,0.009929715,0.08903687,0.08646155,-0.0070416224,0.07753023,-0.017237928,0.043038733,0.029303614,0.11840494,-0.09312093,-0.022389662,-0.07136756,-0.06748983,0.06933482,-0.05588696,0.14688525,-4.1654333e-05,0.049592935,0.0329669,-0.079807244
19871030,0.10817663,0.17160524,-0.18363473,-0.106977,-0.07457143,-0.056604464,0.103626475,0.13126518,0.01384895,0.0077104424,0.06889871,0.042670008,0.117452,0.12780795,0.074723184,-0.19542193,0.059682906,0.03293688,0.010682463,0.010649228,-0.09338543,0.15636525,0.072153755,0.08825869,0.043972794,0.088742256,-0.005531858,0.15174478,0.11988652,-0.15420286,0.028503884,-0.06269214,0.103012696,-0.017889813,0.023981972,0.036188368,-0.010614968,0.02787558,0.013405865,0.055848405,-0.002055794,0.10125665,0.050481252,0.097246066,0.18959534,0.05637468,-0.049105886,-0.033919834,0.048118755,-0.0812165,0.08943045,0.01194351,-0.0005479868,-0.01374762,0.14745921,0.115927584,0.17212209,0.019310022,-0.103753164,0.11760278,0.06097275,0.056234878,0.050494656,0.087583736,0.0179406,0.050752174,0.13329889,0.054106124,0.1165044,0.029167106,0.09469712,0.07322625,0.0065274774,0.0011131618,-0.070101246,0.089345686,0.093339115,-0.009252608,0.0392323,0.09368466,-0.06857624,0.025181971,-0.07874015,0.12831245,0.06133053,0.13711776,0.08845234,0.0034942701,0.037038617,-0.103236526,-0.028294785,0.055144206,0.11761601,-0.08704728
