DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.0053014955,-0.004030358,-0.012254333,0.019435732,-0.00475668,0.001976374,-0.018170128,0.0071904426,-0.00915375,-0.004675364,0.008038148,-2.9673898e-05,-0.006861046,-0.0030724702,-0.001181718,0.0045933896,-0.00031637354,0.019543018,0.00680678,0.0035494615,-0.020062128,-0.013880639,-0.020867726,-0.014622159,-0.008724171,-0.004966485,-0.0010911636,-0.0047703744,-0.006486722,-0.008878859,-0.0035769942,-0.014350281,-0.021441482,0.0013460229,-0.0038812603,-0.005383325,0.009692175,-0.0065517295,-0.0058490145,0.014785172,0.010749148,-0.002427242,0.01469515,-0.001595263,-0.0034586354,0.003975724,0.01107139,0.011401097,0.010448871,-0.008048034,-0.022748465,-0.005174085,-0.01279916,-0.0041262996,-0.02731785,-0.03959042,-0.0028294849,0.0034922238,-0.0013333644,0.0019891004,-0.005414472,0.0014720535,0.0031623458,-0.0027919235,0.0008630542,-0.003061242,-0.004704633,-0.0032769088,-0.015032445,0.013946332,-0.016259173,0.0012410319,0.016334496,0.015801856,0.020601667,0.0047417823,0.006332047,-0.010461898,-0.02187427,0.033431575,0.01704048,-0.015869966,0.014786086,-0.018946694,-0.01552603,-0.027552547,-0.030164436,-0.028194077,-0.0070808623,0.027258758,-0.0041321344,-0.0038461601,-0.0051449365,-0.009853422
19870227,0.04011642,-0.039072648,-0.11377078,0.17467171,-0.017585386,0.023463858,-0.13696247,0.052958243,-0.04711453,-0.03199162,0.053323355,-0.026145546,-0.079286635,-0.040540844,-0.0047696372,0.033501968,-0.009582614,0.16859266,0.041008357,0.01212073,-0.15059628,-0.111979835,-0.15874672,-0.12185403,-0.06602152,-0.03894663,-0.018161308,-0.03903725,-0.051449228,-0.097606406,-0.03157609,-0.12419666,-0.1654349,0.034146495,-0.023228997,-0.016513858,0.0985648,-0.039542824,-0.034927133,0.13663203,0.07769048,-0.034836058,0.13937238,-0.026222384,-0.034584478,0.048426464,0.10971638,0.11492699,0.08637737,-0.058871478,-0.17348029,-0.01933386,-0.09570376,-0.006717048,-0.2542049,-0.38151744,-0.034188394,0.017202832,0.02142794,0.025195947,-0.048627883,0.023702314,0.012271117,-0.04638944,0.027562665,-0.015211997,-0.06754309,-0.04268337,-0.12514727,0.074985825,-0.12812456,0.0008088707,0.10910198,0.08266985,0.17465039,0.031668346,0.052624702,0.02323998,-0.17161876,0.2638921,0.122314736,-0.13774613,0.03758405,-0.13027126,-0.09850281,-0.23436035,-0.19905366,-0.22373551,-0.037397612,0.123443395,-0.03510137,-0.084352344,-0.05329364,-0.073319554
19870331,0.15172274,-0.38181904,-0.96209866,1.5130244,-0.1474733,0.08189039,-1.2122644,0.39651245,-0.4257895,-0.24273662,0.54835695,-0.25420442,-0.6923014,-0.3499791,-0.03479962,0.12446943,-0.31964174,1.3290418,0.22422907,0.028378204,-1.0631844,-0.91873926,-1.2902317,-1.0178916,-0.51446706,-0.34411085,-0.23939261,-0.37041295,-0.4447799,-1.023065,-0.270244,-1.0057372,-1.412987,0.2949412,-0.31207073,-0.2007155,0.82728654,-0.35416386,-0.31462726,1.1394858,0.8466926,-0.3401095,1.189067,-0.14552057,-0.34662402,0.30259427,0.8819565,1.0162991,0.6874042,-0.52121866,-1.6086183,-0.31615967,-0.8378282,-0.15195729,-2.2996655,-3.3163218,-0.37228724,0.0041827937,-0.008245067,-0.0003546866,-0.38023758,-0.1289668,0.06799477,-0.4968441,0.026676955,-0.42846814,-0.4677443,-0.5797046,-1.1783801,0.66840017,-1.2236563,-0.20143329,1.1143552,0.8603285,1.3803377,0.66299736,0.7600902,0.168398,-1.3572488,2.1243548,0.9721573,-0.9396361,0.4193419,-1.1671988,-0.73354995,-2.2440424,-1.3963809,-1.7736976,-0.557281,0.93219995,-0.11192108,-0.49651816,-0.5022873,-0.69114244
19870430,0.41547132,-0.7240305,-1.1815723,2.1481144,-0.31650603,-0.055558436,-1.7531832,0.5988176,-0.8092181,-0.36082214,0.70439357,-0.26767647,-0.91613054,-0.5795615,0.046952825,0.46017778,-0.28588727,1.919677,0.12364055,-0.15364367,-1.4316845,-1.3051817,-2.0263042,-1.5330995,-0.6819782,-0.3703192,-0.272959,-0.55447984,-0.62567383,-1.23113,-0.48047554,-1.4028968,-2.0945578,0.32354847,-0.33342046,-0.26707688,0.8638105,-0.4738819,-0.60209024,1.277272,1.0728189,-0.5661561,1.3975558,-0.3561655,-0.82873225,0.4242424,1.2907621,1.3595718,0.9972919,-0.616188,-2.2533824,-0.26772293,-1.2281843,0.0363894,-3.2191055,-4.7715816,-0.6551506,-0.20203437,0.0054418165,0.17440103,-0.6498545,-0.17270811,0.3306574,-1.1829507,0.05652235,-0.6049247,-0.58911556,-0.80306673,-1.952511,0.9202289,-2.1008449,-0.6313433,1.1281652,1.2077074,2.0361013,1.2754234,1.4055406,0.07309687,-1.9994146,2.8155813,1.422124,-0.30390683,1.0778788,-1.4109107,-0.9975861,-2.772476,-1.9130487,-2.5622532,-0.7810239,1.9026545,-0.22619279,-0.48690528,-0.58174604,-0.6512975
19870529,0.054477528,-0.24019434,-0.1876238,0.5507222,-0.08853091,-0.0031948201,-0.4171679,0.1686168,-0.12713316,-0.11941045,0.24661143,-0.09289783,-0.28288656,-0.195587,0.037568,0.13846828,-0.13646023,0.5315634,0.07362886,-0.024412574,-0.35955456,-0.32389247,-0.440797,-0.46038276,-0.17833759,-0.12851654,-0.15245566,-0.17986774,-0.22030364,-0.34181082,-0.1919159,-0.30890498,-0.4549784,0.10760565,-0.12210805,-0.049923096,0.23641247,-0.14773582,-0.12677068,0.43924162,0.2981917,-0.19991848,0.45911768,-0.106076404,-0.15672374,0.115633726,0.4127781,0.48306102,0.30136713,-0.14508082,-0.4830634,0.031564906,-0.312171,0.01418979,-1.1045201,-1.5877604,-0.12661393,-0.03166479,0.05418169,0.05240728,-0.17793696,-0.2380905,0.06861081,-0.3717508,0.18470149,-0.17805575,-0.18656673,-0.28932777,-0.543316,0.23041484,-0.60065114,-0.11711246,0.38961378,0.4113581,0.49767476,0.4548028,0.47379372,0.04326879,-0.20273174,0.7714257,0.40315548,0.018402737,0.5645822,-0.25472882,-0.293256,-0.59298074,-0.24411997,-0.37643996,-0.2030384,0.81043047,-0.17925057,0.1358548,0.13629338,-0.35968965
19870630,0.030392723,-0.06666807,-0.05285385,0.15934795,-0.027154138,-0.00085108867,-0.13086464,0.059429035,-0.024782596,-0.05122515,0.06916215,-0.028935676,-0.09185591,-0.0647136,0.016996777,0.016898131,-0.041076344,0.17913885,0.03696781,-0.005101361,-0.10382015,-0.11348386,-0.13013054,-0.15901205,-0.057071116,-0.034585647,-0.046646476,-0.05982425,-0.07888917,-0.12655088,-0.05885454,-0.10045702,-0.14038463,0.03555454,-0.038056772,-0.017233893,0.08885314,-0.031616367,-0.037960496,0.14249666,0.12283678,-0.05697611,0.1543327,-0.039077464,-0.01842727,0.040835008,0.1210385,0.14108248,0.096396856,-0.049295366,-0.1423756,0.035510167,-0.10112328,0.027546383,-0.35743108,-0.5153188,-0.047262996,-0.0015374772,0.04318714,0.0045171943,-0.050270736,-0.052673638,0.02988223,-0.106871985,0.07538932,-0.051884163,-0.07039031,-0.079146214,-0.13595591,0.07480906,-0.17003009,-0.04647362,0.11841633,0.13388531,0.17227459,0.11917578,0.12309553,0.067915276,-0.060621057,0.23388052,0.099760264,-0.13548768,0.15983476,-0.12518628,-0.050536122,-0.17755677,-0.06747131,-0.115841314,-0.034831285,0.24768792,-0.062929906,0.023496322,0.02130874,-0.120535985
19870731,0.009708651,-0.09093625,-0.03203076,0.11928765,-0.048177358,0.006618532,-0.12535843,0.026193313,-0.01882651,-0.04373291,0.014983711,-0.041734137,-0.06985348,-0.080167204,-0.00781143,0.028631374,-0.036689926,0.16299409,0.042110957,0.006545643,-0.049586672,-0.118938304,-0.115656346,-0.14046961,-0.049872547,-0.039299738,-0.015129543,-0.06056065,-0.082662955,-0.1031996,-0.04855733,-0.10498713,-0.15970948,0.012349678,-0.00947843,-0.040353443,0.069047846,-0.021387994,-0.052738756,0.07204766,0.07128948,-0.09846969,0.079245,-0.041518647,-0.07205476,0.03156062,0.094110996,0.11098567,0.07495377,-0.061163727,-0.13856652,0.010159272,-0.081270985,0.018917827,-0.47876498,-0.43894926,-0.08063041,0.016726902,0.03145385,0.0252228,-0.05219607,-0.053143322,0.010043015,-0.08191575,0.032922667,-0.02945841,-0.044933435,-0.06702302,-0.08569427,0.056838434,-0.108569,-0.014688274,0.14658657,0.11306877,0.14323705,0.116535775,0.11600089,0.1089338,-0.05134715,0.18029995,0.119845495,-0.12261785,0.14006439,-0.085916616,-0.044555984,-0.1784304,0.00024995187,-0.11829813,-0.026618714,0.19043075,-0.037613183,0.027800117,0.033388343,-0.07060357
19870831,0.12028864,-0.42808864,-0.07670143,0.632582,-0.40459022,0.0068460284,-0.62792915,0.11253946,-0.10890772,-0.3135304,0.24248964,-0.1958805,-0.29135814,-0.37627092,-0.11176699,0.14089145,-0.07383203,0.99325085,0.31578383,0.13272925,-0.15187398,-0.5672004,-0.66127944,-0.7006422,-0.28962237,-0.17586873,-0.15177411,-0.22521506,-0.34841362,-0.48579118,-0.20428236,-0.5521682,-0.82258916,0.09205529,-0.102841295,-0.11617884,0.40341878,-0.124937735,-0.18933627,0.4699807,0.31945047,-0.4021122,0.47968337,-0.20579404,-0.33534688,0.23039243,0.48052254,0.57091224,0.45498982,-0.28192088,-0.7605875,0.0081726825,-0.41380167,-0.0009093221,-2.4766066,-2.344436,-0.2845758,0.15337676,0.11696905,0.12975538,-0.28472078,-0.10224329,0.18137157,-0.2675792,-0.08566809,0.06657625,-0.20919518,-0.16994096,-0.47010088,0.24781136,-0.672187,0.08335192,0.738318,0.690914,0.7818738,0.4694277,0.50281227,0.19825223,-0.29799995,1.1281877,0.56390154,0.08965039,0.57090664,-0.42282668,-0.3662232,-0.81298834,-0.010844406,-0.6567453,-0.19729917,0.89566576,-0.28293833,0.2163498,0.2111163,-0.5827592
19870930,-0.116244614,0.4445249,0.17232628,-0.5987835,0.28520963,0.020303374,0.69880986,-0.14649637,0.1987599,0.3988767,-0.14945662,0.24805322,0.33295897,0.34175545,0.14446075,-0.016067151,0.06562165,-0.94438726,-0.25883314,-0.13820063,0.33582938,0.6316248,0.676111,0.6399428,0.27013603,0.23340164,0.032087,0.23779514,0.37069514,0.43352282,0.1674366,0.56663865,0.8374935,-0.06705113,0.04887923,0.20861684,-0.36788884,0.17366615,0.27009335,-0.4015054,-0.1977507,0.47762057,-0.39247897,0.16026749,0.34728843,-0.2372881,-0.5168437,-0.65267056,-0.45636857,0.3013926,0.74726367,-0.057443462,0.41622716,-0.088123456,2.250373,2.2129974,0.42785394,-0.12752707,-0.16839331,-0.1337046,0.32262707,-0.013730355,-0.20508817,0.29400125,0.1276064,0.05266135,0.271232,0.21486165,0.501617,-0.5182461,0.6855382,-0.064075984,-0.7662484,-0.8048627,-0.7888094,-0.45376095,-0.5491544,0.16448851,0.341957,-1.2883035,-0.6608523,0.07665071,-0.53205276,0.3746238,0.62767667,0.94414914,0.3218141,0.66872466,0.23305242,-1.0022709,0.19068682,-0.01008952,-0.13573429,0.4957193
19871030,-0.015397816,0.073395625,0.030091424,-0.08546195,0.05681705,0.0057126237,0.09755238,-0.034650125,0.034956265,0.050948523,-0.030040137,0.001425031,0.058492802,0.051173706,0.015323565,-0.012227894,0.024357878,-0.15252352,-0.05428496,-0.025823329,0.0622491,0.08617068,0.09416101,0.115479484,0.03478894,0.02412614,0.015109616,0.03710285,0.058812764,0.08698407,0.02219206,0.09600969,0.12323281,0.00474163,0.008142513,0.027235381,-0.045550577,0.013174528,0.034988403,-0.05120734,-0.04819204,0.07414743,-0.057188984,0.043798238,0.047545522,-0.03665949,-0.08926532,-0.10096534,-0.081430435,0.047822136,0.109732576,-0.0049570943,0.0873088,-0.021244776,0.38247788,0.39332938,0.067257285,-0.02720352,-0.019534916,-0.029231973,0.039340314,-0.004204813,-0.042469513,0.06584954,0.0012985204,0.027181253,0.03893559,0.037667666,0.10270087,-0.08640455,0.12592858,0.0038560734,-0.13434264,-0.12862569,-0.12260034,-0.0992145,-0.11376103,0.0724836,0.04422988,-0.23497069,-0.095813975,-0.10538882,-0.10204147,0.052519962,0.122471265,0.13681625,0.074899,0.11000533,0.07352457,-0.16599938,0.03996753,-0.02142593,-0.053607035,0.08372511
