DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-1.0083948,-0.41746938,0.53112113,0.052232623,0.51563704,0.63747144,-0.9172919,-0.4784889,0.22414847,-0.14881542,-0.15036732,-0.58928764,-0.2696526,-0.5990046,-0.14951402,-0.33472937,-0.6160977,-1.2233037,0.21731721,0.031205736,0.3990469,-0.8644254,-0.058379173,-1.4010999,-0.44088808,-0.637373,-0.49036613,-0.6657115,-0.774,0.53947675,-0.42767146,0.2487728,-0.6962317,-0.25053316,0.16347474,-0.124470256,-0.5388578,-0.20000151,-0.20267436,-0.14769015,-0.08943568,0.07059118,-0.20251104,-0.58717436,-0.2884844,-0.3452328,-0.9815413,-0.60290045,-1.0821719,-0.9634122,-0.8840015,0.16857648,-0.059215654,-0.14202288,0.6260091,0.07013643,-0.57341933,0.0013787374,0.5335333,-0.5597383,-0.38857067,-0.26459283,-1.1775602,-0.47230652,0.013393018,0.501187,-0.119493335,0.17293489,-0.2428833,-0.40740243,-0.22315079,-0.67591107,0.12202051,0.2391524,-1.4449639,-1.626254,-1.608377,1.111058,-0.72903186,-1.9319578,-0.9502275,0.52308816,-0.77091753,0.6928152,0.34655708,0.24794629,0.7652644,-0.1143927,0.036935985,-1.1679615,-0.53018856,-1.1129969,-1.1625849,-0.23756272
19870227,1.6554087,-0.032031287,-2.4310899,0.42596763,-0.81589663,-1.0924165,0.773549,1.0223975,-0.8718865,0.088425584,0.15499634,0.05822061,-0.6239617,-0.111220375,0.04824859,0.366914,1.2692639,2.4542305,-0.14608642,-0.165947,-2.209527,0.13561249,-1.2923056,1.8718365,0.07865891,0.061141074,1.6200938,-0.13700554,-0.005115181,-0.63169986,-0.30475613,-1.4638779,-0.50101686,0.39652246,-0.5599343,-0.07398988,1.0075266,-0.083414525,0.09770773,0.08478836,-0.30325723,-0.5579465,0.1054659,0.14872238,-0.42948952,0.37124035,1.9244826,0.9918567,1.9597087,1.2975956,0.28503865,-1.181306,-0.72114867,-0.12258002,-1.2904185,-0.667108,-0.20711648,-0.047803804,-0.7546126,0.6961246,0.59798616,0.069698684,2.152155,0.30607834,0.24551085,-0.81775284,0.00090807676,-0.85643613,-0.3196754,2.0090122,-0.53618467,0.57234657,1.5446236,-0.18170702,3.9474697,2.5094767,2.6170754,-0.7634003,-1.6651143,4.96312,3.1783662,-1.9021997,1.6019005,-2.7651198,-0.8871952,-2.2505429,-2.2329314,-2.4560246,0.29296783,2.4308286,2.0346131,0.9390314,0.19579232,0.68842775
19870331,1.1609399,-0.08387931,-1.4957445,0.048745096,-0.8449969,-1.0389601,0.7151067,0.7412466,-0.5168736,0.07262792,-0.041693613,0.17405388,-0.32014877,-0.069723755,0.09140432,0.35699996,0.76888746,1.7009742,-0.13055417,-0.112842955,-1.3705249,0.11775373,-0.73138356,1.1935989,0.1739758,0.13691789,1.0563409,0.028441101,0.13347927,-0.6961605,-0.042861223,-0.8628409,-0.1659044,-0.08161384,-0.435596,0.18919791,0.6662534,0.06676324,0.2367163,0.08551819,0.00925795,-0.5579569,0.10994363,0.21072295,-0.15255518,0.23935556,1.6518401,0.83598757,1.6183404,0.78322494,0.30977085,-0.9147192,-0.5992347,-0.2350896,-1.3773314,-0.8068938,-0.23886622,-0.030484088,-0.77538174,0.6062621,0.31256497,0.37860835,1.5245881,0.33809128,-0.05121766,-0.91936713,-0.101767376,-0.491416,-0.23697451,1.5036883,-0.2993314,0.43595245,0.9359,0.07905942,2.5007238,2.1141548,2.1412845,-0.06610033,-0.57984376,3.5496304,1.7812042,-0.727679,1.1344702,-1.7201974,-0.20839405,-1.4841864,-1.238893,-1.2517625,-0.52013487,1.5430926,1.0351365,1.0326979,0.48601294,0.2669167
19870430,-0.4980622,-1.6881111,-2.8542736,1.3002079,0.35965067,0.24765597,-2.556896,-0.4087129,-1.2756927,-0.58925134,-0.07273155,-2.591125,-2.5883281,-2.2984595,-0.65723526,-0.892295,-0.35028842,1.035637,-0.027333515,-0.32786605,-2.8961933,-3.334034,-3.4307063,-1.4588015,-1.7650225,-2.2860422,1.1437448,-2.8070354,-2.8719656,0.43421695,-2.4197297,-2.2192187,-4.0308847,-0.04972975,-0.90196306,-1.0247543,0.25254136,-1.3980067,-0.7885701,-0.3866803,-0.3726396,-0.6863205,-0.34874827,-2.2370298,-2.688462,-0.8502653,-0.08697623,-0.09283185,0.04224985,-0.41441292,-3.1291711,-1.131083,-2.0880156,-0.63694185,-0.9479194,-1.661781,-2.6699774,-0.4575194,1.3963143,-0.51123595,-0.8423624,-1.0357473,0.08960688,-1.3184456,-0.7874798,-0.64960235,-0.38860473,-1.7996577,-2.6135173,1.5946468,-2.759231,-0.6103358,-0.1886427,-0.103412956,2.4819736,-1.5453365,-1.2927691,-2.073138,-7.829043,3.472885,2.9755979,-1.3403275,-0.19762404,-4.096356,-0.7962911,-4.6427464,-3.7459826,-7.5892873,0.42486596,0.769858,1.594547,-3.9757576,-5.5999794,0.49058488
19870529,-0.5228962,-0.81424266,-0.7539299,-0.058196604,0.0020180345,-0.051796913,-0.91053987,-0.28631103,-0.26955742,-0.28208348,-0.26240027,-1.079671,-0.8958657,-0.986734,-0.32518035,-0.2395743,-0.22454047,-0.11444935,-0.09577204,-0.23285428,-0.8337266,-1.3380523,-1.0995828,-0.7977374,-0.67525476,-0.87580097,-0.19469137,-0.9767332,-1.1929376,0.11572038,-0.7739965,-0.56937355,-1.5571587,-0.20499563,-0.26647687,-0.31517982,-0.32887042,-0.38336265,-0.27318522,-0.24900243,-0.2811884,-0.39133886,-0.18099056,-1.1288807,-1.1582645,-0.48737705,-0.39802372,-0.048466172,-0.049030222,-0.39414603,-1.2051008,-0.5025749,-0.96102285,-0.38838503,-0.9478728,-1.204642,-1.0721185,-0.30317277,0.75755155,-0.2901911,-0.33703512,-0.36602414,-0.19886838,-0.5839051,-0.44328052,-0.34031963,-0.34343815,-0.9046337,-0.9161427,0.26779306,-1.0176475,-0.16951548,-0.17633641,-0.041026495,0.0574162,-0.28600118,-0.24476445,-0.535023,-2.2462857,0.74590665,0.46449155,-0.30361772,-0.4387479,-1.1416783,-0.11524244,-1.3303707,-0.90260756,-2.069768,-0.06839059,-0.24658537,-0.21224412,-1.3761015,-1.6843948,-0.15138806
19870630,-0.7177936,-1.3369454,-1.1789095,-0.04198289,-0.15039,-0.22814551,-1.4597018,-0.4283703,-0.45083395,-0.35015047,-0.38186303,-1.495881,-1.1969957,-1.5197458,-0.40872943,-0.3670544,-0.37540478,-0.04488489,-0.12327186,-0.39634657,-1.3493066,-2.097637,-1.5936903,-1.3746929,-0.9173507,-1.2472492,-0.45564878,-1.2914665,-1.6819679,-0.056195527,-0.95500404,-0.87873745,-2.3993897,-0.32221085,-0.38071632,-0.5597037,-0.44316593,-0.490196,-0.48647144,-0.31577158,-0.37379763,-0.7212577,-0.22248654,-1.7410828,-1.8619112,-0.66880846,-0.6007757,0.042767614,0.17221698,-0.51441985,-1.90698,-1.0181184,-1.5777726,-0.7972941,-1.7119219,-2.056321,-1.6496034,-0.41545144,1.0483702,-0.35997778,-0.5611231,-0.43413842,-0.09850627,-0.3760082,-0.29614532,-0.41242707,-0.7455291,-1.431979,-1.1012042,0.5553378,-1.2395177,0.08506277,0.050030317,0.14508048,0.23622268,0.04995334,0.096657276,-0.27694103,-2.8702247,1.4567797,0.82688326,-1.4993229,-0.5999186,-1.6721964,-0.38266277,-1.8667666,-1.039835,-2.7661138,-0.42278004,0.13176896,-0.55423695,-1.7562395,-1.8536892,-0.27970052
19870731,-0.36343414,-0.00028661638,-0.045825183,0.5942668,0.47289148,0.5386786,-0.67292655,-0.24721414,0.16699418,0.1500675,0.012774333,-0.2496076,-0.24135295,-0.26131868,0.14749382,-0.44552714,-0.43739322,-0.40314177,0.23522843,0.27121,-0.062025547,-0.4078734,-0.10725984,-0.5838784,-0.30304527,-0.40507078,-0.008340776,-0.61439466,-0.48846832,0.59230334,-0.6711976,0.14002591,-0.27918452,0.09166795,-0.042629696,-0.20751895,0.11967276,-0.2677614,-0.17195114,-0.023756385,0.009335332,0.0024275072,-0.05168499,-0.18342799,-0.050346643,-0.3943808,-0.20733666,-0.43421584,-0.83208305,-0.383983,-0.50959426,0.4474351,0.09781355,0.295399,1.1726054,0.87822896,-0.58038807,0.22311144,0.23261312,-0.1389436,-0.21490672,-0.48025915,-0.89323187,-0.4934818,-0.043186367,0.2372799,0.008745745,0.39472395,-0.43954122,-0.13070494,-0.4617924,-0.44145828,-0.20428705,-0.047432803,-0.32155913,-1.2822227,-1.2802305,-0.31090057,-0.62614745,-1.1655207,0.07531375,0.13027549,-0.34997803,-0.008842766,-0.03627065,-0.037127703,-0.2814772,-0.31493193,0.27380472,-0.5666856,0.11943233,-0.5898322,-0.8974659,0.41359183
19870831,-1.2135383,-1.7928443,-0.8258521,0.13331383,0.25805172,0.38352773,-2.1148033,-0.93600243,-0.49461928,-0.5840428,-0.42838496,-1.9093118,-1.1680524,-1.7441896,-1.085779,-0.6788636,-0.80194974,-1.1046479,-0.15197414,-0.7264384,-0.6411325,-2.2170022,-1.19536,-2.3510652,-1.3842715,-1.63298,-1.1040151,-1.5437326,-2.0597432,0.17749041,-1.3916113,-0.5281572,-2.5741026,-0.5401646,-0.49210867,-0.3927952,-0.47448868,-0.67313874,-0.59206676,-0.5762169,-0.610391,-0.8685592,-0.5836259,-2.3557146,-1.9190428,-1.0282856,-1.4052111,-0.46548033,-0.67576253,-0.8485791,-2.3040757,-1.1650741,-0.91812587,-0.5492258,-1.0398017,-1.5707254,-1.5574616,-0.795472,1.156633,-0.8493563,-0.83721036,-1.112076,-1.0334964,-1.1272674,-0.62123764,0.24756679,-0.7235595,-1.2367797,-1.502192,-0.4696048,-1.5656912,-0.5459032,-0.10798398,0.0068534315,-0.5106468,-1.0234265,-0.9996028,0.8662162,-3.4419303,0.069328465,0.2879784,-0.19480571,-0.60415,-1.2470813,-0.049761802,-1.8029137,-1.1676676,-2.7377796,-0.04069516,-0.4008908,-1.252806,-2.6164036,-2.6639116,0.111831576
19870930,0.29634666,1.2454499,1.1369271,0.074266255,0.18515249,0.21462092,1.0489004,0.46458018,0.861677,0.6515096,0.1615173,1.2234535,0.75783503,0.82162285,0.9730392,0.26980507,-0.044476703,-0.28229553,0.19033903,0.47939113,1.1376386,1.3364495,1.1239283,0.7508069,0.79907554,0.9166775,0.17174768,0.74954426,1.1002035,0.08308715,0.5066699,0.9746284,1.7492057,0.19385102,0.3889883,0.2183859,0.0945767,0.5636958,0.337625,0.24127713,0.4091215,0.53635573,0.34387022,1.3544245,1.3063531,0.4072566,0.4133979,-0.08437159,-0.25705162,0.09835057,1.2849807,0.9094335,0.85496837,0.42799965,1.6821914,1.6353185,0.5833602,0.6396396,-0.75801396,0.29989904,0.61705863,0.5320896,-0.41720614,0.4388988,0.8049489,0.17417474,0.42862493,0.8324106,0.7707546,-0.24943057,0.8359181,-0.25219542,-0.54578424,-0.66803384,-0.79263186,-0.48494786,-0.5442,-0.41789174,2.7265608,-2.0323794,-1.2017913,0.96080154,0.27938434,1.3695436,1.2687519,1.8754718,1.0384606,2.6867194,0.05434966,-0.60470796,-0.04802835,1.2348435,1.3876557,-0.004907161
19871030,-0.008375749,0.26369524,0.07152209,0.3040414,0.23194635,0.24577135,-0.062824756,0.07059288,0.28976423,0.20217195,0.11430872,0.138477,0.068205774,0.030408591,0.24625285,-0.15042655,-0.06105096,-0.046158463,0.13622431,0.2172011,0.11321819,0.12251574,0.120892406,0.10225913,0.10959236,-0.0072402656,0.27311167,-0.106577516,0.008162141,0.19573222,-0.20635471,0.11686021,0.23058093,0.14995556,0.14493957,-0.016741611,0.13447782,0.088128835,0.05126446,0.14696342,0.11865647,0.114974886,0.119804874,0.26428306,0.31679153,0.04364673,0.14197335,-0.11548495,-0.27705193,-0.043257337,0.105047196,0.4377684,0.18128768,0.25266564,0.9892768,0.8466902,-0.077733934,0.24784514,-0.11177373,0.10761738,0.085216895,0.02237932,-0.22691737,-0.099065006,0.13192642,0.08669515,0.22297882,0.35083285,0.009652555,0.028005838,-0.030286163,-0.2385015,-0.11729914,-0.15069133,-0.08387667,-0.50153476,-0.48013753,0.14182985,0.1920039,-0.65956897,-0.057950735,-0.41769588,0.036451407,0.10003108,0.11198522,0.26274747,0.19113263,0.22942597,0.16925898,-0.19692722,0.24994874,0.2601871,0.02910018,0.1304683
