DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.34926295,0.23669504,0.370861,0.38091162,0.42759943,0.38901561,0.4077437,0.24354598,0.27202588,0.17632964,0.19451213,0.35103577,0.35443065,0.25444388,0.39051998,0.22123004,0.34251523,0.54633135,0.41318765,0.5863356,0.9004751,0.3376432,0.51925504,0.49798548,0.25042754,0.20704867,0.6026249,0.26913744,0.20208403,0.09123775,0.28168267,0.13286044,0.35796398,0.5127469,0.26089093,0.17547314,0.43142223,0.31385252,0.21299556,0.23744088,0.40204254,0.3078075,0.21589452,0.23580617,0.2498331,0.17600088,0.40850672,0.31957832,0.29879704,0.24017699,0.38179207,0.28455353,0.23761493,0.47372308,0.66340744,0.61323947,0.18028694,0.5185778,0.09907675,0.58470523,0.24931088,0.27471372,0.15902051,0.19502877,0.33138007,0.31998822,-0.061630458,0.29695365,0.28401923,0.7139037,0.29359448,0.14428943,0.4851035,0.4769627,0.32278597,-1.0198622,-0.9935131,0.6259711,-0.9634384,0.06733656,0.6812937,0.5970529,-0.13396764,0.5433221,0.17413807,0.39033133,0.7384806,-0.7369195,0.25664765,-0.04949844,0.6447929,0.004721284,-0.24353343,0.5582762
19870227,-0.2234553,-0.34994793,-1.327682,0.6389475,-0.27745715,-0.1603315,-0.951794,-0.31290573,-0.61917025,-0.3011374,-0.2647547,-0.36423475,-0.6043849,-0.5515487,-0.05190973,0.18820405,-0.12254816,0.68743426,-0.0047512725,0.07008439,-1.101614,-0.97131234,-1.2418376,-0.5228881,-0.6845976,-0.35719737,0.12649225,-0.6346904,-0.5753701,-0.12104449,-0.521703,-0.80252385,-0.9135101,-0.60904163,-0.31472397,-0.21504283,0.5031021,-0.39725035,-0.30739406,-0.031359173,0.13928235,-0.29415226,-0.13200523,-0.2442542,-0.6446742,0.15128675,0.72184587,-0.01386252,0.6229515,-0.45722324,-0.8756256,-0.30388045,-0.48141712,-0.3578907,-0.4087671,-0.41529,-0.54879916,0.016838372,0.08497846,0.5413527,-0.5117072,-0.41685772,0.13124162,0.07686104,-0.033812646,-0.33847675,-0.43436652,-0.12671682,-0.5016221,-0.14077604,-0.46760216,-0.28843832,0.3711847,-0.054689437,0.94257444,0.42569435,0.57250154,-0.03236851,-1.8628883,1.8477439,1.1171842,-0.9735415,1.373686,-1.2082661,-0.85157114,-1.174326,-1.3337729,-2.0287848,0.020087533,1.5942371,0.53631777,-0.57884383,-0.79551244,0.26574737
19870331,0.34278494,0.59898925,-2.3256204,-0.5986142,-1.6020793,-1.1790109,-1.9056077,0.17116356,-1.0556273,-0.2540107,-0.058375143,-0.1422613,-0.453561,0.30894348,0.5019074,-0.3635918,-0.8265278,1.061687,0.33705866,0.3851903,-3.1652024,-1.0111341,-2.569521,0.15256912,-0.59682703,-0.03739164,0.44462863,-0.22265244,0.37119207,-0.28592306,-0.15722056,-1.6735057,-1.8721925,0.1154387,0.30457175,-0.12197434,0.23034878,-0.45674542,-0.2335929,-0.07542078,0.32415792,0.29257733,-0.08664897,-0.004381895,-1.1117991,-0.17720482,0.5052624,-0.17330268,0.3717955,-0.572958,-1.8895996,-1.3747265,-0.5831307,-0.99622583,-0.48366028,-1.5334874,0.17825007,0.27650476,-0.9264617,-0.65192497,-0.28948864,-0.469299,-0.13385916,-0.038405925,0.014661744,-0.82116705,-0.41456103,-0.50189304,-1.2399967,0.3159855,-1.0301585,-0.033475183,0.31748128,-0.063260496,1.4305359,2.971126,3.0230865,-0.84321284,-1.0813401,2.584765,1.3616328,-1.7165353,1.6792002,-3.366436,-1.1052344,-2.466613,-2.672852,-1.6808069,-0.6873493,2.0218773,0.65637994,-0.07630527,-0.25331724,-0.68382806
19870430,0.7796451,-0.73316294,-2.7956214,2.6332307,1.0800644,1.1109385,-2.5724277,-0.21467233,-1.3766947,-1.0457548,-0.31546426,-0.4604173,-1.0876807,-0.7929288,0.060765244,-0.044041634,0.63854706,1.80949,0.15240064,0.41469607,-1.7130309,-2.4334075,-3.0760708,0.35232943,-1.8746469,-0.76927257,1.4235169,-1.5937021,-1.2218828,0.42722017,-0.65613246,-2.8014596,-2.7133307,0.7664472,-0.24280116,-0.40263867,1.1239915,-0.053881764,-0.30925265,0.07651259,0.4372386,-0.25609517,-0.0087287575,-0.004183598,-1.7950213,-0.31876966,0.9390752,1.1064492,0.74006593,-0.7626957,-2.5539126,1.8053312,-0.9733289,1.2192358,1.4260796,2.095535,-1.6217101,0.38678068,2.1649652,1.7609136,-0.80882394,-0.21045262,-1.2936586,-0.26222232,0.2586289,-0.84148157,-1.535667,-0.5396575,-1.9725053,1.4685049,-2.242299,-0.07994689,0.20068583,0.10704535,2.4400008,-3.477188,-3.1477334,-1.9936119,-8.101123,2.7056775,4.286833,-0.31023785,0.10920277,-2.1111588,-0.51965296,-4.034228,-3.0203083,-7.992325,0.3138252,0.9205117,2.8633366,-3.85293,-4.691163,2.7351515
19870529,0.49860412,-0.7308332,-0.8043054,2.170884,1.2230542,1.2363111,-0.6834596,-0.3167773,-0.29953384,-0.48140565,-0.16997892,-0.31823835,-0.4431765,-0.81549466,0.0166962,0.23141688,0.7163193,1.1295013,-0.01691097,0.3933846,0.037557006,-1.4239724,-0.83258986,0.36582124,-1.1907043,-0.5795517,0.99270666,-0.9441917,-0.9628506,0.42100182,-0.46834078,-1.17519,-0.80062556,0.4368318,-0.36209083,-0.31931508,0.7691948,0.13684818,-0.22903682,0.032371685,0.25157073,-0.39444837,0.088182844,-0.020026352,-0.87043303,-0.06911117,0.6319775,0.9772199,0.4477364,-0.28051025,-0.73191214,1.503245,-0.3379193,1.1592169,0.9977702,2.046679,-1.1863106,0.43493608,1.5458429,1.419675,-0.21095358,-0.0026540384,-0.7257708,-0.111067265,0.045832954,-0.36029914,-0.94718933,-0.2606171,-1.0004042,0.9967349,-1.1946325,-0.033392206,-0.044315748,0.34054995,1.485379,-2.9590201,-2.8084788,-0.8133805,-3.9881296,1.4379601,2.4378438,0.025393873,-0.20447034,0.5073085,-0.43297088,-1.6237618,0.09321731,-3.0687351,0.1509162,0.17195044,1.7889314,-1.5789887,-2.9880826,1.9191107
19870630,0.2312251,-0.23006633,-0.4000349,0.74985635,0.46138924,0.54307926,-0.5494693,-0.11228113,-0.25225943,-0.22848058,0.022306902,-0.20426975,-0.15462345,-0.26033494,-0.17865092,-0.18327318,0.11077238,0.1649919,-0.07827893,-0.048651375,-0.45111045,-0.9100413,-0.7706071,0.45606998,-0.70486766,-0.21605746,0.36847526,-0.330753,-0.34723014,0.33600473,-0.19289377,-0.8444573,-0.6710948,0.52554715,-0.15741225,-0.31962514,0.078660354,0.09027252,-0.23863858,-0.140601,0.0027132947,-0.12258335,-0.10612266,0.014845692,-0.6731254,-0.4340045,-0.09393029,0.29032114,-0.058828782,-0.1575883,-0.59306955,1.0516126,-0.26063037,0.6877324,0.6164056,1.1069298,-0.48654157,-0.0005280785,1.0950006,0.3463488,-0.099609286,0.1266748,-0.7691997,-0.106080025,-0.09820458,-0.3514928,-0.6046519,-0.5281004,-0.71143395,0.57150286,-0.77830696,0.012328204,-0.04998469,-0.13415831,0.5745566,-1.7355094,-1.6476214,-0.64664316,-2.3433454,0.038407415,0.9286554,-0.21325128,-0.57960385,-0.2870775,-0.62318,-1.1059828,-0.33486933,-2.0569587,0.058752965,-0.40707022,0.593673,-1.3382297,-1.8616947,0.9288499
19870731,0.1705686,0.15550523,0.4439617,0.016637921,0.30622664,0.26321167,0.3637826,0.13746355,0.26543218,0.14289148,0.17995963,0.12593895,0.28038478,0.17932144,0.18637386,0.033270888,0.12179601,-0.14473054,0.035460353,0.08497007,0.40329668,0.26257876,0.40370783,0.3552859,0.13751869,0.22993514,0.102604404,0.24607974,0.2245146,0.15801534,0.24661231,0.30378267,0.34184903,0.40520045,0.15162446,0.09876281,-0.013700232,0.21903169,0.11223169,0.07851574,0.0763447,0.22060975,0.07003595,0.16576864,0.20999357,-0.14602983,-0.19024417,-0.0058821402,-0.16483112,0.20473608,0.3333046,0.47594637,0.25308853,0.37145916,0.58464444,0.57539344,-0.06981875,0.10451849,0.22741081,-0.062012374,0.1604348,0.018401083,-0.22817636,0.015266955,0.26954854,0.23975977,0.049726717,-0.015540361,0.20084174,0.22077444,0.16566324,0.15199992,0.023375683,0.058962908,-0.029121082,-1.0762749,-1.0778877,-0.4352184,0.054058373,-0.784862,-0.091378324,0.16367537,-0.5963073,0.4449509,0.19521901,0.19942167,0.138343,0.2701704,0.14067426,-0.69615,0.18517286,-0.24068782,-0.2056489,0.38518652
19870831,-0.42667997,-1.17366,-1.5295713,2.4364672,1.3601018,1.4212722,-0.81592107,-0.4471174,-0.40580302,-0.27174386,-0.3773814,-0.90495324,-0.49129164,-1.1710591,-0.023958176,0.120176435,0.21397197,-0.13071287,-0.6765988,-0.4187454,-0.7188638,-2.3536646,-1.3368772,0.8569666,-1.6596868,-1.1794745,0.8852211,-1.150939,-1.4888527,0.54876786,-0.7276717,-1.4440883,-1.3496326,0.14242566,-0.5215319,-0.18176208,0.54339164,0.123933874,-0.23158379,-0.17094661,-0.06553514,-0.7694929,-0.2174244,-0.116094135,-0.73048407,-0.40306956,-0.22634429,0.5880908,-0.1708851,-0.87317324,-1.0603172,2.5119624,-0.6520035,1.2202091,1.6715971,2.8789377,-1.505233,-0.2932511,1.9837049,1.1904209,-0.90844035,-0.22681177,-1.1571361,-0.3866608,0.08909719,-0.37541437,-1.2245566,-0.7062611,-1.0036323,0.91878206,-0.9912359,0.05062361,1.0727156,1.0479627,1.6154904,-3.5308304,-3.31629,0.01766479,-5.4513235,0.21279705,2.1509485,0.05398214,-0.91253054,-0.07300818,-0.5151852,-2.0895584,0.09689438,-4.498866,0.020010889,-0.4376234,1.216012,-2.2829247,-3.6227465,1.983398
19870930,0.5902583,0.86498034,1.1801628,-1.4465353,-0.42128247,-0.5960622,1.0213381,0.5011289,0.63341844,0.37870294,0.4578483,0.79086745,0.4465196,0.9250604,0.2579893,0.023885876,0.17157996,0.48806798,0.8798622,0.69537467,0.662634,1.4702879,1.5432993,-0.10700619,1.4063929,0.89443433,-0.47579455,0.83980775,1.1322606,-0.24455908,0.5113567,1.1976682,1.2385036,0.14811805,0.66856456,0.33309978,-0.09062536,0.21068804,0.36636853,0.3605106,0.18229114,0.5527802,0.35447174,0.34175774,0.9136185,0.27706528,0.5970905,0.00065261126,0.3004986,0.6318744,1.0726315,-1.3740697,0.755151,-0.52658546,-0.74306303,-1.4816873,1.0640223,0.5432888,-1.082694,-0.6108461,0.68746305,0.19882016,0.81243324,0.26902467,0.4267213,0.31146002,0.9233176,0.6239631,0.98081595,-0.36566538,0.7114518,0.12589175,0.1333175,0.021768004,-0.7968547,1.4424032,1.4001191,0.12790896,3.2533407,-0.38617164,-1.2032917,0.038276643,0.35885847,0.31354672,1.6376877,1.6224538,-0.01236859,2.9493651,0.20069791,-0.12182617,-0.6006725,1.5537152,2.1316056,-0.714461
19871030,0.13144265,0.002885282,-0.59306186,0.68296516,0.39011997,0.43836072,-0.20745456,0.0669591,-0.04640629,0.06495827,0.064447016,-0.074431,0.11105809,-0.04191935,0.16012529,0.16574538,0.24964006,0.44417602,0.095914066,0.2720448,-0.020620108,-0.26565585,-0.4161494,0.4056522,-0.3017317,-0.079735026,0.55473906,0.0015773773,-0.07439497,0.24801102,0.060302034,-0.44591248,-0.3281374,0.48849508,0.099801704,0.050834894,0.29763615,0.052586265,0.08659214,0.11893605,0.15430547,0.04868409,0.101978846,0.14805438,-0.20779233,0.067545906,0.16745323,0.29793057,0.121889204,-0.057250753,-0.25452828,0.7182127,-0.050572127,0.48003232,0.78983235,0.84222114,-0.46418804,0.29426345,0.5322485,0.6768366,-0.069350556,0.037568152,-0.14201179,0.1093496,0.18306327,0.11948568,-0.26362005,0.002266867,-0.26125374,0.6101103,-0.17563592,0.1624282,0.43253982,0.40307963,0.8278296,-1.063827,-1.0023558,0.21872014,-1.7939447,0.29820195,1.0854594,0.064771496,-0.33759654,0.0045587122,-0.4173421,-0.50243896,0.31036252,-1.5437113,0.20272538,-0.24502355,0.8183936,-0.73898876,-0.98795325,0.8548121
