DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.26424658,0.03023211,0.27956504,-0.25133413,0.15193778,0.113649786,0.28107166,-0.14737172,0.2517497,0.19417588,-0.0546445,0.074946076,0.07078072,0.08214614,-0.09465989,-0.062946975,-0.18667622,-0.5451211,-0.09512713,-0.12104177,0.37156388,0.26831788,0.45270965,0.09883891,0.08976543,0.061494183,-0.6344202,0.088316634,0.07204475,0.15569386,0.007132575,0.35911733,0.37690896,-0.20373957,0.06967118,0.16931719,-0.21601038,0.18313321,0.1614159,-0.12689537,-0.044856638,-0.012125403,-0.108650364,0.10435428,0.13211477,0.051644444,-0.085241444,-0.15198982,-0.3070775,0.09605248,0.25753143,0.045776486,0.18738422,0.017828489,-0.28694394,0.01502569,-0.035858516,-0.105318725,0.09610992,-0.013372108,0.02462288,0.04116998,0.05378726,-0.23406489,0.021733858,0.10473972,0.14546256,0.20228119,0.29426736,-0.5962596,0.30883706,-0.060567036,-0.30081227,-0.27775338,-0.5966184,-0.11410117,-0.19757967,-0.023378067,0.42132747,-1.0219666,-0.7391516,0.1861094,-0.48455313,0.27858567,-0.012519574,0.4045491,0.17983237,0.50420845,0.15502319,-0.78930545,-0.19898497,0.04960367,-0.016407788,0.13910164
19870227,0.7225635,-0.11649958,-1.9161915,1.016232,-0.18003266,0.066135556,-0.6946899,0.4777764,-0.47145715,0.5879122,0.042884603,-0.50756246,-0.39469707,-0.8895554,0.4572699,0.6828706,0.19419564,1.1217545,0.26661444,0.006958887,-1.2992941,-0.75231624,-1.0509316,-0.053365685,-0.88014925,-1.0013962,0.8303914,-1.1164134,-1.1227798,-0.6955292,-1.3211374,-1.7119257,-1.0604975,0.57768726,-0.28294942,0.30410278,0.701779,0.08742982,0.28990817,0.08131705,0.45755464,0.111182705,0.09766008,-0.44485703,0.12137245,0.49001652,0.31440824,0.208318,0.5893515,-0.45526624,-0.9192134,-0.60650593,0.13208643,-0.5601307,0.525348,0.501155,-0.82040364,0.093985364,-0.15738042,-0.11250174,-0.19229387,0.09896472,0.24323148,0.22164728,0.098551035,-0.68435085,0.48041663,-0.6099225,-0.40637887,1.1910518,-0.54137766,-0.2850044,0.9259182,0.030186027,2.0530238,0.86540437,0.9452161,-0.6820867,-3.3416457,1.9099275,2.1438122,-0.8256756,1.7480028,0.5825144,-0.060759366,-1.6098934,0.12745988,-3.2919126,0.17558844,1.9574121,1.1033995,2.1516216,1.9566245,-0.11267485
19870331,0.6352681,0.7143716,-3.0501971,-0.19510922,-0.12721339,-0.19959143,-1.8166945,0.3727435,-1.02262,-0.2118311,0.2889037,0.7260678,-0.1481122,0.31049955,0.45987982,0.29792145,0.28717622,0.9713336,0.7013266,0.44617888,-2.967852,-0.9974687,-3.548121,0.22950594,-0.42108583,-0.36751652,0.76769173,0.026008964,0.04305631,-0.37895012,-0.20225865,-2.134633,-2.3948138,0.30727816,0.08026694,0.015578985,0.61209816,0.074763656,0.00096291304,0.27819714,0.10953918,0.5531862,0.269049,0.440495,0.08856367,0.44272786,0.44144052,0.37491336,0.63556814,-0.13464954,-1.7980163,-0.2602017,-0.5875187,-0.088781446,0.5727519,0.5367899,0.63864595,0.7765377,-0.3041824,0.00908947,0.33935696,0.4458038,0.38561958,1.162289,0.7849896,-0.41992384,0.067154706,0.384283,-1.1061947,1.0720253,-1.0679936,0.66508794,0.8007688,0.4920644,0.9215423,0.82040125,0.7597932,-0.28462374,-2.619553,1.2256924,0.9770812,-2.3565385,0.7071347,-2.4702206,-0.19899222,-2.7267318,-1.3553038,-3.6188543,0.38963217,0.8947099,0.3515395,1.3256336,1.9473884,-1.3975148
19870430,-0.04564437,-1.3532538,-1.1574446,1.4717247,-0.50750536,-0.1848259,-1.7682759,-0.8556779,-1.0972106,-0.8431478,-0.60352254,-1.5993627,-1.3584595,-1.5716844,-0.17408222,-0.410049,-0.61546785,0.38895124,-0.79924107,-0.7101957,-0.84902,-2.1587646,-1.5165013,-0.66449237,-1.4231664,-1.5500381,0.31152183,-2.0183442,-1.6927166,-0.46182865,-1.848249,-2.1684954,-2.058209,0.09959422,-1.0481192,-0.85529804,-0.035917602,-0.86882937,-0.8079122,-0.49308157,0.05017762,-0.8397526,-0.4882248,-1.226507,-0.92718387,-1.3324894,-0.66038465,-0.502632,-0.21070836,-0.8695045,-2.035785,-0.51505077,-0.80684507,-0.9692836,-0.08104877,-1.4465106,-1.6671797,-1.0693039,0.10939041,-1.0087379,-1.0847683,-0.8677984,-1.1635649,-1.226221,-0.8221968,-1.3376657,-1.1181314,-1.1534312,-1.6270323,0.40455806,-1.6530267,-1.2819258,-0.40660977,-0.45121187,1.8056114,-1.6006396,-1.3751564,-1.4007796,-4.8786755,0.6323794,2.1127594,-0.65625215,0.20188266,-1.2900772,-0.75667,-3.1177578,-1.8345338,-4.49897,-0.910735,0.4177513,1.1929922,-2.3007994,-3.4232702,0.92492706
19870529,-0.067034245,-1.0757037,-0.89710385,0.6094986,-0.16655123,0.06262709,-0.8740944,-0.61034846,-0.49759382,0.02747351,-0.41264793,-1.320499,-0.8842485,-1.2911458,-0.081262335,-0.3767631,-0.47828096,0.12308806,-0.40566766,-0.66445756,-0.16502285,-1.1691606,-0.39480424,-0.37214738,-1.032465,-1.1416842,-0.32658488,-1.5833579,-1.5002149,-0.21909799,-1.6066223,-1.5833024,-0.9857839,0.26561168,-0.5335697,-0.10340828,-0.038056582,-0.19113338,-0.07128441,-0.4211209,0.029955953,-0.43980077,-0.37738913,-0.7813333,-0.25809646,-0.5854191,-0.48355317,-0.4242875,-0.42906445,-0.6997151,-1.2988244,-0.21126261,-0.16720352,-0.7660688,-0.16860895,-0.9951989,-1.4963839,-0.71353376,0.20129475,-0.6464424,-0.70707047,-0.2448787,-0.61299765,-0.8802457,-0.81456083,-0.67831,-0.36838323,-0.7346372,-0.7867172,0.09375772,-0.8018763,-0.7647732,-0.42787644,-0.5323851,0.5682171,-0.92059445,-0.9800041,-0.9314488,-3.7926307,-0.3645431,1.0408348,-0.056968927,-0.2294969,-0.13186443,-0.6096151,-2.0995948,-0.3246042,-3.294453,-0.266699,-0.08658677,0.37561116,-0.3272534,-0.9293995,0.57301605
19870630,0.19036797,-0.647064,-0.6547393,0.5342282,-0.24993266,-0.08325888,-0.6901685,-0.28941116,-0.53332967,-0.17945522,-0.2151105,-0.88209444,-0.58707565,-0.8952621,0.111099884,-0.18452619,-0.16711293,0.5375265,-0.081406675,-0.25169054,-0.3892048,-1.0152656,-0.5513896,-0.31629902,-0.7349467,-0.7939333,0.343871,-1.0774634,-0.9944342,-0.22925669,-0.99909586,-1.2420049,-0.9015644,0.28351974,-0.43208447,-0.2216416,0.2071437,-0.2377733,-0.19861683,-0.15770067,0.106368385,-0.19590046,-0.13951978,-0.61982304,-0.21134335,-0.39876175,-0.12511335,-0.13605426,0.03594592,-0.48760238,-1.0108311,-0.113053136,-0.2551932,-0.5295186,0.17283687,-0.7293856,-0.90228534,-0.29042384,0.13042916,-0.4068984,-0.47570658,-0.036519557,-0.37806988,-0.58144623,-0.19776592,-0.6591935,-0.42774954,-0.57269216,-0.90782666,0.5998983,-0.9247676,-0.5375055,-0.09394462,-0.11748931,0.8038016,-0.4755747,-0.4013993,-0.21904632,-2.5110188,0.46958804,1.1818775,-0.19928288,0.19318509,-0.10918069,-0.24302961,-1.5999447,-0.08135271,-2.3385885,-0.19484976,0.4135269,0.41585922,-0.25676012,-0.72292536,0.19783086
19870731,-0.46255475,-0.20795898,0.76327515,0.4873741,-0.020177633,0.08778154,0.7933493,0.07741131,0.47058472,0.36214066,-0.07870353,0.04748863,0.05866973,-0.087934256,-0.015274808,0.1985525,-0.21705434,-0.5943922,-0.41253963,-0.26230723,0.72094977,0.52024394,1.0361247,-0.09767642,0.015464008,0.002567768,-0.5484843,0.041900903,-0.055127203,0.11430928,-0.12636492,1.087028,1.0241259,-0.35228562,-0.1577175,0.0016052276,-0.17697376,-0.046145245,0.01497224,-0.14086148,-0.1444188,-0.21362555,-0.15748692,0.027457193,0.15537721,-0.0056007933,-0.2603361,-0.2416741,-0.2234087,0.050093092,0.7221134,-0.025842056,0.41558367,-0.059154883,-0.06297265,-0.08481026,-0.221995,-0.323626,0.18209806,0.11494001,-0.014261562,-0.19055434,0.11982604,-0.2257145,0.035468265,0.1477927,0.24148163,0.19730033,0.5997937,-0.62833184,0.59184724,-0.36018652,-0.41549093,-0.35511994,-0.3637119,0.3930027,0.3820989,-0.026631773,1.5341126,-0.24332508,-0.45982248,0.016763546,0.32141504,0.6449574,-0.08217189,0.9358085,0.13039081,1.7480001,-0.29971385,0.09779695,-0.11213918,0.35056072,0.29758015,0.31190857
19870831,-0.074050695,-1.1965251,-0.30501533,0.6269351,-0.48634118,-0.3400342,-0.87478423,-0.42601225,-0.5693032,-0.41942883,-0.44315782,-1.79356,-0.772399,-1.5062344,-0.53579915,-0.23553059,-0.36544362,0.34038085,-0.44890273,-0.51720196,-0.19429946,-1.4188325,-0.6000165,-0.585842,-1.1097076,-1.1601905,0.11175785,-1.3745441,-1.6115773,-0.50187147,-1.3534552,-1.3924396,-1.0774703,-0.038003683,-0.5187447,-0.5137037,0.03072846,-0.57032084,-0.5191827,-0.29948458,-0.2630157,-0.3291724,-0.29403892,-1.0801817,-0.65077436,-0.63627636,-0.17309923,-0.25093448,-0.36863524,-0.7271526,-1.2867279,-0.49367666,-0.21831524,-0.5610994,-0.37330526,-1.3643816,-1.5071312,-0.8316431,-0.3702361,-0.6908577,-0.6665866,-0.45974642,-0.6934396,-0.93969893,-0.5294918,-0.79952013,-0.39094627,-0.94918406,-1.1271236,0.20691353,-1.4586313,-0.5508634,-0.057511836,-0.097154856,0.62356836,-0.5452235,-0.46022794,-0.24153435,-2.8151374,0.32694116,0.9903528,0.105670094,0.06030251,0.5297909,-0.3583688,-1.8376616,0.5396924,-2.1643615,-0.58044267,0.17434534,0.2711357,-0.21183205,-0.7707848,0.08328086
19870930,-0.11920069,0.33058167,1.2590792,0.04331696,0.5964385,0.37446752,1.5783981,0.3479104,1.0065908,0.87866795,0.27830487,0.7754998,0.53825814,0.45907062,0.42778295,0.19233371,0.07185018,-0.5486149,0.1891583,0.15199779,1.3571904,1.3849169,1.8100691,0.41941556,0.66289735,0.5868529,-0.4699271,0.599609,0.53409535,0.445187,0.3962056,1.8721635,1.8941638,-0.1920281,0.33740267,0.71579635,0.06092052,0.5648337,0.70212173,0.08965412,0.24559712,0.14955592,0.115049325,0.55259687,0.6867829,0.59544164,0.024220325,0.101195335,0.033591267,0.53180397,1.5346814,0.3166281,0.92574066,0.33372566,0.305312,0.6048475,0.41120744,0.3071478,0.37315303,0.47639686,0.54940796,0.24093324,0.6236374,0.2480775,0.44964972,0.37843522,0.7120582,0.6316028,1.2883539,-0.4663831,1.3001752,-0.0676173,-0.13331835,-0.16384965,-0.6627815,0.30172995,0.047440723,0.114097305,2.8845024,-0.8582078,-1.0769359,0.15834309,-0.1369761,1.1450118,0.5582276,2.0011444,0.6288011,3.0101197,0.54498744,-0.3891238,-0.283696,0.7806809,1.2584189,0.30348697
19871030,0.121680714,-0.70034075,0.060925066,0.5815994,0.06287573,0.08831969,-0.3293841,-0.18186937,-0.08229914,0.06613191,-0.14272119,-0.806188,-0.21373448,-0.7553967,0.06283476,-0.23139025,-0.036607638,0.06298074,0.09029933,-0.12368231,0.059275478,-0.7129346,-0.09438637,-0.089918,-0.5617716,-0.6095018,-0.10776198,-0.7197852,-0.81045556,-0.004917208,-0.76857305,-0.53573513,-0.4432011,0.24174294,-0.0673031,0.21719307,0.2691805,0.079687685,0.27585107,-0.20053336,0.050952267,-0.09805385,-0.124924034,-0.59252006,-0.14981835,-0.049151763,0.12742168,-0.012350831,-0.09975104,-0.21738139,-0.62289155,-0.016968656,0.17520261,-0.3415984,-0.07748212,-0.79478437,-0.9703357,-0.10796073,0.05758939,-0.1704605,-0.27819693,0.18595687,-0.22912446,-0.4317066,-0.24627432,-0.21170542,-0.035435937,-0.25063622,-0.39928678,0.09094861,-0.42615786,-0.35982,0.0900157,0.17096737,0.26913553,-0.9608813,-1.0265944,0.2606679,-1.5076766,-0.5279331,0.2710439,0.26108617,-0.85633713,0.25994506,-0.24437734,-0.77360696,0.37819126,-1.1334534,0.05642974,-0.681168,0.19719043,-0.3336311,-0.64115953,0.43033051
