DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.13674557,-0.080770925,0.8180264,-0.66626394,0.12808119,-0.0067438185,0.9316022,0.10390398,0.53344315,0.49533495,0.16866781,0.29301995,0.47338924,0.027440771,0.12976038,0.4529858,0.5919237,0.023674103,0.22031273,0.18748452,1.0129457,0.76944417,1.1536646,0.05634149,0.49344295,0.2415854,-0.6288975,0.4170873,0.07536748,0.06462997,0.26608533,0.5854061,0.9580457,-0.030583289,0.1507919,0.54441905,-0.08974342,0.2870295,0.54084337,0.08421301,0.19748485,-0.037531182,0.11861353,0.14476612,0.3094904,0.8464271,0.32493648,0.048567522,0.4080472,0.34414795,1.0808258,-0.049708515,0.35075647,0.5134473,-0.5421194,-0.26423556,0.052297562,0.05018994,0.013024181,0.39730817,0.533584,0.15111382,0.775299,0.22880483,0.16474314,0.21658193,0.028885327,0.50196123,0.7749279,-0.43711224,0.815923,0.45038825,0.07301946,-0.002522815,-1.4247029,0.7222085,0.7397559,0.12227892,2.0112362,-0.7092452,-1.0680894,0.6579696,-0.2880804,1.428985,-0.12649171,0.93687475,0.8827375,1.7278442,0.09962052,-0.66487837,-0.2823655,0.65115917,1.6026195,-0.5930139
19870227,-0.5339734,-0.7197237,-0.84792805,0.20149389,-0.6734147,-0.62562186,-1.6075056,0.4325157,-0.85236937,-0.3446056,0.019900292,-0.856441,-0.65732974,-1.0550461,-0.35114956,-0.0641052,-0.0040671676,0.4883411,-0.424917,-0.3102522,-1.1566788,-1.3402591,-1.6839459,-0.9198874,-1.0373747,-0.8378916,-0.13313705,-0.79006547,-1.0593299,-0.8386244,-0.9190022,-0.56576914,-1.5887401,-0.5183839,-0.5258077,-0.8804424,-0.3251914,-0.880895,-0.8549465,-0.0116946995,0.019893914,-0.30312276,-0.112605155,-0.7580013,-0.94232965,0.25052875,0.69613457,-0.1526247,1.0046165,-0.26697227,-1.9617238,-0.8616721,-0.21107934,-0.68754536,0.38347894,0.37780356,-0.10635178,-0.52035654,-0.93314755,0.23883964,-0.76105434,-0.6949616,0.45312738,-0.18148255,-0.5494075,0.06407404,-0.18973681,-0.26562995,-0.72000015,0.8601313,-0.76269656,-0.37290892,0.5619717,-0.21426418,0.78749657,2.4053516,2.4245296,-0.47248673,-1.1668489,2.252672,0.9392059,-1.1100087,1.7517079,-1.6066421,-0.82472426,-2.2148223,-1.5716376,-1.710072,-0.5274211,2.0648713,0.39875364,1.0032248,0.9525062,-0.58088195
19870331,0.49313456,0.12294918,-1.5846702,0.010137498,-0.76666546,-0.4821244,-1.0169892,1.1979153,-0.72225046,-0.039464086,0.012681454,0.038690984,-0.23014076,0.11130127,-0.096114114,0.15866825,0.3307855,1.214811,-0.16430227,0.03182278,-1.4939433,-0.71595585,-1.6467028,0.18508446,-0.46043205,0.13263845,1.2063731,-0.02066651,0.13847584,-1.4524741,-0.1329867,-1.0425934,-1.3702304,0.45797503,0.08671296,-0.46814552,0.26231745,-0.36030805,-0.4593423,0.14699958,0.0454863,0.06462576,0.05622092,-0.23057763,-0.36844835,0.22568336,0.98375696,0.043913536,0.83533007,-0.35830453,-1.3451796,-0.77988386,-0.5179345,-0.41466916,1.124341,0.6424038,0.23505843,-0.058103986,-1.4000784,0.38384664,-0.37361273,-0.23758821,0.5139172,0.23175687,-0.21491754,-0.22071245,0.2942609,-0.39233452,-0.8526498,1.5723969,-0.8184581,0.028087348,0.9221462,0.11051223,2.3344173,1.365051,1.3936079,0.1506598,-1.6311933,2.6429098,1.8981836,-0.7815971,1.510926,-1.0336658,0.24237022,-1.6678758,-0.5064596,-2.0670128,-0.21930258,1.9589648,0.9052881,0.9708075,0.7131099,0.18841685
19870430,-0.44988695,-0.87458736,-1.2471715,2.5034668,0.9944584,0.74050605,-2.6349523,-1.0864266,-2.07425,-1.2067071,0.2712405,-2.05469,-2.2205143,-1.1962364,-0.52741957,-0.91927767,-2.1653838,0.65593845,-0.90297574,-0.34043208,-1.3507768,-3.259161,-2.8335724,-1.6703883,-1.9904821,-1.5593897,1.2571917,-1.9469228,-1.2563097,0.1435002,-1.763214,-1.6221144,-3.062264,-0.12976924,-1.0860636,-1.3545468,0.3951957,-1.2230183,-1.3164854,0.19051646,0.12865964,-0.47312176,0.16345714,-1.0445325,-1.4448657,-2.2883415,-0.09595512,0.0029384792,-1.1207708,0.18469338,-3.3835888,-0.16529761,-0.45545596,-1.1248044,1.285944,0.7595336,-1.1490929,-0.42552486,0.19765334,-0.87669206,-1.5855775,-1.0304542,-1.8232572,-0.7259805,-0.59119785,-0.17197633,-0.60689974,-0.38174415,-1.8687897,1.3919647,-1.9065562,-1.3884039,-1.1558973,-0.78274167,2.4562035,-0.6854309,-0.68094194,0.5433303,-5.7909665,2.3717563,2.6704035,-0.6130138,0.82593524,-0.8518119,0.09387934,-4.1749744,-0.7585428,-4.895301,0.2792701,1.5921657,0.9791231,-1.3873043,-2.9872088,1.162967
19870529,-0.13324814,-0.6519947,-0.6513667,2.2144825,1.1012403,0.9101819,-1.5685872,-1.0041075,-1.1683223,-0.9089611,0.31694555,-1.4183668,-1.6121173,-0.5638046,-0.3128938,-0.68129754,-1.6456506,0.7478672,-0.66877395,-0.12211915,-0.6851845,-2.0624897,-1.6593621,-0.86129016,-1.2822798,-0.8698318,1.1331885,-1.2730144,-0.5588679,0.31136405,-1.1515968,-1.0068153,-1.8778594,-0.04410664,-0.78749293,-0.6531377,0.39609218,-0.65449476,-0.65468854,0.22207665,0.09795396,-0.48925918,0.20070434,-0.5554154,-0.83725536,-1.8228244,-0.10455058,0.010621073,-1.152884,0.34407607,-2.1725254,0.024659358,-0.32220155,-0.57794356,0.9301064,0.57847434,-0.80798805,-0.18378381,0.4409445,-0.6811991,-0.90251297,-0.3152797,-1.4868069,-0.46762702,-0.6248456,-0.25046653,-0.14082888,-0.37085804,-1.2545605,1.1688101,-1.2876503,-0.6284882,-1.1183934,-0.7988985,1.7872351,-1.5692148,-1.5562586,0.7113364,-4.280816,1.4850328,2.0785735,0.69128835,0.17057207,0.24756673,0.2711018,-2.8471942,0.61007124,-3.4981234,0.3550671,0.6840545,0.7829046,-1.2523539,-2.1472514,1.4827409
19870630,-0.08434213,-0.26376045,-0.42327094,0.91103446,0.2640918,0.20578457,-0.6794112,-0.36273023,-0.51752424,-0.42045188,0.06153208,-0.57248336,-0.7932862,-0.21031113,-0.0831303,-0.33576277,-0.76656884,0.15109937,-0.33656698,-0.13523808,-0.5348564,-0.87960905,-0.80404365,-0.2501827,-0.6102731,-0.3299204,0.5607213,-0.5735487,-0.16446897,-0.07474146,-0.5152267,-0.5620337,-0.86345464,0.119653165,-0.26780888,-0.3747771,0.18568632,-0.3119979,-0.33569288,0.06277089,-0.020207226,-0.15320313,0.05360524,-0.2746425,-0.41783524,-0.86940444,-0.09117604,-0.023849256,-0.46329626,-0.014373682,-0.9498342,-0.023534575,-0.189634,-0.32665542,0.49149546,0.42816123,-0.21729064,-0.1534482,-0.022584952,-0.27751774,-0.5270479,-0.10027802,-0.69994664,-0.18829116,-0.31684652,-0.10520028,-0.015600637,-0.24782404,-0.6188449,0.460444,-0.66982055,-0.37460494,-0.38842767,-0.3791397,0.78118277,-0.5133431,-0.51412696,0.4429186,-2.0091424,0.7609701,0.99247485,0.5780668,0.14870822,-0.08365238,0.011335339,-1.4048808,0.089932084,-1.7421161,0.009863451,0.367188,0.35342145,-0.3827625,-0.94872254,0.6124548
19870731,-0.07562244,0.14415456,0.31358373,-0.77530116,-0.2861446,-0.20685488,0.72201055,0.2891684,0.5140062,0.46731794,-0.04333908,0.5342843,0.4929464,0.17710966,0.22208495,0.21890292,0.55871314,-0.3002493,0.15928195,-0.0128225535,0.41604865,0.7418346,0.8278486,0.2557939,0.51617366,0.3765227,-0.50753134,0.45465332,0.2835964,-0.18277459,0.53889686,0.45335662,0.8818584,-0.04783956,0.1620573,0.27590105,-0.11267154,0.40939185,0.29460162,-0.028604776,-0.024364457,0.11796547,-0.016556576,0.16550528,0.44997513,0.70002663,0.02483445,0.0680031,0.44735923,0.024848506,0.8397641,-0.004445605,0.3326962,0.13225944,-0.22956926,-0.010810485,0.18348722,-0.019598655,-0.15923768,0.17763637,0.5348651,0.23843119,0.56621397,0.08654094,0.34025204,0.14864406,0.09367056,0.29780713,0.4803776,-0.44537783,0.47269356,0.049670584,-0.25340465,0.30435228,-0.89708084,0.45251712,0.44769496,-0.24507457,1.4991095,-0.7881881,-1.0990063,-0.20103696,-0.22072786,0.44174278,-0.09034978,1.080979,0.2868228,1.2794989,-0.042215317,-0.544085,-0.286321,0.37366968,0.87165934,-0.63336396
19870831,-1.0975474,-1.2762022,0.03227693,1.7929294,0.99035776,0.4363429,-1.1620603,-1.2694803,-1.119416,-0.66254336,0.29853714,-1.5972924,-1.2291354,-1.3483717,-0.72363067,-0.26268467,-1.053683,0.22470766,-0.9419504,-0.56206894,-0.062345386,-1.8604292,-1.5546601,-1.0812702,-1.0992718,-1.0998836,0.3299353,-1.0407134,-1.4057922,-0.43808633,-1.4282222,-0.5784185,-1.6580445,-0.43346962,-0.46324468,-1.0411209,0.5354117,-0.8517711,-0.646982,0.31011644,0.23923987,-0.59323317,0.30519876,-0.82813627,-1.4304336,-0.6732742,0.32691064,0.37645066,0.054216906,0.25715584,-1.5678957,-0.21454038,0.1463922,-0.5798239,0.5466043,0.53031355,-1.2727681,-0.79181993,-0.35302323,0.013174266,-0.6521939,-0.43511435,-0.6456038,-0.27949664,-0.050932646,0.31333953,-0.0077245533,0.5919415,-0.48312333,0.469168,-0.48424703,-0.6405146,0.04042092,-0.12766331,0.14897299,0.53218323,0.4430206,0.64952075,-2.0825796,0.8926691,0.74124604,1.0833644,0.2594511,1.5009494,0.24470526,-1.9547954,1.7357199,-1.9028215,0.12818885,0.44379717,0.30314547,0.30131283,0.017573178,0.31219745
19870930,0.43418473,0.74337465,0.4503235,-2.124114,-0.57972145,-0.45323527,1.7335411,1.2937341,1.3760023,1.1463728,-0.008155659,1.5409557,1.443825,0.7681825,0.4120168,0.6275377,1.5990813,0.09746331,0.866593,0.45843273,1.1136297,2.0273867,1.8613902,0.77916694,1.3152065,1.0521479,-0.76349497,1.1898553,0.8645095,-0.23083308,1.5695359,0.9040227,2.0593529,0.055369556,0.9171052,0.68647546,-0.14276922,1.2145377,0.57415646,0.023387238,0.058541596,0.41351756,0.00014187396,0.75827664,1.3009312,1.830767,0.4049589,0.17535004,1.2518026,0.22381285,2.0371382,-0.024195299,0.70141816,0.4937328,-0.6548122,-0.67058986,0.49860972,0.45388114,-0.2523745,0.5178628,1.4722419,0.4480916,1.7551812,0.5712577,0.80254006,0.022099026,0.19715047,0.41518295,1.1564813,-0.08901727,1.2127644,0.90124035,0.46767128,0.3798878,-1.3204336,1.1809716,1.112089,-0.18820906,2.9049504,-0.81601226,-1.7017916,0.07137245,-0.12563613,1.3842747,-0.40792823,2.2259455,0.518073,2.6463268,0.025409147,-0.64238846,-0.39078486,0.9944732,2.0038793,-0.97117114
19871030,-0.20914753,-0.23863873,0.14360459,0.6634711,0.5455894,0.43374303,-0.018251583,-0.4669977,0.005562857,-0.042026095,0.18564725,-0.2433509,-0.17537738,-0.27041253,0.05972151,0.0062369904,-0.23963363,0.24200408,-0.049589075,0.07249044,0.22252364,-0.39226297,-0.1553964,-0.27295712,-0.11059101,-0.1685607,0.2015433,-0.21815442,-0.220901,0.27287504,-0.32115114,0.030355565,-0.17575383,-0.07182902,0.00018637627,-0.21328081,0.22088742,-0.031790003,-0.060124956,0.14937805,0.21916072,-0.27753395,0.15212539,-0.037944134,-0.20680967,-0.20435196,0.1511707,0.13283859,-0.11163555,0.36033866,-0.08277796,0.10526374,0.2227448,0.09474938,-0.06476202,0.040794067,-0.36296406,0.041169867,0.24992111,0.06896109,0.07254835,-0.13145794,-0.2567243,0.039278656,-0.06809561,0.14532444,-0.06600754,0.34394735,0.08041464,0.056202948,0.05470772,-0.04157334,0.15444715,0.11108512,0.03968583,-0.5695723,-0.59399235,0.2810588,-0.5435009,-0.18303108,0.026348174,0.07966589,-0.3211346,0.836178,-0.07284344,-0.25614968,0.74609023,-0.2743523,0.19877137,-0.20785525,0.15078932,-0.21312763,-0.34876224,0.26191017
