DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.04914545,0.118055895,-0.071836114,-0.37452006,0.0526385,0.08088793,0.029637966,-0.057740692,-0.11061095,0.011434484,-0.12652978,0.13745701,0.10653105,0.23180375,-0.051540878,0.4926182,-0.040117703,-0.2947263,0.09506014,0.006169716,-0.18468934,0.23389433,-0.07131061,0.37544823,0.21408695,0.34774187,0.23267297,0.2258017,0.41177478,0.13177231,0.252842,-0.19354832,0.09252523,0.16193043,-0.055588335,0.035319515,-0.3106363,0.02244411,-0.00021448312,-0.20187187,-0.07323016,0.033066727,-0.21092848,0.16351122,-0.1265021,-0.239871,-0.3831707,-0.3998552,-0.42958528,0.3648862,0.20095049,0.36666858,-0.13920689,0.32223317,0.11937026,0.34751996,0.11491008,0.057316687,0.24932556,-0.1465018,0.02599141,0.10307222,-0.24909544,-0.15528062,-0.0860444,0.08953681,-0.10375888,-0.1093724,-0.12440911,0.08909905,-0.046502374,0.039337166,-0.12845908,-0.12616079,0.09684788,0.108104534,0.0900595,-0.2197999,-0.11723536,0.098870605,0.41134036,-0.046282865,0.5230598,-0.037536826,-0.20603158,0.0862649,-0.230846,-0.16107745,-0.14224099,0.602595,-0.06362395,0.0012491159,0.009644616,-0.016774582
19870227,0.064413086,-0.11708023,0.67517346,0.5821523,-0.08589521,-0.006028112,-0.4116002,0.09311102,-0.19357364,-0.30329138,0.02611427,-0.20998622,-0.39971054,-0.3064412,-0.19350699,-0.28355688,0.04615985,0.18249315,-0.13634473,-0.07401458,0.01928731,-0.533739,-0.46778476,-0.07584563,-0.17917931,-0.26375154,0.040426627,-0.44276893,-0.41306064,-0.123289056,-0.28448856,0.14931051,-0.43106812,0.38665,-0.26734224,-0.11444448,0.1725524,-0.24104042,-0.09763486,0.046093516,-0.009435877,-0.10863429,0.040544696,-0.19646433,-0.35291368,-0.057826415,0.58802813,0.4801038,0.37805402,0.0009948164,-0.38734815,0.046206478,-0.34815103,-0.039949033,-0.18523014,0.09209669,-0.43948308,-0.13755414,-0.09081857,-0.09405101,-0.057249546,-0.015488962,-0.20755787,-0.1778899,-0.09523405,-0.0088492595,0.07361136,0.1308066,-0.2901581,0.2312374,-0.30200863,-0.2513191,-0.10431105,0.091882505,-0.014089353,0.3580451,0.3449099,0.30125752,0.051210746,0.23532826,-0.036337614,-0.16596916,0.1063128,-0.44284046,0.14439598,-0.12450491,-0.13297227,0.11198429,-0.088438936,0.106038004,-0.07899401,-0.033966035,-0.056343623,-0.24301782
19870331,0.35247558,-0.13354181,0.716865,0.91538095,-0.3943424,-0.20086503,-0.7402817,0.34287694,-0.20638645,-0.3599536,0.024798132,-0.28570253,-0.56668335,-0.41498893,-0.2934186,-0.458188,0.2861724,0.61290747,-0.12697889,-0.042584185,-0.13106743,-0.86504674,-0.8418866,-0.121407256,-0.31297266,-0.46956417,0.044293985,-0.64449763,-0.63255614,-0.58321416,-0.41075352,0.029364258,-0.8479377,0.74212295,-0.30827034,-0.21738869,0.40130848,-0.4395078,-0.19020696,0.019427143,0.0052920803,-0.15309328,-0.0009652823,-0.36963493,-0.7044164,0.17768392,1.0018569,0.81437093,0.8690413,-0.17004064,-0.7848571,-0.14619787,-0.63119006,-0.15567115,-0.21857548,0.13272819,-0.64346254,-0.14418572,-0.5139177,0.13651234,-0.056825403,0.041171357,-0.029452771,-0.22048686,-0.06945265,0.019270852,0.11798533,0.21716799,-0.46621266,0.57366437,-0.52672243,-0.32922235,0.069819495,0.26326835,0.08113068,0.7404862,0.7465026,0.49963468,0.06699263,0.6773535,-0.035515815,0.059151605,0.401128,-0.55059713,0.4248754,-0.2301757,-0.099299416,0.08216907,-0.09463531,0.3003303,-0.044442363,0.17143095,0.1451208,-0.5010749
19870430,0.2839127,0.20508821,-0.5239754,-0.0747481,-0.5030053,-0.3523586,0.14919068,0.45053536,0.15318826,0.05756353,0.6671095,0.46388096,0.18683964,0.039669216,0.4577659,-0.5962528,0.1116319,0.73872674,0.16398954,0.06759526,-0.58956116,0.13959907,-0.119785875,0.6557171,0.115069374,0.21953382,-0.087981895,0.21806113,0.16903797,-0.36307308,0.059635058,-0.429252,0.1843576,0.40148908,0.09145848,-0.17541206,0.15382656,0.32159048,-0.20689547,0.4404652,0.27505797,0.35098574,0.46476635,-0.07294464,0.7780029,0.12823245,0.85669225,0.7797907,0.8525864,-0.09877622,0.092759445,0.043796882,0.16299938,-0.07605706,0.2853566,-0.34418643,0.65500146,0.030776791,0.0090841055,0.3903022,0.185348,0.42779523,0.1638458,0.20974725,-0.03469076,0.2838834,0.83346355,0.029179264,-0.020987166,0.45751733,-0.15009892,0.124705225,0.24605663,0.18878171,0.4205295,1.369766,1.3642347,0.85809964,-0.09128528,0.8612011,0.16791463,0.052150324,0.7467334,-0.3061694,0.3355211,0.24697518,0.18570483,-0.32180107,-0.28456593,0.7953066,0.4286456,0.6190824,0.5849618,-0.4479464
19870529,0.4045399,0.22690511,-0.5210405,-0.17181781,-0.5140931,-0.37397617,0.031490345,0.4680283,0.0589892,0.09122715,0.29270163,0.31876415,0.14881422,0.1856699,0.18551753,-0.2125698,0.30861637,0.6290801,0.19209203,0.07013436,-0.5548403,0.108728826,-0.29588994,0.5692416,0.13980973,0.21974407,0.12702392,0.21186887,0.26102108,-0.6021874,0.16774976,-0.47857085,-0.068451226,0.4726336,0.02043266,-0.027965032,0.05575475,0.06789542,-0.08265195,0.061873168,0.043649685,0.21858725,0.07424531,-0.028450374,0.17785607,0.24100114,0.5031846,0.46483082,0.668974,-0.075808786,-0.057748668,-0.039949648,-0.16275033,-0.09003833,0.17995347,-0.08179198,0.3858464,0.060572054,-0.30267507,0.4203167,0.14788778,0.4736121,0.21451446,-0.006827725,0.06377702,0.15889117,0.47024745,0.019412685,-0.12862808,0.6134008,-0.21001342,0.08913938,0.26380083,0.27757236,0.10295536,1.0311686,1.0358865,0.53778213,-0.052644927,0.8387287,0.30778044,-0.13520382,0.79174817,-0.22127123,0.31192178,0.13238502,0.069715165,-0.27453765,-0.18439701,0.7736608,0.3473584,0.58290255,0.65022075,-0.47413003
19870630,0.23359956,0.2316699,-0.17302604,-0.23745322,-0.31068274,-0.2181108,0.016535074,0.26371962,-0.07358497,-0.024306614,0.15473354,0.23885557,0.11444593,0.21328272,0.039814163,0.053101122,0.13673267,0.25521877,0.17618957,0.05134318,-0.3881966,0.13880625,-0.25403458,0.6074432,0.16876124,0.30360666,0.19579399,0.23147471,0.32903504,-0.2945389,0.20163497,-0.32798082,-0.0048361123,0.4690218,-0.026746603,-0.019771652,-0.091462485,0.055438623,-0.064606145,-0.018018369,0.0058390982,0.16946048,-0.0133887995,0.058809705,0.060703628,-0.039075866,0.22957852,0.1452546,0.23262185,0.16506872,0.071324304,0.24849993,-0.19808911,0.122810006,0.1202988,0.13743673,0.27041817,0.05427724,-0.014253557,0.13222873,0.100550294,0.35903627,-0.09560445,-0.060897954,-0.06500605,0.20135316,0.30923048,0.02472857,-0.10550411,0.41121128,-0.1367872,0.058838602,0.16217095,0.16473329,0.15933153,0.7777411,0.7865669,0.32952127,-0.114603564,0.58109546,0.37352732,-0.1141831,0.73710746,-0.36741897,0.18637064,0.1658302,-0.09314753,-0.20983104,-0.19834058,0.76110595,0.17693555,0.3131292,0.29040346,-0.34050944
19870731,-0.2587191,-0.05356545,0.12318001,-0.10322349,0.22303072,0.15570521,0.2083954,-0.23166706,0.07745619,0.016771533,0.085021526,0.056580488,0.09654262,-0.05081063,0.18592542,0.027982824,-0.20542082,-0.33158076,-0.05104775,-0.025022525,0.13028866,0.14077318,0.2715154,-0.002046883,0.062662095,0.08835403,-0.059866793,0.08412954,0.035016857,0.40260285,0.017037269,0.1661465,0.30469638,-0.24517564,-0.04609222,-0.036946945,-0.118441835,0.11075872,-0.011696262,0.17010552,0.15366624,0.018813405,0.18793954,0.07473088,0.28742173,-0.18459666,-0.18659662,-0.13534406,-0.2688874,0.113071956,0.25584525,0.17184797,0.20279275,0.098978646,0.06327014,-0.033068545,0.1280393,-0.0037376918,0.36964628,-0.17874,0.003985528,-0.06094069,-0.16658819,0.06739904,-0.0035278443,-0.0012170374,-0.04550565,-0.06073093,0.11340021,-0.29631138,0.1529083,0.06563804,-0.16754264,-0.13545251,-0.07209446,-0.2425572,-0.26410455,-0.14679079,0.040332664,-0.4021753,-0.079127654,-0.13339373,-0.27627477,0.07127661,-0.13462222,0.11198659,-0.04048048,0.12008247,-0.0232348,-0.24551141,-0.06513655,-0.17530422,-0.2149803,0.20747417
19870831,-0.097146936,0.1070966,-0.16171563,-0.4275986,-0.04599128,-0.016657993,0.42461807,-0.030986167,0.20243806,-0.01730077,0.4116377,0.48635504,0.36471856,0.15912224,0.4558466,-0.2052285,-0.16914718,-0.0026685596,0.062027037,-0.024424843,-0.087786034,0.37741524,0.4656095,0.5667496,0.27102166,0.36718613,-0.2365117,0.4516675,0.3650949,0.29783452,0.27069908,-0.057471223,0.61720383,-0.0035625994,-0.07529781,-0.1461268,-0.09155561,0.3386677,-0.13527182,0.32743835,0.25814378,0.3103667,0.36493427,0.06360246,0.7842252,-0.1770607,0.06706219,0.13536733,0.057730384,0.14611721,0.4858408,0.27623767,0.2937902,0.12150865,0.21938565,-0.2770899,0.6999747,0.004122816,0.4834624,0.0021645874,0.20284751,0.28484505,-0.02009143,0.27907,-0.061029084,0.14588138,0.40927303,-0.033132643,0.23090291,-0.08999011,0.2679069,0.27158323,-0.09011529,-0.11687337,-0.04278596,0.4473279,0.42433587,0.06419237,0.13848391,-0.08250232,0.017565168,-0.4016961,0.11666784,-0.07410999,-0.04791181,0.41433617,-0.014328517,0.07285692,-0.20612505,0.14260145,0.22361979,0.2752779,0.1945849,-0.097150594
19870930,-0.20464848,-0.18405154,0.7018516,0.43089533,0.26834866,0.17154835,-0.199051,-0.20805356,-0.13801707,-0.07583566,-0.10603228,-0.30176535,-0.32514516,-0.33706835,-0.21400686,0.05478859,-0.16347033,-0.31867668,-0.16998984,-0.077391714,0.16834767,-0.28020233,-0.20736565,-0.24282181,-0.21739888,-0.22922033,0.13895594,-0.41476464,-0.3945251,0.29112068,-0.31629157,0.3106667,-0.13661954,0.011965061,-0.09536562,0.0025672764,-0.027952079,-0.08464569,0.06258104,0.028706238,0.020964347,-0.1790343,0.035580054,-0.06765092,-0.17336285,-0.23272398,-0.008813933,-0.023109738,-0.23539153,0.11535175,-0.08374779,0.1710265,-0.09756294,0.103968926,-0.21892583,0.23572311,-0.49030453,-0.10577963,0.20637834,-0.31272608,-0.12656902,-0.21746871,-0.3739542,-0.22437786,-0.01573276,-0.13124254,-0.2539436,-0.054620028,-0.20235157,-0.16449362,-0.13934568,-0.30063638,-0.17267427,-0.17865798,-0.034141395,-0.32089844,-0.34677556,0.06917898,-0.010410599,-0.3215814,-0.08429785,0.35697156,-0.2745002,-0.018129714,-0.2936568,-0.07319383,0.071464784,0.14075439,0.00096487254,-0.23531932,-0.21219441,-0.4235503,-0.4594712,0.20836043
19871030,-0.0005470142,0.034112897,0.023849595,-0.07867575,-0.018689105,-3.5457313e-05,0.059967436,0.010430219,0.013780499,-0.031616054,0.100982666,0.10553487,0.060816266,0.027550686,0.045309734,-0.035229884,-0.042468265,0.012469295,0.01792349,-0.013732285,-0.035444595,0.051943198,0.0562841,0.15861455,0.04937013,0.08680476,-0.02144108,0.08191532,0.07842164,0.05549735,0.058001786,-0.016976796,0.109813526,0.066609725,-0.011521629,-0.042567372,-0.025415957,0.07581247,-0.035398215,0.06606523,0.047379036,0.07544289,0.07115792,0.0049120663,0.15024425,-0.06317455,0.051939346,0.05944351,0.031714298,0.057548996,0.09116843,0.09300872,0.024959998,0.045014694,0.032102767,-0.019091336,0.14064334,-0.0082057975,0.1040119,-0.023405418,0.050773278,0.06641593,-0.05623556,0.013683699,-0.010388374,0.049203068,0.12450136,0.010352178,0.027983505,-0.015288662,0.024492472,0.046801522,-0.054098357,-0.05071789,0.0028884243,0.14637786,0.14230153,0.014220662,0.0050941566,0.017429624,0.039021194,-0.0014545028,0.0851022,-0.04238474,-0.0085909255,0.087400086,-0.03113734,0.0038641635,-0.06488669,0.09591714,0.037307214,0.055780172,0.030162066,-0.032808717
