DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.07511662,-0.2118811,0.22061735,0.14450255,0.36602157,0.20665485,-0.17157122,-0.2961763,-0.14606056,0.047455475,-0.062081106,-0.56919223,-0.3268126,-0.2985677,-0.20277971,-0.06738134,-0.18390247,-0.31644228,-0.18816063,-0.2566346,0.20808052,-0.4466279,-0.14845976,-0.045093868,-0.25443122,-0.33550447,-0.06267798,-0.32819057,-0.43843025,0.4596621,-0.41668475,0.11749481,-0.18812323,-0.005021438,-0.3894103,-0.20605087,-0.26480246,-0.05072321,-0.21904421,-0.09239119,-0.24733512,-0.09630019,-0.0451505,-0.17792039,-0.12084947,0.07013932,-0.3735287,-0.1770794,-0.3025299,-0.2256074,-0.16234922,0.09379458,0.02416569,-0.026128035,-0.6201855,-0.28488597,-0.24835213,-0.26999336,0.33024377,-0.17535198,-0.017475095,-0.075843856,0.1220617,-0.06436938,-0.098608576,0.03228733,-0.26296306,-0.036669962,-0.29559344,0.016109258,-0.24677053,-0.11792414,-0.084077865,-0.075094394,-0.1431683,-0.006920129,-0.02143678,0.12588793,0.13227537,-0.11917317,-0.11913556,0.037189424,-0.076342344,-0.099041015,-0.034218,-0.40685505,0.042393744,0.14797452,0.16861784,0.022716284,-0.1067947,-0.28450418,-0.15444693,0.13866556
19870227,-0.006771058,0.13291438,-0.06584035,-0.2174662,-0.21817842,-0.12920581,0.17914061,0.07970061,0.1549783,0.027258031,0.0406555,0.28632027,0.16953623,0.1624977,0.12264757,0.010734739,0.08358425,0.051731117,0.07951641,0.105904296,0.00090765953,0.33036858,0.18364128,0.036126014,0.17414828,0.21171954,-0.041311987,0.22795826,0.2789075,-0.2668948,0.24955645,-0.0148108415,0.24323675,-0.06306467,0.19144784,0.11402496,0.08980952,0.04756965,0.14999533,-0.0025723353,0.08004883,0.05443677,-0.00418422,0.08523082,0.11838075,-0.045950808,0.09332331,-0.026964925,0.033022672,0.18290637,0.20231487,-0.09911193,0.024483182,0.03915617,0.31670764,0.12573265,0.16316308,0.1103715,-0.25472713,0.09039768,0.011306893,0.04161676,-0.093930006,0.107467026,0.103428274,-0.007401735,0.20888379,0.06411504,0.29531077,-0.087149955,0.24660973,0.19130251,0.10710807,0.017999081,-0.042901278,-0.060535315,-0.027107712,-0.08173388,-0.00513554,-0.18327919,-0.07189376,0.07645799,-0.06947197,0.17806318,-0.03587836,0.3411707,0.07918103,0.0044956505,-0.0676797,-0.14969611,-0.02946242,0.13779804,0.06885272,-0.12760958
19870331,0.73860383,0.17638296,-0.8314818,0.75361115,-0.4917006,-0.19288325,-0.80535513,0.8717072,-0.7402305,-0.5622431,0.27948442,0.67486435,0.41491377,0.4805334,0.17199501,0.4700765,0.3919545,1.279557,0.74859846,0.7402941,-1.643388,0.17998236,-1.0477444,0.27057883,0.2656724,0.35742968,0.96463925,0.30225924,0.3473858,-0.5741434,0.606446,-0.7352903,-0.8326058,0.62837046,0.8660455,0.24327113,0.7996578,-0.11372985,0.21077865,0.44020137,0.79925644,0.08481455,0.32167932,0.15718417,-0.11594662,0.07555689,1.6886127,1.232866,1.2747306,-0.23185629,-0.9462045,0.07573694,-0.8040331,0.020337887,1.4541564,0.895737,0.636697,0.79476124,0.15833902,0.259061,-0.11287747,0.014499588,-0.14488426,-0.11893731,0.26829243,-0.2477322,0.17001909,0.24571146,-0.3331089,1.1986898,-0.31848413,0.4761057,1.2505949,0.62811625,1.67992,1.0134101,1.1408335,0.318537,-0.92182124,1.5404388,1.3847768,-1.112671,1.1434882,-1.2487018,-0.120723285,-0.6248878,-0.65765214,-1.2384492,-0.11183518,1.3064708,1.0723121,0.50666213,0.079337224,0.19689354
19870430,0.3628311,-0.7163337,-0.09039119,1.5654447,1.112556,0.85784936,-1.3394961,0.02674703,-1.2781588,-0.40708685,-0.10331583,-1.3512862,-0.9945927,-0.81018656,-0.5771129,-0.008526158,-0.22450809,0.19331262,-0.32412827,-0.37849632,-0.60862434,-1.879443,-1.4923786,-0.3315268,-0.9083101,-1.1631433,0.72645694,-1.4324846,-1.3178829,1.3809724,-1.1858828,-0.30280063,-1.7080269,0.54863966,-0.56707895,-0.34981045,-0.16845596,-0.20485094,-0.6512386,0.15123115,-0.12951969,-0.30858058,0.08183193,-0.46380928,-0.6063456,0.21246086,0.08423332,0.35407442,0.13994989,-1.0485803,-1.5494499,0.6789242,-0.52395,-0.027243655,-1.0416178,-0.028353523,-0.93096286,-0.5357064,1.5646826,-0.3950879,-0.18338881,0.014054046,0.5607945,-0.79472226,-0.32907248,-0.15515551,-1.2003632,-0.46376613,-2.0936325,0.92184687,-1.7313782,-0.96214473,0.10538034,0.24416795,1.2461227,0.31772768,0.24690968,-0.03660107,-0.41417408,1.5837152,1.2139498,-0.4520967,0.522261,-1.2657664,0.26560944,-2.163255,-0.40697646,-0.5680841,0.23223147,1.2033734,0.91455984,-0.7729036,-0.6044038,0.62710667
19870529,0.06002003,-0.6228478,0.29115,1.1454841,1.0483695,0.846806,-0.8975921,-0.20053859,-0.86503017,-0.17606813,-0.2855544,-1.2281756,-1.061052,-0.8201483,-0.45094356,-0.040118303,-0.046488736,-0.2676558,-0.38984975,-0.37815446,-0.1297988,-1.6374819,-1.022755,-0.39408135,-0.8585679,-1.1320543,0.24114747,-1.3599118,-1.1722026,1.2136384,-1.0977926,0.0058264136,-1.1573573,0.11031923,-0.64346665,-0.4297296,-0.37560022,-0.14517878,-0.55152607,0.040670514,-0.31951994,-0.29628068,0.0026537105,-0.49284142,-0.43178022,0.34487662,-0.27939016,0.10410637,-0.116088375,-0.775215,-0.9745365,0.44757184,-0.1907611,-0.13703258,-1.1730236,-0.12295325,-0.785873,-0.544459,1.2203085,-0.29229543,-0.094069004,0.07799004,0.4705846,-0.6468267,-0.13695341,-0.061842192,-0.96049136,-0.59080684,-1.5803285,0.3346644,-1.3796265,-0.87952733,-0.10576365,-0.09728826,0.411444,-0.31352413,-0.34577638,-0.1483416,-0.28971547,0.71827304,0.40219194,-0.4397906,0.10853556,-0.70991355,0.078406006,-1.3529873,-0.47758716,-0.19319454,0.28217334,0.28846574,0.2517217,-1.1620595,-1.0689939,0.42064923
19870630,-0.10090408,-0.5865914,0.45988405,0.8452422,0.9403829,0.75156903,-0.6638846,-0.36956948,-0.6020257,-0.094141245,-0.17978062,-1.1218916,-1.0944766,-0.8931958,-0.3662982,-0.07994242,-0.17149504,-0.4612584,-0.5045685,-0.4715973,0.21051249,-1.5729119,-0.6949966,-0.35104728,-0.8238068,-1.096929,-0.21801126,-1.2329944,-1.1281478,1.2155585,-1.0998436,0.11158891,-0.8722302,0.005956009,-0.7684205,-0.44501773,-0.51996046,-0.11773707,-0.55197656,-0.01413326,-0.43975753,-0.24357915,-0.0037876517,-0.49677765,-0.33718008,0.19276233,-0.59104264,-0.19414836,-0.28658393,-0.6800028,-0.71907324,0.36217898,-0.04824105,-0.11458825,-1.3295668,-0.26541618,-0.75291723,-0.56722426,1.0768474,-0.3101834,-0.10764852,-0.060642615,0.4783898,-0.47742522,0.21323255,-0.04323963,-0.6900853,-0.5795986,-1.0745376,-0.009177506,-0.92712975,-0.702096,-0.11114845,-0.14842154,0.19573897,-0.5839431,-0.6398107,-0.20965031,0.007819504,0.34604245,-0.062029302,-0.029228136,-0.1440227,-0.25681257,0.03957127,-1.1769297,-0.4921787,0.058634013,0.18272297,-0.060563862,-0.051587462,-1.0436206,-1.0826744,0.4665926
19870731,-0.045506448,0.14677721,-0.03258437,-0.31682366,-0.1683494,-0.12687196,0.26272494,-0.010682475,0.2461503,0.12965925,-0.034035135,0.22857569,0.16367233,0.12938116,0.13165694,-0.027226187,0.012653401,-0.0635334,0.013818557,0.03587144,0.07063645,0.34211987,0.26315558,0.06176205,0.18498085,0.25087318,-0.02721291,0.26172328,0.27228057,-0.2611416,0.21032643,0.075201824,0.2755325,-0.07246574,0.02477031,0.10394621,0.0045373794,0.039911516,0.13141334,-0.09123504,-0.03672849,0.061260074,-0.09039492,0.07748759,0.118978366,-0.0022830204,-0.03790393,-0.06495551,-0.029690687,0.20161402,0.2760503,-0.15460354,0.17216992,0.0024824939,0.108142816,-0.019058615,0.14487098,0.040780857,-0.28472072,0.032502875,0.036939934,0.016881771,-0.09518043,0.17019632,-0.046926245,0.04731132,0.17408688,0.12126376,0.33294114,-0.11462931,0.30171552,0.1309182,0.009385124,-0.019922264,-0.21252877,0.05237738,0.056545906,-0.120813146,0.12403484,-0.27347434,-0.21009406,-0.098124705,-0.12405528,0.19605146,0.02304117,0.28409612,0.09492634,0.096230805,-0.04721365,-0.19698125,-0.09179221,0.13243577,0.17285524,-0.13132466
19870831,0.28722292,-0.6491773,0.044411823,1.4646906,0.77278227,0.6174573,-1.4292396,-0.060834214,-1.2226608,-0.7722918,0.08922077,-0.8784377,-0.66163915,-0.42358956,-0.6266391,0.14645064,0.03788863,0.4843172,0.006606132,-0.093747765,-0.45601693,-1.3842384,-1.2775038,-0.1862444,-0.82167846,-1.0565276,0.33263263,-0.97011435,-1.2211698,1.0331142,-0.85402584,-0.3921497,-1.4073708,0.454152,-0.15757918,-0.39509508,0.113839686,-0.22467197,-0.52569664,0.40285128,0.24080111,-0.2481126,0.47655618,-0.24412537,-0.6197869,0.05791948,0.26902455,0.4635828,0.13917944,-0.9485504,-1.4897807,0.7694174,-0.8949845,0.09709587,-0.39069885,0.25712475,-0.5708978,-0.107820116,1.2983437,-0.17785853,-0.23206604,0.09254941,0.25615847,-0.5861494,-0.558398,0.031530894,-0.5711174,-0.13280264,-1.2438589,0.78685737,-1.1569885,-0.38210744,0.34389573,0.22379401,1.3028646,-0.002736926,0.002053082,0.82409537,-0.7123383,1.7135408,1.3004968,-0.31207234,0.90982586,-0.9435001,-0.26946518,-1.471021,-0.65742815,-0.655508,0.29573774,1.21838,0.6070683,-0.6766881,-0.79982334,0.6048255
19870930,-0.20009542,0.6702287,-0.06510593,-1.2069825,-0.5824127,-0.50419956,1.285203,0.018846065,1.2099034,0.73519707,-0.17237595,0.9128568,0.7380377,0.45640782,0.6664911,-0.03348918,-0.09779828,-0.28679502,0.123088144,0.17537606,0.45498356,1.4498787,1.2403064,0.1424073,0.8007872,1.0186117,-0.0682984,1.0068486,1.1205363,-0.93090284,0.82063144,0.4671609,1.2816225,-0.47742167,0.23911199,0.46706077,-0.08571078,0.18964104,0.58314043,-0.393249,-0.15371089,0.18393594,-0.44054407,0.27846253,0.66109776,-0.0833125,-0.23882711,-0.6400652,-0.32703033,0.923553,1.3023698,-0.74960095,0.82115865,-0.054141805,0.24492124,-0.26346126,0.4051585,0.26134458,-1.2024446,0.14694676,0.17804977,-0.18232028,-0.35386813,0.39107347,0.6621025,-0.18103431,0.7421766,0.22470196,1.3918834,-0.6751386,1.2342485,0.4390873,-0.09618729,-0.07200557,-1.0247283,-0.2323086,-0.18491682,-0.41300958,0.5775975,-1.1758143,-1.0835211,-0.5574639,-0.60334706,0.6338667,0.7662296,1.4616178,0.49273205,0.6086156,-0.17655514,-0.9548336,-0.65108526,0.46191365,0.37260723,-0.6090685
19871030,-0.0050044153,-0.2726195,0.12852062,0.4850548,0.29007766,0.18280126,-0.3337255,-0.19351019,-0.30144745,-0.16858183,0.025205523,-0.42461267,-0.3830913,-0.22809596,-0.26257774,-0.10096914,-0.059628494,-0.11770813,-0.13700542,-0.15936232,0.01211182,-0.65688723,-0.34100732,-0.11151078,-0.29870182,-0.45895338,-0.033543494,-0.40630078,-0.5071589,0.43842286,-0.39691642,-0.01680985,-0.3777823,0.043152094,-0.15069959,-0.20989282,-0.068517074,-0.0731449,-0.25761503,0.08881205,-0.0049270913,-0.11252716,0.1113888,-0.13517831,-0.15790188,-0.0006709937,-0.1975235,-0.0024987757,-0.16427727,-0.32946515,-0.3483621,0.22809294,-0.1870028,-0.037374586,-0.32736742,-0.023910444,-0.29367736,-0.17940454,0.38495213,-0.11028099,-0.028629996,-0.087275036,0.20854375,-0.11103436,-0.24721009,0.010183212,-0.28454998,-0.111675814,-0.4411349,0.020690396,-0.38920075,-0.26291728,-0.112973325,-0.017907735,0.050760224,-0.19011524,-0.25207013,0.17950384,-0.074486524,0.13317883,0.14363666,-0.012719754,0.0112838745,-0.13569367,0.022862235,-0.5321465,-0.0725014,-0.043843806,0.10799429,0.07951228,0.038149856,-0.3269301,-0.30084836,0.14318688
