DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-3.5637941,-1.7766263,0.8384099,4.954548,4.8120437,3.2993925,-2.5366015,-2.85689,-1.581174,-1.4123578,0.34650522,-2.374285,-3.1481214,-2.2856162,-1.3276682,-2.3773897,-3.7858474,-0.66081357,0.34991866,-0.6036449,0.91454315,-3.0985298,-1.4440613,-2.607722,-3.2878063,-3.5548432,1.3349031,-4.731935,-3.4951487,4.939377,-4.771812,-1.5011299,-2.830453,0.75242317,-0.6368433,-0.63887554,1.2124085,-1.1548889,-0.56643844,0.4108334,1.2469056,-0.7432577,0.2763916,-0.4463862,-1.7463537,-3.412861,-2.4221807,-1.3573357,-2.6907015,2.178665,-2.8293252,4.2020025,-0.29966605,1.7487359,4.016139,6.137902,-3.7866254,0.06746745,4.6085396,-2.691045,-2.303387,-1.1472753,-4.2664256,-5.116628,1.6594684,0.098331004,-2.6533048,-1.9453224,-2.5545578,-1.1696918,-2.0428889,-3.3093216,-1.8586512,-1.9101287,-0.22692657,-8.671534,-8.711373,3.5578704,-5.8009214,-2.3623054,2.699097,-0.29907423,-6.9288535,-2.3753715,6.3829856,-2.7082355,-0.24022555,-4.7199717,2.7433908,-6.8045406,5.4200068,-6.631967,-6.9937363,7.690396
19871231,-1.312515,-1.5828446,1.820152,1.957274,1.8207991,1.3723959,-1.1883886,-0.9000157,0.095222235,-0.18930924,0.08626998,-1.2072055,-1.822575,-1.7353454,-0.5136263,-1.3722411,-1.5302503,-0.24371767,-0.018537387,-0.96136034,0.37911114,-1.5623956,-0.7374293,-0.954416,-1.3816972,-1.7566198,-0.21596725,-1.9647996,-1.8642862,2.6528332,-2.1970587,-0.2371661,-1.0961504,0.6591433,-0.9098143,-0.05032727,0.39055014,-0.21494304,0.15355329,0.57509214,0.56783617,-0.4589123,0.58810437,-0.91664106,-0.8187987,-1.3135335,-1.0869521,0.09184826,-0.55217505,0.745717,-0.99703085,2.456368,0.1507883,1.0269771,0.77790153,3.1109023,-1.7800405,-0.35411203,2.6814134,-0.8161177,-0.8438733,-0.7639611,-1.2216727,-1.3606269,0.62419516,0.3623611,-0.38626486,-0.39422786,-0.31726336,-1.2727668,-0.25422177,-1.3444372,-1.530394,-1.3888893,-0.95645726,-4.6795664,-4.682394,1.9754192,-2.276387,-2.5419016,-1.3753994,1.6517934,-3.4032128,2.5949569,-0.61910415,-0.77118534,4.2652307,-1.2950032,1.6352241,-3.3645847,1.187779,-2.5625956,-3.198825,3.4736238
19880129,-2.1295352,0.45767632,2.9706335,-1.9933122,-0.27587113,-0.22498058,2.4517324,0.8003738,0.8946777,0.9725363,0.6210055,2.885004,1.2947527,1.202982,1.4774927,1.6416973,-0.2063097,-2.2703397,0.15530255,0.46854424,1.9516633,2.6883473,2.5720975,1.1243,1.8620774,1.6189573,-1.120651,1.5559306,1.6623318,0.3165968,1.5251503,2.7893288,2.8245165,-1.8137803,0.9486155,1.8495815,0.57853556,1.2093112,1.8689941,0.38353866,0.69732577,0.80277616,0.45906794,1.1567574,1.5127268,0.44536638,-0.72171885,-0.0906381,-0.24424529,-0.70197666,2.4972467,0.34491825,1.7174206,0.09566906,-3.847798,-0.093753815,1.5974578,0.7142619,-0.6268557,-0.48269725,1.8020648,0.16122186,-0.856074,-0.472987,0.8739668,0.73684454,1.614372,1.5243312,1.8344128,-3.62298,1.7824734,-0.07092929,-1.0824314,0.106148034,-4.27388,1.7578495,1.7508563,0.1465129,4.85499,-3.0448017,-6.408333,1.6630869,2.0658832,1.5072856,1.4020166,3.5461884,1.4459087,4.640802,0.15801668,0.90342855,-3.962606,2.8986168,3.2169244,-3.1744251
19880229,0.108552694,-2.135932,-4.110579,0.4368809,-1.6116725,-1.3294184,-4.2471676,-1.1160148,-3.6422563,-1.7434838,-2.2002873,-1.7233902,-2.0824146,-2.637518,-1.6305753,0.74364066,0.3567571,2.4610977,-0.60619825,-0.26830778,-4.0974092,-5.211808,-5.0335684,-4.2029567,-3.4388113,-2.670602,0.9593924,-2.0435658,-2.5555537,-1.9258313,-1.5143172,-4.7540655,-5.1809883,-0.7210991,-0.6879275,-2.262093,-0.54245096,-3.726619,-2.723385,-1.5375986,-1.072732,-1.7739446,-1.8648134,-2.7050343,-4.448997,0.41876027,2.8830695,1.5809404,3.5573764,-1.9942777,-4.1909513,-2.1405852,-4.0652432,-1.4331131,3.6793423,0.49254954,-2.3542993,-0.88640964,-0.14350183,1.101758,-2.4527721,-1.6107252,3.6343389,-0.37079895,-0.79743755,-2.5230045,-4.2227273,-1.690444,-4.6433344,6.244744,-4.3250337,-1.9522883,2.630208,0.553264,3.6137514,7.544789,7.5911174,-4.5587525,-2.2943826,7.9282093,6.3233924,-3.446444,5.8185997,-7.967637,-2.492486,-5.8211117,-9.561813,-5.7429614,-2.5264874,6.831991,2.2264996,2.10426,3.6046906,-2.0928826
19880331,-0.04717128,0.07968441,0.47696096,-0.62580895,-0.33532652,-0.26912537,-0.28462073,-0.00943014,-0.42806053,0.18495718,-0.11796954,0.3226126,-0.1477657,-0.08998734,0.56609464,0.4491129,-0.10663819,0.3036769,-0.06383732,0.10805248,0.2674957,-0.34175247,-0.19514035,-1.1921519,-0.44715858,-0.42950743,-0.28974512,-0.019152716,-0.36736405,0.05398844,0.12464483,0.3360353,-0.5021469,-0.5015702,0.2350122,0.38152748,0.35192344,-0.21825749,0.29876828,-0.4008206,-0.042216375,-0.40191913,-0.3450255,0.18691836,-0.33429903,0.02001472,0.85939527,0.49657518,0.3636185,-1.0199014,-0.5299636,-0.72319424,0.2878983,-0.4819748,-1.3712481,-0.87275875,-0.10035688,0.22633076,-0.3473403,0.058745056,-0.021045648,0.044230375,0.07663712,-0.25788203,0.3241927,-0.06185057,-0.15873882,0.016167045,-0.32095045,-0.067693084,-0.4190507,-0.25518405,0.19898531,0.18458685,-0.13688487,1.8526131,1.8635494,-0.1831554,0.29247546,1.1473582,0.23435922,0.031155288,1.9887834,-1.5427468,-0.5847542,-0.7568536,-1.6661377,-0.08876847,-0.30823907,2.298883,-1.0242276,1.075809,1.3841615,-1.9747027
19880429,1.262889,-0.59225976,-2.7023244,2.023456,0.47779036,0.021903135,-0.71882963,-0.47591436,-0.12668101,-0.044093415,0.008625403,-2.6748738,-0.7085836,-1.0674244,-0.39009577,-0.6161624,0.7387176,3.4145834,0.11435424,-0.13765396,-1.0123876,-1.4411807,-1.5141916,-0.97422445,-1.2302611,-1.1691513,-0.019158825,-0.750726,-1.237344,-1.1642724,-1.4946737,-2.4921803,-1.6696533,0.68750626,-0.7614797,-1.4238144,-0.13143662,-1.0995884,-1.100227,0.39544356,-0.2554788,-0.5011065,0.37604788,-0.80273676,-1.3544341,1.2529145,2.364706,0.9160402,1.7666054,1.0243974,-1.3353565,-1.5036892,-0.32725304,-0.60559523,1.6768131,-2.609415,-0.6435118,-0.41646147,-0.5725052,1.4391751,-0.98929983,0.27465656,1.7908077,1.4545254,-1.0061371,0.23023927,-0.20910178,0.3236402,-0.18457142,2.970788,-0.27057773,0.23075381,2.1941912,0.60628533,3.1711502,-0.5509227,-0.5048245,-1.2160984,-4.0873446,3.0724556,4.083966,-0.36446047,-0.6217346,0.046557546,-2.7075276,-2.3187366,-0.2602078,-3.8823893,-0.47901535,0.33598146,3.136499,-1.4952099,-2.0262735,3.0634682
19880531,0.7842353,-0.20930299,-0.3053019,0.33567852,0.005626142,-0.08119381,0.038691193,-0.041867524,0.1927166,0.090345606,0.010994539,-0.6397058,-0.07788366,-0.40051073,-0.11270395,0.14184415,0.028940186,1.3998376,-0.2119565,-0.17287213,-0.0785134,-0.24917963,-0.015542209,-0.42941535,-0.3080728,-0.29158944,-0.32907936,-0.19416904,-0.55118906,-0.5960777,-0.35633558,-0.25504723,-0.38872248,0.9384296,-0.199112,-0.2535464,0.22770855,0.12129233,-0.043652818,0.21599853,-0.12160015,-0.22948301,0.27889842,-0.22800462,-0.018157005,0.25928718,1.5956974,0.6451256,0.3861403,-0.10087386,-0.30334812,-0.39480567,0.17529714,-0.09916842,-0.78706014,-1.2098997,-0.17071012,-0.17013133,-0.13784756,-0.05799356,-0.11882572,0.24819557,-0.39064184,0.463023,0.17984049,-0.088561326,0.6497893,0.4391302,0.3614987,0.9513646,0.23582989,0.0013279915,0.2326878,0.20179689,0.33717316,0.16880736,0.18084726,0.53236437,-0.50767255,0.37687317,0.5241265,0.61765593,-0.07043657,1.0272394,-0.20098954,-0.46041042,1.2543728,-0.58850026,-0.12315521,0.23147142,0.41032028,0.38634428,0.27869898,0.1821543
19880630,-0.22850811,-0.036824487,0.5816311,1.4389291,0.8322408,0.4474855,0.6878849,-0.51272804,0.7174117,0.36630952,0.40377375,-1.3797605,-0.46246338,-0.23798616,0.41218582,-0.44859195,-0.060500838,0.53415793,0.054733865,-0.15563369,1.2994025,0.16750571,0.36526477,0.21188483,-0.10311553,-0.4276263,-0.85986745,-0.4356571,-0.39725304,0.7147228,-0.7146589,0.39447373,0.39425886,-0.40184718,-0.26490176,0.05385857,0.33878255,0.18995117,0.356849,0.59265345,0.53813046,-0.20871331,0.5947551,0.26577097,0.5201647,0.15257397,-0.16280949,-0.022290617,-0.42386812,1.2053146,0.39204466,0.105166875,0.9370552,0.1435797,-0.70955557,-1.912833,-0.45193008,-0.21321926,0.3168994,0.29764152,0.17628169,0.62917596,-0.06966465,0.48313105,0.6648162,0.46515265,0.30260408,0.015958607,0.62560016,-0.29741234,0.5354884,0.11476937,0.22063375,-0.06990661,0.4133553,-2.4709175,-2.4481237,-1.2652391,-1.735167,-0.70151746,0.1427172,0.34076294,-1.2054265,1.4350013,-0.04429184,-0.25414416,-0.3410114,-0.6877747,0.25793305,-1.1343879,0.6735908,-1.4939958,-2.504647,0.7910971
19880729,-0.32605097,0.114329666,1.4067428,-1.2678138,-0.1738455,-0.26324895,1.3138418,0.8175853,0.60206604,0.31861004,0.15036458,1.354287,0.9603705,0.756431,0.46351743,0.9302183,-0.14029647,-0.6814458,-0.23671922,0.09189711,0.6173064,1.3181759,1.655025,0.45175257,0.84080464,0.9855895,-0.3681572,1.0651547,0.9104757,-0.35148504,1.1018376,1.6710523,1.2889311,-0.66397786,0.34245104,0.78644896,0.5594992,0.5665932,0.8565668,0.19937526,0.042567745,0.52301764,0.21115455,0.17072797,0.9410716,0.2579954,0.35447067,0.17177083,-0.03766331,0.35361785,1.1921293,0.08351156,0.6805446,0.22849596,-2.1672153,-0.10537732,1.1047121,0.20361096,-0.53146046,-0.5392245,0.89034367,0.47056794,-0.7897263,0.40848827,0.49938354,0.5560813,1.3671889,1.0952466,1.4559155,-1.910347,1.2676544,0.48042044,-1.1065654,-0.25935742,-1.7582724,1.5004094,1.4924617,0.95767903,2.8430085,-1.416544,-2.40111,0.8590145,1.0545981,1.3494401,0.8439607,2.0118597,0.97547245,2.460302,0.26960328,0.41133502,-2.102635,2.336779,2.7322118,-2.1581662
19880831,0.68010074,-0.24708422,-1.4170198,1.5758337,0.3890853,0.14916609,-0.83539784,-0.47376648,-0.23354745,-0.12915325,-0.28540033,-1.6560811,-1.0805855,-1.0427258,-0.63421047,-0.44059527,0.26009995,2.2173934,-0.098700106,-0.4312935,-0.47479314,-1.115723,-0.90048355,-0.8185256,-1.0955089,-1.1257834,-0.2329539,-1.0730586,-1.1722752,-0.32561785,-1.3353536,-1.4974959,-1.3132646,1.4715466,-0.37326896,-0.49918297,0.0053344145,-0.2084706,-0.52021086,0.039358214,-0.14916651,-0.6944145,0.022374958,-0.17214425,-0.5768467,0.105012774,1.5316691,0.6668768,0.701386,-0.5794462,-1.1364932,-0.6725868,-0.46598205,-0.410762,-0.15515393,-1.8608145,-1.2325584,-0.5550614,0.28331876,0.41287524,-0.83723783,0.051203907,0.3259113,0.15800762,-0.4382658,-0.19493918,-0.45916116,-0.21477596,-0.6966027,2.1741939,-0.74561477,-0.37837017,1.061802,-0.19350657,2.1718478,-1.1952752,-1.1614338,-0.48209614,-3.6314113,1.5322169,1.9264809,-0.29613864,-0.8357262,-0.18145388,-0.9666264,-2.1122127,-0.06802282,-3.2415228,-0.0474101,-0.21872303,1.8352836,-1.4675767,-2.1238043,1.7299685
19880930,0.03762515,-0.22622097,-0.8853439,1.7789443,0.61233115,0.17558974,0.30890495,-0.31927806,0.72533464,0.18649237,0.1259421,-1.2204286,-0.60335135,-0.37894404,-0.030983645,-0.44206136,0.18799314,1.0307997,-0.028902005,-0.32237834,-0.02740375,0.11898531,0.08279524,0.35271847,-0.36208016,-0.42846552,-0.5012494,-0.56008613,-0.41183466,-0.13222262,-0.9025278,-0.62484694,0.10429168,0.36828816,-0.27171516,-0.008607315,-0.032239836,0.24754226,0.03314014,0.35989785,0.16222116,-0.13107508,0.34250805,-0.12541828,0.46481624,0.25972295,0.46869126,0.12357629,0.31425384,-0.28093085,0.04365869,-0.37072444,0.15167053,-0.1353868,-0.20173737,-1.6297641,-0.5670315,-0.35834947,-0.107698776,0.46650115,-0.19236575,0.32810667,-0.103114165,0.6853209,-0.2317652,0.35457897,0.34195006,-0.5143313,0.4144942,0.74558616,0.3396117,-0.18281123,0.66056716,0.08026223,1.2744774,-2.3339016,-2.3081858,-1.012154,-2.7803125,-0.6668933,0.7123431,0.5538187,-1.3986465,1.402357,-0.34157676,-0.60807735,1.0478063,-2.010295,0.41245255,-1.1852121,1.3215075,-1.5256399,-2.3432722,2.176204
