DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.7985809,0.22531351,1.1808164,-0.8176222,-0.035552844,-0.061892882,1.0359557,0.0031289905,0.34209186,-0.029762939,-0.14565949,0.3752967,0.5671053,0.5055709,-0.2283693,0.46790022,0.0931299,-0.60344636,-0.39140254,-0.15261519,0.8721329,1.1295059,1.4298309,0.8114195,0.685393,0.6694242,-0.7713891,0.6534573,0.6811323,0.14591455,0.5014101,1.0442344,1.4099274,-0.050188273,-0.013888046,0.4908569,-0.21663648,0.26301506,0.36844426,0.0378412,-0.016975835,-0.06698393,0.075752705,0.49553663,0.60788655,0.0045741796,0.17162326,-0.17086418,-0.17813197,-0.0374026,1.3115183,0.63866484,0.27095354,0.5329946,0.38449812,0.8030423,0.5757662,-0.25041097,0.2808692,0.117162645,0.49710095,0.19698337,0.14259061,0.03917758,0.21693291,-0.08039403,0.3905312,0.47909343,0.94466627,-0.6432463,0.97898245,-0.2490733,-0.76913947,-0.7426038,-1.446352,-0.18526733,-0.38354045,-0.14356828,2.4395838,-1.9929365,-1.5999124,0.65160763,-0.6672938,1.218759,0.5632919,2.0120494,0.76174104,2.2992272,-0.12248352,-1.1497002,-0.4573395,0.8601042,1.2747431,-0.6503949
19870227,0.5513767,-0.7629104,-0.4479655,0.73618746,0.3371768,0.05359374,-1.0112236,-1.1084638,0.27304012,0.408039,-0.49776962,-0.68820846,-0.86520135,-1.3693657,-0.16968003,-0.14477137,-0.14326599,0.28201184,0.05004993,-0.16778708,-0.66557205,-1.6053615,-0.93321747,-1.8137722,-1.4648522,-1.7000096,-0.08252907,-1.4333193,-1.8015529,-0.1083824,-0.9976181,-0.6140102,-0.99057156,-0.26821232,0.03165421,-0.69808805,-0.13203444,0.0021735877,-0.49336985,-0.5911385,-0.37970865,-0.49752817,-0.70392066,-1.1005138,-0.7616154,0.68674695,0.20671983,0.6808309,0.2961161,-0.7708903,-1.187365,-0.94078743,0.12000021,-1.3013982,-2.1157293,-1.4381027,-1.4121866,-0.03934434,-0.72139484,0.113901794,-0.8832654,-0.48046747,0.56675535,-0.5368118,-0.13531846,-0.3482573,-1.1284368,-1.0225105,-1.3690932,0.40325737,-1.4993156,-0.5290636,0.55930007,0.033189982,1.6706429,0.8974552,1.0505953,1.3302228,-0.8356987,1.3404617,0.60733557,-0.6255295,0.3666913,-0.92921966,-0.14888771,-2.3451443,-0.060620725,-0.7176392,-0.39086524,0.20943558,-0.37872398,-1.2815272,-1.242317,-0.1681619
19870331,2.0449312,1.4179606,0.4354927,-1.6031365,-1.1791018,-0.42380068,0.83036005,2.2583735,0.40005377,0.552596,-0.018617243,1.2437932,0.94666094,1.4979395,0.21687639,1.627169,0.38036394,1.2261616,0.76039547,0.70433825,-0.27742195,1.8882028,0.59271944,1.8443907,1.3471456,1.8033408,1.3754764,1.388875,1.9978219,0.19391811,1.4363413,0.59193295,1.2794048,0.80086225,0.6513425,0.9767942,0.42660844,0.38318038,0.6615415,0.41300204,0.5791869,0.61575365,0.36770555,0.9542973,1.3567473,-0.5473403,1.3988919,1.1589322,1.5628251,0.8442876,1.276589,0.6693421,-0.009270639,0.4137267,-0.001951322,0.39433715,1.62137,0.9930648,0.2177672,-0.8915051,1.0477722,0.6949889,-0.208782,1.1734749,0.83627516,0.6996424,2.183852,1.0963472,1.5745271,-0.28217658,1.5294961,1.3593694,-0.041356012,0.46844262,0.6777254,1.8612075,1.8198615,0.3553263,2.5390754,1.0146377,-0.525728,0.2551644,1.6208504,1.2320423,1.5184276,1.9474056,0.8330053,2.1056123,0.32279786,1.3387883,-1.3041651,2.3071935,2.2966456,-0.6524933
19870430,0.5710653,-1.9795413,-3.3575199,5.082592,1.5468204,0.89130163,-3.486537,-1.2710185,-1.8323629,-1.1847713,1.1677008,-2.4069657,-1.9293584,-2.5159612,0.5798293,-2.7439034,-0.65799344,1.0769958,-0.4913826,-0.7825388,-1.3533186,-4.477491,-3.7600842,-2.785718,-2.6650252,-2.7777646,1.1499135,-2.705502,-3.2805374,0.15850613,-2.5637898,-3.01799,-4.5747695,0.34808326,-0.5550377,-2.02604,0.6313235,-1.2582715,-1.7126145,0.8370602,0.3354463,-0.3326879,0.8823124,-1.3663398,-2.8664079,-0.025070667,-0.66099864,0.6129879,0.9220298,-1.5483415,-4.625775,-1.562889,-0.36378834,-1.521483,0.40783584,-2.2405493,-2.8399827,-1.1216362,-0.26617843,1.1354643,-2.254086,-0.7763111,-0.48521733,-2.0424972,-0.8040005,-1.1909089,-2.50693,-2.083976,-4.5447702,2.3568063,-4.171454,-1.6601012,-0.06033686,-0.17309995,2.7342544,-1.0982194,-0.79199064,0.3712176,-7.6869335,4.880604,4.2898145,-1.0554979,-0.20806628,-2.569707,-1.1341887,-6.086952,-1.3635118,-6.978438,0.7455467,1.2442291,3.1654625,-4.0699086,-4.4730206,2.1056912
19870529,-0.14811099,-1.0625736,-1.8520906,3.3670385,1.3084801,0.861248,-2.0548854,-1.1613549,-1.2695434,-0.74208516,0.7298634,-1.5177236,-1.2456667,-1.4308734,0.3314822,-2.1820674,-0.9415747,-0.07942712,0.22761935,-0.03488055,-0.26344186,-2.9531016,-2.4068885,-2.0441394,-1.5657256,-1.644563,0.33231223,-1.8631313,-1.7664685,0.38843673,-1.5147357,-1.9499903,-3.0404425,-0.269017,-0.28418773,-1.0446861,0.56826735,-0.89547944,-0.90772265,0.1633029,0.023671225,-0.26268044,0.33743292,-0.8098356,-1.8705081,-0.6830279,-1.6711276,-0.7507558,-1.1774005,-0.094980516,-2.8958492,-0.57838804,-0.5970414,-0.26493677,1.1543882,-0.9734713,-1.8217808,-0.16217569,0.4959664,-0.16619909,-1.088696,-0.5285356,-1.614217,-1.4427191,-0.6222532,-0.3667475,-1.4830043,-1.1276839,-2.741128,1.0013515,-2.834395,-1.0546635,0.07810657,0.23584718,1.5554069,-1.602299,-1.4740584,-0.04411316,-5.066714,1.7835176,3.340652,0.11997664,-0.36139512,-2.3897958,-0.97795033,-3.729388,-1.1255795,-4.859064,0.9590186,0.44919533,3.0336084,-2.5278,-3.0144,2.8176346
19870630,-0.094637424,-0.8065553,-0.8533866,1.557111,0.5406472,0.34723863,-0.925282,-0.792924,-0.26876074,-0.19377261,0.12096708,-0.802229,-0.7216363,-1.1039977,0.043657947,-0.93867683,-0.1908184,-0.07089867,-0.11224875,-0.2737792,-0.32085246,-1.5041791,-1.042298,-1.2050946,-1.1010761,-1.2488889,-0.058193892,-1.127969,-1.4331981,-0.016756069,-1.0103043,-0.8901247,-1.3041401,-0.22767043,-0.1307913,-0.61476904,-0.035546333,-0.22994071,-0.47816333,-0.12040088,-0.14042848,-0.30061835,-0.069998175,-0.69414926,-1.0238755,0.15238081,-0.5212225,0.009416312,-0.21672712,-0.5295682,-1.2904991,-0.5440068,-0.075760625,-0.55910265,-0.2659833,-0.89121646,-1.1645957,-0.39010072,-0.17043692,0.37857616,-0.67466,-0.31852037,-0.080887675,-0.7635198,-0.04402265,-0.45285857,-1.0905712,-0.778074,-1.2318379,0.38521376,-1.300234,-0.55321425,-0.11558174,-0.06806566,0.65321004,-0.3493507,-0.21099417,0.2053914,-1.6357596,0.93661666,1.1966815,-0.327131,-0.3841174,-0.49702016,-0.25990385,-1.8144498,0.24283117,-1.5391817,-0.09581223,0.007541746,0.61751354,-1.3995862,-1.3974742,0.52050567
19870731,-0.41405028,0.17666937,0.08415826,-0.2599799,-0.15007786,-0.11171981,0.42755488,0.25401962,-0.07950634,-0.24236566,0.32562032,0.06399304,0.34829625,0.15275268,-0.23989579,-0.14855903,0.17060523,-0.07628829,-0.41938686,-0.28555387,0.086781755,0.2973653,0.442169,0.8939413,0.36666754,0.4748464,-0.22914308,0.37955806,0.38835567,-0.013127706,0.23395133,0.2968517,0.4981453,0.15124848,-0.09270305,0.062036533,-0.38716415,0.043127626,0.13696781,0.27486768,-0.14273222,0.117804006,0.21045358,0.568643,0.086645395,-0.04500502,0.16452779,-0.15551269,0.17375661,-0.19324225,0.5244311,0.27292314,0.049220666,0.24813455,0.73207116,0.55835164,0.2601128,-0.32745993,0.22204581,0.59143794,0.15547569,-0.024411082,-0.0014618225,-0.040249612,-0.14380684,-0.22210246,0.2146184,0.10115771,0.23471668,0.22285973,0.2318623,-0.12644929,-0.47681254,-0.2640825,-0.704817,-0.531315,-0.57508314,-0.93399364,0.07454264,-0.26940385,-0.05306402,0.3011341,-0.74331546,0.11940819,-0.2933643,0.67616683,-0.41990787,0.077560246,0.09262425,-0.46731377,0.20481652,0.2528295,0.2738292,-0.15581317
19870831,-0.1686452,-1.5179473,-0.6556237,2.0828388,0.9052855,0.43842372,-0.5873196,-1.4214671,0.066573426,0.10935775,-0.48831317,-1.376746,-0.912957,-1.7685902,-0.22857167,-0.79726636,-0.15265635,-0.414529,-0.49830595,-0.94160986,0.18770634,-2.030673,-0.6720497,-2.2877986,-1.6881343,-2.0940259,-0.30036366,-1.7233592,-2.3219242,-0.10864095,-1.5865678,-0.5046571,-1.0856737,-0.57760304,-0.1431179,-0.81087804,-0.21456075,-0.12462415,-0.97348225,-0.22874536,0.11127463,-1.1153272,-0.20582563,-1.2038536,-1.5281326,1.0411558,-0.75045407,0.6470213,0.17537409,-1.6195614,-1.1336173,-0.77936494,0.6559315,-1.5137157,-1.7198322,-1.4276059,-1.9700058,-1.0095695,-1.1782523,1.2183461,-1.6510282,-0.44570598,0.3734533,-0.86179405,-0.56341606,-0.4959634,-1.6399271,-1.1854304,-1.6647602,-0.4482485,-1.5996759,-1.0180532,0.5955329,0.5467498,0.55233544,-0.368638,-0.19845802,0.6990205,0.043787926,0.6503929,-0.4610057,0.20088235,-0.90644884,1.0861461,0.45313904,-1.9616944,1.7088969,0.32974207,-0.5533917,-0.8586835,-1.320358,-2.1367562,-1.9353701,-0.38752103
19870930,-0.20555276,1.6613529,1.5415907,-2.3911262,-0.6781691,-0.60339427,2.0407646,1.0966454,0.61371976,0.515953,0.042627327,1.5985851,0.9283109,1.4982506,0.6810269,1.1671997,0.22485054,0.0019346438,-0.061838925,0.3879799,0.34857172,2.681089,2.1894794,2.4309096,1.6982954,1.9415948,-0.39587334,1.688927,2.1259847,0.34745532,1.5405133,1.9509449,2.8082213,0.2834792,-0.120658144,0.86916834,-0.067507744,0.8523486,0.98288476,0.31691745,-0.19085479,0.82520545,0.25758076,1.693712,1.9002947,-0.39955786,0.93890953,0.08005625,0.2221232,0.64180374,2.5762515,1.0047184,0.2115342,0.84909964,1.4227692,1.9005256,1.6663126,0.32387215,0.53848296,-0.6019957,1.734454,0.41939068,0.32366037,0.83020616,0.5132348,0.3073823,1.5693939,1.0101064,2.051627,-0.45573187,2.138635,0.30373922,-0.9218155,-1.0858691,-1.3815802,0.6327191,0.31044716,-0.97991997,2.7059073,-2.1251545,-1.6984069,0.36444813,0.121854424,0.5269758,1.4442708,3.4179647,-0.81838953,2.9018936,-0.03941755,-0.6941082,-1.0722088,2.2528055,2.3664563,-1.0037055
19871030,-0.25066298,-0.14460307,-0.098870434,0.24019003,0.06536303,0.09081899,-0.21553555,-0.017008618,-0.14221194,-0.15578811,0.15796748,-0.15305308,-0.065122545,-0.14861336,-0.13341519,-0.24754144,-0.13729903,-0.2605154,0.012030488,0.10500726,-0.11804942,-0.28566414,-0.2927187,-0.047006674,-0.042989843,-0.051120356,-0.09530948,-0.13451089,-0.10661867,-0.05015807,-0.13916148,-0.24186201,-0.3977795,-0.0061715767,-0.036401756,-0.02819128,-0.03434459,-0.17613682,-0.043033432,-0.03939418,-0.09290148,-0.095488094,-0.037859328,-0.13273315,-0.13190994,-0.22262609,-0.24202871,-0.36257172,-0.35058567,0.18544158,-0.2706147,-0.021539364,-0.20226386,0.22619778,0.44938812,0.11024816,-0.090108775,0.049615994,0.16036154,-0.114117295,-0.053231068,-0.07473377,-0.32304758,-0.061946027,0.0016536089,-0.012358926,-0.052459482,0.022314008,-0.1324295,0.006312713,-0.1480785,0.011359267,-0.06443096,-0.05553145,-0.0851184,-0.49435908,-0.5002724,-0.11012523,-0.72586995,-0.25452054,0.47441947,0.052047018,-0.20839484,-0.37406164,-0.35786536,-0.28224385,-0.24531709,-0.75537527,0.2660004,-0.06517099,0.5762154,-0.21222967,-0.2856664,0.46152377
19871130,-2.680132,-2.4532535,-0.6895326,3.766447,1.3981594,0.8496564,-2.0315123,-2.288349,-0.9661925,-0.8211728,0.08537904,-1.9537725,-1.4176971,-2.6839232,-1.362567,-2.0536249,-0.75647324,-3.0678263,-0.72463065,-0.16158873,-0.27479735,-3.0853667,-2.4347281,-2.9314036,-1.8383423,-2.3708804,-1.3419135,-2.482796,-3.0690308,-0.23293348,-2.484346,-1.7905127,-3.800057,-1.0825547,-0.6230875,-0.9157822,-0.4237966,-1.3479066,-0.9524115,-0.8508543,-0.59931713,-1.9444423,-0.7526189,-2.2635357,-2.4994266,-0.27022257,-2.5505939,-2.2749944,-3.0311246,-0.18690076,-3.2866516,-0.950913,-0.47755778,0.17723441,1.2906739,0.12840432,-2.2804623,-0.7541378,0.063150354,-0.055235587,-1.9233006,-1.0830516,-1.4958919,-1.51706,-0.21351612,-0.7936045,-2.3542306,-0.87390053,-1.9612218,-0.26647037,-2.1149755,-0.9868693,-0.098066255,0.15973017,-1.759687,-3.5939548,-3.6072698,0.30227703,-4.1956244,-2.3944511,2.5384963,0.35294297,-3.2791271,-2.8998053,0.93965673,-3.4919171,-1.762498,-4.058576,0.5997625,-2.9087863,3.5843241,-3.1623158,-3.701856,2.4653912
