DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.15708618,-0.19958767,0.008464396,0.3437389,0.52305394,0.3767098,0.1340965,0.03406283,0.23011243,0.19895227,0.25754964,-0.091332085,0.040306166,-0.18730822,0.016388055,-0.26075664,0.15287027,-0.23105875,0.026769001,-0.06795451,0.6937442,-0.1966578,0.18308917,-0.41039777,0.11863866,0.03922829,0.097073674,-0.14147785,-0.18117547,0.65307003,-0.03545845,0.026719645,0.009308681,0.11544929,0.117645875,0.27521876,0.23326689,0.084916376,0.34179616,0.32600164,0.14520904,0.081113204,0.3205893,-0.055176783,-0.13108437,0.16101828,-0.2946388,-0.025587562,0.07477335,0.2872854,-0.1531922,0.15648785,0.4355916,-0.0108158775,-0.33267072,-0.5140135,-0.0980896,0.042682543,0.35131305,0.2548791,0.25110582,0.2546661,0.23973398,0.06145767,0.20266396,0.27478462,0.12036559,0.30902213,0.10369049,-0.35962513,0.11928922,0.012767607,0.05010621,0.10091995,-0.6926044,-0.8997973,-0.7677988,0.087470144,-0.57865506,-1.1966169,-0.5182544,0.25705427,-0.6411601,-0.12855244,-0.48273706,-0.0055157244,0.57092637,-0.37800145,0.2883395,-0.98178804,0.28205976,-0.12989956,0.07178305,0.29848677
19870227,0.5171306,0.23955098,-2.4005785,-0.1607973,-0.7927875,-0.48614395,-0.54115653,0.025531527,-0.48155233,-0.07889087,-0.19529247,-0.016282592,-0.1076681,-0.10907832,0.3464712,0.26375663,-0.21075487,0.61831015,0.2006171,-0.17412592,-1.9251282,-0.47814226,-1.3891021,0.036019392,-0.18987137,-0.1374467,0.25047433,-0.12634428,0.024671689,-1.6352118,-0.12351983,-0.7450958,-0.9789313,0.2644161,-0.061815202,-0.13222586,-0.12686855,-0.35463172,-0.1534113,-0.08909142,-0.34793028,-0.12538534,-0.08777781,-0.040078506,0.04501736,-0.2740221,0.6659491,0.061144628,0.07727869,-0.29080135,-0.8902255,-0.28424814,-0.56149584,-0.21895829,-0.058436707,-0.019524809,0.2039792,0.05803391,-0.8415366,-0.3978896,-0.284192,-0.25343925,-0.39624703,-0.48126957,-0.061921332,-0.5829966,-0.34812886,-0.25212854,-0.43288928,0.8383693,-0.72827303,-0.12641224,0.21525659,-0.01538021,0.9925865,0.67514616,0.7575718,-0.79952955,-1.3625942,1.4303837,0.6198308,-1.5710633,1.1255049,-2.314173,-0.72960174,-1.788381,-2.1773531,-1.4918529,-0.3128637,1.3009496,0.074999034,-0.45219743,-0.7053542,-0.4926715
19870331,1.4407156,1.2636012,-2.141245,-0.925949,-1.0132905,-0.53024924,0.14758372,0.6832547,0.1993373,0.6295955,0.72685015,0.67245203,0.6420268,0.79599977,0.83040607,0.60687375,0.46566728,0.9149134,0.81456333,0.49659282,-1.8407676,0.26326746,-0.43010378,0.5602309,0.5038986,0.6478843,0.9185379,0.6453947,0.9531639,-1.7164197,0.85571784,0.11228359,-0.39619005,0.75502855,0.8566995,0.4713483,0.29193762,0.28376544,0.4601026,0.33327955,0.14648223,0.4927228,0.31461266,0.8212741,0.59634376,0.44051737,1.5021449,0.76704574,0.99113005,0.513821,-0.45422304,-0.08494094,-0.1828773,0.34080064,0.50175035,0.40690628,0.9481453,0.74369013,-0.9001123,0.21756142,0.41231617,0.088262916,0.39023226,0.13193762,0.3815574,-0.36601627,0.44359565,0.5707336,0.23678812,1.1002046,-0.14355421,0.71630394,0.88809454,0.739497,1.3916985,1.3041133,1.323377,-0.014352322,-0.66115713,1.21315,-0.17862856,-1.0521629,1.3620896,-2.3255765,0.548527,-1.5574455,-1.7682519,-0.73585963,0.010373905,1.4448526,-0.5771486,0.8059813,0.12924397,-0.3642013
19870430,-0.4745937,-0.71269614,-2.587528,3.3679771,0.8935014,0.5374788,-1.981494,-1.0435526,-1.1735084,-0.68976057,-0.7889086,-1.058489,-1.2323242,-0.70387465,-0.19362286,-0.5463504,-1.0406842,0.7718203,-0.7428447,-0.60407734,-0.8544494,-1.545659,-2.1730888,-1.172754,-1.2972808,-1.2064068,-0.41886514,-1.2746376,-0.9892151,0.46875632,-1.2352378,-2.2335842,-2.5292933,0.0616687,-0.98355955,-1.0712091,0.28075004,-1.3261755,-1.1077584,0.026776403,-0.33022925,-0.7350852,0.013901822,-1.1302693,-0.91854525,-1.2462068,-0.28371638,-0.5736319,-0.68012184,-1.196273,-2.1172884,-0.98326296,-0.7486843,-1.2441005,-0.74472165,-1.1824406,-1.0616764,-0.8577989,0.29451737,-1.3943768,-1.0552472,-1.0650349,-1.3759136,-1.8295732,-0.845023,-0.39816588,-1.4828738,-1.2458427,-1.9525018,0.56903917,-2.1081579,-1.145615,-0.76698697,-0.7409624,1.1862235,-0.8081615,-0.7663774,-0.688727,-3.5619717,0.98043644,3.059612,-1.3496933,0.37677947,-2.2380958,0.99915993,-2.7950025,-1.8767756,-3.563848,0.6796848,0.5515787,3.0717983,-0.6511005,-0.48148662,1.5543053
19870529,-0.13130483,-0.4998096,-1.9260869,2.3718433,0.91352504,0.73242617,-1.0506808,-0.49247846,-0.24335937,-0.21327531,-0.06326567,-0.7419671,-0.7827361,-0.6454738,0.11705856,-0.45758814,-0.5411724,0.6844892,-0.38681215,-0.35388267,-0.18841836,-1.3679104,-1.2534238,-1.1224207,-0.70362025,-0.7347563,0.16793868,-1.0186907,-0.7981144,0.6347895,-0.76882726,-1.4115603,-1.2440401,0.3338898,-0.43404144,-0.18632406,0.49553567,-0.63529223,-0.17456959,0.36458093,0.004730247,-0.26227862,0.39179572,-0.6515298,-0.55811393,-0.60668224,-0.12839183,-0.23579614,-0.2728636,-0.30347794,-1.448648,-0.27627835,0.013621349,-0.6918691,-0.73830086,-1.2483501,-0.72148305,-0.44366327,0.6519705,-0.65062517,-0.3514905,-0.4125721,-0.6477208,-1.5542747,-0.34089893,-0.013822886,-0.8841528,-0.35353616,-1.0240735,0.45949024,-1.2509001,-0.72720605,-0.28188387,-0.12031624,0.83608305,-1.6726474,-1.4190669,-0.6549932,-3.0758834,0.08284503,1.7954214,-0.109608084,-0.081751406,-2.0573523,-1.069982,-2.0253983,-1.7531993,-2.9376252,0.675116,-0.09402332,2.0381837,-1.0577297,-1.278306,1.4492168
19870630,-0.11502212,-0.4880372,-1.6095525,1.7570997,0.51070833,0.3802983,-0.8208444,-0.45259172,-0.16290736,-0.15372498,-0.029812291,-0.5627488,-0.56905675,-0.6072271,0.03789383,-0.35302442,-0.4606712,0.48877633,-0.22025435,-0.27696368,-0.6116733,-1.0262027,-1.012296,-0.8952143,-0.5507426,-0.56320524,0.00718157,-0.70559764,-0.62694776,0.21878794,-0.6260347,-1.1730572,-1.0437982,0.17947239,-0.2951328,-0.13624024,0.3207569,-0.41775304,-0.10028378,0.23073743,0.014714815,-0.18809754,0.24006352,-0.51281136,-0.35162073,-0.56264675,-0.047244698,-0.2906198,-0.331449,-0.27312046,-1.0387653,-0.23712446,-0.0017800927,-0.48833188,-0.6889086,-0.9583255,-0.4778963,-0.24446541,0.34867352,-0.5586861,-0.3052039,-0.3406376,-0.54982895,-1.18703,-0.5407108,-0.12077464,-0.7670614,-0.20630723,-0.61636615,0.33249098,-0.72743547,-0.56661034,-0.18152815,-0.18299706,0.57418,-1.1978649,-0.9361357,-0.47708452,-2.5178223,0.16952538,1.3703862,-0.0194024,0.09529275,-1.5515662,-1.3580301,-1.7082653,-1.4187913,-2.4934745,0.3253616,0.11132175,1.3371065,-0.831881,-0.9306819,1.0211731
19870731,-0.4603234,-0.44416618,0.3404718,0.4477597,0.3830365,0.17206836,-0.1192005,-0.3703707,-0.13547787,-0.20936248,-0.1891236,-0.24363633,-0.21304381,-0.28139997,-0.36903903,-0.1670674,-0.21810113,-0.51481694,-0.34367937,-0.08470409,0.5310983,-0.19142495,0.020769358,-0.025919665,-0.2693358,-0.28133944,-0.19249916,-0.23224835,-0.33972114,0.6136577,-0.21181142,-0.11291435,0.28301567,-0.26925692,-0.42399713,-0.1922384,-0.009759784,-0.032817632,-0.15959686,-0.11247557,-0.22592366,-0.08536106,-0.123551816,-0.3506453,0.0009471625,-0.24048613,-0.41976666,-0.31627667,-0.26256928,-0.16470708,0.0886071,-0.23501945,-0.027350232,-0.11992974,0.09014713,-0.09225038,-0.40727466,-0.25140652,0.32053936,-0.165511,-0.15309414,-0.19622272,-0.141917,0.11935218,-0.21187796,-0.05896551,-0.23692557,-0.18505833,-0.16816953,-0.2626912,0.013490811,-0.24675451,-0.3597294,-0.27923882,-0.16340545,-0.139433,-0.21010067,-0.47321418,0.12596327,-0.23196416,0.2118502,-0.013607254,-0.307812,0.63130146,0.04507959,0.34955567,-0.04321879,0.048253417,-0.018986985,-0.28862375,0.15473586,-0.06376056,0.12531336,0.1789591
19870831,-1.0192775,-1.2402959,-1.7541401,2.897904,0.42949623,0.20262855,-1.5348331,-1.3171871,-0.8663312,-1.0139475,-0.6749018,-1.1734865,-1.2281725,-1.2256052,-1.0377003,-0.79173183,-1.1392095,0.14509922,-0.85754526,-0.70357156,-0.25111002,-1.3850319,-1.3851814,-1.2745717,-1.271721,-1.3517189,-0.41629726,-1.275121,-1.3449491,0.50966895,-1.4073185,-1.9776627,-1.3642805,-0.15493295,-1.1339085,-0.8285428,0.34429833,-1.017438,-0.8001332,-0.25943196,-0.19802651,-0.9419519,-0.27964348,-1.3573074,-0.9357014,-1.2951531,-1.0575494,-0.85472834,-0.87854743,-1.075683,-1.3955017,-0.96214926,-0.6181425,-0.9263284,-1.0110986,-1.2880776,-1.1530576,-0.92414236,-0.2074768,-1.1432351,-1.0655208,-1.186329,-1.0754188,-1.4146876,-0.96893084,-0.31513914,-1.500602,-1.1083534,-1.521003,-0.17205861,-1.3895714,-1.1338605,-0.0016328096,-0.026973069,0.62301725,-1.332513,-1.2274997,0.963451,-2.6316736,-0.12193018,2.0244062,-0.15719959,-0.29738587,-1.3728571,-0.12069902,-1.687975,-0.9993168,-2.744369,0.3743439,-0.19467592,1.8811014,-1.0167153,-1.030037,1.4602001
19870930,0.38559183,0.48294193,1.5839097,-1.7085361,0.12868011,0.062045068,1.0396007,0.69976926,0.5527251,0.6896765,0.46549878,0.6797131,0.663921,0.47922313,0.43866414,0.4016308,0.70073336,-0.56315094,0.38288194,0.5119826,0.720387,0.80815434,1.0341794,0.625844,0.82439244,0.7568674,0.24375871,0.63033116,0.6144093,0.0716092,0.76841515,1.2394562,1.1433485,0.099692434,0.595587,0.5987085,-0.26981214,0.8036724,0.6766721,0.3570124,0.19690865,0.58510864,0.31827998,0.7069175,0.66032374,0.76420563,0.5483094,0.47516042,0.4291681,0.8106798,1.0780151,0.6496134,0.65639985,0.76897496,0.4787777,0.60462713,0.61563617,0.54130954,0.20477015,0.75435185,0.67717886,0.5598295,0.84277517,0.9720701,0.7183363,0.35057735,0.86050594,0.96816945,1.1289706,-0.1356283,1.1865346,0.49861306,0.15140657,0.09187324,-0.66868126,0.20780236,0.18261737,-0.8021833,1.5257204,-0.4544595,-1.3169999,0.7017369,-0.046370625,0.95439124,-0.6689795,1.0374739,0.44463843,1.4926881,0.11276229,-0.15081686,-1.2756202,0.2509518,0.19323751,-0.7254154
19871030,-0.12009831,-0.25720206,-0.25869972,1.1291515,0.5704079,0.41465354,-0.22842667,-0.23079857,0.0042389184,-0.009257689,0.038799845,-0.1476706,-0.3177507,-0.30518508,0.13157488,-0.10139115,-0.13852018,-0.008670792,-0.055693343,0.1607613,0.07197699,-0.57499945,-0.16929215,-0.3990554,-0.17546724,-0.29784626,0.34165844,-0.3824729,-0.39781338,0.6471966,-0.27324322,-0.5699625,-0.089638196,0.17106515,0.0061110705,0.12580071,0.15032855,0.0732558,0.2520546,0.3902089,0.18641213,0.022542767,0.37009117,-0.2712689,-0.1416112,-0.19018674,0.047060065,-0.14358693,-0.13474502,0.12905915,-0.36446553,-0.11997663,0.13073914,-0.006725814,-0.4412299,-0.5696752,-0.350836,0.15074888,0.46934313,-0.14254174,-0.082753144,-0.06508511,-0.19397418,-0.45035243,0.05569043,0.3192523,-0.29542285,0.27960795,-0.100853175,-0.025321633,-0.06746991,-0.31768057,0.2394676,0.22510515,0.05122748,-1.0008321,-0.8415924,-0.12974337,-1.4651067,-0.12929663,0.7227913,0.5582325,-0.10544152,-0.54366744,-1.7073809,-0.4805731,0.03420897,-1.5217896,0.34685212,-0.1305324,0.8275758,-0.34433666,-0.55941164,0.77615094
