DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.33357814,0.09873517,-0.4316074,0.06528401,-0.0949851,-0.0963027,-0.24938944,0.07463089,-0.024500413,0.060449965,0.21830878,0.061990675,0.071147814,-0.009093396,0.25146812,-0.18127134,-0.14009243,-0.13832292,0.032173216,0.13276005,-0.17018364,0.028071808,-0.07496088,-0.03022509,-0.0025300905,0.012744524,0.077782825,0.07852729,0.04829409,-0.035485096,-0.14660522,-0.23252185,-0.09664454,0.069122195,-0.016780743,0.089170136,0.031725112,-0.0047825836,0.10776373,0.2704832,0.14301302,0.25115743,0.2855683,0.038727496,0.38487783,-0.18651322,-0.05983732,-0.2676952,-0.22343028,0.27890813,-0.2312905,0.1549235,0.10848124,0.13077788,0.60461956,0.4764834,0.19127151,0.093955874,0.017184362,0.012266409,-0.30508018,0.16356602,-0.30723602,-0.042392213,0.0033496711,0.14079827,0.060391825,-0.12847501,-0.011398995,0.059172116,0.032800153,0.12446914,0.024328783,0.03593239,0.43286437,-0.48811063,-0.44031572,0.085730806,-0.54826915,0.33190894,0.1744424,-0.08785017,-0.20165464,0.08130061,-0.056841925,-0.05295608,0.17241365,-0.46619442,0.12713549,-0.07830389,-0.0058398284,-0.42104536,-0.40716377,0.45994914
19870227,-0.4229216,-0.28567678,0.62181395,-0.09415242,0.15089211,0.14858323,0.22049886,-0.20944992,0.06836513,-0.14581582,-0.39459032,-0.1035312,-0.05212684,-0.18123242,-0.3132832,0.71155024,0.5703529,0.32986805,-0.13869572,-0.27372253,0.023992598,-0.14680931,-0.0727482,0.020647258,0.07766491,-0.01694268,-0.21196952,-0.15015644,-0.105296254,-0.009732306,0.22674105,-0.0014799684,-0.12030646,-0.059581824,0.083230644,-0.15830697,-0.06371081,-0.006254934,-0.14475414,-0.34907326,-0.22965024,-0.42525068,-0.35719824,-0.1484084,-0.6753873,0.5475792,0.12569728,0.7634867,0.6852751,-0.5652491,0.15461838,-0.23803529,-0.5314751,-0.2709898,-0.6189636,-0.43485662,-0.37118298,-0.17818476,0.0013790876,0.23434941,0.5033805,-0.19481187,0.8405585,0.1298696,-0.04602738,-0.23684359,-0.17608088,-0.016102344,-0.21599317,0.13897416,-0.32721376,-0.12866758,-0.08507916,0.31747234,-0.38782665,1.4315171,1.3591592,-0.07154119,0.5324905,-0.010053337,-0.11689691,-0.0785218,0.2893232,-0.2750348,0.024246663,-0.3938638,-0.39839822,0.30789346,-0.33873504,0.3575359,0.1417338,0.79042524,0.81827986,-0.8107056
19870331,-0.49951923,-0.1482224,0.47964433,-0.16696447,0.16603385,0.16308409,0.2828725,-0.18225597,0.055364583,-0.09401137,-0.35348338,-0.054533653,-0.05025806,-0.004380852,-0.3382162,0.32819912,0.26414576,0.093698256,-0.061215278,-0.18693662,0.2782937,-0.023435622,0.15359876,-0.002667904,0.026553035,0.0393219,-0.17615712,-0.074444085,-0.0016039908,0.02260565,0.22327872,0.16559316,0.0780106,-0.15849486,0.023754846,-0.09660015,-0.08116577,-0.014065281,-0.10678945,-0.37822908,-0.19198023,-0.36461356,-0.38866752,-0.029689778,-0.5490852,0.29965895,0.02509164,0.34833765,0.31285203,-0.3920038,0.20894891,-0.21125925,-0.2231423,-0.1859979,-0.7078883,-0.53504086,-0.3114047,-0.13141608,-0.019915208,0.058746703,0.37753958,-0.30094984,0.48106933,0.105562136,-0.073724605,-0.2030709,-0.19584756,0.11965033,-0.07391006,-0.1012871,-0.19477256,-0.12051883,-0.16419604,0.10399118,-0.5903315,0.7554518,0.70914364,-0.05145745,0.6615119,-0.42683452,-0.043874756,0.13141559,0.20975745,-0.14655101,-0.000535775,0.11123404,-0.21219294,0.52429426,-0.25589186,0.19787045,0.11036679,0.58612686,0.6027198,-0.6135284
19870430,-0.13812086,-0.16290003,0.15054356,-0.076153785,0.08855353,0.09209884,-0.026503861,-0.13321438,0.0014795493,-0.093481034,-0.17452967,-0.09545699,0.062523745,-0.079951726,-0.12047666,0.4253391,0.2923555,0.11947954,-0.06874038,-0.11622541,-0.051204294,-0.095975734,-0.09882361,0.017858382,0.082083195,0.07923622,-0.081115834,-0.016568936,0.029456407,-0.019044481,0.12974599,-0.1767047,-0.16259922,-0.015747575,0.02378152,-0.087006174,-0.09905076,0.014011642,-0.06927299,-0.15228432,-0.07932675,-0.16035138,-0.15526208,-0.066452175,-0.29318804,0.2302249,0.043489587,0.3646083,0.34837103,-0.25114545,-0.033376813,-0.012926964,-0.36245346,-0.09369821,-0.03915125,0.027619228,-0.13450718,-0.09426519,0.030140467,0.18249264,0.17711125,-0.115634695,0.3604905,-0.000593815,-0.078724764,-0.14272662,-0.18128116,-0.10054465,-0.37067106,0.15685934,-0.37447542,-0.068062514,0.16602376,0.16115983,-0.10482147,0.70272565,0.6797695,0.056384053,0.060398266,0.13821149,0.067480445,0.21399051,0.07245797,-0.21732578,-0.18073203,-0.19477712,-0.057385884,-0.07682522,-0.09719423,0.083554216,0.13524291,0.32503495,0.34209085,-0.28707838
19870529,-0.0062921867,-0.044024684,-0.01892443,-0.059494905,0.025958026,0.020470273,-0.015069764,-0.04107853,0.013504534,-0.025415145,-0.038034365,-0.024303954,0.060715966,0.00014550984,-0.0029792152,0.14601201,0.09004179,-0.0005265381,0.0043214704,-0.011878226,-0.04799053,-0.007002569,-0.016254216,0.045554888,0.04757657,0.0672231,-0.015556946,0.0323484,0.051708493,-0.006918813,0.0585704,-0.11999205,-0.047292657,0.021302108,0.016259331,-0.020723192,-0.053714335,0.021260146,-0.01578859,-0.03212498,-0.01242418,-0.012589112,-0.031341948,-0.0074127293,-0.049248807,0.051120527,0.0020341976,0.0731293,0.06984165,-0.03985297,-0.0020739622,0.037166987,-0.12014082,0.008620018,0.07549336,0.09049981,0.008918172,-0.004008461,0.032477565,0.07477261,0.02424632,-0.021338683,0.095163316,-0.00952609,-0.0020731296,-0.037761614,-0.07447126,-0.037051115,-0.13435322,0.062393058,-0.12828377,0.007455227,0.046515666,0.04382263,-0.034498163,0.21702273,0.20930317,0.029309139,-0.032630913,0.066839516,0.021478422,0.005636421,-0.028643873,-0.07552265,-0.06373357,-0.021206073,-0.017364578,-0.07974875,-0.042154502,-0.027441777,0.059989184,0.080080405,0.094363905,-0.050831072
19870630,-0.009222366,-0.055688433,-0.032739222,-0.068188585,0.024740782,0.014925912,-0.014175452,-0.044760406,0.015660714,-0.038861834,-0.050137088,-0.03862134,0.07032328,0.0071629155,-0.00078076124,0.17681354,0.10719612,-0.00048158364,0.010710271,-0.008857222,-0.055369493,-0.026862992,-0.023887936,0.056587815,0.065790504,0.078477554,-0.0058883913,0.04439739,0.06510539,-0.016754957,0.07245465,-0.13474537,-0.053005062,0.027739124,0.012092175,-0.030024072,-0.06424758,0.023546107,-0.024601074,-0.04137919,-0.020031549,-0.017181322,-0.045904055,-0.010002771,-0.06609491,0.060905904,0.002572028,0.07942821,0.0733103,-0.04406138,0.0070367083,0.047728665,-0.15153134,0.017723655,0.09057009,0.11469269,0.0073725358,-0.0038361382,0.034450814,0.08917718,0.032497108,-0.018101815,0.1211627,0.013431653,-0.031428736,-0.035287637,-0.086849645,-0.045057967,-0.10668525,0.0662835,-0.10238103,0.03728644,0.055651553,0.04590956,-0.037260517,0.24959403,0.2426318,0.026729818,-0.04699818,0.076756686,0.04314201,0.05577184,-0.027753726,-0.06630978,-0.051268358,-0.012839228,-0.0118718855,-0.09766085,-0.046231247,-0.025324278,0.07439182,0.087827824,0.09952088,-0.05441989
19870731,0.26046246,0.08422715,-0.12721743,0.08647551,-0.048874937,-0.021808226,-0.20171015,0.05558334,-0.08771753,-0.021228159,0.17671455,0.044487238,0.084113695,-0.060670543,0.1778709,-0.10376487,-0.05968052,-0.014703652,-0.040454283,0.03809827,-0.1640423,0.028273843,-0.10623494,-0.12959336,0.024422951,-0.04738532,0.05968578,0.021197565,-0.050161418,0.008278929,-0.13176104,-0.14150411,-0.12379295,-0.008358554,0.088324554,0.08619813,0.011366174,-0.02176961,0.08792211,0.22691557,0.0956877,0.13663451,0.22371522,0.039867748,0.19599515,-0.06329094,0.023885269,-0.01752387,-0.016094781,0.116520144,-0.19864199,0.059827562,-0.009084232,0.020495575,0.42036742,0.23251873,0.09872224,0.01641852,0.037641592,0.0035393238,-0.22046368,0.13870351,-0.10743855,0.017720427,-0.046884,0.08313465,0.05578763,-0.06499406,-0.011724707,0.14464623,0.033541434,0.054616053,0.13535213,0.010932757,0.28933963,-0.09972762,-0.06094648,0.20352408,-0.29106107,0.39549708,0.11968639,0.14664108,0.015699293,0.097165294,-0.02237156,-0.21800753,0.18052295,-0.28818494,0.05529172,0.05753067,-0.088987306,-0.24662301,-0.19348128,0.23672445
19870831,0.041417003,-0.13370934,0.16308399,0.015921783,-0.018850472,0.023429794,-0.26220185,-0.09028977,-0.11432155,0.0055340515,0.047607888,-0.056881167,0.06976241,-0.20935558,-0.0073090997,0.38783583,0.22915909,0.16257957,-0.15904608,-0.112420775,-0.13100162,-0.11930583,-0.3100028,-0.30905217,0.023226628,-0.013026595,-0.1430552,0.005120722,-0.08255901,0.0018672268,0.07925844,-0.24763973,-0.33987725,-0.2059015,0.208857,-0.10348896,-0.11372973,0.02120422,-0.048383504,0.08676773,0.031714477,0.0008261949,0.06853154,-0.13114582,-0.07642689,0.2694102,0.06083409,0.57127124,0.56931555,-0.21673445,-0.33355242,-0.12515838,-0.2767224,-0.21528685,0.3803739,0.22192168,-0.03661185,-0.08887012,-0.04111389,0.20265044,-0.09229624,0.01271091,0.45433512,-0.05303712,-0.02719036,0.09798455,0.023798002,-0.22526748,-0.3017341,0.28008533,-0.31907284,-0.07310387,0.3380434,0.31007424,0.17217645,0.81857085,0.8290096,0.066025496,-0.13221306,0.63468057,0.1577646,0.2999627,0.24738477,0.104111895,-0.09901882,-0.5821593,0.098384924,-0.26495674,-0.13392888,0.28892952,-0.00789774,0.1546484,0.27038032,-0.21432501
19870930,0.32063365,0.22296187,-0.35051996,0.031751104,-0.066698715,-0.044621702,-0.03975925,0.15826392,0.046243537,-0.004992212,0.23453233,0.11407298,0.12130216,0.06978119,0.18527803,-0.39662915,-0.21781053,-0.18688668,0.1022087,0.16063225,-0.11917747,0.1714373,0.12306191,0.11184902,0.033331636,-0.004837632,0.16927609,0.0798283,0.036953025,0.018911164,-0.21929675,-0.046326607,0.11184324,0.15016074,-0.0342379,0.24105667,0.0481022,-9.65409e-05,0.20317861,0.25115943,0.09624606,0.24657819,0.24759252,0.177003,0.3627332,-0.26871675,-0.018225022,-0.43615356,-0.4310909,0.34544146,0.04485117,0.19876738,0.17086801,0.21197505,0.37212,0.23250276,0.22026356,0.11966039,0.10249774,-0.11269827,-0.22216663,0.1984997,-0.4256705,0.032662466,0.056253202,0.1773709,0.06216166,0.07145501,0.22763607,0.008620754,0.2773101,0.23105007,-0.029008985,0.054396927,0.27417922,-0.7133107,-0.66523474,0.21245548,-0.34225726,0.035603106,0.01761213,-0.08372149,-0.1708921,-0.02662218,0.050998934,0.23971912,0.13868216,-0.1955946,0.15940572,-0.1557222,-0.11506227,-0.41940466,-0.4291838,0.4592272
19871030,0.24218258,0.12436421,-0.46010777,-0.11952776,0.0182244,0.020932015,-0.09381157,0.025802143,0.025887344,-0.054241225,0.07832241,-0.11049691,0.26957464,0.13111764,0.067849375,0.041288637,0.004028102,-0.17736319,0.13191102,0.13007179,-0.2384487,0.05113418,0.019310024,0.20347804,0.11278378,0.1888746,0.159437,0.1783218,0.21122047,-0.051041197,0.023480698,-0.38504174,-0.021573657,0.20268077,0.012697768,0.0840764,-0.057126056,-0.0020776656,0.064325854,0.13720027,0.031415172,0.25036135,0.11870044,0.16394539,0.16868871,-0.12858014,-0.019648913,-0.27133492,-0.2465473,0.21154004,-0.007408931,0.26382563,-0.0924683,0.20997076,0.622673,0.49375644,0.24034412,0.11150899,0.15854211,0.058932997,-0.12511408,0.06583143,-0.16895944,0.018972013,0.025904823,-0.0075387624,-0.13288467,-0.015493933,-0.0997933,0.13739383,-0.05659966,0.20518069,0.07314579,0.0081179645,0.21140791,-0.24982259,-0.2287528,0.10918849,-0.51519287,0.19517423,0.1431719,-0.2090453,-0.25149778,-0.098592594,-0.09058273,0.13429093,0.012924063,-0.47951788,0.08056036,-0.21703924,0.15272231,-0.21398707,-0.2644489,0.359689
