DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.098016225,-0.066285804,0.3122178,-0.16751465,-0.030542307,-0.062203616,0.2763855,-0.11157625,0.1477268,0.0985739,-0.08929681,0.033003658,0.1395883,0.093822576,-0.07621039,-0.0057821665,-0.10748252,-0.09374361,-0.07890394,-0.07059718,0.40573797,0.16835485,0.47099245,0.09388504,0.09759038,0.12324911,-0.2032424,0.18415932,0.16294785,-0.038741086,0.120614335,0.29826775,0.35254082,-0.11920432,0.07567815,0.105089076,-0.12813419,0.0756048,0.112696774,0.008478735,-0.096871,-0.01580897,0.01848785,0.0325657,0.16440508,-0.022706406,-0.1257004,-0.009498432,-0.060469378,-0.041939504,0.30009964,0.06582569,0.10375884,0.057130583,-0.16722877,-0.07044597,0.06653317,-0.06486941,-0.0014496666,-0.054402318,0.101454556,0.012978588,0.024665304,0.042565435,-0.04401459,0.06322456,0.1344748,0.05940043,0.24986123,-0.20977502,0.2506836,0.10806876,-0.18697904,-0.19942294,-0.55337334,-0.19526438,-0.19786419,0.08921696,0.57305866,-0.5533079,-0.6046776,0.24786694,-0.30629906,0.43193477,0.24773452,0.492121,0.41679728,0.71856743,-0.057022244,-0.44732645,-0.26828775,-0.02212963,0.12622304,-0.20579071
19870227,0.3095314,0.22446518,-0.94868135,0.5215513,-0.06183364,0.19942848,-0.7936176,0.39509138,-0.39035654,-0.31666395,0.26149297,-0.07964126,-0.4381486,-0.33731908,0.2706602,-0.07860144,0.3248683,0.3137634,0.2565081,0.22532903,-1.2613282,-0.45491245,-1.3644952,-0.32452637,-0.30255908,-0.41158733,0.59670913,-0.5815152,-0.5170878,0.04993885,-0.34393856,-0.93246377,-1.0993882,0.42638636,-0.20132512,-0.26284668,0.41251954,-0.21831241,-0.26121274,-0.025139062,0.26634514,0.0832925,-0.06336387,-0.11862287,-0.52845514,0.061866194,0.40540197,0.034413736,0.22394569,0.09402389,-0.9117512,-0.2649047,-0.30043578,-0.25668916,0.5228528,0.18654008,-0.24286364,0.21386415,-0.027038516,0.16325289,-0.3045175,0.077637695,0.04075326,-0.17058863,0.19532223,-0.15732273,-0.44282413,-0.07285655,-0.5880139,0.45267096,-0.7415209,-0.25223345,0.45049128,0.28969276,1.6173557,0.6355353,0.6414174,-0.1706575,-1.7461418,1.5192024,1.7956625,-0.837985,0.79194105,-1.2531769,-0.43049535,-1.5668263,-1.1741202,-2.0981655,0.36760396,1.0603672,1.0494623,0.08800189,-0.43946517,0.7625832
19870331,0.26828998,0.24137136,-1.1263546,0.75149083,0.037100386,0.28211942,-1.0644279,0.50286514,-0.5174156,-0.42052117,0.3742115,-0.113101594,-0.58409464,-0.49058753,0.25812912,-0.086460754,0.409871,0.3872944,0.25666437,0.26919478,-1.4730881,-0.63993686,-1.7134091,-0.6057433,-0.4222561,-0.5057331,0.8851648,-0.7805203,-0.6609504,-0.023402397,-0.4687661,-1.1834574,-1.4444029,0.3876333,-0.2633486,-0.13648017,0.5222487,-0.27990308,-0.18125434,-0.022952287,0.39714047,0.100496046,-0.07388581,-0.16277646,-0.60889447,0.13098013,0.527828,0.05603555,0.32145622,0.103773184,-1.2575009,-0.2989032,-0.37462074,-0.26307306,0.678884,0.21603833,-0.39186275,0.1620376,-0.066349156,0.22380774,-0.39228487,-0.07325347,0.049267553,-0.36328906,-0.012646123,-0.2662557,-0.61419904,-0.1858118,-0.9852515,0.5655541,-1.1175745,-0.38403323,0.59292877,0.41035905,2.1795456,0.8722013,0.8705353,-0.02500731,-2.2321303,2.0862038,2.0090017,-0.9199948,0.96441174,-1.4673808,-0.5553987,-2.0426114,-1.0933613,-2.6145947,0.19948395,1.3608392,1.3602049,0.20318873,-0.36087295,1.0159526
19870430,3.455067e-05,2.4039924e-05,-0.000115627336,9.4144816e-05,1.305202e-05,2.1348113e-05,-0.00012029875,4.619449e-05,-4.8164573e-05,-4.1648625e-05,3.495339e-05,-1.604691e-05,-6.0283524e-05,-4.860331e-05,2.7512784e-05,-2.3094883e-06,3.3300035e-05,3.5234218e-05,2.251338e-05,2.5082129e-05,-0.0001357764,-6.0608803e-05,-0.00017878374,-6.5924505e-05,-3.4792527e-05,-4.8422266e-05,7.8176134e-05,-7.8720346e-05,-6.48358e-05,2.4696828e-05,-4.397267e-05,-0.00011198315,-0.00014462907,4.248127e-05,-2.1891716e-05,-2.5006973e-05,5.0324106e-05,-2.5948082e-05,-2.8085991e-05,-5.2748044e-07,4.0780895e-05,1.0854927e-05,-4.8058105e-06,-1.8831908e-05,-6.704272e-05,4.673767e-06,5.033344e-05,1.1084879e-05,3.0639516e-05,7.158729e-06,-0.000116885494,-2.954045e-05,-4.0846844e-05,-2.8773859e-05,6.4059066e-05,1.5863181e-05,-3.835324e-05,9.305555e-06,6.681817e-06,1.4031324e-05,-3.9975577e-05,-2.3263354e-07,-3.6825334e-06,-2.0015585e-05,1.5085578e-05,-2.6226631e-05,-6.816009e-05,-1.3970694e-05,-9.487168e-05,6.363635e-05,-0.00010738424,-3.4803536e-05,4.1421943e-05,3.925006e-05,0.0002178785,8.656465e-05,8.763294e-05,2.1667881e-07,-0.00021278839,0.00019842492,0.0002446136,-9.022765e-06,0.00011798169,-0.00012319966,-1.4002037e-05,-0.00019837191,-7.287156e-05,-0.0002560154,2.3169921e-05,0.00015085533,0.00014917614,2.7199942e-05,-3.0043807e-06,0.000105209394
19870529,0.061538737,0.057154704,-0.22379585,0.21918592,0.010984485,0.051776476,-0.2517631,0.10802067,-0.14182359,-0.11146525,0.07977449,-0.028848462,-0.13863592,-0.065281786,0.06827822,-0.0071331877,0.08688831,0.08787101,0.07713828,0.07158753,-0.30488867,-0.11692798,-0.38992923,-0.12147464,-0.09386439,-0.12065943,0.13379177,-0.17071992,-0.12321092,0.06376309,-0.09651734,-0.23162556,-0.29641697,0.073526815,-0.053628214,-0.028891366,0.13846153,-0.07482782,-0.040434983,0.0037808216,0.092058666,0.023990456,-0.007933126,-0.032976434,-0.14635326,0.009704165,0.13036576,0.020948272,0.07614825,0.026252259,-0.24863763,-0.08399217,-0.08053887,-0.06788666,0.14123952,0.02950983,-0.071520545,0.052546795,0.027692502,0.03917793,-0.09689122,-0.0100430725,-0.019543255,-0.088872574,0.020986676,-0.056056794,-0.17334153,-0.043566804,-0.20446447,0.15374348,-0.2490114,-0.062837265,0.103173286,0.111103974,0.3315645,0.21419194,0.2252344,0.04542872,-0.48321986,0.39958677,0.5423974,-0.037897285,0.27101034,-0.23089257,-0.10497495,-0.38357374,-0.05038989,-0.5413262,0.07764117,0.3534141,0.3443729,0.1090329,0.057567112,0.28694877
19870630,0.013118931,0.010270729,-0.045040794,0.04180643,0.0023294482,0.009843346,-0.044251643,0.022228837,-0.024501676,-0.024659371,0.011994315,-0.0047365143,-0.025013937,-0.013659171,0.017011322,-0.00036426424,0.01736105,0.018328115,0.0162813,0.014757324,-0.062778465,-0.015935993,-0.07057626,-0.019416543,-0.016292058,-0.022856053,0.022393033,-0.029589111,-0.02392859,0.016498175,-0.018138817,-0.041203547,-0.053465877,0.02166356,-0.007621152,-0.001979436,0.025325986,-0.010605451,-0.0070394995,-0.00023833333,0.017363159,0.0042492026,-0.0028452207,-0.00600617,-0.029904777,0.0013809934,0.025657605,0.003557092,0.0139727965,0.0077290046,-0.04118205,-0.012570307,-0.015950466,-0.007166162,0.027485078,0.006229628,-0.015344451,0.0134548815,0.021215616,0.0054380517,-0.014744533,0.00087403937,-0.0015976033,-0.015698195,-0.01092012,-0.0121420035,-0.033387523,-0.010061559,-0.029485224,0.029426645,-0.04305386,-0.018200366,0.021504391,0.021484628,0.06820245,0.04390807,0.046153653,0.015666947,-0.095503636,0.08210338,0.10637019,-0.008056569,0.053865287,-0.050343797,-0.022084955,-0.07130637,-0.0051790364,-0.11173853,0.008656107,0.074928075,0.057550825,0.022405509,0.013235501,0.049934216
19870731,-0.040051542,-0.0104657905,0.15096143,-0.12657696,-0.0009613963,-0.03866016,0.15679243,-0.056372188,0.09151232,0.058992565,-0.032836426,0.04429558,0.09625311,0.071957216,0.032930203,-0.008448936,-0.05919848,-0.06494507,-0.054731544,-0.04472829,0.20992397,0.06306065,0.23031193,0.086655445,0.03945089,0.09006876,-0.07893113,0.11168867,0.10312407,-0.04533645,0.08472358,0.16484208,0.17837039,-0.056320764,0.023863731,0.0268524,-0.09719839,0.043719005,0.018190417,-0.018652359,-0.047245685,-0.021596862,-0.008085392,0.042962432,0.13887314,0.0022530952,-0.08609921,-0.024537697,-0.03982527,-0.013059707,0.13513055,0.07026676,0.075379476,0.0071087293,-0.14311165,-0.023739628,0.03563171,-0.039452706,-0.045574717,-0.024470054,0.0698993,0.017211491,0.018361358,0.051690742,0.04299556,0.029744009,0.10022394,0.027415752,0.11243118,-0.09213199,0.15368633,0.06408909,-0.089258336,-0.06324607,-0.23974906,-0.14613406,-0.15015046,-0.046445,0.3379305,-0.2593126,-0.30014205,-0.058788497,-0.16748501,0.14881486,0.099915065,0.24015312,-0.016093519,0.39574635,-0.052130524,-0.25012627,-0.20998688,-0.06936697,-0.03786716,-0.16435915
19870831,-0.020446835,-0.008428583,0.07443145,-0.06653431,-0.0037101211,-0.020910272,0.07582502,-0.018378796,0.04503432,0.023247017,-0.010469886,0.02217954,0.05395863,0.033115633,0.0137475375,-0.006709848,-0.030209344,-0.02977484,-0.03013697,-0.023411602,0.10447525,0.04946147,0.12838794,0.040497787,0.026144316,0.046553746,-0.037562143,0.058056448,0.060346175,-0.00928453,0.04235475,0.07398556,0.09111491,-0.03488705,0.0043487567,0.013567868,-0.041626055,0.021558566,0.008500613,-0.011821292,-0.02312115,-0.007645798,-0.0067851157,0.023650859,0.06173121,-0.0020725615,-0.04149986,-0.008424895,-0.012742167,-0.008928241,0.06398669,0.03163346,0.033712532,0.001799605,-0.0768128,-0.009658056,0.0071425205,-0.018160585,-0.027873542,-0.016234865,0.038154133,-0.0036602318,0.009909588,0.01564416,0.023625277,0.014703186,0.042298652,0.0116100395,0.041852456,-0.060807653,0.065865465,0.013366876,-0.057705145,-0.05361359,-0.1354076,-0.068469964,-0.06943995,-0.02171764,0.17194241,-0.15971208,-0.17510854,0.011508739,-0.11237186,0.089815065,0.037360143,0.11923717,0.040741324,0.1965742,-0.029158587,-0.13553426,-0.09721834,-0.033494797,-0.011558465,-0.08345995
19870930,0.04441973,0.007191985,-0.15545273,0.12147521,-0.009476508,0.04229239,-0.17551354,0.042982146,-0.09179683,-0.05361533,0.02960669,-0.06457459,-0.108630665,-0.06382479,-0.027847255,0.029015187,0.06380842,0.07244805,0.050185733,0.0395211,-0.23090982,-0.11335071,-0.28000507,-0.07498866,-0.06547471,-0.10768183,0.075663455,-0.1156556,-0.11340347,0.024919666,-0.09111794,-0.16441926,-0.19914307,0.053477008,-0.008838059,-0.027471244,0.07842124,-0.051028784,-0.01725205,0.013489674,0.039891455,0.010557431,0.0028424351,-0.043148506,-0.14452869,0.013042988,0.08540832,0.01680513,0.040064164,0.0054831966,-0.14822946,-0.076378636,-0.08773988,-0.02763421,0.15596543,0.021387173,-0.064890526,0.027880456,0.031910975,0.03471828,-0.067814045,0.01102109,0.01345256,-0.0431891,-0.049015034,-0.023361335,-0.09738508,-0.016204521,-0.16395925,0.09773838,-0.21285377,-0.07724339,0.07676706,0.080417536,0.25753546,0.14655489,0.15077765,0.010894454,-0.34451503,0.2995663,0.31830543,0.07785698,0.17478566,-0.1546309,-0.1576571,-0.26905185,-0.11953283,-0.38985404,0.011923875,0.25428918,0.24323519,0.035703037,-0.01113296,0.17350954
19871030,0.014058383,0.005300663,-0.052290536,0.04795997,-0.00479574,0.0126004135,-0.05834238,0.022826975,-0.028755566,-0.015881017,0.012345161,-0.010947392,-0.03390853,-0.017469754,-0.0006534514,0.012719334,0.019888053,0.026358835,0.019506775,0.014335575,-0.08032689,-0.036186058,-0.09353461,-0.02327544,-0.02332429,-0.038067296,0.023520501,-0.03166661,-0.03466899,0.009331169,-0.026076397,-0.06315607,-0.070581496,0.01917572,-0.0018769193,-0.009006855,0.020973215,-0.016449833,-0.007932749,0.006066738,0.0149391135,0.0071149278,0.0016617664,-0.015808718,-0.042440835,0.0009631005,0.028313033,0.0050340896,0.010583875,0.0077934223,-0.05001793,-0.025976848,-0.03339821,-0.004257243,0.04961783,0.006400736,-0.007501369,0.014748826,0.0033248274,0.009126814,-0.023981387,0.0056434176,0.0022639083,-0.02180407,0.0024618157,-0.012987911,-0.032555167,-0.006223858,-0.062503435,0.032396387,-0.07357097,-0.02641845,0.02202138,0.018539673,0.077728026,0.049936138,0.050444238,-0.010579979,-0.11732046,0.11206512,0.10489361,-0.0023622832,0.061697267,-0.057564378,-0.04068936,-0.09032629,-0.054107685,-0.13264167,0.0038447727,0.08512782,0.07014154,0.01767977,0.0013016341,0.05156868
