DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.32124454,-0.24490213,-1.0566629,0.356753,-0.49739617,-0.4174623,-0.92190456,0.32797453,-0.72014743,-0.46768397,-0.14633706,-0.37443653,-0.54292136,-0.40298754,-0.056598485,0.03495857,-0.27857766,0.679828,0.1769858,-0.0068766475,-0.96984434,-0.7325846,-1.13568,-0.43214107,-0.5501832,-0.5044402,0.43238127,-0.54695475,-0.4855232,-0.5589645,-0.5057635,-0.81641245,-0.9547864,0.33323836,-0.4583513,-0.5585337,0.2988816,-0.5790181,-0.57969856,-0.17329022,0.07732269,-0.20343214,-0.29216188,-0.40233094,-0.60477746,-0.36991343,0.54799616,0.10774973,0.43114555,-0.43464205,-0.9814171,-0.5133532,-0.5829735,-0.43093687,0.48357108,0.24456102,-0.4057784,-0.0038683414,-0.5429551,-0.0078137815,-0.49864757,-0.41426554,0.045557767,-0.4274094,-0.39517346,-0.51579934,-0.43926278,-0.4541258,-0.7549981,0.6934209,-0.7234374,-0.3169822,0.37564093,0.35192466,0.8705592,1.0028137,1.0474879,-0.635847,-1.2284163,1.5241911,0.91799927,-0.8211539,1.0340464,-0.945379,-0.86838895,-1.157641,-1.1220042,-1.4360019,-0.20800444,1.3815093,0.28818887,0.2751245,-0.35236675,0.02298212
19870227,0.54631513,-0.10036427,-1.3738406,0.60121286,-0.5298401,-0.39408544,-1.1040227,0.56159395,-0.8111407,-0.46703064,-0.11978564,-0.3156475,-0.5677234,-0.3893216,0.10185346,0.24300817,0.044845194,0.909128,0.40145588,0.13613936,-1.2407947,-0.8586392,-1.4269327,-0.42194664,-0.6030319,-0.5386254,0.6696957,-0.57546055,-0.49702796,-0.62516713,-0.5341625,-1.0383979,-1.2165813,0.59274083,-0.42847455,-0.531192,0.53248686,-0.5657381,-0.5540486,-0.033875614,0.055877686,-0.22651774,-0.13979504,-0.37441084,-0.6268244,-0.18520677,0.8093356,0.22510228,0.6639136,-0.44498947,-1.2236617,-0.54305327,-0.6087052,-0.429563,0.7430722,0.42203075,-0.37856853,0.24106419,-0.5825491,0.19279984,-0.4983269,-0.3666529,0.43424493,-0.40695626,-0.06519449,-0.44361445,-0.42817217,-0.39513427,-0.8242699,0.9798879,-0.8055714,-0.2525583,0.74822325,0.14515656,1.0791056,1.1723758,1.2551216,-0.68067217,-1.6450807,1.810647,1.1485893,-1.0341858,1.317452,-1.2730836,-0.60510325,-1.548062,-1.4413327,-1.9133009,0.28470117,1.5975287,0.72236496,0.3485754,-0.29172269,0.4270619
19870331,-0.25628084,-0.72684586,-1.5353366,-0.20059392,-0.96983737,-0.8885771,-1.3778229,-0.2530855,-1.1656613,-0.9234057,-0.6243959,-0.8295439,-1.0153838,-0.88861054,-0.6235519,-0.43474072,-0.6874104,-0.07935165,-0.41926908,-0.56384885,-1.4138476,-1.1985729,-1.5655512,-0.9472649,-1.0266818,-1.0101072,-0.1677913,-1.0335519,-0.970108,-1.067412,-1.0148277,-1.3032978,-1.4416543,-0.28861347,-0.92189777,-0.9417164,-0.25252512,-0.9984026,-0.958178,-0.6036052,-0.46540362,-0.8073529,-0.6697508,-0.8757429,-1.026427,-0.712013,-0.111776166,-0.3957169,-0.1790951,-0.93644625,-1.4828134,-1.0216212,-1.0462829,-0.9381752,-0.15265533,-0.4131814,-0.90104187,-0.5402919,-1.046893,-0.62190974,-0.95210326,-0.8736793,-0.3447395,-0.9412732,-0.8224064,-0.9513836,-0.9157831,-0.9301707,-1.2777075,-0.031054962,-1.234524,-0.8588948,-0.15581816,-0.30848172,0.051824655,0.02918242,0.05889161,-0.9608399,-1.6740868,0.38024008,0.04440778,-1.2305008,0.12051888,-1.497144,-0.9999505,-1.718417,-1.4898171,-1.881509,-0.66001534,0.25480586,-0.1727135,-0.25867957,-0.73337215,-0.5795789
19870430,-0.08486432,-0.3427646,-0.8575517,-0.063687965,-0.49217474,-0.46021777,-0.79498816,-0.09524363,-0.64693886,-0.4679404,-0.272049,-0.40653372,-0.54524714,-0.44055438,-0.25047734,-0.1593402,-0.37195465,-0.002111731,-0.26684642,-0.30540925,-0.77677584,-0.6458879,-0.8938434,-0.4926212,-0.5180928,-0.49822608,-0.04897264,-0.55028397,-0.48249227,-0.5298808,-0.4976662,-0.7133557,-0.8127711,-0.094071366,-0.4440744,-0.51896673,-0.09969227,-0.5126178,-0.53500307,-0.30232936,-0.20942579,-0.3804823,-0.33885905,-0.44536254,-0.555434,-0.4005051,-0.018396437,-0.14130543,-0.055600215,-0.47350687,-0.8064934,-0.49926066,-0.5498304,-0.45428476,-0.03898502,-0.24672273,-0.43614545,-0.3220562,-0.51945555,-0.33490777,-0.49680844,-0.42758483,-0.17933287,-0.47293395,-0.34475628,-0.50894284,-0.47919318,-0.44182816,-0.6772869,0.035730455,-0.6465243,-0.42420942,-0.0915243,-0.10337867,0.0670331,0.027021788,0.0476314,-0.47980073,-0.9490477,0.23163235,0.08523005,-0.49769887,0.10495987,-0.79852074,-0.4846573,-0.9617058,-0.78924805,-1.0770282,-0.29953286,0.1798055,-0.053219788,-0.09230143,-0.33304235,-0.1878119
19870529,-0.06278918,-0.21605971,-0.50714624,-0.061922878,-0.31442088,-0.2820232,-0.45318025,-0.06754623,-0.3792631,-0.28312314,-0.1527403,-0.23525244,-0.3191648,-0.24758734,-0.12401508,-0.099503964,-0.19901462,-0.058013603,-0.11775088,-0.1622343,-0.4552593,-0.36156967,-0.51839125,-0.27802655,-0.29840887,-0.29435956,-0.061440803,-0.30731377,-0.27851778,-0.32573378,-0.30007312,-0.42121142,-0.46461552,-0.06606239,-0.27410474,-0.29315498,-0.0728395,-0.3142581,-0.2981799,-0.1645478,-0.12515923,-0.2368034,-0.19133444,-0.26306885,-0.3181629,-0.22634324,-0.061556816,-0.08831559,-0.06959702,-0.27076647,-0.4697448,-0.30192125,-0.32088378,-0.27343008,-0.05847257,-0.23195527,-0.24947736,-0.16052651,-0.3188251,-0.21503112,-0.2896133,-0.2362715,-0.11195858,-0.29115325,-0.23279434,-0.30852863,-0.27901173,-0.2681342,-0.39460135,-0.060423028,-0.3819179,-0.23943144,-0.07201243,-0.07057931,-0.050021693,-0.08172188,-0.07956602,-0.2340363,-0.51056296,-0.047927596,-0.042986505,-0.29331112,-0.06422223,-0.4486941,-0.34276417,-0.5268874,-0.4056063,-0.60853446,-0.15184984,-0.055892922,-0.05918279,-0.078886434,-0.08617601,-0.22058839
19870630,-0.069342844,0.24085036,0.63718915,-0.047586344,0.37492326,0.33058035,0.53563213,-0.06452908,0.4539455,0.34228885,0.19333579,0.2581299,0.36454353,0.28682536,0.037534103,0.055313602,0.21830192,-0.1583503,0.02634386,0.13825835,0.58967483,0.42388085,0.64497143,0.31143788,0.35780555,0.33592048,-0.10627926,0.3432449,0.32872164,0.3869098,0.34989497,0.5119877,0.57609177,-0.060294643,0.3032191,0.33825,-0.037421875,0.3650602,0.34871006,0.16885522,0.046220183,0.2666772,0.1912089,0.3055581,0.36891735,0.2600509,-0.13472964,0.09031695,-0.10042822,0.30150175,0.56374574,0.33381957,0.3774682,0.2972414,-0.10663904,0.2616621,0.2895267,0.114473686,0.3565272,0.20574684,0.33944705,0.26710036,0.05499813,0.33865365,0.321476,0.36367473,0.33743954,0.31937063,0.44612733,-0.19700426,0.4399057,0.2789937,-0.052387267,-0.023840174,-0.15551898,-0.23812509,-0.26137462,0.060314894,0.6507787,-0.3919301,-0.22304854,0.35954753,-0.28459388,0.5909692,0.39099368,0.6418792,0.4726735,0.7759679,0.15175745,-0.3703805,-0.06677822,-0.092445284,-0.09233354,0.2644507
19870731,-0.13481328,-0.3315088,-0.48797676,-0.17059125,-0.3715701,-0.3486557,-0.44670102,-0.14794964,-0.38814777,-0.35901827,-0.29622036,-0.34131095,-0.354454,-0.33571166,-0.33428153,-0.19000737,-0.28731847,-0.06381953,-0.21056782,-0.27389014,-0.43274084,-0.39648598,-0.46777838,-0.35115653,-0.34721982,-0.35792306,-0.101302154,-0.34931156,-0.3477819,-0.37896115,-0.3512046,-0.45092717,-0.4659831,-0.115596525,-0.3266469,-0.3571506,-0.1953319,-0.3662162,-0.3612848,-0.28921667,-0.2177714,-0.32889497,-0.30441657,-0.3509922,-0.38882098,-0.3121634,-0.07123684,-0.13857184,-0.08439259,-0.3395493,-0.4501999,-0.36098439,-0.3852538,-0.3336674,-0.09753953,-0.31700367,-0.3238908,-0.2632372,-0.3684355,-0.23060179,-0.36023593,-0.3360839,-0.12748052,-0.3413356,-0.35639912,-0.36177275,-0.34764263,-0.34408408,-0.38495588,-0.028482262,-0.37736946,-0.29720566,-0.08946262,-0.18449306,-0.059784517,-0.014758666,-0.000506836,-0.25177115,-0.49917117,0.10380455,-0.029700056,-0.3195607,0.025416587,-0.45773083,-0.4214715,-0.48650163,-0.3962539,-0.56391114,-0.26786944,0.10204287,-0.11689723,-0.09536395,-0.09666109,-0.3111538
19870831,0.26547158,0.6295238,1.0340526,0.31010732,0.7372654,0.67299485,0.95638525,0.38907883,0.8138895,0.723243,0.59696263,0.6696934,0.70752686,0.64898485,0.65555346,0.35977164,0.471608,0.16533217,0.33932725,0.4752868,0.875237,0.83551234,1.0056925,0.68475235,0.7084764,0.73183596,0.24027823,0.68261915,0.7023997,0.7550954,0.6753314,0.9413923,0.988721,0.23736165,0.61708105,0.7030311,0.35300106,0.7364867,0.717363,0.5270269,0.44212455,0.63579226,0.58039325,0.68909115,0.7996342,0.5658737,0.18046647,0.27912924,0.20788902,0.6600412,0.9606257,0.69976383,0.77101827,0.6503878,0.20759468,0.63179374,0.6358789,0.45958456,0.71217364,0.35733783,0.7437377,0.602962,0.26066747,0.65518826,0.690078,0.69583344,0.6535403,0.64539087,0.735238,0.16036226,0.72079074,0.31736404,0.25271735,0.2752744,0.15047228,0.07247918,0.044876132,0.60937756,1.0918039,-0.08135027,0.08243948,0.7193571,0.012858488,0.99263126,0.82668144,1.0663756,0.8752722,1.2387655,0.45502928,-0.074960336,0.2560775,0.21311836,0.21918716,0.6012989
19870930,0.014739111,0.041173402,0.02767798,0.021811299,0.037503943,0.0399581,0.02982296,0.028604716,0.03427145,0.03790307,0.042081118,0.039327957,0.03858256,0.04111629,0.041119076,0.031176023,0.040951006,-0.027467083,0.031685606,0.04364024,0.031374298,0.03431443,0.027725792,0.03941505,0.038585704,0.038164295,0.00043693185,0.03944025,0.03923695,0.037174895,0.03959266,0.030569756,0.028782196,0.0078104064,0.04186099,0.038537312,0.031323615,0.03724971,0.0382046,0.048504587,0.04382149,0.04091069,0.043285754,0.039567284,0.034920312,0.045348126,-0.0232278,0.014850847,-0.020150278,0.040362943,0.02973529,0.038698293,0.03638134,0.04041504,-0.013099931,0.04198604,0.0411995,0.04012022,0.038119726,0.025878858,0.03689517,0.041578144,-0.012572307,0.03967503,0.039762724,0.03942409,0.039555576,0.04116615,0.035386182,-0.052423865,0.035636947,0.042809937,-0.009061929,-0.012430482,-0.025559116,-0.09955473,-0.114384145,0.039868515,0.02588489,-0.1574432,-0.06063035,0.040755115,-0.10383675,0.031215027,0.03162893,0.025683092,0.03312443,0.020827435,0.042621247,-0.14250824,0.007607721,-0.009706873,-0.012085896,0.045129232
19871030,-0.95703447,0.39404213,1.4079814,-0.59717166,0.7312536,0.52900803,1.1905551,-1.0309429,0.81832135,0.60340154,0.10026628,0.3558491,0.5827702,0.3589077,0.3415842,-0.68272996,0.10806739,-1.7238679,-0.8043076,-0.2520274,1.1448963,0.8158357,1.3276563,0.498744,0.5958008,0.60707885,-1.2601275,0.46346056,0.4873345,0.7493863,0.4638337,1.1818423,1.2857593,-1.1699088,0.35067034,0.5556821,-0.104681134,0.60451144,0.5968601,0.19138598,-0.25074905,0.26601088,0.3189627,0.56623733,0.73567927,0.34899193,-1.6752867,-0.80947095,-1.6435483,0.42015505,1.1576986,0.6231166,0.81978625,0.41318375,-1.3747259,0.3897859,0.28896946,-0.49692792,0.67906725,-0.6017461,0.6892226,0.36817074,-1.3981087,0.5987457,0.31243372,0.5828008,0.5038614,0.42029774,0.9076954,-2.2234395,0.84999394,0.3121053,-1.3537695,-1.2660315,-1.7814747,-3.077003,-3.2678893,0.76115674,1.4749439,-3.9534602,-2.1398234,0.31580508,-2.9902148,1.1792397,1.018041,1.5163196,1.258806,1.8956237,0.4445991,-3.6871932,-1.1212511,-1.457098,-1.6209447,0.4200225
19871130,-0.48689118,0.10693747,0.82045186,0.23803407,0.5348204,0.39303452,0.7073281,-0.6346671,0.53573745,0.3925209,0.1801179,0.15325248,0.23952568,-0.07804492,0.22676402,-0.4307433,-0.5455877,-0.9553466,-0.3422234,-0.08915314,0.7993653,0.40760392,0.8042527,0.21867996,0.27550706,0.25556228,-0.68993616,0.0161632,0.15440238,0.52256954,-0.31676963,0.6797841,0.72924554,-0.5612953,0.21237645,0.34551743,0.20042783,0.35263988,0.39006665,0.22681287,0.18888533,0.19356722,0.25011256,0.26820132,0.49189878,-0.06537941,-0.8764014,-0.6484264,-0.9594389,0.3134845,0.65656745,0.39555788,0.5592746,0.28471926,-0.61857235,0.16146633,-0.22955963,-0.14883378,0.4052351,-0.20451722,0.3679482,0.25213388,-0.7419033,0.22985923,0.20312214,0.4075046,0.3472727,0.2887656,0.5854698,-1.3133922,0.5541892,-0.5175693,-0.72107416,-0.68040586,-1.0044479,-1.9809108,-2.0494072,0.7680266,0.534863,-2.211249,-1.0806017,0.18365517,-1.9692088,0.4088364,1.5048658,0.74022776,0.5802858,1.00261,0.34525853,-2.46847,-0.055936575,-0.9705591,-1.2215401,0.5173616
19871231,0.6144048,1.1226723,2.5160995,0.8125832,1.6464877,1.4726624,2.3208475,0.6143,1.965084,1.6848341,1.2637014,1.3594335,1.4708512,1.1224624,1.337641,0.69470435,0.8047439,0.47029838,0.6918884,0.7945001,2.2123456,1.7952837,2.4736435,1.379378,1.5565833,1.471981,0.555094,1.3644325,1.3412582,1.7555788,1.3215076,2.223062,2.2735271,0.5896756,1.2306161,1.5854007,1.011211,1.6324306,1.6636171,1.318921,1.1593117,1.3846043,1.3793874,1.4200734,1.8717418,1.2912419,0.50305736,0.6038819,0.51675934,1.4452093,2.2567708,1.5650405,1.9047793,1.4436793,0.54026735,1.2995713,1.2994311,0.85325986,1.5850812,0.84765077,1.7239358,1.4047457,0.6546177,1.482871,1.3548706,1.6221068,1.576824,1.3787142,2.064574,0.3512295,1.9981041,0.78145933,0.54038316,0.5536143,0.38746724,0.18232048,0.17883825,2.394654,2.5644343,0.07264203,0.3272556,1.6665326,0.22791177,2.4327886,2.37632,2.4919035,2.9422762,3.1292276,1.4225054,0.09170681,0.63342386,0.56536585,0.5567122,1.5396411
19880129,-0.09509057,-1.2913046,-2.6184099,0.2562372,-1.5018127,-1.351927,-2.5206795,-0.42656365,-1.9615809,-1.5114678,-1.3519776,-1.4949021,-1.5380627,-1.1110845,-1.3437325,-0.490653,-1.2602903,0.9603304,-0.2523878,-0.7764368,-2.1154003,-1.9192362,-2.5848935,-1.6790651,-1.5891783,-1.5867568,0.34520268,-1.502059,-1.4333433,-1.6401763,-1.3874953,-2.2802372,-2.5094974,-0.5435158,-1.2959266,-1.6227978,-1.2923218,-1.807735,-1.7173119,-1.4050856,-1.3155874,-1.45728,-1.4673109,-1.4476007,-2.0257328,-1.4171752,0.611069,-0.55998397,0.5511015,-1.391898,-2.418151,-1.677837,-2.0307426,-1.4953947,0.4960874,-1.3447256,-1.3947678,-0.6427047,-1.5624717,-0.6889886,-1.8307528,-1.4227968,-0.14817432,-1.7943254,-1.3279189,-1.7029462,-1.6385753,-1.7032425,-2.4291961,1.881027,-2.2605653,-1.5218104,0.7492705,0.37780803,1.7687767,2.7463226,2.7718093,-2.230663,-2.9468868,3.7736979,2.0979075,-1.7978481,2.9435947,-3.2594204,-3.1527476,-2.8490086,-3.474193,-3.565472,-1.3904208,3.673638,-0.2815514,0.6299085,0.2817934,-1.6852609
19880229,0.34302098,0.23383634,0.090977445,0.3374136,0.19508705,0.20879048,0.11909715,0.3247058,0.1542615,0.20518614,0.21702774,0.2156034,0.2056617,0.24817152,0.21994963,0.32219195,0.23505169,0.4488404,0.3260807,0.24522094,0.12048601,0.17619896,0.09198903,0.20079003,0.2040315,0.20698527,0.39859545,0.22020775,0.22158402,0.17560486,0.2241112,0.13509572,0.119869925,0.27864856,0.22006951,0.19361976,0.22735909,0.17508595,0.18834317,0.22117364,0.2284005,0.21717839,0.21877444,0.21428375,0.16373546,0.21104224,0.4367262,0.31008127,0.42783588,0.21600477,0.13304938,0.1850256,0.15936714,0.21454746,0.4052133,0.21705833,0.22558795,0.28616807,0.19070551,0.30627528,0.17079918,0.22215173,0.38663465,0.18760355,0.20438159,0.1609266,0.2063973,0.1933096,0.1290882,0.55915105,0.14295435,0.21368784,0.45245254,0.39340502,0.47042885,0.6698003,0.67400134,0.12058644,0.10748703,0.7482633,0.55533344,0.17139697,0.64917517,0.013396123,0.18159166,0.07722047,-0.018835872,0.026702117,0.21110599,0.71134347,0.40837055,0.40774632,0.43723586,0.19329852
19880331,0.18336451,-0.22741228,-0.9591437,0.11654888,-0.40124512,-0.3351905,-0.7863749,0.08786082,-0.5659792,-0.36376446,-0.27153075,-0.30033317,-0.31686893,-0.13689741,-0.26105368,0.10484165,-0.20879787,0.50257415,0.1587432,-0.1989135,-0.73104,-0.49814856,-0.7974333,-0.38803267,-0.339565,-0.35796714,0.34853423,-0.26374114,-0.26658425,-0.43776917,-0.20201579,-0.7350158,-0.74087024,-0.1072323,-0.2927851,-0.39253533,-0.24466944,-0.47906393,-0.42423204,-0.26381713,-0.22697164,-0.30311197,-0.28004903,-0.27953577,-0.54096246,-0.30205524,0.46138644,0.096845545,0.42436975,-0.29201397,-0.6738497,-0.47646707,-0.5931969,-0.29557627,0.38527036,-0.23497225,-0.2106895,0.055510104,-0.4143518,0.03169419,-0.47441533,-0.23898901,0.34024295,-0.45207894,-0.3478526,-0.5533854,-0.3891576,-0.4167629,-0.7559644,0.76476526,-0.6990442,-0.311979,0.51068574,0.36684346,0.56820226,1.0450475,1.0508071,-0.5914768,-0.9755997,1.3099607,0.856418,-0.5144062,1.0121119,-1.2626079,-0.8231989,-0.97502273,-1.3587162,-1.2505591,-0.2796076,1.2340623,0.38564366,0.27693948,0.39374852,-0.32692873
19880429,0.040165015,-0.07591011,-0.23150104,0.05545954,-0.10401109,-0.08654984,-0.18454684,0.0051090047,-0.1436168,-0.10417353,-0.0626072,-0.0930902,-0.09500689,-0.07321894,-0.08089948,0.020283043,-0.023673218,0.17360653,0.053783685,-0.0085111745,-0.19291158,-0.13457763,-0.2080227,-0.101550154,-0.10457727,-0.10196768,0.09910472,-0.081635304,-0.08881332,-0.122976445,-0.07557243,-0.18521526,-0.19262092,-0.0029636398,-0.08849851,-0.110351175,-0.07346625,-0.12080743,-0.117700174,-0.07025882,-0.073471546,-0.082031906,-0.072928295,-0.09007912,-0.14038831,-0.08223717,0.14229763,0.026035756,0.131681,-0.09158045,-0.17866972,-0.12633899,-0.15546566,-0.09096117,0.1073098,-0.08199578,-0.06459224,0.026540613,-0.108445235,0.024407808,-0.12462251,-0.10078363,0.09365592,-0.13835055,-0.08954532,-0.11813596,-0.10520116,-0.1301064,-0.1934814,0.24640562,-0.18312225,-0.091253385,0.14353782,0.096801065,0.17433448,0.3534691,0.35515913,-0.14425799,-0.25361314,0.42759794,0.2654089,-0.23539111,0.34626114,-0.3402114,-0.17723471,-0.24549404,-0.36482096,-0.3162685,-0.09420858,0.4114096,0.10642556,0.13018087,0.09457186,-0.108003736
19880531,-0.048417464,0.18155709,0.27419657,-0.07986027,0.18365386,0.17509542,0.24272576,0.17785332,0.21895218,0.1972177,0.18138474,0.19033892,0.19057836,0.16800722,0.18322647,0.015201509,0.1695286,-0.34796998,0.005017832,0.11334948,0.23736228,0.213838,0.26135936,0.19982412,0.19250622,0.19368994,-0.15279733,0.18688023,0.18695177,0.19619569,0.18001476,0.24129423,0.25702068,0.15177134,0.1831284,0.19850105,0.17693539,0.20601015,0.20508292,0.18223022,0.17095923,0.18283093,0.18461502,0.1876125,0.21954542,0.18953422,-0.3026691,-0.02846688,-0.24688762,0.18440482,0.24166736,0.20738351,0.23138028,0.1885955,-0.2452516,0.18792023,0.18211113,0.054191187,0.19431219,0.13096386,0.21306163,0.20543456,0.041643858,0.22889945,0.1825517,0.20253517,0.19556364,0.21563563,0.26515937,-0.5404211,0.25489944,0.19417547,-0.30244964,-0.19176301,-0.3810052,-0.65876245,-0.66390127,0.23130459,0.28018928,-0.9697209,-0.64497423,0.25455436,-0.76410246,0.34293437,0.2601056,0.28810138,0.3115167,0.32018235,0.1907416,-0.9664135,-0.21341446,-0.12447426,0.054156497,0.18795392
19880630,0.34804618,0.3695114,0.51777685,0.35430247,0.38829204,0.3742239,0.47517392,0.3485596,0.42494357,0.38752675,0.36862975,0.37326527,0.38152438,0.36095732,0.37932497,0.34370315,0.35364816,0.38375282,0.34331483,0.3620285,0.46202073,0.4217683,0.5056546,0.38916174,0.37688172,0.39261174,0.3591007,0.3766365,0.37152106,0.40936625,0.36570954,0.47770262,0.48827967,0.35192966,0.37262577,0.39446473,0.3648696,0.42226988,0.4015863,0.37193182,0.35691994,0.3773123,0.376839,0.38325632,0.4354074,0.3766893,0.3764953,0.35025802,0.3691885,0.37594554,0.4765173,0.4171735,0.45612547,0.38352457,0.3665705,0.37472454,0.36423406,0.35515207,0.4005744,0.34761038,0.41646385,0.41199532,0.37076506,0.45429692,0.37517327,0.39952704,0.3930794,0.41214284,0.5056285,0.41116714,0.48948964,0.39718914,0.3802788,0.35890782,0.3930925,0.4263358,0.42680973,0.404521,0.53299785,0.47242662,0.43747294,0.48621634,0.44328588,0.62971526,0.51138854,0.5219449,0.54459864,0.5990057,0.38498503,0.47985387,0.3678223,0.3599343,0.35468513,0.4002671
19880729,-0.13113344,-0.23327917,-0.45269346,-0.11453744,-0.2865683,-0.23335508,-0.43043384,-0.23806652,-0.39468318,-0.29621884,-0.26303074,-0.23814578,-0.2984763,-0.26073974,-0.2690031,-0.15122792,-0.25324678,-0.013593838,-0.12411734,-0.17591181,-0.39929125,-0.37479553,-0.48638627,-0.30326405,-0.26244596,-0.30690962,-0.07944957,-0.27491498,-0.28472552,-0.31301135,-0.25917038,-0.40671983,-0.4617446,-0.118553385,-0.25474676,-0.3080095,-0.23810297,-0.32647628,-0.3126039,-0.25408795,-0.24344696,-0.28434646,-0.25809172,-0.21903594,-0.3826918,-0.29234228,-0.027613517,-0.093149096,-0.055454254,-0.2768353,-0.43173212,-0.31973678,-0.36582944,-0.27042723,-0.07330645,-0.28015935,-0.26929617,-0.19122753,-0.30003643,-0.19590972,-0.33956128,-0.30203992,-0.09065659,-0.36897972,-0.2764179,-0.32730103,-0.3192404,-0.3209353,-0.44938537,0.03934016,-0.4259576,-0.2896717,-0.033976436,-0.08495462,-0.017972287,0.08178656,0.08677423,-0.27658382,-0.49365878,0.18904395,0.073379934,-0.42780486,0.12215,-0.62634224,-0.43101838,-0.47183803,-0.4897279,-0.58168674,-0.29001367,0.20168042,-0.061165076,-0.09665196,-0.14638427,-0.29290697
19880831,-0.14679275,0.052095614,0.15157777,-0.19455157,0.085455865,0.03928514,0.13691658,-0.03555742,0.12451839,0.086782925,0.07491435,0.02910886,0.09117851,0.07682484,0.07658392,-0.11377484,0.03334035,-0.5113407,-0.13133365,0.018628448,0.12482672,0.113213375,0.16018675,0.09035011,0.08010246,0.08907204,-0.27238992,0.08115027,0.08104931,0.09701052,0.07427752,0.131412,0.14598891,-0.18295161,0.07348215,0.0871758,0.06866297,0.098616086,0.08921528,0.06919496,0.051084116,0.08053553,0.07118793,0.024355628,0.1219058,0.07693366,-0.43069893,-0.26298213,-0.38777682,0.08065392,0.13455649,0.099146664,0.11302238,0.08090457,-0.31017,0.08080371,0.08081914,-0.012566492,0.08727208,-0.061486125,0.1049466,0.08349794,-0.4319297,0.10147002,0.09210153,0.104598455,0.087139316,0.09258254,0.120543644,-0.5721999,0.12145457,0.07504665,-0.39128435,-0.17172506,-0.5223292,-0.8453571,-0.85299295,0.09436113,0.16603969,-1.0711386,-0.756015,0.14019915,-0.94275653,0.21215077,0.1309049,0.15752374,0.18541205,0.2027093,0.08289501,-1.1735057,-0.31603336,-0.2591935,-0.13716625,0.07148902
