DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.06929022,0.10156661,0.9005451,0.27537963,0.61914194,0.48442352,0.6365702,-0.13610908,0.4731471,0.33535457,0.2534048,0.073525846,0.25151873,0.18757732,0.18747586,0.024760231,0.079496674,-0.30379307,0.15953517,0.11009373,0.9382279,0.2712002,0.8809034,0.21150538,0.3033839,0.124988265,-0.21345921,0.18992533,0.13990252,0.7699063,0.12672539,0.48849657,0.67246836,0.25238007,0.2898586,0.37478104,0.11598547,0.44468474,0.4286899,0.32288498,0.24131386,0.26748094,0.33132493,0.2369428,0.37015033,0.17672694,-0.16678205,0.10534497,-0.13740993,0.38040558,0.67099977,0.42973676,0.5650346,0.3690302,-0.021832518,0.07784809,0.051387727,0.15661685,0.61150306,0.012705861,0.33529136,0.23278356,0.122627124,0.15038395,0.37478,0.5046106,0.2335029,0.30484676,0.50535613,-0.4217049,0.4850212,-0.006873032,-0.09529139,-0.059372738,-0.51884663,-1.0162274,-1.0453057,0.5708748,0.4145596,-1.0536307,-0.586415,0.7767681,-0.7200419,1.1961128,0.6718973,0.83272666,1.2578824,0.6817232,0.3266534,-0.9642874,0.1411263,-0.15247568,-0.23171873,0.39808795
19870227,0.2503598,-0.24181983,-1.298929,0.2141093,-0.75805354,-0.59882003,-1.346735,0.3095856,-0.88237214,-0.60408175,-0.3403437,-0.15116453,-0.49119744,-0.42567846,-0.14960948,0.20193818,0.019144144,0.84103656,-0.034380767,0.044382464,-1.4401437,-0.7248377,-1.5836889,-0.6064756,-0.65060246,-0.41431394,0.5629301,-0.5090661,-0.4337792,-0.769594,-0.40138498,-0.90307724,-1.379895,-0.38846606,-0.45509067,-0.5827862,0.15509194,-0.66917485,-0.63917166,-0.29445922,-0.27822256,-0.4344949,-0.32777947,-0.42287695,-0.7062313,-0.181362,0.6426926,0.096917,0.50193715,-0.62743306,-1.3825809,-0.6888544,-0.84273946,-0.69599193,0.21401712,0.10274404,-0.31139296,-0.005966503,-0.7119876,0.07569975,-0.58800393,-0.31916627,0.17128162,-0.002975434,-0.1377004,-0.4228037,-0.66392505,-0.21106906,-1.0427941,1.1763618,-0.9756379,-0.041123647,0.58594877,0.15513648,1.113546,1.8831713,1.9780556,-0.49908698,-0.8615191,2.369996,1.2973148,-1.2454247,1.8839344,-1.9172463,-0.447995,-1.7578211,-1.8715173,-1.2971611,-0.32868463,2.3694744,0.21773273,0.53673464,0.4555079,-0.61564076
19870331,0.83627325,0.39285555,-1.5706509,-0.20770805,-1.0912662,-0.63282144,-0.9125167,0.92960095,-0.4695771,-0.087635696,0.13118553,0.318635,-0.05861017,0.10838415,0.20360935,0.3792258,0.50128114,1.1555169,0.2383338,0.2993986,-1.6421788,-0.2834152,-1.4083886,0.10194226,-0.15442352,0.06796576,1.1644704,-0.021337837,0.100630365,-1.5219048,0.0021151155,-0.69658697,-1.0284638,0.42397174,0.016243622,-0.10219227,0.3474881,-0.29688373,-0.19509114,0.068411574,0.15594026,0.054469623,0.06912552,0.038066268,-0.11713728,0.30335432,0.819734,0.3180103,0.79397523,-0.4191221,-1.0550859,-0.51340413,-0.74624676,-0.35525668,0.6201003,0.30682135,0.18590984,0.24424578,-1.1617022,0.51152664,-0.119771406,0.21829616,0.31674075,0.07804842,-0.0024329424,-0.32254463,0.16722195,-0.09004609,-0.66001916,1.1571834,-0.5981098,0.38565993,0.7045336,0.35929152,1.5174116,1.9700445,2.0460105,0.10037126,-0.9094661,2.4617808,1.4990222,-0.89184815,1.7120702,-1.5648339,-0.41805577,-1.459015,-1.3236462,-1.3803289,-0.03140755,2.0517974,0.66995347,0.7459024,0.6230384,0.013952285
19870430,-0.06863175,-0.6601144,-1.3572577,1.4665931,0.119482696,-0.036448658,-1.9619083,-0.5264791,-1.4175508,-0.77520573,-0.49739963,-1.0913262,-1.3496785,-0.97434616,-0.43227193,-0.49108166,-0.6953453,0.42810917,-0.3738319,-0.30390397,-1.1841964,-1.8435094,-2.019988,-1.1108848,-1.2103534,-1.1807244,0.6826994,-1.536408,-1.2375865,-0.20384964,-1.2783731,-1.3284987,-2.050423,-0.301753,-0.70987177,-0.95818233,0.16156651,-0.9747361,-0.985801,-0.3826254,-0.38457018,-0.65821934,-0.41330194,-0.8215273,-1.2488428,-0.7727887,-0.034921534,-0.25237644,-0.13808125,-0.69343436,-2.0866325,-0.39074606,-0.87625045,-0.6660701,0.45671237,-0.18515798,-1.2822775,-0.3757988,-0.21801063,-0.6222766,-0.95687526,-0.6466436,-0.534423,-0.875281,-0.522702,-0.5805019,-1.0156448,-0.7814079,-1.8990623,1.2512207,-1.7675883,-0.7489979,-0.25325876,-0.22395724,1.8256545,-0.7078852,-0.5874492,-0.72466433,-2.9180353,1.9201794,2.6176841,-0.68924576,0.6669881,-1.2924594,-0.7040827,-2.7362716,-1.3952522,-2.9719825,0.13260773,1.3256555,1.2863324,-1.1504556,-1.5534148,0.9770088
19870529,-0.0126769245,-0.4241373,-0.4945381,1.3693296,0.23515995,0.13809305,-0.94857305,-0.33750352,-0.62193334,-0.30345267,-0.1966098,-0.823743,-0.85605896,-0.61953735,-0.13033178,-0.29938298,-0.34399143,0.37550193,-0.12171547,-0.09980431,-0.48715708,-1.1585379,-0.99867326,-0.49849558,-0.7211665,-0.7484515,0.5838154,-0.9565007,-0.8571625,0.0655186,-0.8349459,-0.7481401,-1.0609239,0.009445474,-0.376231,-0.48626453,0.22741517,-0.50934124,-0.48719686,0.009834982,-0.077464804,-0.2854697,-0.01198902,-0.47220016,-0.7079734,-0.41732255,0.14908934,0.010898756,0.009751238,-0.3140018,-1.0104816,-0.02441267,-0.27963942,-0.22318418,0.4361655,0.059063204,-0.9019531,-0.14515465,0.102003664,-0.36080015,-0.4840775,-0.2653217,-0.09052527,-0.28342107,-0.30198926,-0.014062166,-0.5359318,-0.20086661,-0.87507844,0.906585,-0.8481122,-0.3961833,-0.12715316,-0.06754738,0.9252931,-0.76321554,-0.69037426,0.13457425,-1.7369382,1.155151,1.5448424,0.287998,0.31472346,0.5546572,-0.2988781,-1.5058099,0.38556075,-1.6810908,0.2712551,0.6343718,0.9365479,-0.6646378,-0.9167694,0.8779697
19870630,-0.0010028444,-0.2793774,-0.4398295,0.69726247,0.06867746,0.0009405147,-0.7337968,-0.17751057,-0.5127337,-0.29883504,-0.16690534,-0.40872377,-0.50505227,-0.38368776,-0.08125236,-0.14667968,-0.22064605,0.27163383,-0.050204508,-0.03540331,-0.4258638,-0.69143695,-0.75778985,-0.4156252,-0.4828898,-0.4587221,0.2876911,-0.54573643,-0.50328267,-0.008341651,-0.4971614,-0.50673115,-0.7902754,-0.12208964,-0.25850084,-0.34181625,0.09614435,-0.36150497,-0.34291738,-0.09594667,-0.099356435,-0.2454204,-0.106605515,-0.32103378,-0.47023603,-0.2794869,0.09135799,-0.010849128,0.034346696,-0.21633291,-0.7786707,-0.10937123,-0.3218587,-0.20915733,0.20952456,-0.06906268,-0.50931627,-0.0792926,0.019717107,-0.1946908,-0.35916388,-0.20801005,-0.11907586,-0.30724093,-0.16487911,-0.20573819,-0.43302017,-0.26472554,-0.6838303,0.6139965,-0.65899,-0.24756725,-0.0141868275,-0.026209097,0.57296824,-0.12579773,-0.06260483,0.044241622,-1.006559,0.8748248,1.0540196,-0.07711968,0.41888222,-0.402045,-0.36717108,-1.030462,-0.3106887,-1.08688,-0.00026400387,0.6726231,0.33775982,-0.2684612,-0.3899404,0.24262005
19870731,-0.13001256,-0.06176188,0.7454524,0.61814916,0.71387887,0.51871645,0.3064104,-0.18418443,0.24613318,0.2736446,0.12898353,0.045924306,0.050926566,0.0037779883,0.25044405,0.11966674,-0.052616373,-0.13218269,0.22752607,0.25308952,0.8507541,0.014439091,0.4223938,-0.095151834,0.09568775,0.014651895,-0.12604594,-0.10155736,-0.05716242,0.9634136,-0.011779264,0.43436274,0.32985353,-0.10137572,0.15602073,0.23034713,0.27509516,0.24155504,0.2694243,0.18521348,0.2666141,0.09251231,0.19056779,0.1415713,0.17036766,0.036507986,-0.056454465,0.18995726,0.0009191036,0.35515928,0.2791985,0.35345957,0.48925626,0.31096372,-0.046814498,0.19301502,-0.12255964,0.23354428,0.7179535,-0.051843464,0.17397851,0.04820089,-0.021467596,-0.0685797,0.33651727,0.21302274,-0.02178195,0.11105835,-0.049085982,-0.09549759,-0.062240586,-0.09025157,0.023017727,0.15983766,-0.34460747,-0.6389314,-0.66793394,-0.09088704,0.28623077,-0.7062313,-0.25746948,0.26635852,-0.19505048,0.3179696,0.5348904,0.25155157,0.12255329,0.44429576,0.14741078,-0.38968787,-0.0807742,-0.15310514,-0.23583654,0.031379044
19870831,-0.40633044,-0.7611237,-0.074319124,1.1806773,0.24379148,0.096220106,-1.0044806,-0.6269197,-0.69327474,-0.4435821,-0.37653452,-0.7861224,-0.6884017,-0.79629093,-0.4348482,-0.11027756,-0.42000255,0.2393768,-0.15300548,-0.09831461,-0.06590375,-1.0484245,-0.8694359,-0.97104424,-0.79648465,-0.80702066,0.07421695,-0.83082217,-0.9144688,0.3895726,-0.7357225,-0.5709311,-1.0126109,-0.5649146,-0.45247152,-0.54044735,0.16907348,-0.5217336,-0.49163127,-0.21577746,-0.03177716,-0.5753169,-0.23744673,-0.6484998,-0.8950271,-0.488055,0.13160464,0.10742059,0.145201,-0.36865723,-0.9951054,-0.2944413,-0.36019254,-0.36646476,0.0026440471,-0.20405893,-0.86816525,-0.2086,0.117866844,-0.33634222,-0.70481616,-0.49962306,0.07728627,-0.27485836,-0.35407782,-0.07187277,-0.83161426,-0.1656324,-0.89214134,0.90221596,-0.83338284,-0.4141324,0.92560434,0.8662915,0.32591343,-0.112755015,-0.032566935,0.14153758,-0.82349616,0.9564073,0.873658,0.31595707,0.7923862,-0.10987985,-0.12830657,-1.2649416,-0.12053901,-0.8989718,-0.15373409,1.0266832,-0.07998201,-0.1455495,-0.1614275,-0.26419267
19870930,0.33815366,0.6379609,0.98374254,-0.23820142,0.51957005,0.47533667,1.3238015,0.48921233,1.024346,0.84197986,0.62867886,0.7980691,0.784024,0.69250625,0.73726535,0.47092217,0.47467154,-0.010623649,0.49328443,0.45567414,0.9795077,1.0110953,1.3135238,0.7955203,0.87607455,0.8180811,0.02088914,0.72612345,0.7770094,0.654436,0.71078235,1.0307937,1.3199091,0.41127536,0.63251394,0.81510663,0.31502363,0.8435079,0.8306522,0.62311125,0.48128378,0.74628234,0.6502947,0.76079607,1.0182742,0.61827385,0.11419361,0.35389996,0.2017991,0.70002055,1.2706105,0.5973309,0.9265914,0.64066756,0.058040895,0.46455976,0.7210079,0.5091113,0.5479603,0.3978581,0.912453,0.6333323,0.27766803,0.6002149,0.71239245,0.62290305,0.8304634,0.59148425,0.9850713,-0.38087866,0.94465244,0.34608915,0.106896564,0.03320106,-0.43713903,-0.21236521,-0.33442587,0.3786866,1.2361972,-1.0270941,-0.9802773,0.4015197,-0.46532142,1.0314417,1.1510783,1.4853259,0.86829656,1.4345986,0.45846164,-0.80063796,-0.073715776,0.37389782,0.35550916,0.22349897
19871030,0.01787655,-0.06878216,0.03625501,0.5597637,0.2403548,0.18613036,-0.066670865,-0.07376927,0.0040280716,0.047143083,0.0617231,-0.21336043,-0.090692684,-0.12240251,-0.025766205,-0.0643539,-0.015789306,0.056182485,0.037390906,0.04154946,0.04037226,-0.28060013,-0.11596218,0.0067759883,-0.08913773,-0.12633586,0.2195859,-0.17654938,-0.17737539,0.17218316,-0.17224595,-0.08232378,-0.14960483,0.1539779,0.058942035,-0.018377937,0.17518552,-0.0041189007,0.0077198,0.15917149,0.14273347,0.006619753,0.15102257,-0.061843865,-0.084938735,-0.03292506,0.016030028,0.053998023,-0.004881637,0.054746754,-0.11525975,0.17537221,0.08734527,0.114147976,0.20971158,0.13939889,-0.214646,0.031488217,0.19026816,-0.044307016,-0.022090118,0.04176242,-0.035616122,-0.009165898,0.011203438,0.19213441,0.014291562,0.05100491,-0.12757537,0.14030755,-0.14903207,-0.030281844,0.07176408,0.072892636,0.23042025,-0.56566215,-0.55259913,0.24833485,-0.52549607,0.06160017,0.37300032,0.11237153,-0.18826437,0.3488172,-0.002401732,-0.23982748,0.37901115,-0.41008836,0.19935665,-0.12244411,0.30440003,-0.30622205,-0.4342865,0.4855681
