DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.1086266716679566,0.09025099740059905,-0.013790823948210629,0.148846125067617,0.49802050200051207,0.2775689105171863,-0.14203283627306,-0.38259038290561515,0.06550211444248759,0.07118421094457655,0.07480098551966544,-0.12575327134136202,-0.07822277389134931,-0.08669474628997066,0.03205083879485487,0.10686473855073865,0.14282467384414071,0.2963944379817043,0.12917342598898585,0.1448464286502726,-0.13218027243329256,-0.13417540064952757,0.28518045703476425,0.09833243116886745,-0.03326133706315991,0.023540403178436316,0.23975753080627543,-0.07830529063750066,-0.13932096586079723,0.2997855798372234,-0.10910373769485249,-0.25777046167428813,-0.0811278008728569,0.0740227585251566,-0.05847144822276784,0.0058995633541456555,0.08615535820989918,-0.006984468062042245,0.04069366353779414,0.045730170591349706,0.0812511894605832,-0.03291038304718964,0.04006844994547984,0.14037850419477277,0.01829947515521622,-0.08326778704157602,0.14182912142111745,0.21779624992424151,0.0916187544056296,0.13750954295511245,-0.0860500924528922,0.204195965456071,-0.08299010605476843,0.1484188340835268,0.13750954295511245,0.13750954295511245,-0.05537202924694207,0.11583273038194905,0.6255471333370431,-0.03894521898660038,0.04098801951322467,0.14618008199860905,0.13531744176584662,0.14986834223394555,0.13676297338481608,0.11593092184036793,0.03898488536454814,0.08159160333660254,0.03610025649192221,0.20956202862392376,0.029802583964158372,0.22982242580802936,0.13693848808967923,0.13693848808967923,0.3859876504804515,0.3625626785248883,0.3646473778807271,-0.07934162437186217,-0.37422469524143687,0.5083197188606613,0.488399480236034,0.06387703192081012,0.26114810175189385,-0.16211124191161802,-0.33615537081350366,-0.3933511935479303,-0.07912623070506955,-0.596704632655598,-0.13487296580107594,0.3931803419433164,0.18807709344399415,0.3055662840520007,0.15455342544910314,-0.04045243978508219
19870227,0.10766054378315087,0.09195831980308578,-0.011971555460354909,0.13665931495500652,0.4738088145792352,0.26214309180699136,-0.1346246392775881,-0.3647229268214264,0.06249692418349098,0.06683201627494119,0.0744346626288197,-0.11327022170816853,-0.0690856308425397,-0.08138554414683155,0.03627563983021917,0.11189291321137908,0.14236255838989798,0.29160709373714017,0.12746360188125666,0.1428852068384593,-0.1399261065598526,-0.11988065078107903,0.27732947075017056,0.10317897790941773,-0.029894358441429177,0.029600132294219737,0.23844905418538315,-0.06835456956171021,-0.12933330161206133,0.2890100200929321,-0.10416075921610873,-0.2472133247943187,-0.07059788004834813,0.06884117805037374,-0.05864973807774515,0.0067739523450020545,0.08469781325604568,-0.0043113114949767575,0.04173290555840602,0.04464269876641289,0.08015592285151422,-0.02968955900663806,0.03881231169642885,0.1369872108755235,0.01973994564434182,-0.07964712168866322,0.14162083603738732,0.2137719263075984,0.09331308820933569,0.1361970857369973,-0.07720175607898232,0.19766211419717955,-0.07953364336155032,0.1439525787458918,0.1361970857369973,0.1361970857369973,-0.044049663902592046,0.11463370085685676,0.6065879044329998,-0.03792002471835843,0.04235998540601563,0.14245950959422363,0.13320991452726957,0.14772732287026052,0.1354624966622169,0.11127958378966445,0.04185477935951218,0.08391585940447163,0.03939772738235989,0.2054712598523851,0.03478993773109197,0.2243985772351592,0.13562710512117918,0.13562710512117918,0.3727991894247443,0.3766129564893176,0.37860481301443016,-0.08040770287934226,-0.3413325102061227,0.502658767506539,0.4581201229399824,0.05693501100673966,0.26208776609963524,-0.15956096203249884,-0.33636238500014465,-0.3742463935915402,-0.07469131858868744,-0.5655670967145158,-0.13818048693299884,0.39100689369212793,0.18232073538038457,0.31108588558129363,0.16913977516708928,-0.054087109401070046
19870331,0.11415782009638399,0.09745843805989271,-0.027013458805059988,0.12695795169470536,0.4505054309775936,0.24880250821822758,-0.14193815885653355,-0.345929957372783,0.062077379969691565,0.06745940406157047,0.07086775350354041,-0.1013680098544652,-0.06646519908401771,-0.07532839971529062,0.03593305056743648,0.11605005946377372,0.14610522879062326,0.3005447240850431,0.13566581339862335,0.15092259924106133,-0.16866960301155065,-0.10643123698256943,0.2519192018444393,0.11511040603752733,-0.029127851671467937,0.03434172242243443,0.24804251034448366,-0.0586767454742175,-0.12280114463237368,0.27712343531587064,-0.09797890856687996,-0.2547467055784399,-0.07319750233061245,0.071567770065449,-0.059525017842292895,0.006585482335037508,0.08379036685924354,-0.0032942498900285586,0.040468642646384265,0.04328512025986769,0.07835986559836128,-0.028465938371821688,0.03789847162268183,0.13980859698477438,0.01894613267694367,-0.07982045830110454,0.14996866332352732,0.21553501287962623,0.09808352987531313,0.14353216302854457,-0.07897176188645298,0.1968854716903145,-0.08155773761605883,0.13550249661903502,0.14353216302854457,0.14353216302854457,-0.0367071092821015,0.12140407442580019,0.5930680418389841,-0.03872937251228212,0.03851363507285079,0.14683646639690057,0.13960939846819284,0.15410916705808086,0.14282656888948358,0.11489931725011204,0.04929637089466275,0.09194523189221883,0.04946723909909291,0.21063516270404356,0.04482233101982884,0.2289233753356075,0.14298478439468965,0.14298478439468965,0.3840088383548863,0.40520246751893463,0.4071352133871378,-0.08452012926904483,-0.33941466220671673,0.5289900745705918,0.46355996939266675,0.043753665049575036,0.2844943132686072,-0.16796754238311778,-0.33927100351303313,-0.36256136669888234,-0.08445280322906254,-0.5719210281874181,-0.13883508451056933,0.4157970864514641,0.1871545514123239,0.32843317447672493,0.19334277345002904,-0.05137015290771563
19870430,0.11049891681291392,0.09429301350281097,-0.022731620797886876,0.13669225757542464,0.45707230321713105,0.2525313033376667,-0.13508410142293809,-0.35207212829123247,0.06371080582269928,0.06727263015571208,0.07515991995377806,-0.10735789613255443,-0.06707859582695778,-0.0827222103479709,0.03946917151466152,0.11414467978222237,0.14579692399555166,0.2964810317392899,0.1309740324829789,0.14660905846163488,-0.1604256011453444,-0.11257690787685357,0.26340642177332096,0.11535196234353809,-0.03178331690600228,0.031732718839239685,0.24349629221015084,-0.06326072795450996,-0.12866043987337095,0.27887089226284206,-0.10707450588797764,-0.25177806008764747,-0.06830128641033299,0.07446841308468027,-0.06263050227428421,0.007635646964848674,0.08535579609976915,-0.002970549522320263,0.04348016588645533,0.04608730844620328,0.08118057023559222,-0.028299737321046084,0.04067518896215816,0.1360716994355926,0.022331633065669605,-0.07872022979374857,0.14734623959724244,0.21524223536034365,0.09668630298810352,0.13919824646314766,-0.07233049508750258,0.19904076105178548,-0.07762424319873336,0.14570367529494296,0.13919824646314766,0.13919824646314766,-0.04268626327703994,0.11812778134544386,0.5998956911840483,-0.03674556793855887,0.04438052351283373,0.14338818622405627,0.13535331160119357,0.15037415706886278,0.13858179190581232,0.11068809863940443,0.04390541512089323,0.08874034559733401,0.04491460037121164,0.20848873251059796,0.041154954580933455,0.2286513767750097,0.13864252661742768,0.13864252661742768,0.3688379853664584,0.3902351511011907,0.39220044992779274,-0.08335392853254844,-0.34365977183766505,0.5158226111484906,0.4627518764687906,0.04171009727737646,0.2717758970998917,-0.16575167726175577,-0.347525766019775,-0.36760604117905,-0.07904935587882442,-0.5675048982307754,-0.13990144537547478,0.40277495484486875,0.1903030171610595,0.31865077843137907,0.17906307626716603,-0.05111399576405334
19870529,0.10650921388059226,0.09066310922713343,-0.020923645764187024,0.13848028687755992,0.450930454455151,0.24943528564621165,-0.13049384158155214,-0.34808277975850505,0.06291843812010733,0.06584696423105528,0.07498170514812405,-0.10807948323205813,-0.06646893459608864,-0.0842812242075532,0.03960386564611676,0.11072746396627388,0.142317869294394,0.28847589094040893,0.1264593944150904,0.14195896248378592,-0.15337165517976015,-0.11362365221782367,0.2620536168480032,0.11187973859372291,-0.03254037403738913,0.029562641796275525,0.23658631350977902,-0.06441277906072344,-0.12897271965621165,0.2745190307766093,-0.10875180066865367,-0.24577476673170484,-0.06614463772245353,0.07357301453481255,-0.06268080491114697,0.007770892458276292,0.08421145612408673,-0.003029398616653174,0.0436091493454362,0.04616066539455581,0.08049812233478959,-0.027832398040356705,0.040847707580895565,0.13190907054847917,0.0227793991561849,-0.0768468248438316,0.143175520071981,0.2106214494138382,0.09375022650358568,0.13464835110048842,-0.06948433075404063,0.19561309808046937,-0.07459298390083005,0.14639382687493793,0.13464835110048842,0.13464835110048842,-0.04509477999002569,0.11440032765985397,0.5903165991016115,-0.03556942159726342,0.04512978338641601,0.13909932382531548,0.1309076913192885,0.14576223641748004,0.13408399942949306,0.10692728077970283,0.04072253253807962,0.08566966726392172,0.04223578260268631,0.20334384647535142,0.0386683236054737,0.22380539471838495,0.13410268617635873,0.13410268617635873,0.35599939766152455,0.3756357341799421,0.37757095188938206,-0.08106480849798153,-0.3395764826328129,0.500215573192989,0.4540965066158121,0.04021173226863514,0.2613910123681021,-0.16180649793978294,-0.3434163531849993,-0.3626886751603272,-0.07567877606301936,-0.5552537954947249,-0.13719350279601134,0.38968907810644704,0.18741325796743225,0.3079266135698858,0.169319754019614,-0.04941608312662876
19870630,0.10418271774815438,0.08879576837835983,-0.018507907496714132,0.14016308993080367,0.4491750800054662,0.24836311033298933,-0.12621957966387423,-0.3469360560871627,0.06289745343974795,0.06508311353336406,0.0759454877196766,-0.10907309348260436,-0.06579769824229835,-0.08585251587761526,0.040621136733697195,0.10907402918653104,0.1408741560689048,0.284152014277915,0.12336933410088229,0.13882439943102792,-0.14833904599316766,-0.11446866624636112,0.2644786556202341,0.11102910817376854,-0.03288213042395907,0.028543874816205184,0.2324948679351462,-0.06525769098761335,-0.1294572150360235,0.27250339849932514,-0.11066026311320827,-0.24188482618138826,-0.06314369492457,0.07390737193951775,-0.06295707619940272,0.008107173122903297,0.08392776362238932,-0.0027928722703683424,0.044290319611662236,0.0466995536740175,0.0807528733734121,-0.027448798140350294,0.041410606687998314,0.12925147720356397,0.023905259985843516,-0.07563136291933427,0.14065354544909486,0.2084372765676365,0.09241885402668407,0.13163647679017548,-0.06590091050332007,0.19450282948500985,-0.07245796935470163,0.14873294653994196,0.13163647679017548,0.13163647679017548,-0.04630275461958204,0.11195897727943688,0.5872245494718314,-0.03436040546380692,0.04707943177468686,0.13644215751230382,0.12799628363096566,0.14290683242809088,0.13110220917885645,0.1042827599542471,0.038398311804809224,0.08347929047054456,0.03994287580856553,0.20045740164403625,0.036828230386878116,0.22134830547661274,0.1310914170398289,0.1310914170398289,0.34680319534061266,0.3664639016010311,0.3683941584169364,-0.07980091884362196,-0.3368264274165872,0.4899280722444515,0.4484051852914133,0.03962824515237362,0.253747358980379,-0.15897565042619338,-0.3426987631796131,-0.360830798328837,-0.07257649262343785,-0.5474101957872312,-0.13633129077211717,0.38052650521143816,0.18647211204994127,0.301299113594535,0.16242234054188204,-0.04934933015597174
19870731,0.10051000915246695,0.0870979080514366,-0.009396206500181234,0.138339851300685,0.4473816364882822,0.24618973000652786,-0.11625636209309803,-0.34537852054086154,0.062151972308287846,0.06277830920791912,0.07822787174266088,-0.10863665534604694,-0.06208907032656399,-0.08596460015435399,0.04344548275563013,0.10866665696896666,0.13890865697299662,0.2767746647586982,0.11754349418439819,0.1328017831042738,-0.13704644398361437,-0.11306443968570372,0.2740953492121716,0.10967451015662975,-0.0310872813428933,0.02925054578269013,0.2257217861730518,-0.06458914453159209,-0.12692794749855654,0.2705899150871269,-0.11106132845546056,-0.23184346982480086,-0.05419616649206728,0.07213601591086767,-0.06207303270396982,0.008861963736637508,0.08339016475096306,-0.0016360172926589787,0.04561900957312348,0.04711586044862923,0.08122808523309115,-0.026230155010906062,0.04161131110897095,0.12519149418942996,0.026100638619685396,-0.07317944698723576,0.13569012030856542,0.20490980097875428,0.09105567526565356,0.12633067832921396,-0.057463704169729915,0.1919830108416473,-0.0691494223976315,0.15196833980435628,0.12633067832921396,0.12633067832921396,-0.04356132919960293,0.10728153897577689,0.5832801379287583,-0.03215927185052044,0.05136423142375215,0.1317839988592928,0.12292018633157278,0.1379422080757647,0.1257866616156771,0.09940310545154087,0.03552546505770755,0.07950826186595396,0.0354887050982285,0.19502562555728808,0.03371873802954717,0.2158669568513292,0.12577338227218,0.12577338227218,0.33117260303196044,0.35545784128128183,0.3573809115044804,-0.07784349506610769,-0.32110782588782333,0.4703244804501752,0.429164474024807,0.042542477929570124,0.23988604584453443,-0.15184001537728795,-0.3401405832058443,-0.355876344479709,-0.06444403854424169,-0.5264276241318628,-0.13686100412124672,0.3632192780940992,0.18184679931032677,0.29270481976500806,0.15456760519119905,-0.05617590012647668
19870831,0.09704293569706754,0.0846490702640322,-0.006218178064850616,0.13894158222363973,0.4425720168953751,0.24347154347226188,-0.11226291929871948,-0.3433752539482748,0.06080612915259741,0.060622223625840604,0.07864476350028896,-0.10785413738634016,-0.05994615858410177,-0.087363316512606,0.04496735995612143,0.10856342971735025,0.13667089128999332,0.2705946461895247,0.11405428814220636,0.12940149521960556,-0.13223122611569588,-0.11281603004025291,0.27541726467578,0.10642063439536677,-0.03144114589821739,0.029026609767816944,0.2215714934575159,-0.06456166987989105,-0.12664961536709565,0.2693109898281759,-0.11291196731034424,-0.22562555681878932,-0.05104392139926861,0.06858642353017429,-0.06309348702677578,0.00919957835700001,0.08308424449057163,-0.0012165839891307845,0.04652594053604283,0.047258425103061476,0.08122576449021514,-0.025379352598257167,0.04161607047407531,0.12220524870840621,0.02650222708194,-0.07156127385096048,0.1329997442713219,0.20202064256869723,0.08933572803712739,0.1232010282738664,-0.054912165740806804,0.18875752269136276,-0.06635471230861813,0.15271826014394418,0.1232010282738664,0.1232010282738664,-0.04387494171003027,0.10455243816741411,0.5773829407258043,-0.031999035387408656,0.05215794071545513,0.1282320539440644,0.11958298163691657,0.13451856372741633,0.1226977418121846,0.0958667983490072,0.033662568225631184,0.07833791680846111,0.034254815499698395,0.1913176541380968,0.032815071995359435,0.2120623590672282,0.12264566881799019,0.12264566881799019,0.32063462393111347,0.3505030791897617,0.35239010287233946,-0.07686422374619929,-0.31092442635318773,0.4596458284464543,0.416996462387441,0.041103849234970666,0.2335105836324632,-0.1494740452541686,-0.34067472240921565,-0.35145216520558475,-0.060496261444094604,-0.5124086950239956,-0.1374628122021893,0.355042687701308,0.1783839066055823,0.28823421814289896,0.15189849553172638,-0.06083480776464651
19870930,0.09732851964619786,0.08630878655951192,-0.0020636082789748655,0.13150345968854305,0.43588692291044884,0.23824089015667327,-0.10624363535494567,-0.3364549165114787,0.06024800448942945,0.05939772591399128,0.07918831218174882,-0.10332687740001346,-0.055990851500624536,-0.08326546838131245,0.04647396400612977,0.10964892108637125,0.13672640268405198,0.26881894646029536,0.11242887983013859,0.12734617506472692,-0.13091499792654232,-0.10634511975455677,0.2769483747675777,0.10981436424824234,-0.02819867738709316,0.031864375189240686,0.21952845771588927,-0.06018562167167972,-0.12066421629501356,0.2643323375200239,-0.10843019046823503,-0.22002543219902135,-0.044050120595635095,0.0686754210190748,-0.06083806174782588,0.009596006527738508,0.0820090303692061,9.947788115797704e-05,0.04650307584124068,0.046641943531684715,0.08065389473830356,-0.02416936124488988,0.04094534196858816,0.12079776477090716,0.027880428071981288,-0.06992299725261536,0.1314451422587659,0.2000840201309891,0.09032258343325374,0.12166922293149685,-0.04836848257565175,0.18701436227473223,-0.06558522558555537,0.15151981265144843,0.12166922293149685,0.12166922293149685,-0.037027672097558965,0.10312840998060457,0.5711988355965767,-0.03011955672898483,0.05443676993713076,0.1267840116939839,0.11820430360595588,0.1331974902078731,0.12111403339195104,0.09413556607777528,0.03456608714699411,0.07708625088241274,0.03330843043915292,0.18891030479146462,0.03306400216086554,0.20903621369313818,0.12110563209818476,0.12110563209818476,0.3148980269036221,0.35120186843268686,0.35307994357154227,-0.0764384220962149,-0.2967937957386982,0.45253688914486945,0.4029509630497201,0.04268542059801747,0.22953846983539533,-0.14499644305557827,-0.33594422144340985,-0.3440273010882356,-0.05694078478764658,-0.49852952236402476,-0.137620097635585,0.3487092716850757,0.17542780219282073,0.2874299099043029,0.15369673861889083,-0.06551748253975521
19871030,0.09516999204089893,0.08349513407040103,-0.004147658975144464,0.13686583009109557,0.4351588725187761,0.23881867367508225,-0.1067374780728068,-0.33709485077539736,0.06039271068364678,0.05946680745909021,0.07896313558916199,-0.10609897931147821,-0.057864541766465966,-0.08661139631391024,0.0459272367936819,0.10695070941677264,0.13501619219909886,0.26566725986091777,0.11092810755121421,0.12599826017068505,-0.12889864929024195,-0.11015953739590637,0.27453429125131334,0.10720144311716118,-0.03057616452253196,0.02905080614095803,0.2169027349186548,-0.06304050011821755,-0.12422632191887427,0.2636063346407143,-0.112171308653349,-0.22019969865466488,-0.04639026008645723,0.06914419022703837,-0.062308925041272584,0.009534070822068575,0.08198423702561693,-0.0005762646808883873,0.046715159981638006,0.04721542515942462,0.08070298905136308,-0.02451742202892235,0.04166323861134842,0.11905034654446305,0.027731166027925767,-0.06968923477270145,0.13025888142306905,0.19862154811196045,0.0883499404941925,0.12001806422896626,-0.04966419139953049,0.186383802513156,-0.06413398910498803,0.15304633351437122,0.12001806422896626,0.12001806422896626,-0.0422685874943574,0.10197769690296744,0.5688856433241994,-0.03018005680198651,0.054020402880781734,0.12521264368327148,0.11651482388795978,0.1314426666105836,0.11953001573253476,0.09290909171295604,0.032227493206638334,0.0761300488446382,0.03245226244766439,0.1875125035201409,0.031761118923724865,0.20834265978842206,0.11946570279479832,0.11946570279479832,0.31020143121109167,0.34243146647162737,0.3442996802673925,-0.07548415237045547,-0.3034291649922222,0.44811226544623656,0.40681741647651315,0.039903290837573685,0.22598186454313912,-0.14547669862972634,-0.33681038800411783,-0.34509952287529494,-0.05729433821925539,-0.4998970049230336,-0.13584619761933095,0.3450381601169476,0.17634517795142293,0.28167626246938754,0.1469260513781397,-0.061009534055632204
