DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.01528655,0.144127,0.6409692,0.07401499,0.48222739,0.40870193,0.5978296,-0.0033335611,0.49285138,0.39623293,0.2851926,0.17331447,0.3321009,0.20945632,0.17546067,0.038439006,0.17609659,-0.3546958,0.120939195,0.041746616,0.709461,0.37915012,0.7220894,0.23119836,0.3389293,0.23203877,-0.18539694,0.26736802,0.22192758,0.4951536,0.2597045,0.47847635,0.61154866,-0.048458755,0.36233324,0.42757165,0.027892485,0.4363408,0.44342616,0.33088642,0.08552714,0.32826656,0.33904615,0.32586807,0.45005003,0.24593195,-0.15786637,0.043304875,-0.109615885,0.39394408,0.6199174,0.39985353,0.5021161,0.35507014,0.041929305,0.051095083,0.13407248,0.057764053,0.4385928,0.15513617,0.34371933,0.36994335,0.13251229,0.26115498,0.3704235,0.4438461,0.18130419,0.37443975,0.4821996,-0.4091537,0.47735146,0.17899975,-0.12398729,-0.0845893,-0.3305241,-0.9694644,-1.0169318,0.5164476,0.267721,-1.1497056,-0.38634562,0.5540582,-0.87171537,0.6356462,0.60164636,0.7240574,0.7540601,0.57628435,0.35915306,-1.0564022,0.2419828,-0.17211848,-0.23285317,0.45839736
19870227,0.44897047,0.14797801,-1.0004815,0.31951097,-0.47892952,-0.30273324,-0.9427176,0.4022575,-0.6401748,-0.36722273,-0.046096195,0.03795144,-0.31865063,-0.062045798,0.21468517,0.3124727,0.17895839,0.93177813,0.2911363,0.37076893,-1.1430655,-0.57584,-1.2507474,-0.09027371,-0.3351139,-0.18953182,0.6749205,-0.23695654,-0.15634614,-0.5010923,-0.22540087,-0.7022501,-1.05196,0.52407736,-0.24991861,-0.39068836,0.37500125,-0.38749933,-0.4234113,-0.084371515,0.100761995,-0.16020778,-0.11689349,-0.20877278,-0.46517023,0.0010695755,0.67444783,0.3475283,0.5684813,-0.33896062,-1.0449767,-0.2838759,-0.5794249,-0.25710934,0.3553393,0.31376457,0.03234729,0.36728793,-0.37567276,0.15066487,-0.25639534,-0.20251143,0.20931487,-0.21198538,0.22420874,-0.30967373,-0.091634944,-0.25336945,-0.7058897,0.97577256,-0.6976191,0.06733703,0.6087328,0.31324118,0.8221599,1.7555552,1.8719243,-0.37721568,-0.84907866,2.096352,0.92829657,-0.8485287,1.7550596,-1.2101481,-0.42569858,-1.3759192,-1.2301483,-1.2951587,-0.08425333,2.006555,0.34484684,0.62557733,0.5426464,-0.32830194
19870331,0.63057905,0.34835625,-0.7199204,0.27500272,-0.38262528,-0.18115246,-0.71131957,0.65648687,-0.38612,-0.0878945,0.23352692,0.32205787,-0.06065947,0.17532781,0.26981527,0.57624716,0.3861677,1.0689441,0.45339382,0.56348574,-0.8303433,-0.3126996,-0.99438953,0.12644316,-0.08021614,0.04033971,0.82781744,0.0076811016,0.099734485,-0.38512194,0.011945248,-0.3813113,-0.78141296,0.62310314,-0.018256232,-0.0978812,0.5281288,-0.14910452,-0.12754513,0.14167482,0.43556464,0.06318438,0.122882746,0.046586767,-0.18979175,0.25755674,0.91983366,0.56893176,0.8765558,-0.12996477,-0.84917235,-0.13154863,-0.34808204,-0.04142064,0.41049236,0.42900482,0.24592194,0.55144536,-0.24393222,0.43153334,-0.00068077445,0.01838541,0.514163,-0.0766156,0.089601964,-0.12527315,0.17898224,-0.068011016,-0.60785073,1.0813824,-0.5557741,0.1836974,0.70995164,0.6502633,0.73139423,2.127415,2.2107506,0.10563071,-0.33585417,2.0311677,0.74544626,-0.46918473,1.9383368,-0.980055,0.0043130815,-1.1076448,-0.8121506,-0.89300835,-0.0072795525,2.1006742,0.28002146,1.032467,0.97158754,-0.42847186
19870430,-0.42478162,-1.1188872,-1.6765603,0.84711784,-0.28195536,-0.41810155,-2.1850882,-1.0819011,-1.7940332,-1.3286526,-0.7067767,-1.5100244,-1.698586,-1.352769,-0.6746861,-1.0693823,-1.2230604,-0.061939355,-0.73770237,-0.6838547,-1.4330298,-2.1582131,-2.2316191,-1.4847299,-1.5649638,-1.6377541,0.009466812,-1.9089684,-1.6173178,-0.4863852,-1.6922052,-1.7235402,-2.285531,-0.370295,-1.2021761,-1.3757681,-0.20166735,-1.3636427,-1.3913664,-0.8737697,-0.60728216,-0.9961737,-0.88621974,-1.173588,-1.5473249,-1.3237934,-0.46257818,-0.46177852,-0.59195024,-1.0234826,-2.2932832,-0.7664971,-1.2868836,-1.0966424,0.07823345,-0.5069796,-1.5789783,-0.8337719,-0.63085425,-1.1821499,-1.3653255,-1.1154143,-1.2398467,-1.6448917,-0.8926532,-1.08991,-1.5312523,-1.3658528,-2.2581258,0.35727644,-2.1656463,-1.3661811,-0.73746717,-0.66766095,1.1876893,-0.8757081,-0.7479943,-1.3053408,-3.2999797,1.3297278,1.7913923,-1.2331237,0.35822946,-2.2325237,-1.1272401,-2.9189506,-2.2448401,-3.2542663,-0.3541238,0.78084505,0.6124914,-1.6221837,-2.0810752,0.45238757
19870529,-0.23685393,-0.6609335,-0.758353,0.76790345,0.1326729,0.023696512,-1.1322442,-0.6978618,-0.937724,-0.6891773,-0.27421507,-1.0106914,-0.9876421,-0.80022275,-0.28164065,-0.6920816,-0.7113719,-0.059611604,-0.266858,-0.29360116,-0.49165356,-1.2733359,-1.1052562,-0.82777584,-0.90326285,-1.0127114,0.02496238,-1.1628034,-1.01019,0.011800587,-1.0502311,-0.9374149,-1.2029433,-0.14527464,-0.6226416,-0.6732271,-0.041904524,-0.71061707,-0.6831532,-0.39843366,-0.3059842,-0.50119364,-0.3963393,-0.5859687,-0.78180826,-0.76844954,-0.25105053,-0.18569462,-0.40820888,-0.45249948,-1.2204713,-0.21461982,-0.5873678,-0.50057644,0.13219172,-0.17871176,-1.0156075,-0.39218354,-0.092930615,-0.7288562,-0.7383248,-0.5369912,-0.82085377,-1.0717758,-0.63348264,-0.5584789,-0.95371747,-0.8133575,-1.4033871,0.22306764,-1.36193,-0.84936357,-0.56021166,-0.40821975,0.54265094,-0.967886,-0.8928461,-0.43418652,-2.1193604,0.5052234,1.0421896,-0.4521618,-0.035378218,-1.1337312,-0.6171281,-1.6798584,-1.0386486,-1.9196544,0.006003469,0.13910009,0.44087052,-1.1635046,-1.4664042,0.5561099
19870630,-0.048194304,-0.31789964,-0.4747733,0.64257705,0.1775333,0.1097171,-0.69331366,-0.35690063,-0.523481,-0.32631758,-0.04721789,-0.5589721,-0.55755216,-0.42046154,-0.04998173,-0.3487565,-0.32501096,0.034455366,-0.0045388937,-0.038743988,-0.37363786,-0.78204167,-0.71577036,-0.43468496,-0.50635463,-0.57302487,0.098379694,-0.6634079,-0.5809633,0.11155751,-0.6181537,-0.5744454,-0.77086127,0.026132986,-0.26680738,-0.34756106,0.090187535,-0.3555577,-0.35321653,-0.13757956,-0.053688407,-0.18621251,-0.13026355,-0.28005025,-0.4247734,-0.3940709,-0.098489955,-0.015970156,-0.16512766,-0.18875703,-0.76063925,0.005965233,-0.3125874,-0.1992299,0.23838213,0.021426573,-0.57749593,-0.11324995,0.08048782,-0.32989302,-0.37830806,-0.20959406,-0.39987665,-0.5963292,-0.21576262,-0.261854,-0.52910805,-0.4295202,-0.8007177,0.19775191,-0.77689636,-0.4030226,-0.21708487,-0.2325154,0.47596583,-0.6755849,-0.6111562,-0.11802617,-1.4507308,0.32677147,0.85955614,0.047286123,-0.019967288,-0.6188347,-0.38293707,-1.1283419,-0.5199556,-1.3673658,0.09401256,0.104194805,0.34958082,-0.7046691,-0.9389273,0.46139535
19870731,-0.11469537,0.054703563,0.25801152,0.014082089,0.17258716,0.12802356,0.31023714,-0.088492535,0.20255005,0.15899192,0.061747722,0.03293357,0.11212893,0.038570296,0.11014688,-0.07845639,0.008620872,-0.26537907,0.038737305,0.015788518,0.2524901,0.15955168,0.33535534,0.094852105,0.09362331,0.07488519,-0.19364935,0.039342023,0.036988884,0.16463524,0.05209688,0.22493693,0.32440242,-0.15406534,0.0818483,0.1442569,0.0047368705,0.14258468,0.14995614,0.07738244,0.033305142,0.10670665,0.08568828,0.11686578,0.20099781,0.03562112,-0.18912213,-0.11462678,-0.20234095,0.11992131,0.29478976,0.1071621,0.20367116,0.09647216,-0.0008974746,0.037804097,0.00031451136,0.03468275,0.12739743,-0.018646415,0.1157145,0.1099422,-0.055345334,0.100762844,0.11958431,0.13985424,0.063779056,0.11085667,0.15967582,-0.31337434,0.14386612,0.030655298,-0.17133069,-0.09004029,-0.18636037,-0.64661545,-0.6763258,-0.24343804,0.1707447,-0.7337195,-0.21675603,0.064795494,-0.5970248,0.29810676,0.23902994,0.3282178,0.11729563,0.35215932,0.06535547,-0.6994873,0.006186351,-0.24852172,-0.2734294,0.15469223
19870831,-0.391456,-0.7051245,-0.66062456,0.44516787,-0.038286418,-0.11941704,-0.9408023,-0.7449528,-0.7553324,-0.6805593,-0.38215244,-0.948573,-0.7644344,-0.7812276,-0.6048498,-0.69352794,-0.6412849,-0.22103293,-0.30354303,-0.3681718,-0.51544243,-1.0182029,-0.9030229,-0.7610456,-0.8058187,-0.89172566,-0.1636818,-0.9150717,-0.89966154,-0.18458341,-0.89980197,-0.85715157,-1.0172517,-0.23208643,-0.51031506,-0.6304472,-0.17697881,-0.6636728,-0.6362514,-0.48119152,-0.33577013,-0.6057135,-0.48890015,-0.6333101,-0.7743768,-0.7012277,-0.33235502,-0.30082503,-0.44015577,-0.48540252,-0.9967873,-0.2963807,-0.590075,-0.4632029,-0.017101109,-0.3107459,-0.86953294,-0.4087808,-0.22526683,-0.65251213,-0.73650455,-0.61062634,-0.69263685,-0.8414204,-0.5780268,-0.45989665,-0.80012393,-0.6782001,-0.95813555,-0.012587741,-0.9623635,-0.61462295,-0.04073073,-0.06500274,0.31379807,-0.9210352,-0.84691083,-0.16950703,-1.6370217,0.1963778,0.69904757,-0.27088833,-0.13014287,-0.9162212,-0.58230835,-1.2246727,-0.7090632,-1.4589317,-0.13749959,-0.0076214597,0.051154733,-0.9227309,-1.2228904,0.30876184
19870930,0.5334457,0.9035673,1.0104343,-0.14578333,0.4529144,0.4602467,1.282131,0.81193846,1.0706658,0.9739232,0.6937241,1.0802276,0.9936893,0.92635584,0.8746447,0.79205716,0.80140996,0.22766295,0.60521716,0.6327214,0.9155272,1.2508959,1.2872922,0.96691906,1.0085331,1.0563363,0.237738,1.0474969,1.044917,0.5529035,1.0329294,1.1353564,1.3400539,0.30396214,0.77486604,0.9227799,0.4154773,0.951407,0.9254036,0.7672947,0.623755,0.89274454,0.7651357,0.8958189,1.0749874,0.8889385,0.3762272,0.43169716,0.49526334,0.7762796,1.3023976,0.599191,0.91722137,0.7667038,0.25422508,0.5470227,1.0154607,0.6580854,0.55651665,0.7969507,1.0059065,0.84355485,0.7902485,1.056607,0.87652564,0.7573792,0.9954356,0.91423243,1.2197192,0.06993803,1.207764,0.7911385,0.27902502,0.24226925,-0.171231,0.42026663,0.2746505,0.48311788,1.6377522,-0.6362598,-0.61016893,0.4058782,-0.16477975,1.1337957,1.1923401,1.5108534,0.8823407,1.6614004,0.5154135,-0.4049696,0.14803109,0.8446891,1.0311363,0.1544421
19871030,-0.027315482,-0.058755852,-0.008073136,0.4485347,0.23120433,0.2094599,-0.13255365,-0.1380169,-0.043287616,-0.0004275646,0.110891975,-0.2013272,-0.07723526,-0.12489723,0.017520577,-0.11298228,-0.04184422,-0.058094524,0.10521872,0.041984856,0.04170561,-0.23618361,-0.11901505,-0.07517052,-0.106920436,-0.16121826,0.04493524,-0.19103342,-0.18701813,0.20288317,-0.18377021,-0.09174147,-0.18232778,0.034697503,0.076489955,0.011104643,0.17160766,-0.003914103,0.010467444,0.09151609,0.1171788,-0.0063048303,0.08728033,0.006388001,-0.052102428,-0.048914548,-0.037329428,0.03469971,-0.089593425,0.07595856,-0.17467752,0.16070929,0.023587164,0.06606428,0.24457128,0.15646411,-0.19773173,0.05847592,0.18537739,-0.056571137,-0.06234012,0.060344316,-0.08639362,-0.09813076,0.02881112,0.097003594,-0.1285583,-0.011840362,-0.20334032,-0.0070391446,-0.18386348,-0.047389384,0.051763564,0.058261976,0.18979073,-0.65396404,-0.6579258,0.20638573,-0.57628334,-0.25899386,0.32901585,-0.00439585,-0.3471434,-0.15436041,-0.030378897,-0.276795,-0.0058314316,-0.43546587,0.18296644,-0.34720427,0.26501,-0.39571247,-0.52937645,0.38617653
