DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.09650752,0.13635856,0.82402015,-0.06569362,0.3280058,0.27350283,0.66857857,-0.16825177,0.53650093,0.36872923,0.21982966,0.20946261,0.38019222,0.20882228,0.06078379,0.09514393,0.022519082,-0.36171788,0.10927084,0.07691465,0.8341816,0.5340918,0.8481978,0.21199468,0.43387043,0.291275,-0.23764572,0.34402588,0.27367046,0.35475314,0.32397506,0.5845345,0.70689005,-0.02902624,0.3803783,0.46103337,0.00877735,0.45199314,0.48046577,0.2427778,0.108155236,0.2867936,0.28557566,0.2998637,0.44510227,0.15368962,-0.2243326,0.094179004,-0.11252108,0.3155465,0.73297685,0.33499247,0.46154198,0.35282952,-0.16333437,0.05089557,0.15846026,0.13053183,0.35268104,-0.08801262,0.36803684,0.32142794,0.04033482,0.33475095,0.35018104,0.4618739,0.2722749,0.3989867,0.6098148,-0.41639757,0.5899041,0.06554882,-0.18927762,-0.1667313,-0.5932175,-0.7282414,-0.75694156,0.38945472,0.91720647,-1.155065,-0.79508066,0.6861814,-0.71482426,0.9201164,0.6714343,0.8875577,1.005924,1.0752665,0.22440982,-0.97599477,-0.058605015,-0.092287056,-0.10702629,0.19943309
19870227,0.44851026,0.039282367,-1.3381468,0.4078187,-0.2688247,-0.17567039,-1.033438,0.6056728,-0.7438648,-0.41178358,-0.10121392,-0.14803937,-0.4515751,-0.24415213,0.22806227,0.05334452,0.3521978,0.859546,0.15949436,0.21503644,-1.3411279,-0.81175745,-1.3910046,-0.22345306,-0.57348466,-0.3726385,0.6432438,-0.4494514,-0.3406396,-0.32609674,-0.4264103,-0.90315783,-1.1619697,0.4075268,-0.3921594,-0.5136349,0.2984705,-0.4811036,-0.53904116,-0.07079912,-0.01238142,-0.24389696,-0.13174604,-0.26399362,-0.50066507,0.10000737,0.66973454,0.1441015,0.4793341,-0.27521306,-1.1878428,-0.25616902,-0.55407137,-0.38994762,0.5929467,0.2325334,-0.16023403,0.09913644,-0.24886093,0.44974843,-0.3705191,-0.22504474,0.33314434,-0.45235217,0.03127846,-0.44316578,-0.3310968,-0.3781398,-0.9403616,0.9628967,-0.92586577,0.015853316,0.66409016,0.21523732,1.1421212,1.3397243,1.4133109,-0.31177765,-1.7301564,2.0919127,1.515592,-1.1031787,1.4769506,-1.6952759,-0.5405222,-1.6190954,-1.6472152,-1.9590772,0.02265346,1.7937335,0.64302933,0.4313864,0.25369614,0.024356842
19870331,0.5665739,0.17713392,-1.2815526,0.25760978,-0.29833326,-0.15729654,-0.941314,0.7806091,-0.5944294,-0.24486476,0.071400076,0.083432764,-0.2622942,-0.04046224,0.30653936,0.25717545,0.5184571,0.91737884,0.24475677,0.34721094,-1.2835087,-0.65412176,-1.2839812,-0.100707516,-0.40950316,-0.21702659,0.7872644,-0.29818225,-0.14752632,-0.3433352,-0.27796856,-0.74778146,-1.038878,0.33614087,-0.26459843,-0.28811333,0.40955907,-0.3332821,-0.31404853,0.07592394,0.1828963,-0.10654083,0.032223985,-0.14177486,-0.31100976,0.29084778,0.8490237,0.31649262,0.7197069,-0.15688056,-1.1232889,-0.22700517,-0.47517383,-0.27382904,0.57474077,0.28220475,-0.013737261,0.2182791,-0.2516776,0.61694926,-0.22519858,0.03602003,0.56761533,-0.429416,-0.08560513,-0.3801046,-0.14165023,-0.27715045,-0.9482377,0.9980072,-0.8772078,0.052954927,0.69815993,0.49653792,1.0232629,1.6564207,1.6938515,0.029021345,-1.4841732,1.9456362,1.2509412,-0.8592589,1.6098617,-1.6462791,-0.35104284,-1.575304,-1.3238784,-1.8154279,-0.0050322935,1.8296003,0.4688654,0.7929495,0.6597471,-0.21921879
19870430,-0.09708762,-0.69632864,-1.5954331,1.2444749,0.11529442,0.014572144,-2.0297265,-0.42966565,-1.5991864,-0.9970636,-0.3572863,-1.1670382,-1.4857688,-1.0296729,-0.11190173,-0.8539404,-0.6247648,0.30930188,-0.31441462,-0.28843856,-1.245925,-1.9913397,-2.1229908,-1.17382,-1.2696147,-1.3843843,0.33031458,-1.7601072,-1.3676538,0.015886249,-1.4653366,-1.6066508,-2.2887907,-0.103048354,-0.86237246,-1.0141351,0.13540071,-0.9815329,-1.0491791,-0.42703733,-0.23332147,-0.6683004,-0.4483126,-0.78801876,-1.2092539,-0.79394555,-0.062163055,-0.15812606,-0.18717286,-0.57641244,-2.2884378,-0.35332125,-0.85496557,-0.7677765,0.5094363,-0.07635467,-1.3693154,-0.33304352,-0.097455226,-0.52920246,-0.96011233,-0.76101565,-0.53344417,-1.6355817,-0.53785145,-0.928105,-1.1568875,-1.1253219,-2.3377242,0.6965375,-2.2396016,-1.1000106,-0.29405686,-0.29190746,1.5446688,-1.0521811,-0.93710715,-1.1697068,-3.749105,1.6389147,2.3663282,-0.9339686,0.5706472,-2.6060095,-0.7751732,-3.1527662,-2.6843276,-3.7004752,-0.05225943,1.1443136,1.2712817,-1.3013092,-1.9146519,0.86441004
19870529,-0.05492562,-0.45811546,-0.84369266,0.8613181,0.22753909,0.17136198,-1.1179612,-0.33935592,-0.8984977,-0.57352763,-0.09272163,-0.8055396,-0.9292301,-0.6260142,0.028347984,-0.58485556,-0.37049752,0.123845965,-0.034804404,-0.036631376,-0.6209438,-1.187191,-1.1555252,-0.6365675,-0.7568977,-0.89311373,0.17394204,-1.1079746,-0.8821129,0.1813127,-0.97105646,-0.9295242,-1.2837309,0.012848198,-0.5117395,-0.5270823,0.10989562,-0.5478941,-0.54589,-0.15670761,-0.063329786,-0.36961204,-0.16606691,-0.36398903,-0.6318916,-0.46544302,-0.029165745,0.010932401,-0.14351135,-0.29598194,-1.294609,-0.050234966,-0.43142807,-0.4083252,0.29763728,0.050590932,-0.89508784,-0.08803773,0.12869155,-0.32932496,-0.52901465,-0.28915635,-0.34904832,-1.1214051,-0.46230692,-0.51968443,-0.7000338,-0.7339831,-1.4798015,0.3998781,-1.4554632,-0.7296751,-0.28413588,-0.14773384,0.68623185,-1.0257688,-0.9604598,-0.24445994,-2.3313055,0.6785856,1.2441282,-0.35954928,0.09820825,-1.4830213,-0.5515243,-1.8675618,-1.3278929,-2.2283509,0.10257475,0.35944256,0.73098075,-0.88593084,-1.2565786,0.58112967
19870630,0.10117551,-0.20837145,-0.6486655,0.67632055,0.23327059,0.19670464,-0.7295795,-0.09549618,-0.5302454,-0.28893077,0.037760526,-0.46296835,-0.5656433,-0.34324425,0.14044778,-0.33046412,-0.09390372,0.2307418,0.13532336,0.118371405,-0.5326271,-0.76611376,-0.8146403,-0.3345192,-0.45468232,-0.5346841,0.24432464,-0.66641897,-0.53875023,0.1955159,-0.62124157,-0.6460573,-0.8894748,0.16217718,-0.24431914,-0.2953927,0.20545027,-0.29099593,-0.31143007,-0.012918214,0.111135885,-0.10631201,-0.01731429,-0.21049306,-0.35496312,-0.20559707,0.106684804,0.11428044,0.030194595,-0.10350013,-0.8458655,0.06503485,-0.24174726,-0.14653654,0.36086506,0.14734682,-0.5418381,0.059653156,0.19077419,-0.06398852,-0.28963566,-0.05244314,-0.09103671,-0.73324823,-0.17920108,-0.29977772,-0.39936107,-0.41102484,-0.862593,0.38514256,-0.85991746,-0.3356309,-0.036663502,-0.05902271,0.63926286,-0.6015116,-0.55170405,0.03827718,-1.7742339,0.6129182,1.0727552,0.0077121183,0.20578718,-0.9619492,-0.40899324,-1.3352215,-0.80837613,-1.7163868,0.15816507,0.40713283,0.53735363,-0.5256228,-0.8296545,0.45692882
19870731,-0.14869764,0.06144647,0.4220121,-0.1511121,0.063988924,0.038986377,0.39601007,-0.15328987,0.23563068,0.17155516,0.03871926,0.13767655,0.13410063,0.07297243,0.09034665,-0.012793686,-0.109658204,-0.2774377,-0.034962546,-0.022964083,0.3528724,0.30010855,0.42349973,0.12474298,0.14057583,0.15639946,-0.23562148,0.12242976,0.1251821,0.070578866,0.16660474,0.3426721,0.43868288,-0.12847489,0.08450668,0.16890147,-0.07225525,0.16187146,0.1739515,0.033582702,-0.05813416,0.111071646,0.05312385,0.13767263,0.22561844,-0.037679803,-0.2323094,-0.09321836,-0.21241438,0.0671906,0.3962093,0.053161845,0.231801,0.084257826,-0.16370472,-0.031098899,0.054876324,-0.020411149,0.043609813,-0.18004268,0.1500217,0.07784905,-0.15366484,0.19602518,0.13559338,0.17228238,0.12629214,0.129839,0.2764121,-0.35617143,0.26940814,-0.0028885677,-0.23878959,-0.089827605,-0.34987718,-0.39562204,-0.41974744,-0.25856036,0.624398,-0.71359974,-0.50756645,-0.017699938,-0.48962966,0.49981803,0.2914265,0.53672683,0.2555649,0.7196512,-0.019918196,-0.63904655,-0.18811214,-0.16588357,-0.16100031,-0.0072774887
19870831,-0.13312563,-0.5053142,-0.5940504,0.6503773,0.07522671,0.052509464,-0.84556365,-0.430916,-0.6099938,-0.5219326,-0.1242147,-0.7432774,-0.6194148,-0.5902235,-0.44260305,-0.5223072,-0.27451473,0.09339213,-0.107853636,-0.16185378,-0.43866917,-0.88722056,-0.83820164,-0.5509957,-0.62418115,-0.7446091,0.066765204,-0.7281462,-0.7333182,0.023876134,-0.7212106,-0.7579589,-0.99947107,0.033878595,-0.31255177,-0.46472067,0.022794068,-0.46861887,-0.4685911,-0.23025778,-0.09679862,-0.4421754,-0.27162632,-0.4371208,-0.63847256,-0.4079466,-0.048158377,-0.068670616,-0.14795852,-0.27140903,-0.9177891,-0.12979758,-0.4389655,-0.27055797,0.25324497,-0.059815295,-0.69124603,-0.15998091,-0.027983868,-0.2395618,-0.5260415,-0.44351527,-0.30332232,-0.7306679,-0.4311272,-0.3616083,-0.5283177,-0.5258196,-0.7621724,0.27185762,-0.8093306,-0.3013384,0.25305676,0.24484599,0.64854383,-0.7236835,-0.6642619,0.024202548,-1.643944,0.658607,1.1170607,-0.23142904,0.22853598,-1.0375903,-0.5444997,-1.2591279,-0.80988884,-1.5727959,-0.0031434894,0.46677923,0.41794285,-0.5565784,-0.8740577,0.45904765
19870930,0.18339932,0.58896905,0.964373,-0.39637503,0.21258825,0.18675956,1.155765,0.32050616,0.8403774,0.71185863,0.38888675,0.8482634,0.7349679,0.6218977,0.57204723,0.54168475,0.23260452,-0.10538176,0.2848813,0.33374956,0.8648415,1.0915446,1.2075619,0.6646975,0.75845325,0.8244396,-0.053832293,0.7656739,0.78762436,0.24604125,0.80307305,1.0215595,1.2920029,0.027427435,0.44119078,0.6789792,0.1126886,0.68374383,0.676078,0.40180054,0.2884028,0.6159341,0.44865522,0.6285307,0.84876716,0.43003452,-0.0057231486,0.15384257,0.12819281,0.44250357,1.2021009,0.3162445,0.6981528,0.48489022,-0.15589386,0.19843069,0.71306115,0.29215008,0.22777659,0.15489596,0.73387575,0.5439725,0.14408171,0.9003936,0.6381043,0.557154,0.6938193,0.6380966,1.0737059,-0.2427949,1.0860445,0.2993876,-0.03196007,-0.07226986,-0.5152465,0.24968946,0.1507864,0.21275991,1.842139,-0.9335999,-1.0506208,0.19657208,-0.35385576,1.1895267,1.1148399,1.5555997,0.831717,1.9013133,0.24737078,-0.70416373,-0.3290213,0.46837693,0.65635425,-0.071044795
19871030,0.071300104,0.0316924,0.06765773,0.2941084,0.23542748,0.21986057,-0.031444654,-0.011971923,0.051021345,0.079336144,0.1477173,-0.060907215,0.01943396,-0.018003017,0.07113872,-0.011753425,0.043744337,0.05660829,0.14908215,0.14338744,0.106753215,-0.07195244,-0.03658023,0.039007746,0.026874501,-0.03415162,0.108309396,-0.072696514,-0.057775877,0.23452023,-0.051994745,0.0044548605,-0.08982594,0.13221654,0.14140622,0.09035468,0.18135883,0.08410042,0.090780124,0.15073718,0.15739076,0.062361322,0.14664844,0.09423149,0.041994505,0.06650906,0.055363655,0.1421486,0.0509403,0.13570926,-0.062315505,0.18769817,0.10490112,0.12823598,0.18727653,0.19177106,-0.09156875,0.13312687,0.22179545,0.02084967,0.06835391,0.13304947,0.00832732,-0.02509642,0.11266114,0.12527972,0.03722177,0.06338264,-0.07386788,0.061071396,-0.069404155,0.03370778,0.11152552,0.12216827,0.15037781,-0.39676368,-0.39897883,0.23138395,-0.32834536,-0.11998145,0.17777108,0.077541664,-0.14031094,-0.06674437,0.03237552,-0.15261458,0.037762318,-0.24558654,0.18950093,-0.14339966,0.20584652,-0.18650246,-0.31578347,0.29432753
