DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.08484264082601048,0.0483408020649819,-0.14753932425302121,0.142176456385829,0.3351049831590033,0.22212057536571828,-0.32490384160725533,-0.32594728880643137,0.008182038267847044,0.04522366545763174,-0.020679611380822534,-0.07412164477917724,-0.09970608216821292,-0.07178154565116383,-0.03443840091197458,0.11509438738628254,0.08700881009985637,0.25435384168278813,0.17557462446773392,0.19624368465070738,-0.24734607000039213,-0.13968232685188886,-0.0072098150526249275,-0.05946928656948674,-0.07217158688801838,0.003144017708132228,0.27294817840767005,-0.07721533518294758,-0.15214794755526978,0.3156761546320546,-0.08266029856890278,-0.2910100279681037,-0.26785144963085783,-0.07629490378106596,-0.0838459790998083,-0.015599683150918454,0.06897569816403547,-0.032710401136546954,0.004006506773067287,0.00707587564087539,0.0341511799754979,-0.03939476363448222,0.0008962541127251011,0.16415426566054026,-0.07240839115366318,-0.097735556260775,0.16869802593732236,0.18624299310473993,0.051642942151126345,0.18205224689241445,-0.30798828045382154,0.10789774349075648,-0.10088653541969204,-0.019588063445902783,0.18205224689241445,0.18205224689241445,-0.10699698437152988,0.1485787000663103,0.4300938335327278,-0.11935352978010043,-0.11684401779838953,0.15351020893651107,0.16694690411455432,0.1670433579265479,0.18216456392337457,0.14529635682686462,0.08120278831779743,0.15532709377122753,0.13281697184995508,0.21084481347057898,0.08855804049627346,0.2065671470296781,0.1819838785651343,0.1819838785651343,0.5359544975096802,0.5346523784690859,0.5351320186843411,-0.09028533813389296,-0.35560623597395047,0.6786381318262481,0.5187040977471256,-0.010112676233585485,0.4643400956519126,-0.2636923124126363,-0.3034300757230398,-0.3203342932432088,-0.18226131993836625,-0.6363089085953282,-0.12060107756715688,0.6115428903914774,0.11125301235293582,0.4101089760482999,0.34951819519393695,-0.04244560185463792
19870227,0.0840359158777312,0.05032901075841264,-0.14482366003450617,0.13003434705504144,0.3119851717229888,0.20706637690389,-0.31627002497440904,-0.30845946036371996,0.005561012851423748,0.04104546094180782,-0.020406013829739215,-0.06198463543437473,-0.09042495585397654,-0.06657229325963034,-0.02976798238951953,0.12006740612319902,0.08692077810710604,0.24984825768937322,0.17355381492002572,0.19393799332528167,-0.25432005151535775,-0.1253506690171782,-0.013101172698481467,-0.05356513704648283,-0.06854382790806006,0.009340445424758252,0.27141725477062495,-0.06727191909684929,-0.1420743156014608,0.30479409467750784,-0.07789454664509182,-0.2802301162140473,-0.25607008837016965,-0.0804690403560899,-0.08385420632908269,-0.01458120407504719,0.06763329299779974,-0.02986482681135589,0.005291629761458112,0.006247468739180976,0.033371582307166386,-0.03613048063131669,-9.734818994137599e-05,0.1606036248269449,-0.0703599875369796,-0.09401792648186341,0.16830966248736398,0.18243014254863163,0.05360519781827695,0.18044126004929098,-0.2976524923048195,0.10200929247817113,-0.09731012907970256,-0.022928319872720256,0.18044126004929098,0.18044126004929098,-0.09532862345142615,0.14716020380062306,0.4124445520530562,-0.11778943102814046,-0.11441424591835418,0.1497405092934848,0.16462739307841828,0.1647872299021619,0.1805598012324756,0.1404482087148082,0.08378973373480779,0.15715716726005438,0.1354662377098111,0.20674544734761374,0.09315160935894047,0.2012991576444975,0.18037059691652899,0.18037059691652899,0.5217609437530374,0.5475492941754797,0.5479468488257562,-0.09127807078499722,-0.3228388337015142,0.6718356895553149,0.48822163589517764,-0.016558810776211217,0.46391794707897793,-0.2604612261117225,-0.30385641808709446,-0.30171885980345237,-0.17713518621232724,-0.6049059408640776,-0.12400425031126366,0.6079059546565508,0.10601153690965401,0.4149279220744392,0.3627978716645226,-0.056066913100508785
19870331,0.09128384463090522,0.057151864870892875,-0.1556443008539719,0.12054348650989619,0.293823596611897,0.19547580904411294,-0.31781191705838574,-0.2914542146644238,0.006950558750399017,0.04249219457193491,-0.020959441198849512,-0.05171197942486701,-0.08712648520948114,-0.06098582726444199,-0.028012091779507718,0.1239648148223038,0.09242506387847589,0.2601127395032059,0.1802915491548947,0.20035322689873555,-0.27942877775018315,-0.1117274500458681,-0.02928325515356707,-0.0366532981026315,-0.06654926714826677,0.014725769856085978,0.27996317442210944,-0.05762849530621224,-0.1351373237487435,0.29240598436757637,-0.07254728253976019,-0.2867144165581521,-0.25277648912634737,-0.07299824325962118,-0.0839286355716233,-0.01409113216950701,0.06726805720509921,-0.028035824011054217,0.005185257365259597,0.006109865980716115,0.03306205764708697,-0.0347022051950622,0.00022513305522957162,0.16267461948765058,-0.0682909518300265,-0.09373464300593265,0.175809475033376,0.18518908761819677,0.059637323897921556,0.1863705163673331,-0.29241786363943434,0.10427193695174293,-0.09876939063372041,-0.02607590351244298,0.1863705163673331,0.1863705163673331,-0.0863567235452842,0.15289707542848907,0.40509342920578917,-0.11606099642976177,-0.11327922851380742,0.1538861185290661,0.170028613384222,0.1706270100672205,0.186490944998564,0.1431411339496432,0.08989887779410184,0.16285935954135086,0.14248325429445163,0.21186886397633298,0.10132961021526048,0.20655792013779753,0.18630658982858145,0.18630658982858145,0.5282374597512206,0.5707074485940052,0.5710965501722086,-0.0950451004884915,-0.3215086065292908,0.6927915439423554,0.4927050323992663,-0.027404953111849227,0.4799115120662877,-0.2656617864680805,-0.30779788602616676,-0.2923383335538896,-0.18364160416989428,-0.6100099140534656,-0.12510928573919475,0.6258043644009054,0.11327001276063106,0.42897571866150147,0.38084754879327987,-0.053287050030020655
19870430,0.08686431224674111,0.05264612443548574,-0.15563982870551618,0.13006449195701492,0.29518032237083996,0.19743132958358225,-0.31680619581535074,-0.2957849018183465,0.006750850502540341,0.04147518518166755,-0.019720807643719883,-0.05605065199825055,-0.08842693241763268,-0.06790270383721685,-0.026602340871916236,0.12232262477561313,0.0903317306949698,0.254704560969725,0.17708370938045373,0.1976834044978105,-0.2748678545688432,-0.11804923609711306,-0.027146870294966274,-0.04145834552199141,-0.0704491080115051,0.011464476320831278,0.2764784152391322,-0.062177620287256465,-0.14140683438240154,0.2946616324490121,-0.08079720111719615,-0.28480879447098456,-0.253851819491764,-0.07490485890307057,-0.0878456143516415,-0.013728527720029344,0.06828406950878381,-0.028534856067004934,0.007023500968989119,0.007675864145203632,0.034376472703069254,-0.03474337894158006,0.001749097558717726,0.1596980865790212,-0.06780634924264024,-0.09309710336588341,0.1740463367164739,0.18388721599211294,0.05696164398789511,0.18346110505352534,-0.29287432747624664,0.10334754522556877,-0.09540823591204767,-0.021247696988624044,0.18346110505352534,0.18346110505352534,-0.09398687788792365,0.15066802020440231,0.4056703522275574,-0.1166487030323241,-0.11245991343928242,0.15067226068344636,0.16678405772745408,0.16744126848534188,0.18369814103035467,0.13986904145064055,0.08585807859261037,0.1620125831964249,0.14102368035082544,0.20976345809414815,0.09954127229426306,0.20554220231863024,0.18340491355222,0.18340491355222,0.5178626461199477,0.5612436750608594,0.5616139987402671,-0.09422888698554618,-0.3251582854688207,0.6850709764710101,0.4928661012679189,-0.031814760885504424,0.47369131079711807,-0.26669455143874043,-0.3150060718638813,-0.2950478790736502,-0.18153648546272058,-0.6068603551415656,-0.1257192221407823,0.619765612102684,0.11396159337916073,0.42253666733033407,0.3728029544179901,-0.05309463553295089
19870529,0.08314701204709712,0.04949622507623065,-0.15230000832496635,0.1319289101600496,0.290904374003244,0.19497037153017008,-0.3101214818458322,-0.29244429671025024,0.0066149798206185445,0.04034684999877782,-0.018805466202065385,-0.057363585293930874,-0.08757121903856108,-0.06963252123443234,-0.025706133660102097,0.11881115332878872,0.08749194500215421,0.24718091859267702,0.1720376301389001,0.1924446466114864,-0.26649489425380923,-0.11903290863346995,-0.025150877463744597,-0.043123238150399354,-0.07076051913562352,0.009528002705973137,0.26918829815237644,-0.06334215484702288,-0.14157220446398927,0.2901277733852158,-0.08277735730631779,-0.2784248024541788,-0.24955659166583868,-0.07407864254863368,-0.0876052979762244,-0.01334704753503877,0.0673364912331709,-0.028299061477231158,0.007572668955281513,0.008191935604154084,0.03423346958259605,-0.0342017728974712,0.0023702622989110623,0.15526314966986524,-0.06631968983660155,-0.0910579964835543,0.16956788285202884,0.17962781510433168,0.05448341758654865,0.17840105418551858,-0.2874862656276519,0.10102280290675573,-0.09217200562766298,-0.018633332549175402,0.17840105418551858,0.17840105418551858,-0.09580412481389336,0.14656552110765075,0.3983298215282344,-0.11455162601549673,-0.10990297518883128,0.14629944503800707,0.16197617959135388,0.16263263932649308,0.17868035606778265,0.13577189604453824,0.08219166686333668,0.15809739918509794,0.13723714885058594,0.20460388009604685,0.09638170463177019,0.20096256710331684,0.17834916024753314,0.17834916024753314,0.5033064614604316,0.5446732842184114,0.545031909808282,-0.0918144266520943,-0.3212882367872599,0.6675132514589089,0.48386364724415243,-0.03246570861560114,0.4609792320432381,-0.2615859460609959,-0.31127146765046876,-0.29096678859235986,-0.17698468113838703,-0.5941556575937946,-0.12317473803399008,0.6041787902844723,0.11195171404121165,0.410615156435676,0.36082666600892854,-0.05137389485607309
19870630,0.08072673661907527,0.04746363433258099,-0.15041163399455482,0.1335854150288135,0.2885066314580003,0.193679566084555,-0.30656827155211724,-0.29107423202915156,0.0063679848225716845,0.03948063811239998,-0.01821815905550565,-0.05815361451142881,-0.08698469034136633,-0.07114501086794713,-0.02495102646328752,0.11719016766062962,0.08582815249661642,0.24269127787054814,0.16913052753007451,0.1895127404798659,-0.26191637829653425,-0.11989963620852619,-0.023878719543972,-0.04459607319284953,-0.07125569677546294,0.008428813753926085,0.2652277217131193,-0.06418276913170802,-0.14210727601887296,0.2881747968840104,-0.0845815545356728,-0.27466592392330147,-0.24729189128059578,-0.07433698049395485,-0.08798161982559974,-0.013095537370678482,0.06698506015393044,-0.028163971254116512,0.008109183517802912,0.008578411848168986,0.03430250753747501,-0.03384374059985379,0.0027787073121688793,0.15269930301477944,-0.06555148578358015,-0.08989958028082987,0.16715185103401828,0.17731922927626084,0.05299442239470287,0.17556480962553705,-0.2847779370328504,0.09953283502979479,-0.09010755584620643,-0.016956656042282765,0.17556480962553705,0.17556480962553705,-0.09721565417133879,0.14425328651885957,0.39446710888943726,-0.11365965600409672,-0.10857565097168285,0.14367118106477736,0.15918948535965546,0.15984495560218426,0.1758775821162499,0.13324316172414763,0.08003390930135537,0.1561977579023854,0.13532559143738992,0.20172249322400287,0.09477328136693103,0.1984137834100475,0.17551550293030185,0.17551550293030185,0.4947015712416948,0.5361799930921779,0.536527329117122,-0.09059368753746015,-0.3184647698770044,0.6578973078632453,0.4782918155765749,-0.03334093361083249,0.454136754965068,-0.2591556278479086,-0.31042484337239107,-0.2888210096167039,-0.17428905442081202,-0.5864682156513333,-0.12225625263767537,0.5958772104697142,0.11070765444788151,0.4043998632926747,0.35469798928956453,-0.0513150008280869
19870731,0.07661926115077074,0.044999664817609454,-0.14374482627877735,0.13164025631654205,0.2837351279518173,0.19049260234047055,-0.29994789589110177,-0.28848127313343946,0.0045747052576907326,0.036701280703510156,-0.017681139423692233,-0.056773361554004816,-0.08366877259385666,-0.07098448510454872,-0.02334208917514447,0.1169332316206309,0.0828423516409355,0.2345454354622452,0.1641528913550989,0.18442965473146108,-0.2527289818332335,-0.118596075052259,-0.019606856061946384,-0.048835252035275466,-0.07017211853580854,0.008762643262941239,0.25906135771697847,-0.06349429852879102,-0.1398124828963394,0.28655178969737494,-0.08449923960456306,-0.26523217955564676,-0.24175763023551175,-0.07885611045437835,-0.08756141719494076,-0.012733748272488335,0.06613342086099612,-0.027477380696357124,0.008767240291903663,0.008288126580392375,0.03391674154356194,-0.032743630526792265,0.0022633525760991854,0.14907393571087785,-0.06501422707141838,-0.08771213200011384,0.16267958358096357,0.17321496706615944,0.050900494544515916,0.17107324203306976,-0.28039771214839726,0.09525270598822115,-0.08712615169674985,-0.01679239205374186,0.17107324203306976,0.17107324203306976,-0.09541792161980873,0.14017443736626037,0.3869498538505192,-0.11292836869434185,-0.10717598638306078,0.13914701552613185,0.1546915677018588,0.15519428677360617,0.17139196568045037,0.1289003009389136,0.07793279657013241,0.15357459790720712,0.13263938109278928,0.19631416616318847,0.09273782588145815,0.19250733338401774,0.17102088803092413,0.17102088803092413,0.4818123400384176,0.5283196947818862,0.5286305040847082,-0.08883631244970557,-0.3024058269922077,0.6414070993405534,0.45960506607821183,-0.03177921648726558,0.44398974695755977,-0.2538768725109542,-0.307268452174608,-0.2825318228282924,-0.16804188717550142,-0.5662096014826924,-0.12252507899691509,0.5825616028939241,0.1046780143383774,0.39771658696712986,0.3504071672122778,-0.058178005364513743
19870831,0.07321367972087978,0.04265918304511977,-0.14022100001602567,0.13225923122305194,0.2793467155675157,0.18791777377871113,-0.29548165230868634,-0.2866244534829362,0.0033770593360898738,0.03461231438039598,-0.017017388950685605,-0.056124333721295556,-0.08147031719063542,-0.07242175854844311,-0.021648308479772085,0.11680872716081189,0.08074889415110383,0.22847411005098026,0.16054371810888524,0.1808964826692518,-0.2476160104764822,-0.11833342761638659,-0.017528985050302336,-0.0516811419796293,-0.07042538323525997,0.008591440742401075,0.25482525279566,-0.0634696418842251,-0.13950098745918005,0.2852317804170854,-0.08641824620770899,-0.258928327867836,-0.23812262360204908,-0.08201706654434664,-0.08851626736047309,-0.01234054878414079,0.06587191746588657,-0.026991434708609895,0.009769023451853903,0.00853062933644,0.034036194733958726,-0.03187606318059909,0.002369389041009589,0.14602621958426626,-0.06437811947042109,-0.0860565534114243,0.1599197397830669,0.17040738749722117,0.04928390211245847,0.1678284297873883,-0.2772723673361682,0.09227619046839025,-0.08428517158318383,-0.015608101085511184,0.1678284297873883,0.1678284297873883,-0.09559806125179551,0.1373606740372126,0.3815579881188009,-0.11256024190636196,-0.10597421288521407,0.13557611905657518,0.15127258714177044,0.1517262375676415,0.16818566309259833,0.12528807146269752,0.07596074816561794,0.15221361465685218,0.13115543687704936,0.19260287818932917,0.09168225153299674,0.18876286057222894,0.16777671272388175,0.16777671272388175,0.4708866316563472,0.5229200062483751,0.5231989187839378,-0.08782874688773686,-0.29227056424228337,0.6302881004391919,0.447358703873383,-0.0330265497260431,0.4370889453967867,-0.2512482713048223,-0.3078872004458807,-0.27829642388017445,-0.16382746118055203,-0.5520882781607194,-0.1231637860930484,0.5738204506954198,0.1014137451716492,0.39297569718715225,0.34723398914345655,-0.06283175981508314
19870930,0.07331127815425316,0.0439876472606642,-0.1371235588968002,0.12476839259809623,0.27137396104944655,0.18224886489784095,-0.2909077541568831,-0.27925641728014605,0.0023658851392023062,0.03318262829803346,-0.017228505000885186,-0.051188984878493625,-0.07768481104684874,-0.06820603865132893,-0.02066722569660178,0.11795926447562437,0.08036324508741186,0.22636612757159397,0.15928505811150534,0.1792473989400632,-0.24721003597801205,-0.11190604327333933,-0.01830888508399257,-0.04953465392077531,-0.06749045567168013,0.01126799610369278,0.25304455109863316,-0.0590849788268472,-0.13361697098222933,0.2803787248977339,-0.08172746427409479,-0.25359092393888805,-0.23260465932289076,-0.08311615796534512,-0.08646139867790963,-0.012114047526527212,0.06466091781364482,-0.02587870686649646,0.009456188813272943,0.007608629847567513,0.03309205336694333,-0.030717323426978162,0.0013890492048826868,0.14480665580257923,-0.06371686024456606,-0.08453262795383397,0.15857750567849374,0.16822137271317605,0.04995479451079003,0.16664868348953085,-0.27248285128485383,0.08977190293067062,-0.08365713563130149,-0.018134450626766958,0.16664868348953085,0.16664868348953085,-0.08915882776572834,0.1361954652255116,0.37382904857465543,-0.11131629882540642,-0.10494286509905121,0.13418601306221775,0.15014390377455072,0.15054091287068277,0.16696080223148094,0.12378893931267919,0.07719795124310995,0.1515447433080164,0.13097348664841768,0.19020566778729417,0.0923955762695124,0.18555290886168269,0.16659270820977237,0.16659270820977237,0.4663353507458998,0.5249789674157082,0.5252362452538696,-0.08748944275743373,-0.2779927760374233,0.6245253330677145,0.43355272781876325,-0.032029782240040494,0.43472283152566954,-0.2475735510927285,-0.3028980435139454,-0.27029444481734055,-0.16108714924832582,-0.5385221319296237,-0.12320826860046798,0.5692129404587761,0.09785043441096337,0.39299767916000694,0.3505732053751006,-0.06753018825289611
19871030,0.0713850175777663,0.041583275965822945,-0.1379014656941366,0.1301958967930734,0.2722368900741795,0.1833681386347832,-0.2896157387354274,-0.2804495093858356,0.00307036035965574,0.03350523199867715,-0.016521249462911225,-0.054465304286732866,-0.0793487023843386,-0.07169760400028698,-0.020564640845114602,0.11518068476009188,0.07919811398444476,0.22362499561943855,0.15733114697753994,0.17739755533512924,-0.24406901601079042,-0.1156666820831944,-0.017867581294270192,-0.05060653533642319,-0.06948795809480447,0.008653611452839435,0.250094699344707,-0.06195050142015093,-0.13705381251832455,0.2794975398872608,-0.08572682039533376,-0.2534405837139663,-0.23312131702485306,-0.08117943586773645,-0.08768446264190387,-0.011966028656346913,0.06480389538413538,-0.026303218420714862,0.010026547669757404,0.008559596616435735,0.03360111089367426,-0.031002059881223735,0.0024894886385845257,0.1428270513033331,-0.06298029907650694,-0.08415757799441699,0.15712885195149573,0.16706703943057571,0.04837254221654445,0.16456253537887489,-0.27161118470254203,0.09008175995733375,-0.08203112850304374,-0.014967229616404286,0.16456253537887489,0.16456253537887489,-0.09389559081681935,0.1347249657695814,0.3734245889943415,-0.11059155776060793,-0.10381789634897873,0.13254306144080477,0.1481455411219722,0.14861836371454115,0.1649334075596562,0.12227569176044636,0.07444707113701587,0.14986846470310902,0.12917281499975028,0.18879533926073283,0.09051890655328834,0.1850864583668948,0.16451288042673207,0.16451288042673207,0.46017422811042746,0.5145279940005995,0.5147910849757507,-0.08642830031961941,-0.28480996704537814,0.6184374357215492,0.4371232363102608,-0.03408935282664626,0.42918191999805794,-0.24706179931599428,-0.3040837945516569,-0.27207972565648186,-0.16043351929282607,-0.5395028521453651,-0.12157374315438915,0.5634093720052306,0.09951804889801395,0.3862231021519944,0.3418985562662964,-0.06300277520303514
