DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-1.2446309,-1.1748219,0.999182,1.9138583,1.6150784,1.0245137,-0.052685022,-1.8538818,-0.03188178,-0.1540608,-0.041974284,-1.75547,-1.2425991,-1.581552,-0.5352029,-1.4753408,-1.3397671,-1.767207,-0.26083264,-0.22385724,1.427737,-1.2075546,0.14996344,-0.8564892,-0.8522401,-1.3073616,-0.97375834,-1.9517387,-1.7563246,1.7582321,-1.9375247,-0.1681,-0.134319,-0.47778833,-0.29470217,-0.03900063,0.29110202,-0.23390317,0.005182624,-0.06961285,0.07015027,-0.63397515,-0.037996903,-0.51537573,-0.08074701,-1.103697,-1.7601664,-0.92084724,-1.9539069,0.20407183,-0.24106947,0.64554274,0.7427337,0.060227647,0.14717312,-0.08157534,-2.016674,-0.25626493,1.1459161,-1.206785,-0.6238475,-0.39673835,-1.7326758,-0.8795121,0.27732205,0.47134757,-0.8003833,-0.5419348,-0.63703597,-1.7047112,-0.70277894,-1.5066056,-1.0107973,-0.9633745,-1.194397,-5.9925447,-6.100369,2.0653522,-2.6247282,-3.856011,-0.45025408,0.053215444,-4.8235765,-0.5391538,3.506449,-0.5461284,0.4382776,-0.7430472,0.5730031,-5.2794986,1.0312628,-3.2485375,-4.313232,2.1775935
19871231,-0.55053276,-0.4146234,0.8565268,0.38801074,0.5561285,0.36656493,0.44080102,-0.74649173,0.31566173,0.21535753,0.07844807,-0.42878544,-0.24253725,-0.5398688,-0.05192225,-0.53870314,-0.4255929,-0.91949415,-0.054632608,-0.16104195,0.90806866,-0.048624024,0.55842143,-0.18824904,-0.069153726,-0.31908956,-0.6762931,-0.5879655,-0.5459583,0.7199446,-0.5628262,0.39007142,0.38891512,-0.2451399,0.012749914,0.18229225,0.11860472,0.1838252,0.22169724,0.11453247,0.12165509,-0.019225495,0.16321528,-0.071281195,0.29599965,-0.25619334,-0.84336084,-0.33586434,-0.8009775,0.20227529,0.36644754,0.28601435,0.61722445,0.15380268,-0.21729024,-0.03325828,-0.53350455,-0.124986395,0.42765662,-0.39999354,0.077076145,-0.020456957,-0.49584907,0.014500592,0.25693208,0.3132537,-0.06804662,-0.07389886,0.249149,-1.2122862,0.20906515,-0.5477297,-0.6151828,-0.54796255,-1.0641022,-2.8849003,-2.9114928,1.0995035,-0.05942742,-2.495787,-1.4179024,0.6343493,-2.3447132,1.0864773,0.780377,0.40913558,1.5624089,0.74023443,0.34826815,-2.627807,-0.18441126,-1.1273851,-1.507954,0.6759697
19880129,0.91326594,2.0023031,1.9837868,-0.808809,0.24069457,0.34949628,3.1080794,1.7591183,2.2410088,1.7934519,1.1773593,2.5080965,2.2277458,2.1289039,1.6363813,1.1663191,1.6639247,0.50308096,0.6804667,0.8245257,1.6050737,3.0519636,3.035928,2.0952394,2.2582483,2.5323415,0.29523885,2.6588464,2.5704494,0.09956738,2.4058254,2.3185422,3.1731935,0.59639984,1.3634782,1.7960644,0.9263529,1.807471,1.8047732,1.2061114,1.0192074,1.7857289,1.2785332,1.7506366,2.2432542,1.9233788,0.58351743,0.78487206,0.90454525,1.2259697,3.1336215,1.0429437,1.784175,1.2882705,-0.31560373,0.4571066,2.677629,0.8648853,0.29032397,1.6929462,2.0757177,1.5222778,1.7076532,2.177477,1.1204675,1.3931959,2.2929697,1.9675514,3.4519887,-0.48693293,3.190542,1.5701778,0.09708685,0.4880467,-1.0055656,2.3298454,2.3194833,1.1720634,4.6322637,-0.6637223,-2.084785,1.1283576,0.35186842,2.5407946,3.731585,3.859946,2.1399155,4.3586645,0.70780885,-0.4541797,-0.5346222,1.7500806,2.9099276,0.17038928
19880229,-0.5128799,-0.98811895,-1.6678182,-0.62200904,-0.94979453,-0.9156833,-1.8322163,-0.61778986,-1.5973371,-1.2829471,-1.1466504,-0.9599589,-1.1592209,-0.90244293,-1.1770715,-0.33443886,-0.8894828,0.04208205,-0.63318145,-0.77198577,-1.7353034,-1.4376495,-1.9550067,-1.1254599,-1.237258,-1.0639567,-0.051413313,-0.9905201,-0.9747979,-0.94636226,-0.8770505,-1.5539566,-1.8286076,-0.82676893,-1.1609234,-1.3047678,-0.99230015,-1.369223,-1.316061,-1.1234733,-0.99941707,-1.2097234,-1.1524696,-1.1288252,-1.5498216,-1.0747937,0.10659536,-0.36098093,-0.0052051544,-1.1315732,-1.7595761,-1.1537045,-1.5174667,-1.1155568,-0.067568555,-0.5193043,-1.0036635,-0.6704702,-0.91357714,-0.84866416,-1.3816998,-1.1174295,-0.5228723,-1.1128535,-1.3159224,-1.3914838,-1.2373947,-1.2495084,-1.8758849,0.8478334,-1.7527856,-0.86025035,0.22382046,-0.1457079,0.5101398,1.3295684,1.3653145,-1.7060227,-1.7081345,2.0441618,1.5503993,-1.360095,1.6499858,-2.2921515,-1.1917744,-2.1808531,-2.4802656,-2.3062868,-1.0279243,2.0049536,0.16333261,-0.29667598,-0.015385985,-1.0542027
19880331,0.37028602,0.52789736,0.25415647,-0.22184265,-0.10403303,-0.017260142,0.5029479,0.61834383,0.39775592,0.353912,0.22929296,0.73518926,0.58415526,0.6150441,0.37866503,0.4698198,0.48268187,0.36853164,0.1796751,0.1994775,0.1271653,0.7154744,0.4944676,0.49741423,0.55556965,0.6894909,0.23136085,0.7389252,0.7324177,-0.10740869,0.7170547,0.44062406,0.5673988,0.202983,0.3157506,0.33276755,0.20038512,0.35452664,0.32700515,0.22929528,0.21246098,0.3945911,0.23655626,0.4044635,0.39012304,0.49670398,0.39849073,0.38191596,0.4893005,0.23537318,0.5442369,0.13060053,0.23677897,0.23133063,0.046151668,0.1801557,0.7694399,0.23965186,-0.037666354,0.50775206,0.4122481,0.3640867,0.57961994,0.52344376,0.20479432,0.25924313,0.49622062,0.37829748,0.57649934,0.21354888,0.5584749,0.41327792,0.22342423,0.30160275,0.073528886,1.2488914,1.2489765,0.12586528,1.1096116,0.4562576,-0.08119044,0.08067162,0.6484574,0.2222292,0.49923217,0.71761376,0.118970394,0.7971127,0.07910618,0.5395588,0.009055883,0.94795656,1.1014699,-0.23277237
19880429,-0.08685432,-0.44385764,-0.60179335,0.55032283,0.26691422,0.2066408,-0.916091,-0.3171959,-0.6620553,-0.4483755,-0.16766131,-0.60068154,-0.54624236,-0.49921733,-0.35910472,-0.018029325,-0.23746595,0.26809114,0.21116635,0.12044002,-0.532651,-0.89190227,-0.96935564,-0.42914808,-0.60390115,-0.6458846,0.37462223,-0.63012093,-0.6372586,0.23736785,-0.5348469,-0.7138447,-1.0073897,0.117039755,-0.31296378,-0.40255648,-0.07985448,-0.44799155,-0.42339382,-0.16951437,-0.11159408,-0.380634,-0.17444143,-0.34798542,-0.61534053,-0.37435275,0.22882757,0.090116486,0.08421244,-0.20798361,-0.9111905,-0.08742161,-0.47825566,-0.18939914,0.47989863,0.21068686,-0.6207574,0.11577677,0.20758994,-0.247552,-0.5121289,-0.4057861,-0.17237651,-0.5967009,-0.21183595,-0.24776433,-0.59083563,-0.5750573,-1.1190714,0.70295334,-1.042093,-0.226191,0.44159102,0.24390948,0.7565961,-0.105820596,-0.095115334,-0.32307976,-1.5727476,0.9662087,1.4398124,-0.5894417,0.5838859,-1.1860809,-0.7587632,-1.4498552,-1.1076669,-1.6031349,-0.025812536,0.86666006,0.70273954,-0.4336715,-0.60066926,0.31798637
19880531,0.0070338473,-0.06749726,-0.08833178,0.10037794,0.06026582,0.05823718,-0.13986734,-0.059906993,-0.09240822,-0.055176865,-0.01624892,-0.089897096,-0.0789564,-0.07136728,-0.03754749,0.019811299,-0.027514894,0.06274452,0.052371122,0.054957364,-0.07378541,-0.14757769,-0.1607079,-0.061856575,-0.081047595,-0.099942,0.0904073,-0.107274935,-0.102795266,0.05404303,-0.08404885,-0.09878469,-0.16315618,0.042044252,-0.025916882,-0.047563337,0.013177816,-0.051314138,-0.051852304,-0.008613367,0.0015130304,-0.04537599,-0.012676135,-0.04273515,-0.08771729,-0.053837363,0.060145248,0.04341781,0.03178616,-0.009497549,-0.14523254,0.005479496,-0.06800129,-0.011745833,0.11338721,0.059297487,-0.11032267,0.037690897,0.051414944,-0.027343515,-0.06856822,-0.05756964,-0.014067598,-0.098027766,-0.0074973702,-0.01734598,-0.08153268,-0.08619127,-0.21186101,0.13501069,-0.18918747,-0.044330336,0.09733689,0.06407486,0.14222054,-0.07219133,-0.072162,-0.15356028,-0.28388396,0.1541862,0.24268681,-0.07738201,0.091695845,-0.21974647,-0.14295769,-0.2594506,-0.2167692,-0.26943448,0.010008587,0.1401392,0.13258165,-0.10414183,-0.14162627,0.054976664
19880630,-0.16014618,-0.1513306,0.25930396,0.49689603,0.4943179,0.39396894,0.012256339,-0.24502246,0.0899238,0.084062435,0.17962739,-0.30388784,-0.16697723,-0.21148843,0.083982326,-0.2009188,-0.11254077,-0.27540714,0.122474164,0.12675923,0.39544985,-0.20546979,0.054249883,-0.15979658,-0.1334951,-0.26142648,-0.047881305,-0.3187373,-0.30653727,0.50915325,-0.3165651,0.0718988,-0.021726847,0.10816065,0.071711004,0.09675332,0.20248607,0.1114618,0.10484139,0.19716671,0.17095959,0.055195812,0.19885133,0.032897342,0.10251327,-0.1030321,-0.2727087,-0.15553862,-0.29662156,0.20983016,-0.02292864,0.2841624,0.26575872,0.21088347,0.13001777,0.09504734,-0.3695705,0.07061425,0.40494734,-0.13129695,0.06321104,0.039505895,-0.24628398,-0.006997995,0.23661375,0.21403635,-0.0863259,0.011919554,-0.05084762,-0.24924208,-0.03562516,-0.020005096,-0.080732286,-0.11297758,-0.039782614,-1.3694566,-1.3708004,-0.399272,-0.5267492,-0.8136755,-0.14490655,0.36912805,-0.83780307,0.23043674,0.1334109,-0.12373848,-0.14385188,-0.14653125,0.311894,-0.8862627,0.117472775,-0.6377758,-0.87211114,0.67670715
19880729,0.64052486,0.8152536,0.7038071,-0.15201758,0.1761224,0.17651966,1.0511745,0.8593746,0.88451415,0.69559824,0.54415643,0.86676663,0.9818067,0.9712929,0.5081429,0.5933853,0.7825172,0.41684595,0.3252887,0.38513705,0.5689819,1.1825764,1.060281,0.8887969,0.91473347,1.0488458,0.28327113,1.1096046,1.1027224,0.09516721,0.9782629,0.85579884,1.0979365,0.28500748,0.5953623,0.6872107,0.4979933,0.6861023,0.6906782,0.50982755,0.4607899,0.73395383,0.5149098,0.5271989,0.84224486,0.8125255,0.43241018,0.48177415,0.57562214,0.47152734,1.04971,0.4712283,0.62814844,0.48559493,0.09438869,0.33940876,1.1941385,0.43120727,0.17385404,0.75723773,0.7292148,0.7455858,0.76238483,0.94417995,0.5359387,0.5927329,0.94531566,0.8682764,1.2093127,0.113553524,1.1338115,0.8474231,0.15184145,0.3746587,-0.021346748,1.2291231,1.2176536,0.7788576,1.7836452,0.07082239,-0.5346789,0.6028004,0.39044714,1.0655963,1.0736569,1.3788674,1.0003815,1.4922383,0.43737733,0.13395813,-0.055027813,1.2384503,1.4240735,-0.005082041
19880831,-0.3574747,-0.49826753,-0.4638494,0.25044075,0.065722436,0.03138151,-0.708228,-0.50993156,-0.5829247,-0.39177895,-0.25745854,-0.51908404,-0.64726985,-0.62327164,-0.23783511,-0.32415992,-0.45462885,-0.20075116,-0.10844754,-0.15682231,-0.32267594,-0.8020119,-0.7364293,-0.5481276,-0.58775765,-0.69360375,-0.052750587,-0.74067104,-0.72928464,0.04442262,-0.6335013,-0.5845928,-0.7530719,-0.07225497,-0.3212885,-0.3730899,-0.23631336,-0.41214752,-0.38938436,-0.24069239,-0.21161577,-0.40210432,-0.2541615,-0.25179076,-0.5365057,-0.46670407,-0.21314424,-0.22247694,-0.28625673,-0.23100328,-0.7069777,-0.26387727,-0.38671207,-0.24778621,0.11327795,-0.07864696,-0.77168274,-0.17734863,0.0011094473,-0.43258405,-0.45214942,-0.40975684,-0.41893142,-0.5619408,-0.30930576,-0.34851807,-0.549632,-0.49647182,-0.7398947,0.011939794,-0.73516273,-0.4380307,-0.043666705,-0.16054688,0.27412435,-0.9017951,-0.8940296,-0.58169246,-1.3936614,0.02209732,0.45180017,-0.34421062,-0.3131317,-0.8192699,-0.48920372,-0.99776983,-0.85092914,-1.2087452,-0.12736341,-0.13484573,0.18184498,-0.84943557,-0.9969703,0.28641066
19880930,-0.28318423,-0.25230908,0.16217178,0.1976654,0.2507642,0.037589945,0.004485503,-0.3472159,0.046768405,-0.0131337885,0.043878984,-0.33850747,-0.22544171,-0.23882782,0.10264071,-0.36994535,-0.24706323,-0.49620205,-0.14174998,-0.15457764,0.25690442,-0.19045612,0.082181305,-0.24882463,-0.23106816,-0.29725206,-0.29123306,-0.33530658,-0.32142186,0.30836394,-0.30825558,0.02962093,-0.008658603,-0.1421805,-0.13274881,-0.0020628832,-0.113395795,0.03445676,-0.0042548683,0.0010204427,-0.007320866,-0.028183898,0.00578811,-0.16743617,0.050085127,-0.19210635,-0.5052624,-0.34064317,-0.48430285,0.0740978,-0.019194335,0.10687683,0.13718341,0.04522788,-0.058759734,-0.06296033,-0.41188228,-0.13030154,0.16606134,-0.2330064,0.03566093,-0.04026371,-0.4156639,-0.09419226,0.09685789,0.08960849,-0.11453952,-0.14809161,-0.029893905,-0.47635972,-0.02866736,-0.17254254,-0.3522129,-0.28115085,-0.24341701,-1.497867,-1.503086,-0.081643365,-0.4796887,-1.0881952,-0.43227917,0.2928497,-1.1117456,0.2523383,0.082077086,-0.08761409,0.09469463,-0.07006773,0.19580561,-1.1491277,-0.10325228,-0.72851694,-0.9256394,0.47638357
