DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.18063964,-0.0436741,-0.8782474,-0.3680503,-1.0483658,-0.8724998,-0.65652484,0.73969495,0.027804494,0.0096226,-0.11079484,0.3831956,0.20140585,-0.13535127,0.38921222,0.6620115,0.3108617,0.44975102,-0.05099815,0.06531799,-1.2029941,-0.02269651,-0.97353375,-0.07048525,-0.020780087,0.30177385,0.16281776,0.26751226,0.08621532,-0.6623669,0.264916,-0.5351,-0.68656063,-0.42450434,-0.1654591,-0.26068175,0.108624294,-0.27512673,-0.20821658,-0.06351446,-0.11370939,-0.05618868,-0.074015886,-0.19085287,-0.38745242,0.25865763,0.7693766,-0.11655818,0.47743014,0.13482682,-0.6112546,-0.53437114,-0.41903067,-0.16449042,0.6733163,0.7868614,0.42428124,0.072720416,-0.699883,0.5251656,-0.15793033,-0.106860094,0.3519452,0.44576538,-0.05991134,-0.18161619,0.036023192,0.61819017,0.25468943,0.5186384,0.34015912,0.6326337,-0.004833728,-0.055940926,0.617455,2.5953069,2.5716057,-1.1323693,0.13880336,1.9607579,0.9761485,-0.5124817,1.8354819,-0.743307,-1.2699567,-0.71117973,-1.3662623,-0.57433456,-0.47359368,2.2428555,-0.3068499,1.014731,1.3955756,-1.20561
19870227,1.9043336,0.65281695,-2.619662,0.64500904,-1.553315,-0.91529864,-1.1586704,2.1503544,-0.37535292,0.019361615,0.47775316,0.55619633,-0.048173875,0.2622409,0.2654611,0.8198024,1.0829146,2.400175,0.93707716,1.0166488,-2.5608845,-0.34619296,-2.2077508,1.5850744,-0.07469258,0.25613135,2.3569636,0.33223492,0.17364475,-1.58968,0.24692598,-1.6089966,-1.1213976,1.7117531,-0.079685204,-0.23095144,1.0312924,-0.12839957,-0.20091878,0.587981,0.4746813,0.5849914,0.534532,0.01133357,0.26600316,0.48099595,2.7381809,0.72458076,1.3862859,0.48747015,-0.9388756,0.38016254,-1.1165507,0.27280033,1.487215,1.7700815,0.8197234,0.8720785,-0.97478205,0.46265003,0.25700036,0.52934754,0.017029744,1.7704102,0.71003276,0.56221247,0.26967037,1.2031299,0.5258576,2.6163561,0.7196006,1.2786689,1.6775854,0.7656554,2.1130736,1.3333797,1.4655838,-0.057430528,-1.9578001,3.8190513,2.6795356,-1.0536972,2.557035,-0.13055396,0.75783026,-1.279701,-0.48408157,-2.3463428,0.5184575,2.9770217,2.025317,0.97643906,0.7141996,0.55503106
19870331,-0.50538456,-0.8967435,-0.34868115,1.1418493,0.53755736,0.35590002,-0.854852,-0.8850158,-0.5124872,-0.17517403,0.03226682,-1.1513889,-1.0211581,-1.0992762,-0.4174265,-1.0800421,-0.7707765,0.07792431,-0.4525779,-0.54401344,-0.14751332,-1.3727725,-0.91364574,-0.98162895,-0.87693965,-1.1797646,0.083229125,-1.35554,-1.3140848,-0.034423172,-1.2724094,-0.7077925,-1.0465617,0.17598213,-0.41009623,-0.54304445,0.09716633,-0.4913197,-0.49505368,0.12703887,-0.027636394,-0.10776848,0.09700392,-0.8159722,-0.7295728,-0.55603164,-0.63864577,0.030822173,-0.4052376,-0.71581423,-1.0501844,-0.22474355,-0.038254723,-0.5196249,-0.24380124,-0.57903457,-1.2380128,-0.5484689,-0.032290876,-0.80469924,-0.67922896,-0.12889451,-0.5054215,-0.46080387,-0.39544463,0.1811148,-0.40593037,-0.14216381,-0.6875563,-0.0046625137,-0.75739133,-0.8409379,-0.12039927,-0.5824463,1.0260103,-2.4551742,-2.37483,-0.3975699,-2.5877745,0.08124861,1.0392283,-0.14627261,-1.2255572,0.42397746,-1.1025374,-1.6044408,0.39347696,-2.2414646,0.5031572,-0.997407,0.82662857,-1.9141092,-2.2661493,1.6437517
19870430,-0.022684574,-0.9058876,-0.6033538,1.828933,0.22700545,0.33673736,-1.1932487,-0.38717684,-0.43352467,-0.13889152,0.29577732,-1.2062218,-1.1605263,-1.2215171,-0.3783697,-0.73888505,-0.47509837,1.0480237,-0.16794376,-0.26706094,-0.53159726,-1.6928889,-1.3358736,-0.58005744,-0.93022954,-1.153883,0.61354923,-1.3746572,-1.4984882,-0.21042547,-1.3384778,-0.99677765,-1.3122427,0.9738237,-0.4366362,-0.5332925,0.5776376,-0.40281084,-0.48314148,0.5493732,0.31544548,0.0155274235,0.52376205,-0.92658013,-0.6363601,-0.3840436,0.56587076,0.5922786,0.20170802,-0.522571,-1.3070396,0.16676393,-0.07562402,-0.33288944,0.030114591,-0.1863144,-1.2104629,-0.3239318,-0.02181995,-0.69886875,-0.3877502,0.17607084,-0.5143076,0.40466934,-0.16658416,0.53859943,-0.46604455,0.6945691,-0.38870972,0.93828917,-0.3976445,-0.3344375,-0.17579114,-0.15574384,1.3543077,-2.1246662,-1.9955552,-0.16884392,-2.6493506,0.83968014,1.4219,0.441359,-0.75188863,1.6435571,-0.20864362,-1.7850733,1.0199565,-2.3731103,0.6927861,-0.5369932,1.4066544,-1.4129168,-1.8570226,1.7494763
19870529,0.06290324,-0.22855581,-0.19321705,0.7654831,0.19140333,0.199206,-0.47647005,-0.11974576,-0.24664982,-0.057721213,0.10549204,-0.38684276,-0.40476432,-0.38656414,-0.06562936,-0.13170533,-0.08722072,0.46921134,0.066747434,0.04408957,-0.14961815,-0.61876726,-0.55502766,-0.22673535,-0.31770557,-0.42124116,0.35800856,-0.5052296,-0.51164687,0.07568746,-0.4302032,-0.38438195,-0.5704317,0.27314144,-0.15416346,-0.15580554,0.29611737,-0.1650281,-0.1379067,0.1821256,0.15532646,-0.013743449,0.17789508,-0.2160262,-0.25189126,-0.10109017,0.39413375,0.30555293,0.1243854,-0.079352774,-0.54076046,0.116903566,-0.06742528,-0.005530238,0.17640877,0.039949402,-0.45286882,0.038292304,0.16155225,-0.16813126,-0.13273898,0.077938005,-0.12814188,-0.051041946,-0.013844222,0.070145234,-0.26380503,0.15638009,-0.42495793,0.56854284,-0.41088167,-0.18875104,0.11037317,0.14529118,0.46829146,-0.5096098,-0.48721904,0.011268802,-0.90639114,0.5569758,0.73153144,0.17652082,-0.021886721,0.12234837,-0.16164716,-0.8202794,0.10752472,-0.86886287,0.1928707,0.13649204,0.49237972,-0.3666862,-0.45359045,0.47585496
19870630,-0.59341913,-0.24004497,1.4124464,0.24840616,0.836306,0.6399448,0.48178977,-0.83331126,0.27210337,0.07366265,-0.11716461,-0.24950895,0.07715076,-0.077866614,-0.08136326,0.05964818,-0.2675311,-0.5185045,-0.13210642,-0.11045392,1.3833878,-0.031810835,0.9945036,-0.49744228,0.16172159,-0.043869827,-0.6366997,-0.1729702,-0.1348186,1.0735068,0.033011578,0.8140412,0.53061175,-0.4895931,0.12856644,0.17095998,-0.046807498,0.26124862,0.17892936,-0.026995879,0.016808322,-0.20602101,0.011326633,0.156539,-0.048864465,-0.10915701,-0.35319376,0.117805876,-0.3281814,0.040879175,0.4050542,0.26879987,0.6696788,0.21994436,-0.51859903,-0.35499188,-0.34439814,-0.06874613,0.87511516,-0.19507244,0.20972148,-0.2596532,-0.021158548,-0.35868,0.50346625,0.021683156,-0.19440722,-0.08313733,-0.2215285,-0.654644,-0.2180529,-0.30265635,-0.017594157,0.014247919,-0.93606657,-0.38357925,-0.44581872,-0.57585776,1.2279897,-1.4944589,-1.3141584,0.16294584,-0.9150393,0.6135936,-0.044003695,0.45459256,0.22338906,1.409519,-0.123932704,-1.0906355,-0.8556745,-0.09554139,0.13117349,-0.407875
19870731,-0.49145523,-0.63337326,0.9629685,1.2047293,0.6698679,0.5085237,-0.18532044,-0.5886736,0.040805995,0.1680412,0.103914574,-0.72793317,-0.31453526,-0.65759337,-0.014707249,0.05115232,-0.18581574,0.22348803,-0.1078444,-0.040582128,0.71188813,-0.7354241,-0.036293447,-0.71941555,-0.35955194,-0.48690248,0.14350988,-0.66387624,-0.78051406,0.68537635,-0.49864432,0.2671334,-0.33347264,-0.09620316,-0.019012032,-0.18019204,0.32388604,0.104064986,-0.10331683,0.19480267,0.29287612,-0.26496097,0.18070915,-0.2771042,-0.36883727,-0.08644598,0.42298114,0.5924819,0.1499243,-0.17167705,-0.34176502,0.283579,0.39431122,0.12944376,-0.21070035,-0.14647777,-0.842839,-0.01389914,0.6613148,-0.25948355,0.0065437704,-0.056798443,-0.14843869,-0.17780751,0.41177517,0.2128996,-0.58165437,0.4140279,-0.46647656,0.36488947,-0.5094282,-0.392406,0.17895314,0.28298008,-0.28494182,-0.48339325,-0.5209601,-0.13574837,0.23254019,-0.30164665,-0.15716514,0.6458123,-0.64872515,1.2480552,-0.47930604,-0.6768882,0.91419584,0.28276062,0.04971428,-0.5584897,-0.3089277,-0.07470563,0.117443025,-0.0069277287
19870831,-0.06695497,0.24757566,1.0009532,-0.02565284,0.34442753,0.26729706,0.7005843,0.09429723,0.51647246,0.37768602,-0.07538877,0.37984398,0.4871407,0.3873934,0.26619288,0.6837675,0.18953872,-0.018611807,0.18239167,0.28587675,0.9490187,0.59036225,0.9627191,0.3402972,0.6019988,0.52984023,-0.08476303,0.49055454,0.46638158,0.74499667,0.64875305,0.8888185,0.8313383,-0.1171674,0.14171663,0.22848287,0.13208242,0.5286585,0.25243938,0.17791358,0.20684172,0.046962332,0.19883154,0.48268464,0.37539595,0.178168,0.57029015,0.28135145,0.12281497,0.38031846,0.778456,0.5432882,0.5116219,0.43686607,-0.07014428,0.16273305,0.28411162,0.32589933,0.68054426,0.116743565,0.63679063,0.11184113,0.04757543,0.36871427,0.41990143,0.078997776,0.04258287,0.2805526,0.34300542,-0.15969801,0.4830382,0.22299105,-0.09021526,-0.06850928,-0.9353143,0.86189497,0.7792791,-0.09356959,2.0466278,-0.80243814,-1.3505616,0.29028922,-0.31344658,1.039927,0.3872956,0.9644411,0.6341649,1.9438978,-0.21000217,-0.48580793,-0.7292587,0.90642655,1.3035498,-0.98142946
19870930,-0.01755444,-0.2775358,0.21203843,0.90805006,0.44504824,0.41434854,-0.21108133,-0.16328059,-0.019002434,-0.010811688,0.22235045,-0.524619,-0.2328171,-0.28092593,-0.14308862,-0.039511845,-0.035900064,0.43535286,0.12768844,0.11568287,0.1665242,-0.5298524,-0.23419915,-0.064478345,-0.20588085,-0.3311693,0.49376673,-0.42585987,-0.4285167,0.26614565,-0.31674504,-0.07769729,-0.28811368,0.4475611,0.017508894,-0.13178921,0.34058475,0.06477676,-0.092375465,0.21818788,0.3076321,-0.03207966,0.23010246,-0.13503702,-0.17233247,-0.12245364,0.47378713,0.44308633,0.11923033,-0.007562142,-0.24038936,0.37438783,0.08338791,0.22014871,-0.0059853643,-0.010419056,-0.4341957,0.10063,0.42183837,-0.19612348,0.073698126,0.053353332,-0.19752854,0.013175696,0.112115026,0.21762396,-0.2334634,0.1431869,-0.3766258,0.535913,-0.37379932,-0.18179078,0.22524835,0.30558938,0.17906772,-0.8187538,-0.8130621,0.28986168,-0.48462746,0.063922554,0.28103065,0.45138168,-0.4620586,0.6131331,-0.103114694,-0.48656887,0.6550944,-0.3388563,0.21796641,-0.4241963,0.35254437,-0.32219538,-0.36713323,0.50053006
19871030,-1.8885721,-1.3405943,2.3515568,1.9792256,2.6148598,1.9000019,0.49326354,-2.7576015,-0.29874474,-0.22214746,-0.41160053,-2.256399,-1.3883271,-1.6028805,-0.5646209,-2.506951,-1.6655332,-1.8670888,-1.0514007,-1.2344849,2.1066985,-1.8168988,0.55963063,-2.0074306,-0.9194094,-1.6314543,-1.207073,-2.3840635,-1.8865745,1.6231258,-2.2066293,1.3586545,-0.091092825,-0.55788696,-0.05479673,-0.22947925,0.25266296,-0.6810294,-0.1194582,-0.0839853,-0.14669475,-1.4528751,0.06611709,-0.46071783,-0.905738,-0.987472,-3.3251615,-0.29685062,-1.842052,-1.0806165,-0.420735,0.04757735,1.4194738,-0.32687134,-2.2556157,-1.9978194,-2.823644,-1.1490659,1.3334244,-1.335027,-0.5328592,-0.83373815,-1.0992959,-2.2905266,-0.9897802,-0.4423265,-0.1478384,-2.1087604,-2.1269796,-2.894178,-2.421203,-2.4361947,-1.6214979,-1.3329759,-1.2145948,-6.4139996,-6.528376,1.6289971,-1.3869193,-5.0586157,-1.9660319,-0.077585936,-4.9326644,-0.099515855,0.26899347,0.037279606,1.2313321,0.35688186,0.8798208,-5.528791,-0.7373354,-3.993577,-4.6670933,2.8674607
