DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.24254775,-0.37387452,-0.5577548,-0.19185358,-0.9706637,-0.84408545,-0.776685,0.23613158,-0.1566154,-0.14124644,-0.05572458,0.112345144,0.070103526,-0.36979896,0.18920721,0.71351004,0.38231045,0.4268205,-0.12625688,-0.06883535,-0.96201235,-0.27622992,-0.8520169,-0.89107156,-0.38173807,-0.17594288,-0.08594814,0.019986793,-0.34880298,-0.71181905,-0.11621429,-0.35087228,-0.9002317,-0.7678091,-0.31690475,-0.30829886,-0.0027527697,-0.34563217,-0.23916088,-0.08083431,-0.13583604,-0.18824872,-0.13056704,-0.39339262,-0.5666903,0.6252837,0.90863216,0.112821266,0.7640276,-0.525896,-0.8922665,-1.1637151,-0.49014598,-0.77715135,-0.6244901,-0.6818148,0.106937,-0.068034366,-1.0957148,0.5835338,-0.24638414,-0.30049622,0.8581418,0.23718473,-0.24864808,-0.13900778,-0.41127118,0.5810511,-0.09006518,0.62169325,-0.053079903,0.31056252,0.6664612,0.62854123,0.37452582,2.4582975,2.4743338,-1.046771,0.2791195,1.736932,0.4470902,-0.4693761,1.5548542,-0.6931833,-1.3968422,-0.95883596,-1.2399293,-0.34944886,-0.5470511,1.8868103,-0.56382513,0.8452276,1.1959906,-1.4321908
19870227,1.6738852,0.7041934,-1.4607654,0.8905352,-0.9115362,-0.43707255,-0.4017089,1.8733034,0.011697348,0.10364421,0.4936484,0.7571058,0.2882697,0.5147723,0.26762897,0.63946635,1.1461741,2.4414706,0.8732849,0.9775121,-1.3022184,0.07744488,-1.2432096,1.319768,0.17047055,0.31465715,1.6942618,0.511601,0.2904411,-0.89581007,0.6347587,-0.8928822,-0.44641727,1.3207887,0.3719191,-0.12107517,1.2793211,0.22226405,-0.10486612,0.8409223,0.74830127,0.5004686,0.800189,0.06774523,0.36431372,0.8698515,2.7616062,1.073879,1.714631,-0.05076014,-0.3107508,0.24295112,-0.40299898,0.22018018,0.64769155,0.7738668,0.86894083,0.9569089,-0.56571853,0.74889517,0.46803296,0.7511737,0.7727823,1.6631677,0.956162,0.8746183,0.38073725,1.2295526,0.8357031,2.375928,0.88271105,1.1267737,1.6548983,1.1506802,1.2874333,1.846837,1.9307861,0.020812605,-0.3527813,3.019379,1.6823117,-0.2532177,1.9591119,0.47539425,0.46058774,-0.643024,-0.0138914585,-0.76471925,0.2417959,2.4296112,1.0482194,1.3590772,1.4375414,-0.19952251
19870331,-0.5330605,-0.928259,-0.15368228,1.2459904,0.7131012,0.5221382,-1.0153526,-1.0308025,-0.66114825,-0.41053092,-0.054035753,-1.2644153,-0.9362155,-1.1938869,-0.29679626,-0.5799209,-0.6921196,0.17043877,-0.31242222,-0.41894594,-0.2829461,-1.4744997,-1.0013802,-0.85938,-0.79266346,-1.090684,0.26518196,-1.3847568,-1.3716439,0.43400747,-1.258129,-0.8515268,-1.2122797,0.1619268,-0.5391368,-0.47741964,0.12376572,-0.4977858,-0.4011162,0.029209077,-0.06702959,-0.21161783,-0.018380716,-0.64239717,-0.78043526,-0.64752454,-0.15647748,0.3937966,-0.3474709,-0.451071,-1.0696033,0.16281345,-0.1861265,-0.25412363,0.5746715,0.4121641,-1.3381835,-0.48191285,0.6180336,-0.8417902,-0.5424604,-0.2519494,-0.53905237,-0.49816006,-0.39524654,0.12341358,-0.7278379,-0.026683643,-1.0106207,0.42611405,-0.9751015,-0.6953576,-0.001287669,-0.3469837,1.0533669,-2.1285949,-2.073062,-0.37673748,-2.5429862,0.20670834,1.0904598,-0.38320822,-1.0984507,0.2557891,-1.2735142,-1.7803907,0.22518279,-2.343153,0.45290536,-0.7799833,0.9738257,-1.6334301,-1.9370272,1.5325543
19870430,0.0031244755,-0.900717,-0.3863608,1.9933202,0.44125217,0.51958966,-1.2350729,-0.47215104,-0.55850273,-0.4002726,0.16145605,-1.2922215,-0.9958041,-1.3048961,-0.25932896,-0.56886244,-0.40269607,1.1724223,-0.046778932,-0.17063172,-0.5613837,-1.7642026,-1.4079573,-0.4322192,-0.8908747,-1.136529,0.68967223,-1.4413613,-1.6051391,0.26980835,-1.3203026,-1.1956236,-1.4133564,0.9252715,-0.49935585,-0.47858286,0.67066956,-0.3780896,-0.3739041,0.5313697,0.28413332,-0.06881995,0.47072148,-0.83008415,-0.6390722,-0.43783906,0.8709632,1.0559478,0.3834979,-0.456305,-1.2690543,0.47221345,-0.17864178,-0.17726746,0.9568703,0.84981275,-1.3434262,-0.26722896,0.5939086,-0.6367283,-0.2945642,0.12985967,-0.4033336,0.32049844,-0.09394348,0.54070204,-0.6781021,0.6990936,-0.6657536,1.355118,-0.6507081,-0.2617374,0.057930693,0.06519593,1.3714275,-2.0038056,-1.8835604,-0.28635088,-2.641901,0.92120624,1.5166185,0.5406924,-0.7743006,1.3506011,-0.49177238,-2.013048,0.74874836,-2.5270503,0.6598031,-0.4372252,1.4900559,-1.218706,-1.6183743,1.7456973
19870529,0.0038107634,-0.39907092,-0.32180095,0.92617667,0.17281036,0.17340451,-0.67613304,-0.16083588,-0.34061292,-0.1784898,0.08256884,-0.58911467,-0.5130693,-0.62845266,-0.12639794,-0.19390385,-0.119172245,0.57675254,0.04251471,-0.008084312,-0.38227588,-0.8430832,-0.810853,-0.2610592,-0.4752378,-0.57233053,0.4336356,-0.6986637,-0.7767373,0.044532135,-0.64076746,-0.6664005,-0.8052347,0.33009404,-0.2701497,-0.25828528,0.31791344,-0.26806745,-0.20556287,0.20468716,0.11992538,-0.055577993,0.17845121,-0.37498355,-0.35750988,-0.14972377,0.53590983,0.49897823,0.20962234,-0.22381094,-0.69830745,0.12979485,-0.19133414,-0.08281478,0.4787163,0.38079146,-0.64582455,-0.056330487,0.2035792,-0.23584054,-0.20089956,0.123492405,-0.114379145,-0.037377134,-0.09673985,0.12794203,-0.42128196,0.2595282,-0.5502801,0.77569896,-0.53604263,-0.21968697,0.103369094,0.146333,0.5678135,-0.66934836,-0.63929343,0.07526012,-1.2776371,0.702134,0.91831774,0.20304306,-0.09470211,0.2376263,-0.35389835,-1.1076322,0.22574267,-1.2804276,0.23846157,0.13772313,0.7509107,-0.40237823,-0.56349474,0.6719997
19870630,-0.47486532,-0.33235294,0.5612445,0.03347844,0.37605697,0.25353566,0.081296116,-0.57013905,0.0962773,-0.002913164,-0.11585464,-0.39495224,-0.14068292,-0.29535723,-0.17133303,-0.27665016,-0.40490055,-0.56365216,-0.24027419,-0.25126466,0.46392244,-0.23070662,0.3464502,-0.33339226,-0.08014516,-0.16220707,-0.38376278,-0.2956335,-0.26244718,0.42345598,-0.24653664,0.17990947,0.14101121,-0.18903846,-0.08758514,-0.037584845,-0.22674698,-0.0007206686,-0.015683271,-0.08784045,-0.17415419,-0.0985033,-0.06620804,-0.10086131,-0.10127087,-0.32508403,-0.59802336,-0.14413774,-0.4801805,0.0015861467,0.07930457,0.13879077,0.23285893,-0.0055013243,-0.09250684,0.09923761,-0.37078616,-0.28991413,0.33917043,-0.408022,-0.07136902,-0.1728231,-0.3916292,-0.24858537,-0.035140686,-0.01722163,-0.15053654,-0.09011072,-0.18816459,-0.59838337,-0.18265733,-0.2960692,-0.35710356,-0.35245076,-0.43801382,-0.9792962,-1.0047989,-0.29689553,0.0102641955,-1.0329812,-0.6844224,0.18227223,-0.92370284,0.5288381,-0.04513818,0.05790081,0.26973888,0.23093039,0.052410394,-1.1099937,-0.15887886,-0.49700665,-0.58045465,0.3049962
19870731,-0.51337695,-0.85601175,0.18851781,1.0066402,0.31323564,0.21070996,-0.6857439,-0.6216481,-0.32490295,-0.17073402,0.111327514,-1.150406,-0.5131051,-1.0754998,-0.2992181,-0.39661407,-0.3487465,0.12920453,-0.23390801,-0.31800812,-0.3566188,-1.1680253,-0.67460966,-0.73805267,-0.7475797,-0.831044,0.23980442,-0.92070085,-1.150884,0.14619584,-0.92128336,-0.5534284,-0.85956556,0.06778923,-0.28242338,-0.3484075,0.08864425,-0.21094126,-0.24860154,0.0775895,0.047321662,-0.20939457,0.057329476,-0.6256379,-0.5134238,-0.28970638,0.15934801,0.5139384,0.08678951,-0.42838773,-0.75943786,0.054737255,-0.10136726,-0.21777463,0.34872565,0.31228653,-0.9938967,-0.40142256,0.2726876,-0.44612035,-0.37417805,-0.1032491,-0.31920135,-0.15841441,-0.17869623,0.16005406,-0.6881549,0.4278476,-0.6374642,0.48829377,-0.6831858,-0.4285041,0.046093777,-0.09766724,0.18456763,-1.1748116,-1.1538848,0.014080536,-1.1604738,0.14568636,0.34685874,0.8479978,-0.83953404,1.1615641,-0.8212274,-1.2788188,0.9127868,-1.1169363,0.15970966,-0.6210599,0.40580344,-0.5671364,-0.6977608,0.75961006
19870831,0.16349712,0.29539436,0.45977226,-0.28865868,-0.12739371,-0.116500646,0.6516149,0.49145305,0.5052579,0.32251704,0.011918522,0.50575644,0.32356057,0.4329768,0.12333515,0.12756735,0.05117643,-0.041021258,0.03801132,0.11552332,0.4321995,0.6167478,0.64091736,0.5447768,0.47791648,0.50630903,-0.08714186,0.51706123,0.524503,0.0066415407,0.53934646,0.602376,0.8199033,0.09172283,0.20219949,0.12523517,0.036074847,0.31958827,0.12088536,0.21220894,0.045566376,0.22998396,0.23670134,0.18132368,0.46363518,0.091730796,0.12164909,-0.13566187,-0.0063442513,0.1579212,0.73420805,0.24496937,0.3910395,0.19788255,-0.29192728,-0.03509015,0.3841982,0.12506703,-0.0779815,-0.03187642,0.45056006,0.29076022,-0.06277083,0.62096095,0.34193277,0.24050795,0.35010356,0.28164044,0.7965994,-0.16805723,0.8267958,0.1401142,-0.14891812,-0.12358515,-0.6613618,0.32482815,0.28222045,0.15999421,1.3982694,-0.5227278,-1.1463829,0.2772712,-0.24849103,1.0874254,0.71341676,0.9808709,0.8091046,1.4200969,-0.041420072,-0.5290824,-0.30580774,0.571839,0.77405477,-0.43896934
19870930,0.07885063,-0.3353294,-0.072375566,0.9319349,0.27327484,0.28425732,-0.37476856,-0.016245484,-0.0761673,-0.08515868,0.19640024,-0.6583606,-0.2784103,-0.41667238,-0.28878105,-0.2102994,-0.065850206,0.5334264,0.13586423,0.0729375,-0.2391098,-0.66805875,-0.51176465,0.06821793,-0.33987308,-0.3918284,0.6138239,-0.48586988,-0.5545519,0.12034108,-0.3998658,-0.41092646,-0.43436068,0.57495683,-0.036171332,-0.2240032,0.3325278,0.008314133,-0.14715451,0.2575961,0.20793158,0.033880793,0.2537036,-0.2994776,-0.20912871,-0.21149263,0.54102546,0.47273776,0.16099888,-0.09496601,-0.30799896,0.40853965,-0.09865246,0.15469997,0.5592706,0.5041605,-0.47499382,0.018141583,0.33990023,-0.29245687,-0.049931273,0.18687326,-0.22378814,0.16637728,0.07300905,0.36119634,-0.24553752,0.2944358,-0.25560403,0.7604501,-0.27320075,-0.041601926,0.26442903,0.35603416,0.3762333,-0.9209963,-0.8855138,0.2600596,-0.9180155,0.36380443,0.5771967,0.6288097,-0.4651944,0.71173453,-0.282488,-0.69886786,0.7219473,-0.8350599,0.29399085,-0.33026466,0.66553175,-0.3674032,-0.48767358,0.7290911
19871030,-0.97201556,-0.9249497,1.1422215,2.0220807,2.654322,1.981713,-0.36006415,-2.3833532,-0.67899644,-0.5890319,-0.26560092,-2.5563056,-1.16121,-1.6004007,-1.0072813,-2.1676428,-1.8847859,-1.7529554,-0.54852545,-0.8484779,0.4676503,-2.1596959,-0.34870845,-0.70421433,-0.8960273,-1.3526032,0.06705922,-2.3430734,-1.7848921,2.0387316,-2.159266,-0.07747483,-0.55156,0.52374804,-0.2483432,-0.32292253,0.26029944,-0.60164714,-0.24897087,-0.13057035,-0.021234125,-1.0093234,-0.07557942,0.086519,-0.60158455,-1.945817,-2.8436327,-0.44713438,-2.3480647,0.34339002,-0.7104864,1.5662484,0.5952724,0.6579189,2.0982037,1.8113633,-2.4325082,-0.886505,2.4712274,-1.9252938,-0.7397859,-0.69275576,-2.444726,-2.0957925,-0.96654516,-0.47872454,-0.47499394,-2.3283434,-2.9623709,-1.7426325,-3.0387907,-1.6097643,-1.4223267,-1.4054966,0.1829933,-7.1238723,-7.1728992,1.9225105,-3.9308121,-4.0257816,0.23064935,-1.4558637,-4.5175676,-1.0351739,0.4945475,-0.6565552,0.43713236,-2.2563863,1.2976186,-4.721511,0.8741918,-4.308054,-5.5725613,4.256778
