DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.033586737,0.15747625,0.5785303,-0.22977403,0.20982768,0.16651216,0.5786079,-0.2356726,0.4552442,0.30199826,0.15001543,0.23232143,0.33200216,0.21690236,0.14252096,0.110211186,0.08952087,-0.48859304,0.104586266,0.08554089,0.54635817,0.46781927,0.678538,0.2222403,0.29880992,0.26365927,-0.27217856,0.33503485,0.26533386,0.25887835,0.2867949,0.43428087,0.56926596,-0.017293112,0.26707393,0.34366727,-0.11029717,0.34682286,0.36232352,0.1656355,0.09505758,0.16571222,0.18716748,0.17972167,0.37923104,0.21213113,-0.4270939,0.04398083,-0.41596526,0.2207972,0.60371244,0.2043213,0.3391152,0.19491321,-0.34841618,-0.056813817,0.25346586,0.10601147,0.2139948,-0.07828024,0.27110812,0.18859115,-0.19528797,0.33539674,0.20684922,0.31328288,0.24836382,0.30235136,0.5312283,-0.57729167,0.49167627,0.1951928,-0.47474277,-0.46202385,-0.49970728,-0.7987312,-0.81391907,0.28800255,0.770278,-0.9246247,-0.5836054,0.4869728,-0.73075557,0.63634384,0.52369255,0.718809,0.6795217,0.88980615,0.1497947,-0.88218737,0.046020474,-0.17454712,0.1447317,0.108079486
19870227,0.2368503,-0.071529426,-1.0933454,0.5646987,-0.22501677,-0.09985109,-1.0281258,0.6191517,-0.7571937,-0.44629744,-0.08265592,-0.2792064,-0.4836114,-0.27365208,-0.026488915,0.03492743,0.3967539,1.0323862,0.023661628,0.053951558,-1.0258787,-0.8233468,-1.2756191,-0.25641727,-0.4457702,-0.3763467,0.62109816,-0.5052003,-0.3688205,-0.3436402,-0.42194954,-0.7745741,-1.0697347,0.30187625,-0.32470655,-0.46084568,0.36896017,-0.46101743,-0.48823524,-0.07522701,0.024507206,-0.13779563,-0.11671449,-0.17524593,-0.5550167,-0.1483099,0.9674615,0.074576676,0.9155833,-0.27315694,-1.1211262,-0.20308405,-0.49714953,-0.22432983,0.84604186,0.3385521,-0.31550598,0.047366858,-0.2189478,0.40427142,-0.3370849,-0.14848489,0.78761417,-0.51556116,-0.036043774,-0.3470995,-0.33411214,-0.3672201,-0.9152173,1.183032,-0.8365706,-0.18853684,0.95956,0.05916471,0.9840824,1.5495079,1.5929372,-0.41231015,-1.5465562,1.7508719,1.1929483,-0.872833,1.486698,-1.2900853,-0.54522806,-1.4716144,-1.3024067,-1.7905061,0.02763682,1.6812558,0.5625161,0.55718976,-0.007429423,0.037729423
19870331,0.41240588,0.13641387,-0.9716812,0.8007293,0.026458703,0.14717919,-0.9568106,0.7639025,-0.6197902,-0.24896088,0.19629915,-0.06994285,-0.31588918,-0.071021445,0.20276485,0.31008872,0.2609002,1.17107,0.2760579,0.31147304,-0.84997946,-0.70162964,-1.1839637,-0.1037039,-0.25304428,-0.23132148,0.9562777,-0.37848258,-0.20285037,-0.15839024,-0.28391093,-0.6063742,-0.98664856,0.32729703,-0.13175303,-0.2039278,0.63327223,-0.2745996,-0.238002,0.1831247,0.3113553,0.055915784,0.14319386,0.044776216,-0.35383093,0.064732745,1.1584941,0.38242918,1.1396704,-0.07912965,-1.097462,-0.023323208,-0.34476736,-0.037659604,1.0082337,0.5095542,-0.16000472,0.29501867,-0.01960013,0.48325086,-0.12106637,0.11469343,1.0291986,-0.4756526,0.07806173,-0.18065006,-0.15241596,-0.25003326,-0.97783494,1.3295703,-0.833788,-0.03955625,1.1214892,0.7222394,1.1798897,1.6395298,1.6626172,-0.02304256,-1.4625452,1.8056549,1.3058797,-0.6413184,1.6094036,-1.2679358,-0.31410652,-1.5305347,-1.0877047,-1.7673445,0.2233316,1.7552124,0.64252675,1.0395845,0.52566105,0.25419855
19870430,-0.15655214,-0.5089401,-1.5905854,0.10510278,-0.6051795,-0.53376514,-1.7076457,0.034404323,-1.2921573,-0.8705221,-0.3954915,-0.70000863,-1.0010605,-0.7001963,-0.39861056,-0.25288337,-0.38584182,0.3526838,-0.39731896,-0.36577404,-1.4649907,-1.3470522,-1.8672513,-0.7715091,-0.87007105,-0.80392116,0.14309289,-1.0575322,-0.8112325,-0.7244533,-0.8642187,-1.2266787,-1.6605697,-0.32804945,-0.712697,-0.93995196,-0.17005856,-0.87582576,-0.97713906,-0.45151028,-0.3125342,-0.5398937,-0.48494464,-0.6303394,-1.0373751,-0.67650205,0.3366566,-0.20042875,0.33078748,-0.6884642,-1.7017614,-0.5928282,-0.9775115,-0.6057082,0.21980181,-0.24709725,-0.7556661,-0.37840694,-0.5945493,-0.16504323,-0.7736796,-0.5151814,0.11597034,-1.0757163,-0.40639773,-0.8786737,-0.824388,-0.816382,-1.5753415,0.48142597,-1.4228051,-0.6668414,0.16266434,0.09668941,0.3571674,0.66522896,0.6903581,-0.6810367,-2.077305,0.8144293,0.48689562,-0.80112046,0.6640019,-1.782198,-0.8501143,-2.1251755,-1.6629908,-2.361866,-0.45730552,0.7843968,-0.09345324,0.26554838,0.038572706,-0.32840687
19870529,-0.13902317,-0.30362916,-0.7678262,0.0057213455,-0.3595393,-0.30875325,-0.7909022,-0.019522974,-0.6354953,-0.47264123,-0.22071475,-0.37816817,-0.5032913,-0.36387932,-0.21313725,-0.16512808,-0.24922384,0.13152382,-0.20360534,-0.19437596,-0.7007363,-0.62946576,-0.8697612,-0.38272524,-0.44630033,-0.42107353,0.03074094,-0.5066857,-0.41757426,-0.39877084,-0.46647698,-0.5997088,-0.76232874,-0.1952152,-0.4030516,-0.45412052,-0.14525445,-0.47374278,-0.46283352,-0.24287666,-0.17607543,-0.33277157,-0.26622817,-0.33328333,-0.50364774,-0.3566182,0.12087919,-0.1256621,0.13293996,-0.3580114,-0.80278814,-0.32237518,-0.4921483,-0.33899206,0.03926675,-0.1946155,-0.39511022,-0.19921973,-0.32392567,-0.18537161,-0.39947405,-0.23724453,0.030053275,-0.6040016,-0.2851515,-0.46851224,-0.43136737,-0.45276096,-0.7825391,0.19979922,-0.72984946,-0.3594969,0.03083429,0.01971781,0.11117491,0.30312553,0.3144971,-0.23266287,-0.8903082,0.3523411,0.18821609,-0.41179532,0.31184733,-0.7996617,-0.53412336,-0.9369144,-0.67387486,-1.0525688,-0.22887737,0.36170012,-0.0635194,0.11137299,0.18743286,-0.258313
19870630,-0.030682325,-0.15683502,-0.5351662,0.03274446,-0.20598775,-0.16168332,-0.5201696,0.00390549,-0.41261312,-0.30769056,-0.11998855,-0.2099976,-0.29896972,-0.212738,-0.077138476,-0.06437682,-0.09291007,0.099790014,-0.06097215,-0.06720113,-0.5139368,-0.40319633,-0.6056082,-0.21041802,-0.28305286,-0.24382974,0.05413227,-0.29273897,-0.25563923,-0.23450218,-0.29104948,-0.39127755,-0.52310026,-0.064526126,-0.22384809,-0.27276686,-0.02636128,-0.2829737,-0.2833808,-0.11406405,-0.046160433,-0.17941049,-0.12292445,-0.18774216,-0.30923903,-0.21018574,0.08807294,-0.048138116,0.09495458,-0.18774979,-0.53077567,-0.14768964,-0.30810824,-0.16090813,0.06645067,-0.073699534,-0.24115516,-0.06053606,-0.1541368,-0.024163784,-0.23473932,-0.10750916,0.047355838,-0.39701074,-0.2400642,-0.2930327,-0.2687541,-0.2851728,-0.48828414,0.12198262,-0.46079516,-0.20911537,0.03385767,0.009231651,0.08682896,0.15640922,0.16168378,0.01847794,-0.6608988,0.17611565,0.117447056,-0.20910133,0.15491915,-0.5719919,-0.3321769,-0.6486726,-0.42928278,-0.7759426,-0.093229935,0.1780252,-0.022187194,0.08494747,0.10879501,-0.13232778
19870731,-0.1448158,0.008429006,0.39844516,-0.19297855,0.016526608,-0.044252854,0.39521512,-0.1281341,0.20238063,0.12384232,-0.036774255,0.083484314,0.07370324,0.0509391,0.014079312,-0.15935181,-0.13684471,-0.4138393,-0.121165164,-0.12062673,0.28616238,0.26202422,0.42008874,0.04089337,0.0529425,0.074985415,-0.29482815,0.09336654,0.07622203,0.04449527,0.07539592,0.28966248,0.41170678,-0.15610783,-0.0071361014,0.113433965,-0.14082356,0.091516875,0.117154755,-0.06302559,-0.0905464,0.043821067,-0.044092312,0.005611971,0.20790544,-0.029054012,-0.39727867,-0.23728651,-0.41997156,-0.009099854,0.3814171,-0.03547188,0.18763216,-0.025841376,-0.34342661,-0.14467216,0.04510066,-0.12450482,-0.03746894,-0.2892464,0.06421961,-0.046877652,-0.40946046,0.17666318,0.08474797,0.09378157,0.09050762,0.10216536,0.29177177,-0.47072256,0.24764077,-0.04578088,-0.40971974,-0.20347242,-0.3945943,-0.525791,-0.534836,-0.26106715,0.537514,-0.57706726,-0.4427953,-0.09428199,-0.52634346,0.421782,0.27287433,0.49667594,0.20747434,0.7004089,-0.10299262,-0.58750063,-0.22407188,-0.3998447,-0.43702105,-0.086559266
19870831,-0.35840368,-0.45287305,-0.6506788,-0.3213082,-0.46583426,-0.43514135,-0.67250174,-0.41540876,-0.57027274,-0.52711004,-0.44209033,-0.5045261,-0.4947799,-0.4797235,-0.46682897,-0.371417,-0.29044777,0.09076043,-0.39669126,-0.39694837,-0.59502965,-0.59879065,-0.67944086,-0.47362715,-0.497124,-0.5065614,-0.30272552,-0.49545002,-0.5049722,-0.47917253,-0.48242235,-0.60654575,-0.6624135,-0.353042,-0.44236448,-0.51223326,-0.37946898,-0.5121125,-0.51453847,-0.4201819,-0.41988733,-0.46984866,-0.4344127,-0.46079877,-0.5697484,-0.44054735,0.051370792,-0.22729029,0.0986613,-0.4493371,-0.66285187,-0.43143767,-0.5521863,-0.44498733,-0.042405028,-0.39825347,-0.4801669,-0.39744428,-0.43285677,-0.15378654,-0.5084766,-0.41227606,0.09580222,-0.53732514,-0.49110192,-0.49176475,-0.48065287,-0.49231622,-0.5739756,0.16418412,-0.55787814,-0.40067944,0.08596708,0.06154923,0.06359071,0.36903232,0.39580566,-0.4194766,-0.74919856,0.4641406,0.19960096,-0.49823728,0.36404335,-0.6981043,-0.56943816,-0.7265796,-0.609918,-0.8196789,-0.40317243,0.4736215,-0.31011635,0.07397996,0.1368817,-0.41891453
19870930,0.2721011,0.4421492,0.8257711,0.13836627,0.46782547,0.3937499,0.87647027,0.3367946,0.6905376,0.5804278,0.42956135,0.5553014,0.52130526,0.47190273,0.43954298,0.29422814,0.24491069,-0.22120973,0.32587928,0.3278617,0.7673437,0.7288968,0.91227484,0.4761526,0.5205797,0.5197072,0.06785452,0.5211392,0.519143,0.48451278,0.49958622,0.7357797,0.86252433,0.22284003,0.40574571,0.5660704,0.30541047,0.562459,0.56374675,0.38168946,0.37659666,0.47935876,0.4097666,0.44239023,0.67769176,0.4302773,-0.18302211,0.13396102,-0.2206363,0.43027854,0.8538191,0.40274826,0.629509,0.43351045,-0.13551734,0.308502,0.49245563,0.33033937,0.40618622,0.04219932,0.55970055,0.3648195,-0.26659715,0.6324183,0.5017573,0.5054177,0.5190946,0.4991749,0.76004755,-0.3503136,0.7255266,0.36020815,-0.1976567,-0.21669015,-0.19557299,-0.51908153,-0.55627495,0.41364044,1.0012183,-0.65194654,-0.3619677,0.3188472,-0.5023753,0.82888067,0.7894351,0.9990928,0.7026999,1.1531004,0.40829182,-0.62566704,0.15615092,-0.14672756,-0.21754375,0.35968837
19871030,0.020376394,0.01542287,0.00020193681,0.020750394,0.013614126,0.016666336,-0.0005350746,-0.010317988,0.006959062,0.010218723,0.017835397,0.014278796,0.012304569,0.014311517,0.016907189,0.017318103,0.018429723,-0.06844657,0.020619141,0.020463636,0.0022396334,0.0055323206,-0.0016626194,0.014728832,0.012232967,0.012364294,-0.0024675438,0.012995835,0.012948256,0.0130484775,0.014219474,0.004027877,-0.0004142411,0.017297963,0.016886404,0.010987511,0.01936569,0.012628645,0.01074395,0.01743855,0.018573768,0.016243216,0.016639248,0.0146774165,0.008518022,0.015064951,-0.06322923,0.008967811,-0.07643823,0.016366862,0.0011386834,0.016482793,0.006780565,0.016374324,-0.038469248,0.02018532,0.014917346,0.020585367,0.016254228,-0.022797603,0.011416456,0.018655876,-0.083771035,0.004996188,0.016544513,0.011805261,0.01236555,0.012352509,0.0011021905,-0.09964669,0.0029648133,0.016875446,-0.06128304,-0.0565859,-0.06286642,-0.14707687,-0.15357566,0.013362419,-0.0059084073,-0.16527095,-0.0872118,0.01784494,-0.13435897,-0.0020244047,0.003915239,-0.006067574,0.000120509416,-0.012344062,0.014527947,-0.16068952,0.0053740563,-0.06627144,-0.083994254,0.01589346
