DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-1.2856404,-1.1991999,0.70351964,1.8442856,1.4751648,0.9220349,-0.68270046,-2.215194,-0.41426072,-0.40854177,-0.4904762,-1.8948371,-1.5057572,-1.8105097,-0.6013717,-1.7483555,-1.6805145,-2.0304313,-0.8400233,-0.80672383,0.6524397,-1.3050582,-0.26094902,-1.3384647,-1.2117183,-1.6109593,-1.347978,-2.2816632,-2.0640016,1.2596291,-2.2078912,-0.39129323,-0.9089142,-0.911435,-0.41797873,-0.2143386,0.20895758,-0.49770612,-0.14017338,-0.09649136,-0.063467294,-0.93939817,-0.042257726,-0.61855525,-0.5327413,-1.158367,-2.244549,-1.0922738,-2.1655006,-0.040378116,-1.0255828,0.42786166,0.09469825,-0.03339219,-1.1981417,-0.5722066,-2.459184,-0.74663943,0.8670304,-1.4041829,-0.8164214,-0.9902345,-1.9952649,-1.4512473,0.026990265,0.21467632,-1.054198,-0.68545765,-1.1805512,-2.156027,-1.1801599,-2.0681162,-1.2335336,-1.151905,-1.6521854,-5.7837734,-5.852674,1.6470308,-2.0898852,-4.562905,-1.2072406,-0.42452767,-5.2104383,-0.75713515,3.0284975,-1.1885374,0.08029262,-1.2306508,0.42131022,-5.7750974,0.56199557,-3.5811632,-4.3789434,1.9755443
19871231,-0.5640043,-0.42494705,0.5554974,0.31010348,0.4180435,0.23376918,0.07497361,-0.7916124,0.06587271,0.011815853,-0.17283332,-0.50514656,-0.40298265,-0.56759685,-0.15891522,-0.63034886,-0.53616005,-0.8914456,-0.37855124,-0.40747666,0.4235462,-0.20240638,0.24353077,-0.32703513,-0.24237674,-0.39251852,-0.7101342,-0.66500103,-0.5905204,0.48968166,-0.5751371,0.14377646,0.0019861124,-0.39782166,-0.15658712,0.045318134,-0.054856677,-0.0047427416,0.08896423,-0.0056133047,-0.058184844,-0.18890418,0.031146787,-0.14222443,0.04185968,-0.32092732,-0.9426251,-0.44448414,-0.7958422,0.026728585,-0.021373343,0.17558554,0.21371314,0.048375845,-0.7201509,-0.25237173,-0.60453314,-0.3557347,0.27236962,-0.49947715,-0.08164913,-0.30733195,-0.57950455,-0.27013266,0.0575153,0.11149628,-0.2171374,-0.25753525,-0.112812884,-1.1333765,-0.11764482,-0.71692234,-0.65164477,-0.6036905,-0.9860576,-2.3453531,-2.3546364,0.72705525,-0.16161464,-2.1071005,-1.1801512,0.40042567,-1.9262476,0.6878186,0.4705087,-0.007998813,1.0703251,0.2885431,0.15300699,-2.1911626,-0.3839441,-1.1432536,-1.3457022,0.45982388
19880129,0.45142806,1.387738,1.9647429,-1.6619077,-0.6714132,-0.41674218,3.2515783,1.2446218,2.231544,1.5294136,0.6549033,2.0269244,1.842865,1.3249599,1.0014418,1.222567,1.2887139,0.20780785,0.12479884,0.42321172,1.2042643,2.774747,3.0196846,2.1112201,2.0597627,2.2863867,0.07283941,2.0557952,2.025108,-0.21288274,1.9239098,2.179863,3.3426528,0.15333152,0.92832667,1.55914,0.24870601,1.6860684,1.6781816,0.8526301,0.5998539,1.5633061,0.9607543,1.4484665,2.2056363,1.5262121,0.4529728,0.50532126,0.79515004,0.71196383,3.4882724,0.72069037,1.8196939,1.1163508,-0.4385358,0.47853497,2.1868255,0.24963643,-0.26899922,1.2604123,1.9935884,1.365764,1.2288948,2.0522528,0.6281108,0.928189,2.0339508,1.9160428,3.8216429,-0.7646619,3.5901184,1.1791607,-0.34306285,0.062104676,-1.2742232,1.9704804,1.95153,0.43415442,4.9625034,-0.37999263,-2.3752038,0.6818702,0.4478269,3.0884337,4.1047053,4.1932034,2.5033593,4.8674393,0.4062177,-0.62154126,-0.3478261,1.6856803,2.7372985,-0.24602406
19880229,-0.18908691,-0.8882427,-2.2371724,-0.027257025,-0.5008825,-0.537649,-2.512734,-0.13394055,-2.0830436,-1.5106008,-1.0698607,-0.86265886,-1.1798602,-0.57757574,-1.0802372,-0.31399006,-0.84116524,0.29482663,-0.109004766,-0.5001916,-1.8307185,-1.8314536,-2.6784742,-1.5452324,-1.5042272,-1.1908034,0.30675322,-0.6969774,-0.69180393,-0.65733767,-0.67253613,-1.9909403,-2.5494246,-0.5564646,-1.2158854,-1.6232016,-0.7597681,-1.7446721,-1.7207422,-1.1988802,-0.9072878,-1.4627248,-1.2598866,-1.3639393,-1.9838396,-1.2535659,0.44531977,-0.52836007,0.0365822,-1.1110449,-2.5012486,-1.2406304,-1.8664995,-1.2776515,0.52836627,-0.64371943,-0.9188804,-0.22063741,-0.64158976,-0.743624,-1.8374097,-1.1532706,-0.33873364,-1.1773875,-1.4433098,-1.5749277,-1.4119259,-1.4690208,-2.4996617,1.6284661,-2.4229944,-0.50760984,0.7677121,0.15722787,1.0653108,2.123474,2.1764064,-1.8231605,-2.7741752,2.8804374,2.5336852,-1.4905746,2.0429726,-3.5559368,-1.101128,-3.126742,-3.8042269,-3.5271103,-1.0059217,2.7201915,0.4030925,0.0036449134,0.45200652,-0.51666766
19880331,0.22299488,0.28005436,0.049453065,-0.29523623,-0.2313099,-0.14318347,0.21751106,0.46881384,0.17637204,0.14287946,0.06996479,0.4726236,0.36341825,0.38743147,0.1254814,0.41569287,0.27785724,0.32827726,0.12827718,0.075733244,-0.05873444,0.3683806,0.18997712,0.25870293,0.2983599,0.41374022,0.21760511,0.49009275,0.47118533,-0.1158514,0.5056665,0.18622392,0.2789826,0.058387786,0.12527773,0.10520968,0.054858763,0.14576168,0.101197965,0.05780644,0.065300554,0.16799363,0.058285154,0.18419892,0.16904399,0.24664715,0.40688565,0.18233529,0.42639756,0.050403863,0.27466595,-0.020307563,0.09633636,0.06216301,0.18954289,0.12079424,0.50271684,0.14981747,-0.11187071,0.2922513,0.16417076,0.25585812,0.40740788,0.32597637,0.05526122,0.028878009,0.2537629,0.22053136,0.31886634,0.36859182,0.3221958,0.29488778,0.24558869,0.24303201,0.15057221,1.2577425,1.2597655,-0.0919572,0.6219734,0.8150542,0.17391957,-0.065077625,0.7895518,0.00010882132,0.19071041,0.39234352,-0.087971956,0.40025127,-0.03298378,0.7850194,0.1320617,0.7970847,0.9955018,-0.23869523
19880429,0.2726204,-0.19163434,-0.7863806,0.7880527,0.5294004,0.4193014,-1.0162903,0.0061056763,-0.73496383,-0.37293053,0.09522018,-0.41424304,-0.37608355,-0.17145076,-0.0761223,-0.0007751286,-0.08581619,0.453957,0.46301115,0.32084224,-0.48738018,-0.8006986,-1.0658232,-0.46505046,-0.5442467,-0.54612535,0.5547317,-0.2991262,-0.3492493,0.22421709,-0.31085706,-0.73687625,-1.1431231,0.269758,-0.23957747,-0.40639672,0.16026656,-0.48358047,-0.47204158,-0.0783152,0.073745,-0.2937226,-0.091816574,-0.32029185,-0.6822735,-0.26469487,0.42371014,0.16496679,0.1648958,-0.086599484,-1.0744393,-0.12612525,-0.5557284,-0.16641499,0.61536384,0.14926521,-0.27786928,0.38255528,0.29715803,-0.05301547,-0.5554735,-0.4388029,0.05497296,-0.5775998,-0.120110944,-0.01607339,-0.49348712,-0.5701654,-1.2651261,1.0066785,-1.2293262,0.00093610585,0.68580127,0.4410021,0.9495293,0.34472245,0.36053553,-0.22952853,-1.7936068,1.2322029,1.7681621,-0.80190635,0.78123355,-1.7319427,-0.8056675,-1.6519063,-1.7028915,-1.9234166,-0.00329943,1.2552128,0.676589,-0.24855088,-0.44662452,0.48898506
19880531,0.054977216,-0.05865675,-0.16968137,0.16585994,0.10041635,0.07651467,-0.22254463,-0.037990972,-0.15758033,-0.08843753,-0.022003792,-0.089959614,-0.09650163,-0.043083563,-0.032281246,-0.0037263185,-0.054274384,0.09564166,0.093064696,0.06883153,-0.05453053,-0.18332228,-0.24033001,-0.13379437,-0.116016835,-0.12256773,0.11137639,-0.09676656,-0.09127321,0.048665397,-0.07891794,-0.15053184,-0.25626978,0.042266123,-0.05199382,-0.101303436,0.035272904,-0.108572006,-0.11430244,-0.042366095,0.011213515,-0.08415538,-0.04694948,-0.0892275,-0.15738374,-0.086239845,0.0902552,0.025810547,0.019642211,-0.011845812,-0.24401155,-0.04366475,-0.124737054,-0.051424995,0.13907689,0.010068361,-0.10654719,0.07904066,0.050012473,-0.03644696,-0.1306273,-0.117855,-0.020676717,-0.16430093,-0.013794996,0.012062483,-0.11645122,-0.14648855,-0.32176042,0.2270943,-0.3052135,-0.0753489,0.14872336,0.10130645,0.19771278,0.06277858,0.063476324,-0.20500089,-0.39207587,0.27537483,0.37942928,-0.15343925,0.161082,-0.40087235,-0.2337227,-0.3729834,-0.3666874,-0.4039854,-0.0034332909,0.28861904,0.13059023,-0.10182161,-0.13935107,0.10475357
19880630,-0.22640249,-0.25909293,0.11277606,0.46563044,0.42988026,0.33456632,-0.106740735,-0.44435018,-0.036592133,0.0064455867,0.0029289126,-0.48552734,-0.31423533,-0.32070377,0.06401625,-0.37886703,-0.23003799,-0.40045005,-0.020395689,0.0005577728,0.21141863,-0.29091567,-0.03558354,-0.2671595,-0.24121982,-0.38985407,-0.14156197,-0.46967065,-0.4445295,0.30770993,-0.48458523,-0.039882496,-0.1525197,0.033416785,-0.026018023,0.02461613,0.09923332,0.0065385923,0.030465066,0.09985425,0.040452816,-0.049068287,0.10359245,-0.02916225,-0.0261835,-0.16859336,-0.44632977,-0.146886,-0.43405873,0.12723817,-0.184858,0.16333725,0.07811832,0.13088195,-0.14514694,-0.016260333,-0.54568774,-0.05291137,0.2538489,-0.25805148,-0.019203298,-0.12685357,-0.41130748,-0.2482607,0.14856736,0.17872348,-0.19296077,-0.17483838,-0.28088245,-0.42982703,-0.25273252,-0.17770645,-0.18654585,-0.17708504,-0.13802576,-1.7773511,-1.7780497,-0.5989138,-0.6264323,-1.088295,-0.3025659,0.16000216,-1.050113,0.11520921,0.08988169,-0.28419316,-0.4236228,-0.29856655,0.20279005,-1.0397584,-0.09120418,-0.98872674,-1.2964903,0.45474643
19880729,0.33735687,0.53286237,0.5896878,-0.50040525,-0.15584342,-0.053696126,0.9145385,0.5903193,0.73220444,0.42679727,0.37733522,0.6130459,0.7654142,0.6510105,0.23553984,0.5646879,0.5491984,0.31266364,0.095525175,0.25457847,0.21433325,0.9577075,0.9408343,0.7839754,0.7124333,0.8263875,0.18512282,0.80802196,0.78825593,-0.12219191,0.7151698,0.64535224,0.99453473,0.13735808,0.34684554,0.48815355,0.21430795,0.52881384,0.51524025,0.2860397,0.19141495,0.5599954,0.2842372,0.3798215,0.7089011,0.56642187,0.3492147,0.29544994,0.48762912,0.15155587,0.96160996,0.40402365,0.53039014,0.37630767,0.05564466,0.3002766,0.92596436,0.17883664,-0.014279969,0.5344554,0.57044834,0.6391628,0.5336396,0.8241444,0.34329277,0.273398,0.7141145,0.7239864,1.1343734,0.08715383,1.0827131,0.67659575,0.0001680851,0.18687215,-0.105683565,1.087553,1.0797882,0.58690816,1.581757,0.24045366,-0.57073575,0.5515376,0.50646174,1.0691015,0.92915756,1.2448223,0.9652314,1.388913,0.2052248,0.19244286,-0.008653186,1.1186445,1.3196948,-0.23789558
19880831,-0.15335034,-0.37591785,-0.65206075,0.51015556,0.21346581,0.15337458,-0.9113044,-0.3604289,-0.7299789,-0.3300157,-0.2519634,-0.39733073,-0.6661325,-0.49865276,-0.14213756,-0.36112636,-0.36524323,-0.070895255,0.06447777,-0.0878184,-0.28924227,-0.8748373,-1.0005258,-0.6873921,-0.6187268,-0.71849936,0.045738168,-0.66646993,-0.6695483,-0.010282505,-0.5740385,-0.66522956,-0.9976369,0.0012039002,-0.21652815,-0.39209902,-0.095355,-0.50597614,-0.4350247,-0.18473192,-0.08227001,-0.44512868,-0.18371591,-0.17561485,-0.70153594,-0.39536256,-0.11669481,-0.13518466,-0.24607447,-0.14808957,-0.95468813,-0.41579622,-0.5516494,-0.36760065,0.16158554,-0.15893061,-0.7173845,-0.014300754,-0.01613097,-0.36359337,-0.55215967,-0.51832914,-0.29465863,-0.66550756,-0.3311024,-0.3401679,-0.5607897,-0.585196,-0.93566155,0.19884622,-0.94595563,-0.44746426,0.14491318,0.007220052,0.48397362,-0.6453735,-0.6345043,-0.5188779,-1.6487032,0.17366545,0.7058241,-0.67182297,-0.24798037,-1.3156408,-0.5653866,-1.2762612,-1.2787496,-1.5624384,-0.10259847,0.01192606,0.12442335,-0.8585719,-1.028941,0.40628082
19880930,-0.25212687,-0.26349965,0.029000327,0.32710993,0.229735,0.087370194,-0.13845363,-0.43384683,-0.08799864,-0.037361845,-0.09000587,-0.4400972,-0.31031504,-0.2767344,0.050157867,-0.41441372,-0.30323616,-0.45126536,-0.1363172,-0.13887243,0.11275512,-0.2579347,-0.06465064,-0.26986748,-0.25813735,-0.3379107,-0.26737812,-0.39185297,-0.3330245,0.20653193,-0.3253545,-0.0669612,-0.16461125,-0.10787051,-0.108952165,-0.03339655,-0.087204926,-0.049957562,-0.04468649,-0.058032252,-0.08127998,-0.13840504,-0.051894557,-0.15216549,-0.084165275,-0.21388072,-0.4763742,-0.19277401,-0.44418538,0.041721635,-0.17066428,0.0017440952,-0.028068926,-0.06441663,-0.17653936,-0.0982739,-0.48569334,-0.13166548,0.08543849,-0.2615184,-0.046573862,-0.18369666,-0.48954743,-0.24070701,0.012438679,0.040338643,-0.18189888,-0.25479087,-0.21872965,-0.40044612,-0.2089476,-0.2247403,-0.26041824,-0.2092452,-0.118190676,-1.4271997,-1.4295763,-0.2064093,-0.5587181,-0.95441353,-0.2868035,0.089909464,-0.9734433,0.07917604,0.0075867097,-0.28502882,-0.024953363,-0.279126,0.12340951,-0.96883243,-0.12931089,-0.8537603,-1.0804783,0.33499303
