DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.07356076,0.14354423,1.1205685,-0.013500348,0.4365819,0.35747117,0.66452116,-0.17997143,0.5420603,0.32374394,0.36308864,0.020618126,0.22175755,0.21725345,0.29448467,-0.03267929,0.08050792,-0.34561473,0.10245449,0.06777586,1.2032561,0.3111595,1.0592637,0.264053,0.35793856,0.13622354,-0.18727903,0.09867155,0.11632566,0.5803815,0.12692222,0.57675695,0.78348815,0.2473753,0.3091815,0.47200793,0.032578215,0.5640897,0.4987692,0.35044622,0.28430936,0.33472008,0.3677677,0.31371,0.49527198,0.10412676,-0.32591203,0.066450626,-0.2109665,0.3307802,0.71550983,0.39336663,0.60721886,0.3668665,-0.103273004,-0.1432001,-0.054528043,0.107550874,0.44237906,0.018027894,0.3080212,0.30534163,-0.029013425,0.26720405,0.4239678,0.61853,0.13662314,0.33200845,0.48177165,-0.47492108,0.47405466,-0.034140028,-0.015080899,0.007899821,-0.7002208,-1.0599933,-1.0999625,0.60984707,0.67856354,-1.2720381,-0.78518873,1.0760946,-0.92140657,1.7371348,0.67030394,0.97792065,1.8376517,1.0215899,0.33524716,-1.2282591,0.12078005,-0.10033813,-0.26532945,0.3126698
19870227,0.41153532,-0.13132058,-1.5138627,0.5233531,-0.62354934,-0.4072494,-1.0895987,0.6301615,-0.73838156,-0.41376576,-0.19618814,0.20157501,-0.17261085,-0.29017103,-0.12127285,0.4256151,0.31673262,1.0846584,0.22754146,0.24819739,-1.7386701,-0.5806851,-1.7065356,-0.28201738,-0.4967414,-0.2042301,0.768552,-0.15842324,-0.2314193,-0.71990174,-0.22831109,-0.91706485,-1.3074248,-0.020947814,-0.24599929,-0.47415805,0.42871857,-0.6001402,-0.49104887,-0.089904666,-0.10482489,-0.26103234,-0.14152989,-0.41648436,-0.63839704,0.20882675,0.9452021,0.21115628,0.73502445,-0.3932453,-1.1792171,-0.56314653,-0.743171,-0.44270858,0.4320233,0.433519,0.09695913,0.2396465,-0.62619305,0.21593171,-0.2643056,-0.20865315,0.6840424,0.031141818,0.11371563,-0.3224202,-0.24032316,0.2444669,-0.6185223,1.2849134,-0.6360812,0.23637977,0.8241695,0.2350353,1.2114701,1.8408782,1.9672649,-0.48677623,-1.143539,2.5200808,1.4145777,-1.3230375,1.8625212,-1.7187754,-0.4352422,-1.6734519,-1.7506602,-1.6545484,-0.16060916,2.3249767,0.43145168,0.6198492,0.6585897,-0.15631099
19870331,0.58913195,0.07601941,-1.4496257,0.5128945,-0.54268396,-0.28187773,-1.0587633,0.8105366,-0.68121964,-0.2908858,-0.011903778,0.43864638,0.008214198,-0.08857596,0.039401986,0.5848774,0.41757166,1.2045224,0.36714584,0.39976788,-1.6778396,-0.45496383,-1.633047,-0.19341211,-0.3181408,-0.062499672,0.9688213,0.0020434707,-0.019563131,-0.6468276,-0.064225525,-0.72834766,-1.2155228,0.111396104,-0.11113903,-0.25628877,0.5944663,-0.45965242,-0.28600788,0.024072483,0.11828533,-0.12433295,-0.0068422705,-0.18542644,-0.40195897,0.37420475,1.113237,0.29834357,0.93435687,-0.2592626,-1.1880088,-0.46359107,-0.7635188,-0.32057834,0.5708078,0.5814673,0.25109637,0.36777017,-0.5712173,0.39907286,-0.13586602,0.08548334,0.7410749,-0.089645684,0.0050605834,-0.3955047,-0.06589592,0.02010125,-0.9615864,1.4370801,-0.878108,0.32922447,0.95324683,0.46527654,1.5022002,2.1929512,2.3078027,0.07287034,-0.873561,2.7242103,1.6547284,-1.3478551,2.2499752,-2.4711764,-0.07614975,-1.6432238,-2.0636153,-1.534373,-0.190916,2.6492448,0.5282548,0.9202261,0.98933536,-0.25459814
19870430,-0.62168956,-1.1880877,-1.4400712,2.1112475,0.72756183,0.42008796,-2.4696794,-1.1918323,-1.8697889,-1.1941143,-0.6831204,-1.7016771,-1.872515,-1.5140624,-0.76388454,-0.9127302,-1.072263,0.045294464,-0.62642825,-0.5724977,-1.0851918,-2.6117594,-2.457606,-1.4741008,-1.6710029,-1.8084942,0.20018122,-2.2377853,-1.9572146,0.25861162,-1.861421,-1.7817872,-2.6943545,-0.47639757,-0.99622434,-1.3116086,0.055808812,-1.2947667,-1.3046483,-0.49955374,-0.53701204,-0.88087904,-0.54103935,-1.2120366,-1.6964391,-1.1425083,-0.3456024,-0.07462379,-0.47089082,-0.8682785,-2.622104,-0.40489095,-0.9313752,-0.8226366,0.68209696,-0.011619061,-1.9328114,-0.7021724,0.15249187,-1.0601257,-1.17219,-0.9940908,-0.63379645,-1.2821146,-0.75021076,-0.46817777,-1.4496535,-0.4944089,-2.2730572,1.0508943,-2.1758544,-1.2449585,-0.41604337,-0.3529104,1.2960826,-1.8152581,-1.6812614,-1.0433271,-3.7536426,1.0280513,2.2425766,-0.55158603,-0.47700083,-0.6819067,-1.0398656,-3.387943,-1.0774647,-3.7868466,0.1590505,0.092983544,1.3082623,-1.8867891,-2.4212396,1.309122
19870529,-0.34913674,-0.82749367,-0.7906232,1.9488922,0.8080883,0.5549351,-1.7379218,-0.7962538,-1.199076,-0.69359183,-0.29458758,-1.294714,-1.3694614,-1.0418854,-0.4003327,-0.60648453,-0.69045156,0.15429805,-0.18882427,-0.20480822,-0.38732865,-1.9074867,-1.6540923,-0.9169467,-1.1767062,-1.3239685,0.32253873,-1.6473546,-1.4471055,0.41141972,-1.3664308,-1.1849991,-1.8829343,-0.18888494,-0.573773,-0.781716,0.19592822,-0.8349521,-0.79164046,-0.14430429,-0.20199722,-0.46696094,-0.15487342,-0.77511656,-1.0767884,-0.79162645,-0.08751626,0.16758776,-0.22287455,-0.46140245,-1.861986,-0.08229305,-0.4421777,-0.3658279,0.63346225,0.16657175,-1.420757,-0.29087412,0.39807838,-0.72690606,-0.7512712,-0.5376524,-0.41346505,-1.064145,-0.43825442,-0.20008339,-0.9803305,-0.20855123,-1.818332,1.038449,-1.7486768,-0.9548467,-0.1614191,-0.020561382,0.6888223,-1.4516249,-1.3719765,-0.10859808,-2.6966035,0.7592325,1.6165056,0.12444773,-0.42466742,-0.07715559,-0.7711444,-2.4177597,-0.13964415,-2.6733274,0.23307331,-0.03352171,1.0345621,-1.206378,-1.6989638,1.0741428
19870630,-0.13208881,-0.42998976,-0.5403513,1.1229836,0.5261781,0.36586547,-0.97989273,-0.45407352,-0.660552,-0.3654717,-0.16903876,-0.7281629,-0.75293416,-0.53930306,-0.17207195,-0.37273112,-0.35101447,0.064728305,-0.040592577,-0.028251886,-0.3817678,-1.1072372,-0.96708566,-0.5008382,-0.6572956,-0.7344423,0.22548509,-0.8854204,-0.79484546,0.31368703,-0.77528095,-0.71881056,-1.1337743,-0.039047778,-0.27942777,-0.4502266,0.120184585,-0.45728984,-0.44796243,-0.12560362,-0.11417316,-0.23095071,-0.12468072,-0.4051097,-0.59559125,-0.44074583,-0.08041577,0.06975298,-0.15625729,-0.22604921,-1.0739369,0.023167828,-0.37034595,-0.1407208,0.46050277,0.19067709,-0.81091404,-0.11989389,0.31294933,-0.3895606,-0.42152908,-0.27370018,-0.31431967,-0.7388443,-0.2651847,-0.19241045,-0.51743096,-0.36592603,-1.0349114,0.56225014,-1.0136878,-0.43857005,-0.08230488,-0.09064495,0.5646604,-0.9435065,-0.8681294,-0.087668434,-1.7904073,0.450643,1.1687117,0.33118057,-0.23770075,-0.4856007,-0.5384059,-1.4923145,-0.44090378,-1.7747582,0.11572728,0.011445522,0.50717616,-0.7980402,-1.1306343,0.7267407
19870731,-0.21936046,-0.050036147,0.3910761,-0.05444941,0.16377603,0.03566421,0.30164194,-0.28161317,0.18147472,0.123623505,0.019016521,-0.15416496,-0.09580211,-0.06701607,0.041577533,-0.22705294,-0.16715637,-0.39339888,-0.13321266,-0.144497,0.4026213,0.03777529,0.35630608,-0.010190301,0.0030229092,-0.041850977,-0.28642577,-0.16268414,-0.102492206,0.13627788,-0.10333724,0.2566454,0.33099198,-0.14883009,-0.035475105,0.046444044,-0.10259854,0.082298584,0.057624534,-0.014458116,-0.0028546378,0.0152052045,-0.0072296746,0.032008886,0.13004558,-0.12806094,-0.3552791,-0.11770257,-0.31391782,-0.014155507,0.25324047,0.03420849,0.2952707,-0.0015896931,-0.227566,-0.1868745,-0.17174962,-0.13002342,0.053278446,-0.16367446,0.060372576,-0.05860976,-0.2870267,-0.04750418,0.07452043,0.10257444,-0.012506459,0.05511409,0.08228223,-0.4504013,0.031226873,-0.18926696,-0.35976833,-0.16907293,-0.48759508,-0.72764486,-0.7767974,-0.24480517,0.2765232,-0.93829024,-0.5583346,0.16998574,-0.71131384,0.84693164,0.19730303,0.3346305,0.4747897,0.5024123,-0.0088615045,-0.9000521,-0.18067425,-0.33520806,-0.38834095,0.08318369
19870831,-0.6040951,-1.0984613,-0.5935613,1.2811885,0.32549244,0.15264562,-1.2940222,-0.88222396,-0.82497185,-0.65567505,-0.2452489,-1.3192774,-1.0319374,-1.147343,-0.75928557,-0.6972525,-0.6339202,-0.12482792,-0.39636877,-0.43301594,-0.47330454,-1.4843613,-1.3571253,-0.95984936,-1.0996375,-1.1456455,0.007834882,-1.3107882,-1.3110485,-0.018033043,-1.1575583,-1.0891945,-1.4602444,-0.39549828,-0.57008797,-0.8226261,0.048882484,-0.71023023,-0.73884404,-0.26320964,-0.071793064,-0.55641264,-0.30239004,-0.9463573,-1.0755439,-0.7257686,-0.3521291,-0.06535973,-0.29403517,-0.629334,-1.3689694,-0.38269353,-0.48597485,-0.48506856,0.30665484,-0.12908132,-1.2351552,-0.5280491,-0.12727447,-0.63878536,-0.7989919,-0.6955526,-0.2690466,-0.82541215,-0.47545207,-0.10702795,-0.9664742,0.008553535,-1.2216353,0.64923656,-1.286732,-0.75447345,0.7765901,0.7467376,0.23619366,-1.3631628,-1.3013704,0.147675,-1.8991423,0.13419771,0.7112632,0.43703198,-0.5995696,0.37130406,-0.61059105,-1.7418517,0.45152146,-1.8502076,-0.032898262,-0.43030465,0.20723596,-1.015664,-1.2837876,0.5691061
19870930,0.4079349,0.89572525,1.1107695,-0.8987893,0.10417485,0.10629511,1.5843141,0.5936826,1.0805576,0.88595915,0.590111,0.97545177,0.8956601,0.8720387,0.8294257,0.50400925,0.5271513,-0.024421006,0.37670493,0.4265639,1.0728285,1.405889,1.6491904,0.88706505,1.0322846,1.0136234,-0.15074438,0.9558445,1.019603,0.33900625,0.8982848,1.2700942,1.6914753,0.23703207,0.6161175,0.90337753,0.074403346,0.9285439,0.8769428,0.49732292,0.3400096,0.7874726,0.52217954,0.9232173,1.2036142,0.64665914,0.071634054,0.1826375,0.2465752,0.6012437,1.5511485,0.43404213,0.9674755,0.5215188,-0.33907855,-0.030597404,0.96381533,0.47859013,0.23160757,0.516353,0.9500953,0.64594364,0.2478257,0.842231,0.75912786,0.51220423,0.8868458,0.44398364,1.236126,-0.4982713,1.223917,0.44753832,-0.017214,-0.11476767,-0.53987217,0.3842676,0.2338098,0.28055528,1.966265,-0.93096673,-1.1517466,0.07501495,-0.05366257,1.0692849,1.3716624,1.9235181,0.80333036,2.1632657,0.24349569,-0.43453053,-0.30994052,0.7348529,0.8481399,-0.18832806
19871030,-0.034177743,-0.19418469,-0.021585748,0.73969865,0.34285462,0.25425202,-0.33784062,-0.16262534,-0.123392254,-0.012881383,0.09180285,-0.37619138,-0.21916696,-0.26882622,-0.058090314,-0.1266304,-0.095327795,0.071373284,0.054560773,0.032087747,0.01639907,-0.51521754,-0.36058253,-0.13955504,-0.21956545,-0.28782862,0.24203286,-0.375251,-0.37180644,0.24932964,-0.31268796,-0.19647968,-0.42950505,0.08532982,0.043490306,-0.10304774,0.21621832,-0.06332742,-0.07688291,0.13681117,0.1748456,-0.046868436,0.12513691,-0.14923847,-0.20802206,-0.12103225,0.009368256,0.15336889,-0.008351207,0.020309657,-0.3756021,0.13370869,0.05180636,0.04901556,0.3153981,0.13212597,-0.3988756,0.021534909,0.25082144,-0.098908454,-0.12565908,0.013961576,-0.09073678,-0.15632658,-0.0040646344,0.23103154,-0.15361156,0.13037035,-0.37661785,0.33851555,-0.3773772,-0.14693275,0.17015903,0.18906903,0.2269711,-0.6079835,-0.5868017,0.2986693,-0.7259444,0.07241626,0.44898942,0.14408734,-0.27283657,0.27643824,-0.19770393,-0.5247593,0.36550772,-0.6452978,0.18065494,-0.18201098,0.3105839,-0.36391905,-0.5342495,0.43845752
