DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.78015375,0.4470007,-1.3994725,0.28813252,-0.44855917,-0.31139532,-0.75161195,0.6582694,-0.5511586,-0.110283166,0.11257305,0.11630638,-0.037553817,0.35846567,0.19560312,0.3383246,0.5290712,1.0413659,0.24879107,0.33960927,-1.3876705,-0.39169762,-1.2602434,0.088673204,-0.15619567,0.08333889,1.0182805,0.07041782,0.17400861,-0.67387825,0.046355486,-0.7827504,-1.0014843,0.2017765,-0.20824163,-0.3799613,0.33952272,-0.4160648,-0.4445898,-0.06338239,0.11110702,0.02648693,-0.16347457,0.19092083,-0.5041005,0.40685004,0.9498121,0.30320033,0.7958702,-0.17058599,-0.9184017,-0.42723373,-0.7164026,-0.22873357,0.5397937,0.14111127,0.22953671,0.32506025,-0.64847475,0.4688108,-0.15353876,-0.012493268,0.5376339,-0.30522993,-0.16235468,-0.5449232,0.23148787,-0.32465374,-0.7279967,1.1865731,-0.7255107,0.40049973,0.94927764,0.914097,1.574152,1.3993628,1.4601048,-0.4694597,-1.2465463,2.3210604,1.9013536,-0.77927244,1.7100224,-1.2053022,-1.0044205,-1.457866,-1.4236858,-1.6986489,-0.10332637,2.3398988,0.38598204,0.2990122,0.319964,0.05485481
19870227,0.741141,0.58519465,-1.269015,-0.41574252,-0.82334495,-0.62297326,-0.1307407,0.8455513,-0.10440315,0.021249186,0.029463947,0.37257126,0.18389933,0.48823982,0.3448447,0.5359927,0.7756568,0.8399506,0.18124166,0.2748581,-1.3191893,0.18452533,-0.7245639,0.507957,0.13820471,0.454401,0.8006401,0.4497294,0.5061915,-0.91134787,0.36551136,-0.4045426,-0.41895178,0.16987805,-0.045557298,-0.13793676,0.16453731,-0.15658349,-0.18742591,-0.06919561,-0.030822758,-3.2547163e-05,-0.10661006,0.21107689,-0.15002981,0.5650861,0.93167245,0.13329764,0.76707125,-0.043153834,-0.24053065,-0.40840158,-0.5852714,-0.11862992,0.2797,0.12727635,0.647458,0.29433054,-0.7083016,0.68814313,0.03003867,0.041601438,0.7766141,-0.017109625,0.24090485,-0.47183657,0.5596616,-0.027883347,0.07664405,0.6968508,-0.0026269406,0.5091194,0.47606522,0.32085097,0.7067765,2.2094991,2.2236629,-0.26903692,-0.17543393,1.8849957,0.915758,-0.5835639,1.7304102,-0.9409531,-0.14958811,-0.6907964,-1.0348123,-0.63727736,-0.15221466,2.0766885,0.20478192,0.9870757,1.1261568,-0.5805938
19870331,0.072122306,-0.50363165,-0.74242103,2.502264,1.3760829,1.0625618,-1.7398738,-0.7090769,-1.1499614,-0.35631782,0.11844423,-1.1872103,-1.2367703,-0.83307785,-0.31140238,-0.67320263,-0.65055305,0.7088886,0.050730538,0.029824175,-0.08832967,-1.9883147,-1.629123,-1.2743624,-0.9301198,-1.5136968,0.7171252,-1.7360398,-1.4061134,0.7490891,-1.2826389,-1.244071,-1.9608839,0.47949442,-0.4206919,-0.54302895,0.79569656,-0.5496833,-0.56861025,0.16066751,0.29940066,-0.14267103,0.10621382,-0.3258783,-1.0562584,-0.547678,0.13817093,0.47431737,-0.14120013,-0.31727538,-2.0292425,0.20067279,-0.23583002,-0.24785611,0.7557593,0.07491165,-1.6857446,0.020841219,0.63936,-0.7506359,-0.60860866,-0.17216738,-0.9301026,-1.3091813,0.023685377,-0.012630954,-1.0573716,-0.8417789,-2.2173202,1.0396448,-2.0611112,-0.8816454,0.83804363,-0.06454028,2.5528321,-2.823056,-2.7013416,-0.23791265,-3.9403076,1.2819402,2.784711,-0.3638519,-0.30848026,-1.4960418,-1.014502,-2.7089903,-1.1702147,-3.5165594,0.7699158,0.23551375,1.8703057,-2.2239022,-2.8090096,2.4769447
19870430,-0.025821537,-0.49007475,-0.30909002,2.0659003,1.1065934,0.8969641,-1.4220914,-0.68510497,-0.88354355,-0.3396958,0.04388412,-1.0241493,-1.0514462,-0.75068486,-0.2242041,-0.5445346,-0.6345035,0.438507,0.09814404,0.029967159,0.1672199,-1.7182099,-1.1885283,-1.1654814,-0.8642077,-1.2380791,0.3607271,-1.5355552,-1.2730716,0.78377414,-1.1470039,-0.89074177,-1.5421237,0.38063955,-0.34530446,-0.3745199,0.5826973,-0.49074662,-0.35836878,0.14178754,0.20303166,-0.19053748,0.12252261,-0.32542306,-0.91365767,-0.5262376,0.007961273,0.3836606,-0.17093472,-0.16910917,-1.6815983,0.19047132,-0.09030084,-0.1882734,0.49709558,0.11003031,-1.5039457,0.018274285,0.62308156,-0.67349494,-0.47614828,-0.27275646,-0.7860807,-1.1656035,0.03636865,-0.19450115,-0.99439895,-0.6409156,-2.0987668,0.710089,-1.9719206,-0.9042175,-0.071391754,-0.027695298,1.7143624,-2.424366,-2.338667,-0.69747066,-2.9697173,0.5912724,1.985399,-0.24341673,-0.35433865,-1.1716985,-0.04722722,-2.0304174,-1.3854392,-2.5102983,0.4426267,0.008466363,1.5502051,-1.8122653,-2.4375153,2.0308876
19870529,0.02558779,-0.26797006,-0.33761945,1.3682634,0.64772487,0.55027187,-0.91583514,-0.36592138,-0.58977586,-0.22030722,0.07745997,-0.68534034,-0.68306327,-0.45893806,-0.13653687,-0.31160998,-0.3101905,0.38660887,0.13153866,0.09964771,0.054462932,-1.0924842,-0.83914065,-0.7084092,-0.5954579,-0.8095189,0.34863818,-0.9763192,-0.80448246,0.4389094,-0.74147177,-0.6359776,-1.0185586,0.25865346,-0.2251356,-0.22351238,0.3935622,-0.33783475,-0.2403659,0.101508446,0.1420365,-0.13348688,0.09561135,-0.16187216,-0.58541936,-0.26935422,0.21717978,0.3231618,-0.028264843,-0.15359224,-1.0715759,0.12906955,-0.13780129,-0.1033306,0.33128926,0.046861067,-0.9397336,0.090896115,0.37292376,-0.3409146,-0.33124593,-0.1316283,-0.49592063,-0.90826726,-0.07355229,-0.21555945,-0.6238424,-0.53620994,-1.4813792,0.6002579,-1.4317355,-0.60967004,-0.037106007,0.043889463,1.0138322,-1.345308,-1.2918742,-0.14946452,-1.8547504,0.5919574,1.4144638,0.15182471,-0.02465278,-0.7387259,-0.19453561,-1.4155877,-0.5927181,-1.6278338,0.31871632,0.27415964,0.91371936,-1.0119047,-1.3162805,1.16517
19870630,-0.35268334,-0.34118214,0.5424348,0.4233954,0.5075532,0.41227078,-0.059655327,-0.4720046,0.052762203,-0.005812496,-0.027906239,-0.32545152,-0.20318747,-0.33715734,-0.19550052,-0.26834238,-0.38324434,-0.34999967,-0.052581966,-0.07325711,0.5635286,-0.32134008,0.23021466,-0.34421885,-0.16082847,-0.32239753,-0.328633,-0.40957785,-0.39156893,0.5579634,-0.30076817,0.05078105,0.035946026,-0.029919676,0.011531176,0.012055758,-0.00953104,0.045627695,0.041663237,0.057053003,-0.02678522,-0.014536668,0.07707946,-0.11870082,-0.029482178,-0.30366418,-0.37201986,-0.017396268,-0.39761013,0.012734266,-0.048507564,0.22916286,0.2593833,0.05638121,-0.090533584,0.08256719,-0.4637846,-0.097606644,0.43983394,-0.3973188,-0.03246593,-0.09482206,-0.4588297,-0.14384301,0.112031385,0.18095452,-0.3518228,-0.040514722,-0.30724573,-0.2828131,-0.26780045,-0.29611394,-0.19334665,-0.1819817,-0.20077974,-1.2853886,-1.2924643,-0.3634913,-0.2758593,-0.8813632,-0.28486907,0.2913526,-0.8508357,0.28530258,0.12257862,-0.07196574,0.00643152,0.034981653,0.12243194,-1.0013043,0.05274965,-0.6782862,-0.85370445,0.49023992
19870731,-0.38289264,-0.7237165,0.14799297,1.875581,0.9861373,0.7650194,-0.94539505,-0.69931614,-0.5198449,-0.2688635,0.031305492,-1.0445417,-0.82393146,-0.8821926,-0.46965975,-0.55114704,-0.59243214,0.094089895,0.20776685,0.1445098,0.41164806,-1.4511896,-0.77919775,-1.0345294,-0.8476866,-1.170738,0.2275362,-1.3669405,-1.2556567,0.73479784,-1.1036437,-0.58675027,-1.1044387,0.28251314,-0.02411569,-0.2779583,0.5211293,-0.3079805,-0.2947191,0.034739718,0.33411878,-0.4850579,0.027916867,-0.38606757,-0.7412823,-0.5744309,-0.007023573,0.2972641,-0.30885825,-0.18519992,-1.0956707,0.32880974,0.08002326,0.088099346,0.24201351,0.10285109,-1.4492284,0.076159574,0.62671494,-0.54114366,-0.48735523,-0.34616542,-0.9195801,-1.0437397,-0.03500498,-0.05258435,-1.0191166,-0.5306699,-1.5675803,0.3109826,-1.5527769,-0.7700721,0.28055975,-0.12422071,0.8674091,-2.3747106,-2.3274057,-0.43923256,-1.9943018,-0.1845814,1.171051,0.79247665,-0.75065637,-0.26655835,-0.12086362,-1.3416574,-0.45488882,-1.4943312,0.4451269,-0.5347165,0.73852015,-1.4437714,-1.8896859,1.5557952
19870831,-0.07933891,0.33039394,0.43459713,-1.1740851,-0.3654141,-0.33462375,0.89096683,0.23952554,0.45637503,0.24544647,-0.16899143,0.7049516,0.4693328,0.3952419,0.29259375,0.23522533,0.06711513,-0.51525295,-0.2131508,-0.17612718,0.113042414,0.92150927,0.85146487,0.6098812,0.55517,0.6813095,-0.48119172,0.712891,0.69559634,-0.15855698,0.6418791,0.74716324,1.0340503,-0.34980363,0.013782406,0.23322439,-0.3808541,0.27228534,0.23037887,-0.043855935,-0.22333696,0.18370764,-0.011805696,0.22721985,0.65888315,0.12228871,-0.3785613,-0.35476336,-0.17477785,0.16081159,0.99533117,-0.025620116,0.2688026,0.036939986,-0.44640473,-0.04337345,0.68539745,-0.14350325,-0.14574873,0.08928329,0.42340958,0.20398493,0.19105682,0.6633077,0.05464009,0.07495152,0.48018646,0.35793024,0.9934743,-0.6487117,1.0272456,0.17577106,-0.62810385,-0.5998717,-1.1404428,0.91248995,0.84500843,-0.3331799,1.7374495,-0.8650124,-1.5087152,-0.31007263,-0.3477927,0.7365042,0.30303282,1.2302505,0.34677956,1.5873452,-0.3135378,-0.6335232,-0.706753,0.66365844,0.9812938,-0.9896537
19870930,-0.15854964,-0.28884628,0.08366348,0.6439683,0.32125443,0.27553505,-0.3343076,-0.24056965,-0.11819493,-0.080524586,0.019643014,-0.381146,-0.2397324,-0.3084799,-0.16498734,-0.20452057,-0.16966721,0.030003577,0.05198247,0.02039199,0.12353963,-0.47994787,-0.26223123,-0.3423077,-0.26510268,-0.37497717,0.10093811,-0.45384583,-0.44189858,0.23645091,-0.3716051,-0.19427666,-0.36296993,0.112419605,-0.002067196,-0.08327405,0.15734404,-0.09249986,-0.069597244,0.008169818,0.12343487,-0.15013614,0.021821706,-0.15969208,-0.24563166,-0.16434334,-0.019140124,0.1196872,-0.096747234,-0.052587386,-0.36780563,0.104948945,0.027006052,0.02681707,0.08675002,0.055675924,-0.48796383,-0.0017773286,0.20607394,-0.17578277,-0.16850626,-0.13259785,-0.28229725,-0.32551217,0.038243316,0.04906132,-0.32688832,-0.19386815,-0.55725396,0.12112732,-0.54569757,-0.2512407,0.05802542,0.094445355,0.24424304,-0.8458779,-0.82592416,0.21660134,-0.6503639,-0.09175831,0.34670305,0.19674596,-0.33497477,-0.09105533,-0.20329317,-0.3803783,0.103310056,-0.4854858,0.12510929,-0.2550457,0.30884942,-0.49587905,-0.64251596,0.5096938
19871030,-1.9544733,-2.3543205,2.5977938,3.635816,2.5490582,1.9704639,-0.9676159,-2.2067795,-0.036541164,-0.2534778,-0.21890423,-2.280767,-1.2332668,-2.5166693,-0.87159115,-1.7044923,-2.1137233,-1.4993606,-0.025200337,-0.26237237,2.1909924,-2.424429,-0.02050805,-2.1320777,-1.4247968,-2.2420046,-0.8255782,-2.9032087,-2.9144833,2.5602062,-2.4168038,0.36871696,-0.74840313,0.121847,-0.011707817,-0.28261966,0.78597593,-0.08477634,-0.03154558,0.47323832,0.46317905,-1.1533606,0.54089296,-1.1145387,-0.6914073,-1.7229681,-1.7006814,0.046726555,-1.8492043,-0.065373495,-1.1241095,1.2897438,1.4155359,0.30366296,-0.02736193,0.5557418,-3.4539604,-0.36338234,2.0189934,-2.1097784,-0.5672715,-0.46290374,-2.75341,-0.70755905,-0.35960585,1.3750907,-2.2911315,-0.64661276,-2.189121,-0.9924706,-2.0608277,-1.8448687,-0.57592404,-0.44805998,-0.6513351,-7.399623,-7.4723463,2.2672317,-2.0653973,-4.3881226,-0.9134418,-0.55278635,-4.8448453,0.40668225,0.94549054,-0.122041345,1.6720898,-0.32449508,1.1310318,-5.4202623,0.48714057,-3.6893976,-4.6818113,3.0619347
