DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.22935946,0.00018618722,0.8176661,-0.7087802,0.076892085,-0.014917226,0.6643077,-0.2267156,0.56148136,0.25905293,-0.09175129,0.13541487,0.3072965,0.1265487,0.030591568,-0.0013044085,0.111355335,-0.54751843,-0.19852443,-0.19226682,0.7472678,0.5134485,0.90963393,0.20161372,0.32691884,0.18049964,-0.4327475,0.29121566,0.16589405,0.19616976,0.25218624,0.49084842,0.729357,-0.1233418,0.18076165,0.36852232,-0.30295193,0.37991557,0.3966648,0.08584611,-0.04504679,0.151323,0.13758446,0.14134806,0.44253328,0.17940186,-0.3153918,-0.13495699,-0.25408268,0.20862801,0.73684263,0.14342257,0.34654263,0.1745428,-0.34842643,-0.06377967,0.16007058,-0.19084579,0.18798052,0.04873918,0.27058735,0.14787419,0.13558397,0.3439273,0.2546737,0.24605265,0.14884494,0.27353925,0.676747,-0.77427614,0.6530321,0.09974385,-0.34052262,-0.34633148,-0.9223431,-0.4831971,-0.55681396,0.21130139,0.9549917,-1.524853,-1.0519807,0.748618,-0.85416,1.0658748,0.63346094,0.98512447,1.1182714,1.2114913,0.064788945,-1.2470083,-0.26704958,-0.04540991,0.09704735,-0.06943176
19870227,0.5669341,0.19980057,-1.1709796,1.0154997,-0.13110732,0.04950747,-0.83178496,0.6349581,-0.68401855,-0.25591856,0.23640732,0.0155110955,-0.21147448,-0.043162912,0.14763254,0.220103,0.15896842,1.0068693,0.41829714,0.37788448,-1.0894948,-0.605384,-1.2481308,-0.17710875,-0.3481462,-0.10459325,0.77495295,-0.20372817,-0.05815229,-0.37772518,-0.24809892,-0.67753327,-1.0145767,0.3964079,-0.066538066,-0.32923722,0.6292223,-0.35084292,-0.36918133,0.09745243,0.1525191,-0.115629986,0.01506944,-0.0763648,-0.45814925,0.022620246,0.7634713,0.45894474,0.6296576,-0.23153263,-0.9898068,-0.21433102,-0.37033373,-0.18437244,0.6673351,0.25571254,-0.033725515,0.41625994,-0.29575935,0.15588191,-0.22380729,-0.109746724,0.12933832,-0.33392093,0.18294893,-0.17130756,-0.103060946,-0.18543696,-0.8451438,1.1721041,-0.8448951,-0.019145995,0.92962176,0.2762296,1.3641684,0.81400746,0.9447837,-0.22558843,-1.3493541,2.3920689,1.6220572,-1.0438783,1.5082788,-1.6147026,-0.38804877,-1.5263195,-1.5551404,-1.7166079,0.19328186,1.938659,0.82226974,0.23047727,0.09662989,0.320814
19870331,0.6868416,0.2886039,-1.0139263,1.0323684,-0.08556697,0.10980663,-0.70925856,0.7567357,-0.54415953,-0.14527234,0.40251577,0.1768314,-0.082431465,0.08252519,0.17896214,0.3529816,0.22640178,1.153569,0.47869527,0.456007,-0.94616854,-0.4936955,-1.0392851,-0.10056168,-0.21038067,0.0133527815,0.95585513,-0.080282986,0.07071757,-0.43798426,-0.11589822,-0.5358625,-0.85840714,0.37038863,0.035745442,-0.14666751,0.7569512,-0.2036618,-0.17820689,0.19271553,0.31029177,-0.048769146,0.11592105,0.030491203,-0.29961583,0.15604322,0.95372045,0.61435056,0.8288724,-0.1394532,-0.90586233,-0.24983883,-0.2936667,-0.13486111,0.7517214,0.30303425,0.07242355,0.4752053,-0.3184035,0.26652482,-0.10008195,0.0036073476,0.27916792,-0.3620303,0.019765005,-0.15259148,0.06436175,-0.21274328,-0.9137624,1.3228358,-0.8768221,0.020633012,1.0774997,0.4988107,1.553911,1.0220119,1.1217325,0.009636641,-1.0840113,2.544255,1.7097348,-0.7128769,1.652298,-1.5215797,-0.26261717,-1.4169748,-1.2472458,-1.4775299,0.1528778,2.076517,0.8402297,0.45997384,0.28603783,0.010587692
19870430,-0.25365272,-0.6338869,-1.409154,1.1918279,-0.15439206,-0.22000195,-1.4526668,-0.30546993,-1.2329811,-0.71937984,-0.2655781,-0.70607513,-0.9369737,-0.75211316,-0.20804036,-0.54133654,-0.71629286,0.08591962,-0.3246244,-0.26816803,-1.1034389,-1.182815,-1.5935247,-0.9249919,-0.9476414,-0.80057657,0.12948453,-0.95592046,-0.7753149,-0.08900982,-0.88075376,-1.1373931,-1.4739242,-0.41386178,-0.75418484,-0.97666943,0.069904655,-0.92522806,-1.0060974,-0.49669904,-0.30273968,-0.7675041,-0.53284913,-0.77511615,-1.0635653,-0.7907723,-0.10276711,-0.28348807,-0.22180367,-0.71722746,-1.465441,-0.3657248,-0.8938328,-0.7103908,0.0027709603,-0.4027831,-0.77346814,-0.2961177,-0.27840683,-0.6516362,-0.8593025,-0.5672456,-0.654833,-1.0768228,-0.52969307,-0.6778287,-0.86656445,-0.8484986,-1.5209212,0.44771904,-1.4287579,-0.80189526,-0.31856722,-0.28512198,0.6757313,0.09248829,0.17023641,-0.5418173,-1.5693741,1.4372531,1.0072627,-0.96167696,0.5623951,-1.7519995,-0.7500684,-1.8025503,-1.5401267,-1.8377461,-0.34060195,1.0017538,0.49346882,-0.45215738,-0.52842,-0.18820246
19870529,-0.12786418,-0.3433645,-0.75282633,0.6612847,-0.13244821,-0.10054493,-0.7446397,-0.15593673,-0.63510066,-0.43090487,-0.11731523,-0.38665894,-0.49604487,-0.39238244,-0.08325711,-0.28141707,-0.39678937,0.07380742,-0.12528813,-0.10254066,-0.6074431,-0.5989331,-0.81935644,-0.5116728,-0.5153649,-0.4419585,0.07046895,-0.4888624,-0.41764086,-0.08269292,-0.49636307,-0.5964166,-0.7421519,-0.1924195,-0.43012393,-0.49428904,0.022794053,-0.504503,-0.5015219,-0.23718244,-0.17553283,-0.446586,-0.26164275,-0.4185918,-0.55260885,-0.42361265,-0.038178742,-0.12806714,-0.0958994,-0.3998034,-0.76548135,-0.18771176,-0.49747258,-0.39005896,-0.018772751,-0.26291838,-0.41365963,-0.12488208,-0.12751892,-0.36867234,-0.4716167,-0.25262734,-0.35400385,-0.63042337,-0.30507302,-0.46192524,-0.47805095,-0.48189282,-0.79580796,0.29477096,-0.7656887,-0.45007008,-0.18208075,-0.13353176,0.2662772,0.12532273,0.16662517,-0.13349804,-0.7311168,0.80038905,0.5352799,-0.5053518,0.39672637,-0.86051124,-0.49036074,-0.88651234,-0.64289296,-0.9140958,-0.20685959,0.6048693,0.23108014,-0.14703181,-0.15725915,-0.2791818
19870630,-0.035082355,-0.1478554,-0.35678142,0.30580956,-0.086485796,-0.06407352,-0.34754634,-0.049742877,-0.28176188,-0.20187771,-0.068441145,-0.16308066,-0.21941708,-0.17633188,-0.027761258,-0.12973595,-0.1692429,0.072866626,-0.022013538,-0.0277876,-0.28605238,-0.27403277,-0.38805842,-0.23851344,-0.24312112,-0.19585872,0.03320507,-0.20849475,-0.1889511,-0.043946683,-0.22861898,-0.27723667,-0.35593277,-0.069496706,-0.19128722,-0.23097363,0.029455878,-0.22944671,-0.23585135,-0.11320333,-0.046871565,-0.20121899,-0.11734034,-0.19546008,-0.2497605,-0.19160944,-0.012294672,-0.053372465,-0.020177826,-0.17368574,-0.35340098,-0.059137743,-0.2228001,-0.15804651,0.0146667585,-0.118872315,-0.18582134,-0.035252474,-0.040077034,-0.15120257,-0.21942922,-0.10571576,-0.15872547,-0.2891572,-0.18881157,-0.20042855,-0.22485945,-0.21495318,-0.35647267,0.15651272,-0.3502182,-0.20565869,-0.07553098,-0.071894884,0.15462217,0.074475095,0.10363838,-0.0034593046,-0.35961163,0.43700972,0.27890116,-0.243359,0.21596363,-0.44430453,-0.22189751,-0.4116748,-0.26568744,-0.43990722,-0.10525794,0.34168637,0.054781765,-0.050025858,-0.060672857,-0.19198349
19870731,-0.21547377,-0.013727121,0.43614587,-0.34344068,0.07324761,0.0017647315,0.3254407,-0.22015819,0.20163502,0.104604,-0.07117678,-0.003944561,0.04850986,0.002260074,0.061517514,-0.12358363,-0.042267203,-0.43069682,-0.157734,-0.09094711,0.26724273,0.16956833,0.37131193,0.12618957,0.06592772,0.037162334,-0.32716292,0.026568405,0.0065279976,0.14573373,0.04625207,0.28237507,0.3761366,-0.21751633,-0.05261767,0.1291281,-0.18524493,0.11501052,0.13557097,-0.021253947,-0.09789325,0.1069834,0.016173564,0.06648376,0.23378757,-0.010718174,-0.35037434,-0.22349311,-0.3089192,0.065344065,0.32078743,0.06439184,0.17165208,0.03035026,-0.239723,-0.04535603,-0.012541302,-0.132767,0.08826046,-0.076850876,0.10304879,0.027583383,-0.09036201,0.14628485,0.0995001,0.09521979,0.049065128,0.07858963,0.22662088,-0.56034917,0.20366143,-0.025728382,-0.44303125,-0.15815488,-0.54435426,-0.41747794,-0.46023104,-0.22374819,0.378156,-1.0095286,-0.65791076,-0.027539581,-0.65939957,0.51551163,0.24465396,0.43066698,0.14521864,0.59653395,-0.02999176,-0.9056286,-0.2648299,-0.26090914,-0.22064376,0.08163574
19870831,-0.29181132,-0.41515023,-0.53556114,0.3511087,-0.13558316,-0.1088214,-0.5665461,-0.3662249,-0.42711258,-0.40949482,-0.25400048,-0.43145573,-0.45172876,-0.42558107,-0.37949803,-0.38084188,-0.41790935,-0.14617413,-0.26496857,-0.24023458,-0.3756801,-0.5271047,-0.5622285,-0.46427697,-0.4544128,-0.46145982,-0.19227646,-0.43983,-0.44009385,-0.06466271,-0.4401574,-0.4976375,-0.56547165,-0.22670265,-0.40491134,-0.44391948,-0.06999781,-0.43431187,-0.4418727,-0.28069296,-0.14829041,-0.39841864,-0.29390755,-0.4148969,-0.5139632,-0.4322876,-0.2615453,-0.28921464,-0.28372595,-0.31898147,-0.56291324,-0.159735,-0.41279992,-0.26849392,-0.1825675,-0.30335915,-0.43549746,-0.28619057,-0.1360589,-0.3927918,-0.46353728,-0.3539039,-0.4063598,-0.49809575,-0.45529526,-0.31659535,-0.44918555,-0.4087938,-0.524778,-0.081358194,-0.5078151,-0.31472123,-0.21164864,-0.23739988,-0.028920978,-0.19590704,-0.16927168,-0.15394709,-0.5760033,0.2070688,0.057282984,-0.46998972,-0.036822915,-0.6145778,-0.4363366,-0.60288835,-0.47172427,-0.6356165,-0.24476807,0.08559114,-0.12166781,-0.27736485,-0.35353798,-0.28842974
19870930,0.15887813,0.46198124,0.9466001,-0.6910077,0.24645764,0.11285585,0.94916916,0.23552158,0.68666244,0.5536647,0.2530096,0.50172114,0.5903902,0.4554261,0.5336329,0.3230125,0.41254476,-0.19197094,0.18226656,0.2050855,0.5990676,0.7911263,0.9765503,0.6296236,0.5967552,0.5701154,-0.029185325,0.50229776,0.5094589,0.1979011,0.53740793,0.8109492,0.9771498,0.055645645,0.39834636,0.617458,-0.057452425,0.61475646,0.60522676,0.2760762,0.11845082,0.56820035,0.3478397,0.5396661,0.75544894,0.47111708,-0.018784583,0.14731191,0.056019902,0.46568835,0.94079345,0.2291137,0.5916997,0.39706784,-0.07282534,0.29325122,0.4945151,0.22863716,0.21022755,0.36384356,0.6507075,0.35905868,0.34263995,0.74433434,0.62701213,0.35607484,0.58224463,0.47328195,0.8721903,-0.3722947,0.85841966,0.27370638,-0.117602855,-0.1596157,-0.36408827,-0.18367288,-0.301361,0.2319079,0.9765769,-1.1194363,-0.6287807,0.28222892,-0.5007973,1.0527918,0.7848927,1.112052,0.7521244,1.2263923,0.31988212,-0.82513034,-0.14235249,0.16712415,0.2784787,0.49260855
19871030,-0.034523167,-0.011893189,0.04175502,-0.02572919,0.010348265,0.0014361115,0.030595945,-0.039511472,0.014759818,0.005493287,-0.020132776,-0.019539542,0.0005248748,-0.0136508085,-0.0020030476,-0.025694376,-0.01610684,-0.058451362,-0.03250007,-0.021028247,0.032689143,0.008392565,0.035487436,0.0012571234,-0.0003098175,-0.00450374,-0.0465744,-0.010511194,-0.010263592,0.019427063,-0.007090496,0.024825595,0.0352365,-0.033461764,-0.013071352,0.005645355,-0.015127074,0.0036502033,0.007565614,-0.010004021,-0.014479758,-0.006042335,-0.0056425575,5.008653e-06,0.0149600655,-0.010297625,-0.051966213,-0.033597402,-0.048620332,-0.0019618617,0.02737446,0.0068491464,0.0157399,-0.0013530813,-0.03787637,-0.0077924742,-0.016584568,-0.02760961,0.011158837,-0.020859394,0.0062107127,-0.009009013,-0.023374971,0.022106923,-0.004769872,0.0051540025,-0.004914634,-0.0039893445,0.028694673,-0.07477009,0.026886085,-0.013541381,-0.054834925,-0.048466075,-0.07171352,-0.077264264,-0.086305074,0.009860013,0.036397807,-0.14057967,-0.087801196,-0.0054312795,-0.092782885,0.052707896,0.02558298,0.048654977,0.049344458,0.06105023,0.0009892732,-0.121080816,-0.039889056,-0.04388867,-0.04092202,0.011911038
