DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.49063742,-0.4008445,1.117768,0.4268841,0.5303675,0.56261134,0.21384543,-0.5662104,0.06795001,-0.08472207,-0.087956786,-0.25004297,-0.06702541,-0.28173253,-0.17843017,0.10843617,-0.10427542,-0.16636693,-0.061952293,-0.12219247,0.78365314,-0.10575706,0.65224874,-0.12379196,0.080272734,-0.11507997,-0.15410674,-0.1745807,-0.29420036,0.6905035,-0.2209314,0.38142815,0.36504602,0.10083631,-0.10714979,0.104512915,-0.006302435,0.14456126,0.14404339,0.16121876,0.098201096,-0.15327634,0.17503558,-0.082058474,0.09187934,-0.08080417,0.13171265,0.26054478,-0.1657488,-0.025519848,0.24050307,0.45585075,0.45400256,0.28204063,-0.17298217,0.113660075,-0.46191132,-0.07326225,0.7178926,-0.2981185,0.19181192,-0.11136955,-0.12715644,0.014644623,0.2055033,0.27174425,-0.28161812,0.2287202,0.037269473,0.1381541,0.04862672,-0.14049217,0.42574105,0.46734992,-0.8012574,-0.65688896,-0.70077103,0.0411455,0.7610198,-1.0584518,-0.9368665,0.4937195,-1.2613509,1.1848361,-0.5521441,0.4782468,1.0997391,0.8496583,0.007447161,-1.2163047,-0.13696513,0.01538378,0.079043716,-0.076893434
19870227,-0.0063860193,-0.26107585,-0.679332,-0.22131914,-0.8613951,-0.796337,-0.70105135,0.4187818,0.053736657,-0.05852262,-0.20000233,0.3291169,0.086310744,-0.28541476,0.50546336,0.7252687,0.34550416,0.4367591,-0.045816846,0.16079074,-1.0541662,-0.1014967,-0.74113107,-0.62645704,-0.037825465,0.12920696,0.17374304,0.056627624,-0.12358419,-0.22855806,0.11304627,-0.6010898,-0.7941166,-0.5608437,-0.24479192,-0.17971286,0.08125727,-0.23072685,-0.11182183,-0.09309807,-0.07904397,-0.18998004,-0.08047092,-0.26875383,-0.41721308,0.36655682,0.46970165,-0.21631163,0.33385623,-0.2047953,-0.68055034,-0.59452903,-0.39494136,-0.37293443,0.3466374,0.59334385,0.17017178,0.10424192,-0.5383067,0.35008547,-0.2460802,-0.017469615,0.30738187,-0.3066438,0.13535598,0.028699294,-0.5627109,0.6919219,-0.15050551,0.5062617,-0.09078322,0.33713442,0.35863757,0.31478113,-0.088872194,2.5921502,2.5949452,-0.9435924,0.39098144,1.8524414,0.6739074,-0.48929733,1.19895,-0.9360949,-1.5224351,-0.7603533,-1.2195259,-0.37405026,-0.4644503,1.7955918,-0.24218172,1.1178622,1.5024061,-1.4420235
19870331,1.3380828,0.3608231,-2.0004373,0.6699333,-1.2241253,-0.7389912,-0.8078277,1.6375098,-0.19127667,0.22393835,0.16306862,0.47524893,-0.16329879,0.09349725,0.26309007,0.9242928,1.0669806,2.1419632,0.75101936,0.8561504,-1.9751412,-0.16100246,-1.7317048,1.0478275,-0.034070432,0.107120454,2.1617036,0.18599957,0.044333696,-1.2854567,0.15037727,-1.2312924,-0.9406619,1.1891886,-0.082606524,-0.03373319,0.9842788,-0.04267335,0.0053445697,0.6127275,0.6263537,0.42459282,0.5583841,-0.015498608,0.3580206,0.6770058,2.2613053,0.37460876,1.0679932,0.13858326,-0.7010485,0.076378405,-0.76817936,0.32562914,1.0090687,1.1654216,0.5721617,0.76223016,-0.7709243,0.62656,0.24535444,0.4899184,0.48004216,1.9218026,0.58237535,0.31271845,0.1063315,1.1701946,0.5942536,2.3985107,0.72599065,1.062265,1.4791898,0.9713496,1.6973077,1.8489528,1.9573655,-0.2147786,-1.1662883,3.2685604,2.143611,-0.8119874,1.3724027,-0.07147728,-0.7495755,-1.3686106,-0.2949227,-1.7987182,0.12133905,1.933262,1.0292064,0.56866956,0.70700896,0.23306656
19870430,0.32857704,-0.7323938,-1.2627199,2.0471666,0.5055188,0.3661428,-1.9797721,-0.63970417,-1.1932533,-0.47301894,0.24817502,-1.3261027,-1.3922787,-1.1985418,-0.29306117,-0.9657909,-0.98427254,0.6937665,-0.12408665,-0.30012923,-0.8504702,-2.3350658,-2.0699737,-1.5103391,-1.423665,-1.5626078,0.46825045,-1.9327047,-1.7256714,0.11799115,-1.7040972,-1.5659746,-2.162067,0.22228622,-0.5332067,-0.8815736,0.5814503,-0.8220078,-0.8324219,0.18692474,0.10042012,-0.14600842,0.16040112,-0.8696621,-1.2002431,-0.8133843,-0.20998639,0.20217496,-0.16905648,-0.42294687,-2.152687,-0.2571869,-0.43887556,-0.649435,0.46520746,-0.27656528,-1.5864336,-0.293929,-0.0056026876,-0.9732636,-0.93239266,-0.29284889,-0.8099623,-0.43049324,-0.2694289,0.033571787,-1.1230537,0.13570768,-1.5014791,1.0706037,-1.464402,-0.72006476,-0.25052047,-0.19765297,2.3159578,-2.4300914,-2.274466,-0.26895085,-4.093096,1.6128774,2.9376588,-0.29220223,0.3336563,-0.56917894,0.3389937,-2.9911442,-0.80776227,-3.7443998,0.7240603,0.7609728,2.0505772,-1.9841899,-2.7507987,2.1271253
19870529,0.1836707,-0.8413625,-0.7151831,2.1350856,0.5091742,0.45525083,-1.6274788,-0.6017176,-0.80481994,-0.31875437,0.24677648,-1.3802032,-1.3880852,-1.273943,-0.42039347,-0.88302964,-1.0202457,0.7060298,-0.07273552,-0.28434327,-0.40823442,-2.1199536,-1.5609607,-1.1642388,-1.3052447,-1.4612088,0.48997086,-1.7288686,-1.7454422,0.2889815,-1.587288,-1.3885611,-1.619035,0.45416167,-0.57379854,-0.8062525,0.61320305,-0.6477839,-0.7603707,0.3583081,0.21513826,-0.116939604,0.35138005,-0.81952095,-0.9298737,-0.9663165,0.22482026,0.30249515,-0.33245248,-0.32282582,-1.706903,0.2896273,-0.16429901,-0.36400414,0.35138798,-0.15725142,-1.6223919,-0.23417032,0.25899047,-1.2838286,-0.7037016,0.08971879,-1.3752811,0.13486123,-0.4460625,0.30281678,-1.2050776,0.64201015,-0.84997416,1.0070646,-0.74161005,-0.40842754,-0.27775532,-0.16614452,1.1705993,-2.6870987,-2.5883455,0.26640016,-3.110777,1.0169294,1.7898461,0.6182312,-0.3960737,1.0625217,0.42606947,-2.347844,0.88033354,-2.7706223,0.7015996,-0.19911253,1.7279975,-1.4699999,-2.0502262,1.8631079
19870630,0.10699546,-0.29219097,-0.21142629,0.99017644,0.44681653,0.34298354,-0.65404713,-0.36230785,-0.41226524,-0.14969416,0.09648129,-0.5210468,-0.5305787,-0.46414346,-0.10193957,-0.23570079,-0.33582127,0.23743507,0.07177612,-0.03664583,-0.1446141,-0.90493256,-0.65615284,-0.549326,-0.5129312,-0.5944509,0.26925886,-0.7483014,-0.6867093,0.358096,-0.6522319,-0.50583106,-0.7531736,0.08918652,-0.21640167,-0.25948763,0.27153873,-0.25711882,-0.23343395,0.07283947,0.09757227,-0.08740723,0.08125689,-0.24961425,-0.45309162,-0.35638845,0.10800493,0.22063357,-0.101747826,-0.009902865,-0.7179038,0.11500886,-0.07993936,-0.06393114,0.2673293,0.026259512,-0.7262227,0.016713396,0.3815642,-0.38012984,-0.24514544,-0.03517151,-0.38711095,-0.3002035,0.01924603,-0.020170413,-0.4923661,0.03439769,-0.66060275,0.50017524,-0.6541425,-0.26294005,0.044106558,0.031124562,0.6641935,-0.95966023,-0.9003874,0.08788963,-1.3111058,0.58949935,1.1864727,0.32963175,0.1498526,-0.118061215,-0.065095454,-1.1786394,-0.06002227,-1.2573066,0.26331472,0.3653491,0.59163237,-0.6059137,-0.79910856,0.60932016
19870731,-0.70103455,-0.26774794,1.5422935,0.4713382,1.0185611,0.80586225,0.54947615,-0.72886026,0.26913708,0.22169392,-0.23610473,-0.08275655,-0.046925604,-0.25523782,0.079048514,0.1521106,-0.30029884,-0.69351524,-0.03255108,-0.066201925,1.2224054,-0.065618575,0.77799034,-0.24585548,0.06880432,-0.040320843,-0.42975894,-0.37403554,-0.2530383,1.2713425,-0.1507912,0.9942485,0.5763535,-0.3495622,-0.07299588,0.20966901,0.13970767,0.21638283,0.26423094,-0.07633422,0.0671285,-0.45408034,-0.045441233,0.20744196,0.04310733,-0.28875178,-0.25432277,0.29184666,-0.3682051,0.20021136,0.5064673,0.6151925,0.716069,0.4194362,-0.336626,0.14558221,-0.60667735,0.03425613,1.1963203,-0.31146407,0.28141832,-0.31381875,-0.44697008,-0.8420357,0.42096204,-0.06902003,-0.13524143,-0.24550068,-0.56899226,-0.75582874,-0.5795561,-0.46594813,-0.5004305,-0.10198773,-1.0058348,-0.74196696,-0.83315825,-0.5500131,1.2972376,-1.7196996,-0.96497947,0.08310777,-0.7212701,0.4230779,0.13896254,0.5113278,0.0046753976,1.4552474,0.019374989,-0.9642897,-0.48529887,0.16375056,0.23107183,-0.46869504
19870831,-0.14084104,-0.56199455,1.2695762,1.9039373,1.4853802,1.1314958,-0.7790672,-1.1100024,-0.62129617,-0.23473905,0.092517085,-0.7698516,-0.6115395,-0.6741483,-0.012933284,-0.19209766,-1.3465995,-0.48168215,0.19688055,-0.0933311,1.0772634,-1.4706218,-0.36561027,-1.4730122,-0.7574806,-0.93195826,-0.051216334,-1.3117836,-1.1648865,1.9715385,-1.0688195,0.3864081,-0.55277467,-0.62687814,0.07486932,-0.48182946,0.43464714,-0.12683415,-0.375231,-0.13465065,0.19561523,-0.66155875,-0.12888412,-0.11967626,-0.92867565,-1.3158307,-0.17489398,0.19552068,-0.73226404,0.119916946,-0.7661078,0.73417187,0.46081313,-0.046178907,0.019131392,-0.16351162,-1.643241,0.11566979,1.3305104,-1.5316875,-0.48293826,-0.34554723,-1.7446988,-0.85700834,0.29982132,0.1992547,-1.0680819,0.085707396,-1.2778708,-0.19893889,-1.050926,-0.51695895,0.30047712,0.32874992,0.10232428,-1.6716757,-1.6496224,1.4171267,-0.25923455,-0.15705338,0.3978497,1.3659015,0.83008516,0.92841464,2.1729722,-0.9929122,1.1221583,0.120729685,0.5335741,0.54045373,0.17218855,-0.09026265,-0.3901124,0.113990664
19870930,-0.41422796,0.008369446,1.0367737,-0.32149944,0.06268543,0.049844116,1.0274221,0.33255678,0.9089492,0.58155763,-0.14624995,0.47995365,0.46144325,0.20143625,0.06515376,0.921001,0.66679657,0.15357733,0.10497883,0.28349343,0.5427861,0.95445126,0.963874,1.0781145,0.7300902,0.72657,0.32430914,0.60216475,0.4959659,0.14521609,0.6955489,0.83875227,1.1277632,0.33979777,-0.11875108,0.48286426,0.11704861,0.6660131,0.60496384,0.38085523,0.2639032,0.25154087,0.41426194,0.33882403,0.82044774,0.5141517,0.7748611,0.41719854,0.28072664,0.17226523,1.1394728,0.67839074,0.52225333,0.79621035,-0.08552545,0.71361494,0.4395036,0.26660284,0.60241455,0.4578029,0.9449011,-0.014285922,0.38051417,0.5547509,0.3790343,0.06670584,0.4149967,0.3672949,0.6441436,0.12572932,0.6646508,0.16979586,-0.20095563,-0.18631777,-1.1990585,0.88288224,0.74852914,-0.8540316,2.1110892,-0.9853256,-1.5012621,0.03991274,-1.3145088,1.0537411,-1.2605684,1.0851004,0.43937385,1.827545,-0.32438543,-1.1940349,-0.7180582,0.78411746,1.3004662,-0.9398433
19871030,-0.1575155,-0.4028086,0.17124408,0.84101343,0.36559835,0.35027212,-0.1911765,-0.18724002,-0.04233153,-0.02268517,0.12750626,-0.5391277,-0.2554289,-0.4057318,-0.20269942,-0.026290923,-0.023433954,0.2869337,0.13864969,0.064104944,-0.012944847,-0.5627164,-0.28931633,0.09165484,-0.26095927,-0.3588192,0.4801117,-0.43058455,-0.5214961,0.15875997,-0.442963,-0.18151069,-0.25369528,0.5103351,-0.1091308,-0.12607607,0.29001328,-0.011137351,-0.045732416,0.30833352,0.28387797,-0.035395503,0.29006132,-0.26882786,-0.06456813,-0.14877534,0.4529354,0.36241388,0.02198667,0.03369616,-0.1800543,0.4168422,0.1303922,0.33885914,0.15892678,0.23961443,-0.47649238,0.09917912,0.52069366,-0.114568114,0.0922226,-0.067693755,-0.1947623,0.26063734,0.02862747,0.22955137,-0.17993236,0.3115431,-0.15374637,0.5051407,-0.17348188,-0.00510931,0.1127871,0.08383869,0.11752766,-0.9559448,-0.9618487,-0.01834001,-0.66808325,-0.09500177,0.26243648,-0.027568907,-1.047893,0.4805711,-0.8701366,-0.49368736,0.5206204,-0.58699846,0.14069904,-0.72987247,0.408487,-0.46151704,-0.52262765,0.49724948
