DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.3636532,-0.12494492,0.4196899,-0.41169983,0.07499781,0.019430462,0.25312516,-0.39424872,0.16839668,0.036162663,-0.19481982,-0.117716916,0.069118924,-0.057312444,-0.17538187,-0.1146929,-0.2515751,-0.5445549,-0.23022991,-0.20291734,0.3882462,0.1704697,0.45320565,-0.04463767,0.047617055,0.014607974,-0.4190965,0.05633344,0.017850716,0.18498494,0.028354753,0.20427851,0.31796613,-0.26089466,0.0014525738,0.08094897,-0.36480135,0.09138136,0.0917759,-0.100860566,-0.23089638,-0.10842214,-0.07182811,0.012279657,0.09222637,-0.04589428,-0.48149785,-0.22441714,-0.4075133,0.017796952,0.30977517,0.1044934,0.11842042,0.002636004,-0.4387094,-0.30358267,-0.1371969,-0.18241999,0.107919335,-0.35540268,0.016594926,-0.0124786375,-0.38701436,-0.050582558,-0.02166132,0.07416981,-0.02934994,-0.0045723966,0.15976776,-0.5791679,0.14564624,-0.11155142,-0.4324263,-0.42869487,-0.7215177,-0.55893165,-0.58135855,0.12946662,0.4570243,-0.89801747,-0.7659273,0.26053864,-0.6903552,0.38602957,0.30136532,0.44092977,0.5131296,0.62357724,-0.046581905,-0.8976022,-0.37748986,-0.26761958,-0.10746579,-0.14918435
19870227,0.7122233,0.2499608,-0.8817886,0.8149509,-0.19332474,-0.05120246,-0.49616155,0.8258798,-0.3272687,-0.08592594,0.22295137,0.21607901,-0.11486186,0.04473474,0.3234009,0.25798494,0.69068766,1.075571,0.5100674,0.45553863,-0.8556977,-0.3516202,-0.8946513,0.04308396,-0.13035706,-0.055547312,0.87184566,-0.09365156,-0.06153733,-0.40048537,-0.0971979,-0.47865257,-0.6714827,0.5809073,-0.0030518763,-0.11818971,0.71091944,-0.13805208,-0.12434051,0.21195515,0.41217718,0.11002919,0.16024794,-0.043507166,-0.16124725,0.2430088,0.95764256,0.4083954,0.8124567,-0.09440763,-0.62175167,-0.24373013,-0.24618916,-0.052867465,0.90071094,0.6026707,0.24126723,0.44689155,-0.24506092,0.72992903,-0.021624047,0.034138337,0.88128245,0.16525276,0.365885,-0.074086614,-0.01179838,0.024481095,-0.30298746,1.1731044,-0.28735748,0.250231,1.0159676,0.46130505,1.3498976,1.0745989,1.1460887,-0.19047342,-0.93770576,1.7524608,1.4446253,-0.60877246,1.3882672,-0.83405864,-0.18626632,-0.9742289,-0.98083687,-1.2265326,0.3613111,1.662416,0.9498222,0.46350375,0.20198567,0.5414107
19870331,0.67958724,0.22350913,-0.8148282,0.81999236,-0.21007366,-0.068559915,-0.48589176,0.82897204,-0.29610366,-0.084707834,0.355833,0.29300094,-0.1145787,0.051140282,0.22656001,0.24963203,0.5047459,1.1010803,0.41359124,0.39925063,-0.77379715,-0.3169212,-0.8205221,-0.0074555073,-0.1147415,-0.073586054,0.9419426,-0.11057986,-0.055778436,-0.45949346,-0.11508004,-0.445652,-0.6247944,0.3516593,-0.016857762,-0.053188223,0.74766445,-0.101062976,-0.06847244,0.2189478,0.48777232,0.07327598,0.15983412,-0.03147914,-0.112462014,0.2412456,1.0009924,0.48919576,0.87856346,-0.10519948,-0.6403266,-0.29576313,-0.26533663,-0.07160446,0.90301377,0.48864698,0.19740112,0.37366635,-0.29141587,0.7010985,0.001917434,0.023880748,0.9420837,-0.021450916,0.16117495,-0.12675975,-0.0057057687,-0.038704854,-0.39996672,1.2339789,-0.3683745,0.057813767,1.0114018,0.537068,1.4440718,1.1321493,1.1765523,-0.020096947,-0.76712173,1.8221458,1.4395009,-0.44414744,1.4788629,-0.80134183,-0.09096213,-0.94366306,-0.75458866,-1.0986766,0.17787895,1.7390416,0.94063437,0.54482275,0.2979457,0.03221711
19870430,0.31436998,0.08809679,-0.36586872,0.38909176,-0.08831186,-0.046847347,-0.26427686,0.36594698,-0.15884781,-0.037157036,0.16342045,0.15836807,-0.07095383,0.013625732,0.14285842,0.1581202,0.1670511,0.47925645,0.1327613,0.1409903,-0.34564757,-0.14666702,-0.39306694,-0.015535452,-0.04391781,-0.023044145,0.4029357,-0.06347938,-0.019682245,-0.18416066,-0.02796586,-0.20686918,-0.30289075,0.20043512,0.0077340794,-0.065880254,0.28800318,-0.041400496,-0.074751034,0.08406402,0.20147397,0.060454022,0.06182747,-0.024194136,-0.07336301,0.03321516,0.43470496,0.21409793,0.36934406,-0.048458647,-0.27540407,-0.106149815,-0.12886524,-0.01865984,0.3951326,0.19211906,0.105128475,0.12736048,-0.1109036,0.26923054,-0.017083254,0.04401665,0.38868526,0.0030004673,0.1364681,-0.06620214,-0.020428987,-0.00088538905,-0.17152779,0.54484123,-0.1451933,0.04119293,0.27326784,0.24454123,0.6332574,0.48287934,0.512612,0.009743177,-0.35249385,0.80431604,0.6778264,-0.01864444,0.6550998,-0.3019807,-0.05860565,-0.41757858,-0.26655534,-0.50003165,0.021075714,0.78346455,0.40643817,0.24286094,0.10935022,0.07598679
19870529,0.15113948,0.036980476,-0.15305468,0.16769765,-0.046167564,-0.024840914,-0.101271994,0.18396093,-0.06867681,-0.019841002,0.083374806,0.06705987,-0.027455881,0.024943516,0.089350976,0.06146995,0.07675666,0.22145051,0.068586454,0.07771992,-0.14708453,-0.050620854,-0.16016628,0.002357573,-0.012265349,-0.0072311764,0.20191129,-0.015524906,-0.0002928844,-0.0917565,-0.01707561,-0.07987404,-0.11735401,0.06289318,-0.0062519293,-0.023227615,0.109525,-0.02687428,-0.023214959,0.04801548,0.09953412,0.010833095,0.033226784,-0.011670198,-0.026813077,0.03210907,0.2111845,0.11487723,0.18667775,-0.017268885,-0.11147133,-0.053832073,-0.05057791,-0.01400733,0.1852972,0.03409191,0.06633705,0.065777406,-0.05936403,0.081292465,8.461541e-05,0.040482532,0.19427878,-0.0026848116,0.06062477,-0.026155518,-0.008294514,-0.00039773772,-0.068104066,0.26728132,-0.057950135,0.031393487,0.13810715,0.13409498,0.25923637,0.26104438,0.27435642,0.09259773,-0.11472466,0.38387126,0.30725324,-0.015022237,0.33247596,-0.10860232,-0.055950686,-0.1487528,-0.07623531,-0.1913259,0.036111303,0.392254,0.19776967,0.15961958,0.17907701,-0.019313667
19870630,0.08783853,0.021543916,-0.08555625,0.08551335,-0.026883017,-0.014788244,-0.045862682,0.103798345,-0.033442475,-0.014643912,0.02878641,0.03749512,-0.009981957,0.013579021,0.057612956,0.029491916,0.049564186,0.13260965,0.049943127,0.04830995,-0.085843444,-0.022874355,-0.0850873,0.0066889687,-0.007370839,-0.0005567443,0.113756,-0.002057152,-0.0019924515,-0.05293112,-0.0070041777,-0.040934578,-0.06127937,0.044083536,-0.00139876,-0.009509654,0.06289347,-0.011422867,-0.010501192,0.026219817,0.06054412,0.005527872,0.021803206,-0.0061039333,-0.010273769,0.011935824,0.11715554,0.055863425,0.10559967,-0.0068031144,-0.052845012,-0.02332408,-0.026499575,-0.0012901146,0.10571279,0.01877602,0.03284542,0.048046447,-0.027835557,0.07777087,0.001017088,0.021378757,0.107436225,0.0011691281,-0.0051031527,-0.015054168,-0.0056372946,0.0026264421,-0.026870957,0.15287025,-0.025246507,0.013398168,0.08089612,0.06834548,0.15064718,0.14353281,0.15194608,0.09325182,-0.06300331,0.21453297,0.17993717,-0.014951537,0.18003933,-0.07137142,-0.02495391,-0.07074075,-0.039048735,-0.10331769,0.02808359,0.22057505,0.10109229,0.08529239,0.07773483,-0.013112458
19870731,-0.2465606,-0.023099301,0.27499083,-0.12649159,0.07261236,0.02757565,0.14898717,-0.3081738,0.06395464,0.028520089,-0.070230514,-0.023927586,0.0147081595,-0.024481494,-0.022986995,-0.109090194,-0.16933973,-0.40058807,-0.11980676,-0.07909571,0.21083763,0.067854136,0.20868085,-0.010729311,-0.006807544,-0.0017435321,-0.34068188,-0.014070968,-0.028238863,0.15278274,0.0023725478,0.16841005,0.19303462,-0.13996159,-0.014430084,0.039969854,-0.086552955,0.024305686,0.039558962,-0.05352971,-0.09400101,-0.009207352,-0.042132635,0.026131026,0.061207414,-0.076423034,-0.36726797,-0.22097108,-0.34876612,0.017900124,0.14813428,0.087699465,0.10327366,0.009754293,-0.30193853,-0.073157,-0.13867964,-0.11558235,0.08598581,-0.3039889,0.0021871768,-0.05122454,-0.36678997,-0.06173406,0.018259184,0.035736673,0.008071397,-0.010416161,0.04805159,-0.47785217,0.031794794,-0.13633391,-0.40637854,-0.20770462,-0.47714505,-0.42829034,-0.44816184,-0.22438106,0.21024041,-0.6686845,-0.5223946,-0.07122597,-0.5325538,0.20687678,0.16093212,0.21832092,0.08972023,0.36781463,-0.08589502,-0.6843589,-0.33082202,-0.26688507,-0.22604963,0.020162744
19870831,0.11242771,0.023448132,-0.11879052,0.10090953,-0.029820308,-0.008356858,-0.07092837,0.12218954,-0.04085031,-0.014353319,0.009679063,0.010671657,-0.012404588,0.014622552,0.0062993784,0.05345637,0.093391545,0.17844473,0.082151696,0.07044039,-0.07783179,-0.045905504,-0.10045152,0.008828533,-0.0058849626,-0.010518799,0.14331892,0.006161641,-0.0030953696,-0.06083279,0.00305051,-0.06916618,-0.086046584,0.08892358,0.0128459055,-0.017325006,0.050846167,-0.013611946,-0.018273259,0.029254738,0.039957535,-0.0044667535,0.021655502,-0.009787895,-0.03526058,0.0428083,0.16828512,0.094882034,0.15143554,-0.008270444,-0.06810327,-0.027794108,-0.039169334,-0.0050293203,0.14029248,0.011428934,0.04166922,0.07098803,-0.02461449,0.14205374,-0.009635934,0.047248557,0.16256855,0.024083354,-0.01343627,-0.015889714,0.015843024,0.0072867945,-0.008907131,0.18819647,-0.004480835,0.114686966,0.14652748,0.12731332,0.21895294,0.19683848,0.210176,0.008516831,-0.103451036,0.29749477,0.2607031,-0.01914079,0.2591612,-0.10194027,-0.05475784,-0.114314646,-0.06783772,-0.16408981,0.04330081,0.31230697,0.14687964,0.13723147,0.120028034,-0.009858078
19870930,-0.18166128,-0.02635311,0.18771994,-0.16312437,0.049225487,0.015866188,0.12603804,-0.20949328,0.076975375,0.029006526,-0.028155755,-0.0019822926,0.024087477,-0.03296158,-0.02215322,-0.08254419,-0.15036419,-0.2863237,-0.12858635,-0.11922887,0.15609883,0.07018101,0.17846772,-0.00803527,0.017163163,0.016531885,-0.24035807,0.0011491181,0.0037782982,0.09737976,0.0055146837,0.11825246,0.15153843,-0.1340559,-0.018578934,0.03343891,-0.083969675,0.029814905,0.031840984,-0.04732363,-0.04218994,0.0037254537,-0.025334297,0.015099598,0.06758253,-0.063273534,-0.2719333,-0.1496789,-0.2527037,0.013827317,0.1240034,0.05120521,0.07282592,0.0100543,-0.23481649,-0.029486222,-0.052270316,-0.11838027,0.054027237,-0.23222095,0.024370717,-0.050482996,-0.27398822,0.0029075707,0.022327252,0.02749044,0.008334383,-0.014662841,0.06052463,-0.33223352,0.0551825,-0.109657794,-0.28278917,-0.2928088,-0.3454257,-0.32899985,-0.35978806,0.018642036,0.16987255,-0.50552726,-0.4318308,-0.10624737,-0.40667078,0.14296344,0.12443628,0.20215294,0.1195585,0.2661892,-0.01790811,-0.50527096,-0.24490915,-0.18285076,-0.16356185,0.010766035
19871030,-0.05036525,-0.0073712766,0.050880287,-0.0228055,0.018624552,0.006404912,0.030953972,-0.06897655,0.013818508,0.0059605855,-0.020092558,-0.038791828,0.004443881,-0.016762042,-0.012157715,-0.029908037,-0.041347817,-0.08126227,-0.044439293,-0.03836117,0.044103615,0.013480757,0.043518912,-0.00868018,0.0024602108,0.0016800844,-0.07025666,-0.010165048,-0.0048235743,0.032113608,-0.0043462953,0.03238453,0.038734358,-0.03902401,-0.0057037007,0.006982474,-0.011451648,0.0023178076,0.007282836,-0.012987699,-0.019478329,-0.013971984,-0.008231625,0.006640607,0.009215549,-0.011281912,-0.07918134,-0.040292453,-0.076263465,0.00073968363,0.02739066,0.017105365,0.02441805,-0.0037749577,-0.06091915,-0.005334624,-0.034586173,-0.037333652,0.01899733,-0.06923706,0.004302924,-0.014665558,-0.08053124,0.004112196,-0.021189712,0.008937968,0.0014846397,-0.003433376,0.018972177,-0.09822153,0.016101608,-0.022793522,-0.07856776,-0.0740924,-0.10020801,-0.10445097,-0.11156856,0.015827302,0.04324171,-0.14852184,-0.11458978,-0.011148783,-0.11951896,0.040651232,0.032198936,0.052282237,0.046619575,0.07092537,0.005500634,-0.15032129,-0.068123356,-0.062096644,-0.058846824,0.011625893
