DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.5220094,-0.06511092,-1.1799092,0.67082775,-0.4539559,-0.2491516,-0.8837426,0.48730004,-0.46749526,-0.1510311,-0.006977752,0.120258376,-0.32786775,-0.17229357,0.21173672,0.55877125,0.14774536,0.8787319,0.28324854,0.38052467,-1.371047,-0.6141572,-1.4379984,-0.211442,-0.34390363,-0.06799747,0.7413293,-0.19758329,-0.22276679,-0.3390481,-0.1146625,-0.66909945,-1.1053102,-0.023931608,-0.14162035,-0.3614642,0.40475708,-0.43471685,-0.3579437,-0.0024205893,0.17132384,0.016596176,-0.0323191,-0.31689277,-0.5291251,0.0053752363,0.67681193,0.40787983,0.6277131,-0.08799617,-1.1320662,-0.64837605,-0.32906616,-0.21088088,0.35010636,0.44826686,0.04304689,0.33617443,-0.3822828,0.07566909,-0.12669548,-0.07031675,0.32549888,0.030863874,0.010071978,-0.1123884,-0.10868133,0.16401437,-0.61158675,1.2547693,-0.54068786,0.31453288,0.93150806,0.90646863,1.2144413,1.7567234,1.8260766,-0.8466877,-1.0152085,2.143764,1.2457881,-0.86448276,1.2821853,-1.4228746,-1.9981275,-1.6046934,-1.7118955,-1.5486772,-0.08855417,1.8525108,0.0748781,0.39475355,0.4702452,-0.5514134
19870227,0.92428243,0.28663883,-1.528838,-0.25458896,-1.0201118,-0.42871216,0.054576263,1.1280704,0.35748088,0.36772335,0.33438486,0.62290525,0.10591555,0.16173239,0.509993,0.76795447,0.9967568,1.1906283,0.63726133,0.6439394,-1.7434741,0.25549388,-0.8845892,0.7471367,0.19702485,0.44501626,1.1236169,0.41122434,0.2340832,-1.2218587,0.2738424,-0.5343079,-0.41260192,0.87785393,0.32794893,0.27044374,0.503874,0.14837961,0.27471328,0.39651394,0.46407634,0.45036227,0.38080978,-0.17930828,0.3321843,0.8353131,1.0523859,0.4852041,0.72817117,0.09831408,-0.09384314,-0.5262498,-0.22718161,0.18913838,0.44591495,0.72812945,0.7910998,0.54943347,-0.78769153,0.72018963,0.5688931,0.36222872,0.68551075,0.6052717,0.55055285,0.14007327,0.68369067,0.56102455,0.45761698,0.8372761,0.2969632,0.82200074,0.7660507,0.3415268,0.92886245,1.4422581,1.5475504,-0.930548,-0.4294721,1.6519558,0.91603327,-0.8053665,0.6467253,-1.0227885,-1.689481,-0.5793221,-1.2223265,-0.99270797,0.1256662,1.033516,0.45323783,0.88375247,0.85373294,-0.0870375
19870331,-0.26584184,-0.89676344,-2.0447607,1.8992585,0.053186387,-0.11764243,-2.2834182,-0.80221134,-1.7640042,-0.9530696,-0.61336255,-1.4478049,-1.7081003,-1.2217996,-0.5292576,-1.0160028,-0.84298795,0.41641983,-0.56506336,-0.4836232,-1.4770104,-2.3323233,-2.6132085,-1.2989502,-1.4821161,-1.5760841,0.91959643,-1.9181097,-1.5182624,-0.6076882,-1.6524556,-1.8567827,-2.5817924,-0.061330557,-0.8788319,-1.1632067,0.19263816,-1.2532858,-1.2099241,-0.53756404,-0.42540318,-0.7706867,-0.5690199,-1.046025,-1.4761868,-1.0054791,-0.19379699,-0.09081519,-0.2870623,-0.73309433,-2.5714338,-0.51454073,-1.1152201,-0.7656309,0.6558807,0.10359365,-1.5380199,-0.4938463,-0.33427516,-0.8686108,-1.0931398,-0.86803424,-0.8331943,-1.2284937,-0.66164666,-0.51698744,-1.1283175,-1.115275,-2.1729438,1.2245032,-1.9825609,-0.92439693,0.30130702,-0.551183,1.9741201,-1.5794578,-1.4466395,-0.5499232,-4.379851,1.8132648,2.5199165,-1.3273046,0.22456898,-1.9138238,-1.387849,-3.5795736,-1.7091506,-4.3887796,0.057865977,0.7163449,1.4323876,-1.8061037,-2.4577045,1.1181266
19870430,-0.19648027,-0.72032547,-1.3102033,1.8471496,0.060106367,0.016702086,-1.5704296,-0.72151935,-1.1085497,-0.59314656,-0.26292455,-1.1837904,-1.3660816,-0.97806096,-0.19589233,-0.7156763,-0.62272584,0.42204118,-0.3962053,-0.34333158,-0.96379733,-1.7017076,-1.7567703,-0.8343215,-1.0158598,-1.0704913,0.64781547,-1.5000992,-1.2612398,-0.38917303,-1.2503941,-1.2666955,-1.7371006,0.28871816,-0.5355677,-0.7755755,0.2940063,-0.7443596,-0.7802154,-0.13979304,-0.15587318,-0.44140896,-0.17269444,-0.86968553,-1.0106905,-0.69487566,-0.11891067,0.114109695,-0.13276684,-0.38970822,-1.686486,-0.09640525,-0.592561,-0.3813877,0.67987454,0.22406077,-1.1734394,-0.34674707,-0.076868355,-0.6146134,-0.68315846,-0.49124175,-0.6225377,-0.880726,-0.30097732,-0.060129076,-0.82624984,-0.43426374,-1.3660479,0.8733946,-1.2335311,-0.65798086,-0.3071868,-0.2997341,1.3999128,-1.502254,-1.4142605,-0.6876173,-3.1603117,1.0805975,2.002451,-0.14638203,-0.2359494,-0.31544328,-1.0428317,-2.4935555,-0.5752587,-3.107864,0.4369144,0.115617394,1.3730409,-1.500636,-2.0899677,1.1376674
19870529,-0.27219045,-0.500674,-0.5243862,1.0367315,0.20314796,0.11934522,-0.92021316,-0.5361237,-0.6956839,-0.38588202,-0.17554283,-0.7550199,-0.8268879,-0.60587066,-0.09757641,-0.41430542,-0.42734203,0.07342479,-0.21474497,-0.19931716,-0.1708027,-1.019871,-0.90874696,-0.5880176,-0.64848566,-0.7092742,0.21712966,-0.94264597,-0.78614163,0.09809714,-0.79772997,-0.57107186,-0.9768318,-0.034381837,-0.34881836,-0.42247087,0.082042724,-0.4567805,-0.4258931,-0.13991131,-0.10651183,-0.32658267,-0.13535315,-0.46524367,-0.59500855,-0.50220215,-0.092775196,0.07085544,-0.1221153,-0.15103294,-1.0106536,-0.19219491,-0.2930429,-0.20908147,0.0786829,-0.1169157,-0.771845,-0.1822664,0.0996536,-0.4259908,-0.4501468,-0.3721035,-0.45463726,-0.8673172,-0.16428573,-0.24671891,-0.587639,-0.45512488,-1.2284396,0.40217045,-1.1721209,-0.54191667,-0.1679912,-0.14194122,0.36502466,-0.78718966,-0.75960755,-0.30890608,-1.6181977,0.35470736,0.81279975,-0.2577025,-0.24635401,-0.89346105,-0.7917537,-1.4458195,-0.771304,-1.5517275,0.10789876,-0.06027791,0.53458416,-0.8870808,-1.0946859,0.36372733
19870630,-0.30444562,0.016222127,0.98492783,0.26327956,0.73330384,0.48669615,0.22202983,-0.40850326,0.17060223,0.13384302,0.08107123,-0.13467124,0.17861772,0.05791314,-0.012061924,-0.0333563,-0.24804974,-0.42832905,-0.067065224,-0.055726215,1.1049558,0.06407099,0.6855845,-0.14368011,0.10600161,0.0033194497,-0.44405085,-0.06830666,0.012574017,0.9469813,0.058828097,0.52943456,0.46772087,-0.29595047,0.110860854,0.15706708,-0.0072802603,0.2483634,0.16763273,0.07507524,-0.0012872219,0.05150205,0.09518768,0.29332012,0.07961486,-0.16573133,-0.30856517,0.030859202,-0.17568952,0.19403748,0.28878963,0.3307338,0.4403273,0.11549434,-0.20311582,-0.055677503,-0.18695599,-0.02466844,0.6094797,-0.13473104,0.032207817,0.024940535,-0.16199431,-0.18890437,0.34717792,0.17507245,-0.107088804,0.038135782,-0.12037432,-0.40539068,-0.08905451,-0.18127273,0.041551508,0.082936294,-0.5408812,-0.5058484,-0.5588988,-0.057265308,0.47331303,-0.93789184,-0.6464362,0.3827899,-0.44226462,0.5573441,0.64195454,0.28243154,0.36992994,0.80201805,0.088614896,-0.6165623,-0.19095366,-0.3129595,-0.2607757,0.04999435
19870731,-0.67795914,-0.8312189,-0.2899751,2.096837,0.575215,0.15267864,-1.2824304,-1.005683,-1.052,-0.67288876,-0.5434475,-1.1913676,-0.99282795,-0.97261083,-0.6280667,-0.7026063,-0.8472494,-0.12717265,-0.46503448,-0.37457627,0.034416147,-1.459265,-1.0816846,-1.1872915,-0.989921,-1.111244,0.1964281,-1.3510273,-1.173544,0.3334477,-1.1257524,-0.73979867,-1.3077669,-0.5830724,-0.55251175,-0.7814898,0.2142564,-0.6962884,-0.78859735,-0.50339013,-0.1965313,-0.88030696,-0.54095906,-0.63895607,-1.1685926,-0.94714916,-0.40366828,0.08519834,-0.25845844,-0.4011137,-1.3439119,-0.13856682,-0.44808966,-0.49216604,0.30574843,-0.052998967,-1.3577253,-0.41883695,0.16922522,-0.71746135,-0.9322851,-0.76076615,-0.6784376,-1.1447804,-0.37809825,-0.43503612,-1.1926978,-0.6146813,-1.5377865,0.44956294,-1.4927983,-0.81708574,-0.03067702,-0.31411162,0.10712294,-0.9356965,-0.9139899,0.054097235,-1.6755105,0.45028937,0.80724806,0.8915792,-0.13222733,0.03227085,-0.36321884,-1.7381246,0.109601796,-1.4980435,-0.09079124,0.16674688,0.33847815,-1.0722339,-1.1510847,0.30497023
19870831,0.1393879,0.53989697,1.4552095,-0.7669053,0.38613233,0.32633114,1.5517582,0.5246786,1.161111,0.96436083,0.56102043,1.089196,0.96393573,0.6660532,0.98750013,0.74943984,0.5442198,-0.17470682,0.29608423,0.35930726,1.1477182,1.4738069,1.6344231,0.8296511,1.0213048,1.0268333,-0.44305658,0.96311915,0.8535668,0.77419055,0.9461139,1.4340068,1.6694726,0.08250923,0.5979391,0.9839251,0.19215085,0.9841726,1.0098257,0.62229455,0.4120981,0.7787497,0.67061204,0.7965954,1.2178512,0.7575198,0.14360166,0.26981387,0.29918095,0.6409406,1.5467241,0.44510645,1.1207266,0.5266261,-0.41165912,0.16093408,0.89974904,0.43855068,0.55962664,0.6042962,0.97472256,0.5998648,0.44393587,0.6373054,0.74150026,0.6037595,0.8058255,0.83598846,1.0196198,-0.6864431,1.0377164,0.33797142,-0.36387476,-0.27510044,-0.90966237,0.76333344,0.6515588,0.054519735,2.519001,-1.2977386,-1.6243167,0.5028353,-0.6180015,1.5375004,0.33758357,1.8722006,1.1019679,2.515495,0.21648565,-0.8708911,-0.5019951,0.78618926,1.1597779,-0.41171136
19870930,-0.218984,-0.36979392,-0.022603393,0.65477246,0.20622596,0.14730598,-0.060284935,-0.1995939,0.055327922,0.09975233,0.14243336,-0.34876662,-0.22612385,-0.3369596,0.021897405,-0.1259729,-0.0253184,0.061746508,0.0046250224,0.004919395,0.041807108,-0.2960991,-0.1979069,0.022069827,-0.14111426,-0.21032202,0.16882515,-0.3701672,-0.42304128,0.002668093,-0.31421632,-0.07510058,-0.20349018,0.23518156,-0.020984001,0.03928647,0.2679202,0.025180671,0.07209576,0.15829793,0.19139534,0.0061447397,0.17635673,-0.22038187,-0.046600886,-0.0036980137,0.0031843781,0.1460304,0.039780855,0.074893326,-0.17830798,0.11106612,0.117125034,0.14173628,0.07838151,0.104584545,-0.34806463,0.008748993,0.12279916,-0.028081603,0.012594029,0.0041602254,-0.16662693,-0.28335145,0.08249317,0.18689641,-0.023537375,0.09074689,-0.20823744,-0.023560405,-0.23267844,-0.092187494,-0.088325515,-0.06806916,0.054677337,-0.64647174,-0.6532104,-0.023999888,-0.49733448,-0.33000728,0.15769514,0.3319192,-0.6478691,0.36698586,-1.0197779,-0.5125386,0.44301772,-0.45753202,0.21794258,-0.57994324,0.3430211,-0.3844532,-0.53912234,0.41454297
19871030,-1.5346527,-0.9859549,1.2063438,1.497164,1.6460446,0.98869485,-0.17576131,-2.0594735,-0.22059202,-0.27327803,-0.35820457,-1.9906912,-0.66890746,-1.4872705,-0.5884301,-2.2009563,-1.2669253,-1.5580702,-1.0894685,-1.0930909,1.7632449,-1.3082075,0.47669706,-0.6192781,-0.5810152,-1.241209,-0.9431018,-2.0116863,-1.7221792,1.2184404,-1.7238019,0.20098385,-0.07874769,-0.30554643,-0.35794693,-0.22967075,0.072698236,-0.15255868,-0.22958274,-0.09480724,-0.1221339,-1.0619935,-0.05218422,-0.1477917,-0.386289,-0.93903995,-1.7249281,-0.6272356,-1.2883197,-0.22592604,-0.39393848,0.9015818,0.62289524,-0.1596291,-0.23110147,-0.34186295,-2.2375576,-1.0069481,0.9793292,-0.92652047,-0.55887973,-0.61307347,-1.7480686,-1.353335,-0.6869602,-0.056624256,-0.6828301,-1.0149255,-1.1228764,-1.8146609,-1.256077,-1.4246129,-1.4858725,-1.1884446,-1.4787052,-5.3774023,-5.578151,1.5416765,-1.8100047,-4.3582478,-0.7379055,-0.74857897,-3.6567056,0.15313058,1.0862265,-0.09344274,0.9962031,-0.31880078,0.5872895,-4.258871,0.26552528,-3.0122867,-3.981799,2.1405802
