DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.6106613,-0.19969374,-1.5321758,0.79374826,-0.36374745,-0.20448878,-1.045367,0.6720052,-0.7371212,-0.33094898,-0.018572628,-0.26000738,-0.5123397,-0.27605572,-0.057094038,0.010344744,0.40148532,1.0354601,0.15735394,0.081717014,-1.323638,-0.83457947,-1.5071601,-0.2684948,-0.4650802,-0.38753346,0.7982845,-0.49784684,-0.40726754,-0.64002323,-0.44243526,-0.9178452,-1.2383271,0.37894088,-0.25381577,-0.5143782,0.65530276,-0.53145075,-0.5618873,-0.0818228,0.1381411,-0.19397065,-0.17060032,-0.28367442,-0.58181393,0.026818335,0.8884651,0.522645,0.81291133,-0.2537796,-1.2414529,-0.49544317,-0.56171215,-0.28444284,0.85917026,0.6016481,-0.2613083,0.094399005,-0.44070488,0.73880464,-0.35226575,-0.20352241,0.8101033,-0.35510182,-0.2513941,-0.5438956,-0.053366438,-0.33202028,-0.8741522,1.0905625,-0.8393055,-0.20917565,0.81760067,0.78392375,1.3027705,1.2998527,1.3400578,-0.57249343,-1.6123719,1.9586079,1.4310125,-0.9993496,1.4215547,-1.4197617,-1.0825254,-1.5054948,-1.6851149,-2.046164,-0.084776655,1.831503,0.66236573,0.41125154,-0.019230872,-0.05468595
19870227,0.69617146,0.01594916,-1.1546856,0.8420076,-0.19935395,-0.017142791,-0.7000273,0.75522125,-0.43031874,-0.118348576,0.094387956,-0.038415853,-0.2418966,-0.117360994,0.1330027,0.16921128,0.6940882,1.0093926,0.349431,0.29234388,-1.0078524,-0.5686968,-1.1020098,-0.07900001,-0.28870803,-0.19634035,0.8461257,-0.2427585,-0.20481631,-0.40800613,-0.24765506,-0.68086594,-0.92573273,0.5321026,-0.030535221,-0.1999114,0.68851477,-0.21370578,-0.21220419,0.1482356,0.25164032,-0.022612106,0.07882461,-0.11172445,-0.28945693,0.39199057,0.9401837,0.6013823,0.860504,-0.108795986,-0.89200306,-0.3196695,-0.30469748,-0.13494946,0.8993053,0.6185149,-0.07272124,0.38792655,-0.25692257,0.82167834,-0.11031606,-0.0034739375,0.9091712,-0.14084125,0.14512095,-0.19458804,0.039740082,-0.09363626,-0.5564317,1.0699713,-0.5638934,-0.020070726,0.9478023,0.34945852,1.1430156,1.1702824,1.2244365,-0.21767798,-1.2147943,1.709306,1.2861546,-0.7582614,1.3349656,-1.101937,-0.26535597,-1.2260424,-1.1917351,-1.5390627,0.28490022,1.5608449,0.9064088,0.5996049,0.2125923,0.21297106
19870331,-0.11592889,-0.676564,-1.5812716,0.11832321,-0.84860635,-0.70087886,-1.2465118,0.0058888793,-1.0111411,-0.77995425,-0.5291145,-0.6894211,-0.8862674,-0.7647368,-0.66569114,-0.516052,-0.13781086,0.2585271,-0.43278012,-0.41703463,-1.4455948,-1.1158841,-1.5231225,-0.76798016,-0.8935717,-0.8646695,0.13881809,-0.89772886,-0.83932847,-1.07715,-0.8975409,-1.2190769,-1.4052038,-0.4343106,-0.73385864,-0.77253985,-0.037189722,-0.82327825,-0.7982024,-0.54798925,-0.42149112,-0.71685904,-0.60903484,-0.7687162,-0.874799,-0.31626114,0.21571356,-0.104677975,0.15583897,-0.7865124,-1.4376462,-0.98921657,-0.9567918,-0.81797665,0.15767866,-0.28685185,-0.76006407,-0.3556601,-0.9329616,0.05704671,-0.74985796,-0.6736992,0.19252145,-0.87334585,-0.679887,-0.91520447,-0.60888505,-0.83972347,-1.2652845,0.33585143,-1.2342476,-0.710369,0.20192492,-0.13875419,0.45375225,0.43797952,0.47325104,-0.71220344,-1.5454264,0.9938011,0.5129077,-1.1232309,0.61656535,-1.5676696,-0.81557965,-1.6749487,-1.4554356,-1.8391962,-0.6000464,0.84200203,0.14059669,0.0041728616,-0.09145081,-0.6788905
19870430,0.0021781623,-0.43663284,-1.0484121,0.12971765,-0.5252113,-0.45809188,-0.9078368,0.05245182,-0.69326574,-0.49168223,-0.3220802,-0.43845305,-0.5951959,-0.49514472,-0.36836392,-0.18645091,-0.09843826,0.20126113,-0.34452927,-0.34513924,-0.94647515,-0.7421667,-1.052614,-0.50794303,-0.5627074,-0.5404676,0.110180825,-0.59985423,-0.5346105,-0.6373668,-0.5466269,-0.8060701,-0.97026366,-0.18658943,-0.43595135,-0.57163596,-0.09824598,-0.52482283,-0.5939192,-0.36360645,-0.25617367,-0.44088,-0.39423537,-0.512499,-0.5952887,-0.29264492,0.17361745,-0.021349639,0.12909055,-0.49887496,-0.9445833,-0.6005655,-0.6255381,-0.49530426,0.12779346,-0.2917124,-0.46863097,-0.30214846,-0.55868626,0.054315686,-0.50208724,-0.4109074,0.13416982,-0.544955,-0.3599565,-0.60140795,-0.44622296,-0.47492814,-0.83157873,0.26657972,-0.7886457,-0.4539342,0.0055814087,-0.027174145,0.33128688,0.29079336,0.32220054,-0.43955782,-1.0270822,0.6831059,0.43042132,-0.46565685,0.4459393,-0.9521605,-0.5070085,-1.1153371,-0.8717628,-1.2339942,-0.40678674,0.6157048,0.11826348,0.05075547,0.081216544,-0.3196499
19870529,0.026818305,-0.27801034,-0.64540553,0.13247521,-0.32317626,-0.27391165,-0.52535754,0.0868004,-0.42265654,-0.30577275,-0.15952384,-0.26285976,-0.362654,-0.29008108,-0.18209559,-0.15854189,-0.07262252,0.1610144,-0.16971636,-0.17184004,-0.5768442,-0.4288718,-0.6312063,-0.29805157,-0.3317411,-0.3309106,0.12158355,-0.35164174,-0.32551447,-0.4047462,-0.35637224,-0.48478043,-0.5727129,-0.16529065,-0.28096023,-0.3262822,-0.060546458,-0.33768567,-0.32966918,-0.20401159,-0.13080189,-0.27772364,-0.22859396,-0.31999177,-0.3508447,-0.14809623,0.16053699,0.028182402,0.13594127,-0.29084164,-0.5714292,-0.37862086,-0.37193593,-0.3177621,0.122540876,-0.24248548,-0.28304422,-0.14990397,-0.34608656,0.02666384,-0.29037693,-0.22766325,0.12870805,-0.34987673,-0.22874053,-0.36547995,-0.26924092,-0.28539872,-0.4994952,0.21994609,-0.48466012,-0.26155415,0.024085537,0.018214911,0.2133581,0.2677167,0.2876166,-0.13784613,-0.5657579,0.49214166,0.30066854,-0.28069955,0.37867928,-0.53556544,-0.37476385,-0.6284767,-0.44585887,-0.7223609,-0.19731633,0.48322162,0.124855265,0.113207325,0.15877664,-0.25064594
19870630,-0.08857648,0.16244602,0.47099173,-0.15548201,0.21823135,0.16868696,0.3248734,-0.13773693,0.26420367,0.20140532,0.11499289,0.14712161,0.21764317,0.17813,0.06628785,0.10945655,-0.031573847,-0.20932615,0.05253073,0.07648197,0.42740542,0.26570523,0.43977815,0.1726247,0.20974712,0.19857696,-0.15384866,0.19718242,0.20534974,0.27700776,0.22298169,0.32267308,0.39346078,0.053221457,0.16075687,0.19281426,-0.028279424,0.2016798,0.19977994,0.109206945,0.036622226,0.17015037,0.12016858,0.20060752,0.20780611,0.05361534,-0.18876804,-0.058849335,-0.17310265,0.16676535,0.37277347,0.22601375,0.2364353,0.17465393,-0.17115226,0.14073592,0.16955487,0.041575417,0.20694466,-0.12668955,0.16974463,0.12837388,-0.17458507,0.21106502,0.17658433,0.24112156,0.15942654,0.1621825,0.28615674,-0.24219379,0.28774768,0.1583519,-0.06710492,-0.03184165,-0.23609546,-0.26748705,-0.28540784,-0.12833442,0.39949697,-0.45041206,-0.313279,0.21795744,-0.33828852,0.40593356,0.23416993,0.41497433,0.28883937,0.5149508,0.09498789,-0.4411836,-0.10980615,-0.14605649,-0.18212195,0.17095515
19870731,-0.24348828,-0.5489888,-0.9735157,-0.1264297,-0.5657905,-0.4980005,-0.7707224,-0.08980566,-0.6046066,-0.5400124,-0.46520153,-0.55814415,-0.5646018,-0.54863864,-0.5360796,-0.41529977,-0.24532002,0.036691785,-0.42942584,-0.4447702,-0.80961144,-0.67169577,-0.84082335,-0.54854876,-0.5239753,-0.56319463,-0.062797606,-0.54833484,-0.5562882,-0.66903746,-0.5703153,-0.80628806,-0.86699164,-0.26723415,-0.48505765,-0.5723078,-0.32954347,-0.56717914,-0.5779355,-0.45637667,-0.3999715,-0.5393548,-0.47783235,-0.58078516,-0.65246034,-0.33403865,0.026097506,-0.13361356,0.0041272044,-0.51105887,-0.80176014,-0.6258417,-0.6538373,-0.5312045,-0.0073496997,-0.4552459,-0.5184194,-0.4052019,-0.58217335,-0.037349552,-0.5287723,-0.4781843,0.030053109,-0.5436429,-0.5387462,-0.6008217,-0.48902768,-0.5155413,-0.63311327,0.10921565,-0.6316927,-0.47685313,0.0337148,-0.26499432,0.093241006,0.11407244,0.13644418,-0.13915801,-0.8828236,0.4157975,0.17250195,-0.50121886,0.23170507,-0.8412116,-0.7304075,-0.8700668,-0.6429623,-1.0974611,-0.40499544,0.4220788,-0.0434213,-0.035238355,-0.008794725,-0.49308425
19870831,0.23643419,0.6396021,1.1618454,0.1492433,0.68949634,0.6027428,0.9579498,0.19678831,0.7820471,0.6786714,0.5976073,0.6776932,0.6970817,0.6525357,0.6622961,0.5158314,0.261907,-0.049284756,0.47347575,0.5181303,0.92849565,0.88616514,1.040275,0.65504414,0.66940916,0.7311255,0.16767946,0.656543,0.7008743,0.79815626,0.67174053,0.95478034,1.0447196,0.19666079,0.567245,0.6959294,0.39774796,0.7068245,0.707513,0.53540266,0.51950485,0.6631413,0.57656574,0.6955889,0.8191918,0.39381507,-0.019645482,0.18065459,0.010433406,0.6089849,0.9821374,0.70908076,0.7731579,0.64029247,0.013974845,0.59805167,0.6482858,0.44349194,0.6569383,0.028024256,0.6974054,0.5378944,-0.017743498,0.64053583,0.6854945,0.71193224,0.53275466,0.6088678,0.71046376,-0.07155514,0.7185249,0.39252746,0.10932523,0.286384,-0.13087797,-0.17187423,-0.2166369,0.5700372,1.1017215,-0.5291827,-0.2678878,0.70106673,-0.32617307,1.0600458,0.81972396,1.1037678,0.8976548,1.3193102,0.47598624,-0.51781607,0.08713025,0.04071805,0.03110075,0.5986911
19870930,0.034194034,0.00092601054,-0.040253248,0.04049963,-0.0029047825,0.00466985,-0.027258478,0.033371057,-0.011956884,-0.0021590535,0.0063224975,-0.003354788,-0.0029269299,0.002054587,0.0034704558,0.010201668,0.026102565,0.05214525,0.014773425,0.013181351,-0.027259568,-0.017016506,-0.033624396,-0.00057374616,-0.0017637259,-0.004048721,0.042073343,0.0006565966,-0.001534686,-0.010194365,-0.0013558334,-0.024993906,-0.033873767,0.031635437,0.0062498096,-0.004007293,0.02048285,-0.0058309026,-0.004093914,0.009316082,0.01056555,0.0005779606,0.0058975564,-0.0024094204,-0.014595304,0.01648746,0.050244194,0.03757548,0.048809636,0.0032272437,-0.029061865,-0.006089311,-0.0104265455,0.0002420221,0.04886441,0.0071375445,0.0018570642,0.018251536,-0.002395161,0.046712045,-0.0042805066,0.007210068,0.050744206,-0.0030656762,-0.0008738416,-0.0040321685,0.0038271453,0.004932215,-0.014931927,0.05708018,-0.015626146,0.011540947,0.04965675,0.050608724,0.056316193,0.062451966,0.06646046,0.0035596387,-0.0360083,0.08703642,0.06779503,0.006456241,0.06987559,-0.02796036,-0.020621084,-0.038867623,-0.020753693,-0.054196578,0.008268626,0.08319382,0.0455188,0.041730557,0.04171745,0.0052199187
19871030,-1.0548682,0.075404756,1.5650477,-0.97008187,0.30867434,-0.036713365,0.9601595,-1.5330453,0.29608998,0.089236975,-0.2966227,-0.10433466,0.17219469,-0.03914782,-0.10620463,-0.52786934,-1.0328107,-1.9273878,-0.7049141,-0.56102955,1.1319382,0.5252827,1.1793978,0.029087853,0.094730124,0.18006052,-1.5391296,-0.018372234,0.06904478,0.55632186,0.04228454,0.9918827,1.2638625,-0.97075456,-0.14839712,0.1627387,-0.45937777,0.09679955,0.18029661,-0.25976616,-0.44651124,-0.10424715,-0.16738233,0.26094761,0.37633115,-0.5709065,-1.8684304,-1.2540596,-1.8593282,-0.10610756,0.9642495,0.37642246,0.56734633,-0.045351706,-1.7307248,-0.110329956,-0.11993918,-0.69245315,0.25200698,-1.7825186,0.14803062,-0.25984204,-1.956322,0.34961605,-0.1648975,0.35134774,-0.21406147,-0.05544308,0.7281225,-2.2030761,0.6914241,-0.19354792,-1.81182,-1.6921742,-2.0989068,-2.6203215,-2.7493508,0.20692003,1.2734511,-3.4085996,-2.373659,-0.303912,-2.697986,1.1941215,0.75382525,1.435128,1.2160696,2.005019,0.018206093,-3.2488341,-1.6421283,-1.7379078,-1.812654,0.090393096
