DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.23177753,-0.36727852,-0.71831286,-0.4840957,-1.0057651,-0.9119047,-0.7454436,0.1291889,-0.2566121,-0.21229976,-0.21934225,0.03157334,0.013534054,-0.3314931,0.06925808,0.48140147,0.10751021,0.14138496,-0.26132756,-0.17089002,-1.1631202,-0.27232814,-0.9176478,-0.7893232,-0.36784837,-0.07435173,-0.16537803,-0.052402347,-0.21379718,-0.5578729,-0.19164881,-0.38760054,-0.8104382,-1.0285268,-0.3185488,-0.34105068,-0.21452513,-0.41491985,-0.2956176,-0.24686894,-0.27158386,-0.31827515,-0.28503737,-0.40298033,-0.52542496,0.2952479,0.3380537,-0.15656823,0.4128224,-0.38683254,-0.806612,-1.0774044,-0.44501573,-0.69408375,0.09741363,0.08041462,0.0064709485,-0.1682044,-0.9543319,0.4103251,-0.45869184,-0.47924402,0.6690974,-0.4025973,-0.35367954,-0.34233183,-0.1561004,0.39197332,-0.33790642,0.29979503,-0.30292577,0.06890665,0.33516115,0.29897928,0.26813903,2.1653986,2.1795342,-0.9318233,0.10003662,1.5049871,0.43932897,-0.7273286,1.3856261,-1.1231673,-1.4678807,-1.0059385,-1.4142153,-0.55746496,-0.5632533,1.7823818,-0.61289406,0.6735596,1.0044472,-1.373096
19870227,1.6723107,0.56749547,-1.8954489,0.6737391,-1.2688274,-0.6649357,-0.5878897,2.0209856,-0.0121251345,0.10611428,0.38095695,0.6025858,0.18323487,0.3762449,0.22285205,0.6981038,1.3173791,2.3643951,0.7598549,0.88823587,-2.022072,-0.038897276,-1.6981729,1.584362,0.23939586,0.47063237,2.059989,0.44720078,0.35578716,-1.4496808,0.42762142,-1.2687007,-0.84268206,1.5328561,0.06645262,-0.19911727,1.0792515,0.042646706,-0.1892313,0.60816354,0.6071309,0.39595458,0.59354913,-0.04642266,0.18333197,0.7603494,2.7981596,0.6740431,1.37245,0.18817535,-0.45381796,0.36142552,-0.79234785,0.583858,1.3860186,1.9459811,0.7878653,0.8266524,-0.79262286,0.7245083,0.5206994,0.40279752,0.75979644,1.5900071,0.81039554,0.45669493,0.61105645,1.2772161,0.9033524,2.5845559,0.94082624,1.1391771,1.5938997,1.008644,1.3789823,1.9576733,2.0839746,-0.36030304,-0.90682554,3.3088436,1.8603196,-0.72457695,1.9495956,0.48427927,0.09112668,-0.97057426,-0.113723636,-1.4895153,0.15542872,2.4687862,1.3424352,1.451182,1.482465,-0.13320929
19870331,-0.71653706,-1.2447579,-0.61169386,1.7563322,0.81984764,0.56370234,-1.3592129,-1.1671702,-0.8253613,-0.3665043,0.04773713,-1.5033259,-1.372956,-1.528878,-0.33172655,-0.9431425,-0.7323681,0.35988367,-0.40733683,-0.55189407,-0.41516262,-1.906064,-1.3642035,-1.4303229,-1.194987,-1.62426,0.32906678,-1.8769813,-1.8683393,0.33109128,-1.7412353,-1.1074741,-1.5942416,0.023183435,-0.6111617,-0.5821114,0.28480867,-0.6069589,-0.50134003,0.19163908,0.07072304,-0.24218157,0.1372298,-0.97960854,-0.8218601,-0.49364457,-0.15835464,0.45194286,-0.21498418,-0.66318905,-1.6233678,-0.33859548,-0.16345128,-0.64126253,0.3141582,-0.32039458,-1.6698835,-0.54256827,0.44632286,-0.63957494,-0.8288136,-0.45442182,-0.42413545,-1.0207387,-0.40894133,0.20669024,-0.88996327,-0.006251514,-1.3568707,0.4236738,-1.3660597,-1.0150584,0.12776938,-0.48676604,1.6210369,-2.6382813,-2.54612,-0.4299623,-3.4177642,0.7103989,1.7440002,-0.4699591,-1.0946383,-0.35128713,-1.635445,-2.5482318,-0.15892228,-3.150732,0.6048362,-0.62125576,1.3405585,-2.1817377,-2.63736,2.0608368
19870430,-0.27553257,-1.1352618,-0.60884136,1.9986606,0.36113358,0.42185396,-1.2101729,-0.5648453,-0.47376764,-0.22212979,0.24067938,-1.3019813,-1.2526557,-1.4664975,-0.281116,-0.8373777,-0.32902268,1.0329245,-0.2565999,-0.37220287,-0.5602635,-1.8077259,-1.3535416,-0.7780435,-1.0512475,-1.3521185,0.530414,-1.5765114,-1.7809273,-0.009833932,-1.5784061,-1.1432838,-1.3632448,0.70701337,-0.5352755,-0.46726394,0.60119283,-0.4115026,-0.3826353,0.5754925,0.33737874,-0.10112166,0.5339135,-1.0675504,-0.5077915,-0.22604759,0.6282438,0.8016398,0.29993927,-0.5756279,-1.3809518,0.0058443993,-0.10453196,-0.3866462,0.46545926,0.049183846,-1.3967042,-0.40709037,0.2707759,-0.34024763,-0.39796782,-0.19936422,-0.27838406,-0.051038206,-0.17245495,0.4456702,-0.6152894,0.74069947,-0.55003303,0.9191686,-0.55845594,-0.42444938,-0.19267488,-0.16731617,1.3399107,-2.1563542,-2.0333824,-0.41665688,-2.7620797,0.86459833,1.469199,0.3235699,-0.9011401,1.1023043,-0.72556967,-2.061061,0.6108663,-2.5958204,0.73727727,-0.5801559,1.5395192,-1.4259377,-1.8782915,1.8622711
19870529,-0.16745867,-0.49677026,-0.41286865,0.8430061,0.10433565,0.09852767,-0.6583831,-0.24486348,-0.31501883,-0.13100433,0.08274111,-0.591129,-0.6214533,-0.6798691,-0.12280491,-0.339641,-0.13506603,0.41139254,-0.093683265,-0.14566284,-0.35744214,-0.844504,-0.74882066,-0.4614024,-0.5521099,-0.6652665,0.2777756,-0.77509785,-0.83094335,-0.05329019,-0.7665227,-0.6119613,-0.77386564,0.15448889,-0.28296536,-0.24464852,0.2193851,-0.30112207,-0.20351085,0.16588935,0.101630814,-0.08880436,0.15461141,-0.4744584,-0.3109042,-0.09037321,0.27492216,0.30883694,0.122702,-0.23861957,-0.74842316,-0.14090598,-0.15036988,-0.20657876,0.26786315,0.035599276,-0.6689826,-0.1535874,0.06663194,-0.10199119,-0.28830722,-0.123052165,-0.03899841,-0.32003558,-0.1856123,0.021707695,-0.36265698,0.22575271,-0.52311033,0.45784467,-0.5316757,-0.3298135,-0.07361765,-0.044513837,0.61922777,-0.75234884,-0.71424085,-0.06315559,-1.3615552,0.6511164,0.8647801,0.094707206,-0.14146733,-0.0838975,-0.4425357,-1.1475834,-0.02130092,-1.3392038,0.24614292,0.10155785,0.6754268,-0.5687093,-0.74361897,0.7048752
19870630,-0.4406212,-0.12289788,0.69283247,-0.22274661,0.40010607,0.2699834,0.34117842,-0.5531603,0.1630262,0.03442941,-0.106459245,-0.15043563,0.018459454,-0.048444778,-0.09691341,-0.17465675,-0.34930235,-0.70075685,-0.18652683,-0.19429451,0.7376283,0.07442966,0.6848953,-0.3001959,0.05048603,-0.022729546,-0.60922337,-0.062547594,-0.015777767,0.5010224,0.0035546422,0.44708902,0.4588483,-0.3552495,0.06611028,0.091796875,-0.28648803,0.10457475,0.0853071,-0.12370217,-0.17049253,-0.05571027,-0.09786844,0.09559536,0.043348238,-0.2111725,-0.7560203,-0.20320007,-0.44365,-0.024381828,0.29728845,0.04864183,0.32257414,-0.062201522,-0.52137494,-0.42418575,-0.12805684,-0.2023011,0.31404272,-0.26443666,-0.02507703,-0.09682407,-0.3197232,-0.2634098,0.10127329,-0.025234222,-0.08778943,-0.26450497,-0.14748463,-0.8507332,-0.1334804,-0.2489292,-0.33714807,-0.32003832,-0.6005738,-0.66695356,-0.71792656,-0.34313515,0.45855555,-1.2664587,-0.922813,-0.06200342,-0.7535557,0.21981308,0.21043502,0.4560907,0.030337114,0.759377,-0.029053226,-0.9921324,-0.40425986,-0.39250052,-0.4393821,0.050607324
19870731,-0.6477664,-0.77161217,0.11942838,0.7322752,0.31942886,0.15874907,-0.51730245,-0.73170686,-0.32316726,-0.14462338,0.032030314,-0.80728334,-0.60367614,-0.9136468,-0.06969387,-0.50000644,-0.3830226,-0.1428616,-0.30941036,-0.37075987,-0.073520005,-0.94733423,-0.45355266,-0.97460335,-0.6999675,-0.8198885,-0.17512664,-0.8800734,-1.0356342,0.17654374,-0.9225995,-0.27823472,-0.6177954,-0.3383585,-0.21050191,-0.2002408,0.029226705,-0.28862658,-0.14226127,-0.016170967,-0.020745056,-0.31022653,-0.0017346703,-0.5618851,-0.37976006,-0.18924828,-0.345113,0.21942641,-0.07044326,-0.40712333,-0.68518263,-0.31700772,0.06646988,-0.411827,-0.14086336,-0.3790245,-0.9039634,-0.38810214,0.12920341,-0.18832082,-0.46582535,-0.32734418,-0.22823903,-0.5695338,-0.13235208,-0.00010795891,-0.55295485,0.14394157,-0.6259121,-0.14734714,-0.67780846,-0.5170769,-0.15368429,-0.3030144,0.11960237,-1.0722132,-1.0507467,-0.16176288,-0.9320909,-0.15804163,0.17495354,0.28464454,-0.72288,0.43562645,-0.65436995,-0.98125184,0.35230702,-0.7933321,0.11693796,-0.57630914,0.16362625,-0.7179038,-0.85882676,0.632167
19870831,0.35781565,0.47221938,0.44810084,-0.4594605,-0.11906577,-0.05533748,0.78449523,0.65665865,0.6020777,0.3514219,0.043213382,0.65093625,0.4677254,0.63518006,0.02405709,0.29684898,0.15861891,-0.02461958,0.12455019,0.2252501,0.37379062,0.81915593,0.7440018,0.8832814,0.70158565,0.7511915,0.061475873,0.75797224,0.8013501,-0.11502084,0.7941211,0.62430954,0.95062613,0.27642727,0.21477424,0.13067736,0.031843692,0.38611165,0.104501635,0.19369754,0.12225115,0.32512704,0.20872468,0.36463898,0.54481435,0.10376595,0.23743963,-0.17980911,-0.032130852,0.20756282,0.89650345,0.4639929,0.33967048,0.41171098,-0.2191919,0.15133366,0.6318365,0.20631969,-0.09749143,-0.06461853,0.6479089,0.33257404,-0.16619293,0.8665841,0.34505117,0.1662373,0.4335597,0.115345776,0.85165435,-0.027757823,0.87205386,0.28731245,-0.09073627,-0.06543058,-0.74825776,0.464946,0.40406448,0.16460827,1.5233004,-0.6503892,-1.1666542,0.072861366,-0.23835957,1.191436,0.79196715,1.2519513,0.882614,1.5311984,-0.08467782,-0.541237,-0.2380791,0.72939384,0.9340147,-0.49068528
19870930,-0.026310358,-0.37400523,-0.1175625,0.8382024,0.22878122,0.25434473,-0.27948993,-0.011595584,0.015672833,-0.029669415,0.2398383,-0.5375453,-0.31223106,-0.3924833,-0.2506864,-0.26375687,-0.018830262,0.43765563,0.068377934,0.027026897,-0.14626306,-0.550973,-0.38832873,0.010822695,-0.28011027,-0.35631022,0.50872636,-0.416578,-0.48811197,-0.04369189,-0.39026183,-0.33535558,-0.3380955,0.5287955,-0.056004897,-0.2004838,0.30332765,-0.0034942366,-0.14121673,0.25626883,0.22441685,0.04628995,0.25958514,-0.3182604,-0.13726161,-0.10406573,0.45654684,0.33468628,0.10542116,-0.10495935,-0.28609473,0.25369638,-0.03879632,0.1271003,0.25863045,0.13840105,-0.39785552,0.0015607215,0.17776605,-0.15432252,0.019493185,0.042809073,-0.20327666,0.15292422,0.12789163,0.27138653,-0.16713953,0.2509133,-0.10202734,0.5276427,-0.1319572,-0.047473915,0.187805,0.25447825,0.3438564,-0.9882057,-0.9536867,0.21528703,-0.8808061,0.22312959,0.45667166,0.4335444,-0.5307822,0.63652027,-0.26683944,-0.55439806,0.66315854,-0.7491721,0.31239504,-0.43744648,0.6794517,-0.3947119,-0.55026424,0.7786583
19871030,-1.798027,-1.3975767,2.0324538,2.4092007,2.8850436,2.1134882,-0.018536448,-2.8258605,-0.36941344,-0.3080635,-0.15650648,-2.3518965,-1.3277395,-1.8553252,-0.36714447,-2.1702287,-1.7603867,-1.7972981,-0.5650414,-0.9620117,2.0585458,-2.049918,0.4766791,-1.8461686,-1.0525463,-1.7732255,-0.9153391,-2.3879185,-2.1819034,2.2256107,-2.2007556,0.77904224,-0.29176366,-0.10562259,-0.1854661,-0.18558782,0.6298243,-0.5623853,-0.04350683,0.061103255,0.124861404,-1.19366,0.1880571,-0.27700973,-0.65189844,-1.2374003,-2.8482127,0.060115457,-1.7991351,-0.17818886,-0.751348,0.60369855,1.3058176,-0.11513078,-0.8743919,-1.4462086,-2.6510983,-0.9013181,2.091449,-1.3990005,-0.5451441,-0.38069808,-1.9178753,-1.7377636,-0.8471474,-0.009162366,-0.9615103,-1.961222,-2.2877598,-2.4801958,-2.3542192,-1.7527485,-1.4360163,-1.2365669,-0.5123539,-6.7996855,-6.9429708,2.0616288,-2.350463,-4.604571,-0.84759736,-0.101358324,-4.4570127,-0.46772486,0.7829184,-0.11902261,1.0026236,-0.45870495,1.3082006,-5.0711503,0.12692618,-4.2297087,-5.234382,3.7214074
