DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.45777178,0.12941118,-0.87024856,0.2675676,-0.49060953,-0.35595614,-0.45861804,0.5509399,-0.3271825,-0.16563246,0.07444974,0.17593327,-0.09370641,0.057916388,0.16651677,0.28116632,0.22935347,0.90271175,0.29475254,0.28014088,-0.80639267,-0.23188144,-0.78699684,0.028827155,-0.1269481,0.010752507,0.6681814,-0.087989986,-2.3897737e-05,-0.63280267,-0.045618325,-0.37025914,-0.4901509,0.28467005,-0.20434047,-0.32460198,0.34062377,-0.30609754,-0.36665654,-0.034364127,0.087829545,-0.12917055,-0.084594026,-0.13654758,-0.3170526,0.041875724,0.75257385,0.25026786,0.50128925,-0.14508584,-0.50639933,-0.3942554,-0.34482488,-0.20670491,0.7514694,0.55259675,0.18118702,0.23891063,-0.47676852,0.23950909,-0.06789279,-0.02460009,0.2025657,0.05424704,-0.2298029,-0.3203566,0.05696609,-0.13301428,-0.34627888,1.0334096,-0.31451747,0.24834514,0.6225547,0.59417844,1.0878874,1.4809072,1.5198629,-0.4967321,-0.41730717,2.0110354,1.3428121,-0.6026775,1.4828357,-0.8889942,-0.6428551,-0.71832305,-1.1092651,-0.7811857,-0.047269214,1.8309486,0.3511007,0.5578288,0.57353103,-0.2856696
19870227,0.7231782,0.35192898,-0.91608775,0.272892,-0.6245004,-0.38882008,-0.26821712,0.9506373,-0.14122711,-0.0034193173,0.1734773,0.45685536,0.17267077,0.22095776,0.37690434,0.58700454,0.56607044,1.1952765,0.5466899,0.52829754,-0.86280537,0.007583771,-0.69544065,0.25104633,0.061713926,0.23919204,0.918559,0.18108153,0.22138096,-0.7245731,0.16757867,-0.29381594,-0.33514923,0.51536,-0.043382287,-0.13939914,0.53810394,-0.1151025,-0.1720388,0.14779815,0.20038438,-0.04344002,0.11340388,0.02199386,-0.13454476,0.34527856,1.1110932,0.45821136,0.8436357,-0.119953126,-0.32384443,-0.37105456,-0.2372149,-0.1463827,0.93038255,0.8485195,0.41651362,0.49682614,-0.5221366,0.5154019,0.14732873,0.08503148,0.59601754,0.30049974,0.5063447,-0.11986723,0.2388826,0.16352329,-0.062987424,1.2505269,-0.0814145,0.48879457,0.88898236,0.5870779,1.124439,2.144719,2.2204287,-0.24581307,-0.09066613,2.3952172,1.3654162,-0.56770927,2.0220296,-0.93396616,-0.01945918,-0.565821,-1.0326793,-0.51518583,0.16250251,2.3179512,0.71141434,1.1543655,1.102639,-0.3043819
19870331,-0.13482405,-0.68421555,-1.2269807,1.0044944,0.06798077,-0.02426596,-1.4955827,-0.42169902,-1.1401331,-0.77381897,-0.29945225,-0.86562383,-1.1190428,-0.85475343,-0.3425634,-0.6339354,-0.60433716,0.2934175,-0.2203822,-0.19567883,-1.0152721,-1.4873072,-1.5559323,-0.9724014,-1.0233375,-1.1471055,0.31355193,-1.2616059,-1.0967456,-0.38076192,-1.1480745,-1.1501775,-1.643993,-0.10214415,-0.73951167,-0.85667884,0.1771366,-0.86973315,-0.8862975,-0.33203685,-0.27033338,-0.56234586,-0.34517282,-0.79060656,-0.95105296,-0.6783522,-0.039788038,-0.13150877,-0.27254158,-0.58194757,-1.7149324,-0.5582975,-0.79877716,-0.7052501,0.52873147,-0.13003068,-1.0305638,-0.22794984,-0.2833515,-0.5866497,-0.84676313,-0.6574606,-0.632038,-1.0681846,-0.4852769,-0.51485556,-0.90353227,-0.96599126,-1.6226364,0.8194756,-1.5577077,-0.7858365,0.45834678,-0.35566348,1.3339648,-0.63981426,-0.5782696,-0.6470933,-2.4624395,1.3243994,1.8466271,-0.9846685,0.30809858,-1.697518,-1.0763072,-2.161695,-1.6100681,-2.4511874,-0.16762933,0.86845165,0.79348296,-0.91802657,-1.2326667,0.3771478
19870430,0.033950776,-0.46130487,-0.8884849,1.0053644,0.12953228,0.06306727,-1.250046,-0.29257697,-0.89169234,-0.5540875,-0.14055765,-0.6396728,-0.89835656,-0.6149475,-0.073548466,-0.38745227,-0.44935036,0.32101187,-0.02314882,-0.033424824,-0.7212557,-1.2138385,-1.24593,-0.7713048,-0.7873374,-0.8375836,0.3443985,-1.0430416,-0.8365378,-0.1245783,-0.8796111,-0.8428353,-1.34075,0.019976426,-0.47436672,-0.6423655,0.2513038,-0.6325638,-0.66664004,-0.1599019,-0.103897385,-0.37439036,-0.17615569,-0.5556877,-0.74633634,-0.52300847,0.04592812,-0.021940451,-0.1869869,-0.35326257,-1.3865885,-0.35170418,-0.56926733,-0.45305356,0.5379036,0.009162504,-0.79634255,-0.11851149,-0.10576464,-0.40825328,-0.60668355,-0.47819892,-0.4374794,-0.8629687,-0.2084295,-0.3918994,-0.70701665,-0.6491035,-1.4040293,0.8222014,-1.3379397,-0.6327518,-0.07114683,-0.037520386,1.1991351,-0.54599035,-0.48115176,-0.6447124,-2.0204678,1.1485783,1.7332458,-0.5423107,0.4012934,-1.3468145,-0.42869574,-1.7523091,-1.4268543,-1.9638591,0.061047014,0.88516766,0.8573063,-0.7424254,-1.0625966,0.5149385
19870529,-0.025755074,-0.3076757,-0.4034404,0.6119638,0.1464113,0.109179534,-0.6499189,-0.22777869,-0.46945584,-0.3238826,-0.07168543,-0.42625597,-0.5332987,-0.3694633,-0.017942104,-0.27755415,-0.27545065,0.094526,-0.0038398094,-0.008086201,-0.25641617,-0.67963874,-0.6289168,-0.43245828,-0.46955925,-0.51521707,0.13241082,-0.6032134,-0.5098931,0.008612879,-0.5476026,-0.4539146,-0.70152885,0.0058706366,-0.27592286,-0.32672128,0.10479926,-0.36358622,-0.3424753,-0.08431789,-0.055836994,-0.19979233,-0.09191537,-0.31530827,-0.392548,-0.3135031,-0.008116502,0.011329591,-0.15795048,-0.17848213,-0.74289936,-0.12792833,-0.30889004,-0.2136895,0.20216282,-0.037826043,-0.4830691,-0.04919931,0.016195647,-0.270556,-0.35205993,-0.27787408,-0.30450204,-0.5651103,-0.27162856,-0.2440271,-0.4254592,-0.42076024,-0.82559407,0.4151468,-0.8036335,-0.4009971,-0.15210196,-0.07941133,0.45593125,-0.46438226,-0.4329266,-0.20721895,-1.086688,0.40326107,0.80374336,-0.17162228,0.056667384,-0.6848809,-0.30879253,-0.9310371,-0.6444231,-1.0362339,0.05215881,0.27733976,0.3800201,-0.4823602,-0.60868615,0.31946638
19870630,-0.2148744,-0.027207319,0.311971,-0.13892078,0.18501744,0.118937105,0.18149714,-0.24692678,0.12773095,0.06786578,-0.049192168,-0.102535464,0.02041513,-0.018811982,-0.13075975,-0.120051324,-0.10765003,-0.38067994,-0.15981036,-0.15727888,0.30129626,0.07383647,0.27539498,0.0023287907,0.043092236,0.0021485928,-0.3275975,0.011153156,0.00024505332,0.24202995,0.03155643,0.1272444,0.19327171,-0.14823593,0.056884345,0.08514681,-0.17599733,0.083456844,0.09892614,-0.030559778,-0.08397439,0.050005335,-0.018311594,0.057861857,0.0863215,-0.034988213,-0.3187161,-0.14109072,-0.22955026,0.057191614,0.18792018,0.11868676,0.12112291,0.063429296,-0.33811396,-0.10211073,-0.055778984,-0.13662498,0.1450975,-0.11899264,0.03511768,-0.069746464,-0.12921473,0.012446899,0.066074535,0.108759165,0.007322166,0.023768526,0.09940962,-0.47807312,0.09995428,-0.029423371,-0.21575512,-0.19818068,-0.42177698,-0.6064001,-0.63920194,-0.30058765,0.16156179,-0.86004215,-0.60543317,0.16012321,-0.65480965,0.30550307,0.11396389,0.22331451,0.10605173,0.24694332,-0.035396386,-0.7950617,-0.2293136,-0.3173881,-0.36124974,0.08909728
19870731,-0.29966205,-0.574175,-0.48310232,0.5981427,0.0524771,-0.019145243,-0.8035647,-0.49986205,-0.60053825,-0.52005875,-0.28086302,-0.7122838,-0.6897831,-0.63432556,-0.48965648,-0.51916367,-0.48231944,-0.13501133,-0.14549069,-0.15666048,-0.36816597,-0.90530324,-0.77428126,-0.6536691,-0.6779281,-0.76074404,-0.051617324,-0.78013635,-0.7549543,-0.12032536,-0.75033915,-0.65349674,-0.9230254,-0.17364277,-0.39879352,-0.50886184,-0.030236922,-0.53821087,-0.5194161,-0.28330684,-0.18592888,-0.54276437,-0.29043376,-0.5440342,-0.63285005,-0.5262794,-0.2322782,-0.21317926,-0.38582057,-0.35466066,-0.88373095,-0.26765275,-0.47537807,-0.28173923,-0.059390068,-0.2518984,-0.726436,-0.2146301,-0.073110014,-0.47122347,-0.5737789,-0.5588761,-0.5384228,-0.7423595,-0.4004037,-0.36913642,-0.633579,-0.581981,-0.868804,0.13912824,-0.87048984,-0.53660953,0.039992467,-0.35786295,0.26176262,-0.79607636,-0.769368,-0.44548965,-1.275216,0.08465348,0.5975312,0.09790707,-0.3151027,-0.70410335,-0.586446,-1.0484785,-0.703932,-1.1891985,-0.15496266,-0.021986946,0.072620705,-0.7224586,-0.8808332,0.17605466
19870831,0.13782644,0.5832403,0.80648065,-0.39596915,0.2570189,0.20641394,0.99423563,0.35946986,0.7281942,0.61971533,0.3284042,0.65985906,0.65860635,0.6156482,0.5557857,0.41397983,0.371862,-0.16947885,0.08759934,0.121971466,0.6450956,0.9265008,0.99492216,0.64196,0.70724785,0.762457,-0.13293456,0.68649274,0.74119174,0.43805832,0.69781804,0.82056516,1.053043,0.0651156,0.43678164,0.6314109,0.06613895,0.6332296,0.6411337,0.31903604,0.22525986,0.5748206,0.35629457,0.64014536,0.7655855,0.4883045,-0.034161046,0.1239202,0.21383807,0.45536992,1.0299475,0.45929593,0.6601502,0.43732688,-0.27523842,0.24798474,0.6428439,0.18162541,0.34122223,0.373758,0.6696738,0.46998608,0.3776921,0.6509838,0.5544744,0.38785547,0.5668611,0.56466997,0.8180692,-0.4941754,0.83448815,0.26417857,-0.3306371,-0.27757266,-0.64871156,0.16151863,0.09130503,0.099952504,1.3533049,-0.89401376,-1.1215333,0.32503712,-0.497257,1.0504134,0.71354246,1.2071986,0.8506546,1.3768466,0.15164146,-0.7986208,-0.19594261,0.31426838,0.45578635,0.012389645
19870930,0.0070401505,-0.060639054,-0.004287757,0.30594888,0.15221174,0.14807035,-0.13976008,-0.057660677,-0.05045405,-0.03293223,0.04557548,-0.119928166,-0.082406946,-0.074685,-0.024315685,-0.064151384,-0.030500382,0.04474547,0.06507967,0.055087976,0.0045702457,-0.17103538,-0.12081359,-0.07648205,-0.087483175,-0.11483535,0.08633509,-0.12727433,-0.12522858,0.090217926,-0.11389929,-0.07578058,-0.16837984,0.06430711,0.022335798,-0.02534388,0.11479387,-0.035875544,-0.02194953,0.036640905,0.073860176,-0.033300027,0.04352879,-0.043345265,-0.06751992,-0.034300417,-0.0020512566,0.05805726,-0.020895056,0.0390395,-0.16082491,0.058317795,-0.016667753,0.049030717,0.08143544,0.062558666,-0.12044393,0.043423664,0.11743148,-0.033886515,-0.05410499,-0.043426983,-0.07014019,-0.10963821,0.005418606,0.06638217,-0.07422717,-0.049158618,-0.16546685,0.1083712,-0.16734457,-0.039350882,0.08088286,0.09214304,0.15351117,-0.26343495,-0.25929227,0.14777224,-0.3122484,0.0045626014,0.23167887,0.1432229,-0.1003554,-0.07689315,-0.10727247,-0.20537773,0.0026506186,-0.2653325,0.085192844,-0.027649395,0.16143125,-0.1652205,-0.24067447,0.20163733
19871030,-1.1550628,-0.9136261,0.81396204,1.3123447,1.175742,0.74788475,-0.54135406,-1.8474379,-0.3620314,-0.45507684,-0.57120204,-1.7001535,-1.015948,-1.257843,-0.70831203,-1.5226977,-1.3232388,-1.7713177,-0.88728106,-0.8329472,0.5305278,-1.1727835,-0.21122201,-1.0225962,-0.96502006,-1.1562905,-1.2064512,-1.5182927,-1.3512326,1.0489416,-1.358085,-0.27368042,-0.71339905,-0.9198338,-0.2949408,-0.22735289,0.015415251,-0.45600206,-0.16434103,-0.2925461,-0.2976086,-0.8850897,-0.13998076,-0.46267855,-0.5231511,-0.9403687,-2.08091,-0.8849631,-1.8593951,-0.13916275,-0.794943,0.43720347,0.033944994,-0.062216535,-1.2835449,-0.5175951,-1.7821882,-0.7516639,0.90376544,-1.4127903,-0.56899303,-0.6906852,-1.8545432,-1.0279479,-0.7603115,0.14303829,-1.0524051,-0.83955026,-1.0841651,-1.8422822,-1.0737584,-1.2897707,-1.1446892,-0.99441046,-1.4168903,-4.928937,-5.1241555,1.0275735,-1.6306703,-4.2926345,-1.4234273,-0.7408061,-3.9806209,0.0132390745,0.14030984,-0.6535739,0.5476263,-0.8328161,0.24507043,-4.221687,-0.74238753,-3.0185697,-3.5804787,1.1778722
