DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.8662097,0.18230182,-1.9089485,1.3988588,0.04761499,0.100462005,-1.6564354,0.44108808,-1.2870238,-0.57537436,0.13494729,-0.2771815,-0.5918187,-0.15258735,0.026168898,-0.04461737,-0.11072852,1.126833,0.39588502,0.61121726,-1.7622515,-1.1602374,-2.2194955,-0.21924323,-0.5997417,-0.40620586,1.3067945,-0.6451576,-0.35693613,-0.27016628,-0.5767894,-1.0941917,-1.8170469,0.2990475,-0.25072977,-0.61320174,0.5784205,-0.71768475,-0.73570323,-0.06884793,0.06780189,-0.09177778,-0.13389277,-0.021456867,-0.70736957,-0.28556445,0.69412714,0.3694562,0.40941945,-0.18929815,-1.8501921,0.08857928,-0.8037367,-0.12345971,1.156148,0.6506687,-0.25424808,0.45833427,-0.19071895,-0.08653422,-0.3802186,-0.008432224,-0.3066153,-0.6049551,-0.29031086,-0.39025614,-0.29008994,-0.4890213,-1.3515023,1.7815971,-1.2646867,0.10329595,1.0022703,0.978063,2.2607512,0.28434646,0.46372446,-0.25811648,-2.7113318,2.8985643,2.2461922,-1.6774201,1.2179375,-2.3801498,-1.3985765,-2.4993596,-2.3949685,-3.20856,0.08839717,2.0797813,1.0109499,-0.19451794,-0.71848917,0.50729454
19870227,0.62611264,0.13776824,-1.2861327,0.8950085,-0.079402365,0.018343654,-1.0685402,0.37633064,-0.8276845,-0.40864003,0.086307965,-0.16417149,-0.34883758,-0.12838672,0.07999807,0.01966621,0.044654995,0.81319374,0.25540376,0.37924263,-1.2324786,-0.74764663,-1.4635284,-0.15413885,-0.4227103,-0.29256457,0.8818791,-0.39515918,-0.22957385,-0.31951624,-0.40755326,-0.7570969,-1.2325503,0.28565657,-0.13383983,-0.3197539,0.43485737,-0.3978692,-0.38878775,0.021209165,0.017589213,-0.091960214,-0.016361054,-0.02509857,-0.40860426,-0.06896609,0.5582082,0.28604773,0.32232618,-0.16481884,-1.2333246,-0.03461315,-0.55221295,-0.13518839,0.76665086,0.4369975,-0.15949972,0.30973706,-0.23995197,0.01870618,-0.22830471,-0.020434905,-0.08283833,-0.41414544,0.049963206,-0.24198423,-0.2532865,-0.27569535,-0.88203967,1.1056871,-0.8529757,-0.0021458194,0.7381386,0.08949856,1.3801422,0.2829433,0.417773,-0.10683313,-1.7669309,1.9618143,1.4059279,-1.1420705,0.91123974,-1.6461912,-0.41436383,-1.6976595,-1.5435137,-2.0655959,0.18292676,1.2584883,0.9385567,-0.12910625,-0.3734972,0.41012415
19870331,0.12904093,-0.6670185,-1.5645713,2.9418857,0.9374276,0.5501513,-2.388247,-0.5028279,-1.7712936,-1.0883183,-0.14279415,-1.2248546,-1.3474352,-1.0527911,-0.13684028,-0.7275793,-0.86514676,0.5961075,-0.14266878,0.124500036,-0.93074834,-2.1794152,-2.5464537,-1.2198919,-1.394535,-1.4952538,0.97172403,-1.6240039,-1.3950511,0.9567164,-1.5705163,-1.6016407,-2.55024,-0.07037406,-0.90064996,-1.0657827,0.47641742,-1.0556049,-1.133209,-0.29664862,-0.22356008,-0.6839483,-0.29134512,-0.8060594,-1.2776971,-0.9443155,0.051400185,-0.098157376,-0.4121746,-0.4813357,-2.5531526,0.15142787,-1.0745721,-0.45657772,0.78760326,0.16998833,-1.3188233,-0.030255184,0.69980955,-0.8437998,-0.91240644,-0.2601273,-1.0959014,-1.3774896,-0.63744384,-0.35448042,-1.3131447,-1.2053816,-2.5035648,1.4794111,-2.3094985,-0.97374904,0.7182732,-0.3446952,1.9565102,-1.0746429,-0.91826713,-0.25074816,-3.5969806,2.4229481,1.8767787,-1.4795096,0.15988141,-2.9131684,-1.4002066,-3.4256883,-2.1786785,-3.781096,-0.0051763654,0.7165693,1.6492379,-1.4355782,-1.96787,0.76729745
19870430,-0.13895914,-0.47127214,-0.5601648,1.6458232,0.5819429,0.38901284,-1.1743853,-0.465587,-0.83496565,-0.5575948,-0.1385402,-0.74001664,-0.7775872,-0.6471078,-0.14227533,-0.45775586,-0.57160753,0.03564401,-0.13682127,-0.058902983,-0.16106486,-1.1921483,-1.1361257,-0.7203278,-0.77997905,-0.84797496,0.23446839,-0.94186455,-0.8352821,0.80265915,-0.8901505,-0.7646164,-1.2208662,-0.10832342,-0.5284255,-0.60106647,0.14061591,-0.5787867,-0.6052275,-0.14271578,-0.14895356,-0.42316893,-0.12984258,-0.53220034,-0.69840866,-0.6084105,-0.15388194,-0.14309326,-0.3822925,-0.20489506,-1.2041599,0.09399699,-0.495435,-0.24525164,0.24654527,-0.10809173,-0.8017905,-0.11841662,0.58547276,-0.5401097,-0.5766486,-0.31460142,-0.64555675,-0.7210236,-0.3094439,-0.2609834,-0.79939616,-0.608505,-1.312839,0.5937392,-1.2230804,-0.5936427,-0.24940936,-0.21842104,0.725783,-0.80286527,-0.74720395,-0.46405628,-1.6534457,0.8450937,0.84925544,-0.7056604,-0.12185292,-1.3173825,-0.23205735,-1.5644584,-1.1576226,-1.6607678,0.0645256,0.16187517,0.78394103,-0.8392497,-1.1327722,0.51243716
19870529,-0.023090899,-0.29670405,-0.41679543,1.1094685,0.3791508,0.2929051,-0.74973136,-0.24823886,-0.5293253,-0.38760668,-0.056958772,-0.4701127,-0.48804364,-0.4118033,-0.048636056,-0.287507,-0.3185809,0.11969998,-0.043122847,0.016156193,-0.16425079,-0.7285023,-0.73809457,-0.4144333,-0.50861543,-0.5427754,0.20322472,-0.58913815,-0.5372844,0.4656992,-0.59286284,-0.5257352,-0.7773831,0.011162549,-0.3241538,-0.36208236,0.11476076,-0.36363992,-0.3710567,-0.07511247,-0.080781296,-0.27901497,-0.059975676,-0.33771014,-0.4100632,-0.37284893,-0.010965489,-0.049707882,-0.20533079,-0.16977611,-0.7737247,0.0825128,-0.3614871,-0.14958517,0.20338568,-0.034078017,-0.4918947,-0.029510222,0.3957933,-0.32317996,-0.37853777,-0.12896243,-0.405885,-0.5163061,-0.21857548,-0.2929177,-0.5318378,-0.4337817,-0.8728298,0.48755956,-0.8284561,-0.3896258,-0.19069079,-0.12864788,0.39128608,-0.37429252,-0.3371725,-0.07547587,-1.0006895,0.6446219,0.60856533,-0.379536,-0.024410501,-0.83256567,-0.30056316,-0.9763202,-0.60876906,-1.0302811,0.013012774,0.1364029,0.47059017,-0.4401459,-0.58197516,0.29476818
19870630,-0.33908045,-0.04249484,0.5541105,-0.46520442,0.04405292,-0.01599276,0.47559747,-0.18594024,0.3860972,0.2266971,-0.049720995,0.08549872,0.177878,0.07904204,-0.1497861,0.011044163,0.010793932,-0.40230247,-0.1265954,-0.17280401,0.542917,0.32915956,0.6177418,0.09024834,0.20484582,0.16420798,-0.4219091,0.1824715,0.14043605,0.101802714,0.23992603,0.34589165,0.5408485,-0.16717952,0.07242685,0.12739937,-0.2102216,0.18246873,0.16192263,0.0045843422,-0.04211679,0.07359043,0.009958386,0.058341272,0.1412917,0.08413092,-0.2753425,-0.1381584,-0.17017454,0.060715087,0.5209913,-0.065698415,0.27527165,0.027974937,-0.3996839,-0.13243838,0.098492876,-0.13922937,0.015688226,0.034197237,0.12913193,-0.051465888,0.07908452,0.26897454,0.10104707,0.19129942,0.19024573,0.14978859,0.41795164,-0.5888266,0.38942227,0.022934884,-0.07175389,-0.0628193,-0.58837897,-0.252585,-0.31010875,-0.19372821,0.66604084,-1.0274115,-0.69086856,0.24649945,-0.4745005,0.6660411,0.16605115,0.670948,0.41643435,0.82952464,-0.038078703,-0.67157215,-0.4173982,-0.014172815,0.019724652,0.031456646
19870731,-0.36660698,-0.5941765,-0.2698713,1.8881178,0.5941366,0.32051787,-0.9321053,-0.6305844,-0.7004255,-0.58579326,-0.16944239,-0.7900618,-0.62854517,-0.6690779,-0.5169853,-0.57019776,-0.5812942,-0.1312378,-0.06888352,-0.012958301,0.1646338,-1.0588431,-0.84471744,-0.6786222,-0.70223683,-0.8055588,-0.11419873,-0.7972995,-0.7955343,0.8299687,-0.79142714,-0.688275,-0.9799386,-0.066857845,-0.4438545,-0.55697936,0.2874918,-0.5039682,-0.5553212,-0.16639623,0.15982355,-0.50857824,-0.1734885,-0.5811325,-0.67226744,-0.6599005,-0.24457243,-0.24946617,-0.5132624,-0.2941507,-0.9088212,0.19273162,-0.3928028,-0.07667554,0.07767762,-0.21820976,-0.77015567,-0.12805143,0.66612184,-0.566573,-0.6146795,-0.37837088,-0.66105974,-0.7273461,-0.36223316,-0.37998998,-0.78014874,-0.6239387,-1.0330973,0.20748277,-1.0124234,-0.5767699,-0.04680072,-0.38106441,0.1446549,-0.9440377,-0.9286947,-0.25115708,-1.2382072,0.15830259,0.46930164,-0.4296424,-0.46210104,-0.8159715,-0.38876408,-1.1094351,-0.57854795,-1.1405985,-0.05756476,-0.24895182,0.21960983,-0.7802133,-1.0079728,0.3093801
19870831,-0.060908824,0.5261619,1.0231009,-2.2382288,-0.52321213,-0.38879216,1.6269991,0.49864894,1.0687811,0.8896985,-0.025423208,0.9711355,0.7341892,0.7000056,0.70254785,0.6001713,0.54450965,-0.48621053,-0.0052319616,-0.08307059,0.4694915,1.4102565,1.4567723,0.7862246,0.89818203,1.005003,-0.4395515,0.8085292,0.8674373,-0.5211322,0.9334788,1.2308315,1.6732658,-0.25816256,0.48421794,0.72155315,-0.47881836,0.7138946,0.7696258,0.16001603,-0.19848818,0.5729873,0.16060267,0.6044213,0.9680318,0.7662251,-0.14224756,0.049954355,0.27774417,0.30346048,1.5870636,-0.20868514,0.8802862,0.003579948,-0.6441617,0.032815203,0.7361657,0.09882599,-0.42259365,0.58801126,0.81776035,0.39536825,0.67923766,0.92048866,0.712772,0.11670158,0.858508,0.672011,1.2753344,-0.865209,1.2281742,0.30031312,-0.4748384,-0.39489514,-1.0596533,0.76271534,0.64464283,-0.16630253,2.242865,-1.4645982,-1.3556244,0.6117692,-0.18616861,1.8057864,0.8456657,1.9372079,1.10994,2.2910929,-0.06529943,-0.60589206,-0.77348906,0.68254006,1.1026764,-0.45756677
19870930,-0.26447505,-0.20858303,0.15754355,0.3718362,0.18315443,0.08668051,-0.060635284,-0.25983292,-0.017944336,-0.075258695,-0.03582978,-0.19182125,-0.14864045,-0.20444322,-0.14959484,-0.20049196,-0.19581062,-0.23058075,-0.11712116,-0.13936299,0.2550427,-0.18330792,-0.00057709217,-0.17575465,-0.15989846,-0.17363341,-0.218286,-0.20592138,-0.21214402,0.26065195,-0.18762088,-0.0410493,-0.046172053,-0.13331619,-0.13347974,-0.106846504,-0.0100996345,-0.07622651,-0.0891354,-0.07271846,0.019225053,-0.12220736,-0.041556723,-0.17463936,-0.08889275,-0.18222159,-0.23696125,-0.13795815,-0.23841256,-0.07957481,-0.051804498,0.017660832,0.037032656,-0.022639772,-0.17133546,-0.12699836,-0.21926957,-0.14887959,0.19427505,-0.19036984,-0.12269474,-0.16109443,-0.22266142,-0.13137631,-0.09265123,0.04363655,-0.18116887,-0.15160885,-0.16306904,-0.16316465,-0.16714093,-0.21779977,-0.1924048,-0.18647975,-0.25622806,-0.42453375,-0.45176572,0.058432862,-0.069960564,-0.4341722,-0.23766518,-0.107990496,-0.38771707,0.032452494,-0.05411105,-0.037133187,0.13633382,0.044869065,-0.036717795,-0.43278515,-0.10806383,-0.25606185,-0.3087618,0.075624056
19871030,-1.5595115,-0.9429875,1.4194586,1.1291004,0.87216306,0.2961992,0.5331434,-1.3806536,0.29681534,0.12482506,-0.48450008,-0.8462495,-0.48876366,-0.9155153,-0.5291821,-0.93419766,-0.79354966,-1.6055082,-0.815295,-0.88322973,1.8790426,-0.30693972,0.7473091,-0.65279853,-0.41252002,-0.51616836,-1.5843647,-0.8008833,-0.8625183,1.4266474,-0.6457493,0.49287587,0.6726769,-0.98762965,-0.57458854,-0.26667708,-0.21696164,-0.2698234,-0.13996056,-0.15863486,-0.048377477,-0.63974226,-0.049482152,-0.60550046,-0.2285837,-0.5669964,-1.5243593,-0.8569311,-1.3518463,-0.25386947,0.46601647,0.04317256,0.87506187,-0.21130365,-1.2434012,-0.76436263,-1.0167924,-0.8502433,0.97885764,-0.7970925,-0.32679793,-0.60711765,-0.95481586,0.1569556,-0.48944652,0.42345557,-0.50990117,-0.37835577,0.044184327,-1.6677265,-0.06745052,-0.9451232,-1.1669841,-0.9604745,-2.114178,-2.2754817,-2.4906044,0.5608906,0.7156155,-3.4947817,-1.9768208,-0.387865,-2.2616582,1.0004618,0.5182617,0.9158102,1.3943979,1.5523723,-0.04590391,-2.9245706,-1.2827263,-1.1932784,-1.2937618,0.5797409
