DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.33060575,-0.15589906,-1.1378798,0.71902496,-0.3846513,-0.25660226,-1.1014411,0.6370488,-0.8941741,-0.5823991,-0.07619714,-0.34566867,-0.67178714,-0.29360893,-0.081512295,-0.048797756,-0.07856754,1.2005882,0.19737798,-0.08472754,-1.0791383,-0.89715487,-1.3120543,-0.4776664,-0.5845386,-0.493549,0.65009755,-0.6452434,-0.499973,-0.5216967,-0.5395019,-0.8281217,-1.1231095,0.1858472,-0.3970467,-0.711975,0.5467486,-0.6813692,-0.75742674,-0.2405903,-0.055081137,-0.26880234,-0.31607443,-0.38447654,-0.7368416,-0.24851325,0.98388505,0.20861366,0.92267144,-0.34920365,-1.1879834,-0.48073503,-0.60909224,-0.4248893,0.72277087,0.29348034,-0.37705922,-0.006545946,-0.48438597,0.31661722,-0.54088074,-0.3349717,0.32124484,-0.86276096,-0.43469203,-0.71857315,-0.5136708,-0.70127726,-1.0974935,1.2711967,-1.0313559,-0.08419601,0.8769131,0.80755776,1.3089256,1.9855506,2.0286744,-0.5524234,-1.5246714,2.6133246,1.5703573,-1.0104272,1.866036,-1.4260569,-1.0693469,-1.4284602,-1.4886051,-1.7742776,-0.20902237,2.419035,0.32497087,0.47276068,-0.08351482,-0.035494022
19870227,0.5874686,0.19371082,-1.1099868,0.9679604,-0.15030429,0.06236617,-0.9955668,0.94134474,-0.7456801,-0.39314583,0.21084468,-0.0785555,-0.46611276,-0.16081333,0.30660474,0.3107271,0.5262344,1.316936,0.57507044,0.3813244,-1.0604314,-0.7961803,-1.2801678,-0.24732293,-0.42150843,-0.306817,0.85661554,-0.4546087,-0.31635582,-0.31339702,-0.37997332,-0.7357692,-1.0987642,0.58849305,-0.10666157,-0.4621334,0.7557031,-0.40873832,-0.49322224,0.13247399,0.21061048,-0.087007344,0.05834571,-0.16507486,-0.51659507,0.2466903,1.2167141,0.52117556,1.0996501,-0.22415887,-1.1570851,-0.28255528,-0.4074882,-0.25310227,1.0149174,0.5930418,-0.14743865,0.42038888,-0.26342312,0.6693633,-0.29260477,-0.07347876,1.0221065,-0.75935334,0.1388333,-0.41107374,-0.3259884,-0.48647082,-1.0463496,1.4128759,-0.99024755,0.0075343354,1.1986182,0.40050724,1.3138843,1.9226528,1.9899557,-0.32164,-1.5643053,2.4641716,1.6154767,-0.952586,1.9323983,-1.5426917,-0.5383075,-1.6029305,-1.5207382,-1.8692275,0.18642096,2.2931092,0.9838286,0.64553887,0.3368594,0.27819112
19870331,-0.46009058,-0.67349625,-1.447273,-0.03562457,-0.8285597,-0.70805854,-1.4120935,-0.11439474,-1.2378649,-1.0197376,-0.51520634,-0.8133033,-1.0771089,-0.87949544,-0.72506136,-0.5831958,-0.6016144,0.18454301,-0.40691188,-0.5680497,-1.3850431,-1.2805718,-1.5495057,-0.9690278,-1.0225339,-1.0094821,-0.080685444,-1.1010963,-0.99055576,-0.99353856,-1.0529721,-1.2184149,-1.4626808,-0.5687476,-0.8748682,-1.0096132,-0.20965338,-1.0257674,-1.0341294,-0.68329406,-0.5835822,-0.8651547,-0.72206223,-0.8802411,-1.0709003,-0.62630135,0.16234234,-0.36551228,0.095788635,-0.9267346,-1.5402465,-0.98048526,-1.0482036,-0.9581346,-0.040843446,-0.40886837,-0.9485344,-0.5255445,-0.95586514,-0.39106575,-0.9451242,-0.7773875,0.037898257,-1.3200171,-0.83261347,-1.0660615,-0.98692995,-1.1372755,-1.5543845,0.29666108,-1.4791547,-0.918153,0.1105549,-0.2976073,0.26338592,0.67716664,0.7119399,-0.83828247,-1.7124518,1.1337609,0.41998008,-1.2672334,0.7377718,-1.7599181,-1.0720856,-1.8263711,-1.6247357,-1.9097323,-0.6884552,0.99109995,-0.073196575,-0.10686682,-0.34878078,-0.662394
19870430,-0.08153504,-0.31299344,-0.85771596,0.11909143,-0.3914516,-0.3600348,-0.91434485,0.013663132,-0.73733455,-0.5397406,-0.20189926,-0.3801719,-0.62264156,-0.44803405,-0.24848561,-0.20033143,-0.2854055,0.22458096,-0.22706087,-0.29026216,-0.8081424,-0.7489572,-0.97523946,-0.535363,-0.5425211,-0.50628877,0.067430094,-0.6323813,-0.5125903,-0.48025882,-0.54150724,-0.69136715,-0.9084617,-0.21987282,-0.39195812,-0.59873736,-0.08009465,-0.5386656,-0.6187375,-0.30898556,-0.23177399,-0.41023144,-0.3312242,-0.4547561,-0.6203214,-0.38367617,0.20659497,-0.09105342,0.15946698,-0.46530852,-0.93156135,-0.48626783,-0.565203,-0.4627792,0.08865422,-0.18089396,-0.47158718,-0.29764715,-0.4749623,-0.16692285,-0.5133587,-0.35605577,-0.0013442412,-0.76389927,-0.30566177,-0.61264944,-0.5419075,-0.59394276,-0.9556554,0.30190116,-0.8829325,-0.48369122,0.0196566,-0.020302745,0.27062982,0.43896422,0.4687865,-0.39977115,-1.0641285,0.74641347,0.40834022,-0.53732246,0.5290592,-1.032924,-0.53450304,-1.1335927,-0.95884055,-1.1992947,-0.32986137,0.69017917,0.07294371,0.07545166,-0.037234742,-0.15120159
19870529,-0.1245079,-0.23093241,-0.42246723,0.023125306,-0.25384492,-0.22874072,-0.43079916,-0.041891064,-0.37935317,-0.31397882,-0.13644528,-0.23455814,-0.33694622,-0.24794956,-0.16815817,-0.1534958,-0.213374,0.055453386,-0.1358329,-0.18672264,-0.40446576,-0.36933398,-0.45896655,-0.29249913,-0.29814294,-0.28982168,-0.021190476,-0.32777086,-0.28985897,-0.2851503,-0.31616285,-0.35556513,-0.42836344,-0.17486121,-0.26124415,-0.31251928,-0.10612037,-0.31279248,-0.31652808,-0.19428009,-0.15677133,-0.26713386,-0.20855933,-0.27041468,-0.3264829,-0.22530162,0.052368406,-0.09706806,0.042035934,-0.26411167,-0.44832653,-0.28450224,-0.30616418,-0.28061312,-0.0047428287,-0.19115387,-0.25584877,-0.18638581,-0.28001505,-0.15770334,-0.28303614,-0.20415288,-0.05915335,-0.42359802,-0.22112846,-0.33970788,-0.30786994,-0.3398112,-0.4785942,0.10569487,-0.45582923,-0.28532165,-0.065218896,-0.06347146,0.06647074,0.19670208,0.2137292,-0.1636341,-0.4648254,0.328424,0.141199,-0.29505786,0.25654095,-0.47292084,-0.3475282,-0.5082183,-0.41779432,-0.53158975,-0.19945766,0.33228958,-0.014107825,0.01738731,0.08113778,-0.2227422
19870630,-0.13322003,0.045995917,0.41200528,-0.30419895,0.10710374,0.059878197,0.37508395,-0.20937403,0.30731577,0.22648163,-0.024528392,0.040601615,0.2287099,0.09331832,-0.10246026,-0.046946608,-0.019781705,-0.3851921,-0.14007169,-0.04866481,0.40325436,0.28116912,0.45692834,0.15400599,0.19265606,0.14800191,-0.2528174,0.19382899,0.16885489,0.15850665,0.21397477,0.2799239,0.40391222,-0.084938996,0.085070856,0.19232562,-0.16545348,0.18913002,0.20488946,-0.0044816853,-0.09472784,0.121912174,0.005723518,0.13478228,0.21023196,0.04142109,-0.3479376,-0.13170615,-0.34537885,0.09327237,0.4122846,0.13538066,0.1811147,0.109100915,-0.2911829,0.0002337792,0.11202253,-0.047742866,0.124483906,-0.12111728,0.1540615,0.015243924,-0.20494929,0.39968255,0.1335472,0.25857982,0.20389912,0.24378029,0.41975763,-0.43394932,0.39854428,0.14716028,-0.17347257,-0.14739831,-0.37619,-0.5413337,-0.56857973,-0.23068564,0.5211705,-0.71618235,-0.47729865,0.20987608,-0.58903694,0.53000623,0.25514328,0.53057075,0.3762474,0.6215755,-0.012309189,-0.71649534,-0.20108518,-0.30595624,-0.378945,0.046063352
19870731,-0.46577623,-0.54591095,-0.62808347,-0.23484975,-0.53350335,-0.51562977,-0.62211657,-0.34445387,-0.57490396,-0.5579772,-0.51211965,-0.55144846,-0.5579732,-0.5464084,-0.53693235,-0.42085415,-0.4615684,0.07704282,-0.41902092,-0.48550665,-0.6021447,-0.5929308,-0.62895787,-0.5535524,-0.53937584,-0.550674,-0.17477936,-0.55139256,-0.55177665,-0.5492603,-0.5531061,-0.60234195,-0.6349084,-0.3525955,-0.51708335,-0.5669333,-0.43537682,-0.55950844,-0.5671362,-0.4944919,-0.477022,-0.55055434,-0.5034139,-0.55047816,-0.5843233,-0.4817024,0.05002652,-0.25962138,0.047767993,-0.5165827,-0.6265714,-0.54648036,-0.57058465,-0.53079164,-0.088244624,-0.4876278,-0.5201981,-0.48258886,-0.54456294,-0.28444093,-0.55026007,-0.51172173,0.062479835,-0.6002027,-0.5444484,-0.5703083,-0.56090945,-0.5733204,-0.60801584,0.19427194,-0.5988606,-0.50652355,0.06610258,-0.3998735,0.093323156,0.34206295,0.3745884,-0.29267648,-0.6553632,0.68874335,0.21991734,-0.5211817,0.45564663,-0.65227157,-0.6026689,-0.65496373,-0.6010921,-0.6975831,-0.48154092,0.74250746,-0.17922366,-0.023924127,0.07958989,-0.4920302
19870831,0.40648764,0.63381875,0.8696552,0.22072287,0.627357,0.57313806,0.8895907,0.45311952,0.7575721,0.7048386,0.5866596,0.68083835,0.68481463,0.6474803,0.6390051,0.41590622,0.446142,-0.11242872,0.3015015,0.48134655,0.7941427,0.8105446,0.9016074,0.6572316,0.65864277,0.6962471,0.26191726,0.6525125,0.6917805,0.65980244,0.651119,0.8099295,0.8960404,0.28420845,0.55553466,0.7096611,0.44307172,0.70440155,0.7145038,0.518226,0.5080388,0.66181034,0.54110706,0.6662575,0.78048253,0.49033684,-0.0734757,0.25140116,-0.06800783,0.5756053,0.89485633,0.63775676,0.72010976,0.6110141,0.06690066,0.536383,0.6298745,0.47553098,0.62943333,0.19687556,0.70516986,0.52390933,-0.07393035,0.7918453,0.68347824,0.71113247,0.6548903,0.70348746,0.7834251,-0.13348733,0.7632587,0.3683403,0.095847175,0.30539405,-0.12729281,-0.4672125,-0.5192751,0.49583042,0.99528646,-0.7695598,-0.3242744,0.6968739,-0.5387761,0.98871076,0.7785899,0.98819715,0.86148554,1.0924723,0.50436765,-0.7830312,0.20462087,-0.04825677,-0.11270337,0.53303576
19870930,0.081813514,0.064547025,0.013904862,0.050735474,0.067236185,0.08040202,0.0064520612,0.08408825,0.03652602,0.051377013,0.0758836,0.053622134,0.056990303,0.06894772,0.073259845,0.08650364,0.09376925,-0.011363259,0.07796398,0.09119084,0.021833278,0.028464574,0.0024662986,0.059937812,0.062615976,0.059354305,0.051583108,0.06394225,0.059770226,0.06131459,0.063977934,0.02680023,0.0053720623,0.065740764,0.079925746,0.047576897,0.08586195,0.049358003,0.048459973,0.087584294,0.08786917,0.06212177,0.08370922,0.061173894,0.033619735,0.08625451,-0.004883461,0.062363498,-0.006169171,0.07786423,0.0059035644,0.064403705,0.04703794,0.068238355,0.022276655,0.08889865,0.07034887,0.0898718,0.064682275,0.05318916,0.05024171,0.08372551,-0.02249644,0.02523518,0.058399647,0.050939377,0.055192642,0.05427146,0.016484082,-0.031412043,0.020294702,0.085980535,0.0018363558,-0.0045716967,-0.014259292,-0.100283414,-0.114903815,0.07268595,-0.011872765,-0.17410345,-0.065341115,0.084704995,-0.10585522,-0.0015628897,0.014214519,-0.01473891,0.019474741,-0.036012813,0.08411272,-0.16155523,0.04283399,0.01967511,0.008965638,0.085518114
19871030,-0.33586234,0.25819016,0.91262853,-0.8993281,0.29187995,0.0898339,0.9198797,-1.3297526,0.5123301,0.3836313,-0.10164565,-0.23388118,0.37047833,0.1412633,0.052014068,-0.5138035,-0.36162347,-2.196539,-0.99588275,-0.3261076,0.83949304,0.62557316,0.95531857,0.28222442,0.2755859,0.32226655,-1.1849099,0.17983203,0.2791469,0.33465642,0.19667153,0.7272872,0.96303177,-0.75902665,0.0354082,0.44141498,-0.12632963,0.31409052,0.4400239,-0.1208038,-0.18329552,0.11471382,-0.052646786,0.35416794,0.52712303,-0.12606266,-2.1266203,-0.82136226,-2.290118,0.0055232346,0.8856016,0.30401236,0.5629497,0.09886809,-1.6268113,-0.11945894,-0.11191589,-0.33297154,0.29584917,-1.418545,0.39088598,-0.0953002,-2.54674,0.9483984,0.034408733,0.51801723,0.37802902,0.43617362,0.9702302,-2.693604,0.8854527,-0.0008196533,-1.9411291,-1.7614228,-2.2558255,-4.1134996,-4.322829,0.2659492,1.1587178,-5.000919,-2.7754714,-0.15442535,-3.857655,1.2219162,0.8171592,1.2634466,1.1039472,1.5148944,0.2237279,-4.7685027,-1.2801619,-2.0233133,-2.4030628,0.2029122
