DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.5067478,0.21614517,-0.9790637,0.6912287,-0.11289104,0.018916821,-0.8661197,0.49152964,-0.5489119,-0.17112224,0.32458732,0.15449516,-0.153875,0.16187105,0.28217533,0.19099388,0.08635675,1.0877967,0.37034765,0.25127062,-0.92939126,-0.6452937,-1.2297632,-0.040024202,-0.28073922,-0.22452962,0.91424376,-0.23791185,-0.046710953,-0.070291094,-0.020837884,-0.5914288,-0.9585139,0.59284365,-0.07492081,-0.25955197,0.6077501,-0.35941875,-0.28849277,0.21744666,0.4561121,0.15574412,0.111610696,0.16639578,-0.34767357,-0.030850139,0.7008513,0.48375827,0.5602013,0.04875303,-0.96784335,-0.10924712,-0.30358246,0.07015015,0.81396705,0.61117494,-0.076432735,0.32094303,-0.09403558,0.02959232,-0.14205427,-0.057091746,0.045925852,-0.0465145,-0.04750527,-0.22481996,-0.13411489,-0.1662764,-0.73065454,1.1296467,-0.67505234,0.20917492,0.59978,0.54642797,1.6035844,0.5195298,0.6321384,-0.24086635,-1.3995811,2.01452,1.6835606,-0.74094635,1.1377846,-1.179975,-0.75193644,-1.3047298,-1.3454618,-1.7752903,0.026546279,1.7909946,0.63198364,0.22462437,0.20676126,0.42650372
19870227,0.38710272,0.17307752,-0.7974032,0.5434737,-0.12053688,0.0022622044,-0.6689193,0.39568374,-0.42122877,-0.1362919,0.18967792,0.12470274,-0.122634135,0.07010535,0.22475126,0.14621578,0.15269203,0.81658363,0.2796186,0.2046097,-0.78792083,-0.53039485,-0.9612383,-0.07773249,-0.2695884,-0.22282583,0.70648277,-0.1958397,-0.11712209,-0.107244425,-0.09683028,-0.51880705,-0.7901265,0.4908017,-0.03690161,-0.15098862,0.4660018,-0.23271494,-0.15416081,0.18618646,0.27993035,0.023448769,0.124498285,0.09880148,-0.25159162,0.019845437,0.56349593,0.38247186,0.42100567,-0.055351157,-0.77317405,-0.12252247,-0.24028996,-0.0464842,0.6435276,0.4884296,-0.13842137,0.28601584,-0.103119716,0.06836723,-0.10425161,-0.03869807,0.08828065,-0.039413296,0.17598432,-0.081540465,-0.13611393,-0.11024842,-0.5418261,0.82973695,-0.52415085,0.14561072,0.56651706,0.18213175,1.157016,0.24684073,0.37310305,-0.1625351,-1.0847222,1.4885387,1.2208574,-0.6366979,0.8290906,-1.0381241,-0.23351,-1.135482,-1.0572423,-1.3553199,0.1919714,1.1515071,0.7145081,0.16778037,0.16778037,0.41927493
19870331,0.31172296,0.16540256,-0.73249125,0.57170415,-0.11552889,-0.009005957,-0.65720135,0.37200308,-0.3886795,-0.13705198,0.22980236,0.13423565,-0.13071199,0.052521463,0.13310236,0.1443988,0.098375864,0.7959848,0.25526318,0.1893512,-0.69846135,-0.5058136,-0.8792716,-0.118654035,-0.25124368,-0.25568128,0.7659258,-0.23063128,-0.12351703,-0.17267776,-0.11510231,-0.4937375,-0.7550279,0.39698297,-0.0718501,-0.094774894,0.48368648,-0.20410842,-0.109729394,0.18411334,0.32160667,-0.0121130515,0.12207568,0.06552845,-0.20650785,0.026266187,0.5768287,0.41273898,0.48488143,-0.06424378,-0.7870822,-0.18505535,-0.2581232,-0.06568986,0.60648227,0.42486444,-0.1651516,0.24319157,-0.13738288,0.0636441,-0.08486718,-0.050427184,0.10241322,-0.17153731,0.065070264,-0.12698378,-0.1464829,-0.17026022,-0.65458864,0.85676396,-0.5979148,0.0955831,0.54342014,0.25956944,1.2007606,0.30808213,0.38140064,-0.035881016,-0.94639784,1.5089396,1.138986,-0.4670488,0.86700153,-0.99861115,-0.20770067,-1.1298614,-0.87167346,-1.251197,0.058115236,1.1939358,0.6688608,0.16911823,0.16911823,0.19962092
19870430,0.25872564,0.10458456,-0.49136752,0.3749781,-0.07003539,-0.030702638,-0.51959443,0.24233222,-0.29657334,-0.09561562,0.17428696,0.08276117,-0.15332292,0.019366756,0.13155222,0.11251053,0.037375923,0.5253158,0.12104388,0.11288807,-0.46509007,-0.35301518,-0.6247473,-0.107439876,-0.15748177,-0.15185936,0.47160965,-0.23339163,-0.094119035,-0.06276206,-0.06499954,-0.33267862,-0.5386077,0.28035495,-0.027690573,-0.13660611,0.28423962,-0.13528235,-0.1460346,0.1215377,0.20050769,0.014300684,0.0842392,-0.010862731,-0.1740857,-0.016111035,0.3794887,0.29084563,0.31212172,-0.04487311,-0.51934135,-0.08602805,-0.17904697,-0.02056561,0.40608606,0.28705892,-0.09200665,0.11913733,-0.05944543,0.002392548,-0.089863315,-0.021292457,0.044479925,-0.15636627,0.104805395,-0.14444444,-0.12354595,-0.0764026,-0.43689296,0.5757048,-0.383721,-0.0024269717,0.19726017,0.1810735,0.77676874,0.23463981,0.30878767,-0.045916356,-0.6682519,0.99653554,0.8240942,-0.07847024,0.6057976,-0.61602855,-0.08827138,-0.7491977,-0.5461634,-0.86035013,0.010183927,0.8247149,0.42005506,0.110612355,0.110612355,0.17287083
19870529,0.14410903,0.07517313,-0.28838894,0.26491493,-0.055789433,-0.025284465,-0.28861785,0.17597182,-0.18161468,-0.067083664,0.12841217,0.062332936,-0.066840336,0.04801218,0.10657827,0.0781429,0.029791718,0.3326545,0.100530915,0.08283435,-0.2758319,-0.19415039,-0.36243543,-0.051870774,-0.09173934,-0.09616103,0.33925593,-0.11325524,-0.029474465,-0.04299285,-0.040663853,-0.1901733,-0.30250877,0.17313533,-0.0459809,-0.062043305,0.17952293,-0.10477953,-0.060554177,0.09011281,0.13478047,-0.015618553,0.055295344,0.012763062,-0.09251931,-0.0017962321,0.26001042,0.20581855,0.21187623,-0.02030028,-0.30454695,-0.05897121,-0.102571234,-0.02649795,0.2481486,0.13229331,-0.0585553,0.090195365,-0.042804103,-0.010908351,-0.04673891,0.00031653693,0.034461796,-0.12642002,0.01315843,-0.10044498,-0.07896018,-0.05267964,-0.26468098,0.37747848,-0.24024047,-0.020403523,0.12610903,0.12416173,0.4234766,0.2120693,0.25733563,0.029389367,-0.334355,0.6708732,0.5209836,-0.038657267,0.42829186,-0.33333114,-0.12680134,-0.41704652,-0.25023934,-0.48074585,0.036895044,0.5804291,0.2718934,0.11710374,0.082087755,0.016316952
19870630,-0.14541817,-0.07451503,0.27472422,-0.24812679,0.061249297,0.030608166,0.23105401,-0.16088504,0.15403046,0.07485235,-0.09155247,-0.06699057,0.04886907,-0.04622236,-0.123702385,-0.06615262,-0.034007154,-0.35121578,-0.12009403,-0.084068865,0.28509575,0.15521829,0.33259705,0.027144017,0.085801564,0.07387575,-0.33078966,0.061134685,0.030579865,0.05025976,0.030600164,0.17220499,0.27258968,-0.18177831,0.016847437,0.046467364,-0.17866229,0.083327554,0.049309876,-0.07855043,-0.15031688,0.013766316,-0.06569056,-0.0063223746,0.06630754,0.009000361,-0.23478465,-0.18812183,-0.19689704,0.007493989,0.25331497,0.02091141,0.091017775,-0.019396681,-0.25411797,-0.14472952,0.055427566,-0.104065284,0.017459366,-0.0053903987,0.039281864,-0.00024064108,-0.02567841,0.11025165,0.03882605,0.08967063,0.07869192,0.036445715,0.19502956,-0.3848317,0.1857988,-0.0072707296,-0.12058159,-0.11203637,-0.4214116,-0.17075458,-0.2269605,-0.11928281,0.3108589,-0.6516978,-0.54332304,0.06678158,-0.394936,0.3357632,0.10735754,0.36041835,0.21766962,0.44065425,-0.046576563,-0.5603903,-0.22660561,-0.1195995,-0.07951436,-0.0019201613
19870731,0.08713614,0.05146018,-0.23870528,0.18666579,-0.049767405,-0.014696021,-0.20849688,0.09905935,-0.09820947,-0.051762007,0.064413145,0.060587175,-0.02141773,0.04067903,-0.026525857,0.06194264,0.023634417,0.29290602,0.08108888,0.06769055,-0.19812688,-0.14348446,-0.25221413,-0.03824864,-0.035501577,-0.07004639,0.2604644,-0.027838167,-0.0040520187,-0.025638387,0.0042639836,-0.18362942,-0.24700513,0.18278597,0.001867951,-0.04511704,0.124713734,-0.072163045,-0.04863734,0.037790474,0.05929983,-0.02755207,0.023622042,0.008218892,-0.09613321,-0.0037899292,0.21201126,0.18546301,0.1944501,0.0006559372,-0.20632897,-0.034990788,-0.099740885,0.015032579,0.20059466,0.13238165,-0.031364214,0.07280928,-0.019006303,0.014170271,-0.03831184,-0.0105064325,0.043094918,-0.0702623,-0.040244643,-0.06554222,-0.062770166,-0.032847013,-0.13043219,0.34920433,-0.112366535,0.029846014,0.2318119,0.0757216,0.38500243,0.12521212,0.16072245,0.04147032,-0.2877677,0.567653,0.42780292,0.024690673,0.31071413,-0.27019766,-0.1548163,-0.29865998,-0.15899874,-0.41995364,0.03097714,0.48472986,0.20702203,0.09619987,0.06769055,0.031634096
19870831,-0.14261082,-0.070448816,0.28001696,-0.23771898,0.056443587,0.011354858,0.2716837,-0.09880584,0.14465696,0.07205739,-0.03859291,-0.07183426,0.022751713,-0.05362403,0.03673542,-0.07701276,-0.048221074,-0.37864462,-0.11907648,-0.085593455,0.20676155,0.21280588,0.32526696,0.03551789,0.06565984,0.11185034,-0.2904242,0.015474314,0.04755863,0.035118278,-0.022631682,0.21663706,0.3007201,-0.2503591,-0.028276606,0.05427364,-0.16765998,0.095918246,0.058441076,-0.07627414,-0.0691705,0.03588466,-0.04370947,-0.013856071,0.13752876,-0.0038784933,-0.26855484,-0.21688561,-0.21660808,0.0033512479,0.2668553,0.0151118925,0.10888763,-0.01588047,-0.2685838,-0.12739986,0.049166348,-0.102553226,-0.0046196273,-0.02588701,0.07904312,-0.032718543,-0.050272804,0.04267005,0.06864769,0.065226324,0.037333425,0.027288819,0.11652901,-0.38086644,0.10138578,-0.17422765,-0.19044253,-0.13411686,-0.48294485,-0.16732603,-0.23616041,-0.008543846,0.39693114,-0.70876694,-0.59157,0.05251436,-0.45812774,0.36892194,0.15268971,0.3969361,0.24384226,0.5181487,-0.046800476,-0.62753457,-0.25485542,-0.15876351,-0.082872234,-0.015136016
19870930,-0.038278714,-0.019514948,0.077863604,-0.06867635,0.019064343,0.004022302,0.08200863,-0.029564252,0.04665355,0.022262387,-0.013548276,-0.018548565,0.003385812,-0.017647242,0.0032521149,-0.019919595,-0.012958768,-0.102472864,-0.03382824,-0.02341019,0.07288062,0.059473418,0.098379284,0.011103002,0.021798784,0.029323732,-0.08642658,-0.0015529894,0.0016120737,0.01448762,-0.009343534,0.061911844,0.088987075,-0.06818248,-0.0026072506,0.01774122,-0.042629782,0.030783871,0.017315604,-0.020425625,-0.014031943,0.009102475,-0.010039164,-0.0064922045,0.041409314,-0.00027870337,-0.07727708,-0.057695914,-0.06134732,0.0018303999,0.07878747,0.008989611,0.034196723,-0.0005493759,-0.08124044,-0.038691852,0.013256081,-0.027681582,0.005350267,-0.0134715615,0.025818197,-0.0022663546,-0.021914773,0.027586766,0.017492296,0.016968029,0.01756529,0.0055038556,0.055233564,-0.11641892,0.052521132,-0.03466232,-0.07195998,-0.07806875,-0.13232301,-0.053987857,-0.08247744,0.006915654,0.10384041,-0.20819834,-0.17231637,-0.024047203,-0.11954359,0.087446205,0.06472276,0.11737888,0.0627174,0.14378496,0.0012979184,-0.17497022,-0.08019935,-0.03144304,-0.023137596,-0.009104542
19871030,-0.5659433,-0.33588332,1.207846,-0.939759,0.40989196,0.12019736,1.209954,-0.6995197,0.55425537,0.28823373,-0.514701,-0.3801207,0.07735166,-0.3187613,-0.056633715,-0.3686218,-0.17049417,-1.6257322,-0.6706509,-0.39935884,1.1610175,0.7939053,1.4373696,0.08657941,0.32393163,0.36340588,-1.4229708,-0.1912664,-0.16589096,0.33042222,-0.22990972,0.97675663,1.3604331,-1.0360848,-0.01907183,0.23101696,-0.38759467,0.3080429,0.23551382,-0.31203407,-0.37459955,-0.043100644,-0.19096754,-0.06614809,0.44655678,0.013567188,-1.2401532,-0.9040109,-1.1017652,-0.10479184,1.1097784,0.2056683,0.6411273,-0.28228006,-1.0793517,-0.5224041,-0.011262003,-0.5080451,0.16670547,-0.22476298,0.34857777,-0.050472528,-0.3270554,0.5754838,-0.21484494,0.34273404,0.29872027,0.15031277,0.96174395,-1.9757042,0.84896743,-0.38200387,-0.99705625,-0.84063697,-2.219042,-1.2951356,-1.6168092,0.31283438,1.5486684,-3.4380941,-2.5814002,-0.027220082,-1.9650608,1.5401542,0.8804162,1.7922311,1.3823411,2.239398,0.15788364,-2.9616828,-1.122091,-0.67103684,-0.38266274,0.1000405
