DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,1.2591059508723976,1.295113648537576,-1.1997744944607527,-1.8216592654078552,-1.4448461603678702,-1.0124287556997353,-1.1994489823380674,1.213629261894468,-0.09161793889733115,0.05634781194946428,-0.2451863960556883,1.7251079661270998,0.6144274939686354,1.093114798523824,0.19561021790944338,1.4776270398682494,1.0023128088631224,2.1334478807143284,1.4987878360736449,1.5144445971660307,-3.918538316507404,1.9560892329771689,-1.7323524744064303,1.674588517318394,0.4366545925321521,1.2194772442764559,2.213641980178397,1.4932688651810877,1.1053625461271006,-0.1942568561667484,1.1119252056030962,-1.196115577626485,-0.109095757747405,-0.17317565334577795,-0.07675334186499404,-0.0012226016613958069,0.13600479836590176,0.23432641842392718,-0.05095369876084154,-0.2004454474554754,-0.03157725451897239,0.16635113355348166,-0.21846874436281366,1.001414673233339,-0.14116157788355016,-0.24895755603173544,1.5092885866657886,0.9725237061514214,1.082173057132778,1.4947222773318982,-0.41011887202334146,0.2853271753413068,-0.6527058871533459,-1.0767611854810666,1.4947222773318982,1.4947222773318982,1.753751088267511,1.2483892347995658,0.28457005725089474,-0.35696687649758546,-0.43964020744598564,1.0676313212982553,1.3497167983136609,1.3757365925656104,1.484379767379135,0.8454579959352512,1.4426631990631034,1.4404051606249397,1.528473629178896,1.300495549426591,1.561316138845139,1.0700159683554804,1.4937582737801467,1.4937582737801467,3.082446636774072,6.416381763763732,6.412960274024267,-0.8895660562622044,1.4532188717816474,5.120756960477723,0.3414825993886801,-0.8338640644907136,4.077959232006195,-1.3621533626789049,-1.2234321094234002,0.7399398660567572,-1.130361685602036,-1.2733927876503526,-0.9777729647200458,4.691470036855587,0.4929619032851321,4.162558286101277,4.9898577538506474,-1.3269888089229893
19870227,0.44326183835844624,0.4559381649623062,-0.4223745012576346,-0.6413058680946659,-0.5086507332810705,-0.3564203879327857,-0.42225990637242306,0.4272520015811318,-0.03225362884998265,0.019836960261278923,-0.08631662218800894,0.6073154748434617,0.21630607045086678,0.3848254984378177,0.0688635811244953,0.5201910749816852,0.35285912036159633,0.751069462416672,0.5276406255303369,0.5331525085452185,-1.379501460262029,0.6886312536302943,-0.6098658670925604,0.5895303601465717,0.15372202575911367,0.42931075399949,0.7793013867668935,0.5256976999314333,0.38913725561330964,-0.06838713701459706,0.3914476064633193,-0.42108639821814503,-0.03840660597522918,-0.06096560691162511,-0.027020623158566463,-0.000430410689136134,0.04787979669818032,0.08249342236415719,-0.01793799018124253,-0.07056579906411684,-0.011116611655035188,0.058563069470712464,-0.07691080896172829,0.3525429362866366,-0.04969521466790578,-0.08764423985399507,0.5313373613041549,0.34237201844464626,0.3809735140988688,0.5262093662780298,-0.14438026047974892,0.10044797912977842,-0.22978178384949383,-0.3790682922423322,0.5262093662780298,0.5262093662780298,0.6173991401358759,0.439489073036896,0.10018143956146174,-0.1256683711166319,-0.15477309628611682,0.3758541700480626,0.47516092578965285,0.48432106185750035,0.5225683383155094,0.2976391822097636,0.5078822328698496,0.5070873019361255,0.5380913578264116,0.4578328357644534,0.5496533961130842,0.37669367290140804,0.5258699937365552,0.5258699937365552,1.085159641975796,2.258854526296935,2.25765000825714,-0.31316720023986183,0.5115983036985912,1.8027364119083562,0.12021721020980797,-0.2935575976835792,1.4356247817567915,-0.4795391549446986,-0.4307030441354231,0.2604920619077116,-0.39793807536430936,-0.4482914464943903,-0.34421999319334406,1.6516081364712127,0.17354472778041138,1.4654074479538575,1.7566540127830266,-0.4671596528606193
19870331,0.1655921218468911,0.17032769716131713,-0.1577891075313259,-0.239576679652677,-0.1900198639136573,-0.13315021325962836,-0.15774629759698722,0.15961122610320186,-0.012049191643273702,0.0074106184119584135,-0.032245845190964614,0.22687867397341166,0.08080682358528965,0.1437616896214171,0.025725802515756787,0.1943310621799462,0.1318198080621909,0.28058175816932623,0.1971140377835427,0.19917314670026384,-0.5153490648814869,0.25725632254070224,-0.22783144009835968,0.22023457645566688,0.05742690711729987,0.16038032723443363,0.29112853628649327,0.19638820680809813,0.14537245995576945,-0.025547814283357444,0.14623555230064775,-0.1573079027511977,-0.014347798131976277,-0.02277530645445676,-0.01009426468793827,-0.00016079123694379493,0.017886757764240487,0.030817588309161228,-0.006701208177047323,-0.02636171081210743,-0.004152902759512006,0.02187777538313632,-0.028732056195269796,0.13170168918225147,-0.01856495491010603,-0.03274181169944235,0.19849505069221274,0.12790207522761274,0.14232267952668448,0.19657935323370593,-0.05393704491726383,0.037524985369666655,-0.08584103086860362,-0.14161093377617875,0.19657935323370593,0.19657935323370593,0.23064569244255956,0.16418270610034386,0.03742541250132056,-0.04694672633969848,-0.057819562166111976,0.14041021386761335,0.17750886521526896,0.1809308750447154,0.19521915144360716,0.11119094734032171,0.18973277036595745,0.18943580300119495,0.20101818378936562,0.17103550128785958,0.20533748738620913,0.14072383224562854,0.19645257169201608,0.19645257169201608,0.4053899345877689,0.8438545382977161,0.8434045588933278,-0.11699184701443585,0.19112100639309557,0.6734596162937823,0.044910301764028486,-0.1096661640549134,0.5363154082189381,-0.17914446790644778,-0.16090045384557947,0.09731366321837062,-0.14866023772151876,-0.1674710642940319,-0.12859243481482557,0.6170016728502936,0.06483219898858193,0.547441506752694,0.6562443236820418,-0.17451977920077805
19870430,-0.21304840066886596,-0.21914112256730436,0.2030091566409132,0.3082358500409442,0.2444767761328152,0.17130911584013161,0.2029540780058799,-0.20535346773033897,0.015502313638602142,-0.009534393200751373,0.041487032532277646,-0.2918987817584748,-0.10396487668595192,-0.18496168603731103,-0.03309844104161391,-0.25002350073151614,-0.16959743598245292,-0.36099238398614536,-0.25360403641663115,-0.2562532558155834,0.6630405651828887,-0.3309822198541961,0.293124596711914,-0.28335058312283967,-0.07388461830335533,-0.20634298199064324,-0.37456171436859803,-0.2526701929055409,-0.18703407957723994,0.032869443986514764,-0.1881445215575407,0.20239004561282142,0.018459667108823137,0.02930237598713644,0.012987133226554724,0.0002068716524093947,-0.023012840782041112,-0.03964945812946963,0.008621676374127958,0.03391659134972358,0.005343063916201422,-0.028147625645376605,0.03696624303171907,-0.16944546596009186,0.023885399305075442,0.042125135784038634,-0.255380827414981,-0.1645569382501603,-0.18311027670811236,-0.2529161190994631,0.0693946126679431,-0.04827909703048575,0.11044181410533759,0.18219455504130316,-0.2529161190994631,-0.2529161190994631,-0.2967453725937809,-0.2112350669949546,-0.04815098803523559,0.06040097108339256,0.07438980254298554,-0.18064972637845378,-0.22838030829525455,-0.23278301606362772,-0.2511661033817141,-0.14305664566346268,-0.24410740577571355,-0.24372533191007398,-0.25862705353387894,-0.2200517729984047,-0.26418420633225687,-0.18105322319407086,-0.25275300382326454,-0.25275300382326454,-0.5215687573049953,-1.085690899883037,-1.0851119629664157,0.1505199982929632,-0.24589348993258026,-0.8664632868170004,-0.057780937025670796,0.1410948818023581,-0.6900155556963167,0.23048465078207608,0.20701216927693458,-0.1252023349943671,0.19126408633683206,0.2154658205246386,0.16544514479224512,-0.7938253229964144,-0.08341215845482187,-0.7043302312488928,-0.8443143432738465,0.22453459397173273
19870529,0.011106788660462207,0.011424418712039565,-0.010583415749052348,-0.016069167537679556,-0.012745234774696529,-0.008930806986926294,-0.010580544351017435,0.0107056310191172,-0.0008081774882683582,0.0004970536739728204,-0.002162831079881773,0.015217472034802003,0.005419969874623086,0.009642552352656026,0.0017255111443495407,0.013034400512069562,0.008841572491976219,0.018819508169893837,0.013221063509871766,0.013359174473798186,-0.03456609581522169,0.017254997243583686,-0.01528137707976803,0.014771831347636193,0.0038518047456725527,0.010757217070602256,0.019526914019216014,0.013172379724933412,0.00975059182630161,-0.001713572909249585,0.009808482166506862,-0.010551139818677894,-0.0009623523137301163,-0.0015276120182867341,-0.0006770543388251279,-1.0784778087693564e-05,0.0011997215573575936,0.0020670333621998385,-0.0004494712801678083,-0.0017681635300803764,-0.0002785483558209273,0.0014674117635030458,-0.00192715011065834,0.008833649884175405,-0.00124521039031199,-0.0021960971261821088,0.013313692424477686,0.008578797728681344,0.009546033382887375,0.01318520052177296,-0.0036177286224994033,0.0025169197504044706,-0.005757630119235609,-0.009498294338646136,0.01318520052177296,0.01318520052177296,0.015470137907732655,0.011012254677462087,0.0025102410824056473,-0.0031488657910773376,-0.003878141364800194,0.00941775824721797,0.011906082422975356,0.0121356074725114,0.013093967474876091,0.007457929394777676,0.012725978500155683,0.012706059957397223,0.013482926961481841,0.011471893379063753,0.013772636349075003,0.009438793626231182,0.013176696881781566,0.013176696881781566,0.027190788295521087,0.05659999951996876,0.05656981797455248,-0.00784701412901704,0.012819091892219825,0.04517107182458296,0.003012276337831179,-0.007355657345146632,0.035972374941514146,-0.012015787481530035,-0.010792103611593747,0.00652713594757364,-0.009971113505711624,-0.011232815288014336,-0.00862510233514074,0.04138425854483677,0.004348501151673179,0.036718637648046545,0.04401638756403939,-0.011705594946393649
19870630,0.39782497565655545,0.40920190659487166,-0.37907870955696593,-0.5755683645314313,-0.4565111364754938,-0.3198852684408145,-0.37897586130007904,0.3834562383211069,-0.028947448216157558,0.017803558867753748,-0.07746867686121987,0.5450621801556353,0.1941334664183178,0.34537869335877036,0.06180467189761082,0.4668685274323098,0.3166890510762391,0.6740805653580155,0.473554456626316,0.4785013402433168,-1.238094704654304,0.6180426285429066,-0.5473511426753276,0.529100140997151,0.13796464270863507,0.38530395689248076,0.6994185566882827,0.4718106919657967,0.34924847086934857,-0.0613770660222124,0.35132199760033667,-0.37792264441446277,-0.03446971014633325,-0.054716285018633924,-0.024250855408827304,-0.0003862911424137513,0.042971844872626536,0.07403737679152149,-0.016099244035101497,-0.06333240280469712,-0.009977095653949577,0.05256002134729092,-0.06902701305448963,0.3164052776695554,-0.04460117216208401,-0.07866020615597735,0.4768722559312916,0.30727693682731355,0.34192155935069324,0.4722699095980496,-0.12958046156952407,0.09015148924176013,-0.2062278424526209,-0.34021163358423434,0.4722699095980496,0.4722699095980496,0.5541122123315151,0.3944389402654602,0.089912271497075,-0.11278664742586099,-0.13890797252102513,0.33732697721853455,0.42645422496839,0.4346753949244992,0.4690021077364709,0.2671294710493095,0.455821411732849,0.4551079657467732,0.4829339293476223,0.4109023628501017,0.4933107928668683,0.33808042624864415,0.4719653246747215,0.4719653246747215,0.9739245989486643,2.027309073715245,2.0262280256339706,-0.28106577880297395,0.45915656413951006,1.6179456635350624,0.10789426155504406,-0.2634662721807066,1.2884650660869612,-0.43038366070207573,-0.38655352936072146,0.2337901421221831,-0.35714715647730727,-0.4023390203161499,-0.3089354836404956,1.4823088969696079,0.15575540488720294,1.3151948393936672,1.57658697274832,-0.419273128079918
19870731,0.3887376031161773,0.3998546549213848,-0.3704195512168322,-0.5624208638187845,-0.4460832171143785,-0.3125782445424203,-0.37031905228561024,0.374697085669102,-0.028286212089392537,0.017396878589048714,-0.07569908779586206,0.5326115212180701,0.18969894561180803,0.3374893323429609,0.06039289005223392,0.4562040179224347,0.3094550372191677,0.6586827859462843,0.46273722284551183,0.4675711065829365,-1.209813353532759,0.603924903525429,-0.534848197791881,0.5170140971672668,0.13481316609853936,0.37650259747107895,0.6834419906725605,0.4610332903726694,0.34127071392055636,-0.05997505182373547,0.34329687582774016,-0.36928989365372633,-0.03368233098055407,-0.05346642064003569,-0.023696901858879474,-0.00037746723306927475,0.04199025450751578,0.07234616767699435,-0.01573149480587329,-0.061885723552813174,-0.009749192453732455,0.05135941172260661,-0.0674502538730419,0.30917774594613917,-0.04358236366091965,-0.07686339941637381,0.465979234856719,0.300257920503847,0.33411116840105815,0.4614820182620536,-0.12662050178747913,0.08809219126415647,-0.2015170541732463,-0.3324403018526148,0.4614820182620536,0.4614820182620536,0.5414548267706429,0.3854289137111731,0.08785843788419766,-0.1102103026877068,-0.1357349477680068,0.32962153865262894,0.4167128848041375,0.42474626153789896,0.4582888616206632,0.2610275288172187,0.4454092475054489,0.4447120985089028,0.47190244365186446,0.40151626826723136,0.48204227221762513,0.3303577769180914,0.4611843908623548,0.4611843908623548,0.9516775903432381,1.9809999831989067,1.9799436291093369,-0.2746454945155964,0.4486682162276939,1.5809875138604037,0.10542967182409127,-0.2574480070801321,1.259033122952995,-0.4205525618535512,-0.3777236264057811,0.2284497581650774,-0.34898897269990686,-0.3931485350805018,-0.30187858172992593,1.448449049069287,0.15219754030856125,1.2851523176816293,1.5405735647413787,-0.4096958231237777
19870831,0.3554172371347906,0.3655813987852661,-0.33866930396967515,-0.5142133612057458,-0.4078475127902889,-0.2857858235816414,-0.3385774192325579,0.3425801926117504,-0.025861679624587464,0.015905717567130252,-0.06921059455621674,0.4869591051136641,0.17343903598793875,0.30856167528499284,0.0552163566191853,0.417100816386226,0.282930319743239,0.6022242614366028,0.4230740323158965,0.42749358316154196,-1.106115066087094,0.5521599117946779,-0.48900406655257694,0.4726986031243582,0.12325775186152169,0.3442309462592722,0.6248612486149124,0.42151615119786917,0.3120189384416515,-0.05483433309598672,0.3138714293282196,-0.3376364741976926,-0.03079527403936372,-0.04888358458517549,-0.02166573884240409,-0.00034511289880619403,0.038391089835442996,0.06614506759039483,-0.014383080965369865,-0.056581232962572045,-0.008913547386269673,0.046957176432097465,-0.06166880354106688,0.282676796293613,-0.03984673248998368,-0.07027510803782748,0.42603815758328595,0.274521527317803,0.305473068252396,0.4219264166967347,-0.1157673159199809,0.08054143201294306,-0.18424416381553949,-0.30394541883667636,0.4219264166967347,0.4219264166967347,0.49504441304744495,0.3523921496787868,0.08032771463698071,-0.1007637053144748,-0.1241005236736062,0.30136826391097504,0.3809946375352114,0.3883394391203648,0.4190069591960349,0.23865374063288564,0.40723131200498186,0.4065939186367111,0.4314536627674189,0.3671005881300401,0.4407243631704001,0.30204139603939784,0.4216543002170101,0.4216543002170101,0.8701052254566748,1.8111999846390003,1.8102341751856794,-0.25110445212854526,0.4102109405510344,1.4454742983866546,0.09639284281059773,-0.2353810350446922,1.1511159981284527,-0.3845051994089611,-0.3453473155709999,0.20886835032235648,-0.31907563218277196,-0.35945008921645877,-0.2760032747245037,1.3242962734347767,0.13915203685354172,1.1749964047374895,1.4085244020492604,-0.37457903828459677
19870930,-0.26151438755088285,-0.2689931314925679,0.2491913344549598,0.3783558538417277,0.30009234605876367,0.2102799099649009,0.24912372608304686,-0.25206894854103223,0.01902890631468225,-0.011703354687178225,0.050924840880852654,-0.35830229609215625,-0.12761565432067085,-0.22703827812162825,-0.04062794421695736,-0.3069008847841833,-0.20817884322016733,-0.44311387418204573,-0.3112959499142534,-0.3145478353376118,0.8138744378311288,-0.40627675328074314,0.359806969423629,-0.3478094835488885,-0.09069249355719919,-0.2532835655714531,-0.4597700664524497,-0.31014966806888666,-0.22958211663746517,0.0403468530450584,-0.2309451710113888,0.24843138300341586,0.022659022659645464,0.035968319339660375,0.015941552159609827,0.000253932502246603,-0.028247989395965158,-0.04866924007361438,0.010583005596678394,0.04163221402643795,0.0065585476506927415,-0.03455087697702626,0.04537562533277364,-0.2079923018183118,0.029319044644618673,0.0517081050619242,-0.31347693981270186,-0.20199169197531525,-0.22476569510616634,-0.3104515395581087,0.08518106483884959,-0.059262019577705265,0.13556601826200204,0.22364165760994084,-0.3104515395581087,-0.3104515395581087,-0.3642514289184325,-0.2592885419511528,-0.059104767303914785,0.07414147635354822,0.09131260122575002,-0.22174539872995036,-0.28033412250460155,-0.2857383941254956,-0.30830341599935523,-0.1756003375679471,-0.29963894832184745,-0.2991699571787164,-0.31746164391125425,-0.27011094410704656,-0.3242829831282205,-0.22224068629035237,-0.31025131748922047,-0.31025131748922047,-0.6402194698672692,-1.3326727159701734,-1.3319620777644627,0.18476151449231026,-0.30183134546226675,-1.0635734184151806,-0.07092541559075231,0.17319229567208885,-0.8469859190774693,0.2829171779742071,0.2541049850366164,-0.1536843827655975,0.23477439981630097,0.26448174178142847,0.20308195498195014,-0.974411178464793,-0.10238743620757755,-0.8645570137130959,-1.0363858526442002,0.2756135537378141
19871030,-2.3465615315376516,-2.4136680987981767,2.2359871091634234,3.394976850687935,2.692720510581339,1.8868359488742459,2.2353804610695014,-2.261807862584397,0.17074586206687858,-0.10501388530116679,0.45694722087684003,-3.2150368189890774,-1.145091817147641,-2.037208333415691,-0.364553445406212,-2.753813344549969,-1.8679831337593393,-3.976048816984843,-2.793250145176544,-2.8224292251915437,7.302873334052291,-3.645510326735317,3.228538212125536,-3.1208850956278646,-0.8137812935402737,-2.2727065883708764,-4.1255043800598195,-2.7829645891586585,-2.0600341276659035,0.36203122191782133,-2.072264777723813,2.229168085327948,0.20331879791898091,0.3227427573180336,0.14304311667541791,0.0022785294796181673,-0.25346844539082247,-0.43670777579567494,0.09496102319181694,0.37356473126425405,0.05884967081162136,-0.31002408530737074,0.4071542597427256,-1.8663093028021491,0.2630789951895513,0.4639754292042928,-2.8128201085896487,-1.8124659928595854,-2.0168165074391142,-2.7856732738727596,0.7643273926080557,-0.5317564999945446,1.216430217918505,2.0067305493648746,-2.7856732738727596,-2.7856732738727596,-3.2684182270518805,-2.326589079129263,-0.5303454795918839,0.6652694634967029,0.8193455028905137,-1.98971546968496,-2.5154305046358845,-2.5639228878287716,-2.7663982192374577,-1.57565708304212,-2.6886521849419824,-2.684443940090104,-2.848574750771254,-2.423698201176742,-2.909782443204573,-1.994159671578297,-2.7838766866600326,-2.7838766866600326,-5.744671999890091,-11.958036262218855,-11.95165972480545,1.6578600759850544,-2.708324505228988,-9.54341553821189,-0.6364118371926963,1.5540497881927973,-7.599981760370806,2.538608191552345,2.2800771630312604,-1.37900581292374,2.1066243442976194,2.3731875208495743,1.8222488933515528,-8.743365168927332,-0.9187196978625878,-7.757646717641833,-9.299462245347957,2.47307296867444
