DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.26440093,-0.15856183,-1.54726,0.55298364,-0.41128156,-0.29608616,-1.2439771,0.27920997,-0.93384933,-0.5143826,-0.27976736,-0.2937004,-0.6031862,-0.34968525,-0.17533486,-0.010838164,-0.045142196,0.7245986,-0.009634137,0.06928298,-1.5387475,-0.95516634,-1.6345494,-0.34387589,-0.60562813,-0.42300475,0.5648191,-0.62015355,-0.4333431,-0.5551344,-0.47908378,-0.9600063,-1.3314087,0.029501513,-0.45611608,-0.6870065,0.15347295,-0.743895,-0.7301543,-0.29841948,-0.13701087,-0.30853137,-0.34715468,-0.31864566,-0.8181691,-0.24475786,0.48676133,0.04188168,0.34374696,-0.4512804,-1.3492432,-0.47826365,-0.8033113,-0.4117936,0.47514972,0.31882492,-0.3376785,-0.059342995,-0.51542354,-0.028480444,-0.4464439,-0.39050424,-0.065059364,-0.51379424,-0.4260711,-0.62664795,-0.30128574,-0.52916133,-1.18832,1.064332,-1.1072702,-0.14527449,0.5923576,0.5611871,1.2497846,1.3624704,1.4105687,-0.60899734,-1.6265413,2.1061647,1.6620483,-1.2132349,1.4574089,-1.7271986,-1.2121583,-1.7769175,-1.9683322,-2.1156301,-0.24883504,1.9221599,0.28128356,0.025925905,-0.07795492,-0.251665
19870227,0.75661486,0.4442683,-1.380727,0.17759085,-0.5710869,-0.2801093,-0.67150015,0.89128727,-0.36218426,0.0013888292,0.1059667,0.40448412,0.049090527,0.21586874,0.4358722,0.6463725,0.69143265,1.0651062,0.54305214,0.6125955,-1.5695148,-0.320231,-1.2296075,0.2247645,-0.08378915,0.19601804,0.82406294,0.07131386,0.20253408,-0.7645028,0.14181122,-0.4725482,-0.82579714,0.53213334,0.08331397,-0.1293464,0.52126926,-0.19391948,-0.14837015,0.19277658,0.21564081,0.12939255,0.1735159,0.15668789,-0.28229576,0.50039697,0.981698,0.5414133,0.90538204,-0.1487013,-0.81902856,-0.24981318,-0.45825782,-0.047842935,0.58595216,0.6447229,0.3519964,0.5638204,-0.4976427,0.65048486,0.13472717,0.09794201,0.68202853,0.104269035,0.4135281,-0.13707344,0.27675503,0.16725299,-0.5393336,1.0151869,-0.50354576,0.46142456,0.7840365,0.5580772,0.8765142,2.0532808,2.0919294,-0.2946584,-0.76467526,1.7961082,0.9814277,-0.9219691,1.7095196,-1.5208161,-0.23779528,-1.3211269,-1.6616558,-1.407605,0.12860778,1.8621306,0.53254735,0.9124205,0.91659397,-0.37638235
19870331,-0.3228491,-0.9118569,-1.8168035,1.4044017,0.14926815,-0.007108897,-2.0965364,-0.61348283,-1.6923518,-1.1247728,-0.5612493,-1.4008083,-1.5038769,-1.197228,-0.71393895,-0.9546114,-0.8871169,0.16699356,-0.57987475,-0.5440307,-1.4701718,-2.070436,-2.296861,-1.1515009,-1.3133175,-1.4798852,0.40945983,-1.8163273,-1.4450297,-0.12486565,-1.5729483,-1.7758979,-2.343947,-0.2890009,-1.0083777,-1.1232755,0.018984854,-1.2304502,-1.1651101,-0.6302686,-0.4841759,-0.7563987,-0.66610616,-0.892385,-1.3363996,-1.0321655,-0.29994223,-0.45376757,-0.46217996,-0.76742846,-2.343956,-0.5119015,-1.1323204,-0.79818416,0.5243101,0.036648035,-1.5321147,-0.60976297,-0.13474712,-0.9142961,-1.1011274,-0.880848,-0.8707252,-1.5985132,-0.80661124,-0.84348106,-1.1870266,-1.3309498,-2.373611,0.8844986,-2.206721,-1.1163769,0.33519772,-0.6665493,1.604275,-1.2935479,-1.1986405,-1.1126583,-3.8916378,1.7325747,2.4650388,-1.5339153,0.5056494,-2.7383533,-1.5359786,-3.170442,-2.569349,-3.8222294,-0.30413678,1.074416,1.1244323,-1.6446111,-2.294518,0.33984017
19870430,-0.113179475,-0.58135784,-1.0507563,1.2251282,0.27120095,0.14385793,-1.4724084,-0.5084939,-1.1167538,-0.72765505,-0.26698226,-1.0043868,-1.0817673,-0.79327345,-0.31590194,-0.6351124,-0.6217843,0.09648767,-0.35018632,-0.30047953,-0.78154933,-1.4926634,-1.4992977,-0.7977861,-0.8931496,-0.9907227,0.3031359,-1.3412404,-1.011168,0.24386226,-1.1085374,-1.1292725,-1.5964222,-0.1239045,-0.58412343,-0.73390186,0.1247471,-0.77435696,-0.7528366,-0.30586845,-0.20091291,-0.43132606,-0.32014507,-0.5545799,-0.90974164,-0.7200227,-0.2186748,-0.2141913,-0.3491502,-0.3789245,-1.5589428,-0.1951111,-0.6480693,-0.40517703,0.5128958,0.06059107,-1.0764778,-0.39540595,0.14717928,-0.6493336,-0.71815306,-0.56997883,-0.5977341,-1.1492528,-0.37895983,-0.53036404,-0.86233723,-0.81170505,-1.7373008,0.72999376,-1.6266912,-0.80094516,-0.33585933,-0.32125315,1.2569841,-1.2459068,-1.1609278,-1.0813618,-2.8355734,1.1744456,2.0043752,-0.77700704,0.36417747,-1.835757,-0.6310786,-2.1621099,-1.939311,-2.628253,-0.034896836,0.78084,1.0420274,-1.2782086,-1.8708924,0.5291021
19870529,-0.047971934,-0.33055097,-0.673036,0.7890314,0.23037681,0.18023041,-0.8853257,-0.2585699,-0.66878664,-0.4288234,-0.08355623,-0.62417006,-0.65358233,-0.4581172,-0.0985401,-0.34962538,-0.3039927,0.036458418,-0.11536418,-0.08485744,-0.45688167,-0.90544474,-0.9418759,-0.40700337,-0.53141475,-0.5881784,0.17505278,-0.81322414,-0.6071237,0.21202782,-0.7022319,-0.6979218,-0.9800616,0.021532625,-0.34053347,-0.38715854,0.10301259,-0.46958235,-0.4016539,-0.10264871,-0.0473231,-0.21744607,-0.11214656,-0.2875931,-0.4916743,-0.38707936,-0.092434764,-0.045357764,-0.18589105,-0.18787763,-0.97594535,-0.030219913,-0.3871701,-0.18672124,0.31961352,0.11665928,-0.6444032,-0.14071794,0.20634872,-0.3407448,-0.3955235,-0.2678169,-0.309159,-0.80414337,-0.32369596,-0.3380193,-0.48653772,-0.51611483,-1.1841722,0.41082898,-1.1250939,-0.48749417,-0.189036,-0.1420841,0.51501566,-0.8105823,-0.767645,-0.35739392,-1.7793216,0.3659272,0.9809904,-0.30526432,0.011893004,-1.159346,-0.55722815,-1.3816117,-1.0367974,-1.6667187,0.061064392,0.21725807,0.57294935,-0.70344037,-0.94378525,0.37820858
19870630,-0.16292347,0.009911366,0.4884259,-0.07537892,0.2654954,0.18689047,0.34043974,-0.1953479,0.2537186,0.1410397,0.07103494,-0.019381613,0.106726795,0.058154657,-0.086563475,-0.082663715,-0.055996522,-0.32075822,-0.0232764,-0.0126575725,0.5269275,0.18684554,0.4605073,0.09488203,0.14342469,0.07344626,-0.26065862,0.068203025,0.05663274,0.3115315,0.09297508,0.23400122,0.3700105,-0.0559789,0.09667924,0.15210237,-0.054457657,0.18109521,0.15836218,0.05480183,-0.023272015,0.09395073,0.061879177,0.09514265,0.19301444,0.0071062073,-0.22097169,-0.049354266,-0.21785618,0.14308923,0.36426157,0.15904824,0.2523686,0.11351245,-0.16262418,-0.0055484585,0.02477628,0.004989066,0.21672311,-0.06817283,0.10360175,0.044107325,-0.090040356,0.16400096,0.16922557,0.19476856,0.06933726,0.098933406,0.26788276,-0.41048425,0.24948578,0.056297246,-0.09134271,-0.07569267,-0.3531307,-0.61238426,-0.63992155,-0.24721709,0.29459554,-0.85584545,-0.53831506,0.20588349,-0.66532636,0.5028559,0.22259718,0.4407093,0.30797923,0.48921824,0.06190017,-0.7827253,-0.13085721,-0.19844446,-0.25649932,0.22394457
19870731,-0.55805874,-0.8038118,-0.6095026,0.8979529,0.21948868,0.05207166,-0.94658506,-0.7832555,-0.7728437,-0.69879967,-0.3999264,-1.1124687,-0.9067408,-0.92338574,-0.7319381,-0.8028576,-0.7344049,-0.3775517,-0.3736044,-0.34558254,-0.43016818,-1.1980624,-0.9623939,-0.74642044,-0.8596078,-1.0025945,-0.17834175,-1.1344597,-1.0402532,0.24746563,-1.0650747,-0.9425137,-1.1048839,-0.31242144,-0.5652583,-0.64209783,-0.15230751,-0.70114946,-0.6642468,-0.47474998,-0.3034692,-0.68141294,-0.49798816,-0.65427643,-0.7922002,-0.80018204,-0.5021924,-0.4700553,-0.62801874,-0.41789156,-1.0256538,-0.15819205,-0.54947305,-0.3850693,-0.0055061877,-0.24342003,-1.0628865,-0.42042577,0.16532592,-0.74156183,-0.76450634,-0.70573646,-0.7975142,-1.0459652,-0.6647527,-0.52275664,-0.89846945,-0.80818444,-1.1766372,0.01570654,-1.1699121,-0.7657525,-0.17430767,-0.6381784,0.25611252,-1.3565991,-1.3144581,-0.79996824,-1.9507625,-0.025781393,0.81438726,-0.13625774,-0.46521956,-0.95814973,-0.7528691,-1.3138294,-1.1435244,-1.6291034,-0.2554586,-0.17390046,0.18190867,-1.1501429,-1.4863868,0.34149307
19870831,0.33461046,0.7168236,1.0503733,-0.4378177,0.32397795,0.3223475,1.1954225,0.5834279,0.91464806,0.80408883,0.51287615,0.95270383,0.83571666,0.81430566,0.7698705,0.6293112,0.5862739,-0.017892629,0.416179,0.47848624,0.90984464,1.1524123,1.2244064,0.75326264,0.87005436,0.9231926,-0.0066349506,0.91379964,0.90165246,0.3827901,0.8790089,1.0907804,1.2852316,0.20835264,0.5851936,0.7603575,0.3042289,0.81622005,0.7679771,0.53598547,0.42261013,0.70791084,0.5757418,0.7333137,0.96204823,0.6833002,0.23325165,0.3784127,0.3508984,0.59185994,1.2218525,0.49113896,0.8545909,0.5580578,-0.059967935,0.34132743,0.8622016,0.52166474,0.36021975,0.60283,0.83328485,0.6571188,0.57497233,0.93483496,0.72959816,0.6291853,0.76950437,0.7571511,1.0819999,-0.38576928,1.081432,0.44376352,-0.10816622,-0.029644877,-0.6445603,0.39930543,0.31867248,0.3641954,1.8115768,-1.066057,-1.2900746,0.6801487,-0.5851109,1.429175,0.9659977,1.5096242,1.2162397,1.8110255,0.3760052,-0.89607716,-0.19698828,0.6554713,0.9213203,0.13120756
19870930,-0.042150367,-0.088783816,-0.0012317151,0.36026734,0.24910034,0.22180271,-0.14485535,-0.10872397,-0.045831442,-0.03020066,0.07853817,-0.21144514,-0.07628541,-0.1203755,-0.046165094,-0.118385926,-0.03750653,-0.06568819,0.07453323,0.06270303,0.030371279,-0.21153893,-0.1438142,-0.0215691,-0.079876155,-0.122315764,0.053132243,-0.20019566,-0.16554631,0.24233936,-0.17137673,-0.12104368,-0.18457755,0.07600458,0.037866123,-0.0041924044,0.1296076,-0.0264915,-0.0031976625,0.04655157,0.095474966,-0.006736785,0.046391454,-0.013667967,-0.058781266,-0.062917374,-0.08315057,0.024201222,-0.09842762,0.075534925,-0.15741773,0.14719673,0.010465473,0.08365085,0.14080921,0.13989206,-0.17501368,0.042743087,0.23485431,-0.053885054,-0.055379722,-0.008848755,-0.09943333,-0.138956,0.022044495,0.06844722,-0.093563996,-0.05862735,-0.21980503,-0.005146399,-0.2161965,-0.03708391,0.018454015,0.024653986,0.0853989,-0.6166725,-0.6188558,0.21163234,-0.55255264,-0.30763692,0.1356115,0.10625516,-0.34087184,-0.13076408,-0.13226312,-0.2511928,0.0027189553,-0.39882562,0.13018559,-0.32234725,0.20525323,-0.29316133,-0.47054458,0.30911162
19871030,-1.2113914,-0.9390067,1.0582263,1.3632157,1.3354305,0.86062276,0.02161163,-1.6661263,-0.020969361,-0.20468862,-0.053562656,-1.5988016,-0.60171705,-1.2536794,-0.6157719,-1.4000225,-1.0771346,-1.7074898,-0.39619443,-0.28358495,1.2401347,-0.86011446,0.20232695,-0.46049953,-0.60329354,-0.8910383,-0.91521966,-1.4694046,-1.292341,1.5619329,-1.3902856,-0.092832685,-0.02759844,-0.5530742,-0.23166817,-0.07945348,0.13333051,-0.17776203,-0.051878244,-0.12379005,-0.06419438,-0.5572989,-0.09314709,-0.25786003,-0.0839743,-0.88402104,-1.6262625,-0.7033314,-1.7586414,0.13020073,-0.097106695,0.65085495,0.62942386,0.039102733,0.031751454,0.03219784,-1.5575621,-0.33365914,1.1750183,-1.1781224,-0.3818836,-0.27036074,-1.4734763,-0.3672403,-0.33525127,0.32348517,-0.81809795,-0.60014695,-0.5675944,-1.5562408,-0.6141555,-0.7685131,-0.9780565,-0.84624696,-1.0573714,-5.478084,-5.6000166,1.2803662,-1.8461131,-3.9929326,-0.8999771,-0.32392555,-3.8818212,0.22982389,0.35411155,0.10931492,1.0739689,-0.3657741,0.41353065,-4.042748,-0.05733174,-2.7297516,-3.7284265,1.5101308
