DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.7622733,0.26190385,-0.87973493,0.8629865,-0.15720701,-0.04072925,-0.53058946,0.8264063,-0.35298547,-0.075802535,0.4083725,0.24675286,-0.14488395,0.12013574,0.3676275,0.24041405,0.5273403,1.1414713,0.4825975,0.4253461,-0.8138241,-0.35733083,-0.94998914,0.09356745,-0.09981271,-0.030620573,0.87849104,-0.1180836,-0.037417863,-0.38775703,-0.059435945,-0.42819935,-0.6665062,0.54687554,-0.0030448195,-0.16968156,0.76468,-0.19154948,-0.19237648,0.21141934,0.4839945,0.22726957,0.15056282,-0.02574006,-0.19332072,0.0962015,1.0092939,0.47041303,0.85421085,-0.03730516,-0.64933664,-0.21903433,-0.24822752,-0.0055254716,0.91960275,0.63635623,0.2875859,0.38238052,-0.22621562,0.74497896,-0.034785528,0.026157154,0.8112419,0.10602886,0.045405477,-0.15547138,0.061522014,0.00958445,-0.33489794,1.2140255,-0.30529705,0.23382902,0.9064324,0.8986108,1.5124125,1.1716073,1.2186174,-0.27138206,-0.9579936,1.8823835,1.6055021,-0.5461293,1.4470911,-0.80917764,-0.6317083,-0.924257,-1.075599,-1.3071144,0.097642876,1.881513,0.7912771,0.56097203,0.2252649,0.31271344
19870227,0.7317331,0.25680792,-0.9059433,0.8372747,-0.19862044,-0.052605037,-0.50975275,0.84850293,-0.33623347,-0.08827969,0.22905862,0.221998,-0.11800824,0.045960147,0.33225977,0.26505184,0.70960754,1.1050338,0.52403957,0.4680171,-0.87913764,-0.36125204,-0.9191583,0.044264145,-0.1339279,-0.057068903,0.89572793,-0.09621693,-0.063223004,-0.41145578,-0.099860415,-0.4917642,-0.68987644,0.59681994,-0.0031354758,-0.121427245,0.73039347,-0.14183371,-0.12774654,0.21776119,0.42346784,0.1130432,0.16463758,-0.044698946,-0.16566427,0.24966548,0.98387504,0.4195825,0.83471215,-0.09699372,-0.6387832,-0.25040656,-0.25293297,-0.05431565,0.9253839,0.6191795,0.24787621,0.45913315,-0.2517738,0.74992377,-0.022216389,0.035073478,0.9054232,0.1697795,0.3759076,-0.07611605,-0.01212157,0.0251517,-0.3112871,1.2052389,-0.295229,0.2570855,1.0437977,0.47394148,1.386875,1.1040351,1.1774833,-0.19569102,-0.9633921,1.8004656,1.4841975,-0.6254484,1.4262956,-0.8569058,-0.19136867,-1.0009158,-1.0077046,-1.2601306,0.3712084,1.7079542,0.97584045,0.47620037,0.2075186,0.55624145
19870331,0.29790983,0.09797943,-0.35719526,0.35945904,-0.092089735,-0.030054526,-0.21299978,0.36339545,-0.1298026,-0.03713327,0.15598607,0.12844247,-0.050227728,0.022418303,0.099316835,0.10943089,0.22126484,0.48267922,0.18130548,0.17501901,-0.3392085,-0.13892835,-0.35969126,-0.0032682614,-0.05029909,-0.03225783,0.4129182,-0.04847476,-0.024451526,-0.2014276,-0.050447498,-0.19535993,-0.27389035,0.15415646,-0.0073899166,-0.023316056,0.32775274,-0.04430285,-0.03001618,0.095979884,0.21382415,0.0321219,0.07006629,-0.013799471,-0.049299832,0.10575454,0.4388038,0.21444815,0.3851348,-0.04611617,-0.2806992,-0.12965332,-0.1163153,-0.031389162,0.39585304,0.21420759,0.086534485,0.16380365,-0.12774763,0.3073397,0.0008405432,0.010468574,0.41298008,-0.009403411,0.07065407,-0.055567514,-0.0025012307,-0.016966999,-0.17533292,0.5409378,-0.16148387,0.02534375,0.44336694,0.23543385,0.63303596,0.49629888,0.51576376,-0.008809874,-0.33628222,0.79877186,0.6310322,-0.19470036,0.6482873,-0.35128325,-0.039874956,-0.41367242,-0.3307881,-0.4816255,0.07797658,0.76234156,0.41234475,0.2388333,0.1306101,0.014122975
19870430,0.16372465,0.04588102,-0.19054532,0.20263992,-0.04599303,-0.024398211,-0.13763604,0.19058608,-0.08272833,-0.019351475,0.08510976,0.08247847,-0.036952928,0.0070963143,0.07440101,0.08234938,0.08700062,0.24959792,0.06914241,0.073428094,-0.18001409,-0.076384544,-0.20471022,-0.008090901,-0.022872502,-0.012001446,0.2098499,-0.03306021,-0.010250561,-0.09591132,-0.014564687,-0.107737966,-0.15774624,0.1043871,0.0040279273,-0.034310598,0.14999275,-0.021561477,-0.03893052,0.043780744,0.10492813,0.0314846,0.032199897,-0.012600364,-0.038207635,0.017298536,0.2263954,0.11150272,0.19235528,-0.025237381,-0.1434311,-0.05528308,-0.067113325,-0.009718089,0.205786,0.100056075,0.05475116,0.06632964,-0.057758864,0.14021592,-0.008897,0.02292398,0.20242822,0.0015626505,0.07107291,-0.034478236,-0.010639466,-0.00046111277,-0.08933209,0.28375462,-0.07561702,0.021453379,0.14231856,0.12735766,0.32980198,0.25148472,0.26696956,0.00507427,-0.18357965,0.41888976,0.35301363,-0.00971007,0.34117755,-0.15727228,-0.030521965,-0.21747594,-0.13882266,-0.2604177,0.010976283,0.40803024,0.21167397,0.12648256,0.056949858,0.039574105
19870529,0.08504449,0.0208085,-0.08612216,0.09436159,-0.025977971,-0.013977704,-0.05698462,0.10351276,-0.03864367,-0.011164309,0.046914067,0.037733834,-0.015449117,0.014035436,0.05027679,0.034588452,0.043190114,0.12460772,0.03859283,0.043732125,-0.082762815,-0.028483788,-0.09012377,0.00132658,-0.0069015743,-0.004068902,0.11361322,-0.008735691,-0.00016480277,-0.051630355,-0.009608254,-0.044944227,-0.06603379,0.03538929,-0.0035178906,-0.013069919,0.06162849,-0.015121856,-0.0130627975,0.027017772,0.056006733,0.006095661,0.01869634,-0.00656669,-0.015087418,0.018067414,0.11883115,0.06464013,0.10504148,-0.009717008,-0.062723674,-0.030290704,-0.028459623,-0.007881767,0.10426466,0.019183135,0.037327114,0.03701221,-0.033403475,0.04574236,4.7612142e-05,0.022779066,0.10931849,-0.0015107135,0.03411288,-0.014717417,-0.0046672304,-0.00022380256,-0.0383214,0.1503962,-0.03260789,0.017664762,0.07771135,0.07545375,0.1458694,0.14688674,0.1543773,0.052103706,-0.06455428,0.21600005,0.17288795,-0.008452844,0.1870805,-0.061109312,-0.031482823,-0.08370153,-0.042896755,-0.10765694,0.020319426,0.22071694,0.11128277,0.08981615,0.100764625,-0.0108675845
19870630,-0.2724748,-0.06682915,0.26539516,-0.26526213,0.08339102,0.04587308,0.14226587,-0.3219821,0.103738435,0.045425363,-0.08929534,-0.11630973,0.030963995,-0.042122073,-0.17871518,-0.09148382,-0.15374792,-0.41135463,-0.1549234,-0.14985728,0.26628605,0.07095616,0.2639405,-0.020749157,0.022864316,0.0017270187,-0.3528707,0.006381278,0.006180577,0.16419214,0.021726934,0.12697892,0.19008839,-0.13674697,0.0043389485,0.02949891,-0.19509533,0.03543369,0.03257466,-0.08133378,-0.18780763,-0.017147439,-0.067633465,0.018934378,0.03186919,-0.03702488,-0.36341605,-0.17328814,-0.32756978,0.021103237,0.16392504,0.07235121,0.082201585,0.004001931,-0.32792068,-0.058243144,-0.10188638,-0.1490399,0.08634579,-0.24124493,-0.0031550033,-0.06631683,-0.3332668,-0.003626631,0.015829962,0.046697978,0.017486867,-0.008147215,0.08335361,-0.474203,0.07831457,-0.041561067,-0.25093946,-0.21200742,-0.467307,-0.44523826,-0.4713362,-0.2892668,0.19543605,-0.6654805,-0.5581645,0.046379615,-0.55848134,0.2213939,0.077406935,0.21943755,0.121129036,0.3204911,-0.0871152,-0.684223,-0.3135879,-0.26457667,-0.24113315,0.0406748
19870731,0.10886155,0.010198814,-0.12141407,0.055848625,-0.032059845,-0.012175214,-0.065780886,0.13606504,-0.028237281,-0.012592202,0.031008206,0.010564518,-0.006493953,0.010809081,0.010149228,0.048165552,0.074766956,0.17686781,0.052897137,0.034922373,-0.093089126,-0.029958991,-0.09213686,0.0047372105,0.00300567,0.0007698051,0.15041801,0.00621262,0.012468035,-0.0674567,-0.0010475283,-0.07435648,-0.08522873,0.0617959,0.0063711773,-0.017647509,0.0382149,-0.010731458,-0.01746609,0.023634462,0.041503366,0.004065234,0.01860242,-0.011537382,-0.027024325,0.03374233,0.16215633,0.09756325,0.15398738,-0.007903271,-0.06540431,-0.03872111,-0.045597434,-0.0043067196,0.13331203,0.032300312,0.0612299,0.05103197,-0.037964497,0.13421732,-0.0009656833,0.022616683,0.16194527,0.027256852,-0.008061804,-0.015778473,-0.003563687,0.004598948,-0.02121576,0.2109815,-0.014038052,0.060194213,0.17942443,0.09170584,0.21066931,0.18909895,0.19787262,0.09906883,-0.09282544,0.2952379,0.2306479,0.031447724,0.23513341,-0.091340326,-0.07105482,-0.09639315,-0.039613318,-0.16239768,0.03792441,0.30215847,0.14606468,0.117835216,0.099805534,-0.008902265
19870831,-0.18026587,-0.037596583,0.19046797,-0.1617977,0.04781369,0.013399333,0.113726094,-0.19591792,0.06549913,0.02301402,-0.015519349,-0.017110866,0.019889437,-0.023445707,-0.010100382,-0.0857116,-0.14974341,-0.2861171,-0.13172151,-0.112943664,0.124795,0.07360459,0.16106333,-0.014155612,0.009435911,0.016865773,-0.22979663,-0.009879536,0.0049630958,0.09753891,-0.0048911683,0.11090061,0.13796653,-0.1425795,-0.020597043,0.027778802,-0.08152641,0.021825308,0.029299226,-0.04690686,-0.064067654,0.0071619637,-0.034722295,0.015693849,0.05653659,-0.068638556,-0.26982728,-0.15213324,-0.24281077,0.013260777,0.10919635,0.044564895,0.062803864,0.00806398,-0.22494406,-0.01832508,-0.066812165,-0.11382175,0.039466716,-0.22776805,0.015450194,-0.07575803,-0.2606614,-0.038615096,0.02154363,0.025477463,-0.025402604,-0.011683599,0.014281636,-0.301753,0.0071845422,-0.18388835,-0.23494123,-0.20413335,-0.35106772,-0.31560957,-0.33699486,-0.013655833,0.16587272,-0.47700122,-0.41800964,0.030690217,-0.4155374,0.16345038,0.08779837,0.18329136,0.10877057,0.26310056,-0.06942824,-0.50075096,-0.23550588,-0.22003606,-0.19245218,0.015806379
19870930,-0.053021483,-0.0076916832,0.054789826,-0.047611117,0.014367445,0.004630865,0.03678673,-0.06114481,0.022466805,0.008466136,-0.008217821,-0.00057857187,0.007030413,-0.009620498,-0.006465861,-0.024092175,-0.043886803,-0.08356931,-0.037530504,-0.034799334,0.045560572,0.020483734,0.05208938,-0.0023452546,0.005009413,0.0048251622,-0.07015332,0.00033539312,0.0011027721,0.028422235,0.001609571,0.034514353,0.044229526,-0.0391269,-0.005422634,0.009759816,-0.024508234,0.008702078,0.00929343,-0.01381235,-0.01231398,0.0010873483,-0.007394322,0.0044071204,0.019725315,-0.01846765,-0.07936919,-0.04368679,-0.073756635,0.0040357797,0.03619288,0.014945267,0.021255704,0.002934549,-0.0685359,-0.008606145,-0.0152561385,-0.034551654,0.015768932,-0.06777834,0.007113082,-0.014734475,-0.07996895,0.0008486328,0.006516656,0.008023636,0.0024325568,-0.004279644,0.017665327,-0.09696901,0.01610612,-0.032005824,-0.08253769,-0.085462116,-0.10081941,-0.096025206,-0.10501135,0.005441052,0.04958071,-0.14754826,-0.12603848,-0.031010427,-0.11869502,0.041726746,0.036319222,0.05900239,0.034895543,0.07769265,-0.0052268407,-0.14747345,-0.071481645,-0.05336866,-0.0477388,0.0031422833
19871030,-1.1576563,-0.1694304,1.1694945,-0.5241894,0.42808938,0.14721832,0.71148384,-1.5854412,0.3176214,0.13700536,-0.46183184,-0.8916387,0.10214358,-0.3852792,-0.27944773,-0.6874428,-0.9503886,-1.867831,-1.021447,-0.88173985,1.0137312,0.30985817,1.0002917,-0.19951583,0.056548487,0.038617108,-1.6148647,-0.23364586,-0.11087091,0.7381383,-0.09990054,0.7443655,0.89031774,-0.89697546,-0.1311008,0.1604937,-0.2632186,0.053275313,0.16739757,-0.29852512,-0.44771364,-0.32114914,-0.1892057,0.1526358,0.2118214,-0.25931722,-1.8200004,-0.92613083,-1.7529325,0.017001789,0.6295803,0.3931706,0.56125426,-0.08676823,-1.4002401,-0.122617505,-0.7949708,-0.85812217,0.4366578,-1.5914291,0.09890365,-0.33709106,-1.8510282,0.09451973,-0.48705018,0.20544115,0.03412477,-0.0789169,0.43607965,-2.2576435,0.37009898,-0.5239141,-1.8058971,-1.70303,-2.303303,-2.4008284,-2.5644279,0.363794,0.99392015,-3.4138072,-2.6338713,-0.25625724,-2.7471695,0.93437743,0.7400996,1.2017187,1.0715611,1.6302352,0.12643328,-3.4551678,-1.5658302,-1.4273049,-1.3526071,0.26722372
