DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.7488437,0.27902585,-1.6806908,0.8676025,-0.22912787,0.031089487,-1.3638695,0.72569215,-0.8997928,-0.2551416,0.26041102,0.21508257,-0.15666255,0.1544185,0.32440713,0.23649856,0.5488336,1.6681836,0.40983957,0.3572146,-1.852142,-0.86133945,-2.1286385,0.18556073,-0.18630032,-0.05245252,1.336584,-0.12472275,-0.06261694,-0.57673305,-0.044931747,-0.89385575,-1.5057465,0.7195511,0.07306485,-0.33694342,0.71410537,-0.5421203,-0.44360313,0.18654095,0.46807992,0.17715418,0.06889214,0.09821594,-0.6861911,0.2421167,1.1519991,0.63771075,1.049279,-0.013115538,-1.4539005,-0.14349249,-0.5822434,0.014660649,0.8571748,0.5888399,0.10147419,0.31007412,-0.26543865,0.52041703,-0.061181344,-0.017012257,0.662734,0.112918995,-0.08197175,-0.4837066,-0.06772087,-0.32492337,-1.0247996,1.7569402,-0.9557826,0.42938784,1.0573448,0.9930045,2.4563794,1.0551873,1.1800197,-0.78974015,-1.5695336,2.795556,2.3280277,-1.2657574,1.4693552,-1.6397357,-1.0428838,-1.9094255,-2.3037398,-2.4137857,0.058095902,2.375825,0.93158776,0.36365548,0.26958984,0.6447343
19870227,0.5303725,0.18389177,-1.2671776,0.6436243,-0.26239488,0.0047529675,-0.96826905,0.51091295,-0.64110607,-0.21356493,0.15091571,0.16391823,-0.13084064,0.027123002,0.248668,0.16905141,0.45583907,1.1943351,0.302633,0.25474635,-1.3475008,-0.6844518,-1.5379162,0.100433834,-0.2156197,-0.10897748,0.95256823,-0.13618872,-0.0957343,-0.488463,-0.11398101,-0.75857645,-1.1551849,0.5750079,0.048783768,-0.16880813,0.49633822,-0.3369622,-0.21450776,0.15690418,0.22794726,0.061196886,0.08841615,-0.007466395,-0.48323822,0.2259745,0.815485,0.43940893,0.7158975,-0.10654317,-1.0825025,-0.16390307,-0.4021903,-0.06623995,0.64588743,0.43424752,0.043209855,0.262425,-0.22920714,0.3832182,-0.033652388,0.004825802,0.5298311,0.040657017,0.17139065,-0.24793477,-0.14534321,-0.21449892,-0.76704234,1.2085954,-0.7429582,0.26377755,0.8495655,0.19800061,1.752193,0.60276014,0.7165094,-0.41584125,-1.1509272,1.9466519,1.6071026,-0.941486,1.0023272,-1.310934,-0.2613619,-1.4708683,-1.5766476,-1.6987193,0.08357275,1.3950918,0.9650804,0.26518148,0.16946596,0.61305124
19870331,0.3021107,0.10063428,-0.7166732,0.40918505,-0.13781905,0.0054654744,-0.6033432,0.29794565,-0.37541333,-0.12640244,0.115299016,0.11149395,-0.08547566,0.009331865,0.100246415,0.10203743,0.21926625,0.7116935,0.15912345,0.14906968,-0.769102,-0.40477407,-0.8937349,0.02376186,-0.1224195,-0.09197489,0.62607574,-0.09253085,-0.0646152,-0.32911643,-0.08190351,-0.429185,-0.68010205,0.272299,0.026473302,-0.046584826,0.31722492,-0.1925819,-0.09521049,0.10655693,0.18167247,0.008895965,0.06336143,0.00018130864,-0.25645366,0.12913471,0.51984584,0.29880747,0.4984545,-0.07097956,-0.6949245,-0.14285395,-0.25927085,-0.062297076,0.36636347,0.2436873,0.010278526,0.135778,-0.17403145,0.21499893,-0.0073062405,-0.045932405,0.34917763,-0.06712247,-0.0038825893,-0.22167571,-0.0930514,-0.23348661,-0.6073583,0.7703487,-0.54876465,0.10798978,0.50934863,0.18875152,1.1031837,0.41502124,0.4598704,-0.04774569,-0.60741156,1.2056766,0.856648,-0.51354027,0.650687,-0.85148925,-0.090970926,-0.8898958,-0.8073963,-0.9448007,-0.0005302474,0.85489213,0.5484523,0.18329671,0.12531121,0.19396049
19870430,0.22864568,0.048745442,-0.50899124,0.29261032,-0.06876299,-0.018641273,-0.5162379,0.21139538,-0.30869374,-0.07577677,0.090946905,0.07358224,-0.09187847,-0.0042294827,0.100905925,0.1031044,0.15766555,0.50406915,0.0941992,0.089362875,-0.5316032,-0.31061435,-0.68392295,-0.018804673,-0.08263633,-0.062226444,0.4175145,-0.10154053,-0.04910666,-0.1713417,-0.04412949,-0.31590673,-0.539274,0.21545123,0.022338362,-0.1131128,0.19540426,-0.122626685,-0.15009296,0.049102608,0.1261399,0.008395457,0.023668442,-0.03277416,-0.23372443,0.07310036,0.3807116,0.23815775,0.3641739,-0.06075262,-0.5098962,-0.054841343,-0.2088514,-0.017769415,0.262977,0.12592526,0.012713665,0.07695088,-0.06896401,0.16427645,-0.037078362,-0.009243275,0.24115957,-0.07230502,0.045951813,-0.1844591,-0.103672326,-0.13669275,-0.48586214,0.55743223,-0.42515954,0.06985199,0.1720338,0.14705053,0.76775956,0.3210636,0.36516267,0.008432969,-0.44979954,0.85101926,0.6747207,-0.08487006,0.4924366,-0.52937055,-0.075330004,-0.659863,-0.45149618,-0.69028014,-0.006551535,0.65363985,0.3839326,0.13791381,0.11674126,0.18876542
19870529,0.12620522,0.020300787,-0.25944367,0.15811396,-0.05224122,-0.010469399,-0.23820607,0.12500615,-0.15376133,-0.05586459,0.059158377,0.049070317,-0.041548125,0.010819041,0.07129826,0.055891506,0.08610937,0.27491271,0.07060636,0.06595281,-0.28685525,-0.13922223,-0.34307748,0.012849372,-0.030986225,-0.034016088,0.23923703,-0.029038126,-0.021657389,-0.10520771,-0.025724255,-0.16753568,-0.2552016,0.11082279,0.007927939,-0.036292538,0.10230203,-0.08042462,-0.05054917,0.03586514,0.07070645,-0.005219589,0.016675128,-0.017102662,-0.10418374,0.049195357,0.21394278,0.13837099,0.20893787,-0.021624453,-0.24883366,-0.027389966,-0.10398277,-0.013534972,0.13722564,0.052928284,0.023580397,0.059726797,-0.03681549,0.08840372,-0.00959332,0.0001584206,0.14711872,-0.063612685,0.018222341,-0.09658016,-0.06018013,-0.08848325,-0.2589271,0.31915036,-0.23318253,0.046692923,0.093673974,0.09541025,0.35725424,0.21749744,0.23911867,0.08588148,-0.15541877,0.47770244,0.3641417,-0.08426131,0.28865963,-0.23654431,-0.097162604,-0.26109326,-0.15637448,-0.29667675,-0.0009632634,0.38269567,0.22566329,0.1022348,0.10693835,0.028597312
19870630,-0.1727677,-0.035100374,0.32381344,-0.1880389,0.09090915,0.02213232,0.24621098,-0.16887398,0.17587927,0.080709904,-0.054183736,-0.07815666,0.031624638,-0.023774639,-0.10798977,-0.053936705,-0.13317691,-0.39226377,-0.107525624,-0.087816015,0.37327507,0.14546993,0.40879685,-0.035442803,0.040438887,0.022289934,-0.3248601,0.01043664,0.022476409,0.1427159,0.004837648,0.18258622,0.29754362,-0.15914546,-0.023477169,0.024352165,-0.13990702,0.08354996,0.04722121,-0.042378813,-0.10491025,0.0008343208,-0.026944961,0.0142467795,0.103440635,-0.0680874,-0.27292833,-0.17185211,-0.27773187,0.012383515,0.26217884,-0.0024120496,0.12078599,-0.012609025,-0.18971065,-0.064145796,-0.033996552,-0.08961034,0.02500058,-0.13222474,0.00813368,-0.0015685458,-0.1942069,0.051367946,0.030492742,0.12024165,0.072645776,0.076672725,0.21360393,-0.4394525,0.20433955,-0.077501714,-0.12202606,-0.10767677,-0.48729593,-0.2724596,-0.3033254,-0.17778903,0.17929552,-0.63159436,-0.50537413,0.17888491,-0.37114033,0.35677546,0.07171702,0.2701824,0.2001274,0.34906444,-0.007769636,-0.51344126,-0.24847198,-0.12774113,-0.13952357,-0.0047492497
19870731,0.12253576,0.016449962,-0.2557986,0.10388088,-0.07638613,-0.0002103358,-0.19740497,0.10705846,-0.10610076,-0.061574835,0.029603897,0.040698834,0.0050324984,0.020310193,-0.012390583,0.061750874,0.11387885,0.29178804,0.063439876,0.052105248,-0.23176764,-0.10305572,-0.26715374,0.03233576,0.0035813253,-0.020470064,0.23332512,0.013076993,-0.0046974365,-0.098833695,0.0035821963,-0.19005486,-0.23946927,0.12779255,0.0118575245,-0.029319827,0.06563172,-0.047819506,-0.031094914,0.026377942,0.052786667,0.00012113838,0.011891609,-0.008639724,-0.103844754,0.07758343,0.21789415,0.17063972,0.23779084,-4.2366337e-05,-0.1894362,-0.016442845,-0.11126956,0.011165859,0.119802184,0.056435294,0.05762286,0.046321083,-0.013529018,0.12782209,-0.016035417,-0.011544432,0.17652196,-0.015761027,-0.017831443,-0.08175015,-0.028850444,-0.06681714,-0.13108434,0.3586518,-0.1137599,0.082114704,0.23552036,0.08080103,0.39540187,0.20279135,0.22198117,0.12132843,-0.14634912,0.5013756,0.37296042,-0.015557564,0.2691958,-0.27515927,-0.13235144,-0.19927813,-0.093919925,-0.3119966,0.004189711,0.41314295,0.20722067,0.10137594,0.10748686,0.017118609
19870831,-0.20944093,-0.04518252,0.4200028,-0.19767253,0.12050548,-0.014358521,0.36874983,-0.162274,0.21465687,0.1294184,-0.03992885,-0.06351696,-0.008230368,-0.037168793,0.035347246,-0.10788964,-0.20701076,-0.5077136,-0.13886087,-0.1109861,0.32721853,0.2183152,0.48038188,-0.06671715,0.02931596,0.07241912,-0.33875895,-0.042059425,0.01131023,0.16227002,-0.029226536,0.2999364,0.40744147,-0.23120317,-0.022750868,0.05211691,-0.11837364,0.10242194,0.06722582,-0.059019197,-0.080555804,-0.019696735,-0.022375459,0.0120545225,0.19395024,-0.12643458,-0.3760927,-0.2799567,-0.3840614,0.009249095,0.3427903,-0.013877783,0.17392193,-0.018681623,-0.2138717,-0.06445165,-0.11361068,-0.103030175,-0.021008458,-0.21604326,0.074172184,-0.043403123,-0.2930202,-0.027313383,0.06986505,0.11097271,0.010494091,0.07857925,0.1325807,-0.4963934,0.13299319,-0.21355799,-0.31655076,-0.25889286,-0.66383773,-0.349994,-0.40043196,-0.07285419,0.30835608,-0.8315082,-0.6677847,0.22186306,-0.5350968,0.4673609,0.2241387,0.42154953,0.31495208,0.5600381,-0.016959824,-0.7056529,-0.32534277,-0.17151363,-0.17051068,-0.019719513
19870930,0.010881921,0.0022499093,-0.022711722,0.011268965,-0.006306323,0.00019651173,-0.022442281,0.008662402,-0.013825736,-0.0075829565,0.0017525335,0.002073331,-0.000120125136,0.0027358017,-0.0008341005,0.005567825,0.010716027,0.027163064,0.007454609,0.0060923146,-0.022135,-0.01167562,-0.02675874,0.0029792723,-0.0018214664,-0.0026098872,0.020005358,0.0011768934,-0.0006285285,-0.008548769,0.0009822354,-0.017375357,-0.02325779,0.012316433,0.0017292341,-0.0039603026,0.006045092,-0.006842168,-0.004358297,0.0022766406,0.0035788494,-0.00027239253,-0.00010211962,-7.858538e-05,-0.011487851,0.005558937,0.021273939,0.01401063,0.019738019,-0.00038968903,-0.020374117,-0.000528415,-0.010352834,0.00023779234,0.013255817,0.0040631862,0.0038392805,0.0056970147,-0.0008156877,0.010677952,-0.0043350765,0.001279467,0.01627396,-0.001866125,-0.0029687507,-0.0061017037,-0.0036095718,-0.0031038667,-0.015317673,0.032557625,-0.014147438,0.009347141,0.019488659,0.021561347,0.034558482,0.019870715,0.024342867,-0.0028117755,-0.017055374,0.04843528,0.038425244,0.004387227,0.02556977,-0.02139588,-0.013208942,-0.024723431,-0.019547012,-0.030011272,-0.00053911924,0.037906792,0.019655503,0.007377105,0.006796302,0.0011237686
19871030,-1.0112458,-0.24631938,2.0675988,-0.7264972,0.7386832,0.08635728,1.8176657,-1.0357095,0.967265,0.6264767,-0.35700917,-0.57546115,-0.024060344,-0.4069031,-0.06017738,-0.6247685,-0.91185486,-2.5057793,-0.8400428,-0.6042316,2.1402843,0.7497592,2.1577632,-0.29150283,0.14295812,0.22650538,-1.8842508,-0.27430645,-0.03572969,0.8964314,-0.19249772,1.5074389,1.9575522,-1.2194812,-0.13024229,0.2330381,-0.35279563,0.29777354,0.30551967,-0.15115815,-0.41510317,-0.33518147,-0.004187229,0.077296324,0.606641,-0.48172292,-2.0413995,-1.2213429,-1.9761294,-0.09305364,1.5275961,0.14958005,1.1091896,-0.14505664,-1.0405023,-0.30948842,-0.53520584,-0.63911897,0.22767645,-1.0524116,0.19752856,-0.10126862,-1.5706083,0.44429383,-0.1363574,0.80037075,0.29819113,0.39612874,1.5807663,-3.0578473,1.5002477,-0.730275,-1.6266122,-1.3748579,-3.4134824,-2.2666414,-2.5222352,0.8235323,1.245711,-4.606668,-3.3231227,-0.3599829,-2.4697928,1.8485368,1.1383109,2.2004778,2.2087777,2.508465,0.4718897,-3.7179217,-1.7067597,-0.82785976,-0.8365448,0.24425282
