DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.4544347,0.14755815,-1.0230528,0.36841014,-0.43903625,-0.2664596,-1.0191203,0.38902277,-0.69507104,-0.33885098,-0.0011605006,0.012888446,-0.34154928,-0.0013348609,0.13326494,0.29743594,0.09771549,0.9619573,0.25257465,0.36898905,-1.1411939,-0.59952444,-1.3386859,-0.065280244,-0.31861603,-0.14420184,0.71575296,-0.269444,-0.12105021,-0.47745118,-0.19283392,-0.6626804,-1.0745453,0.50402856,-0.26496494,-0.44622692,0.39847273,-0.4671293,-0.4934447,-0.111511245,0.3023362,-0.11292995,-0.13343431,-0.15514803,-0.53027505,-0.06919688,0.6569611,0.36773235,0.5791795,-0.2905855,-1.1058067,-0.27403897,-0.58626175,-0.20973694,0.3913902,0.35992795,0.05848223,0.33342427,-0.34848186,0.14831628,-0.26727727,-0.23077504,0.170583,-0.17024705,-0.21651624,-0.40839496,-0.009560764,-0.32785615,-0.80298984,1.056095,-0.7604724,0.09240282,0.6330697,0.5761359,0.9673468,1.7439932,1.8384923,-0.53125316,-0.8604254,2.163574,1.0646772,-0.8108534,1.7234117,-1.1229689,-0.9455084,-1.4539509,-1.3247137,-1.4165618,-0.14924815,2.014229,0.09358403,0.5292557,0.49438852,-0.3513515
19870227,0.63659567,0.40001848,-0.76700974,0.27431604,-0.36717764,-0.15421996,-0.7107464,0.6599668,-0.39968568,-0.122826636,0.16893925,0.29815584,-0.06574747,0.19506323,0.42511415,0.56844234,0.43957084,1.0643586,0.49433094,0.5768845,-0.9291759,-0.3259501,-1.0231596,0.16737,-0.08386427,0.06957078,0.7936022,0.02330017,0.10338479,-0.34833467,0.03278154,-0.4687299,-0.82430106,0.692778,-0.0019631833,-0.1471943,0.5128002,-0.14363252,-0.1803104,0.14497277,0.31107843,0.074733704,0.113795936,0.03581564,-0.22305496,0.25926661,0.87746096,0.53418505,0.7860649,-0.104935326,-0.8142644,-0.0828619,-0.33945578,-0.011190623,0.4344206,0.4911151,0.29411393,0.57655686,-0.20124629,0.41691417,-0.0066844523,0.036672115,0.4870708,0.044662982,0.46310633,-0.08475938,0.16675217,-0.0052903146,-0.46264765,1.0360534,-0.45578647,0.32723048,0.7214787,0.55635464,0.71758395,2.01128,2.118124,-0.16413122,-0.5851508,1.9970524,0.73341507,-0.61235446,1.8369454,-0.9842725,-0.18742731,-1.1501242,-1.0011045,-1.0545592,0.075449966,2.040422,0.34965107,0.9001555,0.82375073,-0.32369405
19870331,-0.4445195,-1.124456,-1.685158,0.80393136,-0.24598584,-0.3905286,-2.083023,-1.0606897,-1.7450957,-1.2901981,-0.70623106,-1.4990916,-1.6211503,-1.3571126,-0.7977574,-1.0855496,-1.1985564,-0.043911476,-0.7577889,-0.64225775,-1.4184945,-2.0726502,-2.173581,-1.4397421,-1.5217522,-1.6736097,0.044149354,-1.827663,-1.6160741,-0.56901014,-1.6698939,-1.730185,-2.2164612,-0.35634893,-1.2195487,-1.3255384,-0.17306118,-1.3517883,-1.3413628,-0.8723829,-0.6268948,-0.9935719,-0.8927014,-1.1573704,-1.4690934,-1.2825704,-0.46555817,-0.48738775,-0.6128764,-1.0497335,-2.2612028,-0.8109524,-1.2728359,-1.1527009,0.06924346,-0.45805877,-1.5901321,-0.7556465,-0.6460547,-1.1849906,-1.3414584,-1.0452328,-1.2647104,-1.5872393,-0.9966072,-0.97866213,-1.4843898,-1.4262555,-2.1984358,0.29094276,-2.0851686,-1.3400751,-0.010886058,-0.84300923,1.1391149,-0.98833096,-0.8534577,-1.0737618,-3.2710948,1.2867674,1.5939765,-1.4143468,0.25795424,-2.2088912,-1.5083561,-2.9005108,-1.9946371,-3.2740815,-0.43534178,0.6103688,0.46409258,-1.6392287,-2.072682,0.34745228
19870430,-0.17235285,-0.65936244,-0.8870859,0.8956826,0.18706274,0.047472537,-1.340278,-0.72893,-1.0692313,-0.7364464,-0.2830696,-1.041117,-1.0807415,-0.84057343,-0.30159777,-0.6971295,-0.76114744,-0.011724964,-0.31963283,-0.32810348,-0.64346075,-1.4615703,-1.3184272,-0.9386106,-0.968621,-1.0848765,0.10305019,-1.3005157,-1.0784512,0.023648262,-1.1286075,-1.0266036,-1.4369876,-0.12668702,-0.6511118,-0.7592002,0.0476899,-0.7626236,-0.76496756,-0.389096,-0.26357916,-0.4863725,-0.39601788,-0.62017167,-0.9057578,-0.80690145,-0.2769835,-0.17781027,-0.37190863,-0.45661393,-1.4459163,-0.2634881,-0.6192938,-0.54848933,0.26561648,-0.14802091,-1.0896184,-0.4403075,-0.12172663,-0.73552287,-0.79268515,-0.5802178,-0.80012655,-1.0496824,-0.42172384,-0.50440645,-0.99714494,-0.787848,-1.4953094,0.2811497,-1.4248688,-0.8603574,-0.44098893,-0.3826529,0.9832951,-1.0417622,-0.9490875,-0.809826,-2.512461,0.72638476,1.4406701,-0.70246077,0.04703481,-1.3956406,-0.52848613,-1.9618762,-1.4766072,-2.3186986,0.049626917,0.32040069,0.7167107,-1.3482966,-1.7774181,0.7619223
19870529,-0.042288564,-0.30375633,-0.45414153,0.6108723,0.16176635,0.11053038,-0.70238876,-0.34275466,-0.54348373,-0.34559414,-0.040798306,-0.5491475,-0.5567487,-0.40358865,-0.05645044,-0.33582819,-0.3340418,0.045295104,-0.040915415,-0.064651415,-0.29293326,-0.77180856,-0.71221876,-0.42780414,-0.49339193,-0.5655629,0.10792921,-0.67516357,-0.5596076,0.08645803,-0.5961641,-0.5339135,-0.7508646,0.015694425,-0.28868434,-0.33201104,0.09370202,-0.36153978,-0.34099424,-0.123554975,-0.07161382,-0.19957823,-0.12511545,-0.2615557,-0.41247216,-0.37949008,-0.06544634,-0.005117014,-0.1631362,-0.18784577,-0.7653512,-0.028253734,-0.30667335,-0.20946282,0.20922357,0.022536173,-0.5519594,-0.12824543,0.034706295,-0.3428083,-0.3713739,-0.22241718,-0.40566507,-0.6110693,-0.28367674,-0.26723638,-0.5178042,-0.42561552,-0.8750769,0.21204326,-0.84345883,-0.43943945,-0.25110328,-0.15444662,0.44034636,-0.6246489,-0.5782451,-0.15937112,-1.3782368,0.31483978,0.7432066,-0.17525467,-0.012057647,-0.6953237,-0.31829515,-1.1040583,-0.6037316,-1.2746701,0.12815948,0.08713749,0.4089173,-0.68255067,-0.8946246,0.43405974
19870630,-0.13451827,0.027522305,0.28023502,-0.035958752,0.17531693,0.13676792,0.30224723,-0.11432387,0.22607885,0.1455681,0.038227413,0.002206184,0.12273197,0.037615467,-0.093939364,-0.070154645,0.011009919,-0.29014042,-0.0302025,-0.060610473,0.3036743,0.16347016,0.35894722,0.08344415,0.1289133,0.07691271,-0.21914414,0.07879189,0.06293021,0.17461205,0.099425755,0.19231908,0.32260293,-0.13901071,0.1088057,0.14277865,-0.07890234,0.14944,0.14866729,0.07359572,-0.08654165,0.094453156,0.078424,0.11333457,0.16795605,0.056417152,-0.19589004,-0.096695684,-0.19419964,0.12895851,0.31502405,0.10195961,0.19159706,0.10567799,-0.05830755,0.04614795,0.025867037,-0.056267187,0.13737696,-0.011797306,0.11655745,0.09272659,-0.028090546,0.13034353,0.112301745,0.15254556,0.075169206,0.11761907,0.21480018,-0.3387993,0.21210623,0.06579077,-0.13128519,-0.114717975,-0.21199962,-0.6530539,-0.69119066,-0.24199991,0.1683895,-0.75567394,-0.27903962,0.11300235,-0.6430551,0.31240818,0.16945624,0.3294195,0.19178504,0.3239754,0.06538827,-0.7342296,-0.005134642,-0.25256658,-0.2690511,0.16487737
19870731,-0.42669868,-0.7031685,-0.6718194,0.49307722,-0.033023536,-0.14432178,-0.9314759,-0.72153056,-0.7827011,-0.683612,-0.42516595,-0.9389491,-0.7980417,-0.79488575,-0.6155321,-0.6721934,-0.67058796,-0.23854768,-0.29798278,-0.3380671,-0.5091342,-1.0764041,-0.9161182,-0.7801737,-0.8113123,-0.91389716,-0.17170304,-0.9510235,-0.91471416,-0.14904085,-0.9241167,-0.8511269,-1.0384816,-0.24992968,-0.5340488,-0.64932907,-0.16034465,-0.6637321,-0.65901184,-0.49564785,-0.32653007,-0.6355908,-0.5005814,-0.63591516,-0.7751808,-0.7157831,-0.32422736,-0.30938432,-0.44086426,-0.50003296,-0.9948751,-0.272946,-0.5796261,-0.47155845,-0.07874124,-0.3134234,-0.91283584,-0.39261186,-0.17959587,-0.6593996,-0.7301176,-0.6046652,-0.7373738,-0.8782567,-0.59603196,-0.5319205,-0.85564685,-0.72905445,-1.0290813,-0.07183757,-1.0213883,-0.7040873,-0.14106742,-0.5767047,0.22581007,-0.87289405,-0.822909,-0.4574881,-1.5868325,0.15369038,0.58595514,-0.10070357,-0.23037112,-0.79127705,-0.6854059,-1.2446738,-0.7706429,-1.439445,-0.21061035,-0.065803364,-0.004990071,-0.96087694,-1.1791806,0.25239873
19870831,0.4883309,0.89141214,1.0105517,-0.1653401,0.40185365,0.44884324,1.2771432,0.82986355,1.0610354,0.96742976,0.65560156,1.0681949,0.9920281,0.9442701,0.8727387,0.78829056,0.8049315,0.17905703,0.5391195,0.5594609,0.86986434,1.2333416,1.2570072,0.9727068,1.01874,1.0775552,0.22329809,1.0358909,1.0515422,0.53411204,1.0294393,1.1416829,1.3334379,0.3019175,0.776232,0.9102875,0.3987741,0.94345266,0.919414,0.74521327,0.5922473,0.8707055,0.7599837,0.8956085,1.072561,0.8854533,0.3731562,0.41688588,0.46742356,0.77698195,1.305043,0.5949773,0.9214366,0.74632466,0.24749425,0.58281803,0.9918594,0.6016247,0.5417253,0.80534184,0.98575675,0.8479818,0.82236576,1.0325246,0.8660329,0.7592762,0.9540417,0.9176107,1.1386029,-0.031080844,1.1297256,0.70429504,0.1451166,0.20289111,-0.26126045,0.458667,0.35207358,0.4606589,1.6885804,-0.6657558,-0.68848705,0.5870431,-0.2636149,1.2523265,0.92142814,1.5127964,1.0250529,1.6820741,0.42913556,-0.46747106,0.19860776,0.7843443,1.0280974,0.08253142
19870930,-0.031600587,-0.06694801,-0.003811203,0.42903948,0.24610038,0.2269265,-0.12490247,-0.13582157,-0.043844372,-0.008728718,0.10788906,-0.2075759,-0.06647617,-0.112093806,0.006266251,-0.11762032,-0.04140379,-0.05938053,0.12334266,0.0648894,0.048661973,-0.22808123,-0.1201761,-0.06758291,-0.08877489,-0.14529616,0.04043056,-0.19496927,-0.17931308,0.20027712,-0.17739883,-0.08434172,-0.16452062,0.029945433,0.07127548,0.010741249,0.1682955,-0.0018286873,0.010132534,0.07350068,0.13036838,0.017615315,0.07892575,0.0016244054,-0.04896552,-0.049748577,-0.040921204,0.03504695,-0.083011344,0.08120823,-0.14693034,0.16097665,0.029661493,0.082911685,0.21091527,0.15656805,-0.17795435,0.059336506,0.18741694,-0.058600172,-0.05348226,0.03648786,-0.0972058,-0.11332048,0.03195918,0.09553541,-0.12474455,-0.037995834,-0.19863735,-0.020737514,-0.19123365,-0.06789388,0.015848964,0.041375175,0.16936132,-0.64342624,-0.64026344,0.2144059,-0.5547458,-0.28204718,0.26530084,0.17248286,-0.35076138,-0.06291945,-0.088841826,-0.25721717,0.05100969,-0.4147581,0.18898724,-0.3524519,0.30380753,-0.3760738,-0.49701214,0.37152043
19871030,-1.476648,-1.0832484,0.37126,0.96939695,1.0027554,0.57959807,0.060958266,-1.8998315,-0.11142591,-0.27255613,-0.4243509,-1.8347756,-0.7430051,-1.5312147,-0.67286915,-1.6980593,-1.2380038,-2.017558,-0.62580895,-0.9749061,0.78349924,-1.1458575,0.31496304,-0.9573166,-0.9186769,-1.2367835,-1.4168099,-1.6749078,-1.6650467,0.8085941,-1.608592,-0.24924082,-0.11994696,-1.3192534,-0.36487076,-0.3172325,-0.1382671,-0.4350136,-0.2725934,-0.29063103,-0.3736361,-0.87465894,-0.25183165,-0.45925564,-0.36182034,-1.0003809,-1.7461861,-1.195378,-1.9984268,-0.123585984,-0.26720262,0.2151646,0.3634429,-0.28492996,-0.037669897,-0.15609199,-1.9343224,-0.84324557,0.489564,-1.3879951,-0.61013424,-0.37541437,-1.5829246,-0.51200503,-0.56322885,0.088829935,-1.2216375,-0.56135845,-0.6681334,-2.024503,-0.64618313,-1.0392995,-1.3047162,-1.2443789,-0.9218285,-5.7483635,-5.9272113,0.7681152,-2.295727,-4.4887033,-0.557616,-1.1774375,-4.3949046,-0.23145312,0.22023407,-0.11700916,0.55314875,-0.8171358,0.2988795,-4.747743,0.080273986,-3.4205356,-4.122766,1.6776874
