DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.3752519,-0.27358288,0.71317637,0.75580424,0.28594267,0.14785495,1.1640153,-0.4261423,0.6438338,0.55257195,0.47384763,-0.533941,0.22956373,-0.4131845,0.24742654,-0.28783017,0.090917155,-0.15460032,-0.32188007,-0.3221883,1.2364445,-0.017698616,1.2565222,0.320001,-0.075546876,-0.30597353,-0.5032909,-0.34770727,-0.5076464,0.2690854,-0.5385637,0.43992263,1.0210754,0.7436406,-0.101583205,0.3268922,0.08344409,0.4736093,0.5422802,0.47022593,0.11593824,0.41573748,0.5105443,-0.27875647,0.74160224,0.33795547,-0.13145985,0.12780972,0.04426095,-0.24209562,1.0649508,0.20684892,0.7011918,0.8914835,-0.28468472,-0.18574911,-0.4215833,-0.24548915,0.6043931,0.343127,0.2953544,0.13068983,-0.09215221,-0.008203104,-0.22107305,0.3722603,0.1616493,0.28325117,0.30962047,-0.26475742,0.57298267,0.20664696,-0.3845462,-0.3705057,-1.8412582,-3.567135,-3.5733,0.106846094,0.1509203,-2.7890906,-0.9715237,1.8614465,-2.9231067,3.125992,-0.6853725,0.70881045,2.636928,0.6419959,0.5238257,-3.3298395,0.07169147,-1.39271,-1.7432852,0.70307714
19871231,-1.0521654,-0.016863227,2.3699193,-3.6882672,-2.64426,-2.5565865,3.3380277,-0.035668105,0.5320119,-0.3596084,-0.68023515,0.5616236,1.209596,0.15283006,-0.4082445,0.6928078,0.1783767,-0.5551622,-0.6854162,-0.82649195,-0.31476423,2.9088852,2.4328232,1.94124,0.38764203,0.49617538,-1.8525635,1.3113604,0.4666912,-1.4309403,0.019501075,1.2888763,3.530202,-0.31489483,-0.94227415,0.21523985,-1.7979847,0.7120365,0.49064302,-0.5235339,-1.1615794,0.02706936,-0.39760035,-0.64624166,1.7124736,-0.120274566,-0.0014268756,0.1935645,0.47338486,-0.5322554,3.640686,-0.15291837,-0.043850325,0.062150724,-1.5641158,-0.7925643,1.4882257,-0.6768506,-0.3973431,-0.19829787,0.124583274,-0.54479164,-0.23406997,0.33419743,-0.667855,-0.19063744,1.0509889,0.5630174,1.7454057,-2.1414356,1.8727005,0.30015352,-1.76351,-1.7740376,-4.6342154,2.852664,2.789872,-5.135884,6.911064,-3.9087179,-7.7869353,2.4146159,-1.9996359,3.9079943,-6.7625246,3.7792377,1.1251953,5.113109,-2.0943832,-1.9227304,-3.2269025,4.1137896,4.9469304,-4.605963
19880129,0.3558749,-0.062864795,-0.8077347,0.8148059,2.0779002,1.5885433,-2.0457,-0.797609,-0.68300664,-0.25668952,-0.3920877,-0.17805481,-0.47391918,-0.041804675,-0.37469414,0.4191879,0.4815001,1.1676875,0.80670816,0.91569066,-1.3660048,-1.046548,-1.0074152,0.08013697,-0.39142394,-0.5280386,1.2210648,-0.2662522,-0.5036101,1.3701637,-0.08594838,-1.2655684,-1.8410811,0.52486295,0.028804561,0.008838322,0.49050042,-0.3796525,-0.26484558,-0.028995141,0.19100179,-0.7233253,-0.059693065,0.5359535,-0.79497886,-0.39801618,0.773617,0.5109228,-0.09946692,0.7888307,-1.6347011,0.75665206,-0.76384693,0.19844757,0.8489743,0.7799253,-0.5265358,0.72272074,1.810827,-0.3489127,-0.02685146,0.05959316,0.33831397,0.3233081,0.7148359,-0.27218264,-0.8852265,-0.14902903,-0.6143385,1.0422406,-1.3895152,0.015201412,0.7401321,0.7489882,3.0254028,3.9391873,3.9376688,-2.642141,-3.6667805,4.203191,4.628907,-2.1723247,2.7405486,-5.300634,-3.918141,-2.9908798,-5.2619157,-4.1397347,-0.69751704,4.307202,1.0103865,1.4131646,0.43129823,0.65284884
19880229,-0.21590002,0.05063057,0.7916739,-1.089954,-0.2322065,-0.32367927,0.87842405,0.07542762,-0.038275585,-0.24370155,-0.26344535,0.3534138,0.52172935,0.31088793,-0.16663145,0.3850192,0.4090652,0.14235613,-0.01074991,-0.02331961,-0.34347764,0.9285754,0.6652213,1.0268435,0.19907162,0.13247775,-0.3156382,0.6783803,0.34341884,-0.1998772,0.18901871,0.3382585,0.9244976,0.2803006,-0.12889557,0.23210245,-0.37724182,0.23125082,0.17827167,-0.15292026,-0.25675988,-0.14479712,-0.10841652,-0.04709575,0.51852703,0.043623358,0.26108235,0.21800484,0.17975482,0.060761124,1.1413,0.34595397,-0.14812422,0.3999588,-0.28636578,-0.017106652,0.6241372,-0.024516344,0.38265148,0.06370457,0.37039202,-0.26171845,0.0031953752,0.172483,-0.047731344,-0.30531085,0.051893562,0.05013054,0.3627488,-0.45762712,0.09273335,0.047206894,-0.44791612,-0.46122837,-1.0153685,2.1892967,2.16132,-3.4272285,1.1199102,-0.4262513,-1.0752059,-0.59585214,-0.31878713,-1.2949169,-4.7335224,0.4791521,-2.4133732,0.54768074,-0.946486,0.3844519,-0.8360745,1.5922118,1.3961527,-1.3054723
19880331,0.41200724,-0.040408134,-1.3250601,0.93103284,0.29374307,0.37845176,-1.0118933,0.004452467,0.048511967,0.35516292,0.15308377,-0.5380105,-0.2266747,-0.4317721,-0.29125705,-0.06296532,0.8990462,1.5434718,0.2619599,0.29963818,-1.8057761,-0.5538172,-0.79982877,0.9135595,-0.45503289,-0.6838883,1.2026403,-0.4036474,-0.732898,0.02886653,-0.5962922,-1.5469908,-0.6427682,1.1309619,-0.36953047,0.1205167,0.38474643,0.1800995,0.17710525,0.25512117,0.088429764,-0.20366362,0.28398722,0.12230192,-0.13941556,0.3861891,0.5991645,0.7717396,0.612086,0.20207985,-0.6643537,0.44419345,-0.51425844,0.5292599,0.42805943,0.40948248,-0.6439997,0.16143441,1.0166578,0.13626409,-0.30346856,0.39722285,0.27244836,0.4681455,0.26373708,0.30580533,-0.354117,0.37713033,0.065412164,1.2109838,-0.11245391,0.3546992,0.34161824,0.35834634,1.0821102,0.22071916,0.2306003,-1.7775211,-2.8793824,1.9904313,2.6890311,0.7460474,-0.29439712,0.09448989,-3.5138628,-1.2856447,-0.538437,-3.4014897,-0.2515096,0.7015221,0.8099931,0.013715029,-0.7287211,0.9483799
19880429,-0.10853235,-0.32051995,-0.19156876,0.68679845,0.6983947,0.51347345,-0.39275348,-0.6770407,0.0016140044,0.16975163,-0.000388667,-0.57285047,-0.15721378,-0.53360325,-0.20519641,0.037505798,0.36299562,0.72783756,0.012735128,0.04866083,-0.5626947,-0.5143004,0.10290523,0.35225224,-0.409919,-0.6783235,0.4285524,-0.49739766,-0.8378033,0.6069943,-0.61440367,-0.68671536,-0.23936778,0.6565014,-0.37564564,0.10180407,0.11444636,0.15484004,0.20903617,0.22477175,-0.02054657,-0.17493267,0.24615407,-0.055339288,0.010511054,0.03149505,0.23138173,0.43450075,0.09989102,0.028814971,-0.20635115,0.39273658,-0.19091009,0.43918324,-0.00833944,0.09461217,-0.6574667,-0.01479828,1.19159,-0.11957538,-0.12732871,0.11415827,-0.0413965,0.18671006,0.043186408,0.124353714,-0.42120793,0.1800624,-0.03117438,0.3920954,-0.19472638,0.10592509,-0.077307664,-0.05654418,0.21918507,0.34844238,0.3466573,-0.9679338,-0.9616437,0.66573465,0.8702321,1.2964164,-0.18559155,1.0510575,-1.9370728,-0.7394954,0.5092645,-1.1809464,-0.24623378,0.26583123,0.3458069,0.4520085,0.0028109998,0.25759843
19880531,-0.61467654,-0.36670333,1.2012479,0.5540873,1.4962611,0.8446906,0.7115089,-1.5295331,0.46217066,0.32577896,0.042207852,-0.58511144,-0.06462644,-0.48012677,0.097092666,-0.027824078,-0.30272365,-0.45519835,0.045918897,0.087349795,1.5812627,-0.27538306,1.5765008,-0.17147127,-0.15156098,-0.18555978,-0.7022405,-0.47980854,-0.735718,1.303955,-0.5078114,0.48661414,0.5173537,0.33114958,-0.094848186,0.21319674,-0.058748394,0.14346792,0.32138985,0.3043594,0.03069973,0.08665468,0.32846445,-0.03704588,0.5339373,-0.39848155,0.024595901,0.042030174,-0.4708121,0.2076577,0.6919062,0.45285732,0.6388318,0.70768946,-0.065158874,0.11063936,-0.5537227,0.13360813,1.5236466,-0.1587019,0.3331614,0.0994863,0.07045695,0.1158187,0.13989578,0.32183495,0.17029911,0.2560268,0.3477792,-0.5570216,0.31112233,0.2911498,-0.23570393,-0.21450076,-0.8569887,-1.6891587,-1.710002,-0.65026695,-0.18403259,-1.9005239,-0.23310688,0.7601888,-1.410095,0.82938176,-1.3840475,-0.24031639,0.52992815,-0.03981203,0.08125937,-1.5617371,0.098489225,-0.20013127,-0.7081457,0.32563713
19880630,-0.3127277,0.04085312,0.61043733,-1.3864908,-0.91944623,-0.90093565,0.72631335,-0.22399318,0.1261664,-0.1989538,-0.36579362,0.19548284,0.16671541,0.017017253,-0.18456927,0.20740007,-0.29169244,-0.4187772,-0.13944945,-0.1887555,-0.112036705,0.82182705,0.58145237,0.15952173,0.11477153,0.3610496,-0.6626456,0.32423759,0.14400285,-0.39572367,0.08817906,0.32440555,0.8121684,-0.60067284,-0.3150874,-0.15883642,-0.6997698,0.000974223,-0.07607881,-0.3184132,-0.45169657,-0.04678075,-0.29208457,-0.14163871,0.31024006,-0.36888975,-0.07713357,-0.09980812,-0.028899878,-0.07843061,0.7810416,-0.24485189,-0.086100616,-0.4373271,-0.42397892,-0.211578,0.46659106,-0.14193763,-0.32873502,-0.3328926,-0.18875323,-0.08616559,-0.025048405,0.11777438,-0.12380156,0.024401143,0.5238115,0.19934782,0.61662364,-0.779689,0.7275514,0.1412936,-0.42452705,-0.42582196,-0.9294809,1.20203,1.185984,-0.65121067,2.409545,-0.8142534,-2.6017318,0.6334962,0.18995237,1.1873236,-0.54861593,1.1188983,0.71777165,1.6554854,-0.67391074,-0.032451034,-1.0496858,1.5527946,2.088613,-1.6507672
19880729,0.03730929,-0.20508397,-0.37810096,1.1155412,1.05126,0.81780213,-0.61649895,-0.63276136,0.08910109,0.3034481,0.15071228,-0.56299525,-0.2946491,-0.44270828,-0.046037193,-0.10874595,0.22371882,0.55976504,0.18028812,0.23076835,-0.12729721,-0.76767004,-0.041885808,0.022565767,-0.34438637,-0.5076314,0.48315609,-0.58245295,-0.7278426,0.74465054,-0.5029045,-0.6369022,-0.5525767,0.63342196,-0.11426606,0.09770985,0.35997832,0.043862082,0.1411239,0.29988286,0.18507107,-0.076948926,0.30209687,0.0901023,-0.09934639,0.012619421,0.2364291,0.3155862,-0.0010749549,0.18868546,-0.52635026,0.3668114,0.0101854745,0.45982063,0.30689603,0.27315593,-0.7329175,0.17088468,1.0923743,-0.012693673,-0.050914444,0.23862593,0.1200967,0.16678688,0.21555082,0.2510578,-0.2999395,0.1589494,-0.118302375,0.562332,-0.22979996,0.17408179,0.2430809,0.2587679,0.70459706,-0.7904264,-0.7857485,-0.2287724,-2.0079572,0.6593673,1.9091215,0.52316004,-0.31072903,0.12833281,-0.96077263,-1.1071619,0.08706336,-1.9272027,0.17989896,0.018248484,0.7736315,-0.49498793,-1.074348,1.0508165
19880831,-0.3934692,-0.35567462,0.75599647,0.8301188,1.0189942,0.690904,0.5824134,-0.7222397,0.24313179,0.26243907,0.23519652,-0.46561176,0.08146212,-0.3551473,0.15153274,-0.11073461,0.040414423,-0.12020394,-0.1675439,-0.13575394,1.0988853,-0.33562836,0.9920312,0.048834294,-0.13389641,-0.41563815,-0.2984774,-0.38094124,-0.539403,0.80527085,-0.44074765,0.3712449,0.40799016,0.5813315,-0.029232172,0.2842679,0.17406818,0.27306688,0.3873785,0.37706,0.14743128,0.14244299,0.39580315,-0.13776948,0.39498702,0.09792514,-0.08464302,0.0832399,-0.21521881,-0.090125084,0.5285516,0.3826334,0.48956493,0.7668948,-0.17435433,-0.075772576,-0.4949575,-0.10280265,1.0038354,0.1268211,0.36426848,-0.02622184,-0.15457228,-0.07648513,-0.10654123,0.08930329,-0.22882447,0.03453568,-0.053695098,-0.19598258,-0.079768814,0.002915028,-0.2844073,-0.26649657,-0.9186982,-1.6749296,-1.6833279,-0.20999609,-0.23432398,-1.5161594,-0.046175987,0.96838677,-1.4936991,1.2430888,-0.7580991,-0.08233522,0.9455496,0.28073296,0.3036066,-1.6000769,0.24356094,-0.6996927,-1.1475683,0.58743083
19880930,-0.4649553,-0.23545894,0.863968,-0.45371443,0.4673639,0.11211327,0.49307472,-0.9451301,0.09687923,-0.080515355,-0.28554946,-0.19619134,0.06226772,-0.24077749,-0.16702032,0.22335027,-0.13822529,-0.17515585,-0.01740583,-0.010513,0.3290426,0.2073036,0.93837523,0.16413707,-0.09058241,-0.09138721,-0.49963108,-0.06012822,-0.37832057,0.6031196,-0.23709835,0.225299,0.4977115,-0.025951833,-0.2869227,0.036550894,-0.3724919,0.068220966,0.104430586,-0.04713116,-0.24762316,-0.13992427,-0.018018454,-0.08076475,0.32061478,-0.40115246,0.06432748,0.08041165,-0.23006931,0.09234764,0.6070384,0.24682781,0.06285615,0.17458737,-0.27321574,-0.033778504,-0.06735626,0.0063684657,0.8962464,-0.32535094,0.07075624,-0.076868616,-0.040412188,0.13283563,0.0106072575,0.009214088,0.087613314,0.15861183,0.3519355,-0.57891214,0.22735682,0.12406488,-0.37896007,-0.358726,-0.6326137,0.9826022,0.9619119,-1.3436085,1.0242589,-0.6507978,-1.118609,0.62436396,-0.061149135,0.46412715,-1.903577,0.1318903,-0.11251016,0.5839907,-0.5766089,0.05495423,-0.4889001,1.2875487,1.2123034,-0.9062605
