DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.24296633539573492,0.637276484052947,0.3910919281528892,-2.3268352438584623,-2.951730733241797,-2.0099231957995647,0.8515021164668716,2.369212886883809,-0.3935515808046308,-0.5176874209508207,-0.0789729999516397,1.9673612243042675,1.3505945885505923,1.1982760810770365,0.5258232795111111,0.9804608459042031,0.18739076615494077,-0.07267079385260122,0.07735915252261527,0.019606644262535236,-1.377904287078712,2.335855931348286,-0.8447441026049953,0.9752033905969517,0.7586713987909024,1.140489246322149,0.2694153401881949,1.6558790736533036,1.7660722505335613,-1.2703985436495913,1.2317217871609958,1.2194849330157638,1.5039650072932365,-0.6837499327207599,0.22185210386448076,0.09840904217683777,-0.1981017780535424,0.4076232016055409,0.049399732950437876,-0.2459486032179009,-0.181296995183985,0.4309724968222596,-0.2821707106457167,-0.12002170811568633,0.1511370302595907,0.38799310403055837,0.18605532344079354,-0.28227384517525334,0.4967194207383271,0.13507789880692156,1.1531450740048588,-0.7203611698616114,0.16153753586258507,-0.8892069170445394,0.13507789880692156,0.13507789880692156,2.1485499779035813,0.06895829232814513,-2.0950717454976515,0.11326609014820199,0.14000613642038132,-0.17775328172147817,0.04400575575170923,0.04236977569613125,0.12642389477312801,-0.32598284480674056,0.7413543086504912,0.45811742690767937,0.5865344517690584,-0.2635721425085949,0.8380918986404634,-0.5399080695869047,0.13389825634407043,0.13389825634407043,-0.729559441870414,3.076142680422755,3.0659116086306906,-0.2757196310920673,4.838815690127018,0.13867670339688723,-4.083219963845424,-0.46693079133674303,0.7938050341036467,0.32799502020810567,0.21655557056181807,2.526485190190706,0.4763134845994072,3.8106658548845926,-0.6018066775234706,0.4432779704504548,-0.8264478294778531,1.5727590693905111,2.861874370631472,-2.1874408124690796
19870227,1.4167852546965025,1.346513258516406,-1.5800653525502097,-1.9626283789256909,-2.274198181752527,-1.5342437138069307,-0.6167335860204171,2.333414424941893,0.18679290383581812,0.29511177005894396,-0.19897662647179543,1.7188796234935149,0.495481226719895,1.2627441895154794,0.10987561026224461,0.8330809000555705,1.0034680884155438,2.074098784055989,1.3516775357194382,1.2879367125200742,-4.039287673570545,2.2602967940837813,-2.3590058752533656,2.5937792324958058,0.5268738048970629,1.0339860102857892,1.737138193487303,1.6313877430555102,1.3273601723872765,-1.5120297563527534,1.3249144575467147,-1.2794256230148677,0.2881881590777289,1.0080664955565668,0.21155986112424283,0.02336551228447868,-0.05797582552477121,0.26483977206027537,-0.15090804985537412,-0.14648371158144452,-0.11402188210633434,0.16944983204088224,-0.09173330763419485,0.6931770799463444,0.15839223388019313,-0.10588014738314938,1.3368057891928293,0.6694148806468317,1.0945257380752804,1.2323603100243605,0.4291220507380923,0.45787102668006374,-0.5660077654037164,-0.8669910182408649,1.2323603100243605,1.2323603100243605,1.7770825279734264,1.1105543218028475,-0.6269067224225324,0.14037573683013488,-0.04397862465314989,0.9699141766572723,1.166169158784147,1.2194574862928766,1.2231048232482264,0.7648567962876875,1.2602023518262686,1.0270324836075984,1.2293862321321132,1.0745167883882325,1.3704401232614267,0.98642715696741,1.2324962104833739,1.2324962104833739,2.258307539200821,4.598742119428677,4.599094850624271,-0.6826699614245273,0.31364166908851043,4.176895418626596,0.9611922986208266,-1.12317451013467,3.188878003702612,-0.8968081788908067,-0.29866244666755426,1.2151261212502709,-1.2116183273374728,-1.4563298827841382,-0.27310934447806,3.5794504383830854,0.9884154630481483,2.9288866096055055,3.583686882319148,0.18022589447108553
19870331,-0.08145308489858118,-0.08396790751167636,0.09615442538531989,0.29197960506137166,0.6068826120479922,0.39766610480009595,-0.30085960043702215,-0.6516726104921889,-0.06000137012067537,-0.032583625809505835,-0.008720691931772542,-0.20126288291332606,-0.0970575143997332,-0.18541188365399786,-0.023531294581974945,0.13269658303523763,-0.019134504749751327,0.030785561985090082,0.046464005928648855,0.08127080172113119,0.18414489618251412,-0.35198109540469924,0.3137396314338725,-0.43340964015235195,-0.1113679860598519,-0.050571122668609664,0.146428670661312,-0.2213294021871189,-0.2635195589901454,0.6098116458245647,-0.20459693761267292,-0.09776628566746717,-0.3007280683396533,-0.3570939064936063,-0.12767253265599798,-0.019162692927992518,0.09105336103604851,-0.053326590724014154,0.031045028354680676,0.00589553290855167,0.048740566378544445,-0.04587565755711308,-0.01672481316952827,0.12502781205614505,-0.12443349377372313,-0.09246960763247641,0.04434861794558363,0.14004409893345612,-0.055345730509427274,0.0822249312132996,-0.42462814700681306,0.012710549291199594,-0.04877113548211278,0.015713894940032017,0.0822249312132996,0.0822249312132996,-0.23082523374570524,0.043776815375834485,0.5488120944165189,-0.1923546377020026,-0.15834909438665906,0.054785594265696014,0.06302614932728276,0.053333238802585656,0.08272395841567329,0.0638419971951296,-0.009921709589680805,0.10327445881458999,0.048545074538440064,0.1104008707214936,-0.01685177231781687,0.08738444819145808,0.081948335005648,0.081948335005648,0.37717323526576846,0.3435930422087186,0.3432878147325472,-0.04698888709371703,-0.08973190468379116,0.33177188233845256,0.20090876989553924,0.15283115783606693,0.2428513799814413,-0.2039233907612301,-0.35873484827196495,-0.4347816480631805,-0.021057452067795877,-0.3315850206728328,-0.19352459992448234,0.3606575827708466,-0.09312052592838262,0.28669611069122725,0.21562313276051925,-0.3195637894608229
19870430,-0.31958615789033684,-0.2564836267436493,0.4143275465274052,0.03593144608564357,-0.30342393309225724,-0.19248440649698972,0.6330920574370649,0.28190733907120735,-0.02468608892978586,-0.1030927968029087,0.06457338337788189,-0.103250012144554,0.09282833121306101,-0.05503113050183775,0.0449428717903082,-0.32200480532271397,-0.27084945336665356,-0.6883451729896848,-0.467972674777421,-0.49527739758876943,0.9019925313226635,-0.05600840135800693,0.27699061501898514,-0.19457804358531716,0.042697094775867354,-0.15035291928973524,-0.6883413828163634,-0.08235585541811712,0.07313639085442802,-0.38062060460209357,-0.0482270536852948,0.6325481534427618,0.41502387977769467,0.0462231650272904,0.10803923205623289,0.025141147908394963,-0.10979384527285466,0.02084628600583671,0.014669138695984891,0.014625420288593378,-0.04028453370290991,0.043871281349169684,0.021071522668376384,-0.37617355471581,0.11383733719595755,0.18083266865448616,-0.4502800729413884,-0.40244201676079044,-0.2259458220681548,-0.4679379175627452,0.4849398363962755,-0.22735854126729538,0.24974009927584634,0.16440941963468733,-0.4679379175627452,-0.4679379175627452,-0.06850009392770477,-0.39064805267099806,-0.6629771212808181,0.19676179749388126,0.21609568389288697,-0.3840105932347824,-0.4333093279913298,-0.4384693625147564,-0.4664964624443969,-0.3454686085435088,-0.30786536459543506,-0.3978816129411981,-0.3830379803538115,-0.4911714424025849,-0.3244724121264982,-0.46316290765445534,-0.4677647676776635,-0.4677647676776635,-1.2224286379161422,-1.5404192584312515,-1.541157717770934,0.24143813092918745,0.479107072195022,-1.6802794720383802,-0.9345556056290331,0.12148210746923027,-1.2036093082671955,0.5537274386089858,0.541646923973721,0.386049267563915,0.44787616613824943,1.2178231410432228,0.25726607532147727,-1.4994971699643955,-0.2763231143246532,-1.0995068592117039,-1.093145338285541,0.11281759612208689
19870529,-0.13932013600584986,-0.10237646582045273,0.20181604331596587,0.022988605872975985,-0.03344678760677987,-0.022060212954287076,0.18139223175552807,-0.008241822978064639,-0.041077390832287876,-0.067160108364199,0.01950551974322552,-0.03365087538521995,0.05231993817682232,-0.03650445728119486,0.02807335966957333,-0.05025931143536079,-0.10359121966715265,-0.2579160691829033,-0.16329165696864084,-0.16521877204415977,0.35577632452811997,-0.04857805447887598,0.1727936612748545,-0.17289778072486367,0.008536766921280869,-0.0342946834253654,-0.21123203614833333,-0.042304062968339516,0.008479293470644036,-0.004971693165291502,-0.038559010594539055,0.25523641410840725,0.11978287558360999,-0.11367845480492342,0.010442604965158806,0.007218610667169096,-0.021400253423022524,0.005752966434088399,0.01672882147140281,-0.0009678811649961368,-0.006908153345351907,0.017661661508485704,-0.006574164150596571,-0.11090967546609998,0.01124471742261672,0.054765010083243124,-0.15342398137577454,-0.12199288946599453,-0.08674938148620126,-0.1504799489720193,0.09719420841136533,-0.10814299085441167,0.08679072937954789,0.03770403760587275,-0.1504799489720193,-0.1504799489720193,-0.023066189646620876,-0.1346496575701385,-0.16014957787649645,0.021277356276997558,0.03992517634925466,-0.13716722722149322,-0.1460783998375273,-0.1510548612299734,-0.15006918365845395,-0.12464925249905526,-0.09616565387064976,-0.10615206771118436,-0.11264506325260759,-0.16446353700793295,-0.10135677158449251,-0.17007638423779528,-0.1505373180971828,-0.1505373180971828,-0.3808050013677405,-0.38363295708271605,-0.3843580106547482,0.06924050892503246,0.32195637776830255,-0.5410851188493176,-0.43772266070773397,0.07711150818485865,-0.36235316411053986,0.1623920447072455,0.10705661637274701,0.10286938264170715,0.18212026045190985,0.4978114943647953,0.01983373713340355,-0.45242217803113605,-0.16264705457600115,-0.2824927112335213,-0.25765521767701044,-0.12792456331770805
19870630,-0.498991670535118,-0.28234838176102306,0.8687783587182687,-0.2519293872672004,-0.4185466083935793,-0.29087348262698215,0.6764977500354571,0.11896579045939437,-0.26549344523967117,-0.3717423781929149,0.04937139786011105,0.18614970807741685,0.42423605316360924,0.021044518185471622,0.20091409289032214,0.0977416888642067,-0.34706966233105446,-0.9360088661002549,-0.5517374079432994,-0.5520837652072775,1.1004024294549162,0.128227495521751,0.6191123218449395,-0.6568431920666478,0.1316165850135311,0.09011121615721784,-0.6308199698471543,0.07763446162126036,0.2626569142730512,0.043641815289903074,0.01025126536955237,1.1334363741498652,0.5912525338203004,-0.7524982847396071,0.015658646744655044,0.036717289955692456,-0.07034508694454021,0.07849341275926577,0.08816630575608375,-0.052551319289544235,-0.037113505688578206,0.13078190711321852,-0.09291720145176602,-0.36058240075720016,0.0053148690854914055,0.23116098981760524,-0.49393976054107935,-0.42715881074630285,-0.23984978478802538,-0.47347568998368295,0.36728614439707385,-0.5391033932715943,0.3232069453926827,-0.04330010310931455,-0.47347568998368295,-0.47347568998368295,0.24702812899501736,-0.4508927795964627,-0.7286246551196307,-0.003195716800458742,0.08874123659616984,-0.5064580306100048,-0.487261243606384,-0.510963849437059,-0.4735496872798056,-0.4875255627920086,-0.19741401602313213,-0.23232329636540325,-0.25839947289312687,-0.5936485375212175,-0.19950021322807487,-0.6852534534581517,-0.474085112655521,-0.474085112655521,-1.3338074178878787,-0.5540156534944838,-0.558989632753516,0.16752259848517315,2.149017046372909,-1.756564305456762,-2.34879971088074,0.2641517709773128,-1.0162175235285136,0.5489576494617951,0.2400221999121057,0.6740859967214543,0.7515760323071062,2.4382369989072177,-0.16095861608507014,-1.3539466367874435,-0.8172510802716588,-0.5367048513097894,-0.21127561664131164,-1.1032486568206366
19870731,-0.23897359026724688,-0.09131583027188486,0.4929568777683377,-0.28643720789776705,-0.33159065616942146,-0.2338231900897025,0.3199378739770385,0.10701995678721926,-0.19192860562397004,-0.24773374440422025,0.011804242348710792,0.24458624418598873,0.3237848325227177,0.08366571381551412,0.1479694547207673,0.20231731041339532,-0.15156612381465076,-0.4466129761821351,-0.24016503435172407,-0.23521205003105428,0.4331603782057467,0.2080623743517123,0.3062198806437859,-0.3496178081531972,0.11169515199024618,0.15539513481163603,-0.2228460865496462,0.15057707445836555,0.23761735295669567,0.08132646279191108,0.0758528701675696,0.6486723575563423,0.3529957470495674,-0.5577528821733507,-0.010136560021344818,0.022325598935504565,-0.025654663232598133,0.06592103114696626,0.05825622647855353,-0.051065530712631375,-0.021993976537792913,0.0961261060910689,-0.08209371606313254,-0.14456568103040282,-0.02201719873160054,0.12377212156103207,-0.20085943201598488,-0.1898226108096442,-0.07727159853655008,-0.18413527091840853,0.16441007038711225,-0.33573947827718387,0.1568914126179837,-0.1161778807813505,-0.18413527091840853,-0.18413527091840853,0.28438379740185915,-0.19367427896058032,-0.4026846086475392,-0.05313475080396449,0.0053548792823346555,-0.24455834667312082,-0.20748620954898625,-0.22228037642455117,-0.18498348451697968,-0.24923321747999488,-0.014014794305256394,-0.024905754332202282,-0.04119658420935635,-0.2774442451466942,-0.006382501342179617,-0.3603555515128583,-0.1846536248699703,-0.1846536248699703,-0.5956651450860483,0.19781442867330648,0.19416935374949126,0.03334739559869916,1.5480182094029353,-0.7152197930426065,-1.5209947872630503,0.12494629518241704,-0.3159222501992932,0.2319905460006959,0.019424468202389522,0.4635827027156676,0.4071636993351823,1.4892382393379129,-0.21012086499900529,-0.47805151431634696,-0.5165350476911161,0.016828370358900023,0.29499011803312486,-0.8835840602622214
19870831,-0.03299092772372422,0.11230602927713862,0.2668537340375383,-0.6946597304254721,-0.961347294576916,-0.6521156773767482,0.4329686738880793,0.7631722914398551,-0.1407803558181619,-0.20158793039470396,-0.0060038055205822415,0.5701414247688755,0.4479316654317482,0.34189992457566337,0.1789321755566031,0.22820980227193605,-0.02765265799600817,-0.2355000108260999,-0.11648267566744276,-0.13914481287469116,-0.13340398703796774,0.6837575748307828,-0.1434270840386903,0.19601634132109633,0.24156804582837568,0.3103314366278175,-0.11195678111094441,0.47483168737328996,0.5535568482950486,-0.4488353325270418,0.35231631786576534,0.5754969092942614,0.5726604565533931,-0.24810869461613547,0.08879607828403446,0.036902289950320986,-0.08633241865161823,0.12994444789321452,0.024233983229554976,-0.07313677062856855,-0.06441588198628369,0.1455519984100953,-0.08548660299400727,-0.140837655149818,0.06846040443929431,0.16904352794763988,-0.07651359658106102,-0.19897811810633628,0.08062008837444638,-0.0936026038555518,0.4672581468968416,-0.29962440480102975,0.12388078735032501,-0.23009476903108814,-0.0936026038555518,-0.0936026038555518,0.6351741988022239,-0.09521635688458042,-0.8081916435052081,0.07395605675842155,0.09279467252150964,-0.17046783430636936,-0.1141749521588963,-0.11752483197129876,-0.0958486393386317,-0.204525724658675,0.13860011388216167,0.03407664335873278,0.07288746117147486,-0.2245674963665707,0.16338359304312444,-0.30679817995146724,-0.09395902881903194,-0.09395902881903194,-0.569619404267051,0.5404591311859006,0.536925240883008,-0.018000362690801432,1.6829741556654843,-0.44205898704495633,-1.5710867204671108,-0.09177451649129872,-0.09445246502038082,0.25311183044418584,0.19447859101493298,0.8730705709285271,0.28997316680562596,1.5568048820040732,-0.13531691023005088,-0.2845159392238891,-0.36202977750969895,0.1922062625615671,0.5966098339804808,-0.7022370608132711
19870930,0.0029666235955481644,-0.07867188906782234,-0.13799415028599066,0.3773939721490124,0.45685465634728406,0.3133819964993826,-0.15480583762043568,-0.33177091764927163,0.09246415522745956,0.1175539441105596,0.011080377103062073,-0.32277674079706514,-0.24699852226327343,-0.18260823621765077,-0.10035646704443484,-0.1894883148883784,-0.005618372153938369,0.0730941308564734,0.019218951475716645,0.024833328015037393,0.1360386014982209,-0.36312150776772245,0.06284152705119748,-0.06788830358862569,-0.12449591394586304,-0.19391374455790378,-0.020111976443570295,-0.259923631973069,-0.2862768327982291,0.1388889907795388,-0.18522033333377497,-0.2734836045679542,-0.2598465253394682,0.21140371997861301,-0.02328693452010566,-0.016929337465768444,0.02746292580134599,-0.0682159348054487,-0.018238749401217176,0.04470757054632328,0.027454126506763564,-0.07669112797675857,0.05639093658522767,0.030061328418646723,-0.010948364762821822,-0.07064453011607796,-0.0029805620926866023,0.060402183716476265,-0.06118417976277585,-0.00032395065981932064,-0.16974883639289967,0.15803229565581536,-0.043800380976216934,0.1522109596185196,-0.00032395065981932064,-0.00032395065981932064,-0.3541777981506927,0.014026051035477407,0.33966133681225763,0.004320255030639139,-0.01068625271938833,0.05845018405518379,0.018435665709979267,0.02152326083421079,0.0010914598995563456,0.0812406478164502,-0.11120174658140503,-0.07439788165493764,-0.08778411484510128,0.07229131423738706,-0.12665892076145985,0.12836392287149256,-4.7890135172552056e-05,-4.7890135172552056e-05,0.1700960283271086,-0.5263891192724365,-0.5242704737420716,0.04102729417035186,-0.9595867803300956,0.057159181387962804,0.8314264312242264,0.04261238216319593,-0.09439716954307223,-0.06880889461133036,-0.009792012161302668,-0.4230734250727671,-0.130175789769543,-0.7753984925187352,0.13686896921053582,-0.025855184538429655,0.20807231931515294,-0.26514895948883077,-0.4980459163506878,0.48658780545131214
19871030,-2.5645915738538188,-2.554393785749587,2.5779320792501585,3.2836391531405686,2.364160068166422,1.6693278588474934,2.6783336859913556,-2.0089445199950204,0.10584636034450524,-0.22863079133423697,0.49268708655544996,-3.160866400725596,-0.9855294479370205,-2.013048450907596,-0.2931179060830358,-2.8607552784897488,-2.043050711490038,-4.450698145793477,-3.099118710087187,-3.1442765910192523,7.847641573562347,-3.5608690410355948,3.417524247701753,-3.268774641120574,-0.7435756434557901,-2.2887922622230112,-4.544146659640397,-2.7460169333944155,-1.915705709599672,0.12709174550620306,-2.0448512080997716,2.7498502317919207,0.5524807695711936,0.21413585028369986,0.20796946813246425,0.02385063172245587,-0.3258512155301912,-0.3989559699640207,0.11643351478391789,0.36360638721192207,0.026323081402285495,-0.25265089186458367,0.393362239524164,-2.108128984184474,0.3265925356977019,0.6016093000841423,-3.097496057029445,-2.083131071435682,-2.1421866432817893,-3.078380664852592,1.1031294077448142,-0.7485322820438428,1.391863733859534,2.046470926319626,-3.078380664852592,-3.078380664852592,-3.1811997917160015,-2.5804043012401108,-1.0458409719398383,0.7673343051874797,0.9448046272048201,-2.2579107589816116,-2.7965060200364897,-2.850903670335882,-3.0587498293545665,-1.8280777888757944,-2.838998806560529,-2.8958971722946907,-3.0510280947092756,-2.7607333068756432,-3.064753974584982,-2.3411170032489186,-3.0766299085524005,-3.0766299085524005,-6.566644793327762,-12.676144063598368,-12.671236736241502,1.7899277006250554,-1.9769211141292093,-10.616317197042324,-1.5913478155523357,1.6320020578418646,-8.30692450212186,2.903218159849965,2.591515771448044,-0.9913247403874987,2.4525469616857825,3.4703571682099636,1.9036221148396693,-9.658379925010205,-1.2025539392637503,-8.314991589723334,-9.756402472233896,2.2881597833468743
