DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.6024744,0.23687993,-1.166056,1.0564874,-0.086180344,0.097284526,-0.86259973,0.6159188,-0.70240307,-0.2379074,0.3215712,0.015171021,-0.268789,0.030255437,0.10974969,0.24278064,0.061181307,1.1030902,0.47529238,0.42890936,-1.0799954,-0.6111515,-1.2863555,-0.09214261,-0.31250232,-0.058229044,0.8531984,-0.23350154,-0.035464972,-0.3423636,-0.17732063,-0.59711736,-0.9813531,0.4117288,-0.068317756,-0.3830156,0.6492293,-0.41362953,-0.43098015,0.049062297,0.24264854,-0.04057704,-0.03839466,-0.022009432,-0.5080259,-0.05103463,0.75700885,0.4418499,0.6516004,-0.15334442,-0.98896414,-0.17378575,-0.37315002,-0.10745251,0.7269018,0.27740687,-0.022954777,0.45231038,-0.26229376,0.16168863,-0.22633083,-0.09416351,0.014076367,-0.323203,-0.21735223,-0.2550417,0.0065196157,-0.23237817,-0.866774,1.3864261,-0.83331937,0.06288895,0.71069056,0.7047681,1.627619,1.0073051,1.1271329,-0.25652254,-1.3664149,2.6068351,1.8275017,-1.0248369,1.582646,-1.5474426,-0.866101,-1.4085698,-1.6618521,-1.7963245,0.03124538,2.2034144,0.5433729,0.30441472,0.07720043,0.2589004
19870227,0.7189486,0.34263605,-1.1213151,0.98924124,-0.11698349,0.09605415,-0.73586416,0.79753613,-0.5883597,-0.15836942,0.3331242,0.1519241,-0.0862664,0.08700088,0.23847246,0.36572427,0.305118,1.1660916,0.5316644,0.4709885,-1.0625967,-0.49880165,-1.1820517,-0.05218783,-0.23557734,0.025186688,0.89522123,-0.07446149,0.07327077,-0.40040118,-0.12659979,-0.58825254,-0.9341546,0.5274763,0.05976051,-0.21634331,0.72996926,-0.24423736,-0.25841033,0.20109603,0.24055763,-0.011030644,0.11498785,0.038240314,-0.3539112,0.16293186,0.92837846,0.60158545,0.788105,-0.13380581,-0.90471053,-0.18630403,-0.27770245,-0.089796424,0.78469586,0.36807543,0.099968076,0.5236822,-0.28267163,0.29791284,-0.10961932,-0.023431182,0.27168804,-0.2104989,0.29937625,-0.08274475,0.03153482,-0.07075024,-0.7433753,1.3066057,-0.74670184,0.11166336,1.0764748,0.40297398,1.4976274,0.97144604,1.106868,-0.17381488,-1.2907584,2.551504,1.7360581,-0.97296906,1.6733499,-1.5686393,-0.29754293,-1.4731505,-1.5203336,-1.6769431,0.28752172,2.1123047,0.90363926,0.3755807,0.2334396,0.4029503
19870331,-0.27361655,-0.6243232,-1.3860904,1.1887566,-0.15240191,-0.14440718,-1.3351526,-0.28473175,-1.1835985,-0.7606542,-0.2640301,-0.7125186,-0.89186215,-0.753049,-0.29718867,-0.5792035,-0.68988883,0.14169419,-0.26201093,-0.14963597,-1.1953455,-1.1778678,-1.52058,-0.8912809,-0.9390388,-0.82316464,0.1965572,-0.91413724,-0.776175,-0.20279679,-0.9075502,-1.1073737,-1.4054054,-0.41234392,-0.7710186,-0.8933841,0.11051214,-0.894186,-0.9114548,-0.49505383,-0.31545016,-0.7046297,-0.5373281,-0.71023786,-0.9890063,-0.74638736,-0.10995346,-0.3054431,-0.20581126,-0.75822073,-1.4517319,-0.37612513,-0.89291155,-0.7285756,-0.0066589415,-0.38250834,-0.7787107,-0.21160659,-0.3520201,-0.6322647,-0.8207846,-0.4482413,-0.63987166,-1.1131053,-0.6284296,-0.63676643,-0.81338143,-0.9003932,-1.520336,0.43805915,-1.46181,-0.805925,0.18623492,-0.32467496,0.68904126,0.0021120906,0.083532274,-0.44290775,-1.5375036,1.5101271,0.9176373,-1.2780418,0.54239696,-1.8411667,-0.939955,-1.785351,-1.5438411,-1.8041221,-0.4073831,0.91990525,0.4358486,-0.48892388,-0.6272438,-0.5266828
19870430,-0.11109415,-0.337391,-0.8152944,0.69524777,-0.088080354,-0.121157065,-0.8328934,-0.1385915,-0.70266235,-0.4002837,-0.12906414,-0.3805458,-0.52080446,-0.4099713,-0.10287307,-0.28154525,-0.38607267,0.09116089,-0.16387238,-0.13603538,-0.6423838,-0.6693835,-0.921096,-0.5138309,-0.5293321,-0.4382931,0.10729773,-0.5304191,-0.4232345,-0.06319475,-0.48691535,-0.64734477,-0.84772605,-0.2128862,-0.41211426,-0.5471522,0.06458673,-0.5170188,-0.564964,-0.26735714,-0.1541349,-0.42381,-0.28952605,-0.42739314,-0.599399,-0.43109155,-0.01863882,-0.13058189,-0.08968939,-0.39924026,-0.84142673,-0.20832023,-0.50336087,-0.39424825,0.031821758,-0.2101332,-0.42175955,-0.14872229,-0.16331518,-0.3481834,-0.4773934,-0.3111086,-0.34999824,-0.6042173,-0.28572366,-0.37881285,-0.4765883,-0.47084337,-0.8711311,0.29939312,-0.8166923,-0.43966568,-0.15226543,-0.13500041,0.43350023,0.09455663,0.14143056,-0.2943487,-0.90715295,0.88928825,0.62607145,-0.53664607,0.37532282,-1.0166603,-0.41848016,-1.0476203,-0.88840675,-1.0705535,-0.18386126,0.6361213,0.30596924,-0.22870836,-0.27296525,-0.08903755
19870529,-0.033973075,-0.14934818,-0.38160372,0.34207797,-0.06645003,-0.0475753,-0.37112492,-0.045607835,-0.3148189,-0.20594746,-0.037940215,-0.17264935,-0.23341274,-0.17683184,-0.025413916,-0.115348734,-0.17781503,0.07326686,-0.042726245,-0.036217287,-0.31120583,-0.29019848,-0.41423965,-0.24304512,-0.24610749,-0.20378184,0.06523147,-0.2283673,-0.19040564,-0.05187837,-0.23353654,-0.2932145,-0.3709079,-0.07650693,-0.19902545,-0.2354882,0.031587183,-0.24253759,-0.23955154,-0.10341978,-0.07100774,-0.21125975,-0.11761188,-0.1946077,-0.26732922,-0.19258451,0.016181096,-0.03535513,-0.014416583,-0.18930735,-0.3831687,-0.09330177,-0.24036938,-0.1850829,0.015761986,-0.11706549,-0.18794855,-0.043350823,-0.06867417,-0.16347888,-0.22337136,-0.11350976,-0.1548208,-0.30614877,-0.1395312,-0.22300783,-0.22250648,-0.22848701,-0.39673895,0.1861125,-0.38087994,-0.20875514,-0.06449263,-0.041016027,0.17180742,0.10316591,0.1258165,-0.047904685,-0.36403358,0.4604137,0.30913842,-0.24061355,0.24935968,-0.43685874,-0.23936248,-0.45113343,-0.3199929,-0.46775115,-0.090866685,0.36098057,0.13758877,-0.042163312,-0.046608455,-0.1304796
19870630,-0.26235288,-0.07248833,0.40744925,-0.39999542,0.07838562,0.0329484,0.3148334,-0.2654932,0.23901545,0.11523507,-0.11481506,-0.051671945,0.06554916,-0.014880687,-0.15284486,-0.10689003,-0.04067398,-0.4432309,-0.19326094,-0.14170337,0.37270725,0.16894409,0.4102311,0.10914386,0.12591723,0.020704232,-0.33971247,0.03946902,0.007133156,0.15330112,0.08100738,0.2114947,0.33990657,-0.15992753,0.02686213,0.109672375,-0.23686543,0.1240699,0.12050781,-0.037242495,-0.13176301,0.08357287,-0.01992423,0.047296792,0.14926293,0.0024635643,-0.3183434,-0.21800631,-0.30817166,0.06396542,0.3288883,0.034106914,0.13592647,0.046023764,-0.27168423,-0.027797274,-0.0016538128,-0.17000824,0.06957475,-0.06355588,0.09353433,-0.006416302,-0.05301407,0.1926977,0.08332446,0.11343883,0.06679605,0.082228296,0.31274256,-0.5430317,0.30937606,0.04407604,-0.17472011,-0.16440743,-0.5386719,-0.4521066,-0.50633395,-0.26109788,0.34668773,-1.0238142,-0.71754414,0.16128746,-0.69182104,0.5298877,0.15493578,0.45189527,0.23181888,0.5256341,-0.049793165,-0.9053154,-0.25798622,-0.24949956,-0.23866269,0.10055388
19870731,-0.3206501,-0.4184467,-0.5496037,0.4482085,-0.12858103,-0.1104783,-0.5628929,-0.35389268,-0.4783048,-0.40105113,-0.28166404,-0.42891738,-0.45367283,-0.43075305,-0.39861524,-0.38300797,-0.42544252,-0.18995747,-0.19936465,-0.16625504,-0.28015733,-0.51356626,-0.5628245,-0.4782223,-0.45471114,-0.45072496,-0.18446748,-0.45140415,-0.4384996,-0.014855638,-0.45553166,-0.50840217,-0.5755538,-0.2177569,-0.40497693,-0.46177018,-0.04750342,-0.4281334,-0.45841587,-0.2880989,-0.1257175,-0.4467006,-0.30855012,-0.43161464,-0.51109564,-0.43783456,-0.2659214,-0.2986732,-0.29186678,-0.37627256,-0.5570928,-0.12524535,-0.41369134,-0.3036613,-0.18676674,-0.3026453,-0.43530422,-0.21542457,-0.08501452,-0.39817518,-0.45438334,-0.36023575,-0.40607488,-0.5089094,-0.42022368,-0.38725388,-0.4687881,-0.4321371,-0.5562049,-0.0637961,-0.53862125,-0.41350552,-0.15713836,-0.32843077,-0.07441729,-0.20970759,-0.19078559,-0.18563658,-0.5615235,0.18085924,0.062366784,-0.3476359,-0.06603527,-0.6100193,-0.39615554,-0.5919326,-0.4020192,-0.63971835,-0.25898325,0.07312381,-0.098507665,-0.30720803,-0.34416246,-0.3653651
19870831,0.11924724,0.44447267,0.94118655,-0.7036518,0.2134335,0.11090709,0.9159871,0.2587157,0.65552276,0.56070906,0.23581846,0.4878435,0.5533305,0.47382784,0.47275192,0.32231906,0.4182499,-0.23006606,0.15806776,0.17040801,0.64619595,0.77581775,0.95337075,0.59473705,0.57291913,0.57042456,-0.041893303,0.49943796,0.5066505,0.18223214,0.50893664,0.7790487,0.936007,0.066075936,0.41311437,0.600969,-0.0935422,0.58927345,0.60591084,0.27279443,0.09484987,0.5250435,0.32849893,0.5084195,0.7810018,0.46941206,-0.0034331977,0.13344507,0.07288945,0.38530633,0.9105289,0.21027094,0.5967969,0.31068268,-0.017412126,0.3302118,0.4800449,0.19452065,0.1941656,0.36457345,0.6292316,0.36834744,0.39531735,0.6622996,0.63060856,0.41250223,0.5076613,0.48681572,0.7122686,-0.34346032,0.6787669,0.19337405,0.02355121,0.10716565,-0.46146685,-0.14706048,-0.22434941,0.07385576,0.99210393,-1.102208,-0.6647047,0.66265744,-0.5493443,1.1360825,0.6760086,1.0775143,0.8065851,1.2161242,0.23364334,-0.8683762,-0.08064017,0.068947166,0.22876102,0.36352777
19870930,-0.037103117,-0.010408479,0.04391944,-0.03820819,0.0074735363,-0.0035794282,0.035672277,-0.0338876,0.021203343,0.006974144,-0.011495567,-0.0070564197,0.0018259324,-0.011675031,0.0006878227,-0.024668712,-0.017059721,-0.06325933,-0.025947288,-0.01884016,0.03313055,0.019807518,0.04297118,0.0056202337,0.0028329883,-0.0010865591,-0.04394765,-0.007441652,-0.007013075,0.016652629,-0.004116673,0.026583614,0.039855216,-0.035204202,-0.015572716,0.008586887,-0.024825158,0.00976791,0.008635163,-0.010786812,-0.012627982,0.004781572,-0.0040164106,-0.0008408353,0.021704543,-0.011245189,-0.053813357,-0.035360783,-0.046513774,4.0097162e-05,0.035580736,0.0041244845,0.01386002,-0.00016149506,-0.04346087,-0.010096904,-0.008459552,-0.023956437,0.008393545,-0.019881967,0.009613505,-0.0079694195,-0.024817651,0.014245784,0.007954637,0.0025441488,-0.0011314768,-0.0057060346,0.025797589,-0.07244269,0.025682133,-0.02564337,-0.056825884,-0.059783563,-0.074298635,-0.064210504,-0.07502437,-0.00075687654,0.043792427,-0.13759728,-0.09489389,-0.021902699,-0.09211245,0.050986268,0.032169774,0.054186948,0.03573317,0.06691757,-0.0040917527,-0.118847564,-0.040682316,-0.03544312,-0.028462302,0.0031017438
19871030,-1.4787216,-0.6802839,1.2674448,-0.77765244,0.29980814,-0.042625576,0.8354059,-1.6734059,0.30878258,-0.01744932,-0.9106146,-0.959616,-0.23752326,-0.74832153,-0.3055129,-1.1772608,-0.8391489,-2.3079667,-1.3730583,-0.92266554,1.0607278,0.033443153,1.0212181,-0.21343762,-0.26599532,-0.42193758,-1.8436022,-0.63837683,-0.62928474,0.7120244,-0.51386297,0.65814227,1.0069541,-1.4113023,-0.7198217,-0.041900992,-0.62231874,-0.100136936,0.03186232,-0.528566,-0.6492547,-0.46194607,-0.37056866,-0.24441749,0.2864896,-0.6292893,-2.1024547,-1.4347284,-1.9795256,-0.2723968,0.7229019,0.15997043,0.37029135,-0.24018753,-1.5041567,-0.45533714,-0.8587887,-1.1880608,0.3429022,-1.0024719,-0.024861932,-0.5079649,-1.1033019,0.5230887,-0.41287565,0.020710588,-0.4433956,-0.37995744,0.75451773,-2.8452067,0.6947172,-0.73479426,-2.1663594,-1.9422836,-2.7517984,-2.975999,-3.2958999,0.24856257,1.0611281,-5.154744,-3.2775726,-0.4486578,-3.5165136,1.645302,0.7204562,1.4912009,1.5639445,1.9442818,-0.12804207,-4.509176,-1.5470703,-1.8045452,-1.7088871,0.23054469
