DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.32049173,0.33891627,-0.98191434,-0.18920678,-0.38631797,-0.35383934,-0.7391873,0.28108162,-0.6436543,-0.22646302,0.0875455,0.071762055,-0.047126085,0.16177523,0.11808557,0.62434286,0.22220242,0.33524227,0.095662184,0.054232694,-1.1507471,-0.26684514,-1.0683568,-0.3390025,-0.25391608,0.03889361,0.35439456,0.01699856,0.17181832,-0.56830776,-0.057430208,-0.28029865,-0.97955364,-0.39132583,-0.2544798,-0.21683964,-0.05118209,-0.47720617,-0.30019125,-0.34000063,-0.18380095,-0.12304777,-0.39563027,0.22473632,-0.5227442,0.16069643,0.5692855,0.12270963,0.4640861,-0.12024473,-0.90688765,-0.575989,-0.7079756,-0.35076952,-0.14321205,-0.24560615,0.15833458,0.10646879,-0.56700957,0.41371906,-0.23387317,-0.12978442,0.22906487,-0.4218645,-0.39830476,-0.65876096,0.22959125,-0.40522927,-0.7383361,0.33785185,-0.6896138,0.37181315,0.00640738,-0.03394696,1.160255,1.8739383,1.916442,-0.662483,-0.71548915,1.9776666,1.2380521,-1.0924563,1.7107214,-1.8281965,-1.2426552,-1.394242,-1.9668539,-1.2583618,-0.23329931,2.2388902,-0.18277216,0.42276478,0.5063187,-0.6138661
19870227,1.783926,1.0321426,-1.9178092,0.51848483,-0.9980999,-0.5311865,-0.1969715,1.8865442,0.21386921,0.43373334,0.22874254,0.57928157,0.12711242,0.6783964,0.39745942,0.35129464,1.120453,2.116994,0.6826926,0.8447349,-1.4449171,0.15660715,-0.9828846,1.1465974,0.26178685,0.63863254,1.6725262,0.57386386,0.593951,-1.128794,0.5808519,-1.0512472,-0.43776485,1.1162584,0.22248001,-0.124620035,1.0113175,0.16637458,-0.17875054,0.5447107,0.4487399,0.46811283,0.5038527,0.26795894,0.19425192,0.8086512,2.073104,0.29991335,1.2084457,0.26275486,-0.30743363,0.05129935,-0.45328876,0.22089304,0.906657,0.90880966,0.87895536,0.774609,-0.8966098,0.7091657,0.15298405,0.5355866,0.6811546,1.3045555,0.83045435,-0.17985591,0.92336845,0.53156245,0.9594495,1.5626366,0.9471391,1.2495275,1.3529849,0.6446555,1.331803,1.8849785,1.9826207,-0.3121831,-0.7309933,2.8319712,1.9798388,-0.3210079,2.114169,0.12766361,0.16123062,-0.52171564,-0.48989254,-1.1878762,0.22432785,2.5539603,1.1947886,1.1752684,1.2742478,-0.0052942038
19870331,-0.1051873,-0.7148452,-0.8366914,1.8979497,1.1801077,0.88392115,-1.6649367,-0.90376514,-1.1873538,-0.5591928,0.2585661,-1.2601497,-1.2276253,-1.0147763,-0.18406023,-0.7867819,-0.76135755,0.33880997,-0.16120999,-0.22290136,-0.3682611,-1.867522,-1.5992466,-1.2230904,-1.0485256,-1.4149808,0.46989715,-1.6545732,-1.3779724,0.4199381,-1.4263599,-1.1137161,-1.9346162,0.38037932,-0.62350976,-0.5914126,0.4058101,-0.6581191,-0.5974541,0.07866472,0.17051247,-0.13744047,0.04331088,-0.5361101,-0.9144163,-0.73139113,-0.13461912,0.37957114,-0.24861327,-0.2934151,-1.9459456,-0.0068908036,-0.40629756,-0.28860074,0.33702663,-0.3220305,-1.4407392,-0.24011785,0.5321217,-0.66558963,-0.77429634,-0.19669181,-0.91952664,-1.1756558,-0.26872307,0.13554312,-0.8881707,-0.758777,-2.0160267,0.621096,-1.9373324,-0.9423041,0.42782944,-0.39992142,2.4683132,-2.62986,-2.5339246,-0.54734504,-4.0090303,1.1490061,2.3062296,-0.578022,-0.7702726,-1.860879,-1.2809113,-2.8279579,-1.5233274,-3.623289,0.74589777,-0.23426998,1.5863577,-2.47404,-3.107041,2.6801486
19870430,0.38376504,-0.39827013,-0.8511288,2.0782013,0.8908123,0.8331716,-1.1766672,-0.24944063,-0.6112026,-0.20845336,0.2586146,-1.0024041,-1.0899193,-0.7258961,-0.08313316,-0.8430897,-0.36689097,0.9163686,0.15019424,0.12737283,-0.24275282,-1.5707731,-1.2389537,-0.57545424,-0.78595495,-1.0042988,0.74394494,-1.3355623,-1.1339831,0.26548523,-1.097649,-1.1401267,-1.4155384,0.93438053,-0.31065297,-0.38830745,0.7971801,-0.39518794,-0.37911803,0.4729039,0.41265172,0.082146525,0.4433303,-0.45484763,-0.55839485,-0.37103945,0.35994047,0.46047777,0.054055795,-0.04131049,-1.4393808,0.31819436,-0.101328194,0.031811237,0.7049394,0.23143089,-1.1100667,0.06554964,0.4619668,-0.44098908,-0.4737872,0.03266973,-0.5597003,-0.4351009,0.13888612,0.14796706,-0.4976057,-0.20688045,-1.2172594,0.9236373,-1.1729475,-0.52529436,-0.13405047,-0.14428096,2.0786002,-2.5551553,-2.4590702,-0.7136065,-3.3605542,0.92512554,2.1921668,0.10882191,-0.5689154,-0.6572927,-0.03203544,-2.016184,-1.038223,-2.910642,0.9059243,-0.23621053,1.8954687,-1.9116135,-2.5919604,2.6659946
19870529,0.12182666,-0.26918092,-0.54591566,1.1201174,0.46319425,0.41398725,-0.8207267,-0.2739696,-0.5273824,-0.23707035,0.18648645,-0.65801466,-0.66424847,-0.4823311,-0.048204347,-0.39342663,-0.22887409,0.43922114,0.05710438,0.02954131,-0.21272093,-0.97842634,-0.8387396,-0.48500103,-0.57597023,-0.6751447,0.37437388,-0.83985484,-0.71932894,0.12507387,-0.7464739,-0.6770839,-0.982339,0.3821185,-0.27669343,-0.24539316,0.33214843,-0.33063284,-0.25292543,0.15743995,0.15878338,-0.014964938,0.1504623,-0.24466386,-0.41146126,-0.26199692,0.2453552,0.28932178,0.02203545,-0.102866486,-0.9832818,0.074739754,-0.25093156,-0.055582155,0.25075483,-0.057063706,-0.69789433,0.0073629543,0.2512087,-0.21773577,-0.3794906,-0.0010116026,-0.39070788,-0.5854543,-0.199307,-0.087800466,-0.40546203,-0.35026622,-1.0721892,0.5132476,-1.0496956,-0.44203037,-0.15707543,-0.090603024,1.1164714,-1.1958759,-1.1452837,-0.20477623,-1.9667852,0.7407596,1.3093857,0.068456665,-0.17429215,-0.7849598,-0.27440417,-1.4074737,-0.6517407,-1.7765901,0.4527091,0.09845853,0.9061722,-1.0458777,-1.384598,1.3485161
19870630,-0.48575306,-0.29731548,0.69301623,-0.16014123,0.32942253,0.21924281,0.26208144,-0.49786246,0.18246248,0.007306449,-0.11369479,-0.14698224,0.022578433,-0.17359468,-0.15053472,-0.15744591,-0.29518726,-0.6139904,-0.18968235,-0.18743971,0.5915811,0.022331625,0.49878997,-0.13397044,0.021585554,-0.08207825,-0.49514627,-0.1296387,-0.13704732,0.43825728,-0.052522063,0.34056532,0.37953198,-0.22465596,0.036721542,0.0852718,-0.24355859,0.09321924,0.10731718,-0.06551251,-0.14120814,-0.06325888,-0.03540864,-0.0553518,0.076162905,-0.20391467,-0.60966074,-0.108692385,-0.40278298,-0.015319802,0.30834216,0.12529077,0.31397995,0.03622514,-0.21390823,0.021290064,-0.18595618,-0.19818754,0.3675608,-0.24094728,0.059270598,-0.18900067,-0.21650456,-0.1935763,0.05801806,0.16130823,-0.19601792,0.048744574,-0.11679345,-0.543612,-0.1078026,-0.3084453,-0.2300206,-0.21241814,-0.62006044,-0.79000455,-0.8369491,-0.30756557,0.3904319,-1.2125261,-0.9135387,0.10299948,-0.8685839,0.3705332,0.20434526,0.37361628,0.136919,0.64653563,-0.038390517,-1.1252277,-0.31525865,-0.35688552,-0.42816216,0.060590684
19870731,-0.4027575,-0.62577724,0.12584704,0.9670113,0.6745099,0.49453843,-0.60285234,-0.71304995,-0.4453561,-0.28466558,0.08121743,-0.7365161,-0.57737046,-0.6943738,-0.20836991,-0.5084668,-0.47031158,-0.16284648,-0.04442551,-0.09984529,0.103931785,-0.99747527,-0.53993887,-0.67710245,-0.6273444,-0.7958594,-0.03275287,-0.934762,-0.867964,0.42790318,-0.8401499,-0.29454863,-0.74099684,0.109666854,-0.13006112,-0.18906136,0.21579035,-0.30582297,-0.20146263,-0.024657447,0.17052859,-0.3192994,-0.013872942,-0.3497754,-0.4192019,-0.48022026,-0.34216768,0.17931703,-0.2797616,-0.13808772,-0.6926423,0.13614507,0.018292338,-0.0013469635,0.012434371,-0.0833766,-0.8804072,-0.1474885,0.5059594,-0.33317357,-0.3911245,-0.30696738,-0.5694026,-0.7970489,-0.14750513,0.012260746,-0.6387246,-0.30676183,-1.0858232,-0.028631955,-1.1115941,-0.5907183,-0.058340505,-0.28454086,0.5161524,-1.7231842,-1.699358,-0.44942316,-1.4625657,-0.31939358,0.53246015,0.36745724,-0.86144847,-0.35444346,-0.21746856,-0.9845526,-0.46127272,-1.0936363,0.3335817,-0.7457057,0.35539588,-1.220217,-1.5760258,1.2670754
19870831,0.39671868,0.5457028,0.22396165,-0.58038074,-0.37454182,-0.2884354,0.9407717,0.7894204,0.6801695,0.50001156,-0.111591384,0.6328902,0.39709067,0.60505605,0.13246949,0.27506754,0.34479862,0.14067006,0.09683436,0.21866572,0.12789908,0.89438,0.7236228,0.90778375,0.6357811,0.7673639,0.12091136,0.7236514,0.7262438,-0.2356112,0.80082226,0.44390827,1.0610209,0.09107137,0.23030737,0.18793781,0.022320986,0.4172583,0.21759234,0.22898738,-0.06944088,0.35651776,0.23570254,0.2961232,0.5773854,0.37448278,0.24372014,-0.204817,0.10196297,0.14481919,0.9962929,0.20618126,0.3711682,0.20787439,0.14928037,0.40326017,0.6172366,0.20799446,-0.2672423,0.15495768,0.55502355,0.3281743,0.3608849,0.934137,0.32142895,0.07412616,0.5192001,0.49760023,1.197959,0.10200542,1.1801121,0.31059206,0.13255283,0.142436,-0.7905196,0.8518939,0.79204714,0.12307906,1.6166401,-0.41199058,-0.9477843,0.15133613,0.10285458,1.2703667,0.6919184,1.2510525,0.89832747,1.470909,-0.21224087,-0.15360773,-0.24339035,0.9225029,1.2545311,-0.8228891
19870930,0.09460511,-0.22367184,-0.13384151,0.9817531,0.40367562,0.3807988,-0.20309542,-0.0029457994,0.046382472,0.055485398,0.15078555,-0.53811663,-0.369088,-0.29878223,-0.19947429,-0.39983743,-0.051885612,0.37676728,0.13784942,0.15938058,0.026204154,-0.53874624,-0.3275094,-0.0075973943,-0.2586277,-0.33164984,0.5129225,-0.48507726,-0.46689126,0.11260152,-0.38312444,-0.3390141,-0.32281026,0.52246356,0.017389381,-0.13477701,0.3979735,-0.040454138,-0.11232248,0.24546398,0.20706487,0.0059770234,0.25943837,-0.21591292,-0.18517603,-0.12158746,0.24932706,0.20365775,-0.04127372,0.017349422,-0.26720786,0.32375076,0.082478516,0.21369411,0.35855308,0.2899852,-0.4769533,0.09755488,0.25035095,-0.14629354,-0.06800788,0.040447913,-0.24741599,-0.006979093,0.14814666,0.27033758,-0.12541631,-0.004197467,-0.22468302,0.36674994,-0.267004,-0.1801165,0.1524918,0.23771274,0.49330556,-1.3082573,-1.2774706,0.37452212,-1.0496025,0.0071026683,0.56582105,0.60284257,-0.6014917,0.27400285,-0.070670515,-0.44275087,0.4549104,-0.7920247,0.37535393,-0.54433167,0.6792252,-0.689121,-0.9267541,1.0931407
19871030,-2.2110052,-2.4527767,2.1489518,2.6595793,2.2736409,1.5827811,-0.87388414,-2.6910028,-0.47160354,-0.49077526,-0.22707462,-2.3981583,-1.3350264,-2.5942574,-0.7501185,-2.038266,-1.9255102,-1.7146527,-0.7729308,-0.91860354,1.2725686,-2.5499766,-0.5403726,-1.7798824,-1.500997,-2.1493185,-0.9182723,-2.8469357,-2.8573246,1.9776373,-2.558214,0.365917,-0.936818,-0.044181295,-0.23965666,-0.4338683,0.45290843,-0.55881053,-0.18700032,0.19914454,0.11716426,-1.2768666,0.25254148,-1.1966863,-0.80621,-1.6116495,-2.492969,0.17624657,-1.6664522,-0.35709447,-1.1433399,0.8518026,1.0621933,0.030543834,0.08226249,0.16462801,-3.1177742,-1.0146419,2.1006649,-1.6169443,-0.74736965,-0.7659925,-2.038053,-1.7489252,-0.9306483,1.2950277,-1.9262428,-0.85791516,-2.7032921,-1.1664631,-2.719621,-2.283815,-1.0980906,-0.96063006,-0.47397214,-6.8892403,-6.9881535,1.7434498,-2.5372238,-4.266078,-1.2501969,-0.09828329,-5.098415,-0.22616935,0.6542308,-0.664024,1.0790474,-0.79905003,1.2737187,-5.6378937,0.15343781,-4.0621963,-5.148287,3.5882168
