DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.48161507,0.04354293,-1.3517962,0.46549287,-0.2470204,-0.14499442,-1.0673343,0.5741185,-0.7742179,-0.3831501,-0.061942838,-0.13674307,-0.46738937,-0.1053984,0.21260479,0.061982997,0.25418234,0.92076427,0.14336734,0.19761328,-1.3373905,-0.8115672,-1.4478896,-0.114798605,-0.5356137,-0.29897434,0.73149246,-0.43132058,-0.26641747,-0.3027356,-0.3576938,-0.8754674,-1.1644958,0.37560114,-0.40625188,-0.5788131,0.3190645,-0.5573756,-0.62277687,-0.10378635,0.14161724,-0.2013031,-0.18679243,-0.22511211,-0.5586733,0.030740231,0.67964786,0.16397732,0.5011414,-0.2593449,-1.2138354,-0.27588594,-0.5583221,-0.33849734,0.63314766,0.25784484,-0.081115514,0.09159766,-0.30714345,0.43628603,-0.3840666,-0.26430562,0.2367973,-0.3819267,-0.32745174,-0.56305695,-0.22172794,-0.45825818,-0.95809805,1.0481547,-0.91426635,0.17213315,0.6710567,0.6323626,1.3842126,1.3320203,1.3860233,-0.37385774,-1.7887034,2.2463334,1.7380373,-1.0673863,1.4828068,-1.6105384,-1.0440052,-1.5792733,-1.7454091,-2.0463948,-0.055339843,1.9442697,0.44557604,0.33404583,0.21688809,-0.005859375
19870227,0.597194,0.2124582,-1.3710512,0.24638733,-0.2763137,-0.1365884,-0.9440913,0.78870213,-0.60559565,-0.2550683,0.035257563,0.049397826,-0.27662784,-0.05546844,0.3615761,0.24589014,0.5642779,0.92494035,0.3108035,0.37019303,-1.4181397,-0.66653395,-1.3761039,-0.02710259,-0.4273157,-0.18872082,0.7178894,-0.27057523,-0.153793,-0.3110355,-0.24556991,-0.80271643,-1.0702543,0.5394437,-0.23893005,-0.38452688,0.3855736,-0.34789792,-0.4108496,0.075127594,0.11794926,-0.09030591,0.014327842,-0.10673484,-0.35459337,0.31907374,0.80692446,0.27278927,0.64065677,-0.1300984,-1.1072414,-0.15578786,-0.46841723,-0.24446274,0.6116993,0.35977572,0.038375705,0.2341421,-0.19512732,0.64505,-0.20830743,-0.08453402,0.54608494,-0.27188003,0.18600328,-0.32227513,-0.15711883,-0.19631477,-0.8039915,0.95298123,-0.7872182,0.22979409,0.72135746,0.391745,0.9725887,1.5950241,1.6496179,-0.2201517,-1.6538914,1.8987155,1.2227621,-1.0728352,1.5127379,-1.7185879,-0.3721207,-1.5541768,-1.6878664,-1.8976934,0.11338867,1.7497593,0.5179538,0.6505592,0.477026,-0.121233284
19870331,-0.11856851,-0.6872438,-1.5956419,1.1776934,0.14911434,0.062640324,-1.8723621,-0.3745449,-1.5281346,-0.9382423,-0.33440736,-1.152298,-1.3751088,-1.0191457,-0.16262648,-0.91090816,-0.5387703,0.338942,-0.33846885,-0.22023088,-1.2616332,-1.8856957,-2.040867,-1.086741,-1.1901104,-1.4018574,0.389642,-1.6229593,-1.3241146,-0.040401492,-1.4185646,-1.6126226,-2.1803403,-0.09681845,-0.90567577,-0.9460492,0.15231082,-0.9377841,-0.9896013,-0.3832287,-0.25476196,-0.6326357,-0.41838247,-0.7498891,-1.088533,-0.7066065,-0.05840957,-0.1608293,-0.21644288,-0.6376225,-2.1885195,-0.35557282,-0.8345802,-0.8289977,0.5220436,-0.066123456,-1.3455902,-0.33846158,-0.1212274,-0.47063923,-0.93095094,-0.462126,-0.5030453,-1.536945,-0.67124856,-0.80630076,-1.0696609,-1.235564,-2.1963868,0.659461,-2.1047373,-1.0030005,0.3848972,-0.41719037,1.5577502,-1.051758,-0.9654396,-0.7803191,-3.6803408,1.6562158,2.2289274,-1.2328236,0.47503084,-2.508008,-1.3957539,-3.109725,-2.3571384,-3.6823885,-0.11797549,1.0062374,1.1256617,-1.2399392,-1.8096403,0.74436307
19870430,-0.027336955,-0.4280583,-1.012466,1.0010207,0.26598218,0.18339433,-1.388668,-0.34746355,-1.0665994,-0.6064321,-0.13261375,-0.8274903,-1.0163493,-0.6647888,0.0056069195,-0.60143614,-0.41557539,0.19005573,-0.10753672,-0.08880373,-0.7332177,-1.3993654,-1.440898,-0.77553076,-0.82191586,-0.9553102,0.24609274,-1.2543029,-0.949355,0.19372612,-1.017654,-1.0641165,-1.5962694,0.021548703,-0.50146294,-0.61069417,0.19356489,-0.5896322,-0.63637924,-0.17699336,-0.05806034,-0.354775,-0.18864301,-0.4431367,-0.7731272,-0.5048177,-0.060542732,-0.013397217,-0.12645936,-0.27849603,-1.5982778,-0.09814039,-0.47549716,-0.4246422,0.42673835,0.07188097,-0.98886174,-0.13675028,0.1007788,-0.36712277,-0.57711744,-0.43287063,-0.34958166,-1.1344024,-0.27457383,-0.53589743,-0.76079977,-0.72283447,-1.6606426,0.45685118,-1.5859607,-0.7492609,-0.17431092,-0.16208787,1.077558,-1.1018217,-1.0231311,-0.8090286,-2.8113468,0.90621185,1.6158876,-0.55723244,0.2134436,-1.827894,-0.42999005,-2.2598138,-1.905654,-2.6991014,0.108430184,0.570572,0.9822458,-1.1085361,-1.6431284,0.7922225
19870529,0.10545456,-0.2098817,-0.633475,0.6468168,0.21588135,0.19170888,-0.79418814,-0.08601782,-0.59711736,-0.32539177,0.051366318,-0.4662707,-0.5883937,-0.3352907,0.14554618,-0.29601905,-0.111341536,0.22300994,0.09628986,0.09698167,-0.47973117,-0.8028591,-0.8588682,-0.35928386,-0.4648137,-0.55070484,0.25410333,-0.72186315,-0.5374069,0.18083838,-0.6160855,-0.6262146,-0.9122281,0.13781287,-0.27883703,-0.29684842,0.19411437,-0.3166878,-0.31148288,0.00048234314,0.07661998,-0.16145407,-0.009518482,-0.16117793,-0.36813915,-0.19635995,0.12440926,0.13207223,0.049020633,-0.11134764,-0.9248847,0.049358,-0.25106573,-0.20607704,0.3284974,0.1475914,-0.53791386,0.05378662,0.15989906,-0.079223424,-0.288441,-0.077950194,-0.09171076,-0.73773307,-0.21733743,-0.30751097,-0.40992707,-0.42705435,-1.0414572,0.4016279,-1.0213523,-0.41171628,-0.0581785,0.04212828,0.5828898,-0.5614443,-0.51631284,-0.02125144,-1.7196316,0.5923941,0.9437109,-0.17921907,0.21720445,-1.0708492,-0.3237744,-1.3702849,-0.9199265,-1.6625006,0.17790316,0.38664228,0.58222246,-0.4956655,-0.7618221,0.441608
19870630,-0.17354918,0.013919896,0.44380614,-0.17380391,0.068425275,0.04758686,0.3756578,-0.20487326,0.26401722,0.15915821,0.0025742427,0.04771548,0.17379873,0.07072383,-0.11726555,-0.0080639385,-0.098521575,-0.3007938,-0.06916381,-0.056204997,0.44172254,0.27780157,0.4694429,0.11756921,0.20235842,0.14397581,-0.25764385,0.17246667,0.13359721,0.08376486,0.18865375,0.3020626,0.41228572,-0.11980589,0.12617685,0.15672418,-0.10443349,0.16325597,0.16575566,0.021118183,-0.090741485,0.072003484,0.030919705,0.11329773,0.15847787,-0.0071957833,-0.22537819,-0.076590866,-0.20310195,0.0734016,0.40819547,0.052109394,0.18815547,0.10300302,-0.20744342,-0.023289684,0.08603439,-0.049314387,0.047268122,-0.14989811,0.14122646,0.02842171,-0.10839975,0.25468698,0.1305213,0.19409555,0.1532748,0.14388673,0.33688274,-0.38013422,0.33574384,0.07339355,-0.13655339,-0.11574438,-0.36866337,-0.4203707,-0.44489196,-0.2766807,0.61729026,-0.74784553,-0.59367913,0.10290189,-0.53431237,0.52176034,0.19185428,0.56124896,0.32452592,0.70856035,-0.027548276,-0.6654771,-0.20577592,-0.16683745,-0.15693867,0.008408926
19870731,-0.1910022,-0.5153241,-0.6096442,0.7426013,0.094270006,0.024889927,-0.81562626,-0.38487592,-0.6157967,-0.5164498,-0.25367934,-0.7282491,-0.6523617,-0.6014649,-0.45420226,-0.49792573,-0.33959123,0.05343327,-0.09251077,-0.12164159,-0.4544892,-0.90437126,-0.844923,-0.5758302,-0.61946756,-0.7392197,0.06889476,-0.7699088,-0.72728014,0.059846845,-0.75977564,-0.7555034,-1.0246804,-0.020183757,-0.35911638,-0.47480148,0.0504905,-0.4822635,-0.485052,-0.26711968,-0.08106513,-0.48018152,-0.2971888,-0.44616082,-0.62333214,-0.42713907,-0.041406423,-0.07398406,-0.1539978,-0.30871624,-0.9152627,-0.11118091,-0.43544495,-0.27930436,0.1630422,-0.06990894,-0.7031438,-0.1513176,0.022007301,-0.24692857,-0.51193696,-0.4842006,-0.33245915,-0.80942404,-0.4099372,-0.4257214,-0.5976497,-0.5720552,-0.8749367,0.24543531,-0.88262975,-0.47336698,0.124998465,-0.28794023,0.5351018,-0.70654815,-0.6587866,-0.17112535,-1.5824479,0.60130334,1.0037842,0.030927673,0.06731662,-0.916227,-0.6214763,-1.2376192,-0.811455,-1.5499303,-0.06652987,0.38902685,0.36818692,-0.6150514,-0.854121,0.3859465
19870831,0.12964866,0.56774616,0.9724418,-0.39359716,0.18666089,0.1755988,1.1472707,0.37254345,0.8397689,0.71484995,0.27332142,0.8363612,0.74796164,0.65446246,0.58168125,0.5474762,0.24956983,-0.13553679,0.21963976,0.28032464,0.7775907,1.0851823,1.1657716,0.66841906,0.7808868,0.8726164,-0.047292322,0.77530766,0.82158124,0.23338766,0.8030102,1.0252554,1.2776179,0.018927753,0.46962905,0.65831286,0.105788425,0.6672776,0.66807234,0.36975282,0.22473906,0.60187715,0.4251142,0.6120034,0.8490924,0.4274977,0.013500452,0.15726027,0.12318975,0.4326756,1.19677,0.3209723,0.70049345,0.4537319,-0.15210661,0.21721038,0.7302785,0.26910582,0.23966894,0.18053031,0.71962965,0.52280474,0.2628988,0.8441963,0.6425525,0.572451,0.621056,0.6582961,0.8889482,-0.29278728,0.93684113,0.2672981,-0.15488672,-0.12469947,-0.6044016,0.30824754,0.24057919,0.14507794,1.92099,-0.9301398,-1.1053824,0.47078076,-0.47483566,1.3855277,0.80747616,1.5702226,1.0669053,1.9451207,0.16482696,-0.75417626,-0.27452844,0.3767041,0.62987345,-0.14112435
19870930,0.05829759,0.019658579,0.07566084,0.28746447,0.23762362,0.22642419,-0.025807973,-0.011693239,0.054492634,0.07591782,0.15154861,-0.05042932,0.02824759,-0.010294361,0.06795293,-0.015568183,0.050883953,0.052354343,0.15403791,0.14635839,0.10965772,-0.06757562,-0.031759776,0.049610637,0.04270828,-0.022074535,0.098158464,-0.07563044,-0.053021275,0.22924699,-0.03792232,0.006468339,-0.08087362,0.13049467,0.13729526,0.08976087,0.18082714,0.09062394,0.09088578,0.13745183,0.16539437,0.091096155,0.14036888,0.092540964,0.03616412,0.060464058,0.050877765,0.14622238,0.054544255,0.14207748,-0.050010666,0.19010118,0.11036816,0.14115185,0.15800375,0.18881491,-0.0764878,0.12469897,0.21869501,0.0228286,0.069910385,0.09105623,-0.0003851913,-0.031738847,0.10706848,0.13026796,0.03607727,0.042722244,-0.06457068,0.06531928,-0.069144346,0.026069226,0.09297512,0.10132425,0.14233178,-0.39113885,-0.39249077,0.21835932,-0.30885917,-0.13164628,0.1369816,0.17676711,-0.14687994,-0.012661067,-0.03411348,-0.14838769,0.09857011,-0.24211869,0.18807654,-0.15064557,0.21931565,-0.17743057,-0.3159642,0.28712538
19871030,-1.1903318,-0.69331896,1.158678,0.6885954,0.7857129,0.5204405,0.45384312,-1.7380719,0.24706006,0.08572364,-0.13058174,-1.0768317,-0.32878745,-0.94967264,-0.44589967,-1.1049016,-1.2614957,-1.5578308,-0.33686388,-0.25809255,1.3142109,-0.22551668,0.58808506,-0.4190941,-0.18349904,-0.57479686,-1.1356046,-1.0890111,-0.91350746,0.7984852,-0.846905,0.4453553,0.24407148,-0.7165813,0.023447111,0.16362882,-0.073313504,0.041691244,0.19358617,0.00021422654,-0.20038038,-0.4558688,0.061666436,0.08000931,0.024704456,-0.81383264,-1.4971546,-0.46713746,-1.4345615,-0.0201862,0.18711877,0.38052958,0.7067313,0.12393582,-0.4499901,0.08526188,-1.3272775,-0.3434124,0.5698997,-1.6078362,0.100592434,-0.050287947,-1.6856419,-0.07802343,-0.08762859,0.3993227,-0.34029517,-0.21861187,-0.0029295683,-1.7634575,-0.04296732,-0.858494,-1.0678027,-0.9481882,-1.2100428,-4.636412,-4.771238,0.75099933,-0.17144847,-3.9241796,-1.4476815,-0.8570796,-3.4697788,0.7270212,0.42432743,0.45174515,1.2163736,0.60329294,0.30848563,-3.874268,-0.25156552,-2.6081522,-3.3184035,1.1125754
