DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.48837224,-0.22775015,-1.4554656,0.7001963,-0.4920927,-0.30559552,-1.2058426,0.33931702,-0.92890954,-0.45382416,-0.20506695,-0.23350227,-0.62750804,-0.3325643,-0.09973581,0.08372139,-0.09075332,1.0305972,0.087134615,0.16484104,-1.7352009,-0.896554,-1.8333731,-0.3789169,-0.54284066,-0.35464382,1.0316064,-0.5468055,-0.3570969,-0.69138974,-0.43575883,-0.85155773,-1.3347003,0.10112625,-0.46371496,-0.5987654,0.28811443,-0.68106806,-0.6450809,-0.20096524,-0.05319342,-0.2606988,-0.26786542,-0.31844246,-0.7699449,-0.25573748,0.64122075,0.10895015,0.35365382,-0.2835378,-1.271808,-0.5343792,-0.78584564,-0.26170498,0.90443885,0.7436152,-0.3070074,0.05749902,-0.5000571,-0.012736639,-0.43612522,-0.14798363,-0.09763748,-0.32646322,-0.3019279,-0.4568622,-0.37814158,-0.4341833,-0.9670265,1.7369303,-0.87496215,-0.034785487,1.0498393,1.0209509,2.0541687,0.9440639,1.0610867,-0.5887253,-1.6649132,2.959209,2.4912982,-1.2883978,1.5639737,-1.6704139,-1.123062,-1.8038174,-1.8803508,-2.0631847,-0.16374713,2.4398553,0.46741492,-0.055414677,-0.1929813,0.1998676
19870227,0.86761266,0.32037222,-1.0522267,0.05838418,-0.78155625,-0.42082655,-0.42874858,0.9010654,-0.28486305,-0.007966608,0.08301461,0.36989963,-0.010089889,0.21806438,0.3630508,0.58460903,0.5132814,1.2722049,0.44119924,0.4856462,-1.413366,-0.10029517,-1.1014614,0.22667207,0.023458838,0.24008414,1.0678359,0.15333793,0.26001322,-0.7550142,0.1261078,-0.31256294,-0.52803636,0.42070615,0.027594179,-0.01619868,0.48320305,-0.13431226,-0.04041812,0.16281882,0.18995598,0.10124588,0.12180722,0.17981568,-0.14145166,0.321704,0.9654868,0.40871453,0.734934,0.03769946,-0.46492088,-0.2552102,-0.42339677,0.046161443,0.6870007,0.77344996,0.32921094,0.4437219,-0.49269512,0.4954089,0.09476204,0.24224648,0.53028804,0.33988747,0.34580803,-0.06570864,0.111904785,0.20022067,-0.13151957,1.2509644,-0.09482919,0.42797184,0.9277709,0.3700691,1.2480172,1.7552855,1.8648336,-0.2427631,-0.5265053,2.584043,1.3634038,-0.8428299,1.9481822,-1.0389228,0.16958731,-0.8674029,-1.1584297,-0.92806935,-0.011128515,2.2486076,0.53706133,0.8574464,0.8106566,-0.31207195
19870331,-0.13382728,-0.8123026,-1.2921331,2.3395748,1.0938221,0.7559332,-2.2728565,-0.7252871,-1.6167597,-0.80613464,-0.25601795,-1.3304516,-1.5623378,-1.1832349,-0.41751653,-0.60277444,-0.8316142,0.4197231,-0.27979589,-0.20623411,-0.9641427,-2.267677,-2.3351028,-1.3125764,-1.3152931,-1.5873048,0.94007504,-1.9739164,-1.6126174,0.39241397,-1.5432044,-1.3868433,-2.540786,0.094911665,-0.8224983,-0.9695281,0.41405147,-0.9994258,-0.9751796,-0.27302206,-0.23266473,-0.6000716,-0.30841944,-0.8049773,-1.3033727,-0.8969945,0.0010339692,-0.14618175,-0.21130247,-0.3497041,-2.493983,-0.14252064,-0.75757605,-0.39239842,1.2247981,0.70223653,-1.713216,-0.27364695,0.42342347,-0.8452072,-0.9277894,-0.5222131,-0.84947884,-1.548396,-0.45379186,-0.37577838,-1.0462946,-1.0967743,-2.4781892,1.773671,-2.284094,-1.017297,0.8625499,-0.29601538,2.733155,-1.5642816,-1.4274867,-0.2816613,-3.9838078,2.1145678,3.3203752,-1.0824891,0.16812667,-2.4275296,-1.4962054,-3.531589,-1.9654452,-3.9315064,0.39496434,0.9133433,2.037234,-1.8478365,-2.47575,1.9943328
19870430,-0.010001071,-0.43572432,-0.68689126,1.9961941,1.0329212,0.7887927,-1.6926478,-0.59607357,-1.1157067,-0.4916175,-0.04313445,-0.9748081,-1.149955,-0.77449584,-0.11013042,-0.36193717,-0.56904376,0.26380554,-0.02618654,-0.01829061,-0.37477055,-1.7384878,-1.5799876,-0.95123196,-0.9359299,-1.1048932,0.6404656,-1.5542825,-1.2159474,0.64222264,-1.1458836,-0.8712964,-1.8544962,0.18269812,-0.43465346,-0.583383,0.4326434,-0.64542854,-0.55864084,-0.0013548285,-0.030044809,-0.31704003,-0.01801911,-0.46358538,-0.9078845,-0.6020614,0.027893886,0.030213468,-0.11466769,-0.053541064,-1.8618072,0.15367201,-0.3621121,-0.1703374,0.94757175,0.5457928,-1.3091062,-0.08963195,0.5751208,-0.5640443,-0.5563162,-0.35863966,-0.57782245,-1.252451,-0.11933981,-0.31136936,-0.7348254,-0.66009796,-2.0507913,1.3149974,-1.8741786,-0.7629597,-0.01949434,-0.0032188967,1.93916,-1.4222628,-1.3391713,-0.7433193,-3.0255618,1.2627993,2.616965,-0.45280865,0.08589047,-1.6815963,-0.3192823,-2.6012313,-1.7897949,-2.852513,0.55298597,0.6554929,1.7966888,-1.4643687,-2.112466,1.8564554
19870529,0.01902831,-0.19087896,-0.22051188,1.1900142,0.72069347,0.56911063,-0.8144744,-0.32822874,-0.4988884,-0.19819188,0.06002775,-0.5461244,-0.58630073,-0.38622662,0.0066565126,-0.18201222,-0.26027346,0.14366695,0.08843577,0.07557958,0.052226692,-0.8864028,-0.69911337,-0.44295436,-0.48592377,-0.5972651,0.33532387,-0.82998526,-0.67063415,0.522329,-0.6173741,-0.38735577,-0.89286005,0.1650734,-0.17299953,-0.20942032,0.25454828,-0.26661903,-0.19917507,0.077308744,0.05999404,-0.11440039,0.08581954,-0.16571118,-0.3701254,-0.28802362,0.07800472,0.09420705,-0.02932889,0.059749253,-0.9116368,0.24019688,-0.10178806,0.032482386,0.49633873,0.35246623,-0.70030475,0.056211635,0.4936567,-0.2731442,-0.24238227,-0.09886022,-0.31929907,-0.7573055,-0.080656335,-0.13572888,-0.3341248,-0.37056148,-1.1556807,0.724408,-1.0862491,-0.41817763,-0.004635185,0.069106884,0.76816237,-0.88103944,-0.8421487,-0.10754586,-1.5262287,0.45455772,1.283687,0.062446684,-0.09331596,-0.7221674,-0.22989114,-1.3280381,-0.6231034,-1.4091308,0.34984672,0.15731803,0.88601375,-0.7711611,-1.1151543,1.0663886
19870630,-0.27609158,0.06924598,0.57298094,-0.099093854,0.39797768,0.2531311,0.39442682,-0.30271864,0.34488517,0.18653324,0.08107795,-0.024842434,0.20739385,0.08483967,-0.04908324,-0.1274446,-0.052589647,-0.5230706,-0.061737567,-0.069311075,0.74333906,0.20445535,0.6717802,0.09460151,0.1739808,0.1001412,-0.5094745,0.09158007,0.06902003,0.44872522,0.13728423,0.29173982,0.43529627,-0.09650272,0.15456343,0.16361105,-0.12339032,0.23462202,0.18145907,0.07068981,-0.012276411,0.11716659,0.09347665,0.14571284,0.21568541,0.021756828,-0.35312366,-0.06516352,-0.2383638,0.09970463,0.39010128,0.23576893,0.35949945,0.09614968,-0.37340006,-0.19268331,0.03511916,-0.049007654,0.27187592,-0.0870947,0.1336689,-0.03536818,-0.09334679,0.05356571,0.17370218,0.19426912,0.187073,0.11906187,0.26878732,-0.75844944,0.24818707,0.0220166,-0.09143202,-0.065944634,-0.6526284,-0.77677023,-0.83620185,-0.41196087,0.3799865,-1.4583907,-0.9259016,0.35340947,-0.916152,0.5922289,0.17537773,0.4903459,0.2478528,0.58531904,0.10044776,-1.1473079,-0.21133223,-0.28464887,-0.35707575,0.19214806
19870731,-0.39988974,-0.7276473,-0.2475253,1.5232856,0.7311782,0.47940078,-1.0170689,-0.7213835,-0.6233914,-0.45603794,-0.22734876,-1.0124692,-0.8317906,-0.8624358,-0.5681514,-0.52990246,-0.5497433,-0.23956026,-0.06933376,-0.0668402,-0.03369251,-1.2723022,-0.93579155,-0.8478309,-0.8094287,-1.001332,0.10672155,-1.1798996,-1.1165575,0.47608116,-1.0029868,-0.6515047,-1.2318814,-0.00044594705,-0.37466282,-0.5061555,0.24393131,-0.54417807,-0.5110037,-0.19387327,0.11698897,-0.58092666,-0.23463982,-0.60487366,-0.800643,-0.6039007,-0.20870517,-0.19265178,-0.38887918,-0.22513771,-1.1094525,0.093299925,-0.25139618,-0.05111845,0.2583863,0.16634694,-1.1473855,-0.17398581,0.42211935,-0.53326297,-0.5967184,-0.53361964,-0.65217054,-1.0605695,-0.3558697,-0.32363772,-0.6605028,-0.614006,-1.1858553,0.3553673,-1.1906328,-0.6278266,0.08809745,-0.2854683,0.5140429,-1.469046,-1.4419,-0.47992694,-1.807084,-0.06392804,1.1068097,0.4100818,-0.64906824,-0.7027964,-0.57266986,-1.464362,-0.77699775,-1.5704246,0.13036077,-0.31182116,0.56545407,-1.1497803,-1.5381341,1.0791967
19870831,0.25018355,0.7703499,0.90323544,-0.8435762,0.0053456724,-0.023902208,1.2856114,0.5492143,0.9088429,0.734471,0.41141793,0.93050146,0.8682895,0.8133839,0.74355316,0.44321513,0.49730247,-0.15425283,0.23983432,0.25365198,0.79319966,1.2004254,1.2790767,0.85837007,0.9218889,0.96527123,-0.27517742,0.9478438,0.97163707,0.23057231,0.8942899,0.9788888,1.3426591,0.048470296,0.6054518,0.7200826,0.029792875,0.74684197,0.70779157,0.41490012,0.17630184,0.65586257,0.45989144,0.7729998,0.9732283,0.6301366,0.034144107,0.25989893,0.2904557,0.4760124,1.2787297,0.44769487,0.7495999,0.37247878,-0.4548331,-0.17085832,0.91461945,0.36557373,0.14976008,0.5071023,0.80053544,0.5632312,0.4724159,0.8476538,0.6578151,0.4474432,0.76267236,0.6754722,1.0619931,-0.79014975,1.05209,0.41457805,-0.46633843,-0.41021112,-0.9836539,0.457707,0.35418034,0.16802691,1.7911706,-1.2793524,-1.6878295,0.5259259,-0.4413129,1.3575156,0.8883455,1.6109625,1.0571111,1.7936169,0.16872089,-0.84503525,-0.42817378,0.66791874,0.90306914,-0.51797694
19870930,-0.028248949,-0.09095069,0.2147358,0.59359235,0.47499675,0.3739182,-0.13964853,-0.13109604,0.060287386,0.08374242,0.15551856,-0.20488514,-0.040228277,-0.13729188,0.021568619,-0.076768816,-0.015006833,-0.029766228,0.11268254,0.11159886,0.27857006,-0.26022884,-0.071645975,-0.09074955,-0.05525972,-0.14652595,0.11090865,-0.2591434,-0.25174966,0.3723058,-0.17351338,0.0066004246,-0.21836196,0.14950366,0.108170524,0.06161397,0.23150423,0.04468798,0.077161975,0.1455402,0.23820294,0.03078089,0.154948,0.0008214712,-0.056501545,-0.012905914,-0.03026912,0.096982986,0.0051365625,0.15826169,-0.17795433,0.31002522,0.1693151,0.17967775,0.136408,0.15777147,-0.25690135,0.09295675,0.33076867,-0.035404265,0.002391383,0.026442692,-0.09615843,-0.1817165,0.12999281,0.17830153,0.029866911,-0.000606142,-0.2445536,0.082301736,-0.24635854,-0.025025524,0.049010675,0.061483815,0.10755177,-0.6497427,-0.66178226,0.40484267,-0.47452152,-0.38281345,0.17128973,0.27361044,-0.3776275,0.103195414,-0.13880847,-0.26953414,0.32305658,-0.33173734,0.27437297,-0.3522679,0.347401,-0.32525086,-0.5244452,0.5555228
19871030,-1.5016847,-1.1051183,1.5330735,2.4385285,2.1891513,1.4037602,-0.12760663,-1.7908338,0.2274341,0.06847167,-0.12531483,-1.5094718,-0.50611126,-1.4254144,-0.4490205,-1.5643147,-1.1099961,-2.0022748,-0.56618273,-0.5477995,1.9958163,-1.237112,0.44984305,-0.87190807,-0.6000807,-1.0949681,-1.139605,-1.6424903,-1.6837786,1.9561626,-1.3557405,0.21632224,-0.4869346,-0.5003621,-0.24257463,-0.17870373,0.47674447,-0.3096379,-0.054377735,0.25575477,0.41260594,-0.67307687,0.3049248,-0.64045525,-0.48803225,-0.7891414,-1.7788012,-0.69520885,-1.4219282,-0.03092724,-0.44080105,0.97900194,1.0507709,0.061716497,-0.503796,-0.20300609,-1.8670673,-0.5707333,1.3649975,-1.1779459,-0.34518057,-0.62085766,-1.5984024,-1.0365436,-0.29415214,0.4131496,-0.33818883,-0.46245873,-0.68265134,-1.9540598,-0.7807874,-1.0821991,-1.2504721,-0.925092,-1.700405,-4.9631314,-5.2404194,1.8824275,-1.2694962,-5.601535,-1.4439799,-0.36698633,-4.302701,0.45971626,0.1707828,-0.11529048,1.5784687,-0.062732294,0.937932,-4.8160515,0.11570537,-2.6366765,-3.3840203,2.3158393
